Date,MSCI USA 30 Index
2003-12-26,667.5354659682682
2003-12-29,675.7416528279596
2003-12-30,676.0400094743676
2003-12-31,678.3056674088616
2004-01-01,678.3056674088616
2004-01-02,678.0031660045585
2004-01-05,687.3578782738018
2004-01-06,687.5059185529329
2004-01-07,689.9139060187099
2004-01-08,692.8096566295711
2004-01-09,684.9150962917494
2004-01-12,687.8009330896361
2004-01-13,682.8702334092732
2004-01-14,687.22104045031
2004-01-15,685.0049992917012
2004-01-16,689.8203552787483
2004-01-19,689.8203552787483
2004-01-20,690.0088576621607
2004-01-21,697.4635804891043
2004-01-22,696.0285522566917
2004-01-23,695.3673018751208
2004-01-26,705.6267172227384
2004-01-27,697.5748373636194
2004-01-28,688.9730376697884
2004-01-29,694.3138740821466
2004-01-30,690.0477530258963
2004-02-02,693.9201657768274
2004-02-03,694.8161788529726
2004-02-04,689.5325252993038
2004-02-05,690.4971250243664
2004-02-06,697.8262635394155
2004-02-09,694.7495893249197
2004-02-10,697.5679121459376
2004-02-11,703.2381999681829
2004-02-12,698.9277874184348
2004-02-13,695.5039283024228
2004-02-16,695.5039283024228
2004-02-17,701.5401710414897
2004-02-18,696.7336944896156
2004-02-19,693.0741955064018
2004-02-20,692.4603642173706
2004-02-23,693.2401452584586
2004-02-24,693.4503403346191
2004-02-25,695.2959945825941
2004-02-26,694.4923343865831
2004-02-27,692.4668501932017
2004-03-01,698.2816547067549
2004-03-02,693.5965460468874
2004-03-03,694.1261562011947
2004-03-04,695.9487218817975
2004-03-05,696.5043364776841
2004-03-08,691.1724228802561
2004-03-09,689.1440705025947
2004-03-10,679.721192624885
2004-03-11,669.0541132943189
2004-03-12,675.4500649675683
2004-03-15,667.7442528124691
2004-03-16,672.4286543161244
2004-03-17,677.6894244583773
2004-03-18,677.0721941783819
2004-03-19,667.9198091239781
2004-03-22,659.9707614938086
2004-03-23,658.8907339025756
2004-03-24,657.6956803982058
2004-03-25,667.6852975887178
2004-03-26,666.3834957747468
2004-03-29,675.3442173767652
2004-03-30,677.6503501714919
2004-03-31,675.6467269316671
2004-04-01,679.9740999874493
2004-04-02,685.8128780023517
2004-04-05,691.6470019505778
2004-04-06,690.4043337877433
2004-04-07,685.8032662258094
2004-04-08,684.7745463048598
2004-04-09,684.7745463048598
2004-04-12,688.9253472999933
2004-04-13,680.8492423710161
2004-04-14,682.2391334287447
2004-04-15,684.8625076323505
2004-04-16,686.6002939363941
2004-04-19,688.5546307669656
2004-04-20,677.1953393272267
2004-04-21,679.2546054477536
2004-04-22,684.9349276967286
2004-04-23,687.7533341159452
2004-04-26,685.2471107121225
2004-04-27,687.350832610727
2004-04-28,678.3593999315951
2004-04-29,676.0243465537421
2004-04-30,672.22206590889
2004-05-03,679.4589828573528
2004-05-04,680.8876616479789
2004-05-05,681.4625378006504
2004-05-06,677.9850800496141
2004-05-07,671.0680107992321
2004-05-10,665.036649216076
2004-05-11,668.9815049661846
2004-05-12,670.0993921042391
2004-05-13,667.5313021383445
2004-05-14,667.0083309762995
2004-05-17,661.8150271596877
2004-05-18,665.1558773009556
2004-05-19,662.2932599751941
2004-05-20,664.1175102795286
2004-05-21,665.6845853679145
2004-05-24,662.9772592486001
2004-05-25,673.7453015154198
2004-05-26,674.6056862824826
2004-05-27,677.8154362035441
2004-05-28,676.4193882070713
2004-05-31,676.4193882070713
2004-06-01,677.3395814080544
2004-06-02,680.3889043856985
2004-06-03,676.7877848754014
2004-06-04,679.6696712394795
2004-06-07,689.7064996175811
2004-06-08,690.2157801107049
2004-06-09,684.9105287041177
2004-06-10,688.8054621707787
2004-06-11,688.3404706872637
2004-06-14,682.8847146301276
2004-06-15,686.7942427402745
2004-06-16,687.9484945946361
2004-06-17,687.6338950983813
2004-06-18,690.0259903326609
2004-06-21,686.7276829024645
2004-06-22,687.8214403577414
2004-06-23,692.9026052113599
2004-06-24,690.0561846697769
2004-06-25,680.4500772814414
2004-06-28,682.657196381739
2004-06-29,684.6705510743304
2004-06-30,685.7188826044264
2004-07-01,680.4584791148553
2004-07-02,678.7903704387572
2004-07-05,678.7903704387572
2004-07-06,675.1513282633273
2004-07-07,676.5285159594821
2004-07-08,672.3482266259113
2004-07-09,674.7591963867347
2004-07-12,676.2239166041912
2004-07-13,677.2344947565011
2004-07-14,674.615200699419
2004-07-15,668.9391564376846
2004-07-16,667.5935785407647
2004-07-19,668.2482453220132
2004-07-20,671.4737642064391
2004-07-21,663.9856337730907
2004-07-22,668.0380475933871
2004-07-23,660.9945674017957
2004-07-26,660.8595823233776
2004-07-27,666.3136517841457
2004-07-28,667.8627840427423
2004-07-29,669.3019673279936
2004-07-30,669.8199945379558
2004-08-02,673.438587508056
2004-08-03,670.8672978161484
2004-08-04,670.9453758315241
2004-08-05,660.3267034252585
2004-08-06,650.8289366545846
2004-08-09,651.4419978424171
2004-08-10,658.4874281499606
2004-08-11,657.4929966220383
2004-08-12,650.3413181408665
2004-08-13,652.4961531043361
2004-08-16,659.6897459405459
2004-08-17,660.5990203207051
2004-08-18,668.7505752491276
2004-08-19,666.651515990967
2004-08-20,669.2702911970684
2004-08-23,667.9836178369947
2004-08-24,667.9816539733253
2004-08-25,672.6420563884535
2004-08-26,672.1645026686045
2004-08-27,674.8018277593106
2004-08-30,670.39834292464
2004-08-31,673.997967464774
2004-09-01,673.7639036102923
2004-09-02,680.2978761729834
2004-09-03,676.3194728700684
2004-09-06,676.3194728700684
2004-09-07,680.9679519446415
2004-09-08,679.1500008501976
2004-09-09,680.2459561084512
2004-09-10,681.9150371706592
2004-09-13,681.7281307434681
2004-09-14,683.5911104550586
2004-09-15,677.8550034254681
2004-09-16,678.0127657589356
2004-09-17,681.2159709702801
2004-09-20,676.4956496299542
2004-09-21,679.9065604941
2004-09-22,669.6796799678522
2004-09-23,664.7551061100581
2004-09-24,664.2335402987477
2004-09-27,661.1517996218448
2004-09-28,664.9709644072993
2004-09-29,667.3835678860366
2004-09-30,662.1506330555653
2004-10-01,672.3875996373501
2004-10-04,674.2999196987984
2004-10-05,674.759930644244
2004-10-06,678.4408815848006
2004-10-07,671.5202751593306
2004-10-08,667.0817986589095
2004-10-11,669.7148894051865
2004-10-12,668.6896080192815
2004-10-13,663.4235374023857
2004-10-14,655.772422448895
2004-10-15,658.350556374332
2004-10-18,663.1460385963902
2004-10-19,658.248487191639
2004-10-20,657.4472138349474
2004-10-21,656.1144574574749
2004-10-22,647.6959855425541
2004-10-25,646.2357718032218
2004-10-26,655.8941370668371
2004-10-27,663.0241924556567
2004-10-28,665.001426830047
2004-10-29,666.5876405868124
2004-11-01,665.7199667742512
2004-11-02,665.9904118690795
2004-11-03,673.8922531735618
2004-11-04,684.4324964608263
2004-11-05,686.4095146171429
2004-11-08,685.4918190580765
2004-11-09,684.372573805269
2004-11-10,681.7986342626059
2004-11-11,687.2297543337584
2004-11-12,695.2557797799378
2004-11-15,695.4389594501764
2004-11-16,691.0336540895635
2004-11-17,694.7148145389074
2004-11-18,695.8451543051596
2004-11-19,688.371861685344
2004-11-22,690.4425362390557
2004-11-23,689.0303689918721
2004-11-24,690.2560726945729
2004-11-25,690.2560726945729
2004-11-26,690.0266687218223
2004-11-29,687.335657447844
2004-11-30,684.3470372677823
2004-12-01,694.8239350806363
2004-12-02,695.3996356971998
2004-12-03,696.023170821522
2004-12-06,695.0391094412946
2004-12-07,688.2964084861065
2004-12-08,693.304281616828
2004-12-09,696.0548846676438
2004-12-10,694.2639681643213
2004-12-13,700.4120611148193
2004-12-14,703.0930294810084
2004-12-15,703.6722355168201
2004-12-16,703.8464160661059
2004-12-17,694.1053834847561
2004-12-20,695.3672692074582
2004-12-21,702.2906225513178
2004-12-22,705.1063934919363
2004-12-23,706.3201134096599
2004-12-24,706.3201134096599
2004-12-27,703.4375157555487
2004-12-28,707.2491753259136
2004-12-29,706.6865591373314
2004-12-30,705.6688107829485
2004-12-31,704.9558917858747
2005-01-03,701.1742163709583
2005-01-04,694.7641112446997
2005-01-05,694.048541786295
2005-01-06,697.2559808258708
2005-01-07,695.7707718484049
2005-01-10,698.0668650762318
2005-01-11,693.8414067815153
2005-01-12,696.7723590796671
2005-01-13,688.7315978235209
2005-01-14,691.0913914174292
2005-01-17,691.0913914174292
2005-01-18,697.6880171853995
2005-01-19,690.658830876754
2005-01-20,687.8133268403354
2005-01-21,683.7114499058624
2005-01-24,683.0268831634411
2005-01-25,687.6545761872188
2005-01-26,689.6852327533173
2005-01-27,688.9629095712316
2005-01-28,686.5952447711004
2005-01-31,691.1298099945293
2005-02-01,695.1499942201625
2005-02-02,697.6797064510723
2005-02-03,695.3478367187278
2005-02-04,703.3280354113477
2005-02-07,703.9600817411788
2005-02-08,705.5187389376663
2005-02-09,700.2757347244046
2005-02-10,703.2497520423416
2005-02-11,706.3083895002715
2005-02-14,707.2988155660458
2005-02-15,708.730887986519
2005-02-16,707.6366766703266
2005-02-17,701.6650103412891
2005-02-18,705.0400022717648
2005-02-21,705.0400022717648
2005-02-22,695.4999282633049
2005-02-23,698.7742264542284
2005-02-24,703.4781127225676
2005-02-25,709.5878369075893
2005-02-28,704.9451510662814
2005-03-01,708.0691513946002
2005-03-02,708.6786837227378
2005-03-03,708.3092612687994
2005-03-04,714.5417342311663
2005-03-07,715.5060413768063
2005-03-08,713.0264642329656
2005-03-09,705.9507582212751
2005-03-10,707.5888727823657
2005-03-11,702.1606349505817
2005-03-14,705.0134994482786
2005-03-15,698.6438860782947
2005-03-16,693.8748829550537
2005-03-17,694.8735520814255
2005-03-18,695.6779081652958
2005-03-21,690.8168766263296
2005-03-22,682.2813760837594
2005-03-23,684.3875560840311
2005-03-24,682.8100895016215
2005-03-25,682.8100895016215
2005-03-28,685.1191385371669
2005-03-29,680.1566232029073
2005-03-30,688.3330694328855
2005-03-31,686.4941420473464
2005-04-01,681.5123107384643
2005-04-04,683.1518528311032
2005-04-05,686.9981002576338
2005-04-06,688.5928790724051
2005-04-07,692.491682908064
2005-04-08,687.4550277094064
2005-04-11,688.6215847828244
2005-04-12,693.3674337882757
2005-04-13,686.4582075030866
2005-04-14,682.4237231284018
2005-04-15,672.4492650577739
2005-04-18,675.0386448798278
2005-04-19,677.6569608519487
2005-04-20,668.1472292703216
2005-04-21,681.2741275576697
2005-04-22,678.5710021528514
2005-04-25,682.5784732183179
2005-04-26,677.4610366642834
2005-04-27,679.4071327407732
2005-04-28,671.1549511735284
2005-04-29,679.7917797276776
2005-05-02,683.3583727587402
2005-05-03,681.9714374274588
2005-05-04,688.2191205277835
2005-05-05,687.2674657400581
2005-05-06,685.6112210072673
2005-05-09,689.801395160186
2005-05-10,682.9654323187151
2005-05-11,685.7018069439267
2005-05-12,679.537100304864
2005-05-13,677.8906786628805
2005-05-16,683.45310501531
2005-05-17,687.4812416471817
2005-05-18,693.3101984544342
2005-05-19,697.3673826919237
2005-05-20,695.9407188537717
2005-05-23,698.4447384710325
2005-05-24,699.6176384386297
2005-05-25,698.614323682965
2005-05-26,701.9615187195351
2005-05-27,702.248023521018
2005-05-30,702.248023521018
2005-05-31,695.661568221978
2005-06-01,702.4950253838408
2005-06-02,703.2170893129527
2005-06-03,697.1930551849433
2005-06-06,697.0205512373681
2005-06-07,697.3868097006381
2005-06-08,695.871173155198
2005-06-09,699.3827303642701
2005-06-10,697.3195455556972
2005-06-13,697.8994874822507
2005-06-14,698.692820437377
2005-06-15,701.0146537323782
2005-06-16,702.7124132851352
2005-06-17,705.8631599603085
2005-06-20,705.5724916018282
2005-06-21,703.8844421002453
2005-06-22,703.2670249859276
2005-06-23,695.4807686965098
2005-06-24,689.4247815036126
2005-06-27,689.4474834715352
2005-06-28,693.9865928031155
2005-06-29,693.6341739449781
2005-06-30,686.1322438726335
2005-07-01,687.3769981061964
2005-07-04,687.3769981061964
2005-07-05,693.4888109375831
2005-07-06,687.3718886105638
2005-07-07,687.9736126526855
2005-07-08,696.5845807133992
2005-07-11,699.8548093922739
2005-07-12,701.9939186335998
2005-07-13,703.010087807341
2005-07-14,705.998107947528
2005-07-15,706.223753701964
2005-07-18,700.1838824345725
2005-07-19,704.349381200138
2005-07-20,706.3891116594502
2005-07-21,701.501308396395
2005-07-22,702.9702668507989
2005-07-25,700.7462585868806
2005-07-26,700.6376736385173
2005-07-27,703.8169189012962
2005-07-28,706.6641546986376
2005-07-29,699.5306224953771
2005-08-01,701.2915176799337
2005-08-02,707.2313596510587
2005-08-03,708.1412455281204
2005-08-04,703.5265846150154
2005-08-05,699.9564019566488
2005-08-08,698.2839761736498
2005-08-09,703.3186665844431
2005-08-10,700.7464633925597
2005-08-11,705.1338293105209
2005-08-12,699.815354852936
2005-08-15,700.9874459241269
2005-08-16,694.5364978002532
2005-08-17,693.865527329922
2005-08-18,694.5424963816927
2005-08-19,694.1297083608316
2005-08-22,694.8885099431697
2005-08-23,691.5983069435438
2005-08-24,685.9449320367354
2005-08-25,687.1989938057658
2005-08-26,682.8993092723201
2005-08-29,688.1101038130868
2005-08-30,686.5467376594846
2005-08-31,692.9287636608975
2005-09-01,693.7003838347267
2005-09-02,691.1145769308288
2005-09-05,691.1145769308288
2005-09-06,699.6646625167014
2005-09-07,701.7539761861427
2005-09-08,700.2627105726086
2005-09-09,705.1482501509381
2005-09-12,703.447855791834
2005-09-13,697.7564516424054
2005-09-14,696.0067180182135
2005-09-15,697.4924022836987
2005-09-16,704.5797989946763
2005-09-19,701.9035123616554
2005-09-20,696.7668915299238
2005-09-21,692.0126572370998
2005-09-22,694.0077985732582
2005-09-23,691.5325224256851
2005-09-26,691.486190581227
2005-09-27,690.7568424709524
2005-09-28,692.2997213864734
2005-09-29,698.4417035447358
2005-09-30,696.5429169398075
2005-10-03,693.1704756603834
2005-10-04,686.8693841779232
2005-10-05,678.6348551539403
2005-10-06,677.2020124559887
2005-10-07,679.7051710238375
2005-10-10,676.1270982158524
2005-10-11,676.6811201115398
2005-10-12,674.9423473879863
2005-10-13,675.3783031235063
2005-10-14,678.6879699432626
2005-10-17,679.2427153920961
2005-10-18,672.230520651079
2005-10-19,681.359898550596
2005-10-20,669.0951298872435
2005-10-21,668.786017923177
2005-10-24,678.1399370297142
2005-10-25,678.3052586289597
2005-10-26,675.408867503101
2005-10-27,670.0049083430832
2005-10-28,681.6831741265593
2005-10-31,683.9580088893239
2005-11-01,680.4983400228324
2005-11-02,686.3929480864924
2005-11-03,689.555125182467
2005-11-04,690.0720688711996
2005-11-07,691.8628124359344
2005-11-08,690.6975883834826
2005-11-09,692.2871615421611
2005-11-10,696.8314850600216
2005-11-11,699.1998588058927
2005-11-14,698.1414135087973
2005-11-15,696.477284717978
2005-11-16,697.3106883985794
2005-11-17,701.0477241004737
2005-11-18,705.8399221421786
2005-11-21,709.4920334457929
2005-11-22,712.3335294053335
2005-11-23,715.2701871922469
2005-11-24,715.2701871922469
2005-11-25,717.1091651482835
2005-11-28,712.5804006130502
2005-11-29,711.5264992898839
2005-11-30,706.4101954911218
2005-12-01,712.3388803780133
2005-12-02,711.0710304869019
2005-12-05,710.5445187782652
2005-12-06,709.9748871542963
2005-12-07,705.8004284279722
2005-12-08,704.0233987680856
2005-12-09,704.0311863409104
2005-12-12,704.1008992878758
2005-12-13,707.9149028356632
2005-12-14,711.4290346256107
2005-12-15,711.7181930642721
2005-12-16,709.0187193927096
2005-12-19,707.9198670096997
2005-12-20,705.9444359127613
2005-12-21,705.7920356332176
2005-12-22,708.0291332993014
2005-12-23,707.9278433193599
2005-12-26,707.9278433193599
2005-12-27,700.6987495773111
2005-12-28,700.8581341264334
2005-12-29,698.9434493489704
2005-12-30,695.8717374097265
2006-01-02,695.8717374097265
2006-01-03,708.7658930546127
2006-01-04,710.6903572905934
2006-01-05,710.5466494906523
2006-01-06,716.18865101053
2006-01-09,716.9769677247035
2006-01-10,716.7341215110715
2006-01-11,720.8402096063785
2006-01-12,715.374598860232
2006-01-13,717.0390157836769
2006-01-16,717.0390157836769
2006-01-17,714.3032400730862
2006-01-18,709.2544088909517
2006-01-19,710.6662762181047
2006-01-20,694.2892905592965
2006-01-23,695.5408335972783
2006-01-24,694.866765809994
2006-01-25,694.8682387867219
2006-01-26,697.6623073900417
2006-01-27,704.271690964485
2006-01-30,705.7263886096381
2006-01-31,701.5869076420352
2006-02-01,703.5643821338216
2006-02-02,698.0026004248143
2006-02-03,692.912397808183
2006-02-06,692.1974782238923
2006-02-07,687.5436723534706
2006-02-08,696.6737275753427
2006-02-09,696.053967548001
2006-02-10,697.9651260582274
2006-02-13,695.0788421817708
2006-02-14,701.4845163170569
2006-02-15,703.7295222715039
2006-02-16,708.6582982663541
2006-02-17,708.07439886362
2006-02-20,708.07439886362
2006-02-21,705.5933578943897
2006-02-22,708.5318480388454
2006-02-23,706.2442889347323
2006-02-24,707.2682258515306
2006-02-27,710.2606666162127
2006-02-28,703.250319660281
2006-03-01,708.5349371544811
2006-03-02,706.7167307908118
2006-03-03,705.9047242562788
2006-03-06,702.0830734837587
2006-03-07,703.1680526370978
2006-03-08,705.9087571242607
2006-03-09,701.4273680677962
2006-03-10,706.3046305411376
2006-03-13,707.3234894671043
2006-03-14,712.8844199275767
2006-03-15,715.0560989051789
2006-03-16,716.2041610587917
2006-03-17,717.0390075827352
2006-03-20,717.2466268838175
2006-03-21,713.9501602526177
2006-03-22,717.4278795693164
2006-03-23,714.2397203939886
2006-03-24,715.3054550391664
2006-03-27,714.3151056593734
2006-03-28,708.6307929956926
2006-03-29,713.2008558579732
2006-03-30,712.5184592922923
2006-03-31,709.8586069887518
2006-04-03,711.9000266183131
2006-04-04,715.9119427156255
2006-04-05,717.9028704326611
2006-04-06,714.3939880407936
2006-04-07,706.8474466588946
2006-04-10,707.939277782039
2006-04-11,703.9769589202335
2006-04-12,704.2453891975474
2006-04-13,704.904040141535
2006-04-14,704.904040141535
2006-04-17,701.1714393767942
2006-04-18,711.7395407230824
2006-04-19,710.5193711615706
2006-04-20,710.8130030954347
2006-04-21,711.837127641757
2006-04-24,710.6716031540699
2006-04-25,708.8916765959657
2006-04-26,711.5795032775636
2006-04-27,716.9086034523045
2006-04-28,717.240008978573
2006-05-01,714.0728198846741
2006-05-02,717.3433264166773
2006-05-03,712.6999535307663
2006-05-04,714.449977263351
2006-05-05,720.9711339547556
2006-05-08,719.4809339226482
2006-05-09,720.1699951733477
2006-05-10,717.6404764587925
2006-05-11,708.3844316081802
2006-05-12,702.2383829417014
2006-05-15,706.7279412138295
2006-05-16,706.201078675766
