Date,MSCI UK 50 Index
2009-11-23,1262.9446849795654
2009-11-24,1252.8619449909952
2009-11-25,1268.5480792989474
2009-11-26,1216.309890333484
2009-11-27,1227.8179035092064
2009-11-30,1208.8408287941563
2009-12-01,1253.105185675953
2009-12-02,1258.9545661976258
2009-12-03,1249.7492367727243
2009-12-04,1249.4231047956132
2009-12-07,1238.0167788029005
2009-12-08,1208.0492264425131
2009-12-09,1198.1505660188377
2009-12-10,1210.2401924609533
2009-12-11,1211.7495910098671
2009-12-14,1227.1339032709657
2009-12-15,1219.812618162761
2009-12-16,1237.4053716003186
2009-12-17,1193.1258179882848
2009-12-18,1184.9041388199298
2009-12-21,1206.7859749152744
2009-12-22,1204.8062404322095
2009-12-23,1218.2394573457775
2009-12-24,1222.0364147121713
2009-12-25,1222.0364147121713
2009-12-28,1227.6366318108867
2009-12-29,1231.9689860125113
2009-12-30,1225.9812510542151
2009-12-31,1239.1559890162114
2010-01-01,1239.1559890162114
2010-01-04,1257.14499808958
2010-01-05,1256.4278001654202
2010-01-06,1254.9211073818976
2010-01-07,1248.8449593363366
2010-01-08,1251.7931416989964
2010-01-11,1269.0811591812821
2010-01-12,1262.679405951614
2010-01-13,1261.9602779196236
2010-01-14,1271.5092769462335
2010-01-15,1256.7242822663525
2010-01-18,1271.9918897929629
2010-01-19,1279.103141382498
2010-01-20,1251.0259041757936
2010-01-21,1223.2536056983051
2010-01-22,1212.7851443702127
2010-01-25,1208.4272648532879
2010-01-26,1207.8956096488898
2010-01-27,1196.9950386265737
2010-01-28,1176.0794450919773
2010-01-29,1177.9669429888006
2010-02-01,1182.1751500116975
2010-02-02,1193.6241614780117
2010-02-03,1186.1086803086787
2010-02-04,1149.6951572391936
2010-02-05,1122.6716623957086
2010-02-08,1129.7899062959223
2010-02-09,1131.3712467778785
2010-02-10,1136.997795076317
2010-02-11,1145.1411976673835
2010-02-12,1143.4925302775075
2010-02-15,1150.2984874388248
2010-02-16,1169.4472989084263
2010-02-17,1180.5779136583978
2010-02-18,1185.553998420557
2010-02-19,1176.2715649909833
2010-02-22,1180.4369201849715
2010-02-23,1168.8511983843928
2010-02-24,1176.6464882692053
2010-02-25,1148.0505166737576
2010-02-26,1162.1892739824325
2010-03-01,1149.663744898191
2010-03-02,1165.3601862101807
2010-03-03,1187.8524769290748
2010-03-04,1185.8101397464918
2010-03-05,1204.905611044945
2010-03-08,1204.1460681313222
2010-03-09,1196.5629421284527
2010-03-10,1205.0563156659673
2010-03-11,1205.2337184235898
2010-03-12,1216.7380342442732
2010-03-15,1199.6125179310957
2010-03-16,1217.0801567676701
2010-03-17,1231.9354348430616
2010-03-18,1227.620344176278
2010-03-19,1210.5394599209453
2010-03-22,1213.7674152466918
2010-03-23,1219.1119780981435
2010-03-24,1208.2899213631067
2010-03-25,1215.8469368023707
2010-03-26,1211.6171729009118
2010-03-29,1219.5006397623356
2010-03-30,1221.5183872059174
2010-03-31,1228.5224609848788
2010-04-01,1250.9259807075882
2010-04-02,1250.9259807075882
2010-04-05,1251.8263691118275
2010-04-06,1251.0481863526088
2010-04-07,1248.0424431782858
2010-04-08,1240.9830226967988
2010-04-09,1262.1207037532708
2010-04-12,1267.3054618916426
2010-04-13,1262.2173964888245
2010-04-14,1278.1285344422663
2010-04-15,1288.165544227685
2010-04-16,1262.9238776388968
2010-04-19,1251.3564834114711
2010-04-20,1267.7110957305654
2010-04-21,1257.8862005368185
2010-04-22,1242.8765736536614
2010-04-23,1251.8429792755421
2010-04-26,1266.253611554515
2010-04-27,1224.0185473770503
2010-04-28,1212.8246744548417
2010-04-29,1223.099249315677
2010-04-30,1210.9913809168804
2010-05-03,1204.7016468311729
2010-05-04,1164.860038677149
2010-05-05,1155.1939047725323
2010-05-06,1126.0331042436985
2010-05-07,1077.184042727267
2010-05-10,1155.0407334579688
2010-05-11,1134.5710067192265
2010-05-12,1142.2685310072727
2010-05-13,1138.3812787815798
2010-05-14,1093.3607839049541
2010-05-17,1084.8199703743912
2010-05-18,1093.6783292288067
2010-05-19,1059.9117386726243
2010-05-20,1039.2837841108073
2010-05-21,1045.8020030209398
2010-05-24,1044.8436262037983
2010-05-25,1013.986930651347
2010-05-26,1039.3466189499761
2010-05-27,1075.3219432511657
2010-05-28,1071.9565952603125
2010-05-31,1077.220551982205
2010-06-01,1083.0927105574267
2010-06-02,1074.0524787093607
2010-06-03,1089.9022027275546
2010-06-04,1067.8741380702825
2010-06-07,1051.376739948658
2010-06-08,1033.7042938549243
2010-06-09,1060.5751984480949
2010-06-10,1074.0046247006
2010-06-11,1073.365806878634
2010-06-14,1097.3353750909607
2010-06-15,1102.0054929609657
2010-06-16,1109.0680660669263
2010-06-17,1109.9812219335881
2010-06-18,1107.964782597337
2010-06-21,1119.642192344073
2010-06-22,1106.368924631827
2010-06-23,1100.013275424476
2010-06-24,1088.3988943838526
2010-06-25,1077.3482821986443
2010-06-28,1092.1371086176691
2010-06-29,1054.9379886563643
2010-06-30,1050.3637224387555
2010-07-01,1037.3312704844127
2010-07-02,1049.386264192968
2010-07-05,1040.7201672265342
2010-07-06,1079.2759215445822
2010-07-07,1089.2041669275868
2010-07-08,1105.7459303309176
2010-07-09,1108.168252967804
2010-07-12,1113.7958568406111
2010-07-13,1143.0560823388896
2010-07-14,1146.9186256457558
2010-07-15,1145.704006953683
2010-07-16,1131.9764777509838
2010-07-19,1120.069116851608
2010-07-20,1120.9639952356736
2010-07-21,1134.747545104284
2010-07-22,1159.9431168025772
2010-07-23,1169.1437326115981
2010-07-26,1183.3261700119476
2010-07-27,1193.925933235391
2010-07-28,1190.2542752176905
2010-07-29,1188.6940979743329
2010-07-30,1179.3728010199843
2010-08-02,1228.8804085379456
2010-08-03,1233.7399680199464
2010-08-04,1228.9412386657762
2010-08-05,1220.8603796516331
2010-08-06,1224.461171925798
2010-08-09,1241.5510771255224
2010-08-10,1217.676944589367
2010-08-11,1183.7172702782095
2010-08-12,1184.0750036469674
2010-08-13,1187.0313953648767
2010-08-16,1193.5075730279716
2010-08-17,1201.9274112538503
2010-08-18,1193.353771018262
2010-08-19,1174.6807183523786
2010-08-20,1162.8501019923267
2010-08-23,1171.5043299583397
2010-08-24,1149.7808777596995
2010-08-25,1137.640180883316
2010-08-26,1159.029103274101
2010-08-27,1161.1497054954136
2010-08-30,1161.2622672660698
2010-08-31,1158.611921525618
2010-09-01,1196.2354456122762
2010-09-02,1192.1427720071158
2010-09-03,1207.8323400418979
2010-09-06,1208.2221687404246
2010-09-07,1193.4443382561672
2010-09-08,1212.58993742372
2010-09-09,1226.3874195072235
2010-09-10,1220.630050922455
2010-09-13,1238.7135646843951
2010-09-14,1244.2404920077756
2010-09-15,1252.231817511453
2010-09-16,1249.0001514247094
2010-09-17,1240.544621776738
2010-09-20,1257.4289849843506
2010-09-21,1248.2787614664126
2010-09-22,1253.3446415965577
2010-09-23,1256.6395050362557
2010-09-24,1275.2176650730046
2010-09-27,1271.071037021166
2010-09-28,1269.427588166892
2010-09-29,1266.2180636059722
2010-09-30,1258.0150816690834
2010-10-01,1273.1237361117799
2010-10-04,1266.7184636005168
2010-10-05,1292.0561979500803
2010-10-06,1300.2464890450847
2010-10-07,1300.0567146818314
2010-10-08,1298.6921182267
2010-10-11,1299.4678498041724
2010-10-12,1287.3193342990176
2010-10-13,1311.1468928532026
2010-10-14,1320.7433763909746
2010-10-15,1315.1585583596577
2010-10-18,1315.3506481345005
2010-10-19,1292.6848114825689
2010-10-20,1309.4772333892824
2010-10-21,1308.5224340307486
2010-10-22,1296.6665145115994
2010-10-25,1302.3144103209158
2010-10-26,1303.9137879834138
2010-10-27,1284.196687762395
2010-10-28,1304.5095422549641
2010-10-29,1307.7990140004215
2010-11-01,1317.4560275555436
2010-11-02,1329.9835131270354
2010-11-03,1336.5965571591958
2010-11-04,1379.786574851643
2010-11-05,1375.7464979173649
2010-11-08,1363.6679791969034
2010-11-09,1366.810480238726
2010-11-10,1347.1447372393172
2010-11-11,1357.921410266505
2010-11-12,1353.8898668649986
2010-11-15,1351.4120655312113
2010-11-16,1306.378371453211
2010-11-17,1312.3202755425782
2010-11-18,1335.8180273554156
2010-11-19,1323.665907892659
2010-11-22,1311.086547001208
2010-11-23,1282.8650567475102
2010-11-24,1292.289026417439
2010-11-25,1299.697977612927
2010-11-26,1280.017801490439
2010-11-29,1247.2714506855746
2010-11-30,1245.5742776585075
2010-12-01,1271.338327297792
2010-12-02,1296.7735509883755
2010-12-03,1305.2551781856646
2010-12-06,1308.3213478304583
2010-12-07,1327.2590242965605
2010-12-08,1320.7756937702477
2010-12-09,1320.62663807753
2010-12-10,1327.104194443009
2010-12-13,1343.3288697027128
2010-12-14,1344.996308239903
2010-12-15,1328.248603156071
2010-12-16,1325.0798486967428
2010-12-17,1311.639939096822
2010-12-20,1318.2253793764703
2010-12-21,1329.9839524055903
2010-12-22,1329.8027614665434
2010-12-23,1333.7608904219617
2010-12-24,1340.3065348911357
2010-12-27,1334.9272621591801
2010-12-28,1334.276543683541
2010-12-29,1335.0419796489582
2010-12-30,1326.3201968451092
2010-12-31,1332.3486608056328
2011-01-03,1316.1373479398276
2011-01-04,1353.7172079921756
2011-01-05,1350.026778291655
2011-01-06,1345.8323624284824
2011-01-07,1344.6420548414353
2011-01-10,1338.9043434752853
2011-01-11,1350.9727737155524
2011-01-12,1371.5151559792084
2011-01-13,1379.1009345932569
2011-01-14,1376.5029151492997
2011-01-17,1374.7664846757268
2011-01-18,1397.972270766515
2011-01-19,1381.0675720027762
2011-01-20,1345.0412159192922
2011-01-21,1364.9498481971752
2011-01-24,1378.0643543782635
2011-01-25,1356.6361994214055
2011-01-26,1372.8529913375667
2011-01-27,1376.1167965389748
2011-01-28,1348.9873165664264
2011-01-31,1359.9345763241809
2011-02-01,1392.8728887423367
2011-02-02,1408.905004261067
2011-02-03,1400.9492007955382
2011-02-04,1396.4123348807607
2011-02-07,1413.4488361851259
2011-02-08,1421.8004501598155
2011-02-09,1417.6128509455914
2011-02-10,1406.929102351671
2011-02-11,1410.2372427287553
2011-02-14,1408.326946803366
2011-02-15,1418.94715622355
2011-02-16,1419.9307210515346
2011-02-17,1430.770119549495
2011-02-18,1434.671372931118
2011-02-21,1419.6243188206834
2011-02-22,1412.3485834794615
2011-02-23,1402.2021181284526
2011-02-24,1390.9855859767363
2011-02-25,1405.1732785719248
2011-02-28,1419.2187739740418
2011-03-01,1408.5652884864633
2011-03-02,1406.3054972143366
2011-03-03,1424.124706291035
2011-03-04,1418.8173111285969
2011-03-07,1411.8452826129699
2011-03-08,1406.7777384278697
2011-03-09,1404.7357297895333
2011-03-10,1369.6268841143583
2011-03-11,1364.1681622491903
2011-03-14,1365.6742820537243
2011-03-15,1337.1779983240326
2011-03-16,1313.103279118923
2011-03-17,1345.6869253544735
2011-03-18,1353.803381805138
2011-03-21,1377.6956374884005
2011-03-22,1381.9375297815657
2011-03-23,1378.7023863043532
2011-03-24,1392.0181873024926
2011-03-25,1390.5249849802
2011-03-28,1385.8071164256332
2011-03-29,1388.9984579093543
2011-03-30,1401.376058974442
2011-03-31,1388.5171869535934
2011-04-01,1413.2342297216042
2011-04-04,1424.5949299675262
2011-04-05,1433.4038977430446
2011-04-06,1445.6947214654053
2011-04-07,1437.9463262255274
2011-04-08,1456.8387432615784
2011-04-11,1459.3129790841172
2011-04-12,1424.0322778846646
2011-04-13,1438.0451336777724
2011-04-14,1432.6772920584483
2011-04-15,1435.1376503782503
2011-04-18,1395.6635592660987
2011-04-19,1411.5470112415387
2011-04-20,1451.1918581872887
2011-04-21,1463.0190842004142
2011-04-22,1463.0190842004142
2011-04-25,1454.2339062355418
2011-04-26,1464.8187828948076
2011-04-27,1471.614708859551
2011-04-28,1482.1641352203164
2011-04-29,1485.057769772767
2011-05-02,1487.2391250507687
2011-05-03,1471.529510083513
2011-05-04,1452.9427704657207
2011-05-05,1426.5305825688285
2011-05-06,1441.2362584704676
2011-05-09,1421.761581617251
2011-05-10,1443.514277063841
2011-05-11,1445.2730083511399
2011-05-12,1421.9612035988937
2011-05-13,1411.4202141710373
2011-05-16,1413.869532900237
2011-05-17,1397.3027390343486
2011-05-18,1408.0167672604105
2011-05-19,1417.0982330946863
2011-05-20,1418.1296462029072
2011-05-23,1385.1852195123934
2011-05-24,1395.6555475544328
2011-05-25,1405.9395644935876
2011-05-26,1415.4230943690181
2011-05-27,1438.925800243713
2011-05-30,1438.401410374819
2011-05-31,1450.452538492294
2011-06-01,1434.5974673239227
2011-06-02,1408.463374699951
2011-06-03,1412.9878395041058
2011-06-06,1413.6748554435285
2011-06-07,1422.959184935402
2011-06-08,1403.7267498451931
2011-06-09,1415.0178377918173
2011-06-10,1380.7956696916528
2011-06-13,1389.4366808648108
2011-06-14,1403.2687155896567
2011-06-15,1377.62075141398
2011-06-16,1356.9192378122925
2011-06-17,1363.892069817643
2011-06-20,1363.7830189897115
2011-06-21,1383.0170521432944
2011-06-22,1376.0165856287688
2011-06-23,1339.4950482554473
2011-06-24,1344.5616589916256
2011-06-27,1353.690773333257
2011-06-28,1363.37585965548
2011-06-29,1385.8539025331193
2011-06-30,1410.949514632207
2011-07-01,1420.577003061227
2011-07-04,1428.5393007175778
2011-07-05,1432.7923245183692
2011-07-06,1417.6962972786346
2011-07-07,1430.705485610461
2011-07-08,1421.6751455600183
2011-07-11,1393.8979985337755
2011-07-12,1380.6490026301435
2011-07-13,1403.6966317132733
2011-07-14,1392.5481377954109
2011-07-15,1391.2601882533843
2011-07-18,1361.804475175803
2011-07-19,1382.6486602564519
2011-07-20,1396.2682669981668
2011-07-21,1422.0253020572309
2011-07-22,1431.1300141732204
2011-07-25,1426.0903312458502
2011-07-26,1437.7533538530797
2011-07-27,1416.0053646444405
2011-07-28,1420.5578120721307
2011-07-29,1413.3275023300764
2011-08-01,1390.5040434752393
2011-08-02,1381.4173771060705
2011-08-03,1362.7097248325929
2011-08-04,1310.0864851482036
2011-08-05,1278.447130989512
2011-08-08,1231.2396301835026
2011-08-09,1246.2970722437174
2011-08-10,1201.799049608955
2011-08-11,1245.4008524748886
2011-08-12,1287.5802567049893
2011-08-15,1304.5214151485845
2011-08-16,1308.3815978650855
2011-08-17,1315.3669190333417
2011-08-18,1249.507351298693
2011-08-19,1242.0113199858386
2011-08-22,1245.415154391162
2011-08-23,1258.3868964005028
2011-08-24,1270.1836108198002
2011-08-25,1241.3610940682804
2011-08-26,1237.506279409517
2011-08-29,1251.0436493463583
2011-08-30,1273.7041219010832
2011-08-31,1304.6275232251405
2011-09-01,1300.702544417843
2011-09-02,1274.1150104691242
2011-09-05,1220.5487904617557
2011-09-06,1227.2368223140722
2011-09-07,1262.320726933356
2011-09-08,1276.743319627203
2011-09-09,1233.379291380058
2011-09-12,1206.9206778635337
2011-09-13,1217.450487935963
2011-09-14,1225.268483783577
2011-09-15,1256.2898965967447
2011-09-16,1262.6033490680427
2011-09-19,1225.8786914673178
2011-09-20,1257.0926231524306
2011-09-21,1230.0082435242537
2011-09-22,1153.2232103356546
2011-09-23,1167.4285991686568
2011-09-26,1180.3396354136519
2011-09-27,1239.3265926530007
2011-09-28,1220.0824820120472
2011-09-29,1216.4887553505112
2011-09-30,1193.685620567556
2011-10-03,1174.5873763236953
2011-10-04,1140.0044147324002
2011-10-05,1178.074056169425
2011-10-06,1217.690398681328
2011-10-07,1238.574552155743
2011-10-10,1265.160369566707
2011-10-11,1260.7807373866199
2011-10-12,1284.2013612423032
2011-10-13,1272.3481452137698
2011-10-14,1292.8936193401958
2011-10-17,1285.9227432777873
2011-10-18,1268.233024522867
2011-10-19,1293.9211381240993
2011-10-20,1267.089852327914
2011-10-21,1312.1779869124518
2011-10-24,1326.4213428254945
2011-10-25,1322.6938915028604
2011-10-26,1325.507199163027
2011-10-27,1374.6311458473924
2011-10-28,1378.7258610847744
2011-10-31,1340.7115311737912
2011-11-01,1298.087031486866
2011-11-02,1317.0190297364252
2011-11-03,1329.1125007507057
2011-11-04,1331.048022786365
2011-11-07,1328.2956685849874
2011-11-08,1346.955935897498
2011-11-09,1310.9586693553395
2011-11-10,1301.906710530912
2011-11-11,1341.085734599353
2011-11-14,1321.1826631559597
2011-11-15,1314.2707689219585
2011-11-16,1311.847394497799
2011-11-17,1292.1989665824944
2011-11-18,1277.5311577954362
2011-11-21,1231.9864480479546
2011-11-22,1230.3772655963492
2011-11-23,1206.1362571472328
2011-11-24,1201.1702497035665
2011-11-25,1208.642584019614
2011-11-28,1247.3049537759548
2011-11-29,1257.329777900437
2011-11-30,1307.9604752397943
2011-12-01,1300.498919806296
2011-12-02,1310.582282390617
2011-12-05,1320.915289985367
2011-12-06,1313.469578573338
2011-12-07,1315.2081958076678
2011-12-08,1297.654243941417
2011-12-09,1307.8176185866812
2011-12-12,1284.8525419447994
2011-12-13,1293.150935356528
2011-12-14,1254.7541833719688
2011-12-15,1267.7239848481956
2011-12-16,1268.482582802666
2011-12-19,1263.7987721964673
2011-12-20,1288.459806249084
2011-12-21,1279.1221970979907
2011-12-22,1296.9652366049008
2011-12-23,1306.6508991965532
2011-12-26,1306.650899196553
2011-12-27,1308.9900971235697
2011-12-28,1291.8634565315733
2011-12-29,1299.4364489932386
2011-12-30,1312.8175647159003
2012-01-02,1312.8175647159003
2012-01-03,1350.4838545765172
2012-01-04,1341.3650056395595
2012-01-05,1319.8752503511855
2012-01-06,1320.1430373553292
2012-01-09,1313.9317438243604
2012-01-10,1336.213385952374
2012-01-11,1318.1779916052822
2012-01-12,1311.7077328484581
2012-01-13,1302.4861797028652
2012-01-16,1312.2533142896223
2012-01-17,1323.2137719439213
2012-01-18,1330.044519330275
2012-01-19,1343.118538598778
2012-01-20,1344.705475941422
2012-01-23,1364.1224682491245
2012-01-24,1357.0156293629427
2012-01-25,1349.7112691211773
2012-01-26,1375.6186293417154
2012-01-27,1357.7830358683827
2012-01-30,1345.030944135499
2012-01-31,1356.0037277738345
2012-02-01,1388.034859804407
2012-02-02,1384.7391327012565
2012-02-03,1407.0555706555635
2012-02-06,1405.8024159410688
2012-02-07,1412.7522539192553
2012-02-08,1404.8314079338822
2012-02-09,1411.6762012940267
2012-02-10,1393.5778153971953
2012-02-13,1410.8467979237419
2012-02-14,1398.2429471337007
2012-02-15,1403.4251607251297
2012-02-16,1407.038193169143
2012-02-17,1416.2638358950612
2012-02-20,1429.922631814218
2012-02-21,1421.9187326016342
2012-02-22,1406.1549772454093
2012-02-23,1413.9149586785918
2012-02-24,1425.61631439852
2012-02-27,1419.6215645120717
2012-02-28,1422.4507169874926
2012-02-29,1421.9347000550538
2012-03-01,1435.5244117836664
2012-03-02,1421.2246864142776
2012-03-05,1414.8803760413502
2012-03-06,1378.366285888778
2012-03-07,1383.1077446890613
2012-03-08,1408.1950058111313
2012-03-09,1403.516940599374
2012-03-12,1397.768362456987
2012-03-13,1423.3583039976445
2012-03-14,1417.7067527846702
2012-03-15,1414.484372954208
2012-03-16,1435.732023433239
2012-03-19,1439.9148364639955
2012-03-20,1419.947246897058
2012-03-21,1419.8993079913403
2012-03-22,1405.6756133926788
2012-03-23,1412.660320596671
2012-03-26,1430.668861540433
2012-03-27,1424.7418531530457
2012-03-28,1401.3426357654826
2012-03-29,1390.014962229963
2012-03-30,1401.0195462828797
2012-04-02,1431.0296827671102
2012-04-03,1418.4751645645265
2012-04-04,1379.0830180240016
2012-04-05,1379.2446959159909
2012-04-06,1379.2446959159909
2012-04-09,1381.771343601254
2012-04-10,1348.7389225817137
