Date,SINGAPORE IMI
2006-08-15,633.3971922762113
2006-08-16,639.3528089721938
2006-08-17,644.3244148154206
2006-08-18,648.1403727405204
2006-08-21,644.5938420572132
2006-08-22,646.3318186026357
2006-08-23,645.4334564814587
2006-08-24,636.7973866274681
2006-08-25,639.0623230694649
2006-08-28,633.422597546558
2006-08-29,642.6933511445071
2006-08-30,647.0386402546161
2006-08-31,651.5566307672945
2006-09-01,653.2122957553423
2006-09-04,662.7006022264321
2006-09-05,662.6859323345712
2006-09-06,664.6039182418713
2006-09-07,658.592818551453
2006-09-08,659.4915101532969
2006-09-11,652.0543734126992
2006-09-12,652.6551151223877
2006-09-13,657.9540442397465
2006-09-14,659.6200235958245
2006-09-15,658.9867262851428
2006-09-18,663.9902716946773
2006-09-19,661.6484548391717
2006-09-20,660.9750458111848
2006-09-21,664.5151764633465
2006-09-22,658.6166033914301
2006-09-25,659.7747994878006
2006-09-26,659.2773005134075
2006-09-27,668.191293558991
2006-09-28,670.9708056559763
2006-09-29,672.4204999889187
2006-10-02,682.4084742708178
2006-10-03,682.2495319979407
2006-10-04,681.8212827537386
2006-10-05,691.9039024006031
2006-10-06,691.9022148350022
2006-10-09,685.0076763016357
2006-10-10,694.1316426206871
2006-10-11,694.7292894778782
2006-10-12,695.4846413388209
2006-10-13,702.5064999243615
2006-10-16,703.0776995675949
2006-10-17,696.9521470630455
2006-10-18,700.3872338997517
2006-10-19,706.9267848091521
2006-10-20,712.0810310753444
2006-10-23,712.6296954085759
2006-10-24,712.9197494540426
2006-10-25,722.6322595709837
2006-10-26,732.3352470515526
2006-10-27,733.1027551483721
2006-10-30,721.9297763514007
2006-10-31,725.9938723015475
2006-11-01,735.0002679897067
2006-11-02,731.6769955230338
2006-11-03,729.1576199323068
2006-11-06,730.6652625746483
2006-11-07,738.4884730438891
2006-11-08,736.3159326993705
2006-11-09,738.8880387732299
2006-11-10,742.7999539592777
2006-11-13,740.9104397733158
2006-11-14,747.3916850243214
2006-11-15,750.245464851939
2006-11-16,757.0521919816209
2006-11-17,762.4798413469032
2006-11-20,752.9739241810731
2006-11-21,760.3740813063566
2006-11-22,770.9724233477109
2006-11-23,774.4337361569958
2006-11-24,768.8739930825592
2006-11-27,774.332325053161
2006-11-28,760.019378341602
2006-11-29,772.414906050412
2006-11-30,778.0463937715485
2006-12-01,778.160925900397
2006-12-04,782.36538299269
2006-12-05,799.3681880410248
2006-12-06,795.4478242353385
2006-12-07,797.4444831776517
2006-12-08,785.6685587009899
2006-12-11,791.3793843639289
2006-12-12,794.3878695380042
2006-12-13,791.0682939535653
2006-12-14,799.6170437722133
2006-12-15,804.6804359743765
2006-12-18,811.1749843903032
2006-12-19,796.2951588417283
2006-12-20,803.1923966259354
2006-12-21,801.9914652460895
2006-12-22,810.0440989031756
2006-12-25,810.0440989031756
2006-12-26,809.4530083779179
2006-12-27,816.9843118948205
2006-12-28,820.8737808165347
2006-12-29,828.5502561040104
2007-01-01,828.5502561040104
2007-01-02,830.7703003761947
2007-01-03,843.8785463943171
2007-01-04,836.7968405776651
2007-01-05,837.3853409848573
2007-01-08,827.0977926380064
2007-01-09,828.9477402153633
2007-01-10,815.062524643469
2007-01-11,816.1690177585506
2007-01-12,826.8981770783132
2007-01-15,836.8245716973404
2007-01-16,839.1771666968478
2007-01-17,840.3854650861646
2007-01-18,847.7859131607568
2007-01-19,852.4230377677032
2007-01-22,871.0193098520141
2007-01-23,869.8609368017546
2007-01-24,874.7252300786754
2007-01-25,861.3286142000225
2007-01-26,854.0239110874721
2007-01-29,863.8502000020142
2007-01-30,865.0661001632195
2007-01-31,864.421694078091
2007-02-01,878.4865192829833
2007-02-02,894.589905038702
2007-02-05,897.7660496519425
2007-02-06,898.2173865066851
2007-02-07,904.2715102895567
2007-02-08,898.6106172276164
2007-02-09,898.0880862635189
2007-02-12,880.6035974026718
2007-02-13,873.3634252915642
2007-02-14,884.8109695888689
2007-02-15,902.7893915099272
2007-02-16,901.3929308190594
2007-02-19,900.9270494372336
2007-02-20,899.6479678235952
2007-02-21,915.4230688130282
2007-02-22,914.9867951100916
2007-02-23,920.5087616015305
2007-02-26,923.5125645309951
2007-02-27,906.0789716391047
2007-02-28,868.5321033359052
2007-03-01,866.0300711704739
2007-03-02,863.0770675030097
2007-03-05,830.6367082989229
2007-03-06,849.5206373401047
2007-03-07,853.6207693493701
2007-03-08,869.6843192009889
2007-03-09,876.6889775379525
2007-03-12,892.1091180007946
2007-03-13,882.7923795172597
2007-03-14,853.4358155885279
2007-03-15,868.0704461858163
2007-03-16,865.3619703914715
2007-03-19,878.4141588303536
2007-03-20,880.1720668724353
2007-03-21,893.2600038305042
2007-03-22,913.1369978516117
2007-03-23,910.309638852805
2007-03-26,909.2785576788775
2007-03-27,919.110210818413
2007-03-28,908.1569559074171
2007-03-29,917.111162465151
2007-03-30,917.8152841950772
2007-04-02,919.4086295883235
2007-04-03,932.7329655135931
2007-04-04,947.6362158285268
2007-04-05,951.8435216828402
2007-04-06,951.8435216828402
2007-04-09,967.68389939623
2007-04-10,972.462140431374
2007-04-11,971.3163937730382
2007-04-12,956.6526933804105
2007-04-13,959.8702266477476
2007-04-16,972.884895909968
2007-04-17,972.4103857096127
2007-04-18,969.0151518471621
2007-04-19,936.8413367261647
2007-04-20,957.0415033161436
2007-04-23,965.5679974333558
2007-04-24,961.5495201000967
2007-04-25,961.3942675913772
2007-04-26,971.5825148034577
2007-04-27,968.2052674338779
2007-04-30,957.641890578943
2007-05-01,956.800756419289
2007-05-02,969.7214615779866
2007-05-03,980.1130328276358
2007-05-04,995.8083710714312
2007-05-07,999.1451318146603
2007-05-08,986.9865124410259
2007-05-09,993.638750748648
2007-05-10,993.8830765170397
2007-05-11,987.952244281122
2007-05-14,1005.4153505627495
2007-05-15,997.6362020124976
2007-05-16,1001.6066316080911
2007-05-17,1003.5635737613648
2007-05-18,1002.2550757403914
2007-05-21,1002.8150716883234
2007-05-22,1006.8382857245874
2007-05-23,1017.6766246182349
2007-05-24,1010.1116133595469
2007-05-25,997.6707886117251
2007-05-28,1002.5904450436531
2007-05-29,1005.6497532216497
2007-05-30,998.4206606220943
2007-05-31,1000.0
2007-06-01,1008.3184095066617
2007-06-04,1019.329199816274
2007-06-05,1016.684729701947
2007-06-06,1013.5128703226327
2007-06-07,1006.263015579569
2007-06-08,988.2624693671045
2007-06-11,1001.6593457969826
2007-06-12,1005.9722040627728
2007-06-13,1001.6271025905023
2007-06-14,1008.500657895235
2007-06-15,1011.4548496367141
2007-06-18,1027.8975894737532
2007-06-19,1029.1717507986025
2007-06-20,1030.360296258516
2007-06-21,1032.861459923457
2007-06-22,1027.1368863355913
2007-06-25,1020.3345137281565
2007-06-26,1004.610245978698
2007-06-27,998.0723797140969
2007-06-28,1008.3076890033907
2007-06-29,1014.8029600773077
2007-07-02,1018.3581648249469
2007-07-03,1025.1899026290405
2007-07-04,1022.1367973260145
2007-07-05,1021.6593088110394
2007-07-06,1024.7032206951715
2007-07-09,1042.9254071160847
2007-07-10,1043.4893521380052
2007-07-11,1035.2351245922325
2007-07-12,1043.2060807367282
2007-07-13,1051.0939880756987
2007-07-16,1051.4800257733134
2007-07-17,1051.198225198223
2007-07-18,1031.7473072430114
2007-07-19,1039.7033095607326
2007-07-20,1055.855164452018
2007-07-23,1051.9338412118832
2007-07-24,1061.611820070823
2007-07-25,1047.6629441138448
2007-07-26,1029.2521251323303
2007-07-27,1004.8663340407722
2007-07-30,1014.5476564598684
2007-07-31,1018.7597453248545
2007-08-01,981.7106173683369
2007-08-02,984.1228535304801
2007-08-03,986.909915402181
2007-08-06,951.7950484286803
2007-08-07,948.7869355733848
2007-08-08,991.5754961154568
2007-08-09,987.6337332181048
2007-08-10,965.2269142134712
2007-08-13,974.7037653694993
2007-08-14,975.9594795840184
2007-08-15,938.5643355644837
2007-08-16,896.869626401973
2007-08-17,890.3754293378828
2007-08-20,948.111935964148
2007-08-21,917.3453103523229
2007-08-22,951.4448815996723
2007-08-23,969.9766097686205
2007-08-24,970.3198710452932
2007-08-27,981.9695034926391
2007-08-28,963.5686028822156
2007-08-29,960.7919362076324
2007-08-30,956.9347825660449
2007-08-31,977.7211973172688
2007-09-03,974.2431147937166
2007-09-04,968.4812038587701
2007-09-05,985.8626014562644
2007-09-06,994.3145034695184
2007-09-07,1000.5341246961665
2007-09-10,988.2585926617357
2007-09-11,1007.6099458606272
2007-09-12,1015.4710156554556
2007-09-13,1017.7781536811985
2007-09-14,1024.8505466986903
2007-09-17,1004.389538504469
2007-09-18,1002.826934493303
2007-09-19,1044.185068515484
2007-09-20,1035.1094805569371
2007-09-21,1028.7423214188489
2007-09-24,1059.1578121245561
2007-09-25,1052.6006904455767
2007-09-26,1064.5448687495448
2007-09-27,1088.359938656144
2007-09-28,1092.363369015476
2007-10-01,1114.1886477777753
2007-10-02,1119.6867949530272
2007-10-03,1111.587054902731
2007-10-04,1120.685723461219
2007-10-05,1136.6103981109368
2007-10-08,1137.1312348592744
2007-10-09,1150.4231729936964
2007-10-10,1141.1306730177369
2007-10-11,1163.4591962254233
2007-10-12,1155.6910134156924
2007-10-15,1155.7249755974547
2007-10-16,1134.82534355881
2007-10-17,1147.3882060021915
2007-10-18,1141.8026235718132
2007-10-19,1120.547879505602
2007-10-22,1087.5453752149153
2007-10-23,1105.5554445872006
2007-10-24,1093.9268763801465
2007-10-25,1114.7327293927717
2007-10-26,1135.436445917132
2007-10-29,1148.9433130544223
2007-10-30,1141.58842237779
2007-10-31,1147.05413590097
2007-11-01,1145.7918380208089
2007-11-02,1119.4042548575308
2007-11-05,1106.740633941007
2007-11-06,1115.9494139141939
2007-11-07,1120.1545583809263
2007-11-08,1120.271415235002
2007-11-09,1095.9353753323223
2007-11-12,1061.6691562411536
2007-11-13,1056.2784921739178
2007-11-14,1069.5781079759174
2007-11-15,1052.0308165828912
2007-11-16,1040.1010052234326
2007-11-19,1035.7867382008726
2007-11-20,1041.4417781188654
2007-11-21,1008.9959948652249
2007-11-22,1001.9703538743076
2007-11-23,1011.4279111915145
2007-11-26,1039.1191631517186
2007-11-27,1024.4548355195534
2007-11-28,1021.03647711726
2007-11-29,1046.7396365821553
2007-11-30,1060.0418616577692
2007-12-03,1051.861230135973
2007-12-04,1061.5772335597815
2007-12-05,1073.115232953287
2007-12-06,1069.4142798918417
2007-12-07,1077.2619170253365
2007-12-10,1076.2989535299516
2007-12-11,1087.1390520592684
2007-12-12,1077.481742932993
2007-12-13,1059.2807141944131
2007-12-14,1048.5997162832805
2007-12-17,1006.6394885216076
2007-12-18,1016.2622970498626
2007-12-19,1009.4578720830198
2007-12-20,1009.0791369069366
2007-12-21,1027.2486534642385
2007-12-24,1039.8686819419504
2007-12-25,1039.8686819419504
2007-12-26,1049.9452000064455
2007-12-27,1051.6836525897395
2007-12-28,1046.9277125387564
2007-12-31,1065.691759338933
2008-01-01,1065.691759338933
2008-01-02,1060.3919200361163
2008-01-03,1042.263383454297
2008-01-04,1054.15987251039
2008-01-07,1027.4367955994142
2008-01-08,1026.0330936471103
2008-01-09,1029.0414746485967
2008-01-10,1022.2379403651124
2008-01-11,1016.7753551396888
2008-01-14,997.2638615161721
2008-01-15,975.9295296915041
2008-01-16,943.3495786862342
2008-01-17,965.4105353676478
2008-01-18,954.4692605078224
2008-01-21,892.1316178306873
2008-01-22,880.3065732606804
2008-01-23,914.0960872665271
2008-01-24,937.6302236672949
2008-01-25,975.6597464287719
2008-01-28,942.8914036357263
2008-01-29,943.2910659314362
2008-01-30,931.4014962557785
2008-01-31,929.5927243159891
2008-02-01,943.9568981876856
2008-02-04,966.3131937384273
2008-02-05,953.1020459243507
2008-02-06,923.6668075273161
2008-02-07,922.5304163732912
2008-02-08,922.0118037834742
2008-02-11,902.1583324785731
2008-02-12,922.5346931800289
2008-02-13,925.3341935019558
2008-02-14,955.542021639704
2008-02-15,973.1094627914059
2008-02-18,971.9100860423638
2008-02-19,976.6514806317082
2008-02-20,957.6235512536554
2008-02-21,966.9682993325883
2008-02-22,970.7558636900558
2008-02-25,977.4159374118241
2008-02-26,980.6018581569099
2008-02-27,991.6168344791047
2008-02-28,984.6451758313663
2008-02-29,971.2569004757063
2008-03-03,942.5708382667988
2008-03-04,943.5151570797497
2008-03-05,936.8761641322661
2008-03-06,940.1131222039477
2008-03-07,922.9929246820949
2008-03-10,914.8879223161714
2008-03-11,923.3783801675646
2008-03-12,941.3215166591909
2008-03-13,910.6506830309557
2008-03-14,919.9629287716483
2008-03-17,906.6588330920036
2008-03-18,922.8256252671138
2008-03-19,919.534576015394
2008-03-20,910.137085757817
2008-03-21,910.137085757817
2008-03-24,941.4641854820974
2008-03-25,968.7685796306413
2008-03-26,970.9395058654006
2008-03-27,979.8721229417117
2008-03-28,981.223968505029
2008-03-31,977.8013899942864
2008-04-01,988.5690152878522
2008-04-02,1009.837649376464
2008-04-03,1017.0599053268171
2008-04-04,1017.0687861394218
2008-04-07,1026.0547086606507
2008-04-08,1009.5005444800852
2008-04-09,998.0277252752134
2008-04-10,1006.9451923965174
2008-04-11,1027.1445614925226
2008-04-14,1000.1099977274998
2008-04-15,1006.746096912172
2008-04-16,1019.8557420439766
2008-04-17,1031.7340988461883
2008-04-18,1025.2570908718062
2008-04-21,1045.5403326693493
2008-04-22,1051.3959073908554
2008-04-23,1052.434227633777
2008-04-24,1040.5590564351203
2008-04-25,1039.8651217269512
2008-04-28,1043.8936725867045
2008-04-29,1040.8079243289217
2008-04-30,1039.1268134501322
2008-05-01,1036.6907215291014
2008-05-02,1060.5442408002448
2008-05-05,1067.8834455749475
2008-05-06,1068.8092957014012
2008-05-07,1058.433494616533
2008-05-08,1037.2237699839766
2008-05-09,1038.5366046939528
2008-05-12,1045.0739726626036
2008-05-13,1046.9485735492606
2008-05-14,1039.642759815125
2008-05-15,1042.8640779320829
2008-05-16,1060.0833385074184
2008-05-19,1059.3510744818302
2008-05-20,1051.9451421926374
2008-05-21,1058.8955191647158
2008-05-22,1048.9778529156386
2008-05-23,1036.5125260883976
2008-05-26,1027.4557318949676
2008-05-27,1029.9904911356932
2008-05-28,1034.5991806772902
2008-05-29,1042.4952176189886
2008-05-30,1052.4757061360192
2008-06-02,1050.121315874315
2008-06-03,1038.8463105657152
2008-06-04,1031.9398056197247
2008-06-05,1031.0919660119725
2008-06-06,1035.9153998336822
2008-06-09,1015.756994894412
2008-06-10,992.958187778576
2008-06-11,996.6936022534984
2008-06-12,985.3665134034666
2008-06-13,973.2790277487553
2008-06-16,993.6346348777145
2008-06-17,996.5249450770336
2008-06-18,998.2195340082375
2008-06-19,983.8816045842976
2008-06-20,990.9427852643299
2008-06-23,980.5802212246667
2008-06-24,976.6089967557483
2008-06-25,982.1756578686421
2008-06-26,983.2967511761334
2008-06-27,975.2002937368902
2008-06-30,973.4016231306987
2008-07-01,957.9373871881753
2008-07-02,960.0949368123405
2008-07-03,946.9312871623167
2008-07-04,948.0710790038642
2008-07-07,957.5491997554151
2008-07-08,940.9395603653023
2008-07-09,955.0350727899113
2008-07-10,949.823707916111
2008-07-11,961.0801871462727
2008-07-14,958.34623431407
2008-07-15,942.569857621234
2008-07-16,941.9410094691638
2008-07-17,951.7472171435699
2008-07-18,941.9450303696124
2008-07-21,963.0951523879302
2008-07-22,954.401521718436
2008-07-23,974.1628240115776
2008-07-24,975.4635965410962
2008-07-25,958.9379181931314
2008-07-28,956.007379227772
2008-07-29,943.830734111177
2008-07-30,954.9770567278513
2008-07-31,957.0542971053775
2008-08-01,948.4331514781418
2008-08-04,938.6718618333769
2008-08-05,929.8266753580266
2008-08-06,937.1512573446296
2008-08-07,916.7845079412814
2008-08-08,901.9793724469839
2008-08-11,900.7389320757773
2008-08-12,896.2065744875679
2008-08-13,898.5450181326454
2008-08-14,898.6940622091226
2008-08-15,887.3337252669493
2008-08-18,883.1022556080885
2008-08-19,868.5542029509999
2008-08-20,879.9239406833732
2008-08-21,871.3361592462841
2008-08-22,874.083919413879
2008-08-25,874.9569144720439
2008-08-26,858.473947212313
2008-08-27,859.9451657473328
2008-08-28,855.4760109175064
2008-08-29,873.0054201750157
2008-09-01,858.1512554580988
2008-09-02,867.211079441233
2008-09-03,845.2695261054733
2008-09-04,822.2235456902706
2008-09-05,804.1323584683425
2008-09-08,842.4095998660807
2008-09-09,831.9106483603334
2008-09-10,818.580281188002
2008-09-11,785.4311908383944
2008-09-12,802.1744648086193
2008-09-15,774.6190556362998
2008-09-16,763.6238105989959
2008-09-17,754.875110132735
2008-09-18,752.8752820403657
2008-09-19,800.8501360061259
2008-09-22,803.4510058836877
2008-09-23,783.2768015495836
2008-09-24,778.6707040486955
2008-09-25,768.1782965244811
2008-09-26,755.3919075560597
2008-09-29,735.8099869714272
2008-09-30,739.4578230959897
2008-10-01,735.535406433032
2008-10-02,730.359688774824
2008-10-03,710.9998821062497
2008-10-06,661.6495744335625
2008-10-07,666.8024744868264
2008-10-08,622.1841980486433
2008-10-09,638.2204637798162
2008-10-10,584.656604773642
2008-10-13,622.6988183158732
2008-10-14,642.0785650250024
2008-10-15,614.881407620553
2008-10-16,579.8046161548443
2008-10-17,561.3435058893178
2008-10-20,579.6133264317451
2008-10-21,574.3677793034749
2008-10-22,535.8691142359572
2008-10-23,510.17373662737486
2008-10-24,465.10303873816986
2008-10-27,462.8750948826477
2008-10-28,486.5788347810618
2008-10-29,484.80916488868434
2008-10-30,527.6398621085812
2008-10-31,518.4390442897106
2008-11-03,552.5320923075847
2008-11-04,540.0648771795724
2008-11-05,554.0964536358912
2008-11-06,534.8624965789528
2008-11-07,548.1045490093761
2008-11-10,557.155584992802
2008-11-11,526.0303861900561
2008-11-12,518.7632580039228
2008-11-13,504.93445861199484
2008-11-14,502.49276873865733
2008-11-17,501.47535274156223
2008-11-18,482.3784684957522
2008-11-19,477.07888600464184
2008-11-20,460.03903824827535
2008-11-21,474.1143786221135
2008-11-24,470.6114187922272
2008-11-25,480.2842709264685
2008-11-26,495.2387603585828
2008-11-27,497.4808493742758
2008-11-28,501.9028192949768
2008-12-01,481.81742004747855
2008-12-02,468.87529194408063
2008-12-03,471.567989523017
2008-12-04,474.3358906957496
2008-12-05,477.46681787327196
