Date,HONG KONG IMI
2006-09-26,809.1339716296259
2006-09-27,815.3910297441329
2006-09-28,814.8430984319547
2006-09-29,814.3595361790374
2006-10-02,814.354310767181
2006-10-03,816.9029121803392
2006-10-04,816.7204186442459
2006-10-05,825.6516415645431
2006-10-06,826.3571216705761
2006-10-09,818.6545569934314
2006-10-10,822.2239531023238
2006-10-11,821.5693196244745
2006-10-12,822.0373233169755
2006-10-13,824.2479061115065
2006-10-16,823.9845778651729
2006-10-17,822.3539494645449
2006-10-18,823.511583463185
2006-10-19,822.981838697762
2006-10-20,829.9647913565483
2006-10-23,829.0145169208383
2006-10-24,830.7714697604567
2006-10-25,828.8508570324445
2006-10-26,832.1499957311102
2006-10-27,829.6753216715887
2006-10-30,830.0274328584857
2006-10-31,828.7344973616023
2006-11-01,833.9987146568536
2006-11-02,840.7636802407831
2006-11-03,843.0557826077982
2006-11-06,845.8294591044198
2006-11-07,851.6986699062237
2006-11-08,849.706289992157
2006-11-09,852.6747737872929
2006-11-10,852.6474049966346
2006-11-13,850.5223216096235
2006-11-14,852.2408503403097
2006-11-15,861.3260777548552
2006-11-16,864.4016259642053
2006-11-17,870.3525894998784
2006-11-20,862.9427760315212
2006-11-21,869.1644841194901
2006-11-22,879.9919650409859
2006-11-23,879.6181810287654
2006-11-24,879.5661896853674
2006-11-27,880.6787803321293
2006-11-28,858.9849491858072
2006-11-29,864.9666233960459
2006-11-30,875.2496600937202
2006-12-01,867.6511215512633
2006-12-04,873.2571140482358
2006-12-05,883.1951709766932
2006-12-06,890.6262620702275
2006-12-07,884.682143809077
2006-12-08,881.6118376070795
2006-12-11,887.3049542442052
2006-12-12,883.9548553487078
2006-12-13,878.4547949059379
2006-12-14,891.624965102164
2006-12-15,903.2242100977475
2006-12-18,903.8773300611798
2006-12-19,894.5395021501894
2006-12-20,903.7411184807389
2006-12-21,902.2659651136962
2006-12-22,905.3877588382179
2006-12-25,905.3877588382179
2006-12-26,905.16660892155
2006-12-27,910.4731484604062
2006-12-28,921.2220961032989
2006-12-29,926.7913011779694
2007-01-01,926.7913011779694
2007-01-02,938.2048734696301
2007-01-03,934.5398323803057
2007-01-04,920.2346570080288
2007-01-05,933.0403471644137
2007-01-08,938.1632932532814
2007-01-09,940.4351971619609
2007-01-10,927.5811318819902
2007-01-11,926.4168882105674
2007-01-12,937.0778862499966
2007-01-15,957.2420593302531
2007-01-16,956.812137430574
2007-01-17,961.2840434672025
2007-01-18,966.3277774058843
2007-01-19,970.0427138395071
2007-01-22,985.3861086089181
2007-01-23,978.9158040049955
2007-01-24,971.3479361466085
2007-01-25,963.3156118423211
2007-01-26,952.9385597935608
2007-01-29,954.2028529220056
2007-01-30,960.870250423196
2007-01-31,950.0287358051035
2007-02-01,963.998531252486
2007-02-02,977.7922257854663
2007-02-05,975.2768363954939
2007-02-06,981.0181530764612
2007-02-07,980.1100659767973
2007-02-08,984.4272922275525
2007-02-09,984.4020347416509
2007-02-12,984.1332100567643
2007-02-13,961.8974258705017
2007-02-14,965.5973280942428
2007-02-15,978.0907930228431
2007-02-16,981.2358314066439
2007-02-19,981.2735072456894
2007-02-20,981.185601454755
2007-02-21,978.7316240050069
2007-02-22,985.2620448972903
2007-02-23,981.9041248386662
2007-02-26,977.7408958076712
2007-02-27,960.2553638028659
2007-02-28,931.2980874954441
2007-03-01,919.9991172365844
2007-03-02,920.9590396122879
2007-03-05,883.4912823658412
2007-03-06,900.5281040935253
2007-03-07,903.1202564199531
2007-03-08,916.2874386382497
2007-03-09,924.7752076438504
2007-03-12,933.8554498095996
2007-03-13,932.6936951271491
2007-03-14,908.6073746194457
2007-03-15,913.8127151546764
2007-03-16,909.1870161370398
2007-03-19,920.4384426125936
2007-03-20,923.0144835192687
2007-03-21,932.1929189320098
2007-03-22,942.5154911023768
2007-03-23,942.3302238638108
2007-03-26,946.1717831973046
2007-03-27,942.9178431781571
2007-03-28,936.5640266457783
2007-03-29,946.4931487015062
2007-03-30,947.8619409638272
2007-04-02,951.5370449034908
2007-04-03,965.4583308348308
2007-04-04,977.5511515587727
2007-04-05,977.5511515587727
2007-04-06,977.5511515587727
2007-04-09,977.3760864340932
2007-04-10,983.7769184880977
2007-04-11,983.9214215805098
2007-04-12,979.6026339759949
2007-04-13,973.2271600026812
2007-04-16,983.2434629159706
2007-04-17,981.8025011957237
2007-04-18,979.1518244145246
2007-04-19,962.6707740822014
2007-04-20,972.5149978354438
2007-04-23,979.2885947398424
2007-04-24,977.2816514375241
2007-04-25,976.3177345382304
2007-04-26,982.5898992707415
2007-04-27,978.6295575893494
2007-04-30,970.7290746102997
2007-05-01,970.5801602817285
2007-05-02,981.3151751303251
2007-05-03,995.2983165382917
2007-05-04,1005.3190595297909
2007-05-07,1005.8396362376972
2007-05-08,997.5486755820132
2007-05-09,1007.5941136432776
2007-05-10,1006.2354174510192
2007-05-11,995.6833734538839
2007-05-14,1009.501227827307
2007-05-15,1005.4316999281964
2007-05-16,1010.0673660598544
2007-05-17,1014.8338318806319
2007-05-18,1005.9187185638209
2007-05-21,1006.2174757225712
2007-05-22,1003.185904294149
2007-05-23,1003.5344067160187
2007-05-24,1003.5023393815034
2007-05-25,993.1759986090204
2007-05-28,994.6364321359581
2007-05-29,994.0036770189573
2007-05-30,989.9703175512294
2007-05-31,1000.0
2007-06-01,1001.9064674575255
2007-06-04,1006.9022378783388
2007-06-05,1009.0427132894628
2007-06-06,1007.7722080387045
2007-06-07,1004.7632809802978
2007-06-08,989.10320515495
2007-06-11,993.7892044551585
2007-06-12,991.1110022895396
2007-06-13,989.3775237683185
2007-06-14,999.6992042287407
2007-06-15,1002.171681078085
2007-06-18,1011.4782430779409
2007-06-19,1011.504120193996
2007-06-20,1013.7258913630814
2007-06-21,1021.1534370714741
2007-06-22,1016.571949326493
2007-06-25,1009.7832541434387
2007-06-26,1010.8438046432063
2007-06-27,1009.1487105410279
2007-06-28,1017.9784371273346
2007-06-29,1016.2217430245292
2007-07-02,1016.5273032341252
2007-07-03,1030.5412591629477
2007-07-04,1037.2382592623221
2007-07-05,1042.7444445292554
2007-07-06,1060.5969997792258
2007-07-09,1078.0213817006236
2007-07-10,1075.0482897869306
2007-07-11,1063.8094042217722
2007-07-12,1068.7107205240725
2007-07-13,1079.84733575372
2007-07-16,1074.0060085579764
2007-07-17,1078.8059843498913
2007-07-18,1071.7130213358803
2007-07-19,1081.3630312225
2007-07-20,1093.2758540535049
2007-07-23,1096.380934570502
2007-07-24,1104.9632216546204
2007-07-25,1103.7565167786472
2007-07-26,1096.3068670770683
2007-07-27,1064.657832103393
2007-07-30,1068.2229061402234
2007-07-31,1085.8252685841715
2007-08-01,1053.6132994136308
2007-08-02,1046.2841040695064
2007-08-03,1045.7790596771795
2007-08-06,1018.821222148501
2007-08-07,1017.6037524615537
2007-08-08,1042.4596412931337
2007-08-09,1043.9533711104064
2007-08-10,1018.5372714176555
2007-08-13,1019.3836314540761
2007-08-14,1023.5492457362565
2007-08-15,994.9883941473562
2007-08-16,963.5927892014656
2007-08-17,940.614215063864
2007-08-20,984.3928695914125
2007-08-21,995.3384576733733
2007-08-22,1020.1898295969186
2007-08-23,1046.548475284989
2007-08-24,1040.2383062424537
2007-08-27,1063.9626668443068
2007-08-28,1053.8409405584366
2007-08-29,1033.7344727301743
2007-08-30,1055.6365254877412
2007-08-31,1078.0553858280978
2007-09-03,1078.2131513290074
2007-09-04,1082.9534975284153
2007-09-05,1097.9576952566285
2007-09-06,1098.950307193531
2007-09-07,1104.2222118364466
2007-09-10,1111.4760709383042
2007-09-11,1110.461705363181
2007-09-12,1135.8603567914677
2007-09-13,1147.281229063488
2007-09-14,1162.3618964294915
2007-09-17,1142.3126115636173
2007-09-18,1138.305170740652
2007-09-19,1180.4696473413258
2007-09-20,1185.2727174248444
2007-09-21,1192.8942753324282
2007-09-24,1212.0405110251083
2007-09-25,1204.5236952793996
2007-09-26,1204.826095898125
2007-09-27,1227.0061978344718
2007-09-28,1229.536663949089
2007-10-01,1229.3705039304077
2007-10-02,1262.9511201516902
2007-10-03,1229.0917205682179
2007-10-04,1205.672716024625
2007-10-05,1240.4469887825978
2007-10-08,1239.996809725245
2007-10-09,1261.219401652627
2007-10-10,1271.8537386334974
2007-10-11,1285.2084709397398
2007-10-12,1276.9241058011976
2007-10-15,1283.3843772424204
2007-10-16,1256.4979077469347
2007-10-17,1263.3845531275724
2007-10-18,1270.3543371798785
2007-10-19,1270.3297518971845
2007-10-22,1234.6646290190838
2007-10-23,1260.1669593682782
2007-10-24,1260.7775516431768
2007-10-25,1289.0657463967923
2007-10-26,1329.7933386899078
2007-10-29,1384.7597645564413
2007-10-30,1373.1644323931641
2007-10-31,1362.7294146724284
2007-11-01,1368.5703462668341
2007-11-02,1326.7473433534801
2007-11-05,1278.8743054220258
2007-11-06,1307.2603779848846
2007-11-07,1328.9699077671846
2007-11-08,1300.1326128345374
2007-11-09,1303.3976468918434
2007-11-12,1269.4977079045618
2007-11-13,1273.4737908480527
2007-11-14,1311.23091507935
2007-11-15,1294.5965825023452
2007-11-16,1250.9207118981683
2007-11-19,1251.8270115171522
2007-11-20,1248.3767358413302
2007-11-21,1206.804686295697
2007-11-22,1175.0377891743244
2007-11-23,1192.1869896772323
2007-11-26,1236.4164693998648
2007-11-27,1226.0658370537717
2007-11-28,1243.2059001509094
2007-11-29,1293.917005125558
2007-11-30,1306.5629560755817
2007-12-03,1316.1753868210096
2007-12-04,1322.7667213137217
2007-12-05,1336.4085920649816
2007-12-06,1343.4646303653963
2007-12-07,1305.840206590568
2007-12-10,1302.2954677073728
2007-12-11,1335.8969272546706
2007-12-12,1306.447329505017
2007-12-13,1283.2237895732328
2007-12-14,1278.1470331097034
2007-12-17,1223.8558095588617
2007-12-18,1227.1907696961482
2007-12-19,1244.0611353649238
2007-12-20,1246.2051036679416
2007-12-21,1280.1575614276514
2007-12-24,1298.2948213903949
2007-12-25,1298.2948213903949
2007-12-26,1297.8541577622573
2007-12-27,1289.742136890129
2007-12-28,1276.6698146887063
2007-12-31,1307.754129373839
2008-01-01,1307.754129373839
2008-01-02,1300.1815977904864
2008-01-03,1280.3249309573234
2008-01-04,1306.7070415888882
2008-01-07,1301.3054539771463
2008-01-08,1289.8374442023357
2008-01-09,1303.6586354338126
2008-01-10,1283.5896315061607
2008-01-11,1269.4097452333822
2008-01-14,1255.691727937115
2008-01-15,1235.405364032961
2008-01-16,1178.6990636686178
2008-01-17,1192.8840499144471
2008-01-18,1194.715427050412
2008-01-21,1138.9787958679365
2008-01-22,1062.726111955705
2008-01-23,1140.014077186122
2008-01-24,1123.76808767573
2008-01-25,1184.8949678700606
2008-01-28,1144.269319599473
2008-01-29,1159.2713982755697
2008-01-30,1141.3079605012667
2008-01-31,1144.5979892071912
2008-02-01,1141.268584150652
2008-02-04,1167.648587269009
2008-02-05,1157.3984990919896
2008-02-06,1112.1640924044243
2008-02-07,1112.3280442960104
2008-02-08,1112.3708223048159
2008-02-11,1086.4436798705474
2008-02-12,1096.8466750751272
2008-02-13,1096.8404153638612
2008-02-14,1129.1189701904887
2008-02-15,1131.434823945223
2008-02-18,1120.7933354707804
2008-02-19,1127.3756325926627
2008-02-20,1108.579358830001
2008-02-21,1101.9862535875661
2008-02-22,1084.458821869828
2008-02-25,1080.6224603349099
2008-02-26,1100.8726297934304
2008-02-27,1125.7388506945747
2008-02-28,1133.8569680545029
2008-02-29,1125.5479962551667
2008-03-03,1098.6178042340246
2008-03-04,1082.3439052793215
2008-03-05,1077.7443071845883
2008-03-06,1080.8537311208834
2008-03-07,1047.4886902093776
2008-03-10,1043.2735445560418
2008-03-11,1055.8664814288745
2008-03-12,1068.0315976601523
2008-03-13,1030.3070663269589
2008-03-14,1024.5337270908894
2008-03-17,981.1526223733398
2008-03-18,983.2134131581757
2008-03-19,1002.6377230626347
2008-03-20,976.1173117000988
2008-03-21,976.1173117000988
2008-03-24,975.9228185282492
2008-03-25,1026.562113191303
2008-03-26,1036.1283484671756
2008-03-27,1040.2527827443646
2008-03-28,1059.1285854254231
2008-03-31,1051.9905958309794
2008-04-01,1054.4492439255957
2008-04-02,1080.6476743409733
2008-04-03,1093.595386313183
2008-04-04,1093.6655722647865
2008-04-07,1096.605322448075
2008-04-08,1093.2248579948207
2008-04-09,1078.1209676222093
2008-04-10,1079.350118501457
2008-04-11,1088.9416331327384
2008-04-14,1062.4817380399704
2008-04-15,1064.334362108564
2008-04-16,1062.8241083622968
2008-04-17,1076.8309053249818
2008-04-18,1075.2216079177042
2008-04-21,1096.0845664078365
2008-04-22,1105.3594251895117
2008-04-23,1111.179233814007
2008-04-24,1124.0240372269911
2008-04-25,1123.1539416074993
2008-04-28,1129.3305730123238
2008-04-29,1139.5825003524649
2008-04-30,1135.8574786239694
2008-05-01,1136.0542396153585
2008-05-02,1162.1363241646427
2008-05-05,1165.0743535840058
2008-05-06,1169.9136902689481
2008-05-07,1146.7920821599298
2008-05-08,1143.1458812646379
2008-05-09,1130.9470724077212
2008-05-12,1131.0341096232523
2008-05-13,1148.1176488738538
2008-05-14,1148.8205387876706
2008-05-15,1154.6891700858716
2008-05-16,1153.3088136100364
2008-05-19,1152.954365092909
2008-05-20,1131.3544437964435
2008-05-21,1137.3999530713913
2008-05-22,1122.6833914585577
2008-05-23,1121.164905311033
2008-05-26,1114.1026675984938
2008-05-27,1117.3213900222406
2008-05-28,1119.8017696835402
2008-05-29,1126.9755044407461
2008-05-30,1132.1617645698896
2008-06-02,1132.2547440283456
2008-06-03,1123.3620593155918
2008-06-04,1120.093044696399
2008-06-05,1126.9869435710184
2008-06-06,1128.2903246112564
2008-06-09,1128.4275818137253
2008-06-10,1088.1712190638214
2008-06-11,1084.845670323216
2008-06-12,1066.2131456359525
2008-06-13,1051.5979796225522
2008-06-16,1067.3097736636912
2008-06-17,1067.2759983405333
2008-06-18,1073.2556928571323
2008-06-19,1051.0626893300937
2008-06-20,1051.0748683959264
2008-06-23,1045.6219141317974
2008-06-24,1032.9112239825183
2008-06-25,1033.9065570150228
2008-06-26,1028.606178681538
2008-06-27,1009.7789727549196
2008-06-30,1010.6328385222685
2008-07-01,1010.4708511335814
2008-07-02,991.5631367035489
2008-07-03,973.7883625005326
2008-07-04,978.5263559670581
2008-07-07,995.2039125980846
2008-07-08,965.4292884315745
2008-07-09,977.3241347919637
2008-07-10,975.8683704472489
2008-07-11,989.2313426030452
2008-07-14,979.4426801782147
2008-07-15,946.7224186662761
2008-07-16,949.0768423286719
2008-07-17,958.8164609661675
2008-07-18,964.0360869655834
2008-07-21,990.0873256027337
2008-07-22,988.4115644290617
2008-07-23,1005.9382315725909
2008-07-24,1006.070934692772
2008-07-25,999.031850819363
2008-07-28,997.979113112994
2008-07-29,977.8339825712906
2008-07-30,990.0278208816454
2008-07-31,990.7295171620848
2008-08-01,992.945864643832
2008-08-04,978.1713965274907
2008-08-05,955.184225862521
2008-08-06,955.1903449942578
2008-08-07,959.430342347432
2008-08-08,958.3757483938174
2008-08-11,962.2208644469121
2008-08-12,966.299052153191
2008-08-13,958.4668023122146
2008-08-14,955.6207297660976
2008-08-15,947.523527045788
2008-08-18,934.3476008497117
2008-08-19,909.0240799245614
2008-08-20,923.7747847066677
2008-08-21,900.8964320143168
2008-08-22,900.9137422985382
2008-08-25,926.035187398305
2008-08-26,925.708841844884
2008-08-27,936.6554998846652
2008-08-28,920.2564899116666
2008-08-29,933.2895607146038
2008-09-01,916.5169100631284
2008-09-02,922.7027877512128
2008-09-03,911.5091837973436
2008-09-04,901.8435600867075
2008-09-05,883.7951982375281
2008-09-08,912.6113749735523
2008-09-09,903.7976121204167
2008-09-10,886.1387791636548
2008-09-11,867.2436451491684
2008-09-12,873.2261424474016
2008-09-15,873.6350820701797
2008-09-16,841.4045703115435
2008-09-17,822.7531248266909
2008-09-18,803.3079489305611
2008-09-19,838.185204303453
2008-09-22,842.86112490896
2008-09-23,812.4855720483422
2008-09-24,809.0172910880223
2008-09-25,808.6156444180242
2008-09-26,797.161705056872
2008-09-29,769.8732496949156
2008-09-30,768.427816879285
2008-10-01,768.2249845471101
2008-10-02,760.6880111618634
2008-10-03,739.3868692471132
2008-10-06,711.0504484649447
2008-10-07,710.7760052125926
2008-10-08,657.4892670976368
2008-10-09,672.8043825620271
2008-10-10,621.1053976401106
2008-10-13,669.8337698107119
2008-10-14,692.425656143529
2008-10-15,663.2835089627176
2008-10-16,634.3056041497683
2008-10-17,615.1744159074182
2008-10-20,640.1498623472731
2008-10-21,633.753137515706
2008-10-22,610.0869327240705
2008-10-23,589.4217038675596
2008-10-24,557.8788765178717
2008-10-27,493.5752570685332
2008-10-28,544.0722384271828
2008-10-29,558.4922534529012
2008-10-30,609.5201888190204
2008-10-31,594.6835609881233
2008-11-03,616.0986948971139
2008-11-04,616.3941168817246
2008-11-05,637.579700762942
2008-11-06,609.1912547743954
2008-11-07,629.2818224753219
2008-11-10,626.8468724402908
2008-11-11,594.793868566123
2008-11-12,591.4054978823514
2008-11-13,561.9472108198668
2008-11-14,570.4320419659689
2008-11-17,569.4527174223829
2008-11-18,544.9490102503258
2008-11-19,541.6876263923497
2008-11-20,522.1561088606556
2008-11-21,533.5911965813359
2008-11-24,526.7812063232232
2008-11-25,547.0285757310007
2008-11-26,564.8240701640149
2008-11-27,567.3246823318558
2008-11-28,588.8487727691813
2008-12-01,591.0006583501768
2008-12-02,565.8911563513026
2008-12-03,563.1026121612939
2008-12-04,557.5642783605996
2008-12-05,566.8341124126364
2008-12-08,611.1729451892716
2008-12-09,605.1747343498702
2008-12-10,633.756298048613
2008-12-11,640.9309230782636
2008-12-12,612.3592044563566
2008-12-15,626.4921196760085
2008-12-16,626.5108925008307
2008-12-17,630.5721881038279
2008-12-18,639.5238005523331
2008-12-19,631.8867585556544
2008-12-22,619.6225168493846
2008-12-23,607.5137697595462
2008-12-24,610.8133494048747
2008-12-25,610.8133494048747
2008-12-26,610.8448738314827
2008-12-29,616.8097183900145
2008-12-30,609.8985404900282
2008-12-31,618.2401087948326
2009-01-01,618.2401087948326
2009-01-02,635.3263502439557
2009-01-05,650.6596200487443
2009-01-06,660.5111902606387
2009-01-07,659.0259197469353
2009-01-08,639.6329815005795
2009-01-09,638.67329090802
2009-01-12,628.0623850923325
2009-01-13,616.441937190638
2009-01-14,616.9895765561083
2009-01-15,597.2742301146524
2009-01-16,601.9542644045295
2009-01-19,608.756954078521
2009-01-20,597.9974235530434
2009-01-21,586.3144402141367
