Date,MSCI France 30 Index
2009-10-30,1038.8448681868965
2009-11-02,1052.9246577337885
2009-11-03,1027.334860160496
2009-11-04,1061.9757562535856
2009-11-05,1078.2504588566492
2009-11-06,1076.7218305081374
2009-11-09,1109.0728229196354
2009-11-10,1107.1466005837008
2009-11-11,1116.8555512606517
2009-11-12,1106.2342493271062
2009-11-13,1109.005967013237
2009-11-16,1132.1839285751482
2009-11-17,1111.802762712127
2009-11-18,1121.7569604417938
2009-11-19,1094.1478079967112
2009-11-20,1084.8113927849934
2009-11-23,1119.463569749631
2009-11-24,1109.2115897863866
2009-11-25,1125.0092021039636
2009-11-26,1082.6186088089985
2009-11-27,1093.9353250245701
2009-11-30,1084.2687459728666
2009-12-01,1118.5945528312589
2009-12-02,1123.4202366535483
2009-12-03,1125.3965897662242
2009-12-04,1124.168686448131
2009-12-07,1117.5017384120188
2009-12-08,1094.0395213931054
2009-12-09,1087.1823564857764
2009-12-10,1097.0582796565318
2009-12-11,1091.052147033134
2009-12-14,1101.2225286479768
2009-12-15,1096.2499028500647
2009-12-16,1110.2501136662793
2009-12-17,1079.7712925541337
2009-12-18,1064.3218811613983
2009-12-21,1089.4923580560699
2009-12-22,1090.474773068517
2009-12-23,1101.9733588286783
2009-12-24,1103.973966854795
2009-12-25,1103.973966854795
2009-12-28,1116.406055312825
2009-12-29,1121.873824769282
2009-12-30,1106.3905651686703
2009-12-31,1109.4343304842494
2010-01-01,1109.4343304842494
2010-01-04,1138.007677697953
2010-01-05,1135.3001061013551
2010-01-06,1133.0739379337476
2010-01-07,1129.8437412859653
2010-01-08,1135.752190965541
2010-01-11,1152.9945033547965
2010-01-12,1140.881164453529
2010-01-13,1138.1555851032663
2010-01-14,1139.0782510301942
2010-01-15,1113.3810702276533
2010-01-18,1121.1976862662552
2010-01-19,1122.990195910351
2010-01-20,1086.936780598521
2010-01-21,1063.9292590705725
2010-01-22,1058.2968465041845
2010-01-25,1050.1789951410267
2010-01-26,1049.8478023974078
2010-01-27,1035.973896132675
2010-01-28,1009.5966984969722
2010-01-29,1018.93890923516
2010-02-01,1024.1177376472685
2010-02-02,1041.587713255276
2010-02-03,1033.7597235561982
2010-02-04,996.1272160478288
2010-02-05,954.1826854524336
2010-02-08,969.2308195004746
2010-02-09,973.1161242552992
2010-02-10,976.9874634749223
2010-02-11,966.7686929845455
2010-02-12,963.3268403104066
2010-02-15,965.3196787659739
2010-02-16,988.5480486308197
2010-02-17,999.6143380995301
2010-02-18,1003.3291523360429
2010-02-19,1000.6373863763051
2010-02-22,1002.3810785985073
2010-02-23,987.8432364460384
2010-02-24,992.5552196542329
2010-02-25,966.5781030871344
2010-02-26,993.6123673967551
2010-03-01,997.406671426182
2010-03-02,1014.2009514371616
2010-03-03,1031.5304880909082
2010-03-04,1021.3041744350419
2010-03-05,1043.2575686591383
2010-03-08,1044.7624667178616
2010-03-09,1041.3891083025749
2010-03-10,1056.7590882247575
2010-03-11,1053.8069271287184
2010-03-12,1059.183183523871
2010-03-15,1041.187308478308
2010-03-16,1062.1568914565262
2010-03-17,1065.3867846232474
2010-03-18,1049.7339957772108
2010-03-19,1040.8155052834538
2010-03-22,1041.6771800686226
2010-03-23,1047.5218926192886
2010-03-24,1032.3822503554031
2010-03-25,1044.9747376589537
2010-03-26,1046.0467344749381
2010-03-29,1054.5091910959748
2010-03-30,1048.1001115933252
2010-03-31,1053.0893749326708
2010-04-01,1069.1862649410623
2010-04-02,1069.1862649410625
2010-04-05,1066.7378975014929
2010-04-06,1061.2626951901245
2010-04-07,1051.4236941316635
2010-04-08,1039.7477241595582
2010-04-09,1065.9077408260048
2010-04-12,1078.928051075092
2010-04-13,1069.713729103183
2010-04-14,1080.9293525864384
2010-04-15,1078.0017514333279
2010-04-16,1052.9863053389872
2010-04-19,1045.045765908019
2010-04-20,1059.2883619387203
2010-04-21,1040.383403847048
2010-04-22,1019.7530441827707
2010-04-23,1030.7467732343155
2010-04-26,1039.7867038479956
2010-04-27,999.4617691910105
2010-04-28,977.2103872972541
2010-04-29,993.3877818048716
2010-04-30,991.0914886509977
2010-05-03,986.0244177731855
2010-05-04,942.3126783507579
2010-05-05,919.3640447926275
2010-05-06,890.0226561164567
2010-05-07,846.074400147925
2010-05-10,942.8568746985516
2010-05-11,924.8267943037847
2010-05-12,934.5341847216822
2010-05-13,925.4588418724511
2010-05-14,874.4548730963276
2010-05-17,864.2923720146382
2010-05-18,885.4670335407812
2010-05-19,858.7814322323278
2010-05-20,842.6329956068734
2010-05-21,857.4139157912042
2010-05-24,845.5403265942372
2010-05-25,813.1074352790184
2010-05-26,830.2701322646334
2010-05-27,864.4889398553638
2010-05-28,866.6589725058367
2010-05-31,860.865134514087
2010-06-01,861.3295842848273
2010-06-02,854.9807098219939
2010-06-03,868.426537363687
2010-06-04,831.3601051396881
2010-06-07,814.6021353189437
2010-06-08,808.2224914894398
2010-06-09,832.1131034136135
2010-06-10,851.8753097496245
2010-06-11,860.1531965265672
2010-06-14,892.0334610372104
2010-06-15,902.7569907486876
2010-06-16,907.6992182984965
2010-06-17,912.1725129941178
2010-06-18,914.5574782823684
2010-06-21,926.7368285725929
2010-06-22,912.0174034994814
2010-06-23,893.0858886270292
2010-06-24,877.481006864639
2010-06-25,867.320307478215
2010-06-28,884.5364495761229
2010-06-29,838.6178043633977
2010-06-30,846.5243533365051
2010-07-01,835.9394411975701
2010-07-02,847.357881005659
2010-07-05,838.820366873794
2010-07-06,869.8806070153945
2010-07-07,883.8043587850143
2010-07-08,900.7447578904864
2010-07-09,901.7926779923738
2010-07-12,901.5538884548314
2010-07-13,924.7332037496021
2010-07-14,927.6242626783601
2010-07-15,926.861112862302
2010-07-16,909.4645806743549
2010-07-19,907.4811592482058
2010-07-20,897.3189629896146
2010-07-21,898.7895805596814
2010-07-22,932.4184836944229
2010-07-23,927.444315945972
2010-07-26,943.2494913892307
2010-07-27,954.6603665469065
2010-07-28,958.8477385687254
2010-07-29,958.859147911136
2010-07-30,951.8656381864093
2010-08-02,992.6860290985878
2010-08-03,993.2276657483536
2010-08-04,991.6749899676034
2010-08-05,993.6014138411251
2010-08-06,991.7272152409851
2010-08-09,1004.9413642799385
2010-08-10,980.7073509589416
2010-08-11,940.5648474709907
2010-08-12,935.3055615077259
2010-08-13,926.5564578006741
2010-08-16,929.3596968191596
2010-08-17,947.7182133433535
2010-08-18,942.3929140905378
2010-08-19,923.6526031917043
2010-08-20,899.3205462306568
2010-08-23,904.4517767102358
2010-08-24,890.2555755541213
2010-08-25,875.8392050047705
2010-08-26,889.6846281752271
2010-08-27,897.3633554403115
2010-08-30,891.0010790961551
2010-08-31,893.9283210213124
2010-09-01,936.1000935880547
2010-09-02,938.4379701052724
2010-09-03,951.4282408373916
2010-09-06,955.6202053930685
2010-09-07,934.215260251371
2010-09-08,944.3660758958206
2010-09-09,954.7660290945752
2010-09-10,955.2685967723997
2010-09-13,976.9974443146806
2010-09-14,986.6985979349349
2010-09-15,985.7021107066904
2010-09-16,986.7844534129731
2010-09-17,977.880564836589
2010-09-20,998.1094556308652
2010-09-21,1001.0391847882339
2010-09-22,1008.8931180967861
2010-09-23,995.9901356385536
2010-09-24,1026.0939967634731
2010-09-27,1020.9108863610394
2010-09-28,1026.209378723419
2010-09-29,1023.0688438353085
2010-09-30,1021.0849267541639
2010-10-01,1021.3215854921738
2010-10-04,1005.8116282642915
2010-10-05,1039.9415420932746
2010-10-06,1053.3262862283389
2010-10-07,1058.1914040846475
2010-10-08,1055.5399400079807
2010-10-11,1053.898126039705
2010-10-12,1043.2224635120751
2010-10-13,1075.3248573062222
2010-10-14,1082.9273440040713
2010-10-15,1078.8583646027344
2010-10-18,1077.0387012949025
2010-10-19,1055.1990901922222
2010-10-20,1074.335291384835
2010-10-21,1091.3103141071506
2010-10-22,1081.5007465882654
2010-10-25,1088.367210739754
2010-10-26,1073.2658941015934
2010-10-27,1055.0295433706153
2010-10-28,1070.129844436388
2010-10-29,1068.6526937649014
2010-11-01,1069.16072959575
2010-11-02,1087.6685132208722
2010-11-03,1080.6397618264202
2010-11-04,1119.6411559799426
2010-11-05,1104.1525454093412
2010-11-08,1092.9618465331857
2010-11-09,1103.2705891601063
2010-11-10,1071.732720897244
2010-11-11,1062.9305043200704
2010-11-12,1057.945968492481
2010-11-15,1058.8187914663283
2010-11-16,1027.4315835325888
2010-11-17,1034.709175106742
2010-11-18,1059.4518741522743
2010-11-19,1062.0594220504202
2010-11-22,1046.1336303526225
2010-11-23,1006.3360865146639
2010-11-24,1008.647173809129
2010-11-25,1009.9718086366674
2010-11-26,990.3365623518731
2010-11-29,957.3525508296344
2010-11-30,945.928373407396
2010-12-01,964.5873079859616
2010-12-02,993.3929160756712
2010-12-03,1009.1523864551853
2010-12-06,1001.5498599848871
2010-12-07,1022.7119238775746
2010-12-08,1018.6825707415943
2010-12-09,1023.2422844859775
2010-12-10,1026.1261532032142
2010-12-13,1048.8904247758521
2010-12-14,1051.5722744896145
2010-12-15,1041.3620607595612
2010-12-16,1033.1746465876963
2010-12-17,1023.6406153664465
2010-12-20,1024.3115263376887
2010-12-21,1038.1543669540329
2010-12-22,1032.79505041741
2010-12-23,1028.1707452908138
2010-12-24,1029.6234037290303
2010-12-27,1022.0586391779609
2010-12-28,1019.4568671824372
2010-12-29,1028.4336167703214
2010-12-30,1028.5087306831322
2010-12-31,1026.4240021029025
2011-01-03,1048.1138885615999
2011-01-04,1048.5185140248184
2011-01-05,1031.3363932629684
2011-01-06,1022.5100412277774
2011-01-07,1007.4927661617621
2011-01-10,987.6792784797466
2011-01-11,1002.3575499141076
2011-01-12,1034.1212828210746
2011-01-13,1064.1037718636464
2011-01-14,1068.3264173501186
2011-01-17,1059.6527540152717
2011-01-18,1078.0723454578274
2011-01-19,1077.3292840633792
2011-01-20,1068.944540372331
2011-01-21,1097.68803331424
2011-01-24,1109.983848021887
2011-01-25,1106.4497963717224
2011-01-26,1115.4068198883283
2011-01-27,1120.521544270435
2011-01-28,1096.1868053476164
2011-01-31,1103.877350309406
2011-02-01,1128.8265310758331
2011-02-02,1128.6018941340405
2011-02-03,1106.1217992802526
2011-02-04,1102.5495540829813
2011-02-07,1112.8375908302014
2011-02-08,1128.1459784329552
2011-02-09,1125.3834178253846
2011-02-10,1116.4093618494348
2011-02-11,1113.210181980286
2011-02-14,1104.0663170097848
2011-02-15,1112.4813401095178
2011-02-16,1123.2642341967405
2011-02-17,1126.9367290689306
2011-02-18,1133.878420811749
2011-02-21,1120.6256693004727
2011-02-22,1108.6323076999918
2011-02-23,1104.5554104125588
2011-02-24,1106.751629058353
2011-02-25,1119.2269191997104
2011-02-28,1135.3614040240793
2011-03-01,1125.07566401435
2011-03-02,1119.3968859461195
2011-03-03,1131.3387274422391
2011-03-04,1124.1849375140189
2011-03-07,1116.5390107956794
2011-03-08,1114.5303990952857
2011-03-09,1110.630137487245
2011-03-10,1093.3826107937573
2011-03-11,1087.0818220327599
2011-03-14,1083.339317782863
2011-03-15,1055.981804728267
2011-03-16,1029.031023304656
2011-03-17,1061.8011285215946
2011-03-18,1077.3389245779802
2011-03-21,1107.9572135129054
2011-03-22,1106.9351788274712
2011-03-23,1106.3083146149252
2011-03-24,1127.1336558105718
2011-03-25,1123.6886378785907
2011-03-28,1121.5260021313554
2011-03-29,1121.6565937150624
2011-03-30,1134.0388233801707
2011-03-31,1131.8195104693295
2011-04-01,1147.0274890908163
2011-04-04,1150.8299845371753
2011-04-05,1148.0494840839726
2011-04-06,1161.8513691825365
2011-04-07,1151.7295369043638
2011-04-08,1173.6939430341513
2011-04-11,1168.353080982319
2011-04-12,1154.2949599422207
2011-04-13,1162.6332698292397
2011-04-14,1148.4551051467884
2011-04-15,1146.699385736783
2011-04-18,1103.0923662403839
2011-04-19,1120.0055784900462
2011-04-20,1162.4351172172878
2011-04-21,1173.232167838481
2011-04-22,1173.232167838481
2011-04-25,1172.3866966630026
2011-04-26,1183.8263160536408
2011-04-27,1192.3702951276557
2011-04-28,1218.7124425278294
2011-04-29,1223.7867912934103
2011-05-02,1228.6032987890933
2011-05-03,1221.240477995126
2011-05-04,1210.1862743287534
2011-05-05,1179.1973593560397
2011-05-06,1186.9367805402762
2011-05-09,1150.9754455639309
2011-05-10,1172.6291021012744
2011-05-11,1170.1446210713425
2011-05-12,1151.559331567189
2011-05-13,1151.621501156441
2011-05-16,1149.1261020540107
2011-05-17,1130.6874956875806
2011-05-18,1147.8566139151676
2011-05-19,1162.6706581180238
2011-05-20,1146.6180131304593
2011-05-23,1116.623709943795
2011-05-24,1126.745776405952
2011-05-25,1127.4675257966444
2011-05-26,1126.4069065672002
2011-05-27,1149.1812134048694
2011-05-30,1147.3204114757075
2011-05-31,1177.3273172328293
2011-06-01,1169.187367823493
2011-06-02,1148.8841136053961
2011-06-03,1159.1194046179173
2011-06-06,1154.68992467056
2011-06-07,1163.6540831267978
2011-06-08,1147.847245160617
2011-06-09,1151.7252255091828
2011-06-10,1120.2408923436008
2011-06-13,1122.6155219942993
2011-06-14,1147.4981273573685
2011-06-15,1115.727259724733
2011-06-16,1100.5354987043486
2011-06-17,1123.1106879132553
2011-06-20,1116.5384170587658
2011-06-21,1144.2409125554955
2011-06-22,1147.6019513284987
2011-06-23,1101.2425427498872
2011-06-24,1101.2524814055791
2011-06-27,1113.8175785542717
2011-06-28,1136.798222171555
2011-06-29,1160.537460995837
2011-06-30,1186.4334021830184
2011-07-01,1192.9253716390435
2011-07-04,1193.1870675720572
2011-07-05,1181.560562275877
2011-07-06,1163.8730481432751
2011-07-07,1174.0416368547953
2011-07-08,1146.3183240984647
2011-07-11,1093.6238098790109
2011-07-12,1083.8322025913205
2011-07-13,1103.0424972260034
2011-07-14,1090.9152146368351
2011-07-15,1081.3270783210653
2011-07-18,1051.7291959696279
2011-07-19,1076.3325406180104
2011-07-20,1094.4982779882412
2011-07-21,1127.3006570018376
2011-07-22,1133.7240679797467
2011-07-25,1122.583220820363
2011-07-26,1127.1014582665948
2011-07-27,1103.9200221652561
2011-07-28,1091.1945862515017
2011-07-29,1085.26948107206
2011-08-01,1048.4195857557916
2011-08-02,1031.2908345669744
2011-08-03,1017.23648874375
2011-08-04,971.0131897290497
2011-08-05,961.0540680652608
2011-08-08,917.0372103912688
2011-08-09,933.5727466036229
2011-08-10,879.5970592509382
2011-08-11,909.4153348167067
2011-08-12,941.9849094364043
2011-08-15,965.0715356221929
2011-08-16,960.4030359339785
2011-08-17,971.4645650418408
2011-08-18,911.1637442824673
2011-08-19,899.2845823944014
2011-08-22,907.5734060538373
2011-08-23,918.5461772090397
2011-08-24,935.4650017047414
2011-08-25,925.7300429809785
2011-08-26,916.9719909823042
2011-08-29,947.5144928336478
2011-08-30,942.9318165003939
2011-08-31,969.8023591718708
2011-09-01,963.0614482999598
2011-09-02,926.2271711247076
2011-09-05,878.1694048510902
2011-09-06,864.0071165484405
2011-09-07,894.8858989286676
2011-09-08,896.6053515437337
2011-09-09,847.2049172137392
2011-09-12,806.5184691607601
2011-09-13,821.6601962044818
2011-09-14,835.3411098775455
2011-09-15,873.3631604755716
2011-09-16,864.1275591960889
2011-09-19,829.4311114712524
2011-09-20,847.8985622782877
2011-09-21,833.1921608820637
2011-09-22,776.6579564568017
2011-09-23,788.3453908529167
2011-09-26,799.731787237521
2011-09-27,855.5849011499714
2011-09-28,846.0833207445261
2011-09-29,857.7131265826752
2011-09-30,831.1461966761113
2011-10-03,806.9987420194378
2011-10-04,787.4821266934356
2011-10-05,822.9293675918115
2011-10-06,856.5399583654704
2011-10-07,867.9287484885765
2011-10-10,896.6763891856128
2011-10-11,893.368852476318
2011-10-12,925.2999909261778
2011-10-13,907.2344498909678
2011-10-14,926.1526299855196
2011-10-17,905.2126319874101
2011-10-18,892.6859078501614
2011-10-19,905.0076636969911
2011-10-20,878.0957051921406
2011-10-21,916.4150234656382
2011-10-24,929.0894061389207
2011-10-25,917.4120461470984
2011-10-26,910.3039311271227
2011-10-27,991.3477071527715
2011-10-28,987.91898206256
2011-10-31,941.3132014428718
2011-11-01,873.431577731075
2011-11-02,893.2146265571408
2011-11-03,912.5396727107027
2011-11-04,893.3467098749169
2011-11-07,886.5832756568003
2011-11-08,902.6919884935934
2011-11-09,869.4049810477885
2011-11-10,868.1981324260497
2011-11-11,901.8214387405776
2011-11-14,884.1951654493042
2011-11-15,860.6323309772207
2011-11-16,866.3581997681944
2011-11-17,850.9987331961235
2011-11-18,847.6993344057
2011-11-21,816.0309745466774
2011-11-22,811.5203720634935
2011-11-23,789.0212011103524
2011-11-24,786.9524016386217
2011-11-25,793.6524064633184
2011-11-28,842.1803186425004
2011-11-29,845.0496259351494
2011-11-30,889.2229504490841
2011-12-01,883.2387017682995
2011-12-02,890.4113483417963
2011-12-05,902.9865789340836
2011-12-06,892.3285373815183
2011-12-07,892.3597440641033
2011-12-08,865.1624630216378
2011-12-09,889.4717482155082
2011-12-12,857.224614985785
2011-12-13,846.3450589390256
2011-12-14,810.3320230229833
2011-12-15,819.1543419459073
2011-12-16,815.106872264903
2011-12-19,815.8934936631576
2011-12-20,842.864500945876
2011-12-21,832.7610654797122
2011-12-22,844.677942152223
2011-12-23,851.3108557135088
2011-12-26,851.310855713509
2011-12-27,853.6487530472951
2011-12-28,837.4965225663605
2011-12-29,850.9275806727522
2011-12-30,864.1415316519697
2012-01-02,880.6448254878928
2012-01-03,891.7836192852766
2012-01-04,868.611391536219
2012-01-05,848.0088442901101
2012-01-06,840.0987187902507
2012-01-09,839.448237953286
2012-01-10,864.3958582849707
2012-01-11,856.1669438601679
2012-01-12,861.346546607052
2012-01-13,851.1858162122653
2012-01-16,858.7066447161923
2012-01-17,875.3725790093985
2012-01-18,878.7354689615374
2012-01-19,900.9626218685177
2012-01-20,900.704854244513
2012-01-23,913.7891498380542
2012-01-24,905.886978291804
2012-01-25,903.2376299690753
2012-01-26,929.7326893249949
2012-01-27,915.1051914034108
2012-01-30,900.2707602414538
2012-01-31,907.2226760785676
2012-02-01,932.5310726523468
2012-02-02,932.7932764009814
2012-02-03,942.3636161968191
2012-02-06,932.9931278967787
2012-02-07,946.9751693717367
2012-02-08,946.9548326924861
2012-02-09,954.6668176868283
2012-02-10,931.8630132285747
2012-02-13,937.0508066466234
2012-02-14,928.5641230786916
2012-02-15,928.1216200207654
2012-02-16,927.0773725458747
2012-02-17,946.9300694535934
2012-02-20,963.1382823064852
2012-02-21,961.1040109004086
2012-02-22,954.3687862805037
2012-02-23,961.0021339695614
2012-02-24,977.0968975304802
2012-02-27,965.302627619341
2012-02-28,970.6725907872332
2012-02-29,966.6246618317922
2012-03-01,976.1502047468397
2012-03-02,966.502437844538
2012-03-05,965.0932832568226
2012-03-06,923.0138341909707
2012-03-07,931.5155483134758
2012-03-08,965.7773300742014
2012-03-09,956.9421869896913
2012-03-12,959.4608175380131
2012-03-13,973.1901365672354
2012-03-14,970.3932488074057
2012-03-15,977.5514662683436
2012-03-16,988.5682302506502
2012-03-19,990.0981807795041
2012-03-20,976.0999729881844
2012-03-21,972.8130349097872
2012-03-22,958.4267583457328
2012-03-23,964.1424468721057
2012-03-26,975.9297083099069
2012-03-27,965.7699220456498
