Date,AUSTRIA IMI
2014-02-17,584.2202921292446
2014-02-18,587.331571091212
2014-02-19,582.8586236877027
2014-02-20,581.5649116933005
2014-02-21,587.529456329123
2014-02-24,590.199904728385
2014-02-25,591.9201624216423
2014-02-26,587.9303970067546
2014-02-27,581.32137946696
2014-02-28,575.7167432480397
2014-03-03,553.7453518165041
2014-03-04,564.533440561295
2014-03-05,563.7569527191914
2014-03-06,574.5687861802866
2014-03-07,568.1632173718879
2014-03-10,561.7676702943594
2014-03-11,557.4864420113059
2014-03-12,550.3922010760805
2014-03-13,541.9132679759009
2014-03-14,537.3363892656032
2014-03-17,548.2609731527859
2014-03-18,557.1498825169982
2014-03-19,558.6207617341877
2014-03-20,550.8333973922222
2014-03-21,550.6472002646728
2014-03-24,541.7751083581754
2014-03-25,545.8509776928938
2014-03-26,552.2462756373351
2014-03-27,545.7358793999305
2014-03-28,551.332570649135
2014-03-31,562.0077803013569
2014-04-01,569.2091654867247
2014-04-02,568.2752396612188
2014-04-03,569.176161025643
2014-04-04,570.775606529182
2014-04-07,561.4617834239875
2014-04-08,557.0053002806338
2014-04-09,565.7664641657227
2014-04-10,564.6969614802156
2014-04-11,560.2899383347548
2014-04-14,550.8999709511716
2014-04-15,544.7422225810144
2014-04-16,549.9411821285308
2014-04-17,553.5356920088964
2014-04-18,553.5356920088964
2014-04-21,552.275428606903
2014-04-22,560.8798535593952
2014-04-23,563.62187323958
2014-04-24,562.6480035865686
2014-04-25,554.9605827319579
2014-04-28,555.5579563720769
2014-04-29,564.0941197887381
2014-04-30,566.040649214256
2014-05-01,566.040649214256
2014-05-02,566.5573210665499
2014-05-05,562.2149116899787
2014-05-06,560.0091921016265
2014-05-07,556.939121858529
2014-05-08,559.4152556517636
2014-05-09,553.652665235936
2014-05-12,556.5774509134347
2014-05-13,551.1836076926442
2014-05-14,549.1463029487998
2014-05-15,537.46228884056
2014-05-16,533.066207517042
2014-05-19,535.2692710228706
2014-05-20,533.9673249297463
2014-05-21,533.3661174584985
2014-05-22,541.9720211851504
2014-05-23,546.1970870318767
2014-05-26,553.6593315211877
2014-05-27,557.4434182742174
2014-05-28,556.9531897807668
2014-05-29,557.6904692377296
2014-05-30,559.600036191691
2014-06-02,560.1159725025036
2014-06-03,557.1379122946604
2014-06-04,556.6872126364648
2014-06-05,562.7012840313329
2014-06-06,569.3387815934803
2014-06-09,567.4185833419004
2014-06-10,569.7532106654228
2014-06-11,565.1290336892389
2014-06-12,567.0750941504884
2014-06-13,565.2339604484902
2014-06-16,566.9317351310492
2014-06-17,566.506129956108
2014-06-18,568.6404391044082
2014-06-19,571.154322566408
2014-06-20,568.2025756902772
2014-06-23,561.6389771395864
2014-06-24,559.1716543354361
2014-06-25,555.9435137239424
2014-06-26,555.2087105873278
2014-06-27,556.128671406921
2014-06-30,560.2663823511898
2014-07-01,560.7826837676945
2014-07-02,563.6387529178521
2014-07-03,564.25378281092
2014-07-04,547.8287642385499
2014-07-07,542.6220197169894
2014-07-08,533.8014003372658
2014-07-09,536.2514672895991
2014-07-10,529.5430117316655
2014-07-11,532.1212973810025
2014-07-14,542.4631291432478
2014-07-15,532.5781433053753
2014-07-16,535.3523459376663
2014-07-17,531.4804733619138
2014-07-18,527.4687624463515
2014-07-21,525.7872812047098
2014-07-22,525.1139540099072
2014-07-23,527.4450444119203
2014-07-24,526.4814986398432
2014-07-25,524.981194161891
2014-07-28,518.7205148805571
2014-07-29,517.8302121392923
2014-07-30,514.612789596432
2014-07-31,508.4818547472059
2014-08-01,503.2879347173796
2014-08-04,500.9064912058671
2014-08-05,495.57419986480227
2014-08-06,492.3099172252842
2014-08-07,491.6303753814982
2014-08-08,491.63259242870413
2014-08-11,497.9222094206251
2014-08-12,493.9466639986983
2014-08-13,499.60773312681556
2014-08-14,499.672914325248
2014-08-15,499.76627274128725
2014-08-18,501.75158522208466
2014-08-19,501.7282036111692
2014-08-20,497.32789347400467
2014-08-21,502.98449534592896
2014-08-22,500.03911956377243
2014-08-25,503.1733192644385
2014-08-26,506.1474155020342
2014-08-27,507.64333892285913
2014-08-28,496.63960360571326
2014-08-29,498.4274308704009
2014-09-01,497.050668220188
2014-09-02,495.581916388975
2014-09-03,502.47696893331
2014-09-04,501.03170751241373
2014-09-05,501.6972270407006
2014-09-08,499.3914834475175
2014-09-09,496.27910144909697
2014-09-10,493.48917579215185
2014-09-11,492.4236478899464
2014-09-12,489.8339025690008
2014-09-15,486.43849725565224
2014-09-16,479.8001286656279
2014-09-17,485.897344054665
2014-09-18,488.6116510996472
2014-09-19,484.9429876074183
2014-09-22,482.5344721573448
2014-09-23,473.90853723037816
2014-09-24,471.1941297529037
2014-09-25,467.9844072854724
2014-09-26,462.36439700277606
2014-09-29,459.71707242972184
2014-09-30,457.77174083122134
2014-10-01,453.87309049727764
2014-10-02,447.9024318947172
2014-10-03,444.5145855090998
2014-10-06,448.4767751042109
2014-10-07,445.1643352639884
2014-10-08,442.1426860456684
2014-10-09,441.1807957294984
2014-10-10,430.45911925466993
2014-10-13,436.41574888293314
2014-10-14,435.0156288963426
2014-10-15,426.97331653022457
2014-10-16,425.6034187146848
2014-10-17,435.22918141150194
2014-10-20,435.9265183483523
2014-10-21,442.55440297176204
2014-10-22,442.3605693216038
2014-10-23,445.1540470592812
2014-10-24,448.15308876129814
2014-10-27,450.64050682217453
2014-10-28,455.0597409907797
2014-10-29,453.3117103722507
2014-10-30,452.9840956655749
2014-10-31,454.41827088510837
2014-11-03,454.21951644023335
2014-11-04,456.0902572460044
2014-11-05,449.49078991431554
2014-11-06,448.68784518076956
2014-11-07,447.28312712385025
2014-11-10,451.4939122873115
2014-11-11,451.50518019071666
2014-11-12,449.96808831139884
2014-11-13,448.20806403106445
2014-11-14,448.8179741788964
2014-11-17,449.7764732617101
2014-11-18,457.4706004975631
2014-11-19,458.67710516772587
2014-11-20,455.2634239629681
2014-11-21,463.1819312928002
2014-11-24,466.3190640937563
2014-11-25,468.7934843320969
2014-11-26,471.02299265018485
2014-11-27,466.3497636804259
2014-11-28,465.710239408347
2014-12-01,461.8051292706658
2014-12-02,460.81206160895607
2014-12-03,459.3752805730188
2014-12-04,460.45334090598516
2014-12-05,459.9470186034583
2014-12-08,459.741301062406
2014-12-09,455.90693220832554
2014-12-10,455.48809173521954
2014-12-11,449.1219570171062
2014-12-12,438.4531248234477
2014-12-15,424.08056500927756
2014-12-16,428.54234527355266
2014-12-17,425.57788485460645
2014-12-18,428.3220466885194
2014-12-19,430.02259645787484
2014-12-22,436.03322543163057
2014-12-23,436.9897347888645
2014-12-24,437.4562782580269
2014-12-25,437.456278258027
2014-12-26,436.77440703386685
2014-12-29,437.52164431136987
2014-12-30,434.11712003832787
2014-12-31,431.83313831425727
2015-01-01,431.83313831425727
2015-01-02,435.79408714840133
2015-01-05,421.02527059266276
2015-01-06,420.4080349190954
2015-01-07,417.71711006372306
2015-01-08,423.0438462300959
2015-01-09,420.5025779406959
2015-01-12,419.55639311280606
2015-01-13,420.4945570051714
2015-01-14,413.76421841049284
2015-01-15,410.3342307597029
2015-01-16,407.0041720738823
2015-01-19,412.8713218877652
2015-01-20,414.9023796337383
2015-01-21,419.3209205287359
2015-01-22,420.31124834093504
2015-01-23,414.1509305236166
2015-01-26,418.8325970006456
2015-01-27,418.792413654196
2015-01-28,411.1272795198808
2015-01-29,410.04176606542745
2015-01-30,409.67443982291337
2015-02-02,416.8816278028449
2015-02-03,428.9419626240585
2015-02-04,426.33385005265967
2015-02-05,427.19567237087585
2015-02-06,427.58319627151735
2015-02-09,429.5212426842843
2015-02-10,436.6642051721637
2015-02-11,434.9136226676074
2015-02-12,448.25218340517506
2015-02-13,453.9812424829058
2015-02-16,455.08398333383354
2015-02-17,454.1342948156839
2015-02-18,456.89115803046144
2015-02-19,457.67357911961517
2015-02-20,461.5455988019305
2015-02-23,461.5783105305471
2015-02-24,463.50740771428525
2015-02-25,466.5919256070753
2015-02-26,459.6132172115386
2015-02-27,463.0283679043179
2015-03-02,459.2688400341847
2015-03-03,457.6640725112923
2015-03-04,450.80208417873354
2015-03-05,456.4132078279474
2015-03-06,457.11978664217514
2015-03-09,454.97651285008936
2015-03-10,439.2562827174638
2015-03-11,438.2072116573822
2015-03-12,439.89879972457226
2015-03-13,437.48624397144386
2015-03-16,441.5345920487268
2015-03-17,438.8113170108979
2015-03-18,437.36236487475594
2015-03-19,441.2228408884834
2015-03-20,450.7140801347889
2015-03-23,457.09014388368433
2015-03-24,457.02979247527924
2015-03-25,458.1258129309452
2015-03-26,447.9891850645443
2015-03-27,444.0187848451032
2015-03-30,450.7073733309096
2015-03-31,446.86986683336994
2015-04-01,453.3097620646547
2015-04-02,459.11411240882757
2015-04-03,459.11411240882757
2015-04-06,465.4845448438132
2015-04-07,464.59620373987195
2015-04-08,463.3781474154146
2015-04-09,461.9639453535028
2015-04-10,461.0934074956823
2015-04-13,463.4041298592024
2015-04-14,465.89646198983604
2015-04-15,465.80757010545625
2015-04-16,466.76611708592014
2015-04-17,461.87711970490733
2015-04-20,464.8843317936933
2015-04-21,468.8708406266619
2015-04-22,465.2667530410056
2015-04-23,467.76243800718925
2015-04-24,475.0068046037967
2015-04-27,480.25592964365734
2015-04-28,481.75903108698077
2015-04-29,479.45592170445764
2015-04-30,481.08221182250895
2015-05-01,481.8120674827635
2015-05-04,485.0083438343292
2015-05-05,480.8834171222182
2015-05-06,485.61996293625697
2015-05-07,489.4912392796129
2015-05-08,494.7917603167475
2015-05-11,491.9566000677545
2015-05-12,491.9368834501831
2015-05-13,501.6895601873732
2015-05-14,502.90483989714227
2015-05-15,509.7985314974798
2015-05-18,499.1312533659682
2015-05-19,490.0436563362802
2015-05-20,490.5951953895925
2015-05-21,489.1499371572604
2015-05-22,485.2774928298462
2015-05-25,485.2774928298462
2015-05-26,472.3060890507841
2015-05-27,476.35451349945066
2015-05-28,471.33521141171803
2015-05-29,472.01227420306896
2015-06-01,467.4376574628853
2015-06-02,481.6718080824704
2015-06-03,494.6285712353092
2015-06-04,495.353028332232
2015-06-05,475.944623305047
2015-06-08,471.85223171331734
2015-06-09,473.93691853107936
2015-06-10,484.3789673651003
2015-06-11,478.8305073614003
2015-06-12,474.2508233695861
2015-06-15,462.7629826724174
2015-06-16,465.9934929558739
2015-06-17,461.5884980195013
2015-06-18,470.9639634242694
2015-06-19,465.61542986177045
2015-06-22,482.51636847918627
2015-06-23,476.5222497965923
2015-06-24,475.4999984548931
2015-06-25,472.68213302140197
2015-06-26,472.47413353873264
2015-06-29,457.70068648663187
2015-06-30,454.3411625558146
2015-07-01,462.56630212963256
2015-07-02,457.8535059110413
2015-07-03,457.16859114590153
2015-07-06,446.64851473101106
2015-07-07,433.1818446977857
2015-07-08,443.7805878979369
2015-07-09,452.13133818091796
2015-07-10,466.2474284783793
2015-07-13,468.87237463169157
2015-07-14,467.4023033699316
2015-07-15,464.2743462272445
2015-07-16,468.23350694341565
2015-07-17,466.7203393844408
2015-07-20,471.0919891486623
2015-07-21,471.93642314329986
2015-07-22,465.9236068986152
2015-07-23,469.8934613275295
2015-07-24,466.9889933802307
2015-07-27,462.76550186892956
2015-07-28,464.9153605048824
2015-07-29,464.8062526163393
2015-07-30,460.72562785664934
2015-07-31,469.49919764919315
2015-08-03,466.6658931668748
2015-08-04,464.7437046274311
2015-08-05,462.60816299827025
2015-08-06,460.77898963184225
2015-08-07,462.77094079671656
2015-08-10,465.69166613832067
2015-08-11,463.63669062852364
2015-08-12,458.9342354597219
2015-08-13,463.71486544364797
2015-08-14,463.307483236749
2015-08-17,461.5167761981621
2015-08-18,461.8493024458974
2015-08-19,459.42272614065564
2015-08-20,456.2726257045174
2015-08-21,446.2344869600384
2015-08-24,434.87551093534574
2015-08-25,444.06943709223185
2015-08-26,438.9201506785555
2015-08-27,447.598956327234
2015-08-28,445.34816553901913
2015-08-31,442.92332768563097
2015-09-01,435.68699922833895
2015-09-02,431.6917591577173
2015-09-03,433.97457614347337
2015-09-04,426.164535876179
2015-09-07,428.70161925057226
2015-09-08,435.0951984899062
2015-09-09,437.5468690077338
2015-09-10,436.4365710238813
2015-09-11,436.31708788647506
2015-09-14,435.62364627253487
2015-09-15,436.84774741378266
2015-09-16,441.4130533972231
2015-09-17,441.5056332215537
2015-09-18,434.5613576254084
2015-09-21,427.85949859322784
2015-09-22,417.1074781400071
2015-09-23,418.7110560633874
2015-09-24,418.14995950250375
2015-09-25,420.68512649214614
2015-09-28,414.82570192179077
2015-09-29,418.86670297319137
2015-09-30,424.3431025427515
2015-10-01,425.96558461401156
2015-10-02,430.09955274022366
2015-10-05,438.0163531890933
2015-10-06,445.67200582781163
2015-10-07,449.5195467576176
2015-10-08,450.273145457338
2015-10-09,455.6459104379648
2015-10-12,455.7616026704261
2015-10-13,448.05214848991375
2015-10-14,454.29160291063727
2015-10-15,458.44359947769465
2015-10-16,460.9099589763208
2015-10-19,457.64061625627824
2015-10-20,459.2338682251051
2015-10-21,464.79945946765156
2015-10-22,466.2101296775795
2015-10-23,462.1657711347661
2015-10-26,462.83603194040006
2015-10-27,453.1326005748603
2015-10-28,458.142574480248
2015-10-29,452.13913965870427
2015-10-30,455.68288409460513
2015-11-02,457.570392170151
2015-11-03,455.6450430323367
2015-11-04,448.9169448053755
2015-11-05,447.29305507310846
2015-11-06,455.588146014825
2015-11-09,453.40817058648184
2015-11-10,451.3663451070779
2015-11-11,451.4631093207421
2015-11-12,439.8396266518724
2015-11-13,439.88582140558304
2015-11-16,439.56546429658187
2015-11-17,444.2030865597873
2015-11-18,447.10250401559756
2015-11-19,455.04233076049417
2015-11-20,451.24749609776137
2015-11-23,451.84627598041726
2015-11-24,446.3176737416044
2015-11-25,442.76049139733885
2015-11-26,448.2354910128279
2015-11-27,448.12971333841733
2015-11-30,450.0781123959081
2015-12-01,454.2586998202031
2015-12-02,450.1698423888988
2015-12-03,456.02282234785827
2015-12-04,457.3580772456959
2015-12-07,452.9323929765493
2015-12-08,453.70449611131716
2015-12-09,446.39211122144235
2015-12-10,447.74683546567957
2015-12-11,441.3890797206319
2015-12-14,434.3096255942527
2015-12-15,441.2598569972448
2015-12-16,448.5631339780493
2015-12-17,440.53945400659427
2015-12-18,439.9632445274862
2015-12-21,440.5858999733194
2015-12-22,446.3139653401137
2015-12-23,448.9775183823065
2015-12-24,452.23770717335395
2015-12-25,452.23770717335384
2015-12-28,451.88994639070694
2015-12-29,449.94908223272097
2015-12-30,451.00005286758613
2015-12-31,448.91314191602953
2016-01-01,448.91314191602953
2016-01-04,436.6395399292089
2016-01-05,436.23759929125566
2016-01-06,437.4176095868854
2016-01-07,428.6735308722591
2016-01-08,417.4216464971803
2016-01-11,412.31677434132143
2016-01-12,414.7545912955516
2016-01-13,413.3738216884497
2016-01-14,406.21662659864865
2016-01-15,399.74159163910946
2016-01-18,388.6540857200941
2016-01-19,397.4035916702004
2016-01-20,383.61963352376034
2016-01-21,388.33933669735035
2016-01-22,398.8631804961062
2016-01-25,399.83659334156295
2016-01-26,404.0426336534349
2016-01-27,401.12340974337224
2016-01-28,401.5914446722158
2016-01-29,402.73426782665535
2016-02-01,401.8333173726884
2016-02-02,399.9928270049931
2016-02-03,397.9145387130926
2016-02-04,405.80337146882516
2016-02-05,407.9141384954317
2016-02-08,388.1314103435145
2016-02-09,383.22490778805053
2016-02-10,385.4246593240143
2016-02-11,381.46775871449995
2016-02-12,392.57632896613126
2016-02-15,402.0480851026517
2016-02-16,399.17228191658415
2016-02-17,414.0200896085968
2016-02-18,403.69172750479754
2016-02-19,406.3322825687765
2016-02-22,413.5602905319479
2016-02-23,406.0758552583735
2016-02-24,399.64762847315626
2016-02-25,403.7356333611993
2016-02-26,404.32695473634703
2016-02-29,403.6472838171753
2016-03-01,409.9309385336214
2016-03-02,411.71461818392214
2016-03-03,416.06365711452446
2016-03-04,422.23743630227517
2016-03-07,421.54281540664067
2016-03-08,425.42716798422435
2016-03-09,425.6742484355192
2016-03-10,427.7239572634992
2016-03-11,438.8985691456919
2016-03-14,443.77147854529534
2016-03-15,439.8058518297122
2016-03-16,438.17186363960815
2016-03-17,448.8802403578834
2016-03-18,452.05760238924006
2016-03-21,447.45248646203504
2016-03-22,445.0202228529858
2016-03-23,438.6075795680343
2016-03-24,429.87711871317373
2016-03-25,429.87711871317373
2016-03-28,431.8602487005188
2016-03-29,431.9493358069624
2016-03-30,446.8856364619413
2016-03-31,448.17867911496944
2016-04-01,446.10358307887594
2016-04-04,445.4178077672155
2016-04-05,439.6743311553742
2016-04-06,442.45904978161195
2016-04-07,436.6506790603614
2016-04-08,443.30610242504565
2016-04-11,445.7259317080559
2016-04-12,443.8403207878515
2016-04-13,448.903282483182
2016-04-14,452.9994883316691
2016-04-15,451.37743617667206
2016-04-18,454.11248079210566
2016-04-19,461.7074233753795
2016-04-20,460.3762678821223
2016-04-21,456.5241572110132
2016-04-22,459.5222853577113
2016-04-25,453.5666878615152
2016-04-26,454.0517848768863
2016-04-27,457.25384102350034
2016-04-28,460.12469426860565
2016-04-29,463.1924140556817
2016-05-02,464.6611576324331
2016-05-03,455.275860051285
2016-05-04,447.43447158177366
2016-05-05,443.8137271086736
2016-05-06,444.69037494876596
2016-05-09,439.39218168423224
2016-05-10,441.06375915833326
2016-05-11,440.4436197206204
2016-05-12,436.8140561262464
2016-05-13,432.1768920444518
2016-05-16,433.42004370099426
2016-05-17,436.77261103660936
2016-05-18,435.3067385314316
2016-05-19,427.1745418450724
2016-05-20,429.1751399915098
2016-05-23,430.8189566663244
2016-05-24,436.6235684706478
2016-05-25,441.96572866363863
2016-05-26,443.5520384259919
2016-05-27,441.28084964772256
2016-05-30,442.89914927006583
2016-05-31,440.26051222946836
2016-06-01,434.13543566529916
2016-06-02,435.93834773267577
2016-06-03,439.5360788225881
2016-06-06,443.9597237876907
2016-06-07,449.44100167294977
2016-06-08,446.51773810369656
2016-06-09,442.22054689940035
