Date,NEW ZEALAND IMI
2000-06-19,283.2891118188451
2000-06-20,282.18541814569414
2000-06-21,282.93506478895546
2000-06-22,280.0652286033251
2000-06-23,278.8290411193279
2000-06-26,279.07401660427524
2000-06-27,280.29881127017075
2000-06-28,279.489248683324
2000-06-29,284.15086618367263
2000-06-30,286.39894751026844
2000-07-03,282.9126177145584
2000-07-04,279.627359660039
2000-07-05,277.7327382540541
2000-07-06,275.82167537650264
2000-07-07,279.77662623857367
2000-07-10,287.1557986711365
2000-07-11,285.4339264726372
2000-07-12,290.2158804302348
2000-07-13,288.23561802622754
2000-07-14,287.43154225554326
2000-07-17,285.4127921210056
2000-07-18,288.42017620088075
2000-07-19,285.4220810852628
2000-07-20,289.52134302795486
2000-07-21,290.2859639048062
2000-07-24,284.9390838531024
2000-07-25,284.88486636401706
2000-07-26,284.2541234759014
2000-07-27,283.0848389110862
2000-07-28,283.2909818518602
2000-07-31,280.5763555075268
2000-08-01,281.6605589891511
2000-08-02,283.45355648488163
2000-08-03,285.25581109389657
2000-08-04,284.99722719349137
2000-08-07,285.97193700333634
2000-08-08,286.2822008339378
2000-08-09,285.6701295941428
2000-08-10,286.75585456955173
2000-08-11,285.7674802865934
2000-08-14,287.5507131723968
2000-08-15,282.7066785705118
2000-08-16,283.75060388623115
2000-08-17,285.3713787036818
2000-08-18,280.46250608490817
2000-08-21,277.8156968126393
2000-08-22,272.2728619976585
2000-08-23,264.46420776384537
2000-08-24,265.69876074425366
2000-08-25,262.23452591120343
2000-08-28,266.62127475612385
2000-08-29,266.5451214102332
2000-08-30,263.70107900232904
2000-08-31,262.81309992654013
2000-09-01,260.77386350643854
2000-09-04,267.29985524251515
2000-09-05,264.94042800666034
2000-09-06,261.21786504213406
2000-09-07,254.6696112534995
2000-09-08,257.50573072603487
2000-09-11,263.0227997533237
2000-09-12,263.0069273398563
2000-09-13,257.40686697686056
2000-09-14,259.42889115103674
2000-09-15,253.8866545805919
2000-09-18,247.5543058439963
2000-09-19,246.5115858871591
2000-09-20,241.93924352495534
2000-09-21,238.95563316602258
2000-09-22,240.7215543930623
2000-09-25,240.732503100906
2000-09-26,242.46814659070094
2000-09-27,244.31452470669836
2000-09-28,244.69746197419298
2000-09-29,240.89771994214763
2000-10-02,235.5548654968551
2000-10-03,235.4415636592557
2000-10-04,231.04050387129573
2000-10-05,225.20851032613137
2000-10-06,228.155144326513
2000-10-09,227.9640296871693
2000-10-10,232.0729140910484
2000-10-11,231.14125180032173
2000-10-12,226.38004331917423
2000-10-13,220.91390818184047
2000-10-16,223.6639755617047
2000-10-17,222.37455946725584
2000-10-18,224.93007446975332
2000-10-19,223.63684818538505
2000-10-20,234.40327169058733
2000-10-23,234.63723627867523
2000-10-24,236.4615156171407
2000-10-25,234.09023714674979
2000-10-26,233.4108375212188
2000-10-27,237.44409254027082
2000-10-30,235.45206957606632
2000-10-31,228.0420705197751
2000-11-01,227.09418577231443
2000-11-02,225.52080464676996
2000-11-03,229.65191248206693
2000-11-06,233.79622326353376
2000-11-07,234.22144914235898
2000-11-08,234.41918686009726
2000-11-09,235.47993857931033
2000-11-10,232.97532249315424
2000-11-13,230.3803535515756
2000-11-14,231.83366607350047
2000-11-15,235.43620901194313
2000-11-16,234.22685596553734
2000-11-17,237.01643381784558
2000-11-20,234.0177191315852
2000-11-21,231.60319984816013
2000-11-22,235.67724366768508
2000-11-23,232.7360236061466
2000-11-24,231.83619620629312
2000-11-27,233.0266745324355
2000-11-28,237.09489913417082
2000-11-29,235.1250328936922
2000-11-30,238.69299673575296
2000-12-01,238.91496885281137
2000-12-04,240.65105297878281
2000-12-05,243.18894308694988
2000-12-06,244.04743103926697
2000-12-07,246.34529503879665
2000-12-08,250.67275866177513
2000-12-11,247.98591177327495
2000-12-12,248.14708518354476
2000-12-13,246.32292175184872
2000-12-14,244.58789079222583
2000-12-15,247.05809557029073
2000-12-18,244.53062983390166
2000-12-19,245.35235929114737
2000-12-20,249.79462194898215
2000-12-21,248.47389055040952
2000-12-22,246.29235623739436
2000-12-25,246.29235623739436
2000-12-26,246.54350411934954
2000-12-27,245.1391779373197
2000-12-28,245.63903541247961
2000-12-29,249.87631832646366
2001-01-01,249.87631832646366
2001-01-02,249.48103375509976
2001-01-03,247.90590328406486
2001-01-04,251.58684987865274
2001-01-05,257.95447952085283
2001-01-08,256.51256521532105
2001-01-09,256.20582634634286
2001-01-10,252.63879484196772
2001-01-11,255.19311685405393
2001-01-12,256.3341629575866
2001-01-15,257.21582224701376
2001-01-16,260.4229638653621
2001-01-17,261.00216186630206
2001-01-18,263.9326188579663
2001-01-19,268.32374792914146
2001-01-22,271.3611271443281
2001-01-23,268.77171604835377
2001-01-24,261.2073550231262
2001-01-25,257.0054422885382
2001-01-26,258.023932813759
2001-01-29,257.7301941463757
2001-01-30,262.71023146436073
2001-01-31,267.3408035551872
2001-02-01,272.31759766894277
2001-02-02,268.810842830597
2001-02-05,264.74349482735903
2001-02-06,264.77338232959744
2001-02-07,265.56213307465333
2001-02-08,262.62947019452014
2001-02-09,263.74489412096415
2001-02-12,266.46357363379036
2001-02-13,263.81212265300917
2001-02-14,255.25946535893385
2001-02-15,251.4048164669189
2001-02-16,254.8729484082937
2001-02-19,255.91836400907837
2001-02-20,258.04641583601904
2001-02-21,257.5678223986821
2001-02-22,254.7783735559304
2001-02-23,257.61008424751583
2001-02-26,257.1368577966664
2001-02-27,259.3238387169008
2001-02-28,254.61698437592707
2001-03-01,259.3858419536079
2001-03-02,263.1511499104348
2001-03-05,261.834565232565
2001-03-06,264.1186380921169
2001-03-07,265.7619020585433
2001-03-08,265.56786157537283
2001-03-09,264.78317844521484
2001-03-12,263.8844662519053
2001-03-13,258.7958596934781
2001-03-14,262.2517474656179
2001-03-15,261.9911528364098
2001-03-16,264.1642353433355
2001-03-19,262.8712158525659
2001-03-20,268.45653453517815
2001-03-21,262.80901693318077
2001-03-22,254.803840463735
2001-03-23,259.9852385528404
2001-03-26,256.3587331227495
2001-03-27,255.3074324232231
2001-03-28,253.26417682560617
2001-03-29,252.33608535041466
2001-03-30,249.6304336070226
2001-04-02,250.40127298594828
2001-04-03,252.2021328242602
2001-04-04,251.27677427903998
2001-04-05,251.96062995124316
2001-04-06,251.79699865725905
2001-04-09,251.62485015231275
2001-04-10,250.42617651030795
2001-04-11,250.68133460840446
2001-04-12,252.09365927529126
2001-04-13,252.09365927529126
2001-04-16,252.57307951891286
2001-04-17,250.3088258013102
2001-04-18,251.10635753676772
2001-04-19,261.2971648182607
2001-04-20,268.0071912184879
2001-04-23,261.60228618796344
2001-04-24,260.06293564091305
2001-04-25,261.657826697217
2001-04-26,263.0742798959458
2001-04-27,264.11769414879217
2001-04-30,265.7012829670225
2001-05-01,268.373376627679
2001-05-02,271.15329122408565
2001-05-03,269.75293140960844
2001-05-04,265.257786996783
2001-05-07,265.11151510895576
2001-05-08,262.76382891835175
2001-05-09,264.81112765091274
2001-05-10,267.6292298078733
2001-05-11,268.5531420084498
2001-05-14,265.29066243035567
2001-05-15,264.83501690620903
2001-05-16,265.8124492133265
2001-05-17,270.0328395371555
2001-05-18,270.62839779405255
2001-05-21,272.23066231542913
2001-05-22,270.31349310306416
2001-05-23,263.1766345387647
2001-05-24,264.10869705900376
2001-05-25,265.205174389249
2001-05-28,264.0765168705047
2001-05-29,262.6966847381154
2001-05-30,256.96277430494877
2001-05-31,250.96198512644676
2001-06-01,251.3932043392735
2001-06-04,250.75033326144532
2001-06-05,258.0709391659984
2001-06-06,262.8903031204659
2001-06-07,264.2759707771214
2001-06-08,264.8927504952272
2001-06-11,262.0172454084201
2001-06-12,261.9924211182576
2001-06-13,264.6853189701774
2001-06-14,260.02800748428325
2001-06-15,260.66064833465725
2001-06-18,257.975710552027
2001-06-19,256.5066508542298
2001-06-20,254.77763091918683
2001-06-21,254.91866715249753
2001-06-22,256.8354468413334
2001-06-25,255.29829464999577
2001-06-26,257.6855987309607
2001-06-27,257.3056261273499
2001-06-28,256.88810422112994
2001-06-29,254.62815271691164
2001-07-02,255.1615130733874
2001-07-03,255.10714990012838
2001-07-04,252.91176575095693
2001-07-05,252.12669177790727
2001-07-06,250.4008636645189
2001-07-09,250.59513948827865
2001-07-10,253.53586089995326
2001-07-11,250.95526233284613
2001-07-12,250.71283303280498
2001-07-13,252.54918486265447
2001-07-16,251.6531018702589
2001-07-17,251.0689969024901
2001-07-18,253.95482055771515
2001-07-19,256.4679479384586
2001-07-20,254.23113214590018
2001-07-23,255.7529524591426
2001-07-24,256.6285318000472
2001-07-25,258.4312774590791
2001-07-26,261.5172553042765
2001-07-27,259.9532635696223
2001-07-30,260.75386099538395
2001-07-31,260.3265759135312
2001-08-01,262.54998532519875
2001-08-02,263.79792481159126
2001-08-03,262.8220368907437
2001-08-06,260.2596715993317
2001-08-07,259.4373378527102
2001-08-08,261.00432762754315
2001-08-09,263.69948771690895
2001-08-10,266.160178939611
2001-08-13,267.64169842768683
2001-08-14,267.41375886061513
2001-08-15,270.1217544290622
2001-08-16,270.8098013953023
2001-08-17,274.1796012665057
2001-08-20,270.6468717409608
2001-08-21,271.130858911655
2001-08-22,273.14676901973894
2001-08-23,272.9026238850354
2001-08-24,275.667326006304
2001-08-27,277.49132073438886
2001-08-28,275.78186518785026
2001-08-29,278.57767038897396
2001-08-30,277.60983857823766
2001-08-31,272.64564207474973
2001-09-03,270.76147997997924
2001-09-04,268.572194395743
2001-09-05,266.90821752962705
2001-09-06,264.6734297388756
2001-09-07,262.10302193542793
2001-09-10,255.3737044483682
2001-09-11,258.02367980326295
2001-09-12,242.61983357546592
2001-09-13,243.8004446874267
2001-09-14,240.31409148382548
2001-09-17,222.32027872368226
2001-09-18,225.9204146442568
2001-09-19,226.85741327087902
2001-09-20,225.74602572305625
2001-09-21,219.9566639654964
2001-09-24,217.70668836413853
2001-09-25,223.70576246540125
2001-09-26,225.23540781385552
2001-09-27,222.58614378967835
2001-09-28,228.02564406269062
2001-10-01,224.80289865777348
2001-10-02,228.8990210735998
2001-10-03,233.94281588205016
2001-10-04,235.31024832086482
2001-10-05,237.4249368085445
2001-10-08,237.27729297492309
2001-10-09,234.2868802356561
2001-10-10,233.64656264603312
2001-10-11,234.69983731050328
2001-10-12,239.7803864740864
2001-10-15,243.7620442035806
2001-10-16,245.2176307417216
2001-10-17,246.3721134562975
2001-10-18,241.38827601419166
2001-10-19,238.99038287109002
2001-10-22,239.22045784858324
2001-10-23,241.53476344433753
2001-10-24,243.01569366716092
2001-10-25,243.92919182293613
2001-10-26,243.7122704868397
2001-10-29,247.4996669215549
2001-10-30,245.9268792844136
2001-10-31,247.1417910229205
2001-11-01,248.6907765540106
2001-11-02,250.85211822707276
2001-11-05,253.33216593318397
2001-11-06,257.14765976587375
2001-11-07,255.24588877984496
2001-11-08,251.83486597741285
2001-11-09,249.90066919251726
2001-11-12,253.1001549014437
2001-11-13,259.548512358418
2001-11-14,258.9629817621663
2001-11-15,256.7556125418609
2001-11-16,256.5546664543054
2001-11-19,256.94295881530525
2001-11-20,259.58905522218413
2001-11-21,255.30263470170559
2001-11-22,253.63158633029965
2001-11-23,250.90474714023208
2001-11-26,252.89001323626314
2001-11-27,258.3354723778931
2001-11-28,260.3297132746033
2001-11-29,262.2447000678818
2001-11-30,262.7116188265323
2001-12-03,257.92979670094724
2001-12-04,254.6048668034112
2001-12-05,259.3158987709279
2001-12-06,264.2713577427734
2001-12-07,263.8910594023288
2001-12-10,261.6500682356852
2001-12-11,264.8495564178068
2001-12-12,266.52463248745505
2001-12-13,266.5624247040308
2001-12-14,262.7930522615377
2001-12-17,261.04955729696167
2001-12-18,257.68022845161033
2001-12-19,258.7938807920866
2001-12-20,255.56525768638124
2001-12-21,257.5385634259168
2001-12-24,259.2859727323562
2001-12-25,259.2859727323562
2001-12-26,259.4734987492793
2001-12-27,258.9149946121252
2001-12-28,261.26928629942137
2001-12-31,261.9783060190806
2002-01-01,261.9783060190806
2002-01-02,264.62073850054105
2002-01-03,269.01072584210806
2002-01-04,271.40534030916285
2002-01-07,274.6441131108448
2002-01-08,275.63441210095056
2002-01-09,274.4478306965723
2002-01-10,277.1396830557986
2002-01-11,275.97691093480336
2002-01-14,272.728498808719
2002-01-15,273.1880260737989
2002-01-16,271.2646723548657
2002-01-17,270.5115123638144
2002-01-18,273.75493103483547
2002-01-21,277.12706328446006
2002-01-22,279.67628143536973
2002-01-23,278.1841249353937
2002-01-24,278.1786699898196
2002-01-25,277.43652559677554
2002-01-28,276.1748351162905
2002-01-29,278.1833150315632
2002-01-30,272.2078201050724
2002-01-31,272.8003146067224
2002-02-01,274.81844243949485
2002-02-04,276.0195994339874
2002-02-05,274.88910597504304
2002-02-06,275.1197452824655
2002-02-07,270.48107452704005
2002-02-08,270.9646667217057
2002-02-11,271.3151999739879
2002-02-12,270.0846840259206
2002-02-13,270.2590641076765
2002-02-14,272.0925783128832
2002-02-15,272.71435089533173
2002-02-18,272.99137621808455
2002-02-19,272.57288670493654
2002-02-20,272.5540530165646
2002-02-21,270.1510515537152
2002-02-22,271.6692927794774
2002-02-25,271.55958323545485
2002-02-26,274.0217572697773
2002-02-27,273.0282371474961
2002-02-28,274.8207116146473
2002-03-01,276.47912818989533
2002-03-04,277.2746036538741
2002-03-05,278.05359498743695
2002-03-06,275.1007541005656
2002-03-07,281.402606073747
2002-03-08,280.0551746034962
2002-03-11,279.8734793970019
2002-03-12,283.0268322601631
2002-03-13,279.76359594773595
2002-03-14,279.8039384377156
2002-03-15,284.14866859186566
2002-03-18,283.61283183935643
2002-03-19,281.80081741287285
2002-03-20,288.0494202429312
2002-03-21,285.64247411855223
2002-03-22,285.0047344873279
2002-03-25,285.7680696918514
2002-03-26,286.03729557029686
2002-03-27,284.42246508307454
2002-03-28,288.3098383493654
2002-03-29,288.3098383493654
2002-04-01,289.6198910057297
2002-04-02,289.9252202089841
2002-04-03,287.19475282614036
2002-04-04,287.1073650222242
2002-04-05,286.5522405524765
2002-04-08,283.03375420479335
2002-04-09,284.48993931349236
2002-04-10,285.1365007066326
2002-04-11,289.31560809227244
2002-04-12,287.9288172037803
2002-04-15,287.2481878490837
2002-04-16,286.99889961936947
2002-04-17,291.14482882224615
2002-04-18,290.8353497343019
2002-04-19,289.6975179284665
2002-04-22,290.114134627065
2002-04-23,289.6741634856142
2002-04-24,288.71009912810325
2002-04-25,291.0988007532687
2002-04-26,290.7372584121085
2002-04-29,289.5113393743217
2002-04-30,289.44456671304056
2002-05-01,294.4394851012287
2002-05-02,291.94150378025245
2002-05-03,293.38676191774556
2002-05-06,291.7977575698819
2002-05-07,292.2331148093647
2002-05-08,293.28171649293154
2002-05-09,292.91141331162873
2002-05-10,296.4418091556932
2002-05-13,298.244808263367
2002-05-14,300.4724562369068
2002-05-15,305.8688380608848
2002-05-16,304.87733184186294
2002-05-17,309.3646666954359
2002-05-20,311.10601935190243
2002-05-21,312.34638046046166
2002-05-22,316.92212211207533
2002-05-23,319.6284003184051
2002-05-24,318.04182832450255
2002-05-27,318.22363094180236
2002-05-28,321.6081472155311
2002-05-29,325.48564096222503
2002-05-30,328.2765246645809
2002-05-31,328.5549881025205
2002-06-03,333.2197212042997
2002-06-04,336.3097677859447
2002-06-05,331.66368248816224
2002-06-06,336.48623155682236
2002-06-07,338.19287368676834
2002-06-10,338.3555629673119
2002-06-11,337.540891983178
2002-06-12,337.7387195356895
2002-06-13,337.64078543897256
2002-06-14,332.4977706109232
2002-06-17,335.27409202084016
2002-06-18,341.3208644112077
2002-06-19,340.83125292708013
2002-06-20,341.17127189117144
2002-06-21,341.37972549812594
2002-06-24,335.27621144702084
2002-06-25,331.26090701007416
2002-06-26,322.5382655533003
2002-06-27,326.41692928527186
2002-06-28,323.58076476694623
2002-07-01,324.36104712242343
2002-07-02,326.1008021664477
2002-07-03,324.85350984527486
2002-07-04,319.6045835981402
2002-07-05,323.9444867474244
2002-07-08,331.4242227016956
2002-07-09,331.1244267612783
2002-07-10,331.06209829736093
2002-07-11,320.9623819913407
2002-07-12,324.2055348991926
2002-07-15,322.28053989330607
2002-07-16,321.5465757751338
2002-07-17,314.624415230975
2002-07-18,318.67618522458065
2002-07-19,321.0033200493954
2002-07-22,311.3840444266899
2002-07-23,308.6885830813441
2002-07-24,294.5951518529989
2002-07-25,298.08208352982797
2002-07-26,291.44767067164037
2002-07-29,298.0963907439824
2002-07-30,303.44308705888494
2002-07-31,298.7999377894408
2002-08-01,296.57813287370817
2002-08-02,294.4921026013476
2002-08-05,295.1699007163573
2002-08-06,288.28738811042035
2002-08-07,294.5081893595398
2002-08-08,296.56686581800005
2002-08-09,301.5192942828515
2002-08-12,305.39506988755505
2002-08-13,305.11177905298894
2002-08-14,304.94381144691056
2002-08-15,307.43767206054486
2002-08-16,307.832186131383
2002-08-19,309.28728954370956
2002-08-20,310.4035511221821
2002-08-21,306.5651998356263
2002-08-22,309.11938809381945
2002-08-23,309.6733072035861
2002-08-26,309.9426415514894
2002-08-27,314.4088276148619
2002-08-28,315.0944895657222
2002-08-29,314.2970408949013
2002-08-30,313.47145489471256
2002-09-02,316.035438315618
2002-09-03,317.77999616795717
2002-09-04,313.1024698930437
2002-09-05,312.11278348594993
2002-09-06,310.8957542641348
2002-09-09,310.14622970667125
2002-09-10,310.76914040357383
2002-09-11,313.5623144953409
2002-09-12,318.0523685459396
2002-09-13,316.67076596973357
2002-09-16,313.78169859468323
2002-09-17,314.1345142864063
2002-09-18,313.42308526438967
2002-09-19,314.13615647551404
2002-09-20,312.3311827339877
2002-09-23,309.39010172632953
2002-09-24,307.4690401897908
2002-09-25,306.6068472413834
2002-09-26,309.24294490763333
