Date,SWITZERLAND IMI
2014-02-27,1393.418559447706
2014-02-28,1408.9751264224424
2014-03-03,1377.3758769229598
2014-03-04,1394.5933762533573
2014-03-05,1397.202647289283
2014-03-06,1414.654711467946
2014-03-07,1402.4348180470893
2014-03-10,1402.0912727653651
2014-03-11,1399.9558874789625
2014-03-12,1397.1560648242032
2014-03-13,1383.7488418926641
2014-03-14,1371.083685466178
2014-03-17,1377.8246204162128
2014-03-18,1388.6237500597908
2014-03-19,1385.7839733935414
2014-03-20,1376.2684149165807
2014-03-21,1380.2842932558208
2014-03-24,1364.3711565255066
2014-03-25,1378.1781380990294
2014-03-26,1386.247719299341
2014-03-27,1383.5066751255827
2014-03-28,1390.209541413112
2014-03-31,1407.9745571274786
2014-04-01,1409.2013712712535
2014-04-02,1413.1640787461315
2014-04-03,1406.5718083571155
2014-04-04,1404.8285981071201
2014-04-07,1397.5371031859527
2014-04-08,1404.6015777053094
2014-04-09,1410.4540528806244
2014-04-10,1416.7390144237936
2014-04-11,1398.361398014305
2014-04-14,1398.4681721139423
2014-04-15,1394.16030794124
2014-04-16,1398.2939868345109
2014-04-17,1408.532734640787
2014-04-18,1408.532734640787
2014-04-21,1403.9901089830685
2014-04-22,1416.6758803652947
2014-04-23,1419.4886725039835
2014-04-24,1415.5016644887046
2014-04-25,1411.4368650536517
2014-04-28,1413.1976137450856
2014-04-29,1416.8610668361518
2014-04-30,1428.7986669263041
2014-05-01,1430.4233171814933
2014-05-02,1426.7110267673793
2014-05-05,1425.362483532798
2014-05-06,1430.1603821188273
2014-05-07,1430.1906392862918
2014-05-08,1432.7354171356326
2014-05-09,1426.8203809446784
2014-05-12,1432.051838607492
2014-05-13,1429.1950625325733
2014-05-14,1438.4703993789933
2014-05-15,1440.8336066222953
2014-05-16,1443.2646543768765
2014-05-19,1438.1328856666812
2014-05-20,1436.636481077474
2014-05-21,1435.7120015396629
2014-05-22,1442.6564763611777
2014-05-23,1441.569909024232
2014-05-26,1446.7800259754904
2014-05-27,1441.4193243342324
2014-05-28,1440.759729538413
2014-05-29,1443.57261460194
2014-05-30,1443.2905049257527
2014-06-02,1439.9724404306846
2014-06-03,1435.9770272823062
2014-06-04,1438.7272377650336
2014-06-05,1437.961150696202
2014-06-06,1443.580553652331
2014-06-09,1437.628639178838
2014-06-10,1447.675854179904
2014-06-11,1441.1362403511307
2014-06-12,1436.9753987790584
2014-06-13,1430.664147996266
2014-06-16,1435.203176039521
2014-06-17,1431.9747629700241
2014-06-18,1435.186665192433
2014-06-19,1447.7140828025156
2014-06-20,1444.0523456953142
2014-06-23,1437.8559223214136
2014-06-24,1441.6775316798078
2014-06-25,1431.646423814294
2014-06-26,1421.367609657299
2014-06-27,1430.477760889432
2014-06-30,1436.2099446901866
2014-07-01,1444.2326987819347
2014-07-02,1441.6610872071558
2014-07-03,1449.295979811347
2014-07-04,1444.493644417735
2014-07-07,1435.2128042032716
2014-07-08,1427.594329285177
2014-07-09,1427.1387857959141
2014-07-10,1413.4410289927143
2014-07-11,1412.9043173519503
2014-07-14,1431.848915546431
2014-07-15,1426.5696031274642
2014-07-16,1430.0286077611797
2014-07-17,1419.0126690573304
2014-07-18,1411.6061381678453
2014-07-21,1412.789567010288
2014-07-22,1419.3591381196502
2014-07-23,1421.6420454825166
2014-07-24,1427.1363937899312
2014-07-25,1412.9750795342998
2014-07-28,1407.3597617272076
2014-07-29,1403.9069822064323
2014-07-30,1392.6747221193125
2014-07-31,1379.1365641254918
2014-08-01,1385.306686284793
2014-08-04,1365.1758517458466
2014-08-05,1366.1126945397198
2014-08-06,1357.8687084182448
2014-08-07,1360.4614044640964
2014-08-08,1361.7951557652432
2014-08-11,1369.7775971657861
2014-08-12,1366.7064804942854
2014-08-13,1378.679481903068
2014-08-14,1388.3556256495085
2014-08-15,1380.558856600161
2014-08-18,1391.3344212159182
2014-08-19,1399.1671402151323
2014-08-20,1395.2393699088123
2014-08-21,1401.49631513804
2014-08-22,1394.1172069492582
2014-08-25,1403.5873260257829
2014-08-26,1411.7978284888031
2014-08-27,1412.7506674950198
2014-08-28,1403.9957548268935
2014-08-29,1408.1347196669592
2014-09-01,1414.0705104051433
2014-09-02,1415.6970410232377
2014-09-03,1423.0447791771878
2014-09-04,1409.8524818682936
2014-09-05,1402.71653254876
2014-09-08,1404.686881624104
2014-09-09,1401.0702212996014
2014-09-10,1394.2863017033567
2014-09-11,1400.406574171554
2014-09-12,1395.511104912046
2014-09-15,1394.4011346630573
2014-09-16,1396.74717452777
2014-09-17,1398.9849915816442
2014-09-18,1401.8113092583858
2014-09-19,1394.9291559386393
2014-09-22,1389.2038890606316
2014-09-23,1385.1748244639034
2014-09-24,1382.0240847800796
2014-09-25,1372.740345452995
2014-09-26,1366.8842534240393
2014-09-29,1365.870940819206
2014-09-30,1367.5969497895874
2014-10-01,1356.777123831182
2014-10-02,1341.0262755108033
2014-10-03,1329.2572810656998
2014-10-06,1337.1366587503912
2014-10-07,1319.5601227606603
2014-10-08,1318.3801487256014
2014-10-09,1318.1643153639734
2014-10-10,1291.800298781773
2014-10-13,1294.1093387813316
2014-10-14,1292.745600910745
2014-10-15,1272.7755504739018
2014-10-16,1263.2943822288175
2014-10-17,1292.1679599999381
2014-10-20,1299.4339713851368
2014-10-21,1313.1486938907742
2014-10-22,1322.4251265359771
2014-10-23,1326.509635747477
2014-10-24,1326.5996676054895
2014-10-27,1329.4425704004705
2014-10-28,1349.1464616131648
2014-10-29,1355.1872587627786
2014-10-30,1350.7280286908256
2014-10-31,1357.5741752933127
2014-11-03,1340.0157207778611
2014-11-04,1345.715633313071
2014-11-05,1356.5988772365386
2014-11-06,1354.026795161087
2014-11-07,1345.6704366431811
2014-11-10,1357.7064488247715
2014-11-11,1359.6481713738542
2014-11-12,1361.9393827141275
2014-11-13,1373.5722703591337
2014-11-14,1369.0467047582142
2014-11-17,1367.6770182124822
2014-11-18,1382.8297601258516
2014-11-19,1384.6894919377003
2014-11-20,1386.9332672765797
2014-11-21,1385.7506095294107
2014-11-24,1385.4319412671812
2014-11-25,1388.5011037359188
2014-11-26,1395.8021293944346
2014-11-27,1401.3040702463238
2014-11-28,1402.9286064888947
2014-12-01,1401.1542736190609
2014-12-02,1390.3317718924156
2014-12-03,1387.3506492423799
2014-12-04,1394.5375421053457
2014-12-05,1393.639384700004
2014-12-08,1386.495878633232
2014-12-09,1381.8996785390161
2014-12-10,1375.3331402670424
2014-12-11,1378.4560958384766
2014-12-12,1363.956954790736
2014-12-15,1333.364908065671
2014-12-16,1354.7518998195192
2014-12-17,1340.3906695012886
2014-12-18,1358.6452036025678
2014-12-19,1354.387201107456
2014-12-22,1362.5449745771557
2014-12-23,1353.3868441426278
2014-12-24,1354.690222420226
2014-12-25,1354.690222420226
2014-12-26,1352.3596315401826
2014-12-29,1354.6328640606177
2014-12-30,1346.3813059818424
2014-12-31,1339.4708801170934
2015-01-01,1339.4708801170934
2015-01-02,1332.0975229228352
2015-01-05,1315.7475080603203
2015-01-06,1305.1146907373738
2015-01-07,1296.128833568537
2015-01-08,1326.98382371294
2015-01-09,1328.1436916956752
2015-01-12,1332.592161217198
2015-01-13,1347.0795187396443
2015-01-14,1335.4963532983968
2015-01-15,1367.4389180519208
2015-01-16,1371.2741475936411
2015-01-19,1378.2386662348129
2015-01-20,1377.3092648337854
2015-01-21,1375.529381155437
2015-01-22,1360.5027542374955
2015-01-23,1376.0156447556674
2015-01-26,1366.412254535615
2015-01-27,1373.7873093076435
2015-01-28,1356.366670905474
2015-01-29,1355.5913783643357
2015-01-30,1347.7751517454178
2015-02-02,1348.8294257227674
2015-02-03,1354.3871943716922
2015-02-04,1376.0197748047176
2015-02-05,1368.4398057580495
2015-02-06,1374.3058106370968
2015-02-09,1379.5818519120771
2015-02-10,1377.9644215451153
2015-02-11,1370.410153186114
2015-02-12,1374.230537053683
2015-02-13,1378.3154287233226
2015-02-16,1389.2916060941016
2015-02-17,1387.3099287904477
2015-02-18,1383.7344498651607
2015-02-19,1392.4736589654863
2015-02-20,1396.4889563220738
2015-02-23,1404.2839067492405
2015-02-24,1404.8531423784061
2015-02-25,1404.4493330800783
2015-02-26,1407.9256484670282
2015-02-27,1412.492818781804
2015-03-02,1405.998950805777
2015-03-03,1392.036669537187
2015-03-04,1394.2347734930675
2015-03-05,1391.5459781196557
2015-03-06,1381.858409524611
2015-03-09,1372.2282072331118
2015-03-10,1350.3861187612902
2015-03-11,1352.422036880512
2015-03-12,1359.4155850040545
2015-03-13,1363.376894789597
2015-03-16,1371.3868540516967
2015-03-17,1369.589488367157
2015-03-18,1389.8171101172322
2015-03-19,1403.464638059093
2015-03-20,1437.1546348300647
2015-03-23,1448.2633474710449
2015-03-24,1450.760735331863
2015-03-25,1436.201636531171
2015-03-26,1415.695122925862
2015-03-27,1418.5121732643995
2015-03-30,1423.444951600046
2015-03-31,1407.1101412515793
2015-04-01,1413.7528070232213
2015-04-02,1428.3891537918025
2015-04-03,1428.3891537918023
2015-04-06,1438.9085899586014
2015-04-07,1443.7465147360956
2015-04-08,1436.665500332382
2015-04-09,1443.8627548098705
2015-04-10,1449.7178124191053
2015-04-13,1445.3723254995214
2015-04-14,1457.545304329089
2015-04-15,1453.9304103651675
2015-04-16,1467.193335866315
2015-04-17,1455.3111249445146
2015-04-20,1459.930536701178
2015-04-21,1468.4511938101246
2015-04-22,1458.4165926321734
2015-04-23,1473.1521515155619
2015-04-24,1471.934513197402
2015-04-27,1478.3351106694854
2015-04-28,1467.3561708415082
2015-04-29,1465.3756010957861
2015-04-30,1465.0620753002786
2015-05-01,1473.5551887802803
2015-05-04,1474.430764949839
2015-05-05,1477.8887613649927
2015-05-06,1475.9496151179153
2015-05-07,1463.5323742370292
2015-05-08,1484.398890983649
2015-05-11,1481.432397144861
2015-05-12,1481.915982811592
2015-05-13,1496.382171196803
2015-05-14,1500.2244986687351
2015-05-15,1509.4330609131223
2015-05-18,1512.3882853162186
2015-05-19,1502.020968898068
2015-05-20,1503.955014527193
2015-05-21,1514.6863461140929
2015-05-22,1502.0856750373032
2015-05-25,1502.0856750373032
2015-05-26,1478.637483599656
2015-05-27,1493.2937824448097
2015-05-28,1502.5265385684384
2015-05-29,1482.857898699852
2015-06-01,1483.4429077834045
2015-06-02,1492.1302607496702
2015-06-03,1499.3279126232565
2015-06-04,1498.067961652856
2015-06-05,1457.3452678913468
2015-06-08,1466.163789267581
2015-06-09,1463.1151502841053
2015-06-10,1485.1690801125676
2015-06-11,1479.6738897768473
2015-06-12,1476.4138444936257
2015-06-15,1445.6110783520035
2015-06-16,1457.9080986072515
2015-06-17,1450.4570194595285
2015-06-18,1464.8203264365561
2015-06-19,1456.8829897627375
2015-06-22,1487.911001688041
2015-06-23,1478.870969884008
2015-06-24,1468.5361738855734
2015-06-25,1458.2733317705124
2015-06-26,1457.53825999667
2015-06-29,1444.099863409133
2015-06-30,1422.4638663681044
2015-07-01,1428.0602829161758
2015-07-02,1436.9356251836464
2015-07-03,1432.5112034129143
2015-07-06,1420.4456166475363
2015-07-07,1395.1550800501655
2015-07-08,1407.752224329199
2015-07-09,1432.5624523286453
2015-07-10,1468.873347922813
2015-07-13,1470.5523773106922
2015-07-14,1484.858957273123
2015-07-15,1476.1514966265474
2015-07-16,1494.0552725119708
2015-07-17,1484.7445358503364
2015-07-20,1486.4200308042791
2015-07-21,1481.4530558805648
2015-07-22,1459.0829102800558
2015-07-23,1477.2522580008895
2015-07-24,1468.13120206536
2015-07-27,1451.090599325593
2015-07-28,1452.9049561782483
2015-07-29,1473.2846123247616
2015-07-30,1465.163015729696
2015-07-31,1483.387091064678
2015-08-03,1480.2743003755456
2015-08-04,1473.6166713757866
2015-08-05,1468.6527203255232
2015-08-06,1458.2837678133317
2015-08-07,1448.5740520711447
2015-08-10,1458.1691333961144
2015-08-11,1450.3646483457842
2015-08-12,1434.2312318791994
2015-08-13,1445.6380375851454
2015-08-14,1448.1094590561177
2015-08-17,1452.43455661558
2015-08-18,1452.4514614063205
2015-08-19,1441.6718859401892
2015-08-20,1430.4496868765136
2015-08-21,1398.6913009499901
2015-08-24,1372.4497311163052
2015-08-25,1401.8776931823409
2015-08-26,1373.5423060443338
2015-08-27,1389.3517475218023
2015-08-28,1387.6525451130021
2015-08-31,1384.7347524490071
2015-09-01,1361.4000107008094
2015-09-02,1351.4471886407568
2015-09-03,1364.08623907185
2015-09-04,1347.5812501549144
2015-09-07,1353.4955338313737
2015-09-08,1359.5305772409952
2015-09-09,1377.3904693971535
2015-09-10,1366.8616547076708
2015-09-11,1365.6168900152666
2015-09-14,1360.8352055711941
2015-09-15,1371.2688189745056
2015-09-16,1389.9601381931234
2015-09-17,1385.9738894009527
2015-09-18,1382.6930213036753
2015-09-21,1373.053182042609
2015-09-22,1325.8421699788794
2015-09-23,1313.8699564965193
2015-09-24,1301.6813915789282
2015-09-25,1323.0025654627364
2015-09-28,1306.8485260793634
2015-09-29,1300.8455043697315
2015-09-30,1323.2553144778394
2015-10-01,1326.0809824738578
2015-10-02,1335.1278159902215
2015-10-05,1361.5893857159417
2015-10-06,1376.2264856313923
2015-10-07,1354.3763404816636
2015-10-08,1366.64655720209
2015-10-09,1375.4856756022841
2015-10-12,1381.2378121806391
2015-10-13,1374.094904940358
2015-10-14,1371.9041136572646
2015-10-15,1386.68016704121
2015-10-16,1394.9769293559086
2015-10-19,1384.8929845336665
2015-10-20,1382.2741424046233
2015-10-21,1373.14237104891
2015-10-22,1379.5292357348424
2015-10-23,1391.6723162006363
2015-10-26,1383.8893067318497
2015-10-27,1369.5818825986594
2015-10-28,1382.4275269129516
2015-10-29,1376.6005073301112
2015-10-30,1382.513874948819
2015-11-02,1386.495264350052
2015-11-03,1377.5334206156701
2015-11-04,1376.8181395615672
2015-11-05,1376.5379949202693
2015-11-06,1364.2683627357055
2015-11-09,1351.4726771282292
2015-11-10,1343.7201367057482
2015-11-11,1353.2178263294286
2015-11-12,1344.011737595919
2015-11-13,1328.592689130632
2015-11-16,1326.5092946971408
2015-11-17,1348.3905629054025
2015-11-18,1348.4493796506013
2015-11-19,1357.5481443294648
2015-11-20,1355.4826814672624
2015-11-23,1339.173316929652
2015-11-24,1325.9531215434124
2015-11-25,1335.5101285665858
2015-11-26,1339.833326328073
2015-11-27,1337.499556322944
2015-11-30,1340.3143436919227
2015-12-01,1340.214361924822
2015-12-02,1343.6524638801384
2015-12-03,1355.2692620050314
2015-12-04,1352.3824617294783
2015-12-07,1355.7403758830924
2015-12-08,1345.3753682370034
2015-12-09,1342.0794294658383
2015-12-10,1340.8855215799472
2015-12-11,1327.8185879994373
2015-12-14,1313.3452071174763
2015-12-15,1332.5817587174574
2015-12-16,1340.6861227223774
2015-12-17,1337.3492057654214
2015-12-18,1331.7683615187896
2015-12-21,1325.1077101911962
2015-12-22,1327.1161544506683
2015-12-23,1348.0409540952053
2015-12-24,1356.3015109394016
2015-12-25,1356.3015109394016
2015-12-28,1360.0766264236954
2015-12-29,1375.2140844904054
2015-12-30,1369.9362911837638
2015-12-31,1355.2241881565687
2016-01-01,1355.2241881565687
2016-01-04,1324.447640080805
2016-01-05,1322.3831572805316
2016-01-06,1312.1998293641684
2016-01-07,1294.2026012763517
2016-01-08,1276.8184853693806
2016-01-11,1262.8130367034832
2016-01-12,1278.0580002515965
2016-01-13,1282.7663755944793
2016-01-14,1266.1867197147428
2016-01-15,1248.13931142273
2016-01-18,1236.1238956730172
2016-01-19,1259.5344398832742
2016-01-20,1221.7472909031871
2016-01-21,1221.6885944226808
2016-01-22,1253.2494254224177
2016-01-25,1249.3891471443728
2016-01-26,1256.5076218846634
2016-01-27,1260.2206306033402
2016-01-28,1242.3554539632335
2016-01-29,1253.9324072644902
2016-02-01,1261.6529821133372
2016-02-02,1242.2004718049984
2016-02-03,1246.8738380046802
2016-02-04,1242.8512983575815
2016-02-05,1241.8069881635126
2016-02-08,1213.0852214131316
2016-02-09,1209.7433840667634
2016-02-10,1221.7059152421225
2016-02-11,1192.6266987537585
2016-02-12,1212.6456510756075
2016-02-15,1229.624327041639
2016-02-16,1224.5074776598037
2016-02-17,1240.171906473285
2016-02-18,1236.54574237038
2016-02-19,1232.1845130209406
2016-02-22,1238.4858341346815
2016-02-23,1226.2136992309984
2016-02-24,1211.9551445586467
2016-02-25,1232.3127767810363
2016-02-26,1233.91132033148
2016-02-29,1232.9841738131988
2016-03-01,1249.1943441921671
2016-03-02,1255.933055707726
2016-03-03,1257.8114952339838
2016-03-04,1263.6478435656693
2016-03-07,1262.8911950727402
2016-03-08,1263.9979732598897
2016-03-09,1258.9807900989601
2016-03-10,1257.0140656491703
2016-03-11,1279.7523784526443
2016-03-14,1280.6741489309184
2016-03-15,1270.2189737051954
2016-03-16,1262.287207958889
2016-03-17,1282.0732295337864
2016-03-18,1275.40698034327
2016-03-21,1280.5684147523664
2016-03-22,1276.9142307926115
2016-03-23,1278.7454669851468
2016-03-24,1256.228184640183
2016-03-25,1256.228184640183
2016-03-28,1260.9406541920189
2016-03-29,1261.4006891427848
2016-03-30,1288.5082451661292
2016-03-31,1289.5571141587327
2016-04-01,1268.8701525036847
2016-04-04,1278.8629047413
2016-04-05,1272.4549731128827
2016-04-06,1287.3188595049992
2016-04-07,1288.6158817376368
2016-04-08,1300.9226651081624
2016-04-11,1299.8289937915176
2016-04-12,1297.466931054489
2016-04-13,1308.8696855404128
2016-04-14,1318.5264908962245
2016-04-15,1317.5277293126258
2016-04-18,1326.5047962855003
2016-04-19,1348.5286204104998
2016-04-20,1345.4425209732497
2016-04-21,1329.2880748079035
2016-04-22,1316.0169002773061
2016-04-25,1315.5118850950623
2016-04-26,1318.4146337739019
2016-04-27,1321.4378235385675
2016-04-28,1327.0870480201236
2016-04-29,1322.0930966466542
2016-05-02,1330.4697838790653
2016-05-03,1314.7344514045312
2016-05-04,1294.2614147352865
2016-05-05,1279.9542737283466
2016-05-06,1276.3609635184132
2016-05-09,1288.5396416574429
2016-05-10,1301.0154475104098
2016-05-11,1304.6944987086201
2016-05-12,1304.2492803340724
2016-05-13,1298.9113460390208
2016-05-16,1297.9138204302458
2016-05-17,1297.5149240726132
2016-05-18,1299.1120221308227
2016-05-19,1280.059297537638
2016-05-20,1290.9342898158234
2016-05-23,1297.6140063849718
2016-05-24,1309.4210432919695
2016-05-25,1316.873428448474
2016-05-26,1328.632198573857
2016-05-27,1333.215841440358
2016-05-30,1332.1782211437476
2016-05-31,1321.2047677251742
2016-06-01,1324.6852035631878
2016-06-02,1324.1002068961795
2016-06-03,1331.7576507078484
2016-06-06,1343.6578980184634
2016-06-07,1358.784972064193
2016-06-08,1357.1042205613235
2016-06-09,1339.4233401087458
2016-06-10,1317.1594597819862
2016-06-13,1289.4355010169086
2016-06-14,1269.2833000080557
2016-06-15,1278.5723679565342
2016-06-16,1262.7933554632423
2016-06-17,1284.1065189517703
2016-06-20,1318.06567180722
2016-06-21,1324.6180775049181
2016-06-22,1328.0070447127246
2016-06-23,1341.121543522736
2016-06-24,1281.4526597610286
2016-06-27,1234.512136360098
2016-06-28,1264.1615892122425
2016-06-29,1297.4217296622855
2016-06-30,1312.3947146852827
2016-07-01,1324.5229195806128
2016-07-04,1322.7964388256592
2016-07-05,1299.3535153100115
