Date,MSCI UK 40 Index
2009-11-24,1251.0571698045744
2009-11-25,1266.720302913942
2009-11-26,1214.4695617533364
2009-11-27,1225.9266327116543
2009-11-30,1207.0850243621958
2009-12-01,1251.3622388714832
2009-12-02,1257.526717258202
2009-12-03,1247.888328063709
2009-12-04,1247.487562872184
2009-12-07,1236.2737858357093
2009-12-08,1206.2506708175906
2009-12-09,1197.050820308171
2009-12-10,1208.769737406326
2009-12-11,1210.037785346681
2009-12-14,1225.6949108326787
2009-12-15,1218.1633567585475
2009-12-16,1235.6432222468857
2009-12-17,1191.2432180711146
2009-12-18,1183.4170590070858
2009-12-21,1205.5728251088406
2009-12-22,1203.6616355207882
2009-12-23,1217.5133826209274
2009-12-24,1221.627132440308
2009-12-25,1221.627132440308
2009-12-28,1227.2254739242305
2009-12-29,1231.1055431278498
2009-12-30,1225.0727975485684
2009-12-31,1237.8033814122234
2010-01-01,1237.8033814122234
2010-01-04,1256.3156015416337
2010-01-05,1255.6188837590103
2010-01-06,1254.7969566848747
2010-01-07,1248.9075341676692
2010-01-08,1252.0956376986326
2010-01-11,1269.1501081479655
2010-01-12,1262.4022224611
2010-01-13,1261.6513973906392
2010-01-14,1271.4233272466072
2010-01-15,1256.946045755671
2010-01-18,1272.431314169145
2010-01-19,1279.7658217342969
2010-01-20,1251.3330760371218
2010-01-21,1223.3778857770276
2010-01-22,1212.972872033951
2010-01-25,1208.2228674017003
2010-01-26,1207.691207951176
2010-01-27,1196.9267349927793
2010-01-28,1175.7711936364074
2010-01-29,1177.765660072617
2010-02-01,1182.1507838812743
2010-02-02,1193.4528431492092
2010-02-03,1186.0113028427413
2010-02-04,1149.6429970400097
2010-02-05,1122.9805414429493
2010-02-08,1130.3678268737744
2010-02-09,1131.8677088059885
2010-02-10,1137.160335472982
2010-02-11,1145.420651827206
2010-02-12,1143.7594164820634
2010-02-15,1150.7820426195199
2010-02-16,1170.1303402085607
2010-02-17,1180.784065699645
2010-02-18,1186.0208787510435
2010-02-19,1176.8063632587987
2010-02-22,1181.0470373937324
2010-02-23,1169.418213961856
2010-02-24,1177.5984979466357
2010-02-25,1149.20111563817
2010-02-26,1163.4038611233507
2010-03-01,1151.0421858455786
2010-03-02,1166.857744957622
2010-03-03,1189.429014876528
2010-03-04,1187.3357490100864
2010-03-05,1206.6408548139852
2010-03-08,1205.722497876793
2010-03-09,1198.0021051061924
2010-03-10,1206.620229170589
2010-03-11,1206.4271377186383
2010-03-12,1217.772385249416
2010-03-15,1200.3803856582301
2010-03-16,1217.6305955777214
2010-03-17,1232.726647844047
2010-03-18,1228.205567009677
2010-03-19,1211.2770301587307
2010-03-22,1214.62636928957
2010-03-23,1219.6906204570935
2010-03-24,1208.9151872469758
2010-03-25,1216.464659749135
2010-03-26,1212.0459326728717
2010-03-29,1219.978205838549
2010-03-30,1222.1971494498748
2010-03-31,1229.447491992137
2010-04-01,1251.8856605789379
2010-04-02,1251.8856605789376
2010-04-05,1252.7867397391778
2010-04-06,1251.660048967043
2010-04-07,1248.428769793554
2010-04-08,1241.4168655265726
2010-04-09,1262.5889312274765
2010-04-12,1267.7361629460945
2010-04-13,1262.2957619857605
2010-04-14,1278.4323411180646
2010-04-15,1288.5144165975764
2010-04-16,1263.129345305799
2010-04-19,1251.9298376442973
2010-04-20,1268.0487747894615
2010-04-21,1258.1860718689904
2010-04-22,1243.2904467571427
2010-04-23,1252.1819060208086
2010-04-26,1266.4239672953897
2010-04-27,1224.382970573792
2010-04-28,1213.4899448800584
2010-04-29,1222.9185270833684
2010-04-30,1210.306178533719
2010-05-03,1204.020003301404
2010-05-04,1163.9051560247394
2010-05-05,1154.9347391998358
2010-05-06,1125.214880331242
2010-05-07,1077.1321339387346
2010-05-10,1154.690712049816
2010-05-11,1134.3489994611564
2010-05-12,1141.1095023081177
2010-05-13,1137.2907870084705
2010-05-14,1092.421453398461
2010-05-17,1084.1937906318979
2010-05-18,1092.8495065981429
2010-05-19,1059.310236068551
2010-05-20,1038.6539245382546
2010-05-21,1045.3207838311123
2010-05-24,1044.4085654862708
2010-05-25,1013.8706389628233
2010-05-26,1039.1424813510657
2010-05-27,1075.2176594506432
2010-05-28,1071.3348699594123
2010-05-31,1076.5957736331766
2010-06-01,1081.6401042295101
2010-06-02,1072.782369123337
2010-06-03,1088.6516910855817
2010-06-04,1067.0211161338743
2010-06-07,1050.470652421637
2010-06-08,1032.729214529576
2010-06-09,1059.5473546431895
2010-06-10,1072.3925311550993
2010-06-11,1071.8817090450889
2010-06-14,1095.338533878809
2010-06-15,1099.7156252303992
2010-06-16,1106.759316318254
2010-06-17,1108.041961975167
2010-06-18,1105.3460341388338
2010-06-21,1117.2698923907642
2010-06-22,1103.8343984884666
2010-06-23,1097.4508941293088
2010-06-24,1085.6810732954734
2010-06-25,1074.481030747437
2010-06-28,1089.2077893641888
2010-06-29,1052.020576633967
2010-06-30,1047.527087320682
2010-07-01,1034.6784828432096
2010-07-02,1046.7141276419939
2010-07-05,1037.9589822504718
2010-07-06,1076.5563773095964
2010-07-07,1086.3887080518857
2010-07-08,1102.9246056895342
2010-07-09,1105.4311128435866
2010-07-12,1111.5196931666433
2010-07-13,1140.7196648151905
2010-07-14,1144.847547304667
2010-07-15,1143.6162269244512
2010-07-16,1129.9826277180991
2010-07-19,1117.7593436338616
2010-07-20,1118.6141060277857
2010-07-21,1132.4171436524116
2010-07-22,1157.5739341095673
2010-07-23,1166.7036153630984
2010-07-26,1181.057858121574
2010-07-27,1191.750887034586
2010-07-28,1188.118667537967
2010-07-29,1186.4664649872407
2010-07-30,1177.084867555528
2010-08-02,1226.6571477238397
2010-08-03,1231.7718994855736
2010-08-04,1227.4921559159982
2010-08-05,1219.4817520683666
2010-08-06,1223.0341032753308
2010-08-09,1240.0604229659148
2010-08-10,1216.3608223143556
2010-08-11,1182.3186331603895
2010-08-12,1182.836048046179
2010-08-13,1185.70763358455
2010-08-16,1191.7072745891635
2010-08-17,1200.1792223131406
2010-08-18,1191.0787066490354
2010-08-19,1172.0657065925693
2010-08-20,1160.4792319401633
2010-08-23,1168.910784832067
2010-08-24,1147.1996774295085
2010-08-25,1135.1027111478472
2010-08-26,1156.328168516241
2010-08-27,1158.1537120753867
2010-08-30,1158.2659834146516
2010-08-31,1155.7294755185965
2010-09-01,1193.5733204258129
2010-09-02,1189.3362053494525
2010-09-03,1205.095841976331
2010-09-06,1205.664010749675
2010-09-07,1191.184682260491
2010-09-08,1210.2010287469338
2010-09-09,1224.3142594126841
2010-09-10,1218.6630560974227
2010-09-13,1236.798329120895
2010-09-14,1242.109466916879
2010-09-15,1249.7121837988323
2010-09-16,1246.6046652617829
2010-09-17,1238.215574696765
2010-09-20,1255.0315618458174
2010-09-21,1245.6790174086814
2010-09-22,1250.4915833707814
2010-09-23,1253.6935246626535
2010-09-24,1271.933451862973
2010-09-27,1267.6356878739655
2010-09-28,1265.843535935017
2010-09-29,1262.364266469742
2010-09-30,1254.0536716912545
2010-10-01,1269.1283925148007
2010-10-04,1262.7328894580278
2010-10-05,1288.4448222082476
2010-10-06,1296.7131895950445
2010-10-07,1296.2298184041883
2010-10-08,1295.1924645671097
2010-10-11,1295.8232078433778
2010-10-12,1283.8834375469812
2010-10-13,1307.4785524263032
2010-10-14,1316.9068877657216
2010-10-15,1312.0012020691402
2010-10-18,1312.5124571294
2010-10-19,1289.845573397092
2010-10-20,1306.8189790236888
2010-10-21,1306.1066513628466
2010-10-22,1294.1876328631822
2010-10-25,1299.9359700718528
2010-10-26,1301.892375253481
2010-10-27,1282.4366895502549
2010-10-28,1302.7788487217176
2010-10-29,1306.073308525249
2010-11-01,1316.2286614081836
2010-11-02,1329.0639078158686
2010-11-03,1336.090491469143
2010-11-04,1379.429039695025
2010-11-05,1375.3724102773042
2010-11-08,1362.9440110016558
2010-11-09,1366.0948193585884
2010-11-10,1346.4945816771594
2010-11-11,1357.7004996654377
2010-11-12,1353.539200765623
2010-11-15,1351.019690386864
2010-11-16,1305.9122722611214
2010-11-17,1312.0581885351314
2010-11-18,1335.5614411744773
2010-11-19,1323.1563568379286
2010-11-22,1310.7223035049396
2010-11-23,1282.2200767356162
2010-11-24,1291.8957768094908
2010-11-25,1298.87228943434
2010-11-26,1279.1507602760441
2010-11-29,1246.5594304486417
2010-11-30,1245.1334451302623
2010-12-01,1270.8943901073162
2010-12-02,1296.460365108132
2010-12-03,1304.967349747435
2010-12-06,1308.5127357490462
2010-12-07,1327.4449656369832
2010-12-08,1320.5881201857733
2010-12-09,1321.0334268955332
2010-12-10,1327.3734937406523
2010-12-13,1343.9204046052362
2010-12-14,1345.7354730266647
2010-12-15,1329.17173476217
2010-12-16,1325.7812355537844
2010-12-17,1312.0651627410607
2010-12-20,1318.814650585227
2010-12-21,1330.9638459760488
2010-12-22,1330.3234509180124
2010-12-23,1334.2134953707966
2010-12-24,1340.7396784478697
2010-12-27,1335.3586673096152
2010-12-28,1334.707738542891
2010-12-29,1335.3906427878965
2010-12-30,1326.69812927048
2010-12-31,1332.408515636468
2011-01-03,1316.1964744887816
2011-01-04,1354.3191149537731
2011-01-05,1350.302402800508
2011-01-06,1345.7999265247058
2011-01-07,1344.6348446660497
2011-01-10,1338.2720154080937
2011-01-11,1350.1036857853192
2011-01-12,1370.724212074298
2011-01-13,1377.7872071682355
2011-01-14,1374.7024827053947
2011-01-17,1373.001797252691
2011-01-18,1395.745778614355
2011-01-19,1378.6582047188251
2011-01-20,1342.9485872716025
2011-01-21,1362.855443379887
2011-01-24,1376.4326160602236
2011-01-25,1355.2894299611348
2011-01-26,1371.4728197622412
2011-01-27,1374.2766018400962
2011-01-28,1347.159942207112
2011-01-31,1358.67996009613
2011-02-01,1391.2291783149165
2011-02-02,1407.5943039734032
2011-02-03,1399.226391752562
2011-02-04,1394.127438638684
2011-02-07,1410.996347362154
2011-02-08,1419.6445822294309
2011-02-09,1415.2101931097222
2011-02-10,1404.7736451713129
2011-02-11,1407.8399890626313
2011-02-14,1405.4370340800347
2011-02-15,1416.2672097908874
2011-02-16,1416.7724713831306
2011-02-17,1427.6107906619422
2011-02-18,1431.4242121949746
2011-02-21,1416.3896337694243
2011-02-22,1409.746075417604
2011-02-23,1399.624617616139
2011-02-24,1388.5684143107349
2011-02-25,1402.285915813159
2011-02-28,1416.078815483248
2011-03-01,1405.225850993436
2011-03-02,1402.923731011827
2011-03-03,1420.859815631566
2011-03-04,1415.1735800784409
2011-03-07,1408.3647226549858
2011-03-08,1403.151907687648
2011-03-09,1400.6192060266965
2011-03-10,1365.8719308120433
2011-03-11,1360.5312394544544
2011-03-14,1362.134730344971
2011-03-15,1333.9828085626332
2011-03-16,1309.892147681246
2011-03-17,1342.3618156539067
2011-03-18,1350.4094011406942
2011-03-21,1374.2822354198877
2011-03-22,1378.4359365671314
2011-03-23,1375.045753319421
2011-03-24,1388.0638963019985
2011-03-25,1386.9834179985148
2011-03-28,1382.3743567325305
2011-03-29,1385.4938189099937
2011-03-30,1398.0816386339507
2011-03-31,1385.4208811428007
2011-04-01,1410.1144412803153
2011-04-04,1421.228924950241
2011-04-05,1429.5270119841337
2011-04-06,1441.4103551422197
2011-04-07,1434.1357857837058
2011-04-08,1453.1004431539293
2011-04-11,1455.4920789231114
2011-04-12,1419.8417396147447
2011-04-13,1434.1790547894375
2011-04-14,1428.737347028418
2011-04-15,1431.1491163203546
2011-04-18,1391.8990105543137
2011-04-19,1407.501891316836
2011-04-20,1447.0651594705553
2011-04-21,1458.7300043080618
2011-04-22,1458.7300043080618
2011-04-25,1449.9705815302311
2011-04-26,1460.6770849468185
2011-04-27,1467.1740337773529
2011-04-28,1477.3581325070672
2011-04-29,1480.2423842825506
2011-05-02,1482.4166663902233
2011-05-03,1467.0262319684182
2011-05-04,1447.9673225471888
2011-05-05,1421.1966486080223
2011-05-06,1436.0854254860933
2011-05-09,1416.8590521420983
2011-05-10,1438.6453608500328
2011-05-11,1440.059060996179
2011-05-12,1417.0179713854175
2011-05-13,1406.4438991519335
2011-05-16,1409.2008590547018
2011-05-17,1392.9941838271816
2011-05-18,1403.2954868139539
2011-05-19,1411.952105120338
2011-05-20,1413.1469071329925
2011-05-23,1380.7316008873586
2011-05-24,1391.0727348250355
2011-05-25,1400.9751177059954
2011-05-26,1410.178360420472
2011-05-27,1433.1408077878702
2011-05-30,1432.6185261523788
2011-05-31,1444.585343122254
2011-06-01,1428.8074970961352
2011-06-02,1402.8967140676766
2011-06-03,1407.50339707236
2011-06-06,1408.2625989907142
2011-06-07,1417.50874503887
2011-06-08,1398.8015548515127
2011-06-09,1409.927828172649
2011-06-10,1375.998525521956
2011-06-13,1384.7223462624547
2011-06-14,1397.944965362943
2011-06-15,1372.3295885655366
2011-06-16,1351.8336072334343
2011-06-17,1358.9037963938886
2011-06-20,1359.145260216857
2011-06-21,1378.0134016744728
2011-06-22,1370.9997517913919
2011-06-23,1334.7927414911965
2011-06-24,1340.0728545502318
2011-06-27,1349.1738513783878
2011-06-28,1358.698509626466
2011-06-29,1380.9574027283843
2011-06-30,1406.0666672189075
2011-07-01,1415.4281736863602
2011-07-04,1423.6764403733366
2011-07-05,1427.5566836541068
2011-07-06,1412.3360194375293
2011-07-07,1425.4118355696016
2011-07-08,1416.2666899763315
2011-07-11,1389.3638870140155
2011-07-12,1375.922394506056
2011-07-13,1398.8503124856418
2011-07-14,1387.9121410081564
2011-07-15,1386.5156040716354
2011-07-18,1357.7907101226606
2011-07-19,1378.3593320627617
2011-07-20,1392.2934001586473
2011-07-21,1417.7905241305266
2011-07-22,1427.0310706398193
2011-07-25,1422.1750895121393
2011-07-26,1434.18590404634
2011-07-27,1412.4390715723146
2011-07-28,1417.441865394514
2011-07-29,1410.1718357124607
2011-08-01,1387.898782776664
2011-08-02,1379.6061082525264
2011-08-03,1360.9179599944202
2011-08-04,1308.8645587309027
2011-08-05,1276.7333915124302
2011-08-08,1229.9487159975279
2011-08-09,1244.4408287830272
2011-08-10,1199.8631956763616
2011-08-11,1243.0146067409744
2011-08-12,1285.0305020093547
2011-08-15,1302.122891794361
2011-08-16,1305.9987211037505
2011-08-17,1312.747780285134
2011-08-18,1247.355910944937
2011-08-19,1239.9060132177901
2011-08-22,1242.9719520648393
2011-08-23,1256.2512106163347
2011-08-24,1267.9944590935831
2011-08-25,1239.4788219945053
2011-08-26,1235.6536454507145
2011-08-29,1249.1707489924067
2011-08-30,1271.0586216522079
2011-08-31,1301.5526558847134
2011-09-01,1297.6419626974364
2011-09-02,1270.5707708124685
2011-09-05,1216.872904521288
2011-09-06,1223.819077764449
2011-09-07,1259.2528823871394
2011-09-08,1273.0748467814042
2011-09-09,1229.7047573869197
2011-09-12,1203.3978013462217
2011-09-13,1214.2311565796667
2011-09-14,1221.941023288543
2011-09-15,1252.919003904093
2011-09-16,1258.9657927579635
2011-09-19,1222.0205608691056
2011-09-20,1253.3987040263057
2011-09-21,1226.175612702786
2011-09-22,1150.0946239355994
2011-09-23,1164.971793509604
2011-09-26,1178.0048407938384
2011-09-27,1237.1982055062192
2011-09-28,1218.3958032229295
2011-09-29,1215.281858671615
2011-09-30,1192.2911713371711
2011-10-03,1173.2716099434774
2011-10-04,1138.5240844106825
2011-10-05,1176.9343367837162
2011-10-06,1216.236761643062
2011-10-07,1236.8760152642174
2011-10-10,1263.5488595687248
2011-10-11,1259.5185972150243
2011-10-12,1282.2789609349993
2011-10-13,1270.8639923802511
2011-10-14,1291.325662273415
2011-10-17,1284.6065013465777
2011-10-18,1267.3920441439866
2011-10-19,1293.3810677059973
2011-10-20,1266.5835333420282
2011-10-21,1311.9661016190769
2011-10-24,1325.652222241621
2011-10-25,1322.067332017199
2011-10-26,1324.741118558228
2011-10-27,1373.5091041444412
2011-10-28,1377.2695299484403
2011-10-31,1339.5057944207467
2011-11-01,1297.4919132537104
2011-11-02,1315.3591306720646
2011-11-03,1327.1881984570894
2011-11-04,1329.0996338674777
2011-11-07,1326.4179539299378
2011-11-08,1345.2697479466244
2011-11-09,1308.8749796407049
2011-11-10,1299.9506072927334
2011-11-11,1338.9113456122434
2011-11-14,1318.8734257833155
2011-11-15,1312.0737373005427
2011-11-16,1309.8065865235365
2011-11-17,1290.7068711989189
2011-11-18,1276.0146504306567
2011-11-21,1230.7331099072737
2011-11-22,1228.9422953263652
2011-11-23,1204.8755229547708
2011-11-24,1199.594818110218
2011-11-25,1207.2301605381228
2011-11-28,1246.4628784226188
2011-11-29,1256.1751837425595
2011-11-30,1306.6449511979367
2011-12-01,1298.8418021028147
2011-12-02,1309.141559156682
2011-12-05,1319.9020806176425
2011-12-06,1312.5569792886945
2011-12-07,1314.0142862072141
2011-12-08,1296.912100435654
2011-12-09,1307.0041835851516
2011-12-12,1284.6243800761724
2011-12-13,1293.246301782696
2011-12-14,1255.4784126108796
2011-12-15,1268.135927636806
2011-12-16,1268.9196150612934
2011-12-19,1264.1449158775774
2011-12-20,1288.1085151538168
2011-12-21,1278.7008847087984
2011-12-22,1296.9378794109894
2011-12-23,1306.4779120205355
2011-12-26,1306.4779120205353
2011-12-27,1308.8168002617408
2011-12-28,1291.9151816588724
2011-12-29,1299.5893759830499
2011-12-30,1312.6956568087232
2012-01-02,1312.6956568087232
2012-01-03,1350.303577694251
2012-01-04,1341.6675041694873
2012-01-05,1320.213896858458
2012-01-06,1320.5715413282055
2012-01-09,1314.3040753569935
2012-01-10,1336.2374467289344
2012-01-11,1317.9047435465259
2012-01-12,1311.505448373118
2012-01-13,1302.1746889357587
2012-01-16,1312.1029733780676
2012-01-17,1323.1509981973024
2012-01-18,1329.2793985989408
2012-01-19,1341.755734568246
2012-01-20,1342.9128957758385
2012-01-23,1362.7932697084507
2012-01-24,1356.0001129409238
2012-01-25,1348.561383912238
2012-01-26,1374.048332805503
2012-01-27,1355.9567489727735
2012-01-30,1343.5727837437673
2012-01-31,1354.5813020053135
2012-02-01,1386.4752153822774
2012-02-02,1382.42802859652
2012-02-03,1404.6736515779332
2012-02-06,1403.46103654926
2012-02-07,1411.2168133529135
2012-02-08,1403.494529791368
2012-02-09,1410.147552709638
2012-02-10,1391.8948627111135
2012-02-13,1409.5707641400002
2012-02-14,1396.9308575803207
2012-02-15,1401.874946427817
2012-02-16,1405.5578283959694
2012-02-17,1414.479600542192
2012-02-20,1427.8920918955107
2012-02-21,1420.252431134786
2012-02-22,1404.6279605186294
2012-02-23,1412.1508459131098
2012-02-24,1423.7352947072695
2012-02-27,1417.597338863934
2012-02-28,1420.269025679198
2012-02-29,1419.612083058131
2012-03-01,1433.1283201034687
2012-03-02,1418.8263412391116
2012-03-05,1412.947257454903
2012-03-06,1377.2396677073298
2012-03-07,1381.5162632125164
2012-03-08,1406.108793346806
2012-03-09,1400.9007080002507
2012-03-12,1394.5866651013296
2012-03-13,1420.1701656937764
2012-03-14,1414.2989989514595
2012-03-15,1410.8339919010948
2012-03-16,1432.0665579012036
2012-03-19,1436.1503378790055
2012-03-20,1416.0475574477098
2012-03-21,1415.4252801878183
2012-03-22,1402.058062053056
2012-03-23,1409.2050142721837
2012-03-26,1426.9528720350434
2012-03-27,1421.1888093259388
2012-03-28,1398.124016181389
2012-03-29,1387.0475025265355
2012-03-30,1397.7500008787765
2012-04-02,1428.0224090461816
2012-04-03,1415.3609708715153
2012-04-04,1376.3534978087669
2012-04-05,1376.4467414244555
2012-04-06,1376.4467414244555
2012-04-09,1378.9682635179654
2012-04-10,1345.554381225988
2012-04-11,1360.3534303288684
2012-04-12,1381.247248071758
