Date,CANADA IMI
2006-08-03,781.9888432061933
2006-08-04,780.0746209238087
2006-08-07,785.8222458435384
2006-08-08,789.5174227238356
2006-08-09,789.7487977551806
2006-08-10,782.6948111110737
2006-08-11,785.2283869746394
2006-08-14,775.8845146199048
2006-08-15,784.9110277500905
2006-08-16,793.7770450112733
2006-08-17,795.904699262461
2006-08-18,790.3896679732728
2006-08-21,802.52984043239
2006-08-22,808.010338041314
2006-08-23,813.5600507960296
2006-08-24,806.1440208411958
2006-08-25,806.4378363444173
2006-08-28,808.7925551539224
2006-08-29,801.2362487352508
2006-08-30,803.2509450095346
2006-08-31,804.1112940404886
2006-09-01,812.201828369241
2006-09-04,811.7613917503049
2006-09-05,811.4009494278038
2006-09-06,803.138456550116
2006-09-07,792.4079575470371
2006-09-08,783.63218835464
2006-09-11,767.0620858047016
2006-09-12,771.646745246096
2006-09-13,775.5494787426665
2006-09-14,770.1152970379488
2006-09-15,767.9084231205271
2006-09-18,777.7241488081789
2006-09-19,770.5708141365066
2006-09-20,763.2726999426333
2006-09-21,766.1359282878927
2006-09-22,765.4799718502132
2006-09-25,766.9252231674348
2006-09-26,771.2200814611168
2006-09-27,780.8946466169799
2006-09-28,787.7238846852805
2006-09-29,781.02936972255
2006-10-02,782.6297929117176
2006-10-03,763.144771764859
2006-10-04,764.3343618347903
2006-10-05,773.0057123727236
2006-10-06,769.0914953976411
2006-10-09,772.4840925568607
2006-10-10,770.5814368596127
2006-10-11,757.4360997606132
2006-10-12,764.885132841235
2006-10-13,775.6136416425165
2006-10-16,785.3274720026217
2006-10-17,779.9654035649928
2006-10-18,779.9066933811871
2006-10-19,788.1235728686719
2006-10-20,793.2786505933418
2006-10-23,797.7012387852877
2006-10-24,801.552182971996
2006-10-25,814.3831538741673
2006-10-26,812.5132605720077
2006-10-27,814.1017591473642
2006-10-30,812.1481816607896
2006-10-31,818.741315885725
2006-11-01,801.4599033294907
2006-11-02,805.956693223187
2006-11-03,816.3740966441461
2006-11-06,821.5825186608793
2006-11-07,822.1942101665663
2006-11-08,826.8179517116207
2006-11-09,827.8815952086624
2006-11-10,824.1314594339641
2006-11-13,819.1162596195286
2006-11-14,816.8019798318155
2006-11-15,823.049713210346
2006-11-16,818.9021560271696
2006-11-17,816.2411819678769
2006-11-20,816.1488063963576
2006-11-21,828.1429060826625
2006-11-22,830.5728081652194
2006-11-23,836.6664130339062
2006-11-24,841.625895016568
2006-11-27,837.5160761357704
2006-11-28,835.9482146061403
2006-11-29,840.8088539836145
2006-11-30,843.1571219660289
2006-12-01,842.1049643635133
2006-12-04,846.5381176088935
2006-12-05,852.0413150684042
2006-12-06,848.7514378480539
2006-12-07,848.5888215192386
2006-12-08,848.3112135020917
2006-12-11,846.5328546929998
2006-12-12,841.2986974265272
2006-12-13,843.2748636261649
2006-12-14,849.1761094134123
2006-12-15,837.5378821738112
2006-12-18,833.706278610393
2006-12-19,834.6361803978594
2006-12-20,840.9771262065367
2006-12-21,831.9860339057215
2006-12-22,829.0613123710519
2006-12-25,829.0613123710519
2006-12-26,827.2386497738055
2006-12-27,836.0952613822338
2006-12-28,840.7276596179762
2006-12-29,838.304793460523
2007-01-01,838.304793460523
2007-01-02,838.6547560782064
2007-01-03,821.0577219203315
2007-01-04,808.0600605637331
2007-01-05,803.23824777808
2007-01-08,807.2033595179774
2007-01-09,800.179287972332
2007-01-10,800.4340551738335
2007-01-11,804.5319979148785
2007-01-12,819.7994428658204
2007-01-15,826.5020597501733
2007-01-16,820.8254442871416
2007-01-17,820.3485113749128
2007-01-18,814.3852538979471
2007-01-19,820.8622370795409
2007-01-22,819.0334855278832
2007-01-23,828.0038257814952
2007-01-24,833.3326971621915
2007-01-25,831.6652040977955
2007-01-26,831.8958464948049
2007-01-29,829.0437573623807
2007-01-30,834.2812579106046
2007-01-31,836.9443887273004
2007-02-01,847.0052738628539
2007-02-02,839.8377773001073
2007-02-05,843.8794972574179
2007-02-06,844.951373743602
2007-02-07,841.5753124359803
2007-02-08,843.559893146272
2007-02-09,844.3780434676625
2007-02-12,842.0352223586927
2007-02-13,855.247879717293
2007-02-14,858.3602643186258
2007-02-15,866.4009920261808
2007-02-16,867.5179184096176
2007-02-19,866.6027494743785
2007-02-20,866.2301794906748
2007-02-21,871.4084928122253
2007-02-22,870.8177155069747
2007-02-23,874.5539825493272
2007-02-26,878.3625181854719
2007-02-27,849.7919373555603
2007-02-28,845.077311548523
2007-03-01,840.6929928999664
2007-03-02,830.8116967370365
2007-03-05,817.9335918976202
2007-03-06,831.6247453020569
2007-03-07,837.8596052945668
2007-03-08,840.0218346062986
2007-03-09,845.387054236461
2007-03-12,849.2165955339201
2007-03-13,833.0490700800528
2007-03-14,828.5624536564083
2007-03-15,832.5420470646154
2007-03-16,830.5448479477043
2007-03-19,841.5048214661667
2007-03-20,847.3443055811318
2007-03-21,863.3622517374704
2007-03-22,862.6741427357887
2007-03-23,867.2561091240095
2007-03-26,871.9452410556905
2007-03-27,867.6206061714639
2007-03-28,868.0497551885094
2007-03-29,870.5077946283776
2007-03-30,868.3675181146442
2007-04-02,873.4253202478424
2007-04-03,879.4702458939167
2007-04-04,884.5636502821609
2007-04-05,889.2019883123156
2007-04-06,889.2019883123156
2007-04-09,891.7857039665337
2007-04-10,891.5926164796053
2007-04-11,891.396335797106
2007-04-12,903.7809236914113
2007-04-13,908.717451882717
2007-04-16,918.1280412212516
2007-04-17,918.0452896113575
2007-04-18,922.4954206392954
2007-04-19,913.5805424773165
2007-04-20,922.9440513602224
2007-04-23,921.2630468034279
2007-04-24,918.8087296748247
2007-04-25,928.8627657939742
2007-04-26,920.345466855802
2007-04-27,928.3936135709428
2007-04-30,921.6792447459
2007-05-01,917.6831264993947
2007-05-02,931.0435149769858
2007-05-03,940.9815564092232
2007-05-04,945.1964370520826
2007-05-07,955.8928344366357
2007-05-08,957.1412366784631
2007-05-09,955.8119163310698
2007-05-10,951.4045184266454
2007-05-11,956.4657063520121
2007-05-14,955.2313970185371
2007-05-15,965.2195518205292
2007-05-16,967.2670724461939
2007-05-17,976.350845799088
2007-05-18,983.668314100919
2007-05-21,988.9300278533725
2007-05-22,987.8064545230587
2007-05-23,993.688691521587
2007-05-24,978.895577147298
2007-05-25,986.9452128990879
2007-05-28,990.2173693843291
2007-05-29,990.5957031156596
2007-05-30,996.0820776584619
2007-05-31,1000.0
2007-06-01,1009.625413721397
2007-06-04,1018.4389455597651
2007-06-05,1014.5441656100948
2007-06-06,1002.2746154497016
2007-06-07,982.3546214369342
2007-06-08,989.6604167557466
2007-06-11,991.7597261442173
2007-06-12,981.8285587100513
2007-06-13,989.7145070782502
2007-06-14,998.9581678017798
2007-06-15,1013.4283292136555
2007-06-18,1007.32048679322
2007-06-19,1012.4416638378167
2007-06-20,1000.9397245491426
2007-06-21,1002.9435536931247
2007-06-22,998.5668365566596
2007-06-25,984.9150598264523
2007-06-26,973.7559481916886
2007-06-27,977.5188942224104
2007-06-28,984.4833593288907
2007-06-29,997.6965542323943
2007-07-02,1007.4514305991831
2007-07-03,1010.4247871675891
2007-07-04,1015.1033784177506
2007-07-05,1015.555354685584
2007-07-06,1029.2508850780569
2007-07-09,1032.297685133086
2007-07-10,1025.9959206214573
2007-07-11,1022.9603236890504
2007-07-12,1047.5468008578653
2007-07-13,1057.1869868207316
2007-07-16,1050.197875875792
2007-07-17,1053.303760309408
2007-07-18,1069.5040672835876
2007-07-19,1073.3607965588967
2007-07-20,1069.5894176458698
2007-07-23,1059.579557417542
2007-07-24,1035.20947821978
2007-07-25,1031.608531102581
2007-07-26,1006.1984988670672
2007-07-27,993.1851904977591
2007-07-30,992.7356087390477
2007-07-31,992.9640743241937
2007-08-01,985.3817684929046
2007-08-02,1001.7745321364438
2007-08-03,983.0086026838324
2007-08-06,984.0357799071177
2007-08-07,980.811401806514
2007-08-08,1002.8288503256307
2007-08-09,975.2272142333143
2007-08-10,974.0735240363143
2007-08-13,974.7703919539244
2007-08-14,949.3471826104699
2007-08-15,924.850350226228
2007-08-16,912.1903933963974
2007-08-17,939.0693707632475
2007-08-20,945.6900130483431
2007-08-21,954.5544133860029
2007-08-22,968.8873661327824
2007-08-23,976.6015273565907
2007-08-24,982.6009024617679
2007-08-27,980.3728439408432
2007-08-28,955.2444507001383
2007-08-29,971.5614981383469
2007-08-30,972.0336619512585
2007-08-31,987.473670616454
2007-09-03,992.8232879927917
2007-09-04,1000.0251902830937
2007-09-05,994.7693898737824
2007-09-06,1002.5044052506878
2007-09-07,992.8885295421461
2007-09-10,987.5453640659615
2007-09-11,1002.9985212544932
2007-09-12,1013.657481241325
2007-09-13,1025.1931728335906
2007-09-14,1026.1408458190201
2007-09-17,1028.039335211097
2007-09-18,1049.1676681594845
2007-09-19,1050.884477109708
2007-09-20,1059.2100759407217
2007-09-21,1067.837795630943
2007-09-24,1068.3597002256663
2007-09-25,1071.074965153925
2007-09-26,1069.109005809942
2007-09-27,1081.5299856422391
2007-09-28,1088.2205563593368
2007-10-01,1097.507072220936
2007-10-02,1085.7177337681208
2007-10-03,1079.0727852284042
2007-10-04,1084.7040071175888
2007-10-05,1113.833186457649
2007-10-08,1108.7474482007779
2007-10-09,1112.5296655481425
2007-10-10,1115.7635684681734
2007-10-11,1121.480063707753
2007-10-12,1126.2559911165267
2007-10-15,1121.7166366824536
2007-10-16,1108.6090715183154
2007-10-17,1119.5176824127143
2007-10-18,1126.6222143272612
2007-10-19,1112.9750293274235
2007-10-22,1099.891003331713
2007-10-23,1118.4539847954245
2007-10-24,1113.7971244972498
2007-10-25,1121.0055810292351
2007-10-26,1141.5855206540996
2007-10-29,1162.7506717033764
2007-10-30,1154.5628669312123
2007-10-31,1186.2948831721017
2007-11-01,1164.9958156496875
2007-11-02,1182.0042516369508
2007-11-05,1176.2225201376118
2007-11-06,1197.057300327877
2007-11-07,1186.765184359906
2007-11-08,1173.3318630709578
2007-11-09,1133.515641933316
2007-11-12,1082.600401189302
2007-11-13,1094.3198207234118
2007-11-14,1107.9243467786598
2007-11-15,1062.6390127428642
2007-11-16,1065.6317658388791
2007-11-19,1043.9435919242608
2007-11-20,1050.764897047601
2007-11-21,1030.216204429913
2007-11-22,1041.1766944631806
2007-11-23,1046.6441109626862
2007-11-26,1037.1145432350095
2007-11-27,1034.3176394682293
2007-11-28,1058.5374585697116
2007-11-29,1059.9256578354355
2007-11-30,1053.7418666745689
2007-12-03,1049.5532962449508
2007-12-04,1033.8882700610254
2007-12-05,1043.66210396104
2007-12-06,1052.0357383767544
2007-12-07,1060.4464685707896
2007-12-10,1066.3303724350612
2007-12-11,1044.482287160511
2007-12-12,1052.9534889047488
2007-12-13,1039.4793036397793
2007-12-14,1034.6807837549347
2007-12-17,1023.0355335440437
2007-12-18,1017.3049305290926
2007-12-19,1027.998847602591
2007-12-20,1033.8115313224007
2007-12-21,1055.2063615141394
2007-12-24,1068.175100432383
2007-12-25,1068.175100432383
2007-12-26,1073.444003800903
2007-12-27,1074.473437813379
2007-12-28,1091.2399670203627
2007-12-31,1080.2434963115277
2008-01-01,1080.2434963115277
2008-01-02,1078.2342988486632
2008-01-03,1085.857426279681
2008-01-04,1059.5075999725611
2008-01-07,1043.9537271036368
2008-01-08,1046.042195086302
2008-01-09,1038.959805466708
2008-01-10,1039.74596671725
2008-01-11,1030.9294999740034
2008-01-14,1038.6386896903805
2008-01-15,1009.8221324595442
2008-01-16,983.6795878743629
2008-01-17,960.2377949744031
2008-01-18,956.9016683396209
2008-01-21,905.4106030738776
2008-01-22,950.988116129889
2008-01-23,950.8947845596712
2008-01-24,983.9550954299542
2008-01-25,990.5588706936164
2008-01-28,999.5582092723488
2008-01-29,1009.6531079079779
2008-01-30,1008.71164420992
2008-01-31,1008.3965584045895
2008-02-01,1030.9963637914962
2008-02-04,1029.62448524208
2008-02-05,992.5809449376582
2008-02-06,990.7332480409748
2008-02-07,987.7363465702892
2008-02-08,1006.4935577218096
2008-02-11,1012.014092795783
2008-02-12,1014.4675907002435
2008-02-13,1026.1312002595466
2008-02-14,1026.2689253302522
2008-02-15,1020.1527121045411
2008-02-18,1014.7864182489964
2008-02-19,1027.0237304805962
2008-02-20,1028.6640526399067
2008-02-21,1031.913472627721
2008-02-22,1036.6404880364598
2008-02-25,1061.0564127241769
2008-02-26,1080.2369934902742
2008-02-27,1087.0620886239965
2008-02-28,1102.3223818177437
2008-02-29,1072.7425853744835
2008-03-03,1058.2193952670855
2008-03-04,1050.1333046326795
2008-03-05,1061.6537852750655
2008-03-06,1048.4411330598896
2008-03-07,1039.8036335251588
2008-03-10,1005.5604959758043
2008-03-11,1035.33887696329
2008-03-12,1038.2710754181762
2008-03-13,1056.154300199253
2008-03-14,1037.582371996546
2008-03-17,1002.5420710832385
2008-03-18,1021.4120333338384
2008-03-19,979.2192616856021
2008-03-20,961.6177404831045
2008-03-21,961.6177404831045
2008-03-24,987.5176944261103
2008-03-25,1013.3057501972764
2008-03-26,1018.7576355475975
2008-03-27,1022.9511375892931
2008-03-28,1007.5146236413091
2008-03-31,1009.2387076997815
2008-04-01,1011.1693341176231
2008-04-02,1029.0803193253705
2008-04-03,1041.2366370498657
2008-04-04,1051.6461156101616
2008-04-07,1053.4064466891368
2008-04-08,1050.0430093641219
2008-04-09,1045.213193391918
2008-04-10,1059.2994751390713
2008-04-11,1039.5954191585586
2008-04-14,1044.9705439889196
2008-04-15,1056.6503872420635
2008-04-16,1091.6053412090123
2008-04-17,1082.9185668814478
2008-04-18,1094.6824701925116
2008-04-21,1105.783338881827
2008-04-22,1099.1460906313116
2008-04-23,1072.437359392625
2008-04-24,1067.3686834486234
2008-04-25,1082.9449141421296
2008-04-28,1076.8282166181057
2008-04-29,1059.0988376673708
2008-04-30,1076.214936196011
2008-05-01,1071.4638247392302
2008-05-02,1090.0327048403553
2008-05-05,1095.2484062562357
2008-05-06,1113.705862811853
2008-05-07,1114.8572600160871
2008-05-08,1122.5483727153785
2008-05-09,1122.2259455192861
2008-05-12,1133.5349553049214
2008-05-13,1134.0358729111133
2008-05-14,1135.2177920592528
2008-05-15,1153.4607925425723
2008-05-16,1169.158852218368
2008-05-19,1175.3439428815548
2008-05-20,1183.0681598280692
2008-05-21,1171.4399589349148
2008-05-22,1171.902246021246
2008-05-23,1162.7493221457416
2008-05-26,1162.5670388231156
2008-05-27,1137.9872648092976
2008-05-28,1153.4776516483514
2008-05-29,1154.7289974487521
2008-05-30,1154.9383132246894
2008-06-02,1154.5711248727416
2008-06-03,1141.836549919277
2008-06-04,1129.918475223589
2008-06-05,1144.3331150768715
2008-06-06,1147.6476992591918
2008-06-09,1141.093449502027
2008-06-10,1125.2326155229084
2008-06-11,1129.5202604085698
2008-06-12,1112.5057183304555
2008-06-13,1123.1354758457417
2008-06-16,1140.9912768520192
2008-06-17,1154.375568377104
2008-06-18,1152.5351428055317
2008-06-19,1139.729290429753
2008-06-20,1116.3422386837447
2008-06-23,1126.8342160862885
2008-06-24,1107.7518072399191
2008-06-25,1112.6556596997973
2008-06-26,1103.099152459803
2008-06-27,1108.7258803094544
2008-06-30,1113.3476933778597
2008-07-01,1104.0974559567053
2008-07-02,1077.7640122182772
2008-07-03,1081.3962649118403
2008-07-04,1073.7124182468724
2008-07-07,1050.7297543848265
2008-07-08,1053.5337470383454
2008-07-09,1047.3967150762046
2008-07-10,1061.4390542867154
2008-07-11,1057.3225607087463
2008-07-14,1063.6000552321514
2008-07-15,1042.0567962117611
2008-07-16,1047.4053652300631
2008-07-17,1048.1241174444797
2008-07-18,1047.3255472768653
2008-07-21,1062.9939158593006
2008-07-22,1056.599580218721
2008-07-23,1042.8330623649517
2008-07-24,1018.1988698124028
2008-07-25,1025.0759620917154
2008-07-28,1013.4702811664937
2008-07-29,1011.6654485194892
2008-07-30,1042.2893421402212
2008-07-31,1032.9313631841467
2008-08-01,1022.9881431704366
2008-08-04,1019.2196831403386
2008-08-05,989.2429786885199
2008-08-06,1001.3281202586337
2008-08-07,990.5329912429582
2008-08-08,970.7736380026483
2008-08-11,961.2743140470103
2008-08-12,962.7360806649936
2008-08-13,975.0706921298796
2008-08-14,978.7294757315282
2008-08-15,956.7294579836973
2008-08-18,960.5892202931036
2008-08-19,954.9124365091966
2008-08-20,976.6372760390009
2008-08-21,1008.7286624977156
2008-08-22,999.9332501629867
2008-08-25,986.5618959002998
2008-08-26,989.8681252496293
2008-08-27,1005.0976621650822
2008-08-28,1017.3836876028757
2008-08-29,1011.765737322913
2008-09-01,1003.1994730112165
2008-09-02,965.3441774062521
2008-09-03,960.9298985572738
2008-09-04,935.3022019852745
2008-09-05,934.5363194846843
2008-09-08,921.3542042043838
2008-09-09,883.0604546808552
2008-09-10,907.0861612221594
2008-09-11,908.6191792029016
2008-09-12,933.3313582418763
2008-09-15,890.3400390305148
2008-09-16,885.7032093070544
2008-09-17,857.6758278903932
2008-09-18,877.3585421795017
2008-09-19,955.9262000379878
2008-09-22,949.4870045696063
2008-09-23,942.3542440526888
2008-09-24,940.7570508336444
2008-09-25,945.0361406128791
2008-09-26,910.4362438166887
2008-09-29,846.0409710478002
2008-09-30,859.2605392057433
2008-10-01,857.3056998442279
2008-10-02,785.7844580593096
2008-10-03,774.9494908049611
2008-10-06,716.5932349710515
2008-10-07,690.7459371086558
2008-10-08,699.813779658753
2008-10-09,652.7689655094431
2008-10-10,593.7114389824239
2008-10-13,609.1959847872683
2008-10-14,674.0240134851965
2008-10-15,615.9690157402941
2008-10-16,604.744145060409
2008-10-17,626.9636090328718
2008-10-20,666.3757382964098
2008-10-21,624.4949360324974
2008-10-22,570.2553925725698
2008-10-23,573.2179070085242
2008-10-24,564.196065238238
2008-10-27,509.3295186008934
2008-10-28,546.6143526943023
2008-10-29,598.2331018388508
2008-10-30,624.5787807857405
2008-10-31,621.4608572944907
2008-11-03,630.9321569128799
2008-11-04,679.0540852906374
2008-11-05,661.6924491735155
2008-11-06,627.4536259411339
2008-11-07,630.8032477184605
2008-11-10,629.7528427324764
2008-11-11,604.6685038482832
2008-11-12,561.020075539621
2008-11-13,587.8117482839917
2008-11-14,572.5579107245685
2008-11-17,551.1608295705017
2008-11-18,557.2212448196134
2008-11-19,529.4631603837566
2008-11-20,460.5936512435657
2008-11-21,490.72496306239464
2008-11-24,530.0750889137807
2008-11-25,531.0037116282922
2008-11-26,547.4013881597081
2008-11-27,552.3464693006838
2008-11-28,583.9128382129853
