Date,MSCI France 50 Index
2003-12-30,780.0163604144441
2003-12-31,791.4456083695746
2004-01-01,791.4456083695746
2004-01-02,798.5577883351897
2004-01-05,806.623953489428
2004-01-06,808.6096142444386
2004-01-07,797.8732392691645
2004-01-08,806.1127453525894
2004-01-09,809.5366303988213
2004-01-12,803.8215714758104
2004-01-13,806.4353426848036
2004-01-14,807.867602097787
2004-01-15,806.1763734569446
2004-01-16,802.4004984858323
2004-01-19,805.5984523734031
2004-01-20,811.5211759620609
2004-01-21,818.2194754366278
2004-01-22,827.455200029494
2004-01-23,825.6883875039748
2004-01-26,814.1161038158438
2004-01-27,822.1956745118848
2004-01-28,822.4304652323951
2004-01-29,799.1814767808931
2004-01-30,797.0512625636904
2004-02-02,803.9186023070619
2004-02-03,805.6123020061332
2004-02-04,796.3297127117957
2004-02-05,801.8967319151029
2004-02-06,811.9505779669578
2004-02-09,819.2071215824575
2004-02-10,821.4020774369839
2004-02-11,822.0559691801485
2004-02-12,832.6358682567894
2004-02-13,823.1125145507763
2004-02-16,828.9300388821688
2004-02-17,836.6102874020007
2004-02-18,838.5824769928946
2004-02-19,839.8915374950316
2004-02-20,827.3521706502447
2004-02-23,826.725473882415
2004-02-24,823.5177992191683
2004-02-25,819.4862164181926
2004-02-26,814.0307884287037
2004-02-27,816.7461329537516
2004-03-01,823.2554819297818
2004-03-02,821.5221688846291
2004-03-03,804.9377020682225
2004-03-04,811.9872431168127
2004-03-05,824.8913086866669
2004-03-08,824.8460512685737
2004-03-09,818.9077924375656
2004-03-10,810.5942154598686
2004-03-11,788.7242643802385
2004-03-12,787.6888915385007
2004-03-15,770.9651249970202
2004-03-16,781.5388167628126
2004-03-17,786.6738982880969
2004-03-18,784.5202217359446
2004-03-19,787.1026821941019
2004-03-22,773.5537898859362
2004-03-23,769.272734409202
2004-03-24,759.2927946028815
2004-03-25,768.3138423836172
2004-03-26,767.9418494325824
2004-03-29,780.0236121089988
2004-03-30,779.1079797729441
2004-03-31,787.5349651637647
2004-04-01,802.0811968388828
2004-04-02,803.2650003648355
2004-04-05,802.799079400206
2004-04-06,797.8921555940427
2004-04-07,803.145990568778
2004-04-08,799.9390888117209
2004-04-09,799.9390888117209
2004-04-12,797.6921617168721
2004-04-13,794.0439300257686
2004-04-14,785.9043462992042
2004-04-15,784.8114859075993
2004-04-16,797.3379683657682
2004-04-19,795.7655100132719
2004-04-20,794.5520805230839
2004-04-21,784.955372137569
2004-04-22,792.9678177188143
2004-04-23,796.0686494794116
2004-04-26,792.9648386419725
2004-04-27,795.5654041764627
2004-04-28,779.3403045357444
2004-04-29,779.2765874432638
2004-04-30,778.9396372448183
2004-05-03,784.351991623429
2004-05-04,791.9977928510108
2004-05-05,801.1472605208213
2004-05-06,782.29950621705
2004-05-07,771.7320889304807
2004-05-10,747.6924309618378
2004-05-11,756.1541553180796
2004-05-12,752.7591549109623
2004-05-13,759.4158973046434
2004-05-14,758.3908990740141
2004-05-17,757.109230618044
2004-05-18,759.6206629918127
2004-05-19,780.5382082280039
2004-05-20,766.438775258045
2004-05-21,771.8125852581628
2004-05-24,776.0057851386965
2004-05-25,781.2285631135416
2004-05-26,791.2798482627287
2004-05-27,806.9639512045217
2004-05-28,797.9747315566578
2004-05-31,802.0567870969412
2004-06-01,793.2210718269952
2004-06-02,801.6777788264382
2004-06-03,801.3875105073504
2004-06-04,810.8880668756598
2004-06-07,820.4053802632696
2004-06-08,817.5314138109271
2004-06-09,801.0360423826845
2004-06-10,803.6588972538852
2004-06-11,796.9363552492036
2004-06-14,790.7802731367547
2004-06-15,798.7110425375157
2004-06-16,800.8807543490302
2004-06-17,803.5809551977871
2004-06-18,814.3394877936819
2004-06-21,812.5712999158371
2004-06-22,804.4364484982269
2004-06-23,807.9879613851339
2004-06-24,821.6361488938924
2004-06-25,816.5662797811184
2004-06-28,826.1545706535953
2004-06-29,818.3216999875755
2004-06-30,816.6738135353347
2004-07-01,812.8916786808505
2004-07-02,816.083400756292
2004-07-05,814.780711622708
2004-07-06,809.1052770268598
2004-07-07,815.1107534180328
2004-07-08,820.5381637488209
2004-07-09,819.3891429564411
2004-07-12,817.6134995962024
2004-07-13,812.6577844121006
2004-07-14,815.3772022370437
2004-07-15,806.1804939432475
2004-07-16,811.177131424029
2004-07-19,805.7583000833118
2004-07-20,806.3188972251712
2004-07-21,803.496100013081
2004-07-22,792.7614021885527
2004-07-23,781.7947609558782
2004-07-26,776.2913797777686
2004-07-27,775.7415636140081
2004-07-28,776.8574238964399
2004-07-29,793.1671284629881
2004-07-30,791.8728064756046
2004-08-02,787.1085931343811
2004-08-03,794.0887818419284
2004-08-04,785.2552764450013
2004-08-05,788.7515946867072
2004-08-06,783.603159263495
2004-08-09,776.7685709845365
2004-08-10,788.9022443037228
2004-08-11,776.6125352954062
2004-08-12,775.7632453609182
2004-08-13,782.418064199791
2004-08-16,788.0452320935447
2004-08-17,790.4690489724754
2004-08-18,789.4768159472837
2004-08-19,794.5561601785538
2004-08-20,791.7600391692544
2004-08-23,795.2405133692243
2004-08-24,790.5426042994128
2004-08-25,789.189599738195
2004-08-26,796.6584430903986
2004-08-27,797.5365387959228
2004-08-30,796.0590624904456
2004-08-31,794.5661731639391
2004-09-01,798.7274344588908
2004-09-02,800.9561751354529
2004-09-03,800.2924212677971
2004-09-06,803.1700238817214
2004-09-07,801.5489210463129
2004-09-08,803.7044352440541
2004-09-09,801.8284261240758
2004-09-10,815.6252489261697
2004-09-13,821.8808876177284
2004-09-14,821.8360509954213
2004-09-15,809.6958184374499
2004-09-16,808.8571556799147
2004-09-17,816.7097115085643
2004-09-20,811.4267697469903
2004-09-21,823.8358475556764
2004-09-22,814.9550263570362
2004-09-23,811.0337246340174
2004-09-24,812.7291628916767
2004-09-27,812.783117641303
2004-09-28,817.2725029432415
2004-09-29,821.80436223419
2004-09-30,819.7055504285158
2004-10-01,836.6699685530525
2004-10-04,835.8943056168274
2004-10-05,839.488500903786
2004-10-06,837.4236542463611
2004-10-07,834.4131266663704
2004-10-08,838.9152408949006
2004-10-11,834.1641926511887
2004-10-12,820.8361010332185
2004-10-13,819.7868009739534
2004-10-14,821.4572267349665
2004-10-15,829.3847417578744
2004-10-18,829.0546679959208
2004-10-19,838.0655575340116
2004-10-20,836.0298640966239
2004-10-21,840.8962752165455
2004-10-22,842.1710815342009
2004-10-25,833.3229498052146
2004-10-26,835.5178375811147
2004-10-27,849.5567251225633
2004-10-28,857.0337372704247
2004-10-29,852.106923860397
2004-11-01,859.8268182881175
2004-11-02,864.601297878764
2004-11-03,871.0358778080556
2004-11-04,875.7880837788789
2004-11-05,883.0378804252902
2004-11-08,884.1998524630752
2004-11-09,879.6019550203519
2004-11-10,883.8954433259964
2004-11-11,892.9887937591978
2004-11-12,895.6747886664906
2004-11-15,893.1875071734753
2004-11-16,889.5078287057654
2004-11-17,904.2590779684253
2004-11-18,898.1885224373308
2004-11-19,894.3861448242911
2004-11-22,887.7384255429216
2004-11-23,892.6777006142668
2004-11-24,893.7875650969031
2004-11-25,907.6573298047329
2004-11-26,905.3893916637325
2004-11-29,907.2304293652328
2004-11-30,901.0419100788793
2004-12-01,911.7614031462904
2004-12-02,912.0361728395446
2004-12-03,912.431575409005
2004-12-06,912.371625903723
2004-12-07,917.1950123790444
2004-12-08,903.1915612219885
2004-12-09,896.118919328959
2004-12-10,898.6295245441584
2004-12-13,912.3294359807599
2004-12-14,913.2846469273774
2004-12-15,920.1640324133529
2004-12-16,913.0619686017146
2004-12-17,895.5662554994483
2004-12-20,910.3336619752681
2004-12-21,909.1502697697875
2004-12-22,918.9213730245665
2004-12-23,930.4173891105111
2004-12-24,933.5700471628021
2004-12-27,938.321169492045
2004-12-28,938.97703415195
2004-12-29,938.4540335068189
2004-12-30,941.8953969741316
2004-12-31,937.8167395137579
2005-01-03,937.0080177020195
2005-01-04,926.428943336558
2005-01-05,917.1636259672224
2005-01-06,916.2811706814128
2005-01-07,912.759879262576
2005-01-10,916.3863399507072
2005-01-11,913.6526116146389
2005-01-12,915.5106184020299
2005-01-13,914.2907465189422
2005-01-14,911.4653717552854
2005-01-17,916.9561771191993
2005-01-18,911.8140580137109
2005-01-19,911.4051973313462
2005-01-20,899.086789472059
2005-01-21,905.0122145542748
2005-01-24,906.9048969924787
2005-01-25,908.5175731769291
2005-01-26,916.6585334899406
2005-01-27,917.0629979613902
2005-01-28,910.6019785905353
2005-01-31,922.1723046289667
2005-02-01,926.3303231441758
2005-02-02,931.423359532123
2005-02-03,920.1783553113144
2005-02-04,925.7159334310888
2005-02-07,923.921663356707
2005-02-08,919.2489689103041
2005-02-09,918.3124584655104
2005-02-10,925.662179470442
2005-02-11,935.4159322259766
2005-02-14,940.6762808262476
2005-02-15,945.341336107129
2005-02-16,941.8595025791377
2005-02-17,947.142768283507
2005-02-18,952.734717547477
2005-02-21,951.4759660198723
2005-02-22,957.5526692471409
2005-02-23,949.7629839543687
2005-02-24,950.8971372629495
2005-02-25,963.4994548011284
2005-02-28,967.6412948878387
2005-03-01,967.3431063820493
2005-03-02,963.7153456193228
2005-03-03,964.4710208937868
2005-03-04,980.3607875398286
2005-03-07,980.0845301208458
2005-03-08,986.2838093378955
2005-03-09,983.068017387546
2005-03-10,979.0982110534591
2005-03-11,985.4309548299896
2005-03-14,979.0722785654606
2005-03-15,981.8065013780044
2005-03-16,976.0075090824256
2005-03-17,975.3691207793921
2005-03-18,973.5469970091875
2005-03-21,961.2850315525104
2005-03-22,966.1831023414388
2005-03-23,948.3594116563613
2005-03-24,955.950829646551
2005-03-25,955.9508296465509
2005-03-28,949.2418854057889
2005-03-29,952.9197467764926
2005-03-30,952.2780690186459
2005-03-31,955.6754505375411
2005-04-01,956.3026358966154
2005-04-04,940.2421452450294
2005-04-05,948.7254767078838
2005-04-06,953.8844335910837
2005-04-07,961.8481873947383
2005-04-08,957.6233936093455
2005-04-11,964.1901636094057
2005-04-12,954.0770149204074
2005-04-13,959.1919458633014
2005-04-14,950.6971179499236
2005-04-15,941.4026598258308
2005-04-18,927.7397913276126
2005-04-19,932.5614006045749
2005-04-20,932.5066643315106
2005-04-21,935.7140396393629
2005-04-22,940.934457157211
2005-04-25,936.4979802385969
2005-04-26,935.1753272650593
2005-04-27,920.1011337718543
2005-04-28,913.884968480623
2005-04-29,913.8211887277015
2005-05-02,915.5089686789897
2005-05-03,922.9236195454353
2005-05-04,935.7234299062293
2005-05-05,942.3623074560728
2005-05-06,939.0131159708081
2005-05-09,934.5653973466611
2005-05-10,933.9324356096705
2005-05-11,925.105107616135
2005-05-12,925.873769726678
2005-05-13,921.6954929713058
2005-05-16,919.3464211219787
2005-05-17,919.8088870095544
2005-05-18,936.3073461170703
2005-05-19,938.3704757551277
2005-05-20,935.0312442592411
2005-05-23,942.8236263287373
2005-05-24,941.1601376000809
2005-05-25,942.0176435601334
2005-05-26,945.4147831506344
2005-05-27,946.4218396831154
2005-05-30,945.0309054855528
2005-05-31,932.9267725350225
2005-06-01,940.2245050438552
2005-06-02,943.1296321808661
2005-06-03,938.1430307793703
2005-06-06,935.2980038215376
2005-06-07,943.5350325791668
2005-06-08,946.4535357595374
2005-06-09,931.981068233548
2005-06-10,933.5689730767198
2005-06-13,931.6023068862529
2005-06-14,931.2116856184772
2005-06-15,932.889465000532
2005-06-16,931.0019411051514
2005-06-17,950.5783162961673
2005-06-20,937.3011330301847
2005-06-21,943.3022828436169
2005-06-22,944.7439243660202
2005-06-23,941.2006681787827
2005-06-24,935.147394042516
2005-06-27,931.5943025008373
2005-06-28,933.6773488135073
2005-06-29,940.7297754470674
2005-06-30,943.1887725405256
2005-07-01,941.2854085207116
2005-07-04,935.919325487822
2005-07-05,933.6212974583852
2005-07-06,941.7728207091867
2005-07-07,930.4837321657819
2005-07-08,947.108639242082
2005-07-11,962.5932738708955
2005-07-12,971.0829587412155
2005-07-13,969.2872116041908
2005-07-14,976.4499564510751
2005-07-15,971.7999140974813
2005-07-18,970.5900363780482
2005-07-19,978.376037757931
2005-07-20,978.7065950379716
2005-07-21,988.2883085009325
2005-07-22,986.2825129821665
2005-07-25,984.0280935740836
2005-07-26,980.4560509161521
2005-07-27,984.2448780968563
2005-07-28,994.2899286167384
2005-07-29,997.31602938604
2005-08-01,1003.3980392802819
2005-08-02,1013.9371068021277
2005-08-03,1021.1971294282146
2005-08-04,1017.402108586812
2005-08-05,1006.37450255792
2005-08-08,1013.1513248122443
2005-08-09,1022.8739440537352
2005-08-10,1034.0124330740803
2005-08-11,1034.6747606806089
2005-08-12,1026.532611265709
2005-08-15,1018.9552003987703
2005-08-16,1010.2449963690492
2005-08-17,1007.113398822441
2005-08-18,994.3841381749462
2005-08-19,1004.3800563707129
2005-08-22,1011.6889973845774
2005-08-23,998.629516528574
2005-08-24,1000.1448935720488
2005-08-25,992.6843719068554
2005-08-26,988.3516463567017
2005-08-29,987.3553557400596
2005-08-30,980.5054930200406
2005-08-31,999.5298975282956
2005-09-01,1019.3979633250714
2005-09-02,1021.383208098102
2005-09-05,1023.886389859342
2005-09-06,1030.8368620401982
2005-09-07,1031.2713147838738
2005-09-08,1023.9517432771318
2005-09-09,1031.533005675965
2005-09-12,1019.5220757686982
2005-09-13,1010.1961237668415
2005-09-14,1016.3155929760823
2005-09-15,1011.1402728309458
2005-09-16,1017.9002954706552
2005-09-19,1011.8488604513194
2005-09-20,1019.6999023886195
2005-09-21,1009.4655160382559
2005-09-22,998.0414614435
2005-09-23,997.7445403164453
2005-09-26,1014.3732420109071
2005-09-27,1008.0108210125633
2005-09-28,1020.0009375131499
2005-09-29,1016.3248565015949
2005-09-30,1024.8335822610657
2005-10-03,1016.9738235001679
2005-10-04,1024.968457032027
2005-10-05,1013.9743059955849
2005-10-06,1016.0248228039397
2005-10-07,1012.9970023156359
2005-10-10,1008.7380179760554
2005-10-11,1008.0310077909921
2005-10-12,1002.8021746988579
2005-10-13,984.3514541489296
2005-10-14,997.6564649234665
2005-10-17,996.3952635614182
2005-10-18,982.0412746991105
2005-10-19,967.1422846316866
2005-10-20,970.5612711757394
2005-10-21,968.4187074811475
2005-10-24,977.8908815426053
2005-10-25,982.1988147883936
2005-10-26,983.9152992813684
2005-10-27,971.4835425658166
2005-10-28,965.9243255334937
2005-10-31,980.5073960528115
2005-11-01,981.1064042500414
2005-11-02,985.7953226736547
2005-11-03,997.7042776261578
2005-11-04,981.5444187330017
2005-11-07,980.6252451817403
2005-11-08,977.4777037921237
2005-11-09,970.4342370899194
2005-11-10,970.1458056203631
2005-11-11,978.9839518293566
2005-11-14,981.745621336128
2005-11-15,978.6402353331273
2005-11-16,970.919750474547
2005-11-17,979.3024893675305
2005-11-18,984.7956801363777
2005-11-21,994.5051707814913
2005-11-22,992.1127833371066
2005-11-23,1003.8618003280244
2005-11-24,1000.0371876456312
2005-11-25,998.1271135151693
2005-11-28,997.8109741771495
2005-11-29,998.0633992387712
2005-11-30,995.8126746209361
2005-12-01,1004.4144085906067
2005-12-02,1008.5223384675634
2005-12-05,1012.0537925916251
2005-12-06,1019.2177870744175
2005-12-07,1011.2115146870597
2005-12-08,1022.5420959046357
2005-12-09,1021.1564915056337
2005-12-12,1033.8546087153313
2005-12-13,1036.5449382451884
2005-12-14,1041.0497613509306
2005-12-15,1033.5078229192532
2005-12-16,1044.8126089159516
2005-12-19,1042.0411610657275
2005-12-20,1034.7680771904088
2005-12-21,1038.616089657968
2005-12-22,1043.0648366596822
2005-12-23,1044.3877310051314
2005-12-26,1044.3877310051316
2005-12-27,1046.4472105905252
2005-12-28,1048.4573158928863
2005-12-29,1045.7116634122644
2005-12-30,1029.414765367224
2006-01-02,1038.3529419810639
2006-01-03,1059.5086870062248
2006-01-04,1083.1271403420146
2006-01-05,1082.6941796968663
2006-01-06,1094.8316589184494
2006-01-09,1090.5078030008121
2006-01-10,1087.2872891088505
2006-01-11,1096.6874814785185
2006-01-12,1091.9791266752616
2006-01-13,1086.5082539420262
2006-01-16,1092.0982118127451
2006-01-17,1076.7406199140971
2006-01-18,1072.009509881338
2006-01-19,1082.8257258244555
2006-01-20,1071.654881571548
2006-01-23,1083.777826002916
2006-01-24,1082.7150112783413
2006-01-25,1090.6462525221582
2006-01-26,1108.7208239465062
2006-01-27,1116.3734635561275
2006-01-30,1106.8760066222121
2006-01-31,1114.738220120411
2006-02-01,1121.9710137776963
2006-02-02,1104.3062891870609
2006-02-03,1098.3577770178622
2006-02-06,1095.8347529681448
2006-02-07,1093.3169336720357
2006-02-08,1084.1934504594078
2006-02-09,1098.640131558106
2006-02-10,1084.7428168539939
2006-02-13,1094.6412854106027
2006-02-14,1092.3237189986396
2006-02-15,1089.467191940621
2006-02-16,1095.8281185624096
2006-02-17,1104.9598914118612
2006-02-20,1103.1523918273388
2006-02-21,1101.3327213489697
2006-02-22,1108.8674270200713
2006-02-23,1112.6322123949815
2006-02-24,1114.429111592932
2006-02-27,1115.6534892868913
2006-02-28,1104.3816913833148
2006-03-01,1118.4241276551675
2006-03-02,1113.883945251153
2006-03-03,1112.57540345845
2006-03-06,1116.746861445982
2006-03-07,1100.5437812260102
2006-03-08,1098.1576993472129
2006-03-09,1106.835194083906
2006-03-10,1116.3245317719743
2006-03-13,1129.7122133772682
2006-03-14,1139.9129984752947
2006-03-15,1144.0953753605927
2006-03-16,1155.0509596337315
2006-03-17,1160.1807223981448
2006-03-20,1160.2971628487924
2006-03-21,1154.1005090740912
2006-03-22,1163.9539318611994
2006-03-23,1153.5601616422937
2006-03-24,1162.263542990794
2006-03-27,1151.7793981529028
2006-03-28,1154.3181805392828
2006-03-29,1153.0622018952583
2006-03-30,1179.7967345840568
2006-03-31,1172.3614757318944
2006-04-03,1181.3505465113362
2006-04-04,1184.6692372740367
2006-04-05,1189.2481730905768
2006-04-06,1186.9153086207334
2006-04-07,1165.7545352617474
2006-04-10,1168.3088157510474
2006-04-11,1152.882817042838
2006-04-12,1145.2412731964328
2006-04-13,1146.9860024022753
2006-04-14,1146.9860024022753
2006-04-17,1165.2034249494263
2006-04-18,1164.0480843778535
2006-04-19,1183.1214359762487
2006-04-20,1191.5548412148812
2006-04-21,1206.1118976900907
2006-04-24,1202.3719656482679
2006-04-25,1208.487905967221
2006-04-26,1215.958539780869
2006-04-27,1217.133224291359
2006-04-28,1215.1928696772247
2006-05-01,1217.3152245482518
2006-05-02,1231.9356270948956
2006-05-03,1218.2952508799042
2006-05-04,1236.7918066163736
2006-05-05,1255.253909230629
2006-05-08,1254.5793393552358
2006-05-09,1266.3891329451703
2006-05-10,1263.8310114485682
