Date,FRANCE IMI
2006-08-08,754.164327448542
2006-08-09,764.2395988028546
2006-08-10,750.2550481624331
2006-08-11,751.0607292316249
2006-08-14,758.5171456875657
2006-08-15,770.5980473446247
2006-08-16,778.9624270899631
2006-08-17,781.6170300792469
2006-08-18,777.5389580351889
2006-08-21,779.4281880390134
2006-08-22,776.7357374252526
2006-08-23,769.9225454446071
2006-08-24,774.3670207523786
2006-08-25,771.8831772993043
2006-08-28,779.8615430014507
2006-08-29,779.1218694591607
2006-08-30,787.4714220806562
2006-08-31,783.0031646255733
2006-09-01,786.811318130426
2006-09-04,793.65682988027
2006-09-05,785.2568968676169
2006-09-06,776.1579196768693
2006-09-07,764.1325624376836
2006-09-08,762.5132406758989
2006-09-11,761.0005341233291
2006-09-12,770.590964366422
2006-09-13,771.7134043586509
2006-09-14,774.5036938327443
2006-09-15,771.7907850945219
2006-09-18,774.6361936496179
2006-09-19,771.7859812561629
2006-09-20,782.1971072673524
2006-09-21,785.5184216987454
2006-09-22,781.400780236723
2006-09-25,777.6107920683075
2006-09-26,784.4542950336587
2006-09-27,790.1751681975602
2006-09-28,790.5954176524499
2006-09-29,789.4371533989972
2006-10-02,793.2569645103249
2006-10-03,789.0891395085797
2006-10-04,790.9837174188981
2006-10-05,795.8954122326096
2006-10-06,788.4873076684527
2006-10-09,789.713923035917
2006-10-10,789.6862475596345
2006-10-11,790.9221164780147
2006-10-12,796.5340669064155
2006-10-13,792.9472471608723
2006-10-16,796.1192197149511
2006-10-17,788.9258970705712
2006-10-18,795.8626150081243
2006-10-19,801.2495711818888
2006-10-20,804.3163965651628
2006-10-23,806.1695603236636
2006-10-24,805.3660065094454
2006-10-25,810.9889945592578
2006-10-26,818.2773661467966
2006-10-27,816.3469573183115
2006-10-30,810.9188555101894
2006-10-31,812.6351986764921
2006-11-01,816.6825697079491
2006-11-02,807.7230641708784
2006-11-03,807.8981698500586
2006-11-06,817.6055285049141
2006-11-07,828.7309983846773
2006-11-08,826.295826689651
2006-11-09,830.9387378407743
2006-11-10,835.8871061638577
2006-11-13,838.4231582710194
2006-11-14,836.2418117630107
2006-11-15,841.4208533629333
2006-11-16,841.1838750969231
2006-11-17,834.0990519129024
2006-11-20,835.6107381540371
2006-11-21,837.3685433237514
2006-11-22,844.085537411058
2006-11-23,841.2761251141078
2006-11-24,845.4638827189293
2006-11-27,834.5331758460427
2006-11-28,834.8912979065649
2006-11-29,847.2452752460355
2006-11-30,846.0617186813996
2006-12-01,840.3884714221394
2006-12-04,845.9583219043207
2006-12-05,854.4100319449832
2006-12-06,853.5834371398337
2006-12-07,856.9497626898064
2006-12-08,859.1310845524342
2006-12-11,859.3466741708988
2006-12-12,860.9315898555202
2006-12-13,866.9919300446959
2006-12-14,868.6232091895522
2006-12-15,868.0803132116558
2006-12-18,865.453375722691
2006-12-19,864.9408947477946
2006-12-20,870.8239292916613
2006-12-21,869.2303400854685
2006-12-22,860.5524581234968
2006-12-25,860.5524581234968
2006-12-26,859.2114733345086
2006-12-27,871.1376108841417
2006-12-28,871.9384087884388
2006-12-29,876.1718613007633
2007-01-01,876.1718613007633
2007-01-02,893.7949512575888
2007-01-03,887.4808967833357
2007-01-04,874.6309994435659
2007-01-05,860.487307604392
2007-01-08,862.0857995660215
2007-01-09,863.5527756478508
2007-01-10,855.4345773164263
2007-01-11,867.7013827295939
2007-01-12,871.3580290319561
2007-01-15,873.9016072755263
2007-01-16,867.6611244384974
2007-01-17,865.0102577245973
2007-01-18,863.7880481416294
2007-01-19,871.4184756726313
2007-01-22,867.5839992043637
2007-01-23,871.425339272594
2007-01-24,876.2378548296275
2007-01-25,872.7831089587364
2007-01-26,864.021491781993
2007-01-29,871.7334863712883
2007-01-30,876.8449162965295
2007-01-31,874.5677075600543
2007-02-01,884.8897784506096
2007-02-02,883.9876701482908
2007-02-05,881.5685068026738
2007-02-06,883.6028807898393
2007-02-07,892.3786306325353
2007-02-08,888.0115271478104
2007-02-09,889.3555413713025
2007-02-12,879.9385078055616
2007-02-13,888.9899970506439
2007-02-14,903.9509013439327
2007-02-15,904.93265574326
2007-02-16,902.0328426763028
2007-02-19,907.6497075929527
2007-02-20,904.5963389948032
2007-02-21,900.6102688287593
2007-02-22,901.3404876812286
2007-02-23,906.4666619676583
2007-02-26,912.6291531557537
2007-02-27,889.3207510833105
2007-02-28,876.7611940347808
2007-03-01,864.4934779650066
2007-03-02,860.828261285062
2007-03-05,848.6836814355744
2007-03-06,857.2218339199196
2007-03-07,863.695096267773
2007-03-08,873.177670885462
2007-03-09,874.2857422132638
2007-03-12,873.042240724252
2007-03-13,864.3265034761728
2007-03-14,844.5579578555261
2007-03-15,861.3731371582522
2007-03-16,865.0628924428778
2007-03-19,876.2286790063858
2007-03-20,882.5814648102199
2007-03-21,884.7831724349787
2007-03-22,903.0310397911994
2007-03-23,904.9582729982036
2007-03-26,899.1423586800018
2007-03-27,901.2989598238416
2007-03-28,897.2193013229438
2007-03-29,907.1485798875271
2007-03-30,906.4222028741759
2007-04-02,913.1403211377874
2007-04-03,923.306764261623
2007-04-04,927.5287757640959
2007-04-05,933.1380195985994
2007-04-06,933.1380195985994
2007-04-09,928.2766597674008
2007-04-10,936.5991493142778
2007-04-11,933.6456492909141
2007-04-12,936.45502056375
2007-04-13,943.7775720186587
2007-04-16,957.1048072525529
2007-04-17,958.1924879283431
2007-04-18,955.4780809428923
2007-04-19,955.6435627151258
2007-04-20,970.2156164039624
2007-04-23,965.4076621586482
2007-04-24,964.2641034510098
2007-04-25,976.0664496178405
2007-04-26,972.3779348979336
2007-04-27,973.7880558158597
2007-04-30,977.5722807038643
2007-05-01,973.9191437691949
2007-05-02,979.2456759530191
2007-05-03,979.1347844580765
2007-05-04,991.2437740420581
2007-05-07,994.8777865314794
2007-05-08,981.8967760985065
2007-05-09,986.3302641593751
2007-05-10,978.3078069389232
2007-05-11,984.0087781861782
2007-05-14,981.3745258960491
2007-05-15,990.1730822120614
2007-05-16,984.0278382493043
2007-05-17,979.6729484952278
2007-05-18,992.9947402624911
2007-05-21,991.3936018637128
2007-05-22,992.6998709095204
2007-05-23,999.4112791798711
2007-05-24,986.5723863099611
2007-05-25,989.7598697429878
2007-05-28,992.2642882687801
2007-05-29,993.2610091505431
2007-05-30,987.5650935299027
2007-05-31,1000.0
2007-06-01,1006.8989066422749
2007-06-04,1006.0930135374355
2007-06-05,1001.4217653278498
2007-06-06,981.9544381989498
2007-06-07,967.1389680215898
2007-06-08,958.5122031959569
2007-06-11,967.1709340293921
2007-06-12,957.9322061356401
2007-06-13,962.7561921934106
2007-06-14,980.8943320668899
2007-06-15,994.3963491014216
2007-06-18,993.6339729726272
2007-06-19,992.1911946473851
2007-06-20,995.8332465109246
2007-06-21,984.379550991097
2007-06-22,984.8483079546984
2007-06-25,982.9950490676641
2007-06-26,976.0476228522778
2007-06-27,972.5141512048739
2007-06-28,985.87742959902
2007-06-29,996.4207223827063
2007-07-02,1001.1435965277116
2007-07-03,1006.4791269785693
2007-07-04,1012.200784697071
2007-07-05,1004.5826312688287
2007-07-06,1013.7831821305905
2007-07-09,1014.1566880451052
2007-07-10,1007.6682755065655
2007-07-11,1008.7309730036774
2007-07-12,1024.4348146209845
2007-07-13,1027.4815082176126
2007-07-16,1027.4994836157427
2007-07-17,1023.7650896178433
2007-07-18,1009.2141603992684
2007-07-19,1021.8488830220792
2007-07-20,1006.2700109859777
2007-07-23,1013.1038344564142
2007-07-24,997.5305921379733
2007-07-25,977.5211367867088
2007-07-26,951.1400108256636
2007-07-27,941.2276633849415
2007-07-30,944.0623510894302
2007-07-31,961.8635689430978
2007-08-01,944.8700159784509
2007-08-02,948.9798860119523
2007-08-03,941.7973857013952
2007-08-06,931.779615675466
2007-08-07,943.0471855149815
2007-08-08,968.5877568969987
2007-08-09,941.3192054258047
2007-08-10,911.2379896897326
2007-08-13,925.61523441177
2007-08-14,908.7280517722077
2007-08-15,895.8588408182327
2007-08-16,860.831404466915
2007-08-17,883.0722474957839
2007-08-20,887.4261486424207
2007-08-21,891.1417427086459
2007-08-22,909.7674538960825
2007-08-23,915.0872014628342
2007-08-24,927.1732289466624
2007-08-27,931.165568881777
2007-08-28,912.5431452157152
2007-08-29,919.7995619673517
2007-08-30,931.2716636280655
2007-08-31,942.732467563621
2007-09-03,940.039426234123
2007-09-04,942.0819095917135
2007-09-05,926.3503177415147
2007-09-06,933.2195641052506
2007-09-07,914.0779685847548
2007-09-10,908.0400544716908
2007-09-11,925.9266013352654
2007-09-12,933.3767162458265
2007-09-13,942.1233736528482
2007-09-14,936.504880552047
2007-09-17,919.6974413347183
2007-09-18,937.4941625844273
2007-09-19,972.8900099389197
2007-09-20,974.7302541118789
2007-09-21,978.3377791222415
2007-09-24,976.7137232181018
2007-09-25,970.4329729989691
2007-09-26,977.5541053070517
2007-09-27,987.1300893020025
2007-09-28,989.8470393143624
2007-10-01,1000.6220561455323
2007-10-02,998.942728203501
2007-10-03,999.6149660295906
2007-10-04,998.6541157185399
2007-10-05,1006.0809282461574
2007-10-08,1000.2258822386357
2007-10-09,1007.5382208800786
2007-10-10,1009.4495312228146
2007-10-11,1019.1249267873872
2007-10-12,1011.0957189672926
2007-10-15,1009.0978756950379
2007-10-16,997.9578392221376
2007-10-17,1008.1324934098893
2007-10-18,1004.8021017121879
2007-10-19,997.8800650081719
2007-10-22,976.4755456526777
2007-10-23,991.6219506424384
2007-10-24,985.7454058423308
2007-10-25,1005.3283375515907
2007-10-26,1016.6045807738732
2007-10-29,1024.8835783408924
2007-10-30,1018.5834740014267
2007-10-31,1029.8139313009915
2007-11-01,1008.1125248206604
2007-11-02,1010.2123764497917
2007-11-05,1002.8214338627508
2007-11-06,1012.6023676912876
2007-11-07,1015.5605097949507
2007-11-08,1007.8670057559162
2007-11-09,987.6871137510095
2007-11-12,979.2259349449864
2007-11-13,983.7583767886478
2007-11-14,1003.4435133351803
2007-11-15,988.0295776531967
2007-11-16,982.096401618779
2007-11-19,966.2742190508768
2007-11-20,987.2599918742909
2007-11-21,967.4002834902493
2007-11-22,974.7127783156034
2007-11-23,990.928997621722
2007-11-26,983.734872320468
2007-11-27,980.5302790335359
2007-11-28,996.3880180565359
2007-11-29,1004.1262475207836
2007-11-30,1010.5729859846954
2007-12-03,1002.772076779015
2007-12-04,994.2589240651229
2007-12-05,1006.8354445900952
2007-12-06,1006.3574749520051
2007-12-07,1016.8471476811286
2007-12-10,1026.0747423100936
2007-12-11,1020.8095522921983
2007-12-12,1022.8638001135369
2007-12-13,991.300291864336
2007-12-14,982.0199513775852
2007-12-17,961.4794124776766
2007-12-18,961.7583956522758
2007-12-19,958.1046621254359
2007-12-20,957.6824565303169
2007-12-21,974.749348103778
2007-12-24,979.2394243551055
2007-12-25,979.2394243551055
2007-12-26,985.9700594792874
2007-12-27,992.8148643199318
2007-12-28,1002.5484762757255
2007-12-31,995.5104778345255
2008-01-01,995.5104778345255
2008-01-02,991.7574053997846
2008-01-03,989.1137386113866
2008-01-04,973.1862503782328
2008-01-07,967.0973016008888
2008-01-08,974.3015523414776
2008-01-09,957.7708923626615
2008-01-10,953.8080069921276
2008-01-11,951.895290390473
2008-01-14,964.9118590918354
2008-01-15,935.6815724072076
2008-01-16,919.6491523786608
2008-01-17,909.4854855418873
2008-01-18,893.7854944584282
2008-01-21,826.2677170746455
2008-01-22,852.7517145637058
2008-01-23,815.7677135986075
2008-01-24,872.7260614960556
2008-01-25,867.8459462342885
2008-01-28,867.5616658669427
2008-01-29,883.5663166654707
2008-01-30,872.622344162569
2008-01-31,873.1195471990201
2008-02-01,894.1840222179097
2008-02-04,894.4491149491442
2008-02-05,849.704518538204
2008-02-06,856.8119318249738
2008-02-07,831.3941176170434
2008-02-08,829.1902099728815
2008-02-11,823.8638150870833
2008-02-12,857.1142742869022
2008-02-13,858.8190702913813
2008-02-14,863.3012784964947
2008-02-15,852.5333668450229
2008-02-18,865.5606941600811
2008-02-19,876.0182793748597
2008-02-20,859.446742695645
2008-02-21,876.7936331516703
2008-02-22,872.5626450608165
2008-02-25,890.4890934027811
2008-02-26,903.8126319624843
2008-02-27,915.4559374358807
2008-02-28,901.5325197014716
2008-02-29,888.088098009652
2008-03-03,880.4590230143417
2008-03-04,870.4535459650325
2008-03-05,888.4932529695778
2008-03-06,878.6909574188967
2008-03-07,866.9926947614033
2008-03-10,857.1330343797005
2008-03-11,866.1163701877526
2008-03-12,888.4180644416558
2008-03-13,880.0339567736647
2008-03-14,875.2945487105727
2008-03-17,852.7301371215314
2008-03-18,881.1705637761839
2008-03-19,866.9282497057402
2008-03-20,850.1904597278252
2008-03-21,850.1904597278252
2008-03-24,848.9772018473716
2008-03-25,890.575126729817
2008-03-26,897.9643004602093
2008-03-27,908.9945225045916
2008-03-28,902.417433096861
2008-03-31,909.9468382205265
2008-04-01,924.1732697708588
2008-04-02,933.6655083232172
2008-04-03,929.5037148762627
2008-04-04,938.7854682881883
2008-04-07,946.0128461702591
2008-04-08,939.0075434224698
2008-04-09,936.0273329472068
2008-04-10,933.4682837129438
2008-04-11,923.6984605401105
2008-04-14,918.6755778061126
2008-04-15,919.7649543359457
2008-04-16,943.2290583057897
2008-04-17,941.9590641414517
2008-04-18,950.0955658380841
2008-04-21,952.2041890985817
2008-04-22,949.1738900579525
2008-04-23,956.2243470228059
2008-04-24,944.1059748704023
2008-04-25,952.0657828656387
2008-04-28,958.1983766965221
2008-04-29,949.4364923329971
2008-04-30,951.3435104924021
2008-05-01,944.1025697773047
2008-05-02,954.9068650962673
2008-05-05,958.627059389037
2008-05-06,959.6546838820437
2008-05-07,957.4204722029941
2008-05-08,955.8042094706502
2008-05-09,942.8097747349364
2008-05-12,951.3701557840279
2008-05-13,953.928867808642
2008-05-14,963.0839061986444
2008-05-15,965.841594188197
2008-05-16,976.6921419445993
2008-05-19,986.5115025788153
2008-05-20,978.5404915114934
2008-05-21,981.6698949073174
2008-05-22,978.9844426663099
2008-05-23,965.6421784964583
2008-05-26,968.428598894605
2008-05-27,959.7183020853428
2008-05-28,966.4234581951317
2008-05-29,963.7486314659277
2008-05-30,971.3354046805309
2008-06-02,956.9216967256551
2008-06-03,961.5831074024196
2008-06-04,948.894140923142
2008-06-05,953.945040208188
2008-06-06,945.70558306434
2008-06-09,943.6500393101668
2008-06-10,921.1038281416338
2008-06-11,906.2626244845256
2008-06-12,901.9142483506217
2008-06-13,900.2927053146241
2008-06-16,903.9309388378074
2008-06-17,912.2618288333018
2008-06-18,898.6817675324281
2008-06-19,891.4156836519605
2008-06-20,884.8004698486484
2008-06-23,875.7685736786449
2008-06-24,874.054405414202
2008-06-25,885.4041419297855
2008-06-26,874.961987367621
2008-06-27,868.8134181730348
2008-06-30,875.1917349534747
2008-07-01,856.9455828792986
2008-07-02,853.4477590355959
2008-07-03,853.1539321547158
2008-07-04,837.6389591718058
2008-07-07,850.2138933435535
2008-07-08,838.0196986578219
2008-07-09,853.5191460064497
2008-07-10,835.6657124945108
2008-07-11,817.0097977836319
2008-07-14,824.3937981866143
2008-07-15,811.525427144719
2008-07-16,814.1413753932064
2008-07-17,841.2726497923599
2008-07-18,853.2477790644261
2008-07-21,860.1041783903528
2008-07-22,859.2422007541032
2008-07-23,866.8818051708674
2008-07-24,853.6966592951925
2008-07-25,858.0591640345658
2008-07-28,851.3534989059893
2008-07-29,843.131168893875
2008-07-30,857.3769471119616
2008-07-31,857.7386557757533
2008-08-01,841.5951717946568
2008-08-04,837.7718133051311
2008-08-05,851.0623228007227
2008-08-06,859.8048822379885
2008-08-07,858.5042269317463
2008-08-08,846.2616234675155
2008-08-11,854.3429347034802
2008-08-12,846.02089103668
2008-08-13,822.3798835426777
2008-08-14,827.102018906709
2008-08-15,822.0393587508623
2008-08-18,821.6409556096944
2008-08-19,799.8197742934955
2008-08-20,806.5759425545424
2008-08-21,804.5773870882433
2008-08-22,818.4174521526337
2008-08-25,808.2215966917051
2008-08-26,803.9890368931101
2008-08-27,808.0904834266114
2008-08-28,823.9380696432767
2008-08-29,828.8855460849744
2008-09-01,819.1042622745167
2008-09-02,827.230811475559
2008-09-03,807.9379574881398
2008-09-04,778.6392322839897
2008-09-05,753.076245886989
2008-09-08,774.8297927430486
2008-09-09,762.8090414607568
2008-09-10,757.0027775295945
2008-09-11,743.2966983264766
2008-09-12,770.5429392870151
2008-09-15,744.3638442122382
2008-09-16,727.851347576113
2008-09-17,715.9030071500814
2008-09-18,717.517334916561
2008-09-19,781.0537781720533
2008-09-22,776.378030521175
2008-09-23,765.452185105706
2008-09-24,756.5579087389712
2008-09-25,774.5428929322546
2008-09-26,758.9006890538911
2008-09-29,713.2152700020225
2008-09-30,707.6732625436392
2008-10-01,707.6676018481239
2008-10-02,681.647940585063
2008-10-03,699.1432619637208
2008-10-06,623.2274752555898
2008-10-07,630.4422102824467
2008-10-08,592.4969759394022
2008-10-09,586.0412190552636
2008-10-10,536.2981822050605
2008-10-13,597.8389863649907
2008-10-14,617.3016378670463
2008-10-15,573.3817542034813
2008-10-16,533.2785001353898
2008-10-17,557.3958882157507
2008-10-20,569.5694170796766
2008-10-21,568.3092163220136
2008-10-22,528.8291938390726
2008-10-23,528.3480578848202
2008-10-24,502.9265392333266
2008-10-27,472.77209999810043
2008-10-28,481.6610219991916
2008-10-29,539.2588034550512
2008-10-30,542.1915214489096
2008-10-31,546.6295032600063
2008-11-03,557.0073451941416
2008-11-04,592.4797398961462
2008-11-05,583.8508219944741
2008-11-06,535.3096615660298
2008-11-07,547.2882303278357
2008-11-10,555.5659605470561
2008-11-11,519.1122763671572
2008-11-12,503.29469635588407
2008-11-13,509.1358363738283
2008-11-14,518.615935567541
2008-11-17,500.6120515255079
2008-11-18,505.56799555734904
2008-11-19,485.7724320241091
2008-11-20,464.5967953123974
2008-11-21,449.9246313461279
2008-11-24,506.0202310987751
2008-11-25,518.4776175332878
2008-11-26,508.9457191084501
2008-11-27,520.8309419833727
2008-11-28,515.5271502029601
2008-12-01,484.5780183797855
2008-12-02,499.8766723572913
2008-12-03,501.31414614858295
2008-12-04,502.6981949766832
2008-12-05,474.7495248284378
2008-12-08,522.9784774045102
2008-12-09,530.0765796658042
2008-12-10,537.7217492784712
