Date,MSCI France 40 Index
2009-10-27,1123.1855597767392
2009-10-28,1095.1894875612109
2009-10-29,1113.9737207464434
2009-10-30,1077.8611403383609
2009-11-02,1091.8622663040649
2009-11-03,1065.9097299851207
2009-11-04,1102.9768913706575
2009-11-05,1118.8383756436067
2009-11-06,1117.211013811727
2009-11-09,1150.63868770405
2009-11-10,1147.0693712057262
2009-11-11,1157.0673567795113
2009-11-12,1146.9117472038713
2009-11-13,1149.6254354695702
2009-11-16,1174.0362107369276
2009-11-17,1153.342193271369
2009-11-18,1163.1872551626643
2009-11-19,1134.1297369946665
2009-11-20,1124.2014280292217
2009-11-23,1159.394627896328
2009-11-24,1148.6178963537427
2009-11-25,1164.8817889627405
2009-11-26,1120.75748058987
2009-11-27,1132.9270820735123
2009-11-30,1122.6269591905952
2009-12-01,1157.8389475364147
2009-12-02,1162.6463319919642
2009-12-03,1165.1640425192063
2009-12-04,1163.9996800578672
2009-12-07,1157.3739242393954
2009-12-08,1133.935189332539
2009-12-09,1126.5626400721685
2009-12-10,1136.862085022737
2009-12-11,1131.0583633149142
2009-12-14,1141.6711612255315
2009-12-15,1136.662884950602
2009-12-16,1150.7585252609163
2009-12-17,1119.5811281239692
2009-12-18,1104.1459015632067
2009-12-21,1129.3478374242404
2009-12-22,1130.822472267716
2009-12-23,1142.3647063500925
2009-12-24,1144.687238653001
2009-12-25,1144.687238653001
2009-12-28,1157.4104220466443
2009-12-29,1162.6273741579241
2009-12-30,1147.0248819230965
2009-12-31,1151.0440494679563
2010-01-01,1151.0440494679563
2010-01-04,1180.7529031296872
2010-01-05,1178.516323383531
2010-01-06,1177.0995420416407
2010-01-07,1173.845266004284
2010-01-08,1179.6260277135214
2010-01-11,1197.5326031339391
2010-01-12,1184.4249752506687
2010-01-13,1182.3834860288503
2010-01-14,1183.824549396952
2010-01-15,1157.7910487100216
2010-01-18,1165.6459376908085
2010-01-19,1166.4935860420603
2010-01-20,1130.1329338760756
2010-01-21,1106.2637012361042
2010-01-22,1100.289249692753
2010-01-25,1091.6251212468069
2010-01-26,1091.233105405667
2010-01-27,1077.105646837095
2010-01-28,1050.97266849579
2010-01-29,1060.4273387018145
2010-02-01,1066.4014952326188
2010-02-02,1084.9134595326996
2010-02-03,1076.7043094560518
2010-02-04,1037.6023053282472
2010-02-05,994.7455993911772
2010-02-08,1009.2489990923033
2010-02-09,1013.4059376478629
2010-02-10,1017.2120036206851
2010-02-11,1005.6378236661161
2010-02-12,1001.6694179701116
2010-02-15,1003.508823062884
2010-02-16,1027.8240179860109
2010-02-17,1039.8195976755687
2010-02-18,1044.1312068566801
2010-02-19,1041.7765073402604
2010-02-22,1044.2539863332238
2010-02-23,1029.0784997758321
2010-02-24,1034.5055429927072
2010-02-25,1007.7093788104766
2010-02-26,1035.9794144590187
2010-03-01,1040.2443872184097
2010-03-02,1057.8038835558048
2010-03-03,1076.059924637423
2010-03-04,1065.7374981281844
2010-03-05,1088.2501738018664
2010-03-08,1089.8072044357752
2010-03-09,1085.8598961994878
2010-03-10,1101.7517652702381
2010-03-11,1098.9308918337513
2010-03-12,1105.1030282271229
2010-03-15,1086.5065173893831
2010-03-16,1108.4685409926162
2010-03-17,1111.9155598236005
2010-03-18,1095.5939015601573
2010-03-19,1086.225161843506
2010-03-22,1087.0985600988995
2010-03-23,1093.9557404338927
2010-03-24,1078.4797731719225
2010-03-25,1091.5253230258995
2010-03-26,1092.7753702257876
2010-03-29,1101.6003976569991
2010-03-30,1093.6907230683373
2010-03-31,1099.3247790121254
2010-04-01,1116.2217356424653
2010-04-02,1116.2217356424655
2010-04-05,1113.6656600151398
2010-04-06,1108.7834377162526
2010-04-07,1098.2173732893416
2010-04-08,1086.0261905867135
2010-04-09,1112.6072294331161
2010-04-12,1126.119058825193
2010-04-13,1116.9743281142341
2010-04-14,1129.1690583713798
2010-04-15,1126.5775999299576
2010-04-16,1100.0079548704402
2010-04-19,1092.3026369452693
2010-04-20,1107.2483400252836
2010-04-21,1088.3740670470368
2010-04-22,1067.1795103228858
2010-04-23,1078.9711304618588
2010-04-26,1088.147072670433
2010-04-27,1046.6957461555091
2010-04-28,1022.4455535539994
2010-04-29,1040.2080066442288
2010-04-30,1038.3596230024891
2010-05-03,1033.0388389910245
2010-05-04,987.6604964628352
2010-05-05,963.1431009600714
2010-05-06,932.8852937033597
2010-05-07,887.2759628439965
2010-05-10,986.1524482833904
2010-05-11,967.8459808949023
2010-05-12,978.7801319437137
2010-05-13,969.3866842624245
2010-05-14,916.5946643532043
2010-05-17,905.7564863290058
2010-05-18,927.4866685050047
2010-05-19,899.5090131356144
2010-05-20,882.0788531995004
2010-05-21,898.0125178231242
2010-05-24,885.3119751361911
2010-05-25,850.6854210241585
2010-05-26,868.811508007295
2010-05-27,904.4184990460329
2010-05-28,906.8265708560589
2010-05-31,901.041907297038
2010-06-01,901.526419564216
2010-06-02,895.0899217491285
2010-06-03,909.6664374871125
2010-06-04,871.8967915919377
2010-06-07,854.1208485440889
2010-06-08,847.2789326600093
2010-06-09,872.3775669616554
2010-06-10,893.3472998745071
2010-06-11,901.5572470025576
2010-06-14,934.69706104317
2010-06-15,946.1111138051813
2010-06-16,950.5223711953987
2010-06-17,955.283028559102
2010-06-18,957.9292434471764
2010-06-21,970.4723824531842
2010-06-22,955.0238011584967
2010-06-23,935.6695084462282
2010-06-24,919.6940481323227
2010-06-25,909.1195959153146
2010-06-28,926.7188632932733
2010-06-29,879.083994334219
2010-06-30,886.7354956135283
2010-07-01,875.6677613361315
2010-07-02,888.3525289211847
2010-07-05,879.184388618084
2010-07-06,911.390137900606
2010-07-07,925.6344621658488
2010-07-08,943.272650569321
2010-07-09,944.0927986126803
2010-07-12,944.0992434811751
2010-07-13,968.3623253456834
2010-07-14,971.6097693558826
2010-07-15,971.05301328667
2010-07-16,953.7976551539023
2010-07-19,951.2447420521844
2010-07-20,940.7685922839697
2010-07-21,942.9906040869699
2010-07-22,978.177254221676
2010-07-23,972.7705927363963
2010-07-26,989.3907837884445
2010-07-27,1000.2251102258695
2010-07-28,1003.6705400134449
2010-07-29,1004.3981590406365
2010-07-30,998.2398928347955
2010-08-02,1039.920306268175
2010-08-03,1041.3556500385364
2010-08-04,1038.891989890638
2010-08-05,1040.1906989810454
2010-08-06,1038.0293353000632
2010-08-09,1051.3825283266005
2010-08-10,1026.2103750018018
2010-08-11,984.2048111495324
2010-08-12,978.3115478831324
2010-08-13,969.6431321879919
2010-08-16,972.6929223318882
2010-08-17,991.8385480410278
2010-08-18,986.6711859907489
2010-08-19,967.572181227729
2010-08-20,942.1646979564126
2010-08-23,947.0823353296788
2010-08-24,933.1668538438211
2010-08-25,918.2178551940082
2010-08-26,933.3935955972618
2010-08-27,940.4825605180945
2010-08-30,934.1447488344663
2010-08-31,936.6807820471378
2010-09-01,980.4533133166311
2010-09-02,983.3512920593951
2010-09-03,997.0973775519919
2010-09-06,1001.8368653471458
2010-09-07,979.3603052181878
2010-09-08,989.7208765902898
2010-09-09,1000.7973107138478
2010-09-10,1001.2391929860285
2010-09-13,1023.4611454922474
2010-09-14,1033.8160926312667
2010-09-15,1033.0691393550921
2010-09-16,1033.7125884154439
2010-09-17,1025.3685262737724
2010-09-20,1046.7780983566195
2010-09-21,1049.9244397962761
2010-09-22,1058.3596239351
2010-09-23,1045.4004997150114
2010-09-24,1076.9033887070245
2010-09-27,1071.8556416819724
2010-09-28,1077.520712803326
2010-09-29,1074.8470492370009
2010-09-30,1073.4517891917892
2010-10-01,1073.7066111714141
2010-10-04,1057.3949036247038
2010-10-05,1093.050059594378
2010-10-06,1107.0049040642587
2010-10-07,1113.090902259483
2010-10-08,1110.1305361417108
2010-10-11,1108.81296060789
2010-10-12,1098.5536870506332
2010-10-13,1131.5734007754472
2010-10-14,1138.9902393534312
2010-10-15,1135.3147567569204
2010-10-18,1133.475453339755
2010-10-19,1110.6037074028982
2010-10-20,1130.703314691813
2010-10-21,1148.2126222627023
2010-10-22,1138.9942074214161
2010-10-25,1146.4079558673288
2010-10-26,1130.4343994637977
2010-10-27,1110.9604130825871
2010-10-28,1126.0350641847365
2010-10-29,1124.975661866144
2010-11-01,1125.7925911348477
2010-11-02,1145.3228992937845
2010-11-03,1138.2051126500903
2010-11-04,1177.1598156011632
2010-11-05,1161.350372172431
2010-11-08,1149.1370706589762
2010-11-09,1159.8560543364506
2010-11-10,1127.1963892505603
2010-11-11,1118.2318378890511
2010-11-12,1113.111847253022
2010-11-15,1113.8760977651061
2010-11-16,1081.6449162337944
2010-11-17,1089.086910929524
2010-11-18,1114.9923508571137
2010-11-19,1117.7915388519687
2010-11-22,1101.8645999174576
2010-11-23,1061.1822854728764
2010-11-24,1064.6074527471044
2010-11-25,1066.4329775043032
2010-11-26,1045.5551646477136
2010-11-29,1010.4938197491173
2010-11-30,998.5532455726225
2010-12-01,1018.1725204995037
2010-12-02,1048.0626645460156
2010-12-03,1065.7649881175616
2010-12-06,1057.9904302577827
2010-12-07,1080.057330077307
2010-12-08,1074.962510001119
2010-12-09,1078.9916282484655
2010-12-10,1082.48435301464
2010-12-13,1106.3349210734245
2010-12-14,1108.7785707140486
2010-12-15,1097.8618937836318
2010-12-16,1089.3795641268282
2010-12-17,1080.370058630842
2010-12-20,1081.0948094503408
2010-12-21,1095.4870886148433
2010-12-22,1090.1848525987107
2010-12-23,1085.5510073342618
2010-12-24,1086.9445892443657
2010-12-27,1078.8597157741551
2010-12-28,1076.3771833976732
2010-12-29,1085.6689567418598
2010-12-30,1086.2834325639476
2010-12-31,1084.0189435449395
2011-01-03,1106.7819950096614
2011-01-04,1107.0142119594127
2011-01-05,1089.078124227673
2011-01-06,1080.133423848574
2011-01-07,1065.0711735751777
2011-01-10,1044.591465754143
2011-01-11,1060.500648915228
2011-01-12,1093.220440975965
2011-01-13,1123.4150559950237
2011-01-14,1128.2244137650775
2011-01-17,1119.4998766192248
2011-01-18,1138.7772289526215
2011-01-19,1136.876096140896
2011-01-20,1126.1083234581006
2011-01-21,1155.6699020148812
2011-01-24,1167.8798371792473
2011-01-25,1164.4042797960285
2011-01-26,1174.7864793270035
2011-01-27,1180.7652454798774
2011-01-28,1155.4337292373384
2011-01-31,1163.2738697265513
2011-02-01,1189.8405479781902
2011-02-02,1189.9429516672421
2011-02-03,1166.5411631988497
2011-02-04,1163.0207134494674
2011-02-07,1174.5225496838302
2011-02-08,1190.3732426688953
2011-02-09,1188.589741601908
2011-02-10,1180.1210979430773
2011-02-11,1177.8050474348784
2011-02-14,1168.8147904782725
2011-02-15,1176.8913328086524
2011-02-16,1188.45810006404
2011-02-17,1194.3224723190922
2011-02-18,1201.0344962299273
2011-02-21,1186.7740232245087
2011-02-22,1175.3088457078547
2011-02-23,1170.0944413083496
2011-02-24,1171.3335901998125
2011-02-25,1185.382992188344
2011-02-28,1202.6621440491351
2011-03-01,1191.846005281893
2011-03-02,1186.5757411023108
2011-03-03,1199.7194598632805
2011-03-04,1192.196871749982
2011-03-07,1185.7255886597027
2011-03-08,1183.144420775174
2011-03-09,1178.7169184911588
2011-03-10,1159.8332525318494
2011-03-11,1152.781383851022
2011-03-14,1148.8017778713177
2011-03-15,1120.2249363608078
2011-03-16,1091.6313791194757
2011-03-17,1125.9720813240538
2011-03-18,1142.2881714081686
2011-03-21,1174.4669803009897
2011-03-22,1173.4153874076053
2011-03-23,1172.310716838551
2011-03-24,1195.1798992833365
2011-03-25,1191.6928078542933
2011-03-28,1189.9305251256874
2011-03-29,1190.1220662382484
2011-03-30,1203.0815463782221
2011-03-31,1200.9793253654805
2011-04-01,1216.6215134672348
2011-04-04,1221.038978517687
2011-04-05,1218.2557768257084
2011-04-06,1232.176816430932
2011-04-07,1221.0416697130502
2011-04-08,1243.5109508626747
2011-04-11,1238.0000567963675
2011-04-12,1222.6543060293873
2011-04-13,1232.4728456243402
2011-04-14,1218.3003153440386
2011-04-15,1216.2482737720466
2011-04-18,1170.5268127197871
2011-04-19,1188.0313833399587
2011-04-20,1233.7700621710144
2011-04-21,1244.3361264365362
2011-04-22,1244.3361264365362
2011-04-25,1243.439415319719
2011-04-26,1256.1745694940112
2011-04-27,1264.4677814234283
2011-04-28,1291.62993316222
2011-04-29,1297.0470547169832
2011-05-02,1302.2725444490497
2011-05-03,1294.2187008301078
2011-05-04,1281.7056655585213
2011-05-05,1250.0181776299476
2011-05-06,1257.2920178059042
2011-05-09,1221.4248882745799
2011-05-10,1243.967873614911
2011-05-11,1241.3996051956
2011-05-12,1221.9479641839403
2011-05-13,1221.726167861902
2011-05-16,1219.3696914500922
2011-05-17,1198.7231640013915
2011-05-18,1216.8334594026926
2011-05-19,1231.9718139982963
2011-05-20,1215.7826106690104
2011-05-23,1183.2956346713777
2011-05-24,1193.8673171443575
2011-05-25,1194.3573206653964
2011-05-26,1193.6955233818421
2011-05-27,1217.671803456493
2011-05-30,1216.1129775806105
2011-05-31,1246.8428147445986
2011-06-01,1238.4063791378376
2011-06-02,1217.0226659630803
2011-06-03,1227.8362946361342
2011-06-06,1223.5541554411004
2011-06-07,1233.0947852819295
2011-06-08,1215.7630576591714
2011-06-09,1220.1458616858642
2011-06-10,1186.5771727830631
2011-06-13,1189.144992922646
2011-06-14,1215.3385706952251
2011-06-15,1181.7871458901238
2011-06-16,1164.9675030436224
2011-06-17,1188.0026965911861
2011-06-20,1181.0781665670747
2011-06-21,1210.4387329122878
2011-06-22,1213.7579387072096
2011-06-23,1164.2967665882818
2011-06-24,1165.1476706999536
2011-06-27,1178.3256134703845
2011-06-28,1202.1111868926423
2011-06-29,1227.6438425022648
2011-06-30,1254.9521610226254
2011-07-01,1261.5421602436754
2011-07-04,1262.641835834948
2011-07-05,1250.7933850256488
2011-07-06,1231.8673696102417
2011-07-07,1243.3153844794247
2011-07-08,1213.8384090774393
2011-07-11,1158.9739147804098
2011-07-12,1148.5643508032392
2011-07-13,1169.2022494420012
2011-07-14,1155.9132890710919
2011-07-15,1145.7293392696258
2011-07-18,1114.8563636438191
2011-07-19,1141.3216297961299
2011-07-20,1160.0775297591292
2011-07-21,1194.3800145509772
2011-07-22,1201.4043550965127
2011-07-25,1190.0714883529931
2011-07-26,1194.596968499373
2011-07-27,1170.1155195722968
2011-07-28,1156.5276527849444
2011-07-29,1149.7586083115232
2011-08-01,1111.1239606677707
2011-08-02,1092.1566206424714
2011-08-03,1076.9561785089577
2011-08-04,1025.88145674457
2011-08-05,1015.1673307132942
2011-08-08,967.8841647261869
2011-08-09,985.9756187233157
2011-08-10,931.0194106110794
2011-08-11,963.2608389694983
2011-08-12,997.8412591231504
2011-08-15,1021.8673055563906
2011-08-16,1016.1671880910568
2011-08-17,1027.6721901343017
2011-08-18,963.0163842323517
2011-08-19,951.3682527811155
2011-08-22,959.6641535217376
2011-08-23,970.8447279412904
2011-08-24,989.1726892677308
2011-08-25,978.9905348111182
2011-08-26,970.1501233288833
2011-08-29,1002.6398663188183
2011-08-30,998.0418552600714
2011-08-31,1026.678711616723
2011-09-01,1019.4564500872506
2011-09-02,980.572655709212
2011-09-05,929.6903168935312
2011-09-06,914.6739820981423
2011-09-07,948.1975501937619
2011-09-08,949.9287280373128
2011-09-09,897.3488898762246
2011-09-12,854.8189575644999
2011-09-13,870.3603293644138
2011-09-14,885.6885001455112
2011-09-15,925.5990331398085
2011-09-16,916.6704341806276
2011-09-19,880.1326947092492
2011-09-20,899.8193480870085
2011-09-21,884.381423294555
2011-09-22,824.4566511806491
2011-09-23,835.6357260102275
2011-09-26,846.8733852210897
2011-09-27,905.383817283231
2011-09-28,895.0528937222246
2011-09-29,907.2405683412824
2011-09-30,878.6623935993983
2011-10-03,853.042020851194
2011-10-04,831.8395919485441
2011-10-05,869.0889809101362
2011-10-06,904.7316277910712
2011-10-07,916.4700736590282
2011-10-10,947.2187646853662
2011-10-11,943.5850949728967
2011-10-12,977.3800871172278
2011-10-13,958.324851364452
2011-10-14,978.8500932577759
2011-10-17,956.0930925362638
2011-10-18,943.3309565712237
2011-10-19,956.3057757773503
2011-10-20,927.6976611973204
2011-10-21,967.9583813367218
2011-10-24,981.8174978027647
2011-10-25,969.8104250613525
2011-10-26,962.7644502157113
2011-10-27,1046.5726035447149
2011-10-28,1043.151518691339
2011-10-31,994.3416196024111
2011-11-01,923.2919874259312
2011-11-02,944.56465462048
2011-11-03,965.2402690873604
2011-11-04,945.2716896066504
2011-11-07,938.3587736353162
2011-11-08,954.4711470674235
2011-11-09,918.8809688324232
2011-11-10,916.978843909776
2011-11-11,952.3448729609895
2011-11-14,933.1191606783917
2011-11-15,908.2813072012605
2011-11-16,913.482634243059
2011-11-17,896.7540875710957
2011-11-18,893.5533954134193
2011-11-21,860.1523185897385
2011-11-22,855.4200729869098
2011-11-23,832.0666134051078
2011-11-24,830.2375704969855
2011-11-25,837.0907114022801
2011-11-28,887.5422868385579
2011-11-29,891.0251163622444
2011-11-30,937.0953863122845
2011-12-01,930.3995475532894
2011-12-02,937.5370928806376
2011-12-05,950.9264025391484
2011-12-06,939.0687222817953
2011-12-07,938.843818547917
2011-12-08,910.062970104799
2011-12-09,935.6482739934481
2011-12-12,901.9251830745557
2011-12-13,889.9856640066425
2011-12-14,851.9244425656823
2011-12-15,861.2200455122238
2011-12-16,857.1193834352773
2011-12-19,857.6851359756768
2011-12-20,886.3437941050519
2011-12-21,875.2749615436612
2011-12-22,887.8516718291751
2011-12-23,894.9183799662808
2011-12-26,894.9183799662808
2011-12-27,897.1779431752886
2011-12-28,880.269583134448
2011-12-29,894.024972901605
2011-12-30,907.7849614926574
2012-01-02,925.2684701698871
2012-01-03,936.6023339493285
2012-01-04,912.1143203038984
2012-01-05,890.1097502669065
2012-01-06,882.4038850100503
2012-01-09,881.6625485944105
2012-01-10,907.3385305393097
2012-01-11,899.0121996438069
2012-01-12,905.1408684416864
2012-01-13,894.7316161633013
2012-01-16,902.7574850970192
2012-01-17,919.9838196464644
2012-01-18,923.9929235588603
2012-01-19,947.2165154153013
2012-01-20,947.0887076100805
2012-01-23,961.0304169851054
2012-01-24,952.1789173662786
2012-01-25,949.4930667361642
2012-01-26,977.5193689743996
2012-01-27,962.715754872128
2012-01-30,946.4388272761954
2012-01-31,954.4835968787507
2012-02-01,981.9042910696413
2012-02-02,982.3615452950348
2012-02-03,993.170054670351
2012-02-06,983.5778718322008
2012-02-07,997.6808731926232
2012-02-08,997.9338954210918
2012-02-09,1006.0907994463898
2012-02-10,982.1631230809592
2012-02-13,987.5876549709569
2012-02-14,978.6614521137909
2012-02-15,978.3648433328756
2012-02-16,977.5427847334374
2012-02-17,999.1349236879764
2012-02-20,1016.1016608226948
2012-02-21,1013.681125712036
2012-02-22,1006.6077823733898
2012-02-23,1012.5264523550193
2012-02-24,1029.2904812539239
2012-02-27,1016.7803075461709
2012-02-28,1022.3472551955136
2012-02-29,1018.7448994297367
2012-03-01,1028.3517700805965
2012-03-02,1018.7083958934163
2012-03-05,1016.9448007905347
2012-03-06,972.3973237236626
2012-03-07,981.4867974467282
2012-03-08,1017.4302907735242
2012-03-09,1008.0823484173883
2012-03-12,1010.4308054351759
2012-03-13,1024.9794559961429
2012-03-14,1022.0326403104638
2012-03-15,1029.4672777989383
2012-03-16,1041.3870529975334
2012-03-19,1043.0965744933708
2012-03-20,1028.255081494054
2012-03-21,1024.7521750894916
