Date,MSCI Germany 100 Index
2009-10-27,1215.8647996985012
2009-10-28,1178.8855607063795
2009-10-29,1205.0984768893816
2009-10-30,1164.4100441347791
2009-11-02,1172.0010047728354
2009-11-03,1144.5948608821145
2009-11-04,1178.8286548946032
2009-11-05,1190.930917601184
2009-11-06,1192.8031782605692
2009-11-09,1231.567773654903
2009-11-10,1223.0859722978132
2009-11-11,1237.1701560272138
2009-11-12,1226.2656906126638
2009-11-13,1230.717054017985
2009-11-16,1263.9134223223095
2009-11-17,1245.8532547444713
2009-11-18,1259.3914146327977
2009-11-19,1230.834571007337
2009-11-20,1220.7828345822597
2009-11-23,1262.116867449883
2009-11-24,1251.457723936192
2009-11-25,1267.4859212668434
2009-11-26,1220.045155376593
2009-11-27,1235.9517106077878
2009-11-30,1225.9790362748715
2009-12-01,1266.768353636004
2009-12-02,1266.5213512947691
2009-12-03,1265.220108193767
2009-12-04,1258.3956428357014
2009-12-07,1247.6814300022666
2009-12-08,1219.5812521319974
2009-12-09,1211.5230918575057
2009-12-10,1221.4914691568194
2009-12-11,1223.4334262286316
2009-12-14,1235.4492270800351
2009-12-15,1229.0218941750138
2009-12-16,1249.0711938602708
2009-12-17,1217.4150975194518
2009-12-18,1208.8273801426474
2009-12-21,1230.4699170974213
2009-12-22,1226.184447587637
2009-12-23,1237.152263764849
2009-12-24,1239.267053959318
2009-12-25,1239.267053959318
2009-12-28,1250.0811802840867
2009-12-29,1254.4241209107133
2009-12-30,1235.3873577117588
2009-12-31,1239.4042454911873
2010-01-01,1239.404245491187
2010-01-04,1266.3999342186808
2010-01-05,1263.0656122839969
2010-01-06,1262.2248074092777
2010-01-07,1255.2848033158107
2010-01-08,1259.0204900751924
2010-01-11,1278.866749910336
2010-01-12,1257.7930109375818
2010-01-13,1260.4209033117181
2010-01-14,1264.228790906317
2010-01-15,1232.227254753941
2010-01-18,1241.8185559280428
2010-01-19,1243.2453840663663
2010-01-20,1203.9506822795506
2010-01-21,1178.4796485024099
2010-01-22,1173.2499280559764
2010-01-25,1164.0482095854857
2010-01-26,1162.6495347676662
2010-01-27,1154.6404959688496
2010-01-28,1128.4930960676713
2010-01-29,1136.7142209853164
2010-02-01,1145.701206303668
2010-02-02,1162.5127390765497
2010-02-03,1152.190941572827
2010-02-04,1112.921382026417
2010-02-05,1082.5791422485236
2010-02-08,1093.8607968585727
2010-02-09,1100.2027074322632
2010-02-10,1104.7205917202327
2010-02-11,1091.7415647868913
2010-02-12,1090.656300606825
2010-02-15,1091.519665316599
2010-02-16,1115.7123672769337
2010-02-17,1123.7647476783463
2010-02-18,1127.7941180099228
2010-02-19,1125.6354901463399
2010-02-22,1126.1569578691012
2010-02-23,1108.0481307188709
2010-02-24,1111.832972414014
2010-02-25,1087.9089592810208
2010-02-26,1111.5695372340986
2010-03-01,1120.3628783795107
2010-03-02,1139.7781702926832
2010-03-03,1159.2174381930406
2010-03-04,1148.646500980407
2010-03-05,1164.6628616017517
2010-03-08,1168.1356017320747
2010-03-09,1163.6216425527673
2010-03-10,1181.906137556433
2010-03-11,1181.5220530018235
2010-03-12,1191.6548316448714
2010-03-15,1174.1230141797114
2010-03-16,1196.3241605972917
2010-03-17,1205.2433313250513
2010-03-18,1190.4496922124508
2010-03-19,1178.084455053748
2010-03-22,1179.2619476730717
2010-03-23,1185.6162339474226
2010-03-24,1173.634203516286
2010-03-25,1190.5532954311723
2010-03-26,1193.3594951973676
2010-03-29,1206.3840380564993
2010-03-30,1198.5349596880137
2010-03-31,1211.1687108823376
2010-04-01,1228.8016877306382
2010-04-02,1228.8016877306384
2010-04-05,1225.9878112896674
2010-04-06,1219.6926108571495
2010-04-07,1210.5366210935856
2010-04-08,1200.944121403154
2010-04-09,1224.1624120448846
2010-04-12,1238.8469092000848
2010-04-13,1230.7274288559386
2010-04-14,1246.9922194137864
2010-04-15,1244.3756539044612
2010-04-16,1218.3541002769327
2010-04-19,1210.1942615562039
2010-04-20,1231.0438249654003
2010-04-21,1219.5145925792394
2010-04-22,1198.3503382327542
2010-04-23,1220.835554315112
2010-04-26,1231.337253207041
2010-04-27,1196.0706368125452
2010-04-28,1170.412987884824
2010-04-29,1186.7247837608907
2010-04-30,1188.6347117690616
2010-05-03,1183.449806014657
2010-05-04,1138.2683276698147
2010-05-05,1112.2214012527581
2010-05-06,1088.0767232423461
2010-05-07,1046.473997392297
2010-05-10,1119.924637263286
2010-05-11,1110.2017821823758
2010-05-12,1136.8788503743515
2010-05-13,1138.2437089204207
2010-05-14,1090.1474045742339
2010-05-17,1082.4662455533603
2010-05-18,1101.599930336241
2010-05-19,1067.4283226949399
2010-05-20,1043.424204990303
2010-05-21,1056.144062635598
2010-05-24,1037.7758457344394
2010-05-25,999.4766594049103
2010-05-26,1015.8524660052348
2010-05-27,1052.2199039340023
2010-05-28,1059.114028097205
2010-05-31,1058.1379108750675
2010-06-01,1061.1828698102613
2010-06-02,1054.2636161992832
2010-06-03,1068.0521267367
2010-06-04,1032.676839578141
2010-06-07,1016.5585924610782
2010-06-08,1010.72610820952
2010-06-09,1041.203754416677
2010-06-10,1060.0635798669684
2010-06-11,1058.1075324468547
2010-06-14,1088.2548070466382
2010-06-15,1098.9393145809725
2010-06-16,1101.2527445567225
2010-06-17,1111.1513008175198
2010-06-18,1113.1611198412954
2010-06-21,1126.7482846837
2010-06-22,1112.961230392622
2010-06-23,1097.6519653327255
2010-06-24,1087.9229524145492
2010-06-25,1077.3745938717336
2010-06-28,1096.926882601389
2010-06-29,1046.8712006802355
2010-06-30,1055.282147559575
2010-07-01,1052.5099946757168
2010-07-02,1061.6577003243874
2010-07-05,1052.9775422597365
2010-07-06,1086.6398702673464
2010-07-07,1093.8202887232508
2010-07-08,1105.443542614532
2010-07-09,1107.2848703972606
2010-07-12,1105.5096325693464
2010-07-13,1134.2421826647892
2010-07-14,1142.3394853812595
2010-07-15,1145.745049137971
2010-07-16,1131.4060269508723
2010-07-19,1126.6082259302868
2010-07-20,1111.0504072853128
2010-07-21,1111.2956803752986
2010-07-22,1147.8299974426209
2010-07-23,1144.5507970164147
2010-07-26,1161.3468997972604
2010-07-27,1166.599575566819
2010-07-28,1163.3509422420796
2010-07-29,1160.4911374426658
2010-07-30,1156.5249344072433
2010-08-02,1198.106197405632
2010-08-03,1204.0324683171505
2010-08-04,1201.0819376221884
2010-08-05,1203.1435655278535
2010-08-06,1201.5972635040098
2010-08-09,1214.7048937101767
2010-08-10,1187.0127655762597
2010-08-11,1144.389124377839
2010-08-12,1134.960151854497
2010-08-13,1123.880060329763
2010-08-16,1131.685958225626
2010-08-17,1151.9110919235295
2010-08-18,1147.253839731123
2010-08-19,1128.9111871104576
2010-08-20,1099.6009574072934
2010-08-23,1098.4084793037405
2010-08-24,1085.82755835118
2010-08-25,1073.709389225224
2010-08-26,1086.8852074236643
2010-08-27,1092.5442134712582
2010-08-30,1083.7759496908802
2010-08-31,1088.3422502803724
2010-09-01,1127.653397152949
2010-09-02,1129.465051327091
2010-09-03,1141.8379859643871
2010-09-06,1146.6322769354704
2010-09-07,1126.1810780456478
2010-09-08,1136.2586684773948
2010-09-09,1146.9656737936684
2010-09-10,1145.503931710177
2010-09-13,1166.5226380115166
2010-09-14,1179.4006740325551
2010-09-15,1181.6954284508747
2010-09-16,1186.109327611757
2010-09-17,1175.1974305109677
2010-09-20,1194.1557246372345
2010-09-21,1195.535743610299
2010-09-22,1207.6992475678412
2010-09-23,1195.763366821315
2010-09-24,1230.0699366581655
2010-09-27,1225.8740095630271
2010-09-28,1232.095542340445
2010-09-29,1231.4926838268532
2010-09-30,1233.8821473476874
2010-10-01,1238.8159884398863
2010-10-04,1217.88804582748
2010-10-05,1247.7971118246737
2010-10-06,1263.3196828122548
2010-10-07,1268.8012629634754
2010-10-08,1271.7011030736637
2010-10-11,1272.5047113375472
2010-10-12,1266.5558421519718
2010-10-13,1304.8602288977766
2010-10-14,1320.6064481161313
2010-10-15,1320.4713675461185
2010-10-18,1320.7007722575897
2010-10-19,1298.1413137261798
2010-10-20,1322.2355928826594
2010-10-21,1341.9061666089203
2010-10-22,1334.2050983664649
2010-10-25,1347.1547132185399
2010-10-26,1331.203079844283
2010-10-27,1313.4161687530125
2010-10-28,1330.1632580182809
2010-10-29,1331.596516276232
2010-11-01,1331.351079950969
2010-11-02,1353.6640395758834
2010-11-03,1345.7259238071379
2010-11-04,1389.2642287646388
2010-11-05,1373.9958246685435
2010-11-08,1361.0791700855825
2010-11-09,1370.4928089337868
2010-11-10,1335.8468131837883
2010-11-11,1332.4109223413539
2010-11-12,1337.9367849094795
2010-11-15,1338.7497439243482
2010-11-16,1309.454063720543
2010-11-17,1315.614703389475
2010-11-18,1347.9510245342233
2010-11-19,1356.1339764996867
2010-11-22,1347.1114688768037
2010-11-23,1306.3200730080625
2010-11-24,1325.4661294875607
2010-11-25,1335.2387833852747
2010-11-26,1313.866227338957
2010-11-29,1272.5522826094486
2010-11-30,1264.1820806635358
2010-12-01,1302.8688114346
2010-12-02,1333.9015142652447
2010-12-03,1354.7139286659121
2010-12-06,1347.7157234486422
2010-12-07,1362.884332483745
2010-12-08,1343.345973673852
2010-12-09,1336.0002403309
2010-12-10,1349.524892195915
2010-12-13,1372.4080511141844
2010-12-14,1371.024799040425
2010-12-15,1364.2009574773645
2010-12-16,1351.4961545532462
2010-12-17,1338.889081532027
2010-12-20,1341.8903079872837
2010-12-21,1356.6895480439425
2010-12-22,1352.2194231460974
2010-12-23,1348.119354069258
2010-12-24,1353.4321905197144
2010-12-27,1339.9031414121807
2010-12-28,1338.7012053810188
2010-12-29,1343.8829964790164
2010-12-30,1344.7002417655049
2010-12-31,1358.216088947834
2011-01-03,1368.9652275024916
2011-01-04,1361.3619442021004
2011-01-05,1335.2271804315815
2011-01-06,1330.7230671695145
2011-01-07,1320.386278554238
2011-01-10,1298.2436468853437
2011-01-11,1316.128759694191
2011-01-12,1352.9507700860288
2011-01-13,1380.848087148995
2011-01-14,1383.7091387510923
2011-01-17,1375.6572873888651
2011-01-18,1398.6415114032823
2011-01-19,1396.5187444045428
2011-01-20,1373.9818709293527
2011-01-21,1398.706976720965
2011-01-24,1408.170827113012
2011-01-25,1405.6284861933318
2011-01-26,1423.0722858735564
2011-01-27,1432.646565427397
2011-01-28,1411.6781506189118
2011-01-31,1414.804957465914
2011-02-01,1444.26458071799
2011-02-02,1444.6457124830297
2011-02-03,1428.3223896785007
2011-02-04,1424.8216592725944
2011-02-07,1437.5538482960276
2011-02-08,1459.9517321929065
2011-02-09,1462.9978651156894
2011-02-10,1454.2310170270887
2011-02-11,1455.48107941501
2011-02-14,1451.5637552556498
2011-02-15,1456.5632655217519
2011-02-16,1459.4634996527293
2011-02-17,1463.5131950197303
2011-02-18,1473.4168552677895
2011-02-21,1455.894577027646
2011-02-22,1457.2969515820937
2011-02-23,1438.5848028497946
2011-02-24,1427.589256597624
2011-02-25,1437.2813135124823
2011-02-28,1461.5704189010619
2011-03-01,1455.228397385024
2011-03-02,1451.0425541931377
2011-03-03,1465.7941582875708
2011-03-04,1461.8983204029205
2011-03-07,1461.7750105114183
2011-03-08,1451.6380022891608
2011-03-09,1448.3348164267825
2011-03-10,1420.1506912351758
2011-03-11,1407.4356688753753
2011-03-14,1398.4310491290717
2011-03-15,1355.0727403551327
2011-03-16,1325.6876372405782
2011-03-17,1364.3315544188058
2011-03-18,1379.0796977115674
2011-03-21,1414.3620942196449
2011-03-22,1408.830598297723
2011-03-23,1404.332149094435
2011-03-24,1438.333105395517
2011-03-25,1435.5408911716195
2011-03-28,1431.4880893774462
2011-03-29,1426.4900393552175
2011-03-30,1453.3782252377214
2011-03-31,1460.2824913228258
2011-04-01,1483.2381147090073
2011-04-04,1492.863649743375
2011-04-05,1489.5947413124813
2011-04-06,1511.925625449443
2011-04-07,1496.905163549445
2011-04-08,1519.2215407560477
2011-04-11,1516.287931965469
2011-04-12,1498.428510942484
2011-04-13,1514.2262288474271
2011-04-14,1502.4660455745143
2011-04-15,1504.9215146146494
2011-04-18,1451.0903695481388
2011-04-19,1466.1278066383677
2011-04-20,1529.5015943422284
2011-04-21,1544.0600349763863
2011-04-22,1544.0600349763863
2011-04-25,1542.9473325730876
2011-04-26,1563.1377896010954
2011-04-27,1576.2298589625918
2011-04-28,1610.0805110581496
2011-04-29,1619.971419131805
2011-05-02,1628.9057185855754
2011-05-03,1616.8416089754128
2011-05-04,1593.9915383747295
2011-05-05,1563.93663409271
2011-05-06,1574.781233663796
2011-05-09,1533.2569096476382
2011-05-10,1561.138547204051
2011-05-11,1552.9188974018855
2011-05-12,1531.083368675387
2011-05-13,1523.6884224610887
2011-05-16,1523.307648203265
2011-05-17,1490.5840116975903
2011-05-18,1507.3219853562148
2011-05-19,1519.232395881014
2011-05-20,1491.916256264692
2011-05-23,1448.4984097053245
2011-05-24,1463.7136025476075
2011-05-25,1464.0489291890713
2011-05-26,1456.3127487678792
2011-05-27,1483.014471739322
2011-05-30,1485.3281125382728
2011-05-31,1523.021563978866
2011-06-01,1513.9062485148027
2011-06-02,1487.5095710472879
2011-06-03,1507.6730099923464
2011-06-06,1506.6175436320373
2011-06-07,1517.5112144210239
2011-06-08,1499.190061843083
2011-06-09,1509.3817959496057
2011-06-10,1475.645458640353
2011-06-13,1479.6142819938605
2011-06-14,1513.936052648268
2011-06-15,1477.2853014133434
2011-06-16,1459.6052896372803
2011-06-17,1486.0432879667792
2011-06-20,1483.1428596780593
2011-06-21,1517.430283941868
2011-06-22,1522.1235823900222
2011-06-23,1466.7391906139014
2011-06-24,1464.1908533802898
2011-06-27,1472.8152628742994
2011-06-28,1492.8681866089794
2011-06-29,1523.1145555046958
2011-06-30,1552.000737751464
2011-07-01,1559.1550955442688
2011-07-04,1569.238449482373
2011-07-05,1563.049713391386
2011-07-06,1544.2669167009644
2011-07-07,1560.636598316688
2011-07-08,1534.849796135125
2011-07-11,1470.2729238546349
2011-07-12,1459.160822204506
2011-07-13,1497.0770665300581
2011-07-14,1484.095018822946
2011-07-15,1481.6737330393198
2011-07-18,1447.2203232321006
2011-07-19,1481.6221220947766
2011-07-20,1488.4722191191927
2011-07-21,1520.3865406141715
2011-07-22,1526.3838119675877
2011-07-25,1527.3595192784787
2011-07-26,1541.8423980745476
2011-07-27,1510.5766810238138
2011-07-28,1486.878673872711
2011-07-29,1487.7627821472518
2011-08-01,1431.2154519544579
2011-08-02,1397.5831249403975
2011-08-03,1371.5543045113816
2011-08-04,1309.4520484944749
2011-08-05,1278.4331374134645
2011-08-08,1211.9311266114796
2011-08-09,1219.1380293261996
2011-08-10,1158.26105882042
2011-08-11,1205.0590124517628
2011-08-12,1241.7051135271568
2011-08-15,1267.9866917202523
2011-08-16,1255.1942444082329
2011-08-17,1249.6726841039037
2011-08-18,1165.9898381259202
2011-08-19,1149.698351738177
2011-08-22,1145.6357814959817
2011-08-23,1157.9276011757563
2011-08-24,1191.360846303409
2011-08-25,1168.8802278448363
2011-08-26,1159.9652462493145
2011-08-29,1202.3763605782574
2011-08-30,1190.942689889577
2011-08-31,1218.58339667469
2011-09-01,1196.2459787073321
2011-09-02,1152.8059851877065
2011-09-05,1084.9803015868854
2011-09-06,1069.028468016853
2011-09-07,1112.9641393125269
2011-09-08,1111.9182500626287
2011-09-09,1045.1017855756847
2011-09-12,1012.6576658061387
2011-09-13,1035.6879811371314
2011-09-14,1069.2820421479314
2011-09-15,1114.5321425262896
2011-09-16,1122.7666027060384
2011-09-19,1077.5749236430934
2011-09-20,1114.738706662252
2011-09-21,1086.9352587506708
2011-09-22,1015.2354944124039
2011-09-23,1023.5799344189828
2011-09-26,1045.9716103309868
2011-09-27,1114.566260178318
2011-09-28,1102.5782674294437
2011-09-29,1117.7483392940126
2011-09-30,1071.0805020927396
2011-10-03,1035.6024957947086
2011-10-04,1003.232575361157
2011-10-05,1052.4105940678292
2011-10-06,1094.814345350103
2011-10-07,1108.6485314984568
2011-10-10,1154.8615931289767
2011-10-11,1156.4636181709159
2011-10-12,1196.4933660750683
2011-10-13,1174.1968032127982
2011-10-14,1199.8655609649863
2011-10-17,1170.4456799679228
2011-10-18,1167.9704250641366
2011-10-19,1184.313753750292
2011-10-20,1147.055845305627
2011-10-21,1204.0794853343637
2011-10-24,1221.4892136572653
2011-10-25,1219.8378880290873
2011-10-26,1207.4084388464157
2011-10-27,1297.8327529155492
2011-10-28,1302.500526530347
2011-10-31,1240.7776850822438
2011-11-01,1157.9407181804077
2011-11-02,1193.6595128560198
2011-11-03,1222.3873123447884
2011-11-04,1194.3856617816693
2011-11-07,1186.501284683636
2011-11-08,1198.1060924578355
2011-11-09,1153.3787996643648
2011-11-10,1158.4327507558821
2011-11-11,1208.4105763386126
2011-11-14,1185.0023027647765
2011-11-15,1164.3096139817385
2011-11-16,1161.066532931907
2011-11-17,1146.8673013988828
2011-11-18,1137.2642396119863
2011-11-21,1094.231074137408
2011-11-22,1083.574485164295
2011-11-23,1056.8229204638728
2011-11-24,1051.310342852313
2011-11-25,1058.1419717441659
2011-11-28,1113.2216218296812
2011-11-29,1121.6550930860117
2011-11-30,1187.9478984754671
2011-12-01,1177.9323228457692
2011-12-02,1183.4326210852635
2011-12-05,1192.3374152912352
2011-12-06,1170.7051280585486
2011-12-07,1164.2200367582757
2011-12-08,1133.9272430787307
2011-12-09,1158.2813986984245
2011-12-12,1108.6654500426491
2011-12-13,1096.6544994066255
2011-12-14,1065.3735738673033
2011-12-15,1079.3128723942834
2011-12-16,1078.4830897149366
2011-12-19,1070.4956444257239
2011-12-20,1111.3010554484126
2011-12-21,1096.2382721203987
2011-12-22,1108.6254090189266
2011-12-23,1111.9449114532408
2011-12-26,1111.9449114532406
2011-12-27,1116.1167232067817
2011-12-28,1085.1208827534856
2011-12-29,1096.0742945017412
2011-12-30,1110.9616774764138
2012-01-02,1143.2438010777398
2012-01-03,1166.2033069443603
2012-01-04,1143.9390176196644
2012-01-05,1130.9926098857627
2012-01-06,1118.921337494718
2012-01-09,1113.7519342228545
2012-01-10,1142.8913204959306
2012-01-11,1134.7388671261642
2012-01-12,1149.9831458206538
2012-01-13,1131.8756270805418
2012-01-16,1145.5808517006358
2012-01-17,1171.8128795588532
2012-01-18,1183.5651078130109
2012-01-19,1203.250564255178
2012-01-20,1202.7861204932371
2012-01-23,1220.6932710239548
2012-01-24,1209.7391464465356
2012-01-25,1209.598118577077
2012-01-26,1248.6134526167295
2012-01-27,1240.758223195341
2012-01-30,1225.6430908457335
2012-01-31,1227.6854912029116
2012-02-01,1267.0095462672805
2012-02-02,1272.238252966404
2012-02-03,1288.6946097191849
2012-02-06,1283.3756699536016
2012-02-07,1296.3571646560329
2012-02-08,1297.4200105901969
2012-02-09,1309.7110576104335
2012-02-10,1280.7974815054943
2012-02-13,1291.9160557791133
2012-02-14,1281.0714703060899
2012-02-15,1281.257185871782
2012-02-16,1276.9427236870522
2012-02-17,1306.6696839512797
2012-02-20,1336.0006144858974
2012-02-21,1327.215142988105
2012-02-22,1313.1355333699812
2012-02-23,1314.3638137520002
2012-02-24,1339.478374919281
2012-02-27,1329.281631301381
2012-02-28,1339.7144479699987
2012-02-29,1329.3062710391073
2012-03-01,1339.9455200932218
2012-03-02,1323.9428217091902
2012-03-05,1316.264480463276
2012-03-06,1260.0248060475924
2012-03-07,1268.76312454161
2012-03-08,1314.6932385116045
2012-03-09,1308.56988499602
2012-03-12,1314.3534776153522
2012-03-13,1328.7642671682918
2012-03-14,1333.9937161880503
2012-03-15,1350.2463329747288
