Date,SPAIN IMI
2006-12-12,894.2783408374282
2006-12-13,900.6970838554025
2006-12-14,899.1496722165386
2006-12-15,896.0227684591758
2006-12-18,890.9343602216127
2006-12-19,889.424945895253
2006-12-20,892.6763106109227
2006-12-21,888.2365180132613
2006-12-22,882.5240555030982
2006-12-25,882.5240555030982
2006-12-26,881.1488327340802
2006-12-27,888.4880716756894
2006-12-28,887.4204365720228
2006-12-29,889.0305090381956
2007-01-01,889.0305090381956
2007-01-02,911.3505115033412
2007-01-03,907.435011348882
2007-01-04,901.1205732958692
2007-01-05,890.519404523336
2007-01-08,892.7291181534875
2007-01-09,892.587285506293
2007-01-10,877.7288210240423
2007-01-11,887.4503915958234
2007-01-12,893.0374627320293
2007-01-15,897.1011871009023
2007-01-16,893.3041668876156
2007-01-17,890.8400882963412
2007-01-18,890.0340309570734
2007-01-19,898.0151997011168
2007-01-22,895.8487379765974
2007-01-23,901.3767095187324
2007-01-24,907.4094532554781
2007-01-25,907.8583085417728
2007-01-26,895.5212971731551
2007-01-29,903.7455383260268
2007-01-30,908.0873723485381
2007-01-31,910.6616886616961
2007-02-01,915.5681421187982
2007-02-02,915.9203013006172
2007-02-05,911.962386514496
2007-02-06,919.8547616250376
2007-02-07,933.6309862152292
2007-02-08,933.4166887979057
2007-02-09,933.6559919605509
2007-02-12,924.5337610514125
2007-02-13,931.9555732502151
2007-02-14,945.5981624523622
2007-02-15,945.3425163437496
2007-02-16,941.4795668922783
2007-02-19,947.1511188591035
2007-02-20,946.3201364854043
2007-02-21,939.0350112393032
2007-02-22,936.9953622768562
2007-02-23,939.6036069994515
2007-02-26,946.2628795632448
2007-02-27,922.9233716921786
2007-02-28,909.5425745325931
2007-03-01,894.6214854475108
2007-03-02,888.9508894130339
2007-03-05,869.9526554917057
2007-03-06,875.525657817657
2007-03-07,883.6193408953492
2007-03-08,900.9303919878425
2007-03-09,903.4396282165076
2007-03-12,900.979328107224
2007-03-13,891.6403487539285
2007-03-14,868.4618087416613
2007-03-15,892.009212330841
2007-03-16,897.8603355258446
2007-03-19,914.7512445431943
2007-03-20,919.2448504403069
2007-03-21,919.9842933811699
2007-03-22,935.4305510285446
2007-03-23,933.6883904836723
2007-03-26,929.6754648404526
2007-03-27,935.1578992438931
2007-03-28,933.601140638131
2007-03-29,938.8987776902086
2007-03-30,939.2436469745365
2007-04-02,948.6678038303116
2007-04-03,962.8766200394026
2007-04-04,963.2461167961983
2007-04-05,968.643731473551
2007-04-06,968.643731473551
2007-04-09,963.5973978894222
2007-04-10,973.3709398439985
2007-04-11,973.256892572402
2007-04-12,970.7459138180442
2007-04-13,977.0879465020096
2007-04-16,983.7400838414449
2007-04-17,982.3334433770793
2007-04-18,976.6029992010451
2007-04-19,975.0581621009561
2007-04-20,991.4232497083983
2007-04-23,983.1842238141104
2007-04-24,962.4676655523785
2007-04-25,967.8471429494728
2007-04-26,963.7930910372866
2007-04-27,954.3301453342922
2007-04-30,951.8189043412794
2007-05-01,948.2620064389965
2007-05-02,952.4478409093799
2007-05-03,949.3454706783674
2007-05-04,965.3914548464527
2007-05-07,970.5866706449613
2007-05-08,957.1337631901948
2007-05-09,959.5943459017122
2007-05-10,954.0818347313801
2007-05-11,964.708758925601
2007-05-14,962.2485920310984
2007-05-15,975.0885319612902
2007-05-16,978.2446673585832
2007-05-17,977.6557539157803
2007-05-18,984.5350484509546
2007-05-21,980.2503194114065
2007-05-22,981.9385541382064
2007-05-23,993.3461655524634
2007-05-24,981.9613488663167
2007-05-25,981.3371083959019
2007-05-28,985.7889981725116
2007-05-29,992.6390793975067
2007-05-30,985.5766541330778
2007-05-31,1000.0
2007-06-01,1007.5090021425718
2007-06-04,1006.7849043196544
2007-06-05,1004.174112179171
2007-06-06,977.5267149261177
2007-06-07,961.928739327638
2007-06-08,960.2570232722493
2007-06-11,966.6244281504227
2007-06-12,953.2257333490799
2007-06-13,955.7351593988625
2007-06-14,972.6319912322194
2007-06-15,986.369386469811
2007-06-18,979.7327756037163
2007-06-19,974.6388041544074
2007-06-20,977.9672335155933
2007-06-21,966.3754984522167
2007-06-22,962.8337193131628
2007-06-25,967.6651766338316
2007-06-26,961.7807174065762
2007-06-27,956.0406453281123
2007-06-28,966.9065826923903
2007-06-29,974.1857515595981
2007-07-02,981.1092969967283
2007-07-03,984.4386916295738
2007-07-04,993.1618376935561
2007-07-05,986.606059383456
2007-07-06,997.9618190464583
2007-07-09,993.3111276397395
2007-07-10,991.0794478395071
2007-07-11,991.7922165396185
2007-07-12,1003.3655495782531
2007-07-13,1009.160160923931
2007-07-16,1014.9985808414665
2007-07-17,1018.8077521146604
2007-07-18,1013.1793320580241
2007-07-19,1024.31865098532
2007-07-20,1007.3629887471533
2007-07-23,1014.1208832615235
2007-07-24,1005.3742238193927
2007-07-25,997.9311492502238
2007-07-26,972.9535022169944
2007-07-27,972.3754539054007
2007-07-30,969.4529365701874
2007-07-31,989.1836897562181
2007-08-01,976.4655554803331
2007-08-02,982.1805597909682
2007-08-03,978.9703531378207
2007-08-06,973.2992016533846
2007-08-07,986.7000411769874
2007-08-08,1012.7630719340599
2007-08-09,993.4481613049257
2007-08-10,965.0628553134165
2007-08-13,978.4271556178784
2007-08-14,964.0933506259262
2007-08-15,954.5771041123078
2007-08-16,914.5944127725498
2007-08-17,939.5358502543027
2007-08-20,938.9619639760973
2007-08-21,937.3640161054722
2007-08-22,946.939392182728
2007-08-23,947.518271241842
2007-08-24,954.536925437298
2007-08-27,953.7557458664505
2007-08-28,941.9646212226501
2007-08-29,945.5995453267258
2007-08-30,953.1443505480728
2007-08-31,964.1562306672423
2007-09-03,967.4663755534934
2007-09-04,969.4253260403445
2007-09-05,951.0364327614777
2007-09-06,952.0230984605461
2007-09-07,936.306741116409
2007-09-10,928.4671439230325
2007-09-11,946.8660756181237
2007-09-12,950.9454589240447
2007-09-13,957.1751079985532
2007-09-14,941.6114043332511
2007-09-17,928.698467861076
2007-09-18,951.7399533005513
2007-09-19,987.2957490997242
2007-09-20,992.0829267841733
2007-09-21,994.139692268977
2007-09-24,997.2623675926742
2007-09-25,987.8164758311959
2007-09-26,1000.4442745077297
2007-09-27,1007.0450392562066
2007-09-28,1011.3869428483673
2007-10-01,1014.4318167718908
2007-10-02,1020.6680387153783
2007-10-03,1019.1636972683306
2007-10-04,1014.7008086844567
2007-10-05,1027.6994343378915
2007-10-08,1017.0813971902708
2007-10-09,1021.831365826233
2007-10-10,1028.544031105276
2007-10-11,1051.621862127386
2007-10-12,1058.8680572862877
2007-10-15,1058.9972454218632
2007-10-16,1058.8856221546462
2007-10-17,1072.3212886593658
2007-10-18,1083.1162646348168
2007-10-19,1081.4862556991097
2007-10-22,1060.2539079793546
2007-10-23,1073.7765008419397
2007-10-24,1059.1971386895657
2007-10-25,1075.9670871076985
2007-10-26,1096.723632304894
2007-10-29,1108.302353135084
2007-10-30,1114.4943295747605
2007-10-31,1125.3102402180398
2007-11-01,1114.1081793587623
2007-11-02,1122.561978040509
2007-11-05,1120.651062946682
2007-11-06,1130.9508255264352
2007-11-07,1133.9635893207342
2007-11-08,1143.0132269973765
2007-11-09,1125.889597937973
2007-11-12,1118.072610962778
2007-11-13,1127.4880745206897
2007-11-14,1136.4376017898835
2007-11-15,1125.1196781904066
2007-11-16,1128.0138707475494
2007-11-19,1113.9555554773674
2007-11-20,1133.6302171558134
2007-11-21,1111.7076256945702
2007-11-22,1109.5873578128662
2007-11-23,1112.9051502378943
2007-11-26,1111.6796219890127
2007-11-27,1112.5155291599215
2007-11-28,1122.4636475432612
2007-11-29,1129.9945272415553
2007-11-30,1131.0563242486953
2007-12-03,1127.4684364227844
2007-12-04,1133.285885912072
2007-12-05,1132.3864920869207
2007-12-06,1122.1822296537807
2007-12-07,1133.6459240898428
2007-12-10,1140.8496204190685
2007-12-11,1142.959511680109
2007-12-12,1139.9205034904062
2007-12-13,1108.7032182427765
2007-12-14,1101.094807128406
2007-12-17,1078.5161371560469
2007-12-18,1077.5787452173674
2007-12-19,1068.6459513010425
2007-12-20,1062.5354770463716
2007-12-21,1075.8397847102267
2007-12-24,1078.235280873517
2007-12-25,1078.235280873517
2007-12-26,1085.6463471286966
2007-12-27,1088.4011962872312
2007-12-28,1093.9334823625088
2007-12-31,1087.6843468925201
2008-01-01,1087.6843468925201
2008-01-02,1085.243839703051
2008-01-03,1073.9935923295852
2008-01-04,1059.9575344436978
2008-01-07,1060.6806494186
2008-01-08,1059.570492071409
2008-01-09,1048.3513259263477
2008-01-10,1047.169041345467
2008-01-11,1047.4407210277393
2008-01-14,1051.2134283757798
2008-01-15,1015.5987354796238
2008-01-16,993.3399208786317
2008-01-17,990.660666115547
2008-01-18,976.798046745172
2008-01-21,894.1076267082979
2008-01-22,918.7627152399341
2008-01-23,875.3802940875978
2008-01-24,945.4648074154593
2008-01-25,947.9505071542523
2008-01-28,945.1250641496421
2008-01-29,959.4386074502526
2008-01-30,957.873827973557
2008-01-31,959.6582633838935
2008-02-01,982.2622428396398
2008-02-04,983.268820864193
2008-02-05,922.6020795631241
2008-02-06,939.40866327932
2008-02-07,919.5409544660849
2008-02-08,921.3474173428883
2008-02-11,912.1713813060868
2008-02-12,948.4814655348882
2008-02-13,947.3454023426976
2008-02-14,953.2671533857068
2008-02-15,939.2336220497547
2008-02-18,954.0246353769495
2008-02-19,956.9411940744249
2008-02-20,937.1138914111776
2008-02-21,953.5802679588207
2008-02-22,944.5734586230715
2008-02-25,956.5199768610742
2008-02-26,979.8239184176749
2008-02-27,995.7818103221165
2008-02-28,986.8424773936266
2008-02-29,978.9629138116031
2008-03-03,958.3946243219149
2008-03-04,943.2100861477959
2008-03-05,967.7936883517755
2008-03-06,960.9170571949246
2008-03-07,952.1601961786486
2008-03-10,948.5768666545157
2008-03-11,974.9708242460027
2008-03-12,992.902670946343
2008-03-13,992.0758908896637
2008-03-14,989.99627220238
2008-03-17,973.0060322448246
2008-03-18,1003.3987344673277
2008-03-19,990.2045620038509
2008-03-20,977.3131881185635
2008-03-21,977.3131881185635
2008-03-24,975.9185207077628
2008-03-25,1024.3349080683774
2008-03-26,1033.2855693744539
2008-03-27,1047.2838723936165
2008-03-28,1037.9433307808283
2008-03-31,1031.354014861133
2008-04-01,1049.0917192093796
2008-04-02,1061.407820366686
2008-04-03,1055.3354677173213
2008-04-04,1070.2842643035478
2008-04-07,1075.0847094378153
2008-04-08,1062.0892353722602
2008-04-09,1054.5071561639609
2008-04-10,1050.0291686202245
2008-04-11,1034.4981269109012
2008-04-14,1026.7670156639876
2008-04-15,1042.0756013767862
2008-04-16,1069.942542100062
2008-04-17,1061.5404673824735
2008-04-18,1077.1612758481504
2008-04-21,1075.6216741019498
2008-04-22,1070.0451177483662
2008-04-23,1066.972396014116
2008-04-24,1055.1579422547934
2008-04-25,1060.3001765057386
2008-04-28,1067.3202824663845
2008-04-29,1053.5437677622876
2008-04-30,1058.6659022800895
2008-05-01,1050.6081009171123
2008-05-02,1068.864957130612
2008-05-05,1075.1079104454757
2008-05-06,1074.6899607731223
2008-05-07,1066.0813466272498
2008-05-08,1071.618919977426
2008-05-09,1063.0902429478306
2008-05-12,1076.1811849854641
2008-05-13,1075.4701872232097
2008-05-14,1085.3347831470865
2008-05-15,1086.941753215858
2008-05-16,1087.7282508718777
2008-05-19,1092.8136104399746
2008-05-20,1086.499902350176
2008-05-21,1084.662753997059
2008-05-22,1080.2236104521983
2008-05-23,1062.5614454317645
2008-05-26,1062.8877279337373
2008-05-27,1049.010730681765
2008-05-28,1046.5139598507405
2008-05-29,1042.803285407254
2008-05-30,1047.8020130923605
2008-06-02,1024.3853773222372
2008-06-03,1029.3185228939417
2008-06-04,1021.1925269455178
2008-06-05,1019.3415581375361
2008-06-06,1006.5886829362471
2008-06-09,997.9249581253339
2008-06-10,978.4248673033525
2008-06-11,967.9735265090407
2008-06-12,981.1103975364857
2008-06-13,985.929519596963
2008-06-16,980.0076157874759
2008-06-17,987.9833680249318
2008-06-18,969.7361661798773
2008-06-19,962.6450124807518
2008-06-20,958.57054634154
2008-06-23,948.6351279402909
2008-06-24,940.8270843274786
2008-06-25,957.9658098321622
2008-06-26,941.2571597630872
2008-06-27,940.7581660816805
2008-06-30,938.5261982589396
2008-07-01,920.8510839871379
2008-07-02,935.3060321754239
2008-07-03,936.272643254501
2008-07-04,916.7665581061092
2008-07-07,929.5312007321501
2008-07-08,918.2956286914012
2008-07-09,939.0750588782794
2008-07-10,923.966826580072
2008-07-11,904.2523564313227
2008-07-14,907.4661347800718
2008-07-15,888.527939702744
2008-07-16,890.0564389777221
2008-07-17,920.1113449358751
2008-07-18,938.6363858911419
2008-07-21,932.1453386774665
2008-07-22,914.9853211373131
2008-07-23,933.2391037082875
2008-07-24,913.7004000540259
2008-07-25,906.184379401511
2008-07-28,900.9296260383646
2008-07-29,908.1445846203039
2008-07-30,916.7225746573679
2008-07-31,923.4637974093062
2008-08-01,900.4651083928268
2008-08-04,893.5281671966881
2008-08-05,910.6513640222782
2008-08-06,909.041139129477
2008-08-07,900.6850450496842
2008-08-08,886.3597016861755
2008-08-11,902.7444568108014
2008-08-12,894.7783492818282
2008-08-13,870.1494760088594
2008-08-14,864.9876370837484
2008-08-15,858.4002183780966
2008-08-18,859.035980343585
2008-08-19,833.8855954592593
2008-08-20,837.6781853598255
2008-08-21,833.793421670898
2008-08-22,850.6735739111083
2008-08-25,835.7044798715549
2008-08-26,834.7663529086477
2008-08-27,841.8026715577422
2008-08-28,856.9216082358688
2008-08-29,860.2913847704556
2008-09-01,851.6281273838354
2008-09-02,863.4199273159494
2008-09-03,855.6135398628104
2008-09-04,825.387071875605
2008-09-05,794.4282562103984
2008-09-08,821.4156949350897
2008-09-09,804.8909494126376
2008-09-10,787.9342725914009
2008-09-11,776.3020389666534
2008-09-12,809.3337302885674
2008-09-15,772.8957831010091
2008-09-16,770.2924234547851
2008-09-17,755.0343642710988
2008-09-18,762.1195723456038
2008-09-19,830.5686223693384
2008-09-22,826.7255854236083
2008-09-23,819.3682290356563
2008-09-24,810.3914146016435
2008-09-25,834.2928474343057
2008-09-26,827.7128442787044
2008-09-29,786.5259416895412
2008-09-30,768.1895412572134
2008-10-01,780.3274732972741
2008-10-02,758.5840015802926
2008-10-03,788.2837226481709
2008-10-06,724.6997471192598
2008-10-07,741.4255390108385
2008-10-08,703.4634017461941
2008-10-09,678.2030867015843
2008-10-10,609.3299548700537
2008-10-13,677.9701048584413
2008-10-14,698.4781807626592
2008-10-15,661.4707851598572
2008-10-16,624.3612725818931
2008-10-17,648.7298121559401
2008-10-20,660.3695351861485
2008-10-21,644.488463028544
2008-10-22,579.3231640866762
2008-10-23,564.6015515291876
2008-10-24,527.0341316278407
2008-10-27,493.87785159635223
2008-10-28,488.78101423888495
2008-10-29,551.9923589901573
2008-10-30,563.678138917058
2008-10-31,575.1866007039499
2008-11-03,586.8269152847566
2008-11-04,628.7864067905855
2008-11-05,634.6645793931381
2008-11-06,583.5056798322818
2008-11-07,596.2861240999245
2008-11-10,593.1984958928508
2008-11-11,556.5686879211034
2008-11-12,540.6396864774196
2008-11-13,549.0801184861868
2008-11-14,559.0941871655383
2008-11-17,536.1248463947985
2008-11-18,537.829827227528
2008-11-19,516.8566172104411
2008-11-20,497.8203304991452
2008-11-21,496.1896433966897
2008-11-24,549.6314362729166
2008-11-25,562.2826465821269
2008-11-26,556.3276227450411
2008-11-27,568.7581869709757
2008-11-28,564.6326023835713
2008-12-01,535.8484562279058
2008-12-02,561.8150213321192
2008-12-03,563.0141985408958
2008-12-04,561.9280522150048
2008-12-05,538.9404134850913
2008-12-08,585.0465020048382
2008-12-09,585.4112082880029
2008-12-10,594.4672767259922
2008-12-11,607.4450650217054
2008-12-12,599.3982469830628
2008-12-15,615.889520746591
2008-12-16,630.1389985437802
2008-12-17,658.0134866179891
2008-12-18,668.7489719400194
2008-12-19,643.8034425466575
2008-12-22,631.2888374729973
2008-12-23,630.3837130591085
2008-12-24,632.3957683762171
2008-12-25,632.3957683762171
2008-12-26,635.4477623965506
2008-12-29,639.3711128404653
2008-12-30,647.1384263054595
2008-12-31,635.974951031075
2009-01-01,635.974951031075
2009-01-02,659.2909225264659
2009-01-05,656.0364578644154
2009-01-06,649.1269567552378
2009-01-07,651.7031677330217
2009-01-08,648.1697484825983
2009-01-09,632.3447453525862
2009-01-12,615.0686814310831
2009-01-13,596.2665209264474
2009-01-14,570.4755972314481
2009-01-15,562.2566084292713
2009-01-16,571.1481744274382
2009-01-19,557.4956402833664
2009-01-20,532.0853612017299
2009-01-21,527.392935666357
2009-01-22,526.398677152658
2009-01-23,520.0741418338962
2009-01-26,547.5249022212527
2009-01-27,548.4355673157668
2009-01-28,576.3611388466979
2009-01-29,555.3856690927557
2009-01-30,542.3186807805447
2009-02-02,528.9360235301001
2009-02-03,544.2803440683315
2009-02-04,549.2305910789843
2009-02-05,543.7059047994375
2009-02-06,550.4409993564004
2009-02-09,561.5770012698648
2009-02-10,548.0329638959507
2009-02-11,539.709401362698
2009-02-12,524.4480146310137
2009-02-13,534.315816446176
2009-02-16,516.8018789110836
2009-02-17,492.12336126769736
2009-02-18,491.6800262644359
2009-02-19,498.473592274943
2009-02-20,478.0885032993501
2009-02-23,478.4415405158179
2009-02-24,474.96420544805477
2009-02-25,475.9463421054705
2009-02-26,498.6725084434101
2009-02-27,484.885671323661
2009-03-02,457.96831018289305
2009-03-03,453.2714342247681
2009-03-04,461.753679203971
2009-03-05,440.3777206559796
2009-03-06,438.44675560887526
2009-03-09,429.0098722312179
2009-03-10,455.41897110446405
2009-03-11,459.97389001980395
2009-03-12,469.94109593745003
2009-03-13,480.27351822319173
2009-03-16,498.6471638406036
2009-03-17,497.9193599933556
2009-03-18,504.07740922763327
2009-03-19,530.157003053748
2009-03-20,523.9415761985837
2009-03-23,540.9188827725386
2009-03-24,542.0741887648968
2009-03-25,547.7400523486953
2009-03-26,549.1560029942834
2009-03-27,528.6345022630068
2009-03-30,501.3395821204377
2009-03-31,520.172774924328
2009-04-01,527.9979222387657
2009-04-02,563.1167309492612
2009-04-03,560.9598860727588
2009-04-06,560.0539381271094
2009-04-07,555.9333563881889
2009-04-08,558.3006234618638
2009-04-09,578.6124966143299
2009-04-10,578.6124966143299
2009-04-13,583.5191481093748
