Date,JAPAN IMI
2007-06-05,1013.6949194040061
2007-06-06,1019.7802234528776
2007-06-07,1016.4056404791844
2007-06-08,1000.9712904162049
2007-06-11,1002.3264365026548
2007-06-12,997.294421347383
2007-06-13,988.9322422635423
2007-06-14,990.694274020115
2007-06-15,995.0601254158739
2007-06-18,1002.9965416605293
2007-06-19,1001.1777843329805
2007-06-20,1001.2340599616923
2007-06-21,1003.9095802608995
2007-06-22,994.5390594270026
2007-06-25,989.8614051993885
2007-06-26,995.4652497929295
2007-06-27,985.8700232577553
2007-06-28,987.9107681991584
2007-06-29,997.5014615100804
2007-07-02,1010.7310556599017
2007-07-03,1011.4674481778904
2007-07-04,1009.3836965774408
2007-07-05,1010.5642822624571
2007-07-06,1003.348110125198
2007-07-09,1009.7102182546399
2007-07-10,1017.8954976838286
2007-07-11,1007.8809450467419
2007-07-12,999.8401541662944
2007-07-13,1013.2703715671731
2007-07-16,1014.6815538320845
2007-07-17,1010.3523300016525
2007-07-18,1002.6000929657018
2007-07-19,1006.039501732259
2007-07-20,1017.7272649418456
2007-07-23,1005.8518482690505
2007-07-24,1016.1815355011562
2007-07-25,1012.6859757637183
2007-07-26,1010.8293764345626
2007-07-27,993.3927752209541
2007-07-30,1000.4546997948187
2007-07-31,995.5795382957907
2007-08-01,978.6502064820261
2007-08-02,975.4258492150694
2007-08-03,983.203233388837
2007-08-06,985.2873088614667
2007-08-07,976.2942417765264
2007-08-08,970.5775129660975
2007-08-09,987.0583585405562
2007-08-10,964.9218909573881
2007-08-13,959.2539370374977
2007-08-14,966.0939751023429
2007-08-15,946.2516394690224
2007-08-16,954.2275485622835
2007-08-17,902.7961991213047
2007-08-20,921.2622661721831
2007-08-21,941.5918992995405
2007-08-22,933.3689459614234
2007-08-23,951.6702369762802
2007-08-24,950.3447974486942
2007-08-27,950.8635205144568
2007-08-28,958.0052071915827
2007-08-29,940.3575673768563
2007-08-30,941.216611061533
2007-08-31,964.3846760161666
2007-09-03,963.0017733264671
2007-09-04,955.0029329961333
2007-09-05,945.5754947685555
2007-09-06,945.7221983599186
2007-09-07,953.7838154420672
2007-09-10,935.4020431096668
2007-09-11,932.9643979869734
2007-09-12,930.4002783052744
2007-09-13,917.3924080282704
2007-09-14,933.2978715914282
2007-09-17,933.7036003535859
2007-09-18,907.3044448569597
2007-09-19,937.7838145237406
2007-09-20,951.6558717483485
2007-09-21,936.0734842738217
2007-09-24,939.6557615782834
2007-09-25,958.6089504145282
2007-09-26,953.6412474116084
2007-09-27,977.8272197298602
2007-09-28,984.7297523157705
2007-10-01,978.7545587478181
2007-10-02,990.79581179726
2007-10-03,997.4294741296924
2007-10-04,994.2426835030539
2007-10-05,993.0278548347152
2007-10-08,985.5953949981864
2007-10-09,992.4541215235016
2007-10-10,990.5708649267704
2007-10-11,998.1547333595718
2007-10-12,989.171907146255
2007-10-15,987.6307009018524
2007-10-16,976.1464460131159
2007-10-17,960.8673282946156
2007-10-18,979.8905896077847
2007-10-19,970.3496636983829
2007-10-22,959.9735267114983
2007-10-23,959.1753790016955
2007-10-24,960.5202672922635
2007-10-25,948.6949115210493
2007-10-26,966.1716390555911
2007-10-29,981.4674021657039
2007-10-30,980.9644426718487
2007-10-31,984.1417898939541
2007-11-01,997.1486324584765
2007-11-02,977.0860323982333
2007-11-05,963.4538188799822
2007-11-06,964.3657984770178
2007-11-07,962.736861849374
2007-11-08,942.5933981877583
2007-11-09,946.3788411153859
2007-11-12,933.6111377543266
2007-11-13,924.7866933146445
2007-11-14,941.8323191302298
2007-11-15,946.0786177364461
2007-11-16,931.4550053941856
2007-11-19,925.3018783285243
2007-11-20,933.6999560804501
2007-11-21,928.6715278673822
2007-11-22,926.7245509489495
2007-11-23,931.3353956637411
2007-11-26,948.1671203528922
2007-11-27,952.3641260754182
2007-11-28,938.5276782552306
2007-11-29,965.5352048837136
2007-11-30,965.9298240236774
2007-12-03,969.718863205311
2007-12-04,966.2321865751633
2007-12-05,961.6265833721834
2007-12-06,973.707748733994
2007-12-07,977.3409204007309
2007-12-10,974.382538829586
2007-12-11,981.0593768225258
2007-12-12,969.3547003278478
2007-12-13,945.3949542676464
2007-12-14,926.3221821527375
2007-12-17,908.9606290349271
2007-12-18,907.464116734107
2007-12-19,898.7546876404091
2007-12-20,902.3388899950996
2007-12-21,902.3675163214758
2007-12-24,898.6594268554991
2007-12-25,915.6156991056121
2007-12-26,925.5575303100679
2007-12-27,919.8443530330898
2007-12-28,913.8088224323122
2007-12-31,925.2605733288366
2008-01-01,925.2605733288366
2008-01-02,941.7838362665116
2008-01-03,943.847737291065
2008-01-04,914.0883274227514
2008-01-07,897.362395435358
2008-01-08,895.3435272803471
2008-01-09,909.9715588710486
2008-01-10,895.4190568430676
2008-01-11,883.4069601659824
2008-01-14,891.66806872362
2008-01-15,883.1926336902352
2008-01-16,851.2133096479463
2008-01-17,867.5245088227668
2008-01-18,875.88403507412
2008-01-21,854.6741643545622
2008-01-22,798.1079150727857
2008-01-23,826.088899743977
2008-01-24,841.3634921972933
2008-01-25,875.4466400425872
2008-01-28,845.2078523263954
2008-01-29,867.1385753266617
2008-01-30,857.8707106312809
2008-01-31,883.25650650693
2008-02-01,878.0227024598183
2008-02-04,891.8584152683101
2008-02-05,884.8344923394245
2008-02-06,848.9009809196262
2008-02-07,854.1689652420173
2008-02-08,835.5456340939966
2008-02-11,840.9853899460876
2008-02-12,835.3309414793565
2008-02-13,828.7652285324841
2008-02-14,859.7215828942622
2008-02-15,866.4413819264214
2008-02-18,861.4136767437778
2008-02-19,874.6885161148901
2008-02-20,843.1388338910025
2008-02-21,868.0491713150877
2008-02-22,864.3068448809067
2008-02-25,876.5476422031245
2008-02-26,875.3980258561933
2008-02-27,895.5948982871413
2008-02-28,894.1611155757297
2008-02-29,889.4302775943414
2008-03-03,858.9123962630148
2008-03-04,860.1060736842544
2008-03-05,849.0408820519101
2008-03-06,871.9901584038967
2008-03-07,845.6044068907579
2008-03-10,838.4933968147869
2008-03-11,837.5006171890715
2008-03-12,854.7622474952738
2008-03-13,843.4070820642193
2008-03-14,830.7032495876338
2008-03-17,827.2804933396934
2008-03-18,825.7251222793665
2008-03-19,839.4815293879886
2008-03-20,844.2831801685536
2008-03-21,860.6388937306967
2008-03-24,846.3609162292184
2008-03-25,866.0522569239325
2008-03-26,878.3367118968771
2008-03-27,863.8367317230802
2008-03-28,877.6762055066259
2008-03-31,858.170901061367
2008-04-01,849.8736784721192
2008-04-02,878.4673352490545
2008-04-03,893.8114163594307
2008-04-04,892.1837015815328
2008-04-07,895.7550038430497
2008-04-08,880.041614789236
2008-04-09,868.3023285535563
2008-04-10,869.0718392429511
2008-04-11,889.7415626246061
2008-04-14,870.4459908915128
2008-04-15,872.2616077985681
2008-04-16,883.4139780193848
2008-04-17,889.1412800475016
2008-04-18,878.5377495945903
2008-04-21,908.6341253821463
2008-04-22,894.77943691822
2008-04-23,893.3547997305268
2008-04-24,884.9760635179248
2008-04-25,904.9713571781828
2008-04-28,915.9365071828313
2008-04-29,925.8610356793705
2008-04-30,913.7738556428562
2008-05-01,909.8196124231075
2008-05-02,919.86469000521
2008-05-05,921.0891355160323
2008-05-06,927.6157402010696
2008-05-07,930.581033683118
2008-05-08,932.9941003147703
2008-05-09,915.1432079380859
2008-05-12,911.7533848147166
2008-05-13,916.6286753581734
2008-05-14,917.831364381478
2008-05-15,934.6985281534191
2008-05-16,943.3445983092148
2008-05-19,945.2802636166313
2008-05-20,948.4879535876726
2008-05-21,933.9110302242119
2008-05-22,933.8270252879624
2008-05-23,936.809743970904
2008-05-26,913.9846121495541
2008-05-27,924.4267973759528
2008-05-28,905.6676234917759
2008-05-29,921.6898753531528
2008-05-30,937.8369974556331
2008-06-02,957.933659169785
2008-06-03,939.8496739706543
2008-06-04,956.9262250276222
2008-06-05,942.9703108430369
2008-06-06,952.8196562984967
2008-06-09,925.8475435054033
2008-06-10,906.4216723066827
2008-06-11,914.4766024484411
2008-06-12,886.0519084830084
2008-06-13,891.8072786416453
2008-06-16,909.1479854653519
2008-06-17,910.5927797976459
2008-06-18,917.8257494705737
2008-06-19,894.879929643487
2008-06-20,887.4894825255923
2008-06-23,877.1790223227644
2008-06-24,879.6554776862613
2008-06-25,874.2183943062962
2008-06-26,881.0064365232656
2008-06-27,873.6949529286433
2008-06-30,874.7022413151884
2008-07-01,874.9181895548651
2008-07-02,861.1413552928916
2008-07-03,854.2451021635343
2008-07-04,853.907420557943
2008-07-07,857.3188116740622
2008-07-08,840.4197700354686
2008-07-09,842.2951860347283
2008-07-10,847.4118315916935
2008-07-11,850.8973939234926
2008-07-14,844.0034455240595
2008-07-15,842.2856565136337
2008-07-16,836.2724413552352
2008-07-17,838.81225257406
2008-07-18,822.4774244045384
2008-07-21,821.5537681326882
2008-07-22,844.7603159725987
2008-07-23,847.7632305820872
2008-07-24,868.0603613094594
2008-07-25,844.131484145139
2008-07-28,847.6254454975045
2008-07-29,830.5382014466114
2008-07-30,843.9864499514082
2008-07-31,845.0411386769093
2008-08-01,829.546320522111
2008-08-04,809.6566211948196
2008-08-05,808.8317251761927
2008-08-06,820.0122926113809
2008-08-07,805.6669006086603
2008-08-08,802.1915535933384
2008-08-11,817.216938065438
2008-08-12,813.1501347312541
2008-08-13,805.5128087089682
2008-08-14,793.758682203187
2008-08-15,792.7880672055195
2008-08-18,804.018538739476
2008-08-19,790.0656989637961
2008-08-20,787.2464731874111
2008-08-21,793.5433104045562
2008-08-22,775.9814245514632
2008-08-25,793.1270650055914
2008-08-26,784.9828405504635
2008-08-27,781.884284949487
2008-08-28,781.4685470784646
2008-08-29,810.9510911138018
2008-09-01,798.2848254650473
2008-09-02,780.725545087859
2008-09-03,788.3870981390144
2008-09-04,778.9315666238282
2008-09-05,770.7079684375128
2008-09-08,789.2555923141472
2008-09-09,776.8100207464481
2008-09-10,776.0930388008304
2008-09-11,764.6125692028857
2008-09-12,768.7297222413789
2008-09-15,776.037048599022
2008-09-16,746.6255711687145
2008-09-17,750.297635809599
2008-09-18,732.6440729010493
2008-09-19,753.210376460167
2008-09-22,766.6322679750363
2008-09-23,774.2460195132137
2008-09-24,771.1868350360581
2008-09-25,764.6630753421928
2008-09-26,763.2920124667918
2008-09-29,757.8688421078074
2008-09-30,721.5245576217485
2008-10-01,734.5683081813343
2008-10-02,719.4662251020922
2008-10-03,695.6629530811333
2008-10-06,693.9530687662187
2008-10-07,669.6402253284878
2008-10-08,630.3166408148878
2008-10-09,630.1942537342306
2008-10-10,590.6625718138655
2008-10-13,584.5974320566618
2008-10-14,654.4085001792824
2008-10-15,660.6870351949595
2008-10-16,602.4748753913242
2008-10-17,617.007040285682
2008-10-20,639.2435205659683
2008-10-21,663.754010104256
2008-10-22,629.4881463143688
2008-10-23,625.8859536065131
2008-10-24,605.660484759547
2008-10-27,559.8218187536253
2008-10-28,574.1938637640111
2008-10-29,597.8903451092981
2008-10-30,648.5439594515957
2008-10-31,618.7691594051921
2008-11-03,614.9537760540454
2008-11-04,642.1344601774988
2008-11-05,683.3982774335045
2008-11-06,650.4340950758728
2008-11-07,627.4067260690675
2008-11-10,651.7300087718085
2008-11-11,640.0016629988359
2008-11-12,642.1201375526946
2008-11-13,612.3530887514152
2008-11-14,613.9443161030914
2008-11-17,617.9246824241893
2008-11-18,601.4259778371875
2008-11-19,598.4425704748361
2008-11-20,576.9501167078014
2008-11-21,593.1186761540429
2008-11-24,584.2266650834136
2008-11-25,609.8672421132005
2008-11-26,602.3667146210281
2008-11-27,608.1575537653459
2008-11-28,615.462458777865
2008-12-01,618.7136939852778
2008-12-02,590.0135041418827
2008-12-03,600.2316932850431
2008-12-04,595.1247975132081
2008-12-05,597.5076354198742
2008-12-08,611.4320351542515
2008-12-09,619.1816765554971
2008-12-10,631.6493726362462
2008-12-11,649.8612634736534
2008-12-12,624.5027538020234
2008-12-15,656.6887836486255
2008-12-16,645.5667987783326
2008-12-17,669.0105080268622
2008-12-18,659.4026130973203
2008-12-19,653.599510626261
2008-12-22,658.1409597970091
2008-12-23,656.7966285884143
2008-12-24,640.1278824440267
2008-12-25,647.7904884912366
2008-12-26,655.2931502620984
2008-12-29,665.3338092438044
2008-12-30,668.657668879509
2008-12-31,665.1908282355666
2009-01-01,665.1908282355666
2009-01-02,662.8144938670417
2009-01-05,660.3178590029305
2009-01-06,651.4819133506161
2009-01-07,673.0501128009289
2009-01-08,662.801027603271
2009-01-09,666.1110445268291
2009-01-12,673.6148363411864
2009-01-13,638.6823155433156
2009-01-14,647.8452913764886
2009-01-15,623.3353226560444
2009-01-16,633.4407171051212
2009-01-19,635.2492265251576
2009-01-20,627.1428249361297
2009-01-21,630.8860328806381
2009-01-22,630.5555723651364
2009-01-23,607.8413315599697
2009-01-26,602.3012787749842
2009-01-27,636.7994998606689
2009-01-28,630.3187847708123
2009-01-29,640.1422415895751
2009-01-30,621.4049270070259
2009-02-02,608.4017276190755
2009-02-03,610.4450776301346
2009-02-04,621.445477127657
2009-02-05,612.8546789823428
2009-02-06,607.7709303799849
2009-02-09,598.1506815957995
2009-02-10,600.5264834129003
2009-02-11,606.4456214630414
2009-02-12,590.1687242187912
2009-02-13,585.2115293699044
2009-02-16,589.2486944825924
2009-02-17,575.6073740083438
2009-02-18,562.841746465262
2009-02-19,560.9961971229546
2009-02-20,551.4708263576321
2009-02-23,546.332052957804
2009-02-24,530.365763541801
2009-02-25,540.0249500859835
2009-02-26,530.1384162055813
2009-02-27,543.798122794537
2009-03-02,528.7654098242352
2009-03-03,518.3237985824821
2009-03-04,517.3358517191352
2009-03-05,530.2932009790046
2009-03-06,518.0137323342576
2009-03-09,504.4321091898504
2009-03-10,502.0732189551686
2009-03-11,519.472715345463
2009-03-12,503.39580638218166
2009-03-13,520.0485061529868
2009-03-16,531.3381944457827
2009-03-17,541.5208154262608
2009-03-18,548.3631552720561
2009-03-19,572.8159482398893
2009-03-20,558.9109140456889
2009-03-23,571.6014323459269
2009-03-24,584.1402078688375
2009-03-25,588.7283549325012
2009-03-26,595.5902047957834
2009-03-27,597.5876076695098
2009-03-30,578.2193648129057
2009-03-31,556.29403779722
2009-04-01,570.5570756961414
2009-04-02,590.7397161422081
2009-04-03,592.9829105962375
2009-04-06,586.7975365072539
2009-04-07,589.4588489467236
2009-04-08,579.984415870681
2009-04-09,597.3349000896753
2009-04-10,600.5831050531988
2009-04-13,602.6314522835729
2009-04-14,605.0445107365219
2009-04-15,597.783651911295
2009-04-16,596.9983753604681
2009-04-17,608.4474424105995
2009-04-20,614.4503609199653
2009-04-21,601.5107474061738
2009-04-22,602.7841037369302
2009-04-23,610.7591746616079
2009-04-24,607.2548438237801
2009-04-27,613.9048213552175
2009-04-28,598.2440180776314
2009-04-29,595.8074929743611
2009-04-30,606.3529737764665
2009-05-01,607.5847833485236
2009-05-04,607.2180135210583
2009-05-05,610.4423430153291
2009-05-06,611.3698789903322
2009-05-07,638.1911576151438
2009-05-08,644.4807992362247
2009-05-11,656.897829372687
2009-05-12,653.1360067936348
2009-05-13,658.3239054724908
2009-05-14,641.837333358918
2009-05-15,658.1250326400399
2009-05-18,638.8245790754837
2009-05-19,651.386504231757
2009-05-20,661.950824123255
2009-05-21,663.6533754913276
2009-05-22,658.8004750975862
2009-05-25,661.4150237400448
2009-05-26,663.7207624523736
2009-05-27,668.4065638020124
2009-05-28,659.494832713466
2009-05-29,670.390840879844
2009-06-01,672.7272363119139
2009-06-02,678.0180758197182
2009-06-03,680.6378126986372
2009-06-04,673.464724307689
2009-06-05,666.4051732635131
2009-06-08,669.1143801812116
2009-06-09,670.8233435583757
2009-06-10,679.7324689525474
2009-06-11,683.567343324632
2009-06-12,688.159966407739
2009-06-15,687.1622947399911
2009-06-16,673.1753890240007
2009-06-17,686.7875888818518
2009-06-18,673.0578139522328
2009-06-19,676.168130504121
2009-06-22,684.3281454807069
2009-06-23,673.1350186523497
2009-06-24,673.4456565272624
2009-06-25,679.6830212269814
2009-06-26,692.2241748819289
2009-06-29,681.351481577182
2009-06-30,686.4249643219154
2009-07-01,684.4535841067881
2009-07-02,686.5126823113128
2009-07-03,683.4597853183617
2009-07-06,686.3161333903114
2009-07-07,681.4378762644906
2009-07-08,673.075921812869
2009-07-09,671.3126544720305
2009-07-10,674.6648755436756
2009-07-13,656.6906803768893
2009-07-14,666.4227772246215
2009-07-15,658.9017156543496
2009-07-16,665.3253296783034
2009-07-17,666.6037690541862
2009-07-20,663.3253898621164
2009-07-21,687.5542959949032
2009-07-22,690.9777672517371
2009-07-23,684.548077729294
2009-07-24,694.4152634644726
2009-07-27,695.7480561945505
2009-07-28,702.9347646627052
2009-07-29,699.791514806541
2009-07-30,700.6695546514107
2009-07-31,714.0625720286387
2009-08-03,719.3512300401745
2009-08-04,719.5320232938876
2009-08-05,714.8310205207748
2009-08-06,716.2585379635786
2009-08-07,702.0975265414902
2009-08-10,711.7060657088157
2009-08-11,725.7233047641946
2009-08-12,713.0948584344499
2009-08-13,725.0379669974946
2009-08-14,736.482882191632
2009-08-17,718.9187888986024
2009-08-18,716.721159748618
2009-08-19,719.341477152365
2009-08-20,726.4566611730056
2009-08-21,715.8855940384024
2009-08-24,730.9300766774701
2009-08-25,731.3154866092531
2009-08-26,739.1026495416452
2009-08-27,736.6574612948816
2009-08-28,741.056945790695
2009-08-31,743.8246541971623
2009-09-01,743.7172139049848
2009-09-02,734.1780495586265
2009-09-03,728.394627236863
2009-09-04,719.9018783992396
2009-09-07,725.857677644258
2009-09-08,734.3208678214409
2009-09-09,732.6357855503976
2009-09-10,746.8483709298882
2009-09-11,750.2907526171192
2009-09-14,736.2475399869472
2009-09-15,730.7892529917917
2009-09-16,731.7769545982538
2009-09-17,737.7434583809168
2009-09-18,736.1644831124829
2009-09-21,728.8620527800833
2009-09-22,737.578489639267
2009-09-23,735.6414229706296
2009-09-24,746.1172392534068
2009-09-25,739.5324880815452
2009-09-28,726.8184128227313
2009-09-29,721.4881020087366
2009-09-30,732.4054784906098
2009-10-01,720.5833652007985
2009-10-02,706.4128069820999
2009-10-05,697.1078820790123
2009-10-06,707.6740815271327
2009-10-07,716.4766644039208
2009-10-08,723.5452485555797
2009-10-09,723.7552785254851
2009-10-12,721.3769280287601
2009-10-13,725.2171658844563
2009-10-14,722.1071868817236
2009-10-15,722.0105667216616
2009-10-16,715.5389763073974
2009-10-19,721.705011689745
2009-10-20,726.1784358953788
2009-10-21,723.0440282668187
