Date,MSCI Switzerland 100 Index
2009-09-22,1608.0845473622155
2009-09-23,1611.6057590760488
2009-09-24,1587.2436887467454
2009-09-25,1575.7866780054655
2009-09-28,1582.9206192858637
2009-09-29,1576.9835230750052
2009-09-30,1581.727178027092
2009-10-01,1558.8275429383714
2009-10-02,1540.9747419389614
2009-10-05,1546.4115430038767
2009-10-06,1588.2557718702149
2009-10-07,1573.00478658361
2009-10-08,1591.6531120477157
2009-10-09,1589.2396647965156
2009-10-12,1616.6521652889592
2009-10-13,1601.9719587674383
2009-10-14,1633.3180772082428
2009-10-15,1634.5038360492479
2009-10-16,1615.3804969842179
2009-10-19,1647.6533889863208
2009-10-20,1645.6279173498863
2009-10-21,1655.640182829976
2009-10-22,1646.583369557252
2009-10-23,1638.4390080325902
2009-10-26,1609.9991624954648
2009-10-27,1610.0180062519064
2009-10-28,1583.0384429590697
2009-10-29,1607.8397016914266
2009-10-30,1584.8334034336833
2009-11-02,1594.1894367567784
2009-11-03,1558.6101961887096
2009-11-04,1592.2859401446804
2009-11-05,1602.3397128690492
2009-11-06,1604.1588340521603
2009-11-09,1641.4892691887696
2009-11-10,1634.543916680465
2009-11-11,1638.7694981942814
2009-11-12,1623.5412058826885
2009-11-13,1623.7701086637671
2009-11-16,1652.9184983104105
2009-11-17,1623.6736347624872
2009-11-18,1636.6610217394696
2009-11-19,1600.5888735004644
2009-11-20,1595.2296516954962
2009-11-23,1643.0634155430123
2009-11-24,1634.9946025533436
2009-11-25,1654.4952305789304
2009-11-26,1612.6980087962313
2009-11-27,1627.7943055133542
2009-11-30,1610.7706032292965
2009-12-01,1646.4704774731556
2009-12-02,1649.8153283097265
2009-12-03,1665.7930204882427
2009-12-04,1656.445538745002
2009-12-07,1639.5789527166396
2009-12-08,1612.7451182287164
2009-12-09,1600.2529898888768
2009-12-10,1611.4061392228787
2009-12-11,1600.3412766090244
2009-12-14,1610.4607656576893
2009-12-15,1600.9533918585134
2009-12-16,1627.5101543239612
2009-12-17,1598.7887203614303
2009-12-18,1593.3787376157327
2009-12-21,1607.8000489181893
2009-12-22,1618.045193707733
2009-12-23,1634.1786790403246
2009-12-24,1635.2016144615272
2009-12-25,1635.201614461527
2009-12-28,1645.2856091248468
2009-12-29,1652.66089205958
2009-12-30,1624.5511318918782
2009-12-31,1635.9445981131269
2010-01-01,1635.9445981131269
2010-01-04,1669.462161612305
2010-01-05,1655.7582197887377
2010-01-06,1655.0623868740818
2010-01-07,1649.8042881417157
2010-01-08,1665.6484697653448
2010-01-11,1687.2237930711856
2010-01-12,1674.8422992444885
2010-01-13,1670.6656049216522
2010-01-14,1684.6653728581562
2010-01-15,1665.947829134827
2010-01-18,1675.015733654038
2010-01-19,1667.494746381622
2010-01-20,1638.6819408383474
2010-01-21,1631.8847523394204
2010-01-22,1620.140549013974
2010-01-25,1611.0476394340374
2010-01-26,1606.1045824948885
2010-01-27,1602.5877037128778
2010-01-28,1586.587312341591
2010-01-29,1585.8156921787293
2010-02-01,1590.1806300672267
2010-02-02,1608.1766700126732
2010-02-03,1604.8581038247498
2010-02-04,1559.3727462228492
2010-02-05,1512.806491024967
2010-02-08,1536.561190517154
2010-02-09,1533.3174302268633
2010-02-10,1534.5865828370431
2010-02-11,1538.2608048847626
2010-02-12,1537.3297716464347
2010-02-15,1545.0611026654926
2010-02-16,1566.841796885944
2010-02-17,1578.2524657237607
2010-02-18,1591.0453313381922
2010-02-19,1596.1056509030611
2010-02-22,1601.4362704184898
2010-02-23,1588.755360872792
2010-02-24,1603.4650524750898
2010-02-25,1583.7230855114465
2010-02-26,1612.4953598656855
2010-03-01,1611.6857001975793
2010-03-02,1635.8548582132348
2010-03-03,1653.6657267910853
2010-03-04,1647.2149383015014
2010-03-05,1657.9361635270986
2010-03-08,1665.3283575578298
2010-03-09,1660.0663535710532
2010-03-10,1672.8982429776336
2010-03-11,1669.588329210375
2010-03-12,1681.1724259686478
2010-03-15,1673.0039873957717
2010-03-16,1698.1643358749343
2010-03-17,1705.3570640991106
2010-03-18,1692.8121862755022
2010-03-19,1691.1273528263819
2010-03-22,1693.3250578150282
2010-03-23,1699.2558186756014
2010-03-24,1679.6675179251743
2010-03-25,1684.0910738215773
2010-03-26,1678.4808496226829
2010-03-29,1687.0405096989427
2010-03-30,1685.760228255233
2010-03-31,1710.064751259664
2010-04-01,1727.631821819497
2010-04-02,1727.631821819497
2010-04-05,1705.2341812858194
2010-04-06,1691.8495588264916
2010-04-07,1677.0769667370964
2010-04-08,1665.7400859917384
2010-04-09,1695.3922564046482
2010-04-12,1718.3932066176992
2010-04-13,1713.2532884563725
2010-04-14,1728.6282263511482
2010-04-15,1734.6325399359655
2010-04-16,1711.1849056910082
2010-04-19,1689.8738627047203
2010-04-20,1696.3411416283775
2010-04-21,1685.881751633474
2010-04-22,1652.7925612441854
2010-04-23,1670.577916843227
2010-04-26,1674.6183509032512
2010-04-27,1639.962546340399
2010-04-28,1603.023166748583
2010-04-29,1630.113733219508
2010-04-30,1627.085362660616
2010-05-03,1611.276865160826
2010-05-04,1565.619557827722
2010-05-05,1533.3104513341516
2010-05-06,1527.6863898871818
2010-05-07,1476.787912279191
2010-05-10,1549.8483091545445
2010-05-11,1554.2896914738108
2010-05-12,1573.141280215077
2010-05-13,1563.543361139699
2010-05-14,1510.6163362215725
2010-05-17,1499.379350936522
2010-05-18,1512.9862446402688
2010-05-19,1463.0784057524731
2010-05-20,1435.555389571381
2010-05-21,1432.4378609334606
2010-05-24,1420.4405831619688
2010-05-25,1386.830923526962
2010-05-26,1409.9131290422297
2010-05-27,1440.7733099993911
2010-05-28,1447.8679999440083
2010-05-31,1449.0449756746068
2010-06-01,1451.7617225404845
2010-06-02,1455.1371068708218
2010-06-03,1474.5231734162908
2010-06-04,1440.3085729073364
2010-06-07,1435.1378142756141
2010-06-08,1437.0642509850436
2010-06-09,1466.1066051828984
2010-06-10,1480.5422760283564
2010-06-11,1480.9022311552205
2010-06-14,1510.30639791701
2010-06-15,1520.441866149948
2010-06-16,1525.2068630844676
2010-06-17,1542.2342901586323
2010-06-18,1541.3546161818263
2010-06-21,1559.7176807697413
2010-06-22,1549.5604373171132
2010-06-23,1524.5366515326298
2010-06-24,1519.7943236192039
2010-06-25,1520.1618414737418
2010-06-28,1548.5647015369009
2010-06-29,1506.288214134129
2010-06-30,1512.250266143031
2010-07-01,1500.0716810443735
2010-07-02,1493.7127234260192
2010-07-05,1490.7339049545312
2010-07-06,1527.3371546343933
2010-07-07,1541.3763563786554
2010-07-08,1561.6384729806157
2010-07-09,1563.512429792481
2010-07-12,1561.6480379769166
2010-07-13,1592.588175159678
2010-07-14,1598.2357790371634
2010-07-15,1609.157152588826
2010-07-16,1572.8983028077196
2010-07-19,1561.7621375731094
2010-07-20,1558.8608806186032
2010-07-21,1559.7780412618808
2010-07-22,1588.6338727680986
2010-07-23,1572.956748570679
2010-07-26,1584.2424693196533
2010-07-27,1579.798801436882
2010-07-28,1589.0736663368682
2010-07-29,1601.607158001415
2010-07-30,1587.3168037020957
2010-08-02,1631.3727381307276
2010-08-03,1632.7155440355677
2010-08-04,1621.5594448371567
2010-08-05,1622.5834275306636
2010-08-06,1628.851607987347
2010-08-09,1630.7525954447965
2010-08-10,1608.6792751436058
2010-08-11,1578.1732652723426
2010-08-12,1590.0583281297245
2010-08-13,1590.1925921445481
2010-08-16,1610.261918607935
2010-08-17,1622.730148557072
2010-08-18,1626.9956695729566
2010-08-19,1627.1519713568327
2010-08-20,1593.0530029375707
2010-08-23,1593.616063752549
2010-08-24,1588.1741431257879
2010-08-25,1578.4109764275977
2010-08-26,1595.411603695569
2010-08-27,1602.5851434115436
2010-08-30,1612.9697789359432
2010-08-31,1625.193706841657
2010-09-01,1658.0522828660437
2010-09-02,1665.3338729755817
2010-09-03,1675.3865055865497
2010-09-06,1686.3695361804735
2010-09-07,1674.7087339268678
2010-09-08,1682.9887493586382
2010-09-09,1689.223337915042
2010-09-10,1678.3746240242363
2010-09-13,1704.8734849929174
2010-09-14,1725.4628906856867
2010-09-15,1706.7643123331081
2010-09-16,1683.0887578324039
2010-09-17,1679.4149591303558
2010-09-20,1709.0915793223119
2010-09-21,1701.4870314031464
2010-09-22,1716.5865542845168
2010-09-23,1706.0315383442583
2010-09-24,1723.7475532642113
2010-09-27,1716.5888691663165
2010-09-28,1727.338772761828
2010-09-29,1724.8583442874983
2010-09-30,1718.881523189344
2010-10-01,1719.384029809841
2010-10-04,1714.601748163389
2010-10-05,1744.9700019360098
2010-10-06,1760.415089389737
2010-10-07,1762.0655553258293
2010-10-08,1768.4557041917797
2010-10-11,1768.7553562012874
2010-10-12,1775.0861422292237
2010-10-13,1797.1770263386836
2010-10-14,1803.8766435084774
2010-10-15,1796.1055112220627
2010-10-18,1807.8609668055922
2010-10-19,1771.96168146117
2010-10-20,1801.678828270981
2010-10-21,1803.3890865398928
2010-10-22,1774.058689719057
2010-10-25,1792.3670905304186
2010-10-26,1758.1372199375232
2010-10-27,1747.3237754741842
2010-10-28,1762.6488482968718
2010-10-29,1760.4685933147769
2010-11-01,1751.5573389927658
2010-11-02,1788.9422475649008
2010-11-03,1780.267630308887
2010-11-04,1835.270683128432
2010-11-05,1842.6595566985557
2010-11-08,1829.6309244516724
2010-11-09,1834.3321607446758
2010-11-10,1797.0406042496754
2010-11-11,1791.8382594601048
2010-11-12,1782.201521201498
2010-11-15,1781.731259892617
2010-11-16,1754.2696387161136
2010-11-17,1758.4867973410244
2010-11-18,1776.2523961723327
2010-11-19,1766.0417782909158
2010-11-22,1765.9778730933238
2010-11-23,1728.4566510845539
2010-11-24,1743.2874250721213
2010-11-25,1746.66002554823
2010-11-26,1733.0340923667657
2010-11-29,1714.2945276963378
2010-11-30,1700.2471703974252
2010-12-01,1714.3910123557969
2010-12-02,1751.3941177928223
2010-12-03,1776.6900987366726
2010-12-06,1756.7978587101452
2010-12-07,1773.91113665558
2010-12-08,1771.5137509463964
2010-12-09,1784.417971127528
2010-12-10,1787.3299808298134
2010-12-13,1813.9692114225481
2010-12-14,1828.6587567590473
2010-12-15,1832.8268455204457
2010-12-16,1816.0490999247138
2010-12-17,1808.6841605057969
2010-12-20,1817.5833248790307
2010-12-21,1840.9170393212275
2010-12-22,1849.7831129001324
2010-12-23,1845.9160590544673
2010-12-24,1843.9970279087624
2010-12-27,1835.0262044065548
2010-12-28,1855.7145118017122
2010-12-29,1858.326397634867
2010-12-30,1851.377313529443
2010-12-31,1860.712656704626
2011-01-03,1872.9441394666676
2011-01-04,1847.6748936198362
2011-01-05,1814.7397159057562
2011-01-06,1819.5476590558794
2011-01-07,1809.9657696859208
2011-01-10,1785.3711474187908
2011-01-11,1798.0094796153207
2011-01-12,1829.6487421946154
2011-01-13,1827.8357131265145
2011-01-14,1828.202091969192
2011-01-17,1831.2213883870572
2011-01-18,1849.4913458533315
2011-01-19,1834.1259300867055
2011-01-20,1803.7147241682842
2011-01-21,1834.062208589849
2011-01-24,1865.8458781912564
2011-01-25,1869.9322584875347
2011-01-26,1878.123526825087
2011-01-27,1864.672130390042
2011-01-28,1862.7323437480875
2011-01-31,1853.0358649716577
2011-02-01,1872.5495044026002
2011-02-02,1878.537975335368
2011-02-03,1856.8458464458238
2011-02-04,1849.303708006978
2011-02-07,1857.8375894734897
2011-02-08,1864.1057294684035
2011-02-09,1856.336789369828
2011-02-10,1838.9136309402654
2011-02-11,1841.5987443852105
2011-02-14,1847.236362885633
2011-02-15,1857.8418916903292
2011-02-16,1861.8572957438328
2011-02-17,1891.729907521612
2011-02-18,1894.649600164189
2011-02-21,1892.2619143952318
2011-02-22,1891.5826207345795
2011-02-23,1899.0828122950431
2011-02-24,1890.7733582223852
2011-02-25,1895.177548102924
2011-02-28,1915.6279170551227
2011-03-01,1915.1997430689112
2011-03-02,1924.260505543419
2011-03-03,1917.081317901869
2011-03-04,1910.6407839140418
2011-03-07,1905.1798166740436
2011-03-08,1894.5413394042666
2011-03-09,1885.2328355170634
2011-03-10,1860.324170347836
2011-03-11,1856.1875775975411
2011-03-14,1840.1034554701394
2011-03-15,1801.4813120768724
2011-03-16,1789.8822466806437
2011-03-17,1829.312380039056
2011-03-18,1834.7352134954656
2011-03-21,1867.2781484188738
2011-03-22,1871.0517952857874
2011-03-23,1875.5596037021107
2011-03-24,1894.615685445636
2011-03-25,1887.641416600334
2011-03-28,1886.9566808124262
2011-03-29,1878.2425010409377
2011-03-30,1884.7678650779017
2011-03-31,1890.3429670352093
2011-04-01,1886.0204875863694
2011-04-04,1902.9635225071254
2011-04-05,1898.246478245321
2011-04-06,1916.0211980740016
2011-04-07,1919.2961421052069
2011-04-08,1932.281430438744
2011-04-11,1932.0718599031602
2011-04-12,1935.731656451964
2011-04-13,1942.361207854394
2011-04-14,1943.8181935620512
2011-04-15,1947.8560204442576
2011-04-18,1908.3669577721876
2011-04-19,1932.2349314696232
2011-04-20,1979.0722657689487
2011-04-21,2009.260436331569
2011-04-22,2009.260436331569
2011-04-25,2009.9436645898834
2011-04-26,2023.8597583612068
2011-04-27,2015.6615284837685
2011-04-28,2049.709073774683
2011-04-29,2067.8331497647387
2011-05-02,2082.7917960169325
2011-05-03,2085.0023315937447
2011-05-04,2076.1930619860664
2011-05-05,2047.3722209247853
2011-05-06,2055.8883217966004
2011-05-09,2036.5042102754787
2011-05-10,2047.9351310513034
2011-05-11,2046.924472858188
2011-05-12,2039.0222206752007
2011-05-13,2034.14126431424
2011-05-16,2049.07834007519
2011-05-17,2018.6629892205217
2011-05-18,2042.5646883806767
2011-05-19,2039.6105188932459
2011-05-20,2044.765542736462
2011-05-23,2002.460198732155
2011-05-24,2016.5181196105314
2011-05-25,2029.3602572855966
2011-05-26,2044.4911216535716
2011-05-27,2086.1011518958658
2011-05-30,2085.52117329213
2011-05-31,2108.5219664804326
2011-06-01,2122.0288563723984
2011-06-02,2115.991432087776
2011-06-03,2108.067334480904
2011-06-06,2093.1947031032814
2011-06-07,2076.309006010223
2011-06-08,2052.611437604159
2011-06-09,2048.606021991882
2011-06-10,2022.039968835982
2011-06-13,2035.5734023551427
2011-06-14,2036.796814469333
2011-06-15,2004.8848204100254
2011-06-16,1986.3534540264309
2011-06-17,1989.6808363050777
2011-06-20,1990.6428564066305
2011-06-21,2004.4864146978214
2011-06-22,2007.4030746107856
2011-06-23,1962.3988068134508
2011-06-24,1962.6865340065656
2011-06-27,1968.1339747360055
2011-06-28,1983.1802976948138
2011-06-29,2000.5111630561673
2011-06-30,2014.755400604995
2011-07-01,2016.2679934576481
2011-07-04,2020.4915341883998
2011-07-05,2025.900909925465
2011-07-06,2021.593910144329
2011-07-07,2018.500664508513
2011-07-08,2014.9824019620485
2011-07-11,1987.3453790123276
2011-07-12,1978.9118968058983
2011-07-13,2007.6730892442413
2011-07-14,2002.7072169865933
2011-07-15,1992.3713336280216
2011-07-18,1947.4738766333585
2011-07-19,1966.6884043732257
2011-07-20,1988.1574463471443
2011-07-21,2017.4095009440616
2011-07-22,2021.6233047579487
2011-07-25,2040.7446438122017
2011-07-26,2040.374792607349
2011-07-27,2014.699306677354
2011-07-28,1997.6777298360362
2011-07-29,2006.7493615140095
2011-08-01,2025.1198345116725
2011-08-02,1966.1280219929665
2011-08-03,1953.9054582555125
2011-08-04,1872.848788368733
2011-08-05,1851.177744282073
2011-08-08,1780.447640838966
2011-08-09,1841.1987410363815
2011-08-10,1799.0041829052846
2011-08-11,1798.026443593907
2011-08-12,1850.0637483201438
2011-08-15,1857.7431317504313
2011-08-16,1845.182936993978
2011-08-17,1854.7881445833393
2011-08-18,1781.4232042067827
2011-08-19,1759.8708673390126
2011-08-22,1777.872339821436
2011-08-23,1797.7275656709085
2011-08-24,1822.6117933873961
2011-08-25,1804.2400012557177
2011-08-26,1782.8806433372665
2011-08-29,1804.8721686107626
2011-08-30,1811.2898006858888
2011-08-31,1867.8365632942941
2011-09-01,1889.2659927572986
2011-09-02,1863.315725243832
2011-09-05,1777.4555468219537
2011-09-06,1699.15357201166
2011-09-07,1736.4546565501741
2011-09-08,1725.6660216884336
2011-09-09,1667.841215094376
2011-09-12,1627.5206053911459
2011-09-13,1652.690247118311
2011-09-14,1671.8328493788474
2011-09-15,1697.9239936575614
2011-09-16,1695.9560534853363
2011-09-19,1647.590946438104
2011-09-20,1679.106390498703
2011-09-21,1659.1669875552864
2011-09-22,1583.9320488656206
2011-09-23,1591.3196979830332
2011-09-26,1620.0392564551419
2011-09-27,1689.023347716423
2011-09-28,1676.487869365138
2011-09-29,1701.3545785967335
2011-09-30,1648.239326143819
2011-10-03,1623.9099122126456
2011-10-04,1597.8941421702946
2011-10-05,1612.169793490836
2011-10-06,1656.246294345244
2011-10-07,1670.1465350116885
2011-10-10,1709.9712375199906
2011-10-11,1704.822878991388
2011-10-12,1748.2657942679182
2011-10-13,1715.1279909554369
2011-10-14,1744.3939832872243
2011-10-17,1724.8285467947392
2011-10-18,1703.3441683423196
2011-10-19,1716.1242405338298
2011-10-20,1705.4065831174867
2011-10-21,1764.300718532809
2011-10-24,1774.9490786140368
2011-10-25,1759.9657156216583
2011-10-26,1750.8087966469911
2011-10-27,1833.0345222159167
2011-10-28,1843.6789380552382
2011-10-31,1789.438847052477
2011-11-01,1704.8177028736789
2011-11-02,1729.4671543704605
2011-11-03,1745.419366100646
2011-11-04,1733.149589155436
2011-11-07,1706.7927028297086
2011-11-08,1725.4978665963483
2011-11-09,1681.0807788560423
2011-11-10,1668.9882065565191
2011-11-11,1709.8831337155755
2011-11-14,1695.5654006244572
2011-11-15,1675.7257898661228
2011-11-16,1681.17365649726
2011-11-17,1668.0303198016343
2011-11-18,1660.4693851074392
2011-11-21,1616.3467611895003
2011-11-22,1614.7254522992887
2011-11-23,1586.9257655981503
2011-11-24,1577.6740960449958
2011-11-25,1566.196944590731
2011-11-28,1622.5319914997945
2011-11-29,1628.6612049418095
2011-11-30,1685.4848449690573
2011-12-01,1689.7770168561112
2011-12-02,1687.4056890713348
2011-12-05,1696.7035350222407
2011-12-06,1686.161211411656
2011-12-07,1689.0537788635438
2011-12-08,1673.6506662423017
2011-12-09,1696.3650470148743
2011-12-12,1661.436660115191
2011-12-13,1651.3526128236015
2011-12-14,1616.7913858700101
2011-12-15,1652.3148051183275
2011-12-16,1650.1416053536964
2011-12-19,1656.244041515816
2011-12-20,1682.1311830071263
2011-12-21,1671.3190599699706
2011-12-22,1680.2250800719296
2011-12-23,1692.2968501713885
2011-12-26,1692.2968501713885
2011-12-27,1697.0659228661586
2011-12-28,1684.2183715573938
2011-12-29,1683.0952330957925
2011-12-30,1709.7872343957642
2012-01-02,1709.7872343957642
2012-01-03,1749.6109739022795
2012-01-04,1729.0249700727093
2012-01-05,1702.4303695237181
2012-01-06,1690.8601013466125
2012-01-09,1690.7113902128542
2012-01-10,1714.1310454876002
2012-01-11,1693.49571393625
2012-01-12,1715.2910532207552
2012-01-13,1693.7607136446666
2012-01-16,1705.7923145309203
2012-01-17,1721.3562597258367
2012-01-18,1748.2721577536681
2012-01-19,1784.1174041464606
2012-01-20,1769.7547546405392
2012-01-23,1789.169854700749
2012-01-24,1781.8067417546602
2012-01-25,1763.1203986549315
2012-01-26,1799.0274048800961
2012-01-27,1778.3701214788687
2012-01-30,1759.1476209630807
2012-01-31,1758.9805640430054
2012-02-01,1801.3973397179439
2012-02-02,1797.679370099835
2012-02-03,1815.3871940874535
2012-02-06,1806.6923863840498
2012-02-07,1829.268468391822
2012-02-08,1829.070062818616
2012-02-09,1837.5025751435676
2012-02-10,1811.9346367303476
2012-02-13,1830.281856664178
2012-02-14,1815.818690997004
2012-02-15,1820.0628482528782
