Date,NORWAY IMI
2006-10-18,705.6211153203445
2006-10-19,718.4308051072114
2006-10-20,725.0179979391154
2006-10-23,714.7059705821896
2006-10-24,721.4944360430214
2006-10-25,728.1216939226498
2006-10-26,748.3534369483788
2006-10-27,748.3794265368969
2006-10-30,735.5892643703957
2006-10-31,743.5754735418992
2006-11-01,756.6637286512702
2006-11-02,751.4071182607477
2006-11-03,757.5134460927878
2006-11-06,770.7572022520347
2006-11-07,771.676425110428
2006-11-08,770.6112270708148
2006-11-09,779.8526501952861
2006-11-10,782.0158737083027
2006-11-13,777.4989212769179
2006-11-14,783.5053564184224
2006-11-15,786.9423710618563
2006-11-16,794.5152055319152
2006-11-17,767.3745494333898
2006-11-20,773.2120208198139
2006-11-21,782.9763474703199
2006-11-22,789.0684555145164
2006-11-23,783.7179932984812
2006-11-24,793.254550342154
2006-11-27,783.8057754082611
2006-11-28,772.7491085976193
2006-11-29,794.6074277894573
2006-11-30,810.2670156595545
2006-12-01,811.1832170637726
2006-12-04,815.6511755924391
2006-12-05,821.564769868908
2006-12-06,820.284942309707
2006-12-07,820.9409017069679
2006-12-08,822.1982696101256
2006-12-11,817.5390051496972
2006-12-12,821.9236856010701
2006-12-13,817.3512838529062
2006-12-14,828.1392602816537
2006-12-15,830.391975760296
2006-12-18,849.5126937773673
2006-12-19,844.5905066932611
2006-12-20,855.9650707445599
2006-12-21,846.4113447523584
2006-12-22,844.9960554785163
2006-12-25,844.9960554785163
2006-12-26,844.7653768813324
2006-12-27,842.2352526355356
2006-12-28,849.5643594232531
2006-12-29,855.1703977600026
2007-01-01,855.1703977600026
2007-01-02,874.1139337831014
2007-01-03,852.618785812216
2007-01-04,821.792678305509
2007-01-05,813.8790649771986
2007-01-08,825.5391694655642
2007-01-09,814.1034184423837
2007-01-10,793.0947948326848
2007-01-11,804.1419306314016
2007-01-12,809.8250024577692
2007-01-15,833.9965718138881
2007-01-16,831.3291529285121
2007-01-17,823.8767371756413
2007-01-18,826.2379088148302
2007-01-19,838.1461942029055
2007-01-22,849.1105138172352
2007-01-23,854.3819397477105
2007-01-24,873.3098442495874
2007-01-25,871.8806923637505
2007-01-26,871.6934819580772
2007-01-29,882.4188548792704
2007-01-30,881.166284050756
2007-01-31,888.2008684720353
2007-02-01,898.9265929218548
2007-02-02,900.2768716597902
2007-02-05,900.5012157777084
2007-02-06,905.8468572371046
2007-02-07,911.58904353205
2007-02-08,903.9269609703812
2007-02-09,908.3431354432138
2007-02-12,900.4826944028008
2007-02-13,911.0297432919563
2007-02-14,930.6018323368617
2007-02-15,914.2474083563291
2007-02-16,914.9463906123154
2007-02-19,920.7733941987481
2007-02-20,909.3577502251129
2007-02-21,907.8427799787731
2007-02-22,906.5956741541704
2007-02-23,915.015708477623
2007-02-26,924.3590564631967
2007-02-27,892.237285173614
2007-02-28,871.7076673960208
2007-03-01,860.7184268181855
2007-03-02,865.25730832778
2007-03-05,838.9575510829434
2007-03-06,851.2386456624357
2007-03-07,857.5650032040879
2007-03-08,876.111987059556
2007-03-09,875.7399435799001
2007-03-12,879.4645163664978
2007-03-13,878.1720869386344
2007-03-14,858.3602657448859
2007-03-15,869.1307760557946
2007-03-16,875.1066697743107
2007-03-19,889.1189758205486
2007-03-20,890.7441652813404
2007-03-21,899.9132629291656
2007-03-22,912.1592849382829
2007-03-23,919.9621723912396
2007-03-26,918.4690917724515
2007-03-27,910.3291452176145
2007-03-28,920.927037756477
2007-03-29,924.7332598338924
2007-03-30,920.2766440988199
2007-04-02,923.257254916725
2007-04-03,926.6961230410133
2007-04-04,926.622895243719
2007-04-05,933.5301479532413
2007-04-06,933.5301479532413
2007-04-09,928.4122524613442
2007-04-10,946.6105814673059
2007-04-11,944.41602307502
2007-04-12,939.9985064926947
2007-04-13,948.1207364337031
2007-04-16,963.0659313734601
2007-04-17,962.5154701335592
2007-04-18,950.0164349223232
2007-04-19,949.0441045453597
2007-04-20,962.746294421378
2007-04-23,969.0490531760435
2007-04-24,967.8282432029631
2007-04-25,971.453362292173
2007-04-26,972.5010521626132
2007-04-27,969.8146320461218
2007-04-30,976.7861029689539
2007-05-01,972.6566034042808
2007-05-02,984.5812257572637
2007-05-03,984.2697665877429
2007-05-04,995.4173699120377
2007-05-07,999.0443391734523
2007-05-08,967.7403956714519
2007-05-09,969.8919449132138
2007-05-10,959.7085755908166
2007-05-11,948.4186031362462
2007-05-14,950.6615653844402
2007-05-15,967.214255611251
2007-05-16,969.2563117311627
2007-05-17,961.0413948085579
2007-05-18,977.54740081161
2007-05-21,985.2947660226658
2007-05-22,994.0947304480036
2007-05-23,1007.9857499391119
2007-05-24,1001.2651836890235
2007-05-25,993.1089538860061
2007-05-28,993.1089538860061
2007-05-29,989.2688126141302
2007-05-30,977.4425638889462
2007-05-31,1000.0
2007-06-01,1009.2145340230061
2007-06-04,1011.7055447313237
2007-06-05,1012.5233068093504
2007-06-06,991.230524200223
2007-06-07,982.9317538590416
2007-06-08,967.6893801908243
2007-06-11,974.671900097829
2007-06-12,960.0632228306486
2007-06-13,965.29597640609
2007-06-14,988.7615973092585
2007-06-15,1016.7719195957532
2007-06-18,1021.9922394796577
2007-06-19,1023.3014006858479
2007-06-20,1032.9369002670971
2007-06-21,1033.0510701067392
2007-06-22,1034.4943047673646
2007-06-25,1028.1341996681617
2007-06-26,1021.438104971249
2007-06-27,1011.1281654567351
2007-06-28,1041.2015999823425
2007-06-29,1050.1862670492662
2007-07-02,1072.2727034697111
2007-07-03,1073.9022217275276
2007-07-04,1083.154012839183
2007-07-05,1083.8864185515615
2007-07-06,1082.069352276469
2007-07-09,1086.4876990122077
2007-07-10,1078.0597758270094
2007-07-11,1083.3869469628141
2007-07-12,1103.9372788720373
2007-07-13,1107.8564568970003
2007-07-16,1112.3499409477267
2007-07-17,1106.5646599248162
2007-07-18,1104.6844377075022
2007-07-19,1119.93912358312
2007-07-20,1114.9245446928533
2007-07-23,1112.9427665650826
2007-07-24,1085.259852158044
2007-07-25,1065.2647920261616
2007-07-26,1035.6061460783492
2007-07-27,1008.524382437761
2007-07-30,1017.7444420121888
2007-07-31,1038.1918671844735
2007-08-01,1011.860262706313
2007-08-02,1023.5952874622205
2007-08-03,1014.0274799359751
2007-08-06,984.9806124020497
2007-08-07,990.4355036400567
2007-08-08,1030.1108916485741
2007-08-09,990.1842257888978
2007-08-10,956.8649108559993
2007-08-13,971.7176357651489
2007-08-14,968.4733744230927
2007-08-15,945.770988818653
2007-08-16,894.5880613348069
2007-08-17,928.8973405774362
2007-08-20,943.4676463997295
2007-08-21,928.1093772990581
2007-08-22,950.6412408719601
2007-08-23,967.289108758787
2007-08-24,975.2756840780611
2007-08-27,971.2209672993122
2007-08-28,952.2183734756895
2007-08-29,954.4043207088848
2007-08-30,971.653343889009
2007-08-31,991.5258798207213
2007-09-03,992.6421733677829
2007-09-04,1004.5368551789591
2007-09-05,1008.5626740825987
2007-09-06,1020.210573480802
2007-09-07,1008.6317775801097
2007-09-10,1003.9391975325905
2007-09-11,1023.9184966780273
2007-09-12,1031.8093846906086
2007-09-13,1049.5413668069466
2007-09-14,1047.3869649091548
2007-09-17,1037.982972735865
2007-09-18,1038.258644301664
2007-09-19,1080.3518477512487
2007-09-20,1088.06554735789
2007-09-21,1095.7533455823234
2007-09-24,1101.4261300066014
2007-09-25,1085.4762475305797
2007-09-26,1093.388523053547
2007-09-27,1102.7694248023101
2007-09-28,1116.7136469928048
2007-10-01,1133.043709055409
2007-10-02,1108.8805465394246
2007-10-03,1092.9763606551376
2007-10-04,1088.2803294504672
2007-10-05,1099.349253419484
2007-10-08,1091.3175686979175
2007-10-09,1092.7140632891108
2007-10-10,1103.0006917300464
2007-10-11,1140.3715371313701
2007-10-12,1137.2099046816852
2007-10-15,1154.1415652863539
2007-10-16,1136.0342866588226
2007-10-17,1138.3807545540883
2007-10-18,1126.4446797367614
2007-10-19,1125.7425586028794
2007-10-22,1080.3451872939008
2007-10-23,1118.6307988084416
2007-10-24,1109.2325680284764
2007-10-25,1137.217619144294
2007-10-26,1156.7563190792564
2007-10-29,1173.4928222720105
2007-10-30,1158.9649067155076
2007-10-31,1163.3260267235635
2007-11-01,1141.2489361846524
2007-11-02,1137.1071847029805
2007-11-05,1140.390010810621
2007-11-06,1174.1681586730535
2007-11-07,1189.5911878949228
2007-11-08,1195.221696838104
2007-11-09,1169.7388255602855
2007-11-12,1115.9930687581373
2007-11-13,1102.368284243588
2007-11-14,1122.2294077395345
2007-11-15,1086.705615434632
2007-11-16,1066.9217525104807
2007-11-19,1034.2133747155608
2007-11-20,1076.0066459365426
2007-11-21,1055.9003556450427
2007-11-22,1057.5198591891926
2007-11-23,1077.7763124125968
2007-11-26,1095.6534153914104
2007-11-27,1061.9872096918957
2007-11-28,1088.1749213235914
2007-11-29,1089.860969944215
2007-11-30,1088.5798435534248
2007-12-03,1080.6470696136378
2007-12-04,1069.1727956211384
2007-12-05,1090.422018618286
2007-12-06,1103.7392069154337
2007-12-07,1087.5885353803449
2007-12-10,1098.8777916654199
2007-12-11,1100.6274826242916
2007-12-12,1110.253208740681
2007-12-13,1085.8216081109304
2007-12-14,1065.795758221519
2007-12-17,1036.4019145346708
2007-12-18,1035.3007938979242
2007-12-19,1031.0737138200507
2007-12-20,1026.531053139361
2007-12-21,1051.7374088916436
2007-12-24,1057.639828583775
2007-12-25,1057.639828583775
2007-12-26,1064.8416282622793
2007-12-27,1092.4288852662414
2007-12-28,1110.5685730246112
2007-12-31,1107.6846965124337
2008-01-01,1107.6846965124337
2008-01-02,1112.727773102917
2008-01-03,1113.9333079201915
2008-01-04,1093.7264595475583
2008-01-07,1069.5229329240278
2008-01-08,1092.2591628204975
2008-01-09,1060.596184875496
2008-01-10,1038.9065618275167
2008-01-11,1019.7205472135508
2008-01-14,1029.7814122739164
2008-01-15,989.609267734365
2008-01-16,931.5954249759408
2008-01-17,928.9424154690888
2008-01-18,907.3833340214017
2008-01-21,835.5618733394728
2008-01-22,863.5365582597559
2008-01-23,838.2574804559788
2008-01-24,884.0330645159038
2008-01-25,914.8031668058376
2008-01-28,890.2518668557741
2008-01-29,919.5096640495761
2008-01-30,914.4999642788431
2008-01-31,883.215374838711
2008-02-01,907.1703118672917
2008-02-04,924.1681495093344
2008-02-05,900.6827398800174
2008-02-06,899.2288260682809
2008-02-07,874.3636252183071
2008-02-08,869.329395127476
2008-02-11,863.6488169116451
2008-02-12,906.8314964414288
2008-02-13,908.762087739144
2008-02-14,943.4673213478756
2008-02-15,942.410876795749
2008-02-18,958.5995489638132
2008-02-19,977.0666731936025
2008-02-20,958.201794168958
2008-02-21,985.2771346148551
2008-02-22,975.1756524244946
2008-02-25,975.959652571705
2008-02-26,985.6287905012307
2008-02-27,1018.4264320246577
2008-02-28,1018.9416218388698
2008-02-29,999.6170400364507
2008-03-03,990.4024193591646
2008-03-04,998.8927955676601
2008-03-05,1007.9466025657798
2008-03-06,1003.9669822868641
2008-03-07,974.0052315776333
2008-03-10,953.2472362797114
2008-03-11,978.1961143237221
2008-03-12,989.8543531974714
2008-03-13,971.5483531046264
2008-03-14,967.011509183014
2008-03-17,938.7727572501362
2008-03-18,953.3451455155289
2008-03-19,940.3920856386202
2008-03-20,916.7320148887331
2008-03-21,916.7320148887331
2008-03-24,916.7320148887331
2008-03-25,943.8388383055295
2008-03-26,962.1501792010886
2008-03-27,983.0314842631922
2008-03-28,984.517000981353
2008-03-31,992.9683896717627
2008-04-01,989.2516183166816
2008-04-02,1004.7357620796305
2008-04-03,1008.366158695075
2008-04-04,1032.6069442610487
2008-04-07,1053.0855440468786
2008-04-08,1044.5208555668933
2008-04-09,1052.5482368226337
2008-04-10,1054.2081510494013
2008-04-11,1051.2296393586996
2008-04-14,1043.3137133060807
2008-04-15,1067.9784939046258
2008-04-16,1092.2411936534932
2008-04-17,1077.0878741143847
2008-04-18,1071.2612885054118
2008-04-21,1097.395911021321
2008-04-22,1129.6646714912306
2008-04-23,1117.9312916140857
2008-04-24,1085.2409148829481
2008-04-25,1094.8999468093984
2008-04-28,1121.3502070652532
2008-04-29,1093.2239135025484
2008-04-30,1110.5560704238537
2008-05-01,1100.13599563157
2008-05-02,1139.1095099144975
2008-05-05,1145.5731691332476
2008-05-06,1150.4210576226797
2008-05-07,1166.674389674778
2008-05-08,1179.302929984515
2008-05-09,1165.4214721645328
2008-05-12,1176.832792090586
2008-05-13,1169.6664303761117
2008-05-14,1185.4188301083352
2008-05-15,1209.9727862276623
2008-05-16,1232.409965938488
2008-05-19,1250.8126591802509
2008-05-20,1237.1982951550779
2008-05-21,1253.0125360669929
2008-05-22,1276.2121083898312
2008-05-23,1254.734735782477
2008-05-26,1221.4731310377172
2008-05-27,1197.9860069984074
2008-05-28,1190.2801792358325
2008-05-29,1178.4917865048476
2008-05-30,1186.4437830522509
2008-06-02,1178.8092678157095
2008-06-03,1182.3698458611325
2008-06-04,1153.5556306310991
2008-06-05,1153.124464816914
2008-06-06,1189.7510650967988
2008-06-09,1177.0293052761695
2008-06-10,1137.3752915030188
2008-06-11,1129.333223742496
2008-06-12,1130.4282188689704
2008-06-13,1132.1974488553944
2008-06-16,1160.6877705323427
2008-06-17,1171.0823587355017
2008-06-18,1155.472265402067
2008-06-19,1149.8931130327942
2008-06-20,1134.3921146833088
2008-06-23,1119.4895837880388
2008-06-24,1122.1714350348004
2008-06-25,1124.1004998288129
2008-06-26,1118.679303415405
2008-06-27,1107.398145434888
2008-06-30,1109.0739315716476
2008-07-01,1093.0516430854295
2008-07-02,1102.7030556035459
2008-07-03,1060.0245684823374
2008-07-04,1060.9852615358905
2008-07-07,1069.6730106100974
2008-07-08,1033.8741065532226
2008-07-09,1051.817174818241
2008-07-10,1034.1983271164345
2008-07-11,1045.5143461385328
2008-07-14,1022.8743911747229
2008-07-15,989.523006295299
2008-07-16,957.5703752094737
2008-07-17,990.3236521694082
2008-07-18,984.6212903701064
2008-07-21,1003.4698162094659
2008-07-22,990.1805784286603
2008-07-23,973.1372854816216
2008-07-24,955.5325298583713
2008-07-25,946.342746024305
2008-07-28,965.9279017642406
2008-07-29,965.6627500580051
2008-07-30,988.9830034974889
2008-07-31,1009.1783663470204
2008-08-01,978.9289901924318
2008-08-04,970.7111388936785
2008-08-05,936.466093160055
2008-08-06,949.1294906313478
2008-08-07,960.9906872238536
2008-08-08,928.1509086414397
2008-08-11,934.278039694085
2008-08-12,918.4747889745537
2008-08-13,900.1536579032016
2008-08-14,917.1112602965912
2008-08-15,904.1216545035899
2008-08-18,923.3516812726529
2008-08-19,909.631916336388
2008-08-20,925.7394703844786
2008-08-21,956.1792941545812
2008-08-22,957.88592987356
2008-08-25,946.8227808620425
2008-08-26,928.7769043777497
2008-08-27,951.3583539599871
2008-08-28,962.6407504502981
2008-08-29,962.4164877320205
2008-09-01,933.5979958102422
2008-09-02,898.4654300367318
2008-09-03,868.1904687411029
2008-09-04,837.2355510674948
2008-09-05,804.2773097157573
2008-09-08,820.6607440410884
2008-09-09,765.5349490016716
2008-09-10,759.9041357739698
2008-09-11,747.7833813599002
2008-09-12,787.7960175809008
2008-09-15,746.1702153345698
2008-09-16,690.2159703273112
2008-09-17,671.0303631514911
2008-09-18,700.3467274393415
2008-09-19,774.3008863728788
2008-09-22,793.7812748089699
2008-09-23,778.2172894430629
2008-09-24,761.5559463137492
2008-09-25,754.0151567889889
2008-09-26,713.3018017810201
2008-09-29,640.8002842946437
2008-09-30,660.1305523288919
2008-10-01,639.0617959894748
2008-10-02,591.5744903503173
2008-10-03,626.494487978995
2008-10-06,541.9223336111212
2008-10-07,536.1606345079815
2008-10-08,498.1629080087621
2008-10-09,516.3787625507198
2008-10-10,469.31375557984376
2008-10-13,499.22091248035787
2008-10-14,524.6180534814171
2008-10-15,470.7876878599875
2008-10-16,416.0999262240244
2008-10-17,431.88315161782396
2008-10-20,459.93232222220837
2008-10-21,460.81589341899024
2008-10-22,421.4494998350124
2008-10-23,423.0516669796958
2008-10-24,393.4262925959387
2008-10-27,366.6107369082714
2008-10-28,377.7745676104083
2008-10-29,399.7291728710023
2008-10-30,427.04923189555643
2008-10-31,444.44602231299905
2008-11-03,466.55990677787247
2008-11-04,505.1724203457559
2008-11-05,498.91035519480914
2008-11-06,438.02346310307394
2008-11-07,449.12514572513754
2008-11-10,455.73998419371725
2008-11-11,416.0356242485655
2008-11-12,381.69776839584375
2008-11-13,382.2387499230402
2008-11-14,393.70147824614537
2008-11-17,377.2455614125069
2008-11-18,372.35035721784254
2008-11-19,345.8368573117928
2008-11-20,326.5445871578571
2008-11-21,316.81402919295687
2008-11-24,365.8898095253928
2008-11-25,369.227875593387
2008-11-26,372.06002322107196
2008-11-27,395.4736001844856
2008-11-28,384.28790584514485
2008-12-01,348.63785132874125
2008-12-02,359.7588597680602
2008-12-03,363.08267683779803
2008-12-04,353.9840117302578
2008-12-05,319.5919467288462
2008-12-08,364.2534545682718
2008-12-09,367.10963316953666
2008-12-10,380.1127800739387
2008-12-11,392.6502363819803
2008-12-12,369.6580972815533
2008-12-15,383.6507749215776
2008-12-16,383.2043218604753
2008-12-17,412.24550344603085
2008-12-18,404.4921331930554
2008-12-19,381.47966581527464
2008-12-22,366.82862502660674
2008-12-23,370.1380640373041
2008-12-24,368.5425744712139
2008-12-25,368.5425744712139
2008-12-26,366.749030330376
2008-12-29,387.18929444252103
2008-12-30,395.25035390348734
2008-12-31,395.1854393911283
2009-01-01,395.1854393911283
2009-01-02,427.1606381271659
2009-01-05,430.77287807132444
2009-01-06,439.7377663142925
2009-01-07,423.9108210813529
2009-01-08,422.94183530815036
2009-01-09,418.378713565676
2009-01-12,404.67133297857816
2009-01-13,395.00503312351617
2009-01-14,374.7803399909992
2009-01-15,381.6662445773728
2009-01-16,410.34777223946986
2009-01-19,397.4125237590786
2009-01-20,382.40676608917545
2009-01-21,392.9189454309487
2009-01-22,389.6995442236079
2009-01-23,391.78859730543456
2009-01-26,420.98232631847566
2009-01-27,416.2564116844457
2009-01-28,430.98719396822196
2009-01-29,416.43788361683147
2009-01-30,405.32210734838446
2009-02-02,381.5601601336916
2009-02-03,396.7799540679736
2009-02-04,407.90484917605625
2009-02-05,406.6904993427441
2009-02-06,424.15842846227844
