Date,MSCI UK 30 Index
2009-11-18,1262.2376437550515
2009-11-19,1235.7567213035077
2009-11-20,1224.4131224414161
2009-11-23,1258.2227929056814
2009-11-24,1248.154508443707
2009-11-25,1263.3243918204496
2009-11-26,1210.5995579909145
2009-11-27,1221.7835090373392
2009-11-30,1202.948683202594
2009-12-01,1246.7660440433988
2009-12-02,1252.7154506082024
2009-12-03,1243.2287284110103
2009-12-04,1243.0249691199942
2009-12-07,1231.759694617672
2009-12-08,1201.0979641264794
2009-12-09,1192.2441044351094
2009-12-10,1203.8298260775007
2009-12-11,1204.5076310108395
2009-12-14,1220.4902272317108
2009-12-15,1212.4479112633517
2009-12-16,1230.0967912411197
2009-12-17,1185.684976241186
2009-12-18,1178.0433469752807
2009-12-21,1200.6444163256974
2009-12-22,1199.3691680177694
2009-12-23,1214.0081820387034
2009-12-24,1218.120790971388
2009-12-25,1218.120790971388
2009-12-28,1223.7030639705977
2009-12-29,1227.1853109439185
2009-12-30,1221.3074505586922
2009-12-31,1233.964849253839
2010-01-01,1233.964849253839
2010-01-04,1252.1527576909175
2010-01-05,1251.7031327894013
2010-01-06,1250.3160215222558
2010-01-07,1244.6407170233356
2010-01-08,1248.0186768857714
2010-01-11,1264.7121793083334
2010-01-12,1258.0798842691215
2010-01-13,1256.6126623496682
2010-01-14,1266.2014896917922
2010-01-15,1251.0323242583474
2010-01-18,1266.2888876594045
2010-01-19,1274.1868739179417
2010-01-20,1244.760371485556
2010-01-21,1216.9059472149356
2010-01-22,1206.8155459342804
2010-01-25,1201.6711649468675
2010-01-26,1201.9708584283844
2010-01-27,1191.4945845780255
2010-01-28,1169.9236317170046
2010-01-29,1172.2311135382445
2010-02-01,1176.1696004703583
2010-02-02,1186.830114824444
2010-02-03,1179.4243171264202
2010-02-04,1143.0096473932126
2010-02-05,1116.1372934388494
2010-02-08,1123.8901986079493
2010-02-09,1125.536319785101
2010-02-10,1130.745921029528
2010-02-11,1138.3901316693223
2010-02-12,1136.875811424577
2010-02-15,1144.2238276142034
2010-02-16,1163.80998125473
2010-02-17,1173.9496116442472
2010-02-18,1179.747382143243
2010-02-19,1170.0376415944274
2010-02-22,1173.8676599085552
2010-02-23,1162.1286566987524
2010-02-24,1170.446782335866
2010-02-25,1141.154487329014
2010-02-26,1155.2473798602869
2010-03-01,1142.215235822132
2010-03-02,1158.5486099335667
2010-03-03,1181.645069688133
2010-03-04,1179.3384109284905
2010-03-05,1198.4007771471804
2010-03-08,1197.6741558996825
2010-03-09,1189.983983377743
2010-03-10,1198.6798443771067
2010-03-11,1198.4929630745519
2010-03-12,1208.8479988028498
2010-03-15,1191.3933238964153
2010-03-16,1208.597658548843
2010-03-17,1223.9812636614802
2010-03-18,1219.406036793552
2010-03-19,1201.8958184110322
2010-03-22,1205.2690628322277
2010-03-23,1209.9019533053752
2010-03-24,1199.1944028088676
2010-03-25,1206.0910663243353
2010-03-26,1201.274544115487
2010-03-29,1209.440275945893
2010-03-30,1211.9286094549473
2010-03-31,1218.7530706931736
2010-04-01,1241.014096112034
2010-04-02,1241.014096112034
2010-04-05,1241.9073501645278
2010-04-06,1240.8383180319358
2010-04-07,1237.6284964845865
2010-04-08,1230.911751297287
2010-04-09,1252.1262083589427
2010-04-12,1257.5550798739175
2010-04-13,1252.0882284881216
2010-04-14,1267.9966591995812
2010-04-15,1278.3777079111196
2010-04-16,1251.9912831727302
2010-04-19,1240.327814194298
2010-04-20,1255.7828967788162
2010-04-21,1244.9607149518047
2010-04-22,1230.0100969861735
2010-04-23,1238.020272229898
2010-04-26,1252.0199701649808
2010-04-27,1209.825719888331
2010-04-28,1200.6263502124496
2010-04-29,1208.4027940186402
2010-04-30,1195.642842466594
2010-05-03,1189.432826723211
2010-05-04,1149.1444896304336
2010-05-05,1140.8447740007
2010-05-06,1111.128132379741
2010-05-07,1064.7224841222107
2010-05-10,1140.9377667544734
2010-05-11,1120.5887134458978
2010-05-12,1125.5015434263503
2010-05-13,1122.4695535430233
2010-05-14,1077.5953507347442
2010-05-17,1069.7349261155682
2010-05-18,1077.9395595836997
2010-05-19,1045.1789980542248
2010-05-20,1025.1409286607798
2010-05-21,1031.8860073185867
2010-05-24,1030.793485513191
2010-05-25,1000.999338872916
2010-05-26,1025.458183044678
2010-05-27,1061.160033293627
2010-05-28,1056.7229704288122
2010-05-31,1061.9121208178879
2010-06-01,1066.2188576061349
2010-06-02,1057.3756831595629
2010-06-03,1072.5079712889135
2010-06-04,1051.682808447935
2010-06-07,1035.2984356044635
2010-06-08,1018.122083822069
2010-06-09,1043.8068635378304
2010-06-10,1055.8684339871866
2010-06-11,1056.0505728824808
2010-06-14,1078.8633496910188
2010-06-15,1081.7483369273552
2010-06-16,1088.349616160246
2010-06-17,1089.7405416413899
2010-06-18,1086.5851320997629
2010-06-21,1099.1072691294771
2010-06-22,1085.533119429226
2010-06-23,1078.8838965703533
2010-06-24,1067.152110010143
2010-06-25,1055.7682267196694
2010-06-28,1070.6059962995325
2010-06-29,1033.8490336425016
2010-06-30,1029.9184683741228
2010-07-01,1017.2845474471443
2010-07-02,1028.8562759869917
2010-07-05,1019.7233495741954
2010-07-06,1058.516167384083
2010-07-07,1068.3349905003804
2010-07-08,1084.428716480779
2010-07-09,1087.1277998530613
2010-07-12,1093.2428318642176
2010-07-13,1121.8566786692652
2010-07-14,1125.566560733342
2010-07-15,1124.3509565381116
2010-07-16,1110.8525739226284
2010-07-19,1098.8639643933789
2010-07-20,1100.0468070111579
2010-07-21,1113.6372752018324
2010-07-22,1138.6247505048302
2010-07-23,1147.24865787705
2010-07-26,1161.1280666369955
2010-07-27,1171.6253785757447
2010-07-28,1168.1707879417565
2010-07-29,1165.8404643962633
2010-07-30,1156.7197948085636
2010-08-02,1205.7883081090602
2010-08-03,1210.853536482379
2010-08-04,1207.115620934638
2010-08-05,1198.2113237470346
2010-08-06,1202.3085189685364
2010-08-09,1219.4960765293526
2010-08-10,1196.4893392630765
2010-08-11,1162.7708442760295
2010-08-12,1164.0951945523448
2010-08-13,1166.6020190311167
2010-08-16,1172.9699545628666
2010-08-17,1180.6308453408944
2010-08-18,1171.5096563240406
2010-08-19,1152.0799772154473
2010-08-20,1141.25815109475
2010-08-23,1149.6939732040016
2010-08-24,1127.9157582305925
2010-08-25,1116.2125683668198
2010-08-26,1137.1800552080247
2010-08-27,1138.9693554926657
2010-08-30,1139.079767101755
2010-08-31,1136.645654595964
2010-09-01,1174.142336132668
2010-09-02,1169.5806016546258
2010-09-03,1185.2556004386506
2010-09-06,1185.987497995536
2010-09-07,1171.731634217264
2010-09-08,1190.401757845825
2010-09-09,1204.4732575955375
2010-09-10,1198.766164951454
2010-09-13,1216.730953123981
2010-09-14,1221.807387952189
2010-09-15,1228.600108999049
2010-09-16,1226.1462543949797
2010-09-17,1217.9897836502867
2010-09-20,1234.5061329734165
2010-09-21,1225.1333303212211
2010-09-22,1230.7391735538695
2010-09-23,1233.460091341858
2010-09-24,1251.0420306829876
2010-09-27,1246.8300958103302
2010-09-28,1245.2768974095934
2010-09-29,1241.5976454744077
2010-09-30,1233.9273162438653
2010-10-01,1250.0757166093078
2010-10-04,1243.6506962691103
2010-10-05,1269.0184564886595
2010-10-06,1277.0729368307361
2010-10-07,1277.1334394512517
2010-10-08,1276.1805751796783
2010-10-11,1276.4891247400217
2010-10-12,1264.4676512048275
2010-10-13,1287.8678977662084
2010-10-14,1297.5953334946357
2010-10-15,1291.9976366660605
2010-10-18,1292.699128530231
2010-10-19,1270.2223781025048
2010-10-20,1287.7211277176443
2010-10-21,1286.7901529285139
2010-10-22,1274.9022570421685
2010-10-25,1281.108269908599
2010-10-26,1283.0785721944067
2010-10-27,1263.6166334758311
2010-10-28,1284.1121419912638
2010-10-29,1287.364601901373
2010-11-01,1296.6896687764133
2010-11-02,1310.047501470467
2010-11-03,1317.7605236795423
2010-11-04,1362.0862969036828
2010-11-05,1358.5201226950755
2010-11-08,1345.723235690178
2010-11-09,1348.921806118935
2010-11-10,1328.8827098833922
2010-11-11,1340.6790067666927
2010-11-12,1336.0806368182389
2010-11-15,1333.689648913615
2010-11-16,1288.5352123730918
2010-11-17,1293.9290448894258
2010-11-18,1317.654720902556
2010-11-19,1305.194486844526
2010-11-22,1292.6528109159105
2010-11-23,1263.9769171203018
2010-11-24,1273.4580211729628
2010-11-25,1280.9798777344802
2010-11-26,1260.972070668853
2010-11-29,1228.3607742319175
2010-11-30,1227.1740986345476
2010-12-01,1253.0345872504859
2010-12-02,1278.1514189197967
2010-12-03,1286.5425679465857
2010-12-06,1290.7840578747137
2010-12-07,1309.321094238777
2010-12-08,1302.4844751679907
2010-12-09,1302.8303485405497
2010-12-10,1309.4063694846932
2010-12-13,1326.2467532856
2010-12-14,1328.666202233421
2010-12-15,1311.7615501980727
2010-12-16,1308.268922592239
2010-12-17,1295.1934777918918
2010-12-20,1301.8493721852158
2010-12-21,1313.9797260739822
2010-12-22,1313.457495548576
2010-12-23,1317.1343052591171
2010-12-24,1323.5545551208895
2010-12-27,1318.242515865485
2010-12-28,1317.599930471686
2010-12-29,1318.394294892369
2010-12-30,1309.823420450541
2010-12-31,1314.778078860227
2011-01-03,1298.780555529797
2011-01-04,1337.2504577018517
2011-01-05,1334.1385286902168
2011-01-06,1329.0448417696412
2011-01-07,1327.668928254355
2011-01-10,1321.5402992747404
2011-01-11,1333.2457983426827
2011-01-12,1354.217109907835
2011-01-13,1360.6536217007806
2011-01-14,1357.0361393757273
2011-01-17,1354.8097037456494
2011-01-18,1376.669901999628
2011-01-19,1359.421944112749
2011-01-20,1323.44819144669
2011-01-21,1342.4380235070057
2011-01-24,1356.2088746982413
2011-01-25,1335.4056265170489
2011-01-26,1351.2232349445933
2011-01-27,1354.5135356765318
2011-01-28,1326.9820122058325
2011-01-31,1339.0104078945537
2011-02-01,1372.2147730418212
2011-02-02,1389.3545103553433
2011-02-03,1380.6006237473716
2011-02-04,1375.1322218754012
2011-02-07,1391.536428008615
2011-02-08,1400.0860332612322
2011-02-09,1395.248383915512
2011-02-10,1384.3900644386924
2011-02-11,1387.5093862915717
2011-02-14,1385.4087454712785
2011-02-15,1395.7240174363321
2011-02-16,1395.860827455539
2011-02-17,1407.0677415602854
2011-02-18,1410.418701475105
2011-02-21,1395.4198513944204
2011-02-22,1389.4734937239834
2011-02-23,1379.4528684914862
2011-02-24,1369.3080792721862
2011-02-25,1382.2564650586723
2011-02-28,1395.4203201955022
2011-03-01,1384.8625108012839
2011-03-02,1382.8022587400746
2011-03-03,1400.5686132139494
2011-03-04,1395.310075934592
2011-03-07,1387.727077821981
2011-03-08,1382.922330032382
2011-03-09,1379.7441971689575
2011-03-10,1346.0450610496016
2011-03-11,1341.1764244481064
2011-03-14,1342.418424754235
2011-03-15,1314.539506157365
2011-03-16,1290.7406758889674
2011-03-17,1322.9593116171234
2011-03-18,1330.788549220181
2011-03-21,1354.111231384912
2011-03-22,1358.4817209864966
2011-03-23,1355.728926813072
2011-03-24,1368.8747565917201
2011-03-25,1368.0001537506373
2011-03-28,1363.035828887282
2011-03-29,1366.1816601911903
2011-03-30,1378.60193321078
2011-03-31,1365.7467502633685
2011-04-01,1390.4048833013264
2011-04-04,1401.3855845197013
2011-04-05,1409.3848120315563
2011-04-06,1421.7652121438769
2011-04-07,1414.6091686981931
2011-04-08,1433.7999924718383
2011-04-11,1436.1691928717403
2011-04-12,1400.3528914377748
2011-04-13,1414.1103468065007
2011-04-14,1408.2260682115457
2011-04-15,1411.008026817662
2011-04-18,1371.5142143612213
2011-04-19,1387.026211016225
2011-04-20,1425.9148675675647
2011-04-21,1437.530658210796
2011-04-22,1437.530658210796
2011-04-25,1428.898533860043
2011-04-26,1439.542297194589
2011-04-27,1445.5139417436378
2011-04-28,1455.3262695366177
2011-04-29,1458.167508424101
2011-05-02,1460.309365431589
2011-05-03,1445.1141815105457
2011-05-04,1426.0881035191949
2011-05-05,1399.2604864648547
2011-05-06,1413.2783448499906
2011-05-09,1394.4756562862428
2011-05-10,1415.7040352118022
2011-05-11,1415.865472915662
2011-05-12,1392.5521007498553
2011-05-13,1381.5617594136638
2011-05-16,1384.9993579274362
2011-05-17,1369.3690673024296
2011-05-18,1380.1852525209313
2011-05-19,1388.5562416967634
2011-05-20,1390.2702261325583
2011-05-23,1358.3779165168064
2011-05-24,1368.938221723328
2011-05-25,1378.7394368654443
2011-05-26,1388.479233322658
2011-05-27,1410.8418318209408
2011-05-30,1410.3276766344172
2011-05-31,1422.046499777616
2011-06-01,1406.2227566540166
2011-06-02,1379.6619284126275
2011-06-03,1384.3667743429903
2011-06-06,1385.0116049772284
2011-06-07,1394.4317830799175
2011-06-08,1376.012672195507
2011-06-09,1386.858768909698
2011-06-10,1353.001875301684
2011-06-13,1361.3267926402364
2011-06-14,1373.9119895719928
2011-06-15,1348.5390780445152
2011-06-16,1328.8029407144857
2011-06-17,1335.9458104699002
2011-06-20,1336.496077043043
2011-06-21,1355.9085763668338
2011-06-22,1348.7064021507051
2011-06-23,1312.5098822636073
2011-06-24,1317.5557410094766
2011-06-27,1326.9653824313432
2011-06-28,1335.7677198632916
2011-06-29,1357.844519402834
2011-06-30,1383.116793212964
2011-07-01,1392.4776090199452
2011-07-04,1400.4679538049786
2011-07-05,1404.3185414016816
2011-07-06,1389.7373730061809
2011-07-07,1402.8909641511639
2011-07-08,1394.9783927600147
2011-07-11,1368.9265539758908
2011-07-12,1355.7588409329771
2011-07-13,1378.1049750993652
2011-07-14,1367.505849725879
2011-07-15,1366.555743464966
2011-07-18,1337.9279620775224
2011-07-19,1357.6095674203095
2011-07-20,1371.060829579256
2011-07-21,1396.6771836992702
2011-07-22,1405.668514776695
2011-07-25,1400.9517718397337
2011-07-26,1413.7844208400766
2011-07-27,1392.6095744100824
2011-07-28,1396.8008413493492
2011-07-29,1388.9318043782312
2011-08-01,1368.0036961090962
2011-08-02,1360.554521883201
2011-08-03,1342.5451393123615
2011-08-04,1291.4356066838523
2011-08-05,1258.7927967185956
2011-08-08,1212.9166785568343
2011-08-09,1226.857588800388
2011-08-10,1182.5102246244937
2011-08-11,1225.9485292080253
2011-08-12,1267.6022942344362
2011-08-15,1284.6774880243397
2011-08-16,1289.2722238925762
2011-08-17,1296.2051032033414
2011-08-18,1231.9305044417442
2011-08-19,1223.675777076892
2011-08-22,1226.661182779738
2011-08-23,1239.9437713848874
2011-08-24,1250.4240635458216
2011-08-25,1222.1292272773148
2011-08-26,1218.6262412994884
2011-08-29,1231.9570780941795
2011-08-30,1253.6765970788636
2011-08-31,1283.553421551082
2011-09-01,1279.684505948404
2011-09-02,1252.8218408162882
2011-09-05,1199.2043124779645
2011-09-06,1206.6149567740802
2011-09-07,1241.2776719327924
2011-09-08,1254.3959398772408
2011-09-09,1211.246712474726
2011-09-12,1184.995321505381
2011-09-13,1196.136425197684
2011-09-14,1203.175293141724
2011-09-15,1234.0313453817448
2011-09-16,1240.1394526484953
2011-09-19,1202.9930998597017
2011-09-20,1233.8735617693367
2011-09-21,1206.6355952990366
2011-09-22,1130.938781846276
2011-09-23,1145.9731439798254
2011-09-26,1158.5316345741132
2011-09-27,1217.4442357825405
2011-09-28,1199.064704368839
2011-09-29,1196.526549924919
2011-09-30,1173.7827074978609
2011-10-03,1155.6030661461216
2011-10-04,1121.0937460608754
2011-10-05,1159.6667526755105
2011-10-06,1199.0009638531178
2011-10-07,1219.2398147776003
2011-10-10,1246.4021303544432
2011-10-11,1241.9251877503284
2011-10-12,1263.88302071158
2011-10-13,1252.8139627622754
2011-10-14,1272.8772450253675
2011-10-17,1266.902652166001
2011-10-18,1249.3154549174483
2011-10-19,1275.374415472001
2011-10-20,1248.6872765822727
2011-10-21,1294.1323120039733
2011-10-24,1307.3083901300945
2011-10-25,1303.8796565462335
2011-10-26,1306.6568712738583
2011-10-27,1355.2819967557016
2011-10-28,1358.8467869617732
2011-10-31,1321.8102402117363
2011-11-01,1280.2477120501467
2011-11-02,1297.4863283213294
2011-11-03,1308.3520070637326
2011-11-04,1309.541743518013
2011-11-07,1307.162541344055
2011-11-08,1326.743909800636
2011-11-09,1290.5172602559876
2011-11-10,1280.5910590184774
2011-11-11,1318.6490386106625
2011-11-14,1299.3177753737689
2011-11-15,1292.4456026510575
2011-11-16,1290.4852077927064
2011-11-17,1271.2071019959606
2011-11-18,1256.9270570560386
2011-11-21,1211.5772830292594
2011-11-22,1209.584712977146
2011-11-23,1186.1935457608085
2011-11-24,1180.9334044736074
2011-11-25,1188.5369810572818
2011-11-28,1227.2763121704406
2011-11-29,1236.282872037998
2011-11-30,1285.8534787510378
2011-12-01,1278.267178144519
2011-12-02,1288.5846086723927
2011-12-05,1299.3805460389558
2011-12-06,1292.42377508052
2011-12-07,1294.203286115482
2011-12-08,1277.5986531249334
2011-12-09,1287.4614726736127
2011-12-12,1265.683428093659
2011-12-13,1274.5056581452855
2011-12-14,1237.5074338806332
2011-12-15,1249.1861542907961
2011-12-16,1249.6464794214544
2011-12-19,1244.682693172545
2011-12-20,1266.901072415987
2011-12-21,1257.7405580720908
2011-12-22,1276.0659472381167
2011-12-23,1285.5491773976294
2011-12-26,1285.5491773976294
2011-12-27,1287.850598513779
2011-12-28,1270.7378282213726
2011-12-29,1278.299435742601
2011-12-30,1290.9727424715827
2012-01-02,1290.9727424715825
2012-01-03,1328.3399244197105
2012-01-04,1320.5090007578465
2012-01-05,1299.59904013475
2012-01-06,1299.967557456591
2012-01-09,1292.9816816455402
2012-01-10,1314.116916890789
2012-01-11,1295.7886244735955
2012-01-12,1289.1177862919944
2012-01-13,1279.6338192162193
2012-01-16,1289.2438936990943
2012-01-17,1300.5686953944112
2012-01-18,1305.8839838301021
2012-01-19,1318.3870617089747
2012-01-20,1319.0283009518475
2012-01-23,1338.3374017323565
2012-01-24,1332.6457773112147
2012-01-25,1324.8643545353416
2012-01-26,1350.5827293130526
2012-01-27,1332.0393362053128
2012-01-30,1320.464085752187
2012-01-31,1330.538660240359
2012-02-01,1362.4851074175344
2012-02-02,1358.2039282211886
2012-02-03,1379.3980412461583
2012-02-06,1378.7272215556804
2012-02-07,1386.072691702824
2012-02-08,1378.8806892536727
2012-02-09,1385.2505904237948
2012-02-10,1367.118380360937
2012-02-13,1384.3163850380363
2012-02-14,1371.2811925640242
2012-02-15,1375.6717514982295
2012-02-16,1379.3055381720055
2012-02-17,1387.8889446752432
2012-02-20,1401.0481986204952
2012-02-21,1394.670713836044
2012-02-22,1379.1483951500065
2012-02-23,1386.6102640427412
2012-02-24,1397.6858114517825
2012-02-27,1392.0801647142694
2012-02-28,1394.8164070937448
2012-02-29,1393.9520630218324
2012-03-01,1407.4776030601095
2012-03-02,1393.5761218169087
2012-03-05,1387.897791251165
2012-03-06,1352.9713981371945
2012-03-07,1356.202879216623
2012-03-08,1379.7165976023232
2012-03-09,1374.5466382678906
2012-03-12,1368.4234727214118
2012-03-13,1393.7390407335863
2012-03-14,1387.857185845048
2012-03-15,1384.2613058557304
2012-03-16,1404.5495658009343
2012-03-19,1408.5970905256654
2012-03-20,1388.485714334719
2012-03-21,1387.737278833997
2012-03-22,1374.2996197496452
2012-03-23,1381.1591509807834
2012-03-26,1398.6038856114478
2012-03-27,1392.9942344585381
2012-03-28,1370.315495683713
2012-03-29,1359.8033356764295
2012-03-30,1370.001269869244
2012-04-02,1399.4592771932787
2012-04-03,1387.7645488984883
2012-04-04,1350.162554166163
2012-04-05,1350.4652526517139
