Date,ISRAEL IMI
2014-01-13,1100.4455954504222
2014-01-14,1094.2838735689502
2014-01-15,1130.6458636130376
2014-01-16,1126.6602246844714
2014-01-17,1125.22517359255
2014-01-20,1119.8042773434022
2014-01-21,1130.0142946687413
2014-01-22,1125.3141199983136
2014-01-23,1114.0930758735822
2014-01-24,1110.2497808837375
2014-01-27,1097.0339575367568
2014-01-28,1106.5488684755853
2014-01-29,1113.9917485428923
2014-01-30,1107.2453544526031
2014-01-31,1098.768970433032
2014-02-03,1092.6163753009203
2014-02-04,1091.083162049086
2014-02-05,1094.655083565491
2014-02-06,1108.0179035339677
2014-02-07,1107.3594888204927
2014-02-10,1104.8517013408698
2014-02-11,1099.6828563429883
2014-02-12,1104.6002968679857
2014-02-13,1105.5550539561623
2014-02-14,1103.9968035491
2014-02-17,1113.803690012873
2014-02-18,1125.3870277694612
2014-02-19,1133.794292947123
2014-02-20,1150.7517740264323
2014-02-21,1153.4632145095939
2014-02-24,1152.3352130320138
2014-02-25,1159.4300700929632
2014-02-26,1164.7150896270603
2014-02-27,1167.901237800483
2014-02-28,1173.6105679143093
2014-03-03,1180.138378062121
2014-03-04,1186.6189274007083
2014-03-05,1195.8064620563366
2014-03-06,1211.4499607844161
2014-03-07,1210.1566102766103
2014-03-10,1196.6755906074345
2014-03-11,1201.592969729646
2014-03-12,1186.3648919117463
2014-03-13,1187.030615287037
2014-03-14,1187.6134594045873
2014-03-17,1198.7708529868555
2014-03-18,1203.2384056729325
2014-03-19,1216.5122829323343
2014-03-20,1207.1695417288129
2014-03-21,1208.002287812613
2014-03-24,1194.9459529065402
2014-03-25,1205.9532493192112
2014-03-26,1212.6857910503402
2014-03-27,1199.304381074246
2014-03-28,1198.8589251612757
2014-03-31,1232.7412815202981
2014-04-01,1249.9690777487297
2014-04-02,1265.3691719169697
2014-04-03,1260.6050880663656
2014-04-04,1257.6724379390357
2014-04-07,1259.8107469562453
2014-04-08,1226.025344897935
2014-04-09,1241.6748576965103
2014-04-10,1251.77474331835
2014-04-11,1252.5879947938329
2014-04-14,1223.5362413702785
2014-04-15,1223.006877550822
2014-04-16,1224.0181296971386
2014-04-17,1214.5691460948767
2014-04-18,1214.5691460948767
2014-04-21,1213.4346871999758
2014-04-22,1238.5344453941332
2014-04-23,1228.6856837499226
2014-04-24,1215.325195631988
2014-04-25,1217.548148692424
2014-04-28,1204.5690343503968
2014-04-29,1204.3497971489264
2014-04-30,1209.403877243114
2014-05-01,1213.180714973164
2014-05-02,1213.4439882291151
2014-05-05,1204.9441068744215
2014-05-06,1208.4914008153323
2014-05-07,1204.5510832532973
2014-05-08,1223.6909062602654
2014-05-09,1220.2561086647431
2014-05-12,1210.272118262127
2014-05-13,1226.0332556972578
2014-05-14,1226.7493630247643
2014-05-15,1218.5117379286294
2014-05-16,1216.838441960095
2014-05-19,1217.7602598515143
2014-05-20,1207.9324815892994
2014-05-21,1212.2965011558456
2014-05-22,1218.4628827022748
2014-05-23,1219.3726533917902
2014-05-26,1234.3301557008117
2014-05-27,1234.7476788237052
2014-05-28,1232.0352452699137
2014-05-29,1217.640787019308
2014-05-30,1217.430425812222
2014-06-02,1227.8178685832993
2014-06-03,1225.964758389232
2014-06-04,1225.5243658472427
2014-06-05,1224.7758190745894
2014-06-06,1228.156732784892
2014-06-09,1238.550104397717
2014-06-10,1240.1425764943606
2014-06-11,1244.1558325903939
2014-06-12,1236.7069409073556
2014-06-13,1238.1397657483778
2014-06-16,1235.1261472181639
2014-06-17,1233.9913662846234
2014-06-18,1242.2319002278878
2014-06-19,1263.070448656921
2014-06-20,1260.50509448875
2014-06-23,1257.0694952940783
2014-06-24,1247.4568618372748
2014-06-25,1240.8859853706754
2014-06-26,1240.8519019424236
2014-06-27,1240.2547121051223
2014-06-30,1248.4833376306644
2014-07-01,1250.8351002499057
2014-07-02,1259.848007371594
2014-07-03,1267.9781157253658
2014-07-04,1268.1079972965279
2014-07-07,1254.1036999509809
2014-07-08,1237.9760489635385
2014-07-09,1248.2292364827879
2014-07-10,1244.8513217099344
2014-07-11,1246.0870504459763
2014-07-14,1272.5910882919052
2014-07-15,1273.4947845619918
2014-07-16,1271.7977190756171
2014-07-17,1261.4492771485395
2014-07-18,1254.957105009662
2014-07-21,1262.8532308398794
2014-07-22,1271.2069494096922
2014-07-23,1269.150350740156
2014-07-24,1272.187672061621
2014-07-25,1267.262475084318
2014-07-28,1260.0401424190152
2014-07-29,1262.880824804633
2014-07-30,1265.9662543262514
2014-07-31,1254.5439365496504
2014-08-01,1255.606426303752
2014-08-04,1257.4391054812413
2014-08-05,1256.2447643371277
2014-08-06,1237.7419003226585
2014-08-07,1230.1140971488428
2014-08-08,1229.458452129547
2014-08-11,1213.6675306972888
2014-08-12,1217.1825552440644
2014-08-13,1214.1527572384873
2014-08-14,1217.7550237070004
2014-08-15,1212.1869267462664
2014-08-18,1211.4818762417774
2014-08-19,1213.9407848893334
2014-08-20,1217.9933845324529
2014-08-21,1237.1391223896987
2014-08-22,1232.1704813935776
2014-08-25,1217.4483014253053
2014-08-26,1211.5739942472794
2014-08-27,1226.7710499641348
2014-08-28,1222.249500648415
2014-08-29,1220.725285235937
2014-09-01,1224.9310619947312
2014-09-02,1231.316853533351
2014-09-03,1229.3355211693236
2014-09-04,1229.948147243174
2014-09-05,1226.4329370773523
2014-09-08,1226.6679684893502
2014-09-09,1217.4457863429561
2014-09-10,1211.154396087247
2014-09-11,1212.7459842938486
2014-09-12,1212.6457559724424
2014-09-15,1215.7386534505297
2014-09-16,1216.616425523238
2014-09-17,1222.016363940534
2014-09-18,1229.5110497403412
2014-09-19,1227.219198002887
2014-09-22,1224.8942471630917
2014-09-23,1219.2535355673065
2014-09-24,1216.1136985520698
2014-09-25,1215.7989478979111
2014-09-26,1212.31447888041
2014-09-29,1240.5600052066156
2014-09-30,1238.3760495578701
2014-10-01,1235.5990748429529
2014-10-02,1241.7740075641718
2014-10-03,1233.8635469575684
2014-10-06,1242.63389835408
2014-10-07,1233.5346985981566
2014-10-08,1229.1278566648652
2014-10-09,1237.7555901389799
2014-10-10,1227.2488343148937
2014-10-13,1201.1832253126206
2014-10-14,1171.4509625864405
2014-10-15,1184.1071835337261
2014-10-16,1184.986253454687
2014-10-17,1177.8319794350364
2014-10-20,1192.2530932533941
2014-10-21,1195.2885547737335
2014-10-22,1211.7968565024385
2014-10-23,1209.609611919945
2014-10-24,1207.4981537240515
2014-10-27,1209.4117834227375
2014-10-28,1223.059181256925
2014-10-29,1220.4196300674678
2014-10-30,1215.6917355552735
2014-10-31,1207.6298641909443
2014-11-03,1230.1490358558842
2014-11-04,1240.932126761383
2014-11-05,1247.91307080472
2014-11-06,1252.7002363723284
2014-11-07,1248.5876288990116
2014-11-10,1251.208024195822
2014-11-11,1241.776749391448
2014-11-12,1247.7885570731823
2014-11-13,1246.9676616937334
2014-11-14,1241.4581836590603
2014-11-17,1241.5433183437872
2014-11-18,1236.0498181650692
2014-11-19,1237.5814375784219
2014-11-20,1232.8363991164676
2014-11-21,1229.236993552318
2014-11-24,1216.4503978288913
2014-11-25,1217.1544238754482
2014-11-26,1227.3854538072817
2014-11-27,1226.7012930728126
2014-11-28,1226.5124535880407
2014-12-01,1222.8533422947835
2014-12-02,1212.0523943751527
2014-12-03,1223.4229317621002
2014-12-04,1233.2659582258862
2014-12-05,1225.600631137466
2014-12-08,1227.6559808138716
2014-12-09,1223.4051789949324
2014-12-10,1223.2490361554069
2014-12-11,1230.0560468674662
2014-12-12,1235.500931306999
2014-12-15,1207.441749172197
2014-12-16,1214.393742550975
2014-12-17,1199.7590352736008
2014-12-18,1210.601710616362
2014-12-19,1218.4340707215442
2014-12-22,1225.6768007699065
2014-12-23,1224.4371420899654
2014-12-24,1218.7859786872857
2014-12-25,1213.0882145447795
2014-12-26,1215.411248276194
2014-12-29,1215.727195900939
2014-12-30,1207.9731773182914
2014-12-31,1217.4972086651449
2015-01-01,1219.6890327355786
2015-01-02,1205.8379092358941
2015-01-05,1188.0600515622252
2015-01-06,1182.0233590870628
2015-01-07,1192.7046846538017
2015-01-08,1217.8510934948895
2015-01-09,1222.0838733467024
2015-01-12,1208.5361411850529
2015-01-13,1220.4836700301598
2015-01-14,1219.667011914915
2015-01-15,1218.4017233543234
2015-01-16,1217.0217570349212
2015-01-19,1219.697429082686
2015-01-20,1228.4452109505387
2015-01-21,1219.8566475985622
2015-01-22,1216.5911372104651
2015-01-23,1198.1671283395856
2015-01-26,1217.9484960602297
2015-01-27,1221.3684350607368
2015-01-28,1222.2379435688586
2015-01-29,1202.0393757489896
2015-01-30,1202.3914804070002
2015-02-02,1194.1390088217424
2015-02-03,1211.0833589009173
2015-02-04,1208.8391166488789
2015-02-05,1225.5627121119944
2015-02-06,1217.3575800108208
2015-02-09,1212.9664452219315
2015-02-10,1215.106396286723
2015-02-11,1214.0228585051402
2015-02-12,1210.9836240227671
2015-02-13,1210.1131396771505
2015-02-16,1227.0969105915137
2015-02-17,1229.7379172355945
2015-02-18,1230.1215860830266
2015-02-19,1233.1948186565496
2015-02-20,1228.1943007366178
2015-02-23,1232.2051252994725
2015-02-24,1222.2731159417908
2015-02-25,1222.086016058316
2015-02-26,1226.925147818484
2015-02-27,1216.8484604398457
2015-03-02,1233.515658601854
2015-03-03,1231.6165408552667
2015-03-04,1227.2923646048425
2015-03-05,1227.1233351189267
2015-03-06,1217.2172239175036
2015-03-09,1235.9736226451066
2015-03-10,1217.8424670049637
2015-03-11,1245.8357764405155
2015-03-12,1270.9582975024048
2015-03-13,1260.1349368305193
2015-03-16,1270.6836422441108
2015-03-17,1271.5878063218065
2015-03-18,1278.1762054388485
2015-03-19,1295.6190288279022
2015-03-20,1287.4765062807396
2015-03-23,1326.4942340572202
2015-03-24,1330.2596987597046
2015-03-25,1325.8222281766848
2015-03-26,1318.1392478899593
2015-03-27,1315.811114480452
2015-03-30,1323.9965413559048
2015-03-31,1325.335910828902
2015-04-01,1322.3074144324307
2015-04-02,1343.8705539617338
2015-04-03,1343.8705539617338
2015-04-06,1360.7619714964826
2015-04-07,1380.12525456005
2015-04-08,1365.4753032361964
2015-04-09,1359.2026186617243
2015-04-10,1346.2545866965343
2015-04-13,1378.474090037592
2015-04-14,1368.7876094938292
2015-04-15,1373.6335369089302
2015-04-16,1384.7787306706748
2015-04-17,1391.3033859573
2015-04-20,1353.496237933622
2015-04-21,1369.4554530894352
2015-04-22,1372.9318459843396
2015-04-23,1374.1003876792413
2015-04-24,1382.000644159529
2015-04-27,1356.126234883409
2015-04-28,1332.0318318103791
2015-04-29,1336.2340525284164
2015-04-30,1328.8668665343089
2015-05-01,1323.0627582078896
2015-05-04,1336.6914078641134
2015-05-05,1330.0000199436433
2015-05-06,1326.4806508608904
2015-05-07,1311.2054555515408
2015-05-08,1311.1036288507046
2015-05-11,1331.640258600505
2015-05-12,1325.2901136462215
2015-05-13,1325.923260989339
2015-05-14,1328.267488937196
2015-05-15,1332.9727135765702
2015-05-18,1336.2653045100915
2015-05-19,1340.5767082665066
2015-05-20,1334.5569075735798
2015-05-21,1354.0012802456376
2015-05-22,1347.7549077709455
2015-05-25,1333.9092485627766
2015-05-26,1319.5663399989865
2015-05-27,1320.534063682113
2015-05-28,1322.7515564532712
2015-05-29,1322.90538663596
2015-06-01,1325.9475768925347
2015-06-02,1322.9387318832164
2015-06-03,1334.1082728131025
2015-06-04,1342.8929126776975
2015-06-05,1332.09421336696
2015-06-08,1342.9832661087344
2015-06-09,1333.561553159632
2015-06-10,1336.1757351622807
2015-06-11,1345.816431301909
2015-06-12,1339.6011999618256
2015-06-15,1339.1386242964386
2015-06-16,1334.1444257580808
2015-06-17,1338.0891417242858
2015-06-18,1329.8578755168378
2015-06-19,1328.4841991025357
2015-06-22,1350.3445365065559
2015-06-23,1345.1776697488153
2015-06-24,1344.3274643028888
2015-06-25,1329.933769390072
2015-06-26,1325.5474442931388
2015-06-29,1309.9743417533964
2015-06-30,1318.1068063013302
2015-07-01,1339.8378533696339
2015-07-02,1351.4333492096528
2015-07-03,1354.3431339328315
2015-07-06,1349.682308143327
2015-07-07,1341.2549040878575
2015-07-08,1335.2542883808972
2015-07-09,1349.6083470470987
2015-07-10,1357.4938763900564
2015-07-13,1368.8106749840488
2015-07-14,1385.7145661989932
2015-07-15,1383.011773725496
2015-07-16,1390.0305818743868
2015-07-17,1379.1105380233282
2015-07-20,1392.5462009027826
2015-07-21,1395.8294331257166
2015-07-22,1378.6597950561982
2015-07-23,1369.2036603708577
2015-07-24,1370.9425479439283
2015-07-27,1445.8746168132498
2015-07-28,1472.7125691298788
2015-07-29,1484.3895671358073
2015-07-30,1458.6431374115946
2015-07-31,1467.9041176562948
2015-08-03,1459.6067778932197
2015-08-04,1467.1731227771318
2015-08-05,1475.171900809695
2015-08-06,1476.156185578594
2015-08-07,1476.6209702717863
2015-08-10,1483.6851420368635
2015-08-11,1470.2651348246595
2015-08-12,1468.3759495342986
2015-08-13,1478.2591165500894
2015-08-14,1486.7178359475436
2015-08-17,1465.5941782099774
2015-08-18,1463.8121659855208
2015-08-19,1453.495772028324
2015-08-20,1446.8818687614685
2015-08-21,1447.7792525957211
2015-08-24,1341.5928846087302
2015-08-25,1375.1568306716772
2015-08-26,1341.6375840740877
2015-08-27,1354.8886922990957
2015-08-28,1349.0471693468485
2015-08-31,1355.5734847912506
2015-09-01,1328.8920423781199
2015-09-02,1346.2439753094143
2015-09-03,1363.7495027564005
2015-09-04,1366.627855171626
2015-09-07,1342.9905161201152
2015-09-08,1355.7703435479757
2015-09-09,1359.2330499341815
2015-09-10,1339.7478194955236
2015-09-11,1349.025180242379
2015-09-14,1343.5056361323832
2015-09-15,1344.0936187246555
2015-09-16,1381.6548751242906
2015-09-17,1363.971637566665
2015-09-18,1358.1857268652093
2015-09-21,1337.7889941510819
2015-09-22,1335.4309542293606
2015-09-23,1329.9162682743563
2015-09-24,1290.8151897519595
2015-09-25,1287.6998529967627
2015-09-28,1287.4545456841515
2015-09-29,1250.2981942234169
2015-09-30,1246.5453378454436
2015-10-01,1249.4996321335652
2015-10-02,1251.6972405507108
2015-10-05,1269.1174189818626
2015-10-06,1282.884331072295
2015-10-07,1285.6369124143257
2015-10-08,1290.227413794342
2015-10-09,1300.4899161779472
2015-10-12,1289.9478586439257
2015-10-13,1280.2825993281567
2015-10-14,1267.1050069914863
2015-10-15,1299.2934186558277
2015-10-16,1295.6310969005372
2015-10-19,1308.4364909142932
2015-10-20,1300.7209822794794
2015-10-21,1272.9487584920148
2015-10-22,1274.6168346894347
2015-10-23,1268.2339306636409
2015-10-26,1309.7975959048886
2015-10-27,1314.275409495767
2015-10-28,1331.6703863280154
2015-10-29,1327.5069713099992
2015-10-30,1331.1674239474992
2015-11-02,1319.808954534993
2015-11-03,1341.444411298999
2015-11-04,1331.4670810332327
2015-11-05,1317.168380463134
2015-11-06,1304.8436444570661
2015-11-09,1299.2378836411629
2015-11-10,1299.0104029386898
2015-11-11,1303.5560807302295
2015-11-12,1295.0033419146753
2015-11-13,1293.8704867920094
2015-11-16,1290.341495054634
2015-11-17,1302.0233908581747
2015-11-18,1311.507014404756
2015-11-19,1332.9522705831985
2015-11-20,1333.9827178766627
2015-11-23,1342.0549963280544
2015-11-24,1336.7752256703411
2015-11-25,1340.0103356627274
2015-11-26,1348.1663236839288
2015-11-27,1346.378672980519
2015-11-30,1323.7527647822913
2015-12-01,1360.8716963492445
2015-12-02,1351.8524648276593
2015-12-03,1350.607196779586
2015-12-04,1365.6671789030236
2015-12-07,1357.223743296266
2015-12-08,1353.842801359101
2015-12-09,1362.3722514756337
2015-12-10,1351.1221450048206
2015-12-11,1353.4895981213597
2015-12-14,1331.1829994975542
2015-12-15,1347.847551363998
2015-12-16,1334.5130515622616
2015-12-17,1337.5103824161074
2015-12-18,1332.387015761419
2015-12-21,1340.058368961417
2015-12-22,1330.9930208831606
2015-12-23,1333.8360431166425
2015-12-24,1349.3888244617
2015-12-25,1349.3888244617
2015-12-28,1351.391756594419
2015-12-29,1355.6029882309672
2015-12-30,1350.0387560549527
2015-12-31,1344.2170785368671
2016-01-01,1344.2170785368671
2016-01-04,1332.2460483328832
2016-01-05,1329.5283251564636
2016-01-06,1331.9963973682973
2016-01-07,1316.1954537014963
2016-01-08,1315.9433953534713
2016-01-11,1300.8271029091513
2016-01-12,1317.0941662689017
2016-01-13,1311.225936475546
2016-01-14,1271.5056943142476
2016-01-15,1263.9279714997679
2016-01-18,1265.6123688458217
2016-01-19,1272.5656053447776
2016-01-20,1240.6701291284878
2016-01-21,1244.081758577284
2016-01-22,1246.1422281401651
2016-01-25,1266.3577227885212
2016-01-26,1264.454213932341
2016-01-27,1264.5577010884115
2016-01-28,1245.0992204753506
2016-01-29,1247.945991426273
2016-02-01,1268.665924882246
2016-02-02,1257.76915958409
2016-02-03,1234.0954140437173
2016-02-04,1246.1714568042307
2016-02-05,1249.5780010230574
2016-02-08,1202.9742401166845
2016-02-09,1202.8632667075105
2016-02-10,1209.7681363887275
2016-02-11,1167.1708294426908
2016-02-12,1168.0110120535983
2016-02-15,1195.0030621956946
2016-02-16,1197.4382361708222
2016-02-17,1220.7556207646783
2016-02-18,1216.5236490263392
2016-02-19,1216.0662405182716
2016-02-22,1227.316379684441
2016-02-23,1230.2483355461354
2016-02-24,1214.3350474823678
2016-02-25,1225.3367126779228
2016-02-26,1225.050871774256
2016-02-29,1224.8498528321122
2016-03-01,1227.8048108735793
2016-03-02,1234.49583300945
2016-03-03,1232.4039990865717
2016-03-04,1226.6455742008438
2016-03-07,1223.588961888213
2016-03-08,1229.448669123915
2016-03-09,1241.536488636412
2016-03-10,1263.1555316482388
2016-03-11,1268.2010494426238
2016-03-14,1262.95272353535
2016-03-15,1240.150474889228
2016-03-16,1243.6204837850785
2016-03-17,1239.6707387714268
2016-03-18,1242.8287095016126
2016-03-21,1229.083273468324
2016-03-22,1228.700558857257
2016-03-23,1236.5319836197066
2016-03-24,1237.8584018395065
2016-03-25,1237.8584018395063
2016-03-28,1229.8104315889539
2016-03-29,1228.5077796357803
2016-03-30,1242.8543263353235
2016-03-31,1238.7057725943537
2016-04-01,1232.2906289644807
2016-04-04,1236.7993903332722
2016-04-05,1225.1231987596243
2016-04-06,1245.5357920828
2016-04-07,1250.8850648663722
2016-04-08,1254.3194179616314
2016-04-11,1260.8899698027026
2016-04-12,1247.6765469224
2016-04-13,1256.3957426733587
2016-04-14,1261.0585522307993
2016-04-15,1264.4159776305512
2016-04-18,1270.608222685686
2016-04-19,1287.815197058578
2016-04-20,1282.9882295810467
2016-04-21,1289.5208293909548
2016-04-22,1288.2001468075468
2016-04-25,1292.230182387394
2016-04-26,1279.542868108027
2016-04-27,1266.569781780244
2016-04-28,1265.6872601609077
2016-04-29,1271.8148519410922
2016-05-02,1242.774648203455
2016-05-03,1231.9660391274545
2016-05-04,1223.6563485022534
2016-05-05,1227.2143386484997
2016-05-06,1224.8909519066556
2016-05-09,1219.267664499129
2016-05-10,1230.9633795340021
2016-05-11,1236.4956937934824
2016-05-12,1232.4962071773223
2016-05-13,1226.1899256402764
2016-05-16,1188.3936094849512
2016-05-17,1199.2224838869556
2016-05-18,1202.6518386564921
2016-05-19,1189.936539611421
