Date,MSCI UK 100 Index
2009-10-13,1183.3288830694187
2009-10-14,1215.0465342270697
2009-10-15,1230.7340030222385
2009-10-16,1229.2312464812671
2009-10-19,1253.9734004926406
2009-10-20,1249.157063069184
2009-10-21,1266.4244360527398
2009-10-22,1250.894991652459
2009-10-23,1241.5430104134048
2009-10-26,1230.3403777942867
2009-10-27,1231.9811218050363
2009-10-28,1206.756519494694
2009-10-29,1233.6357271158722
2009-10-30,1206.1839438663437
2009-11-02,1212.701758573138
2009-11-03,1198.0575697068623
2009-11-04,1230.202276447062
2009-11-05,1236.0435392135828
2009-11-06,1240.4280548482916
2009-11-09,1273.0958328901258
2009-11-10,1270.5897850895215
2009-11-11,1269.5269805821738
2009-11-12,1269.072623362565
2009-11-13,1283.9452826953652
2009-11-16,1312.336934059972
2009-11-17,1305.1792119682398
2009-11-18,1304.1188819230256
2009-11-19,1275.3076519763822
2009-11-20,1263.1841385613338
2009-11-23,1296.2215368863222
2009-11-24,1286.1131589302865
2009-11-25,1301.726714773269
2009-11-26,1248.317941888764
2009-11-27,1260.5013919709043
2009-11-30,1240.9946713030965
2009-12-01,1286.634172062931
2009-12-02,1293.0796794804749
2009-12-03,1283.917642756826
2009-12-04,1282.8521301119192
2009-12-07,1271.671757034288
2009-12-08,1241.0778287004664
2009-12-09,1230.3073808473955
2009-12-10,1242.5114021581687
2009-12-11,1244.7008850955722
2009-12-14,1259.8904543499689
2009-12-15,1252.861998391349
2009-12-16,1271.5881217566564
2009-12-17,1226.5163123665725
2009-12-18,1218.36961796023
2009-12-21,1240.3874634579215
2009-12-22,1238.2190000474434
2009-12-23,1251.1937356306069
2009-12-24,1254.7704143106664
2009-12-25,1254.7704143106664
2009-12-28,1260.5206412634693
2009-12-29,1265.6650327847701
2009-12-30,1260.1089133127819
2009-12-31,1274.4413464198908
2010-01-01,1274.4413464198908
2010-01-04,1292.7578587765904
2010-01-05,1290.9683058825826
2010-01-06,1289.8425592085023
2010-01-07,1283.949458847677
2010-01-08,1287.5415652629058
2010-01-11,1305.636877954781
2010-01-12,1298.2864526104754
2010-01-13,1298.0750142970862
2010-01-14,1307.8495030702704
2010-01-15,1292.6852792378481
2010-01-18,1308.2398695749348
2010-01-19,1315.6116288590097
2010-01-20,1287.0383137261895
2010-01-21,1258.9839454161267
2010-01-22,1247.5274257795766
2010-01-25,1243.924124258725
2010-01-26,1243.4014251958392
2010-01-27,1232.826914930991
2010-01-28,1211.7436303665122
2010-01-29,1213.4303079728625
2010-02-01,1217.8172150366725
2010-02-02,1231.0935473824045
2010-02-03,1222.9264561111029
2010-02-04,1185.580339586489
2010-02-05,1157.2771008745983
2010-02-08,1163.9235592395262
2010-02-09,1165.4398815507607
2010-02-10,1171.2382208583479
2010-02-11,1179.3908553708436
2010-02-12,1177.571543384764
2010-02-15,1184.18471825248
2010-02-16,1203.6110208909836
2010-02-17,1216.0024749836555
2010-02-18,1220.6339918886351
2010-02-19,1210.8852130106682
2010-02-22,1215.5178663061133
2010-02-23,1203.9782581493453
2010-02-24,1211.190172282645
2010-02-25,1181.5460304978108
2010-02-26,1196.1888802485491
2010-03-01,1184.6550922558388
2010-03-02,1200.6102169203618
2010-03-03,1223.6194321194746
2010-03-04,1221.318187896592
2010-03-05,1240.8667867032482
2010-03-08,1239.9034037698812
2010-03-09,1232.0500414943826
2010-03-10,1240.9643595798846
2010-03-11,1241.8821356915714
2010-03-12,1254.663361410323
2010-03-15,1236.5555356962188
2010-03-16,1254.7468162178993
2010-03-17,1269.9787895206518
2010-03-18,1265.4379804186647
2010-03-19,1247.8983064841962
2010-03-22,1251.0439713291737
2010-03-23,1257.0388959302568
2010-03-24,1245.5795357694712
2010-03-25,1253.995474192179
2010-03-26,1250.2615030425216
2010-03-29,1258.395914444644
2010-03-30,1260.4865406484605
2010-03-31,1267.4303288722792
2010-04-01,1291.3029805871504
2010-04-02,1291.3029805871504
2010-04-05,1292.2324314483621
2010-04-06,1292.2768130621382
2010-04-07,1289.279756815005
2010-04-08,1282.0636940980248
2010-04-09,1304.2317671914245
2010-04-12,1309.047641792355
2010-04-13,1303.5136817317352
2010-04-14,1319.771318753878
2010-04-15,1329.6356202604193
2010-04-16,1303.617715180744
2010-04-19,1291.3137880083107
2010-04-20,1308.2195333755024
2010-04-21,1299.2599205956164
2010-04-22,1284.8273378067731
2010-04-23,1294.943838881028
2010-04-26,1310.7756835291177
2010-04-27,1266.7771696163147
2010-04-28,1253.1550384194338
2010-04-29,1265.7114898945742
2010-04-30,1254.0391558628405
2010-05-03,1247.5258371491511
2010-05-04,1207.0164393530333
2010-05-05,1195.8442172010198
2010-05-06,1166.5031847365503
2010-05-07,1114.1132626302365
2010-05-10,1195.2170026000222
2010-05-11,1174.4451152816875
2010-05-12,1184.557863888353
2010-05-13,1180.7326487305975
2010-05-14,1134.5405741956538
2010-05-17,1125.0577158555877
2010-05-18,1134.81198458127
2010-05-19,1098.985442558703
2010-05-20,1076.5955090764717
2010-05-21,1084.2636834006953
2010-05-24,1083.3290457630908
2010-05-25,1050.6858001502276
2010-05-26,1077.6779269066215
2010-05-27,1115.0253133754698
2010-05-28,1112.4091238878689
2010-05-31,1117.8717270483655
2010-06-01,1125.5428894822358
2010-06-02,1116.3037233946666
2010-06-03,1133.32134921962
2010-06-04,1110.199665512043
2010-06-07,1093.256105779757
2010-06-08,1074.8777133926137
2010-06-09,1104.1104004904685
2010-06-10,1119.6388561201647
2010-06-11,1117.8196658434558
2010-06-14,1143.9091266798762
2010-06-15,1149.2358620785376
2010-06-16,1155.7316266530029
2010-06-17,1155.7500307641665
2010-06-18,1154.4165778600052
2010-06-21,1166.267192996559
2010-06-22,1152.8038189231424
2010-06-23,1146.1236399351615
2010-06-24,1134.2367832019163
2010-06-25,1122.8661350148311
2010-06-28,1138.137768791354
2010-06-29,1099.1746955621873
2010-06-30,1093.2459651043896
2010-07-01,1079.813871634216
2010-07-02,1092.5179375188263
2010-07-05,1083.700152407293
2010-07-06,1123.3540547464934
2010-07-07,1133.3897176756004
2010-07-08,1150.6031041469378
2010-07-09,1153.0117564933505
2010-07-12,1158.1583030524966
2010-07-13,1188.905054746694
2010-07-14,1192.6106081779167
2010-07-15,1191.403073748551
2010-07-16,1177.1232959375518
2010-07-19,1164.987380410226
2010-07-20,1165.0795024284296
2010-07-21,1179.8964219900354
2010-07-22,1206.1236925856933
2010-07-23,1217.235413513257
2010-07-26,1231.5839204240579
2010-07-27,1241.5769932028822
2010-07-28,1237.2126036633808
2010-07-29,1235.575479504036
2010-07-30,1226.2395327263907
2010-08-02,1277.368386845914
2010-08-03,1281.8540999689876
2010-08-04,1276.206090425212
2010-08-05,1268.1119589866928
2010-08-06,1271.6194682637085
2010-08-09,1288.7919135806999
2010-08-10,1263.314743730177
2010-08-11,1228.0159072741626
2010-08-12,1226.591396711288
2010-08-13,1228.9064144900242
2010-08-16,1235.8480577479875
2010-08-17,1245.4309845387688
2010-08-18,1237.5251844680463
2010-08-19,1219.2308949885903
2010-08-20,1205.7843568745466
2010-08-23,1214.521370892363
2010-08-24,1192.264771983954
2010-08-25,1179.703810962252
2010-08-26,1202.1293881544616
2010-08-27,1204.4286663098128
2010-08-30,1204.5454235398813
2010-08-31,1201.526747275577
2010-09-01,1241.1547753904615
2010-09-02,1237.5561577398935
2010-09-03,1253.6995367361874
2010-09-06,1254.0354746536625
2010-09-07,1238.413866975933
2010-09-08,1259.2489232956748
2010-09-09,1273.3113376120825
2010-09-10,1267.6317802601475
2010-09-13,1286.3784498402683
2010-09-14,1292.1112473961618
2010-09-15,1300.9223554593068
2010-09-16,1297.6070340210008
2010-09-17,1289.8584641857033
2010-09-20,1306.8383247477202
2010-09-21,1297.8070251657098
2010-09-22,1302.3911890739585
2010-09-23,1305.6869027145674
2010-09-24,1325.6629287897017
2010-09-27,1321.538704774296
2010-09-28,1320.1319092044212
2010-09-29,1317.6243986225818
2010-09-30,1309.3769169147204
2010-10-01,1324.3354461455374
2010-10-04,1318.044317316691
2010-10-05,1343.780590615634
2010-10-06,1352.0976038504086
2010-10-07,1352.0057498609951
2010-10-08,1350.1818090219676
2010-10-11,1351.4186536935092
2010-10-12,1338.5318037653642
2010-10-13,1363.6156032830422
2010-10-14,1374.0058429944954
2010-10-15,1368.0301000989584
2010-10-18,1367.9264182148604
2010-10-19,1344.0606107804047
2010-10-20,1361.1933236527552
2010-10-21,1360.3995358979605
2010-10-22,1348.1821487058028
2010-10-25,1355.100202781882
2010-10-26,1357.0076897384492
2010-10-27,1336.178394276057
2010-10-28,1357.2087267433433
2010-10-29,1360.6604567973072
2010-11-01,1370.2905132926976
2010-11-02,1382.3978035122805
2010-11-03,1387.664524358197
2010-11-04,1432.6801256384101
2010-11-05,1429.1512076875872
2010-11-08,1417.1558018945757
2010-11-09,1420.6162501928072
2010-11-10,1399.2688526559514
2010-11-11,1409.8673955713418
2010-11-12,1405.37750866097
2010-11-15,1403.7638898249122
2010-11-16,1357.1588761363705
2010-11-17,1362.8817588200127
2010-11-18,1386.6978009722895
2010-11-19,1374.6044516209793
2010-11-22,1361.3715867110163
2010-11-23,1331.6576290629664
2010-11-24,1341.7044719222908
2010-11-25,1349.5646756823721
2010-11-26,1329.558678831353
2010-11-29,1295.187647760959
2010-11-30,1293.4668014591057
2010-12-01,1320.5692140230103
2010-12-02,1348.1975581355334
2010-12-03,1357.2803251686087
2010-12-06,1360.2257693388437
2010-12-07,1380.6917081155543
2010-12-08,1373.9141923823738
2010-12-09,1372.9906552305533
2010-12-10,1379.740426323689
2010-12-13,1396.780449145972
2010-12-14,1397.6754727726006
2010-12-15,1380.9160790732815
2010-12-16,1378.1212730928842
2010-12-17,1365.1334557667321
2010-12-20,1372.3262781613098
2010-12-21,1384.2759664969665
2010-12-22,1384.3207957326736
2010-12-23,1387.9610712592942
2010-12-24,1394.6711564332952
2010-12-27,1389.0736932213033
2010-12-28,1388.3965807359814
2010-12-29,1389.7582194936429
2010-12-30,1380.8524884537794
2010-12-31,1387.8593865460346
2011-01-03,1370.9726485690262
2011-01-04,1409.5126935501455
2011-01-05,1404.8216138423738
2011-01-06,1400.6937194477835
2011-01-07,1400.5205493281142
2011-01-10,1394.054019451413
2011-01-11,1407.5869974255716
2011-01-12,1428.0120507863412
2011-01-13,1436.079210966757
2011-01-14,1433.5924870657655
2011-01-17,1432.2240317336596
2011-01-18,1456.4381351131326
2011-01-19,1438.1169431576586
2011-01-20,1399.6574627466853
2011-01-21,1419.4473614232825
2011-01-24,1432.0304771018912
2011-01-25,1410.1110795713469
2011-01-26,1428.239812442319
2011-01-27,1432.3473082047801
2011-01-28,1404.3114985905813
2011-01-31,1415.134931593007
2011-02-01,1450.0278619701307
2011-02-02,1464.9208633329831
2011-02-03,1456.924026032954
2011-02-04,1453.0171492799184
2011-02-07,1470.9415659508777
2011-02-08,1479.2467298491915
2011-02-09,1475.480787793262
2011-02-10,1464.6600261112462
2011-02-11,1468.0296558960524
2011-02-14,1466.846806434707
2011-02-15,1476.3550589866343
2011-02-16,1477.213491992739
2011-02-17,1488.3687511779297
2011-02-18,1492.3367444275348
2011-02-21,1476.6902285079889
2011-02-22,1468.4237230144483
2011-02-23,1456.5711535799383
2011-02-24,1444.6071210304592
2011-02-25,1460.9048107543765
2011-02-28,1476.4274764887261
2011-03-01,1465.8673982614039
2011-03-02,1463.2154973814318
2011-03-03,1481.34393726499
2011-03-04,1476.7513672696075
2011-03-07,1469.5140285926261
2011-03-08,1463.3327792418604
2011-03-09,1462.046155598176
2011-03-10,1424.4293859855154
2011-03-11,1417.5471064195638
2011-03-14,1418.9605659254182
2011-03-15,1389.5055237314625
2011-03-16,1364.2590832460041
2011-03-17,1398.220393283723
2011-03-18,1407.23478675058
2011-03-21,1432.367802396129
2011-03-22,1436.2209131248953
2011-03-23,1432.7186055346217
2011-03-24,1445.901509700191
2011-03-25,1443.7922994590028
2011-03-28,1438.260192610389
2011-03-29,1441.4592118301312
2011-03-30,1454.3377837156772
2011-03-31,1441.767980984415
2011-04-01,1466.5407042091733
2011-04-04,1478.4817581677057
2011-04-05,1488.250897662623
2011-04-06,1500.6494918986082
2011-04-07,1491.68215727456
2011-04-08,1510.5167918615807
2011-04-11,1512.706951589843
2011-04-12,1476.49840345892
2011-04-13,1490.8650800489236
2011-04-14,1486.0903914452213
2011-04-15,1489.0795218223861
2011-04-18,1448.5374348407934
2011-04-19,1465.4144943736546
2011-04-20,1506.4148873029712
2011-04-21,1520.0269008443852
2011-04-22,1520.0269008443852
2011-04-25,1510.8994007457723
2011-04-26,1521.7856702413942
2011-04-27,1529.302959421156
2011-04-28,1541.4350023658133
2011-04-29,1544.444351652585
2011-05-02,1546.7129380379972
2011-05-03,1529.9565697911917
2011-05-04,1511.2521780395234
2011-05-05,1483.9903528180548
2011-05-06,1498.8247521291175
2011-05-09,1479.4038991158807
2011-05-10,1502.5326488057826
2011-05-11,1504.9409066082028
2011-05-12,1480.276061393662
2011-05-13,1470.3963105834814
2011-05-16,1472.096093132899
2011-05-17,1454.5547438526346
2011-05-18,1465.2864147670098
2011-05-19,1475.038800202727
2011-05-20,1475.6966449636873
2011-05-23,1441.4759872180605
2011-05-24,1452.500662706128
2011-05-25,1463.4502560585988
2011-05-26,1473.1160227059602
2011-05-27,1498.0685125704306
2011-05-30,1497.5225692349468
2011-05-31,1510.765733029047
2011-06-01,1494.3199658352335
2011-06-02,1467.894767745337
2011-06-03,1472.4861087926092
2011-06-06,1473.3179633200596
2011-06-07,1482.9002837379694
2011-06-08,1461.924460426439
2011-06-09,1473.6700963042592
2011-06-10,1438.4996632453071
2011-06-13,1447.2784272611455
2011-06-14,1462.087234254814
2011-06-15,1435.2236564617651
2011-06-16,1412.7795918526424
2011-06-17,1420.6238035843965
2011-06-20,1419.2666493602778
2011-06-21,1440.1622415649879
2011-06-22,1432.9666406387537
2011-06-23,1394.8789364761722
2011-06-24,1399.7630685866175
2011-06-27,1408.7919150112161
2011-06-28,1419.2987842616578
2011-06-29,1443.47620807847
2011-06-30,1468.3383120471624
2011-07-01,1478.3333744413758
2011-07-04,1486.7429567862132
2011-07-05,1491.397829913916
2011-07-06,1475.3268243476318
2011-07-07,1488.513023115848
2011-07-08,1479.5975031593666
2011-07-11,1449.6380212304416
2011-07-12,1436.7570346162577
2011-07-13,1461.7656715770624
2011-07-14,1450.2816549861063
2011-07-15,1449.1550401000995
2011-07-18,1417.5973692500468
2011-07-19,1439.765724447282
2011-07-20,1453.6126570198635
2011-07-21,1479.6862838868285
2011-07-22,1489.5160673389892
2011-07-25,1484.5967998790368
2011-07-26,1495.3314858435629
2011-07-27,1473.0024958726788
2011-07-28,1476.555762939292
2011-07-29,1469.6323517113383
2011-08-01,1445.425978530652
2011-08-02,1434.8052993618437
2011-08-03,1416.1689911970966
2011-08-04,1360.4296688580625
2011-08-05,1328.3231440340744
2011-08-08,1277.8858262425313
2011-08-09,1294.6902936612132
2011-08-10,1251.0226885340603
2011-08-11,1295.7764687942197
2011-08-12,1339.9533195392937
2011-08-15,1358.1899128895698
2011-08-16,1361.4212402809817
2011-08-17,1368.9043864329665
2011-08-18,1299.5595944055935
2011-08-19,1294.8596902653187
2011-08-22,1298.8178247892088
2011-08-23,1311.9009906051567
2011-08-24,1323.9184747189245
2011-08-25,1294.435775869714
2011-08-26,1290.7868710496693
2011-08-29,1304.9070898103812
2011-08-30,1329.627153610049
2011-08-31,1362.1867009029208
2011-09-01,1357.7328066937698
2011-09-02,1329.8683134963462
2011-09-05,1274.1375336679275
2011-09-06,1279.6176960125522
2011-09-07,1316.6754433523454
2011-09-08,1332.2910025182848
2011-09-09,1287.060540606287
2011-09-12,1258.8950382066098
2011-09-13,1268.8423493007858
2011-09-14,1277.536295842418
2011-09-15,1310.4174339396056
2011-09-16,1317.134034597197
2011-09-19,1278.2419393678758
2011-09-20,1310.5887160320078
2011-09-21,1283.2940348212235
2011-09-22,1203.3743748951224
2011-09-23,1217.0126553458208
2011-09-26,1230.9923095743138
2011-09-27,1292.548094261171
2011-09-28,1270.6517311840837
2011-09-29,1267.7091789190795
2011-09-30,1242.9781644702184
2011-10-03,1222.3017391509775
2011-10-04,1185.6065896501848
2011-10-05,1224.6389167561426
2011-10-06,1265.8431795784252
2011-10-07,1288.108716564826
2011-10-10,1315.6962145978964
2011-10-11,1310.6124640958597
2011-10-12,1335.3216331518424
2011-10-13,1322.2993438125968
2011-10-14,1343.651977864329
2011-10-17,1334.677865819942
2011-10-18,1316.9120859539923
2011-10-19,1343.1949204882508
2011-10-20,1314.813045653077
2011-10-21,1362.356895417838
2011-10-24,1377.669821960089
2011-10-25,1373.6314580708392
2011-10-26,1375.811561350274
2011-10-27,1427.7219985987238
2011-10-28,1432.2265685661241
2011-10-31,1392.7645552129388
2011-11-01,1345.7926142247966
2011-11-02,1366.461155686971
2011-11-03,1380.3785593430407
2011-11-04,1381.877888848224
2011-11-07,1378.3166486765156
2011-11-08,1397.4353599129395
2011-11-09,1359.589280107803
2011-11-10,1350.1234430694876
2011-11-11,1391.8423467541825
2011-11-14,1370.1988666364039
2011-11-15,1362.5386123745432
2011-11-16,1359.9580686543106
2011-11-17,1339.2816192183966
2011-11-18,1324.0820075491752
2011-11-21,1276.3612789643537
2011-11-22,1274.1236556102554
2011-11-23,1248.4283081277167
2011-11-24,1244.3490122475214
2011-11-25,1251.7228629998633
2011-11-28,1292.3842745043692
2011-11-29,1303.9638766913904
2011-11-30,1355.7725375036239
2011-12-01,1347.8643306591905
2011-12-02,1358.2096455375392
2011-12-05,1369.0343867786348
2011-12-06,1360.015079590252
2011-12-07,1361.3180178977123
2011-12-08,1342.1933713438398
2011-12-09,1352.3113761726895
2011-12-12,1327.9136564566215
2011-12-13,1336.0604323416603
2011-12-14,1295.9677536584347
2011-12-15,1309.4772333202272
2011-12-16,1310.6467803132016
2011-12-19,1305.640771351666
2011-12-20,1332.6374179057327
2011-12-21,1322.5316300359366
2011-12-22,1340.6127594074785
2011-12-23,1350.3966389071495
2011-12-26,1350.3966389071495
2011-12-27,1352.8141515115683
2011-12-28,1335.0926788058518
2011-12-29,1342.7639850600497
2011-12-30,1357.1420255182602
2012-01-02,1357.1420255182602
2012-01-03,1396.2202683376017
2012-01-04,1386.5539892869365
2012-01-05,1364.2920959125963
2012-01-06,1364.519930393864
2012-01-09,1358.8785590241685
2012-01-10,1382.4910424617142
2012-01-11,1364.3570278845737
2012-01-12,1359.2303003362101
2012-01-13,1349.5552828000161
2012-01-16,1358.4713115658933
2012-01-17,1369.703612391271
2012-01-18,1376.9116765012798
2012-01-19,1391.5184255397155
2012-01-20,1393.3513460090248
2012-01-23,1412.4596763626103
2012-01-24,1404.4588579863496
2012-01-25,1397.724863806429
2012-01-26,1424.9844765977334
2012-01-27,1406.9543133035868
2012-01-30,1393.0330201803422
2012-01-31,1404.7739574026073
2012-02-01,1438.3478956930458
2012-02-02,1435.6278966316868
2012-02-03,1459.7087126359374
2012-02-06,1457.7005832943732
2012-02-07,1464.5800275634842
2012-02-08,1456.3416597806854
2012-02-09,1463.4450315012716
2012-02-10,1444.7549914953493
2012-02-13,1461.9939583175417
2012-02-14,1449.1585425348549
2012-02-15,1454.8063693016893
2012-02-16,1458.2394556574204
2012-02-17,1468.8951019382664
2012-02-20,1483.628196713855
2012-02-21,1474.7435227156318
2012-02-22,1458.9288276793047
2012-02-23,1467.53767726102
2012-02-24,1481.3743529363592
2012-02-27,1475.0876742787846
2012-02-28,1478.0250561806831
