Date,BRAZIL IMI
2002-07-31,130.38165447465224
2002-08-01,137.23798461365465
2002-08-02,156.2790049386951
2002-08-05,149.19248221464912
2002-08-06,147.815708965332
2002-08-07,155.45238329961526
2002-08-08,172.30625668779783
2002-08-09,163.91459947243823
2002-08-12,154.3086668937824
2002-08-13,144.8635427765206
2002-08-14,141.99853443193172
2002-08-15,141.01194071027052
2002-08-16,144.9760809434444
2002-08-19,147.46236002331972
2002-08-20,147.0144219018846
2002-08-21,147.99326291541584
2002-08-22,149.73926249451262
2002-08-23,150.46244261776363
2002-08-26,157.61517194080128
2002-08-27,160.58419371545173
2002-08-28,156.635295542075
2002-08-29,154.82453457190454
2002-08-30,160.3318546477671
2002-09-02,159.9329228147705
2002-09-03,153.9827606967184
2002-09-04,152.16676750185033
2002-09-05,149.8105667512179
2002-09-06,149.7906368729863
2002-09-09,154.17261554956866
2002-09-10,157.54461292941136
2002-09-11,161.64253378669
2002-09-12,159.18702208239807
2002-09-13,158.4694543761643
2002-09-16,153.68895117974958
2002-09-17,149.4201089344621
2002-09-18,141.58484989004984
2002-09-19,137.48914030362252
2002-09-20,136.74535616606423
2002-09-23,130.84186071175012
2002-09-24,128.55053473739582
2002-09-25,122.53221128407729
2002-09-26,123.3540490683873
2002-09-27,115.63804267609943
2002-09-30,111.80182811686716
2002-10-01,120.7475873054469
2002-10-02,125.21173861517835
2002-10-03,124.74058178335626
2002-10-04,126.7982431426714
2002-10-07,122.95076282318095
2002-10-08,122.2532695939484
2002-10-09,114.97991176683881
2002-10-10,115.51185613059036
2002-10-11,113.54705466851512
2002-10-14,111.40351231542094
2002-10-15,112.22138602700201
2002-10-16,111.5046766508464
2002-10-17,116.24226668164974
2002-10-18,119.62900032435897
2002-10-21,118.73357861415072
2002-10-22,120.40665300564885
2002-10-23,128.38374184412996
2002-10-24,130.01464027997858
2002-10-25,134.89281032074118
2002-10-28,132.82865665061797
2002-10-29,129.18873794743448
2002-10-30,137.92160375914037
2002-10-31,142.56374393027818
2002-11-01,142.26897340139354
2002-11-04,142.06977416627694
2002-11-05,137.2599827761263
2002-11-06,135.69112870886934
2002-11-07,135.11733209357968
2002-11-08,138.68386248135175
2002-11-11,140.9398227597236
2002-11-12,136.0440762534908
2002-11-13,133.15362282102043
2002-11-14,134.6508893646343
2002-11-15,134.04040336861448
2002-11-18,140.4318672476774
2002-11-19,137.82566494255423
2002-11-20,141.8243236833851
2002-11-21,145.97451715053415
2002-11-22,143.36942679803772
2002-11-25,144.62311918657056
2002-11-26,140.47757619317824
2002-11-27,141.9995762766845
2002-11-28,140.70051172756058
2002-11-29,142.88744298247101
2002-12-02,145.79159617882695
2002-12-03,143.31629624592827
2002-12-04,140.65219199284425
2002-12-05,137.24915805943604
2002-12-06,138.1296003868379
2002-12-09,134.58723149257855
2002-12-10,135.67808491906425
2002-12-11,137.80053812932616
2002-12-12,138.99120410310968
2002-12-13,137.79899593465183
2002-12-16,142.79586901025843
2002-12-17,143.9397714615665
2002-12-18,147.16962622827
2002-12-19,151.98429740028695
2002-12-20,156.2634924115962
2002-12-23,153.28532927804866
2002-12-24,152.3486139414672
2002-12-25,152.33673998229963
2002-12-26,150.1174930297389
2002-12-27,147.2993365044151
2002-12-30,148.73420322254995
2002-12-31,148.0693971964998
2003-01-01,148.07003983093537
2003-01-02,151.459651579284
2003-01-03,153.34462425387935
2003-01-06,160.35768837519257
2003-01-07,158.99114892860104
2003-01-08,160.79937351063583
2003-01-09,161.92338635769585
2003-01-10,164.20766769458427
2003-01-13,161.6784990130029
2003-01-14,162.76444593312456
2003-01-15,160.66602360165294
2003-01-16,160.80225551119693
2003-01-17,152.59651175366977
2003-01-20,150.0498255056921
2003-01-21,146.79146199812948
2003-01-22,141.5222229792709
2003-01-23,140.06957481066195
2003-01-24,133.09770971648052
2003-01-27,130.53410490621553
2003-01-28,129.1561811528075
2003-01-29,132.93151108744505
2003-01-30,136.58922874387807
2003-01-31,140.0218607733399
2003-02-03,142.1961544929809
2003-02-04,136.6631452585443
2003-02-05,136.70659150286295
2003-02-06,135.02376272626287
2003-02-07,134.90073973912106
2003-02-10,135.5036504733897
2003-02-11,138.55902331593012
2003-02-12,136.62869008313456
2003-02-13,129.63090280423532
2003-02-14,130.30356616459719
2003-02-17,132.84145438290193
2003-02-18,136.41827650112026
2003-02-19,133.6027193153723
2003-02-20,131.23325848824675
2003-02-21,133.16904219174452
2003-02-24,133.46259834205298
2003-02-25,132.3581371321948
2003-02-26,131.21397904985093
2003-02-27,132.58302629584685
2003-02-28,134.49992768601928
2003-03-03,133.69412777977237
2003-03-04,133.0704882992493
2003-03-05,131.0537761723824
2003-03-06,135.6389971406924
2003-03-07,136.37677935355373
2003-03-10,132.31820730743456
2003-03-11,133.834720869715
2003-03-12,137.2590171971005
2003-03-13,142.5915507133903
2003-03-14,146.99202097867524
2003-03-17,147.02147986204739
2003-03-18,149.89904714411804
2003-03-19,148.84880190547216
2003-03-20,149.21241557040827
2003-03-21,154.25481882344187
2003-03-24,149.7950141320674
2003-03-25,151.60048874744913
2003-03-26,151.7120746465884
2003-03-27,150.9086798945766
2003-03-28,153.08077292643162
2003-03-31,151.28859485164995
2003-04-01,154.19273535345744
2003-04-02,160.50468881966702
2003-04-03,162.59968444524947
2003-04-04,165.53601197905317
2003-04-07,169.1224893060278
2003-04-08,165.68676688641705
2003-04-09,164.94355084073763
2003-04-10,160.9100829029381
2003-04-11,161.24526444177783
2003-04-14,162.9785286503733
2003-04-15,167.1484200522579
2003-04-16,167.98996168456196
2003-04-17,173.8463948217181
2003-04-18,173.8463948217181
2003-04-21,173.41967693484423
2003-04-22,170.7414418308214
2003-04-23,173.6107203540661
2003-04-24,171.36985380132958
2003-04-25,170.0514183220657
2003-04-28,173.8583156793473
2003-04-29,180.07229444114068
2003-04-30,180.03287324748752
2003-05-01,176.80104000784067
2003-05-02,180.91383434525054
2003-05-05,177.15928320698288
2003-05-06,172.08965927508004
2003-05-07,177.48708968453832
2003-05-08,178.04393600917606
2003-05-09,183.12188105245122
2003-05-12,183.89378452708752
2003-05-13,186.36719029228033
2003-05-14,184.61344798498666
2003-05-15,180.52693563880533
2003-05-16,176.47630241055333
2003-05-19,171.35466557209523
2003-05-20,169.6900600425367
2003-05-21,171.25446382274285
2003-05-22,173.6665819218407
2003-05-23,175.2930025194985
2003-05-26,173.16005141407067
2003-05-27,170.26100948823893
2003-05-28,173.02246677738933
2003-05-29,176.0475537336977
2003-05-30,175.03448513494791
2003-06-02,173.436292901136
2003-06-03,174.1898647584606
2003-06-04,182.13247252486178
2003-06-05,180.76585137493007
2003-06-06,186.22657485279873
2003-06-09,183.95085729433384
2003-06-10,184.95043764755962
2003-06-11,182.7670796084335
2003-06-12,185.67123611715516
2003-06-13,183.2011517253329
2003-06-16,184.02938802093627
2003-06-17,183.38223473140172
2003-06-18,182.41212105619383
2003-06-19,182.13434219268927
2003-06-20,179.60446582676042
2003-06-23,178.49769687937035
2003-06-24,181.20602319128665
2003-06-25,180.78513885286313
2003-06-26,180.92444914703563
2003-06-27,182.39458725356147
2003-06-30,180.45358725417154
2003-07-01,183.80690540357912
2003-07-02,186.0480771603588
2003-07-03,184.77655056722634
2003-07-04,187.77165321236924
2003-07-07,190.4813061395272
2003-07-08,192.0057469170857
2003-07-09,192.1405525475555
2003-07-10,189.65240704698235
2003-07-11,188.0798738103043
2003-07-14,193.23697008868643
2003-07-15,195.32582461179217
2003-07-16,193.8619312156918
2003-07-17,195.5483166669813
2003-07-18,195.97492454020932
2003-07-21,193.89346687669422
2003-07-22,193.93827711537034
2003-07-23,192.44707736195505
2003-07-24,191.49296668589716
2003-07-25,191.94623097711155
2003-07-28,192.63317464571398
2003-07-29,191.05709954388277
2003-07-30,190.54690803442398
2003-07-31,193.05088345916357
2003-08-01,186.2313122232286
2003-08-04,178.07638460329346
2003-08-05,181.15341208221608
2003-08-06,179.49389582450937
2003-08-07,184.84841418303503
2003-08-08,189.80179380134066
2003-08-11,190.73541883884366
2003-08-12,190.4009909776587
2003-08-13,190.10381066936654
2003-08-14,195.01980159596673
2003-08-15,196.74569605735135
2003-08-18,201.76892303834234
2003-08-19,201.27523118390428
2003-08-20,203.34017961457965
2003-08-21,208.53926078663127
2003-08-22,210.6277977399029
2003-08-25,207.8187978266548
2003-08-26,211.45584389217947
2003-08-27,216.12655562484045
2003-08-28,217.64953449671677
2003-08-29,218.55157100240544
2003-09-01,219.1629110310007
2003-09-02,221.97942038832224
2003-09-03,228.23311242587758
2003-09-04,230.4484989756324
2003-09-05,232.15125215764914
2003-09-08,230.71390312043724
2003-09-09,222.01858171912764
2003-09-10,224.63986281973598
2003-09-11,228.3761501563449
2003-09-12,226.88178446567994
2003-09-15,223.57567528822403
2003-09-16,224.96009132393283
2003-09-17,225.42058853501294
2003-09-18,228.4369513807238
2003-09-19,225.55700375457747
2003-09-22,219.94956806469582
2003-09-23,216.8346056411237
2003-09-24,214.2518621928312
2003-09-25,209.1257977925831
2003-09-26,209.46472364433723
2003-09-29,212.2933408414501
2003-09-30,210.00392244220157
2003-10-01,217.83255074173474
2003-10-02,222.92203701682746
2003-10-03,228.57597902447128
2003-10-06,230.6422290517382
2003-10-07,229.11618030373413
2003-10-08,232.73284428953428
2003-10-09,232.71306615005648
2003-10-10,231.0517852156175
2003-10-13,238.70917873597227
2003-10-14,238.02502728863834
2003-10-15,237.53933295071133
2003-10-16,235.25809703257156
2003-10-17,233.53103629423802
2003-10-20,235.20567644718858
2003-10-21,235.61982519843144
2003-10-22,230.62243083788445
2003-10-23,225.9768219812084
2003-10-24,226.6481084379274
2003-10-27,227.79282817574648
2003-10-28,233.51320419683682
2003-10-29,231.54432887910923
2003-10-30,233.27488968025355
2003-10-31,232.06908040846523
2003-11-03,240.87061480426584
2003-11-04,241.22345213763015
2003-11-05,237.14258779250858
2003-11-06,238.93819635651894
2003-11-07,239.68874972738678
2003-11-10,235.25748289418829
2003-11-11,234.24048459502643
2003-11-12,234.5169967355548
2003-11-13,231.80868772641955
2003-11-14,233.04147648972275
2003-11-17,228.15588889088033
2003-11-18,228.2335212579408
2003-11-19,226.89307640727355
2003-11-20,229.37396293924579
2003-11-21,231.35550175572757
2003-11-24,239.06827680639404
2003-11-25,239.91664042485147
2003-11-26,235.72870780258282
2003-11-27,238.19283652957748
2003-11-28,239.09937063479663
2003-12-01,245.04134858457542
2003-12-02,243.21196231121633
2003-12-03,243.96282359842962
2003-12-04,243.98648772136065
2003-12-05,246.83351199539683
2003-12-08,246.52365966581823
2003-12-09,253.35803372589396
2003-12-10,250.3159231246056
2003-12-11,253.6771567154624
2003-12-12,250.4552744958619
2003-12-15,248.8614724343915
2003-12-16,247.8377132947453
2003-12-17,251.32732859083072
2003-12-18,256.6486360853018
2003-12-19,259.16992536077964
2003-12-22,263.8265000236598
2003-12-23,264.71471008360294
2003-12-24,264.1250638241313
2003-12-25,264.13356804385813
2003-12-26,265.3158107743467
2003-12-29,270.16291199655046
2003-12-30,268.3391182335994
2003-12-31,267.7745766006858
2004-01-01,267.84710630105445
2004-01-02,273.1180396818943
2004-01-05,286.9520158785575
2004-01-06,287.20555643919835
2004-01-07,283.2106717885879
2004-01-08,285.8003105127524
2004-01-09,284.3147273840785
2004-01-12,289.9359620247167
2004-01-13,289.7442119785778
2004-01-14,284.1257392302002
2004-01-15,281.92491764138333
2004-01-16,285.9616491152437
2004-01-19,287.20371572581894
2004-01-20,287.7636942527462
2004-01-21,280.4831851834358
2004-01-22,276.63705850049337
2004-01-23,281.0781831669924
2004-01-26,289.94001838295867
2004-01-27,287.69191090482036
2004-01-28,282.6205854638911
2004-01-29,266.2233578690874
2004-01-30,261.9811958346485
2004-02-02,259.2615970217517
2004-02-03,264.074061511694
2004-02-04,262.8991960994789
2004-02-05,252.7982124643087
2004-02-06,257.4514959720304
2004-02-09,259.5543516573056
2004-02-10,263.82554843594744
2004-02-11,273.15600506845425
2004-02-12,272.3203117571496
2004-02-13,267.1506991315717
2004-02-16,264.0281415505558
2004-02-17,266.72558814182474
2004-02-18,261.7254515546102
2004-02-19,254.23674519626886
2004-02-20,255.3817616505863
2004-02-23,257.4825078885079
2004-02-24,255.1248546706104
2004-02-25,260.87852332047197
2004-02-26,263.3101735617582
2004-02-27,270.74828172073757
2004-03-01,281.73133804436225
2004-03-02,282.1343480765093
2004-03-03,286.93227236902123
2004-03-04,282.7438542949646
2004-03-05,280.65392115232834
2004-03-08,281.1139318697138
2004-03-09,278.0895379034832
2004-03-10,269.6597439133765
2004-03-11,259.10446708788123
2004-03-12,269.09094615833914
2004-03-15,262.6843812762065
2004-03-16,262.67777347498105
2004-03-17,270.2878773358741
2004-03-18,269.839216527053
2004-03-19,270.33428804580706
2004-03-22,263.43448175856264
2004-03-23,261.63410857277654
2004-03-24,260.34246315964356
2004-03-25,260.01228128116026
2004-03-26,266.93517564094907
2004-03-29,267.36778918348546
2004-03-30,273.49273920732213
2004-03-31,273.83188269367696
2004-04-01,277.15877952126476
2004-04-02,285.80320873284694
2004-04-05,289.16781630356445
2004-04-06,289.58821451152136
2004-04-07,281.335790679572
2004-04-08,284.4434492232397
2004-04-09,284.43301258899004
2004-04-12,286.3011497328657
2004-04-13,286.90964657742006
2004-04-14,281.75054436662464
2004-04-15,276.24794003832005
2004-04-16,272.8709702438581
2004-04-19,271.87743931836985
2004-04-20,267.03750456246297
2004-04-21,266.9984230257551
2004-04-22,264.6242832602249
2004-04-23,270.4013659926749
2004-04-26,267.10719618008426
2004-04-27,267.32250319276255
2004-04-28,257.7972761353619
2004-04-29,246.77097238502307
2004-04-30,242.01402984416765
2004-05-03,244.51072442057276
2004-05-04,245.04329105031286
2004-05-05,246.70114842421236
2004-05-06,235.57662734652172
2004-05-07,228.8391532728716
2004-05-10,215.1049075257919
2004-05-11,228.36114508050025
2004-05-12,225.48002685637067
2004-05-13,229.94303123350014
2004-05-14,228.65531281026531
2004-05-17,218.57791583999008
2004-05-18,225.44588232929087
2004-05-19,228.1058645275489
2004-05-20,221.3153731263707
2004-05-21,217.51898969831984
2004-05-24,224.69079014465905
2004-05-25,225.0157501732366
2004-05-26,228.00567086313052
2004-05-27,230.56594855476516
2004-05-28,234.1567201499106
2004-05-31,234.47487724703538
2004-06-01,231.8755266204237
2004-06-02,233.96931997743235
2004-06-03,229.80510244868734
2004-06-04,233.83931429102265
2004-06-07,241.02743773459903
2004-06-08,239.68149751150023
2004-06-09,238.12759858657756
2004-06-10,238.3758304365087
2004-06-11,237.88360763552876
2004-06-14,231.23548909255052
2004-06-15,237.11108596381155
2004-06-16,239.32658502286515
2004-06-17,239.22796474512074
2004-06-18,237.39559123847522
2004-06-21,237.7755163960368
2004-06-22,236.39251646551855
2004-06-23,243.70856262464872
2004-06-24,243.69127773821836
2004-06-25,244.4395802322002
2004-06-28,237.92079444226047
2004-06-29,244.02751153298684
2004-06-30,247.59423839770002
2004-07-01,251.05092975720441
2004-07-02,251.04912064708114
2004-07-05,252.8494776141203
2004-07-06,248.04215454985325
2004-07-07,247.87737455183006
2004-07-08,244.52005104898637
2004-07-09,245.14956947391119
2004-07-12,249.87548528973815
2004-07-13,252.71641216368033
2004-07-14,253.5104290182875
2004-07-15,259.6399985981047
2004-07-16,263.6295872975373
2004-07-19,261.6918105042577
2004-07-20,263.3564797643609
2004-07-21,259.3049896323851
2004-07-22,254.5427481373739
2004-07-23,257.0144915270062
2004-07-26,252.22773528037695
2004-07-27,259.3728164116576
2004-07-28,264.45946434785867
2004-07-29,267.0729751870463
2004-07-30,270.2846003951639
2004-08-02,268.76404543529105
2004-08-03,267.31934108392835
2004-08-04,266.5282660302147
2004-08-05,259.87502424764403
2004-08-06,259.31895866189546
2004-08-09,258.5235290058693
2004-08-10,262.99348276013285
2004-08-11,264.07546844858115
2004-08-12,265.1677793609061
2004-08-13,262.1534938572363
2004-08-16,266.77403580323926
2004-08-17,271.2381985274204
2004-08-18,278.43575157834107
2004-08-19,281.3766853839685
2004-08-20,284.648901671017
2004-08-23,282.7936170126615
2004-08-24,285.9618406778786
2004-08-25,289.6443047432708
2004-08-26,285.03040375894153
2004-08-27,286.11180804639696
2004-08-30,288.44961318579806
2004-08-31,286.7913440653776
2004-09-01,285.3162391170893
2004-09-02,288.3817479010874
2004-09-03,289.05753375980174
2004-09-06,291.53873896081444
2004-09-07,291.7928058121813
2004-09-08,292.41182625266794
2004-09-09,289.9877359910035
2004-09-10,285.4086126455992
2004-09-13,286.20228595685205
2004-09-14,289.3022916373671
2004-09-15,293.13822889638203
2004-09-16,299.4371533128498
2004-09-17,303.12561094157405
2004-09-20,305.32347181418095
2004-09-21,302.8704402402653
2004-09-22,299.8341361876963
2004-09-23,301.0302883601997
2004-09-24,302.213494753132
2004-09-27,299.7214021491234
2004-09-28,307.23161070395304
2004-09-29,308.33792163608655
2004-09-30,306.82218869449036
2004-10-01,315.826930960282
2004-10-04,325.46618130618674
2004-10-05,327.059329293265
2004-10-06,323.91620317965896
2004-10-07,322.07585946089597
2004-10-08,320.0088647409274
2004-10-11,320.72421277503605
2004-10-12,322.6705616673956
2004-10-13,312.7402731510015
2004-10-14,304.5658578716265
2004-10-15,308.500158726696
2004-10-18,308.0650003476753
2004-10-19,301.11135084472164
2004-10-20,296.4110417616748
2004-10-21,305.2000507454655
2004-10-22,303.18298844576947
2004-10-25,296.5546810492194
2004-10-26,299.36248002957603
2004-10-27,303.1410110078997
2004-10-28,301.1391825167459
