Date,PERU IMI
2015-01-09,1519.0027405955316
2015-01-12,1504.9152454313462
2015-01-13,1484.7791782552267
2015-01-14,1432.2004135298273
2015-01-15,1467.3899175540655
2015-01-16,1494.1717513503827
2015-01-19,1477.1615227583147
2015-01-20,1488.9062342430104
2015-01-21,1495.7469805622652
2015-01-22,1543.3391889844204
2015-01-23,1543.8831312261884
2015-01-26,1572.9561227836566
2015-01-27,1553.7535575862112
2015-01-28,1517.4028434359884
2015-01-29,1508.828688498214
2015-01-30,1525.2708436586104
2015-02-02,1533.7632802686676
2015-02-03,1556.286848043609
2015-02-04,1563.6034269192871
2015-02-05,1588.0159652159173
2015-02-06,1560.3521675203692
2015-02-09,1596.1365492505552
2015-02-10,1562.6733612034022
2015-02-11,1561.4912563945056
2015-02-12,1577.7748361246324
2015-02-13,1586.8439097476837
2015-02-16,1584.9749973518801
2015-02-17,1589.0342990584832
2015-02-18,1590.3191400007058
2015-02-19,1567.5048985263634
2015-02-20,1569.6338595257075
2015-02-23,1569.2021889559983
2015-02-24,1565.68879686848
2015-02-25,1566.5382225773237
2015-02-26,1583.5112636610716
2015-02-27,1584.8949727879062
2015-03-02,1589.3713835319993
2015-03-03,1595.2527048343898
2015-03-04,1615.0568252269206
2015-03-05,1621.3738974425064
2015-03-06,1593.326318003507
2015-03-09,1581.449499180394
2015-03-10,1570.2719232823113
2015-03-11,1606.9967388596442
2015-03-12,1608.3954875607349
2015-03-13,1606.1583658616107
2015-03-16,1579.3788838485616
2015-03-17,1576.2486802641959
2015-03-18,1606.5452952411317
2015-03-19,1602.9614462760048
2015-03-20,1587.7886179910884
2015-03-23,1570.0991630661545
2015-03-24,1572.349509446079
2015-03-25,1549.6124444717018
2015-03-26,1530.1819446319796
2015-03-27,1531.8900896665011
2015-03-30,1575.0097194523591
2015-03-31,1574.59183216371
2015-04-01,1615.1397668768643
2015-04-02,1625.7847360584242
2015-04-03,1625.7847360584242
2015-04-06,1609.9131032105486
2015-04-07,1623.0972056905296
2015-04-08,1638.5167861773361
2015-04-09,1659.704132810724
2015-04-10,1666.7117748868154
2015-04-13,1660.9102785891678
2015-04-14,1653.3775625675128
2015-04-15,1688.4798350568515
2015-04-16,1672.8761184971538
2015-04-17,1657.9797600139364
2015-04-20,1657.9968970130035
2015-04-21,1661.617803068089
2015-04-22,1670.3347865000233
2015-04-23,1672.100729255802
2015-04-24,1677.9271203716985
2015-04-27,1689.5044814050248
2015-04-28,1689.9022271579831
2015-04-29,1663.3255888669553
2015-04-30,1665.9881034732125
2015-05-01,1681.2503049368768
2015-05-04,1699.9431547265574
2015-05-05,1695.9127642095552
2015-05-06,1656.6184978692056
2015-05-07,1654.8398736237407
2015-05-08,1653.8803309477528
2015-05-11,1680.2723536176547
2015-05-12,1660.7530963185427
2015-05-13,1656.8766836829786
2015-05-14,1660.6401494747004
2015-05-15,1641.7292568979785
2015-05-18,1614.946910175163
2015-05-19,1632.2342533086494
2015-05-20,1638.9508659888022
2015-05-21,1622.2604649621449
2015-05-22,1642.6661009027894
2015-05-25,1642.6661009027894
2015-05-26,1627.2437756781433
2015-05-27,1614.8974846544738
2015-05-28,1615.1074715424063
2015-05-29,1594.4207131073274
2015-06-01,1603.2775036032551
2015-06-02,1600.5991847655473
2015-06-03,1567.7793551203558
2015-06-04,1545.7063779947944
2015-06-05,1561.6620174598552
2015-06-08,1547.9342146504753
2015-06-09,1535.4625539760136
2015-06-10,1531.7185718083745
2015-06-11,1533.7134940659923
2015-06-12,1534.8267998140816
2015-06-15,1518.0871239546111
2015-06-16,1525.4485473809384
2015-06-17,1525.104225336313
2015-06-18,1523.4055128595824
2015-06-19,1510.9534862030812
2015-06-22,1513.415126877658
2015-06-23,1551.6778024611451
2015-06-24,1573.1225373923758
2015-06-25,1559.567249821542
2015-06-26,1580.3159336451088
2015-06-29,1548.4997571712497
2015-06-30,1530.9313386723884
2015-07-01,1534.296419735004
2015-07-02,1535.8956013531122
2015-07-03,1536.4589298381916
2015-07-06,1523.6391751201581
2015-07-07,1529.6146442392628
2015-07-08,1489.3069813292745
2015-07-09,1496.682876382972
2015-07-10,1494.6147755717318
2015-07-13,1544.717624211073
2015-07-14,1533.264924388323
2015-07-15,1521.897340808057
2015-07-16,1528.1528622317685
2015-07-17,1510.9903862179112
2015-07-20,1476.5802933373288
2015-07-21,1478.5848596436642
2015-07-22,1466.9447900207213
2015-07-23,1431.0206056285172
2015-07-24,1423.0996093241952
2015-07-27,1377.4611030487208
2015-07-28,1409.5902292149497
2015-07-29,1418.875281995085
2015-07-30,1427.6964065777445
2015-07-31,1416.8548647096952
2015-08-03,1404.2683982992746
2015-08-04,1417.1909155039057
2015-08-05,1420.9736375943064
2015-08-06,1424.5231925741841
2015-08-07,1398.6502997154691
2015-08-10,1429.4707556784708
2015-08-11,1382.6199612885416
2015-08-12,1356.4948974686
2015-08-13,1348.2356288850997
2015-08-14,1301.4812636257295
2015-08-17,1299.2145435453351
2015-08-18,1291.3754357719292
2015-08-19,1287.7584023454529
2015-08-20,1258.744574493734
2015-08-21,1212.3658011020036
2015-08-24,1127.1016023362556
2015-08-25,1120.8684035895833
2015-08-26,1125.329469529449
2015-08-27,1232.1981454779802
2015-08-28,1252.1728588169055
2015-08-31,1227.3918890920318
2015-09-01,1180.3585841226675
2015-09-02,1202.5450724578952
2015-09-03,1231.773074553292
2015-09-04,1210.4827126302494
2015-09-07,1205.6418278192114
2015-09-08,1233.4506375386077
2015-09-09,1217.2639920602162
2015-09-10,1228.3793586743188
2015-09-11,1240.8838577912172
2015-09-14,1232.90098204578
2015-09-15,1224.355276131185
2015-09-16,1241.7905024814456
2015-09-17,1235.777194414291
2015-09-18,1213.4057482541925
2015-09-21,1227.5176633608446
2015-09-22,1203.3120123356377
2015-09-23,1188.346344408546
2015-09-24,1182.8281875259702
2015-09-25,1173.817231945
2015-09-28,1147.546216437469
2015-09-29,1170.568930409371
2015-09-30,1203.1850752942942
2015-10-01,1204.5923929880994
2015-10-02,1212.3658795129936
2015-10-05,1277.077811654454
2015-10-06,1284.3470444787893
2015-10-07,1305.8756214279244
2015-10-08,1301.723632262381
2015-10-09,1332.770775900782
2015-10-12,1303.121711056329
2015-10-13,1299.3745554740788
2015-10-14,1302.1639754652865
2015-10-15,1307.7492351987544
2015-10-16,1291.9725639503754
2015-10-19,1288.8806402516416
2015-10-20,1295.3084721477758
2015-10-21,1262.2874750013737
2015-10-22,1312.3018541913418
2015-10-23,1337.690611646403
2015-10-26,1328.6520819506518
2015-10-27,1312.4836604666025
2015-10-28,1309.7312108763786
2015-10-29,1307.3324223618863
2015-10-30,1285.8277898428148
2015-11-02,1297.8517116648864
2015-11-03,1316.1236841206187
2015-11-04,1312.3239444039527
2015-11-05,1301.4695836746823
2015-11-06,1301.4356833649997
2015-11-09,1285.0658630477876
2015-11-10,1288.9671216122485
2015-11-11,1297.4673937899224
2015-11-12,1258.9976042122933
2015-11-13,1246.2022799274969
2015-11-16,1258.733176084283
2015-11-17,1251.481706400265
2015-11-18,1271.2757348999558
2015-11-19,1260.0596550428936
2015-11-20,1277.7465571121247
2015-11-23,1258.0006430177255
2015-11-24,1270.8795901998853
2015-11-25,1246.7806500956851
2015-11-26,1244.5649873924403
2015-11-27,1226.622009999026
2015-11-30,1227.9288270892641
2015-12-01,1242.5512518165922
2015-12-02,1211.0684584490466
2015-12-03,1180.4987805728995
2015-12-04,1216.230643417773
2015-12-07,1197.2622245752848
2015-12-08,1163.9227043534183
2015-12-09,1161.215092630548
2015-12-10,1146.462566319067
2015-12-11,1118.7273123514685
2015-12-14,1105.543558865593
2015-12-15,1134.2978517353984
2015-12-16,1149.5916895444602
2015-12-17,1152.4847620112744
2015-12-18,1106.7036357721763
2015-12-21,1095.042358961465
2015-12-22,1101.1600248455952
2015-12-23,1155.3107873283468
2015-12-24,1157.420748968521
2015-12-25,1157.420748968521
2015-12-28,1136.822608120797
2015-12-29,1153.4861392400355
2015-12-30,1134.022773036322
2015-12-31,1136.227034086524
2016-01-01,1136.227034086524
2016-01-04,1120.2503163992753
2016-01-05,1133.8882572121536
2016-01-06,1108.873728040817
2016-01-07,1065.0253348790188
2016-01-08,1046.9572115535407
2016-01-11,1031.7676464143065
2016-01-12,1045.2750734280614
2016-01-13,1027.3525534078956
2016-01-14,1034.3551758491913
2016-01-15,999.6789970570803
2016-01-18,1006.7108984202239
2016-01-19,991.4804647229049
2016-01-20,1003.2628289288002
2016-01-21,1010.21567941848
2016-01-22,1047.5834182316862
2016-01-25,1040.9870214994164
2016-01-26,1079.6784479882506
2016-01-27,1091.5778490906873
2016-01-28,1107.8585134870605
2016-01-29,1159.2625769674423
2016-02-01,1145.9276793422653
2016-02-02,1097.6453007767898
2016-02-03,1115.0336066923849
2016-02-04,1142.4316655180025
2016-02-05,1136.7676067828777
2016-02-08,1117.1647603127467
2016-02-09,1090.763861272091
2016-02-10,1140.6125325552634
2016-02-11,1134.9971155673782
2016-02-12,1210.1254251539763
2016-02-15,1220.9296316955722
2016-02-16,1204.93998810735
2016-02-17,1212.260888494783
2016-02-18,1191.460496636727
2016-02-19,1193.606808350841
2016-02-22,1241.9102659157227
2016-02-23,1229.8025483401914
2016-02-24,1245.4660674423128
2016-02-25,1259.8451877747325
2016-02-26,1264.212950820425
2016-02-29,1252.3386365576464
2016-03-01,1280.011385020242
2016-03-02,1347.8065426185267
2016-03-03,1356.0474996762005
2016-03-04,1369.7550685345464
2016-03-07,1369.2534056566221
2016-03-08,1322.280787388205
2016-03-09,1357.6473988446337
2016-03-10,1341.77030816177
2016-03-11,1350.9081447526544
2016-03-14,1351.5143626943955
2016-03-15,1328.8455269835629
2016-03-16,1357.7846999837864
2016-03-17,1383.5868021568197
2016-03-18,1394.5180991828622
2016-03-21,1379.2890442598637
2016-03-22,1370.2039146077238
2016-03-23,1349.9337973827048
2016-03-24,1346.4476722422485
2016-03-25,1346.4476722422485
2016-03-28,1332.3108175080695
2016-03-29,1379.196176201092
2016-03-30,1388.7416070343656
2016-03-31,1375.8436635548658
2016-04-01,1364.3757096369804
2016-04-04,1344.3990328732616
2016-04-05,1345.8928519524968
2016-04-06,1331.6691376822225
2016-04-07,1299.4326397368247
2016-04-08,1322.6140554234055
2016-04-11,1415.1705409560282
2016-04-12,1480.8768794591485
2016-04-13,1487.818922412359
2016-04-14,1475.4581783181577
2016-04-15,1470.3097267482678
2016-04-18,1475.7689356345743
2016-04-19,1506.5388844140152
2016-04-20,1514.7075602811904
2016-04-21,1524.9943422851304
2016-04-22,1525.0432272571495
2016-04-25,1511.8075049262557
2016-04-26,1543.9348277563097
2016-04-27,1560.9083703963838
2016-04-28,1562.1848064499259
2016-04-29,1554.450140829117
2016-05-02,1540.1096397373813
2016-05-03,1491.3788371913356
2016-05-04,1457.370880022585
2016-05-05,1475.0791179875641
2016-05-06,1505.7153482278288
2016-05-09,1463.4676080266838
2016-05-10,1503.3458722265675
2016-05-11,1514.9607799916525
2016-05-12,1515.9917681506984
2016-05-13,1529.3901683403433
2016-05-16,1548.3453803302498
2016-05-17,1553.541100710657
2016-05-18,1524.6385733918016
2016-05-19,1507.642638219477
2016-05-20,1501.44197468474
2016-05-23,1508.885714184728
2016-05-24,1509.2241072081172
2016-05-25,1540.3572168469761
2016-05-26,1544.2754071911236
2016-05-27,1521.7025350142544
2016-05-30,1520.8144881047924
2016-05-31,1499.3771063953309
2016-06-01,1513.287987135755
2016-06-02,1535.2893587827523
2016-06-03,1578.77414676756
2016-06-06,1581.3709853301323
2016-06-07,1586.616673781319
2016-06-08,1594.5966552132427
2016-06-09,1616.4478207334996
2016-06-10,1560.1343299540777
2016-06-13,1538.4370159719524
2016-06-14,1530.8423348255515
2016-06-15,1581.873779033517
2016-06-16,1594.2152640374268
2016-06-17,1587.776738687083
2016-06-20,1594.594926080643
2016-06-21,1598.301719923828
2016-06-22,1597.8644042993317
2016-06-23,1606.7884900983283
2016-06-24,1580.4228129386506
2016-06-27,1584.0001369614054
2016-06-28,1621.2151861273624
2016-06-29,1640.798231344469
2016-06-30,1668.0159664523107
2016-07-01,1665.5379555096727
2016-07-04,1664.715467630409
2016-07-05,1629.0487194008879
2016-07-06,1648.2600250018909
2016-07-07,1635.938831917687
2016-07-08,1704.4658104641512
2016-07-11,1716.3473452622259
2016-07-12,1688.8940842034424
2016-07-13,1713.3200665658335
2016-07-14,1715.8589484916133
2016-07-15,1698.3223579377209
2016-07-18,1722.8499069812137
2016-07-19,1721.0795687472087
2016-07-20,1718.97906205521
2016-07-21,1734.3796274527724
2016-07-22,1755.2893339392401
2016-07-25,1740.7320808628062
2016-07-26,1758.5700740057564
2016-07-27,1772.230441120533
2016-07-28,1753.0957823008578
2016-07-29,1749.3128982079584
2016-08-01,1750.258393884361
2016-08-02,1740.2642656213313
2016-08-03,1763.1368092174353
2016-08-04,1773.700569520806
2016-08-05,1775.8122681056839
2016-08-08,1772.4198815815719
2016-08-09,1754.186642290559
2016-08-10,1773.7537985449148
2016-08-11,1779.166932925384
2016-08-12,1760.9351724761418
2016-08-15,1763.6324738362327
2016-08-16,1738.589155181522
2016-08-17,1731.2611842877623
2016-08-18,1740.4677363714584
2016-08-19,1748.522810189805
2016-08-22,1738.0782869214074
2016-08-23,1721.9419510331486
2016-08-24,1710.1874619848893
2016-08-25,1708.4973881147102
2016-08-26,1686.0416461063378
2016-08-29,1726.8505509017195
2016-08-30,1699.6595218501636
2016-08-31,1679.615959195232
2016-09-01,1719.3106700914939
2016-09-02,1751.861381583957
2016-09-05,1754.5334594168876
2016-09-06,1774.243442927599
2016-09-07,1768.099516417858
2016-09-08,1755.172889970366
2016-09-09,1687.9596359044106
2016-09-12,1712.4301538730465
2016-09-13,1659.5916330699956
2016-09-14,1671.0945345654952
2016-09-15,1679.9204051805325
2016-09-16,1664.001441035181
2016-09-19,1675.5339254080075
2016-09-20,1688.7410544395013
2016-09-21,1734.5521338996934
2016-09-22,1740.3237838038006
2016-09-23,1708.0103230125574
2016-09-26,1667.6423042715335
2016-09-27,1659.517078433459
2016-09-28,1684.306604830083
2016-09-29,1660.302525845518
2016-09-30,1666.9224496394856
2016-10-03,1664.3429779558626
2016-10-04,1621.094501554914
2016-10-05,1609.7846954917034
2016-10-06,1596.905427490672
2016-10-07,1602.52601361789
2016-10-10,1627.0681286896577
2016-10-11,1621.1822670700071
2016-10-12,1638.3285075134852
2016-10-13,1624.9543675609682
2016-10-14,1627.265658572168
2016-10-17,1632.8985122624185
2016-10-18,1679.1013587618306
2016-10-19,1712.3269705244297
2016-10-20,1723.5375011705003
2016-10-21,1719.7869508516196
2016-10-24,1709.2311049441655
2016-10-25,1719.1403734294024
2016-10-26,1711.8555567521546
2016-10-27,1690.2911057648137
2016-10-28,1678.6970786590723
2016-10-31,1690.181054035022
2016-11-01,1684.2585393456313
2016-11-02,1634.312981917845
2016-11-03,1635.3294061465592
2016-11-04,1695.127488529617
2016-11-07,1767.3138400066568
2016-11-08,1762.417205339795
2016-11-09,1804.6195590506882
2016-11-10,1821.7605211173386
2016-11-11,1772.157892709722
2016-11-14,1766.1223096508363
2016-11-15,1756.0737852566904
2016-11-16,1744.9243690600365
2016-11-17,1712.7593709215887
2016-11-18,1765.166620294432
2016-11-21,1746.0098772480214
2016-11-22,1775.0028025672314
2016-11-23,1769.2602617916887
2016-11-24,1763.9843874842677
2016-11-25,1779.8411373253225
2016-11-28,1774.9746267809135
2016-11-29,1772.96437252753
2016-11-30,1807.7794100020872
2016-12-01,1825.4968093245595
2016-12-02,1795.4242414839757
2016-12-05,1818.4186642213538
2016-12-06,1822.9735992266042
2016-12-07,1825.6278856461743
2016-12-08,1849.1734983753763
2016-12-09,1867.4189008350445
2016-12-12,1820.062739319019
2016-12-13,1821.3716727071335
2016-12-14,1789.317477561301
2016-12-15,1823.0936413783807
2016-12-16,1814.8221687549303
2016-12-19,1795.3340614565734
2016-12-20,1828.1732032650175
2016-12-21,1825.2406436790284
2016-12-22,1808.8724326316617
2016-12-23,1801.059310005109
2016-12-26,1801.059310005109
2016-12-27,1818.1378827654444
2016-12-28,1851.6730737174955
2016-12-29,1842.8531574214662
2016-12-30,1820.9898536432333
2017-01-02,1820.9898536432333
2017-01-03,1899.876160676007
2017-01-04,1927.856427175993
2017-01-05,1915.9443646270136
2017-01-06,1915.1221476514263
2017-01-09,1909.1091399667291
2017-01-10,1932.3629405539061
2017-01-11,1937.95198704435
2017-01-12,1912.6195360081167
2017-01-13,1908.0188187807832
2017-01-16,1911.6171569585879
2017-01-17,1897.1692088135965
2017-01-18,1903.8897754667828
2017-01-19,1893.9976388053392
2017-01-20,1897.6660735096143
2017-01-23,1932.0353198286828
2017-01-24,1954.2369987793345
2017-01-25,1974.2918404675725
2017-01-26,1951.4746518326629
2017-01-27,1967.1981026044532
2017-01-30,1949.8965916110894
2017-01-31,1939.4530426517283
2017-02-01,1942.2528367102889
2017-02-02,1934.4014344902712
2017-02-03,1943.6745732367851
2017-02-06,1952.1587069797677
2017-02-07,1995.9770144344523
2017-02-08,2005.1455619484195
2017-02-09,2004.6463722091078
2017-02-10,2044.283180248591
2017-02-13,2027.8752786709308
2017-02-14,2010.5101314171282
2017-02-15,2014.271432861604
2017-02-16,1976.1423433875866
2017-02-17,1967.6166788709224
2017-02-20,1969.1913650370461
2017-02-21,2025.5507799814627
2017-02-22,2017.96570793431
2017-02-23,1993.9665467930458
2017-02-24,1969.1469820578277
2017-02-27,1946.964014115677
2017-02-28,1930.789160549588
2017-03-01,1983.9338791323053
2017-03-02,1944.8236541135748
2017-03-03,1966.6145622120143
2017-03-06,1933.456409221178
2017-03-07,1909.1048715365644
2017-03-08,1884.533221433886
2017-03-09,1863.109895761901
2017-03-10,1851.684639366753
2017-03-13,1856.7462993203922
2017-03-14,1844.170134433086
2017-03-15,1898.585546408134
2017-03-16,1908.9353892717836
2017-03-17,1910.5259287346696
2017-03-20,1907.5817795117807
2017-03-21,1864.4878459180106
2017-03-22,1878.105435911004
2017-03-23,1898.105571853504
2017-03-24,1898.607911700621
2017-03-27,1877.3914710596646
2017-03-28,1898.3119751028419
2017-03-29,1911.6464951013609
2017-03-30,1903.762245473906
2017-03-31,1894.6327745740584
2017-04-03,1905.4530253468497
2017-04-04,1927.5963640416692
2017-04-05,1921.5128795986866
2017-04-06,1900.2467496222932
2017-04-07,1888.3149346591902
2017-04-10,1891.2731288946804
2017-04-11,1884.922730254275
2017-04-12,1869.3039478347994
2017-04-13,1853.8627300309083
2017-04-14,1853.8627300309083
2017-04-17,1869.6043617575883
2017-04-18,1851.1265460860836
2017-04-19,1831.1658203444354
2017-04-20,1853.9750624381968
2017-04-21,1844.1329701533625
2017-04-24,1806.6556008684302
2017-04-25,1794.749114405359
2017-04-26,1812.1065703342701
2017-04-27,1793.1997850810362
2017-04-28,1811.4049249324041
2017-05-01,1814.2127420572558
2017-05-02,1831.7988061532265
2017-05-03,1820.6416230329369
2017-05-04,1799.7425234794364
2017-05-05,1816.3182790026312
2017-05-08,1827.0335791374544
2017-05-09,1849.0206625721069
2017-05-10,1879.6588808307215
2017-05-11,1900.3542530017548
2017-05-12,1917.3620390988094
2017-05-15,1939.7657939589308
2017-05-16,1914.1281804267485
2017-05-17,1907.2739173866646
2017-05-18,1886.8397331543893
2017-05-19,1906.1434791677468
2017-05-22,1915.959656343817
2017-05-23,1901.772961524165
2017-05-24,1900.0534809588155
2017-05-25,1882.6058346644322
2017-05-26,1886.1222255170908
2017-05-29,1887.3034776937595
2017-05-30,1878.3071704229508
2017-05-31,1865.3547211348232
2017-06-01,1870.5857670823882
2017-06-02,1857.5021675917696
2017-06-05,1874.6082345650418
