Date,KOREA IMI
2008-07-21,730.9736062782695
2008-07-22,731.0414620214754
2008-07-23,754.2824533612664
2008-07-24,778.2822910067413
2008-07-25,761.629295347073
2008-07-28,758.862784391869
2008-07-29,748.1025165050975
2008-07-30,752.8293354634161
2008-07-31,760.2759954657593
2008-08-01,751.3354548525054
2008-08-04,732.7992890353272
2008-08-05,734.3610846673545
2008-08-06,761.06582558847
2008-08-07,756.1442668722127
2008-08-08,766.5871114327905
2008-08-11,772.204464826196
2008-08-12,774.2681545027007
2008-08-13,765.781649548686
2008-08-14,768.8182398672459
2008-08-15,779.7045323817892
2008-08-18,771.2249869739976
2008-08-19,755.8154546648123
2008-08-20,753.4129540452922
2008-08-21,727.4625231508041
2008-08-22,718.1931827436049
2008-08-25,712.2266556719527
2008-08-26,704.2630300747051
2008-08-27,706.2569740055466
2008-08-28,697.1660575306656
2008-08-29,693.1340388762519
2008-09-01,655.1346161138101
2008-09-02,645.4031197126535
2008-09-03,649.0165831492005
2008-09-04,662.2169790840004
2008-09-05,664.8805153111414
2008-09-08,727.9640687468842
2008-09-09,706.700611799833
2008-09-10,719.088286124004
2008-09-11,706.4694989750311
2008-09-12,710.9271258562607
2008-09-15,710.1755907854094
2008-09-16,640.9027017236401
2008-09-17,680.2513960940532
2008-09-18,634.0049277267457
2008-09-19,672.0655106458146
2008-09-22,663.3982862388203
2008-09-23,663.6876357162707
2008-09-24,668.4073024815448
2008-09-25,668.3588077973225
2008-09-26,658.5250319188364
2008-09-29,642.1393168096974
2008-09-30,645.8087243077592
2008-10-01,654.6019155954823
2008-10-02,634.1193000621927
2008-10-03,633.8896714907418
2008-10-06,597.8645134243353
2008-10-07,569.7095344696119
2008-10-08,512.1372306559709
2008-10-09,521.1890931258635
2008-10-10,532.3873381557107
2008-10-13,577.595814553345
2008-10-14,628.2874940442912
2008-10-15,601.6806126292292
2008-10-16,496.4876845450788
2008-10-17,494.5918566571451
2008-10-20,520.6537171856119
2008-10-21,517.927453866476
2008-10-22,486.6754474928063
2008-10-23,437.2459699318132
2008-10-24,391.9979712758159
2008-10-27,401.88659961350675
2008-10-28,415.77238624096583
2008-10-29,403.63992453089975
2008-10-30,517.8780557767996
2008-10-31,519.7414087930223
2008-11-03,535.2463827388182
2008-11-04,525.3366058310329
2008-11-05,542.6837464134773
2008-11-06,487.63563711401713
2008-11-07,506.7627462415916
2008-11-10,512.4267212907173
2008-11-11,510.7971975600394
2008-11-12,499.0367101143215
2008-11-13,471.170649489567
2008-11-14,463.5204018624779
2008-11-17,456.40970705360996
2008-11-18,425.1784091427605
2008-11-19,417.3940830498873
2008-11-20,379.5993671892859
2008-11-21,404.45727343817606
2008-11-24,374.64942965032236
2008-11-25,379.2775587498249
2008-11-26,407.7828241476159
2008-11-27,422.61676211668333
2008-11-28,436.73927629971246
2008-12-01,439.74540694146185
2008-12-02,414.0843246915086
2008-12-03,412.63402202585735
2008-12-04,402.00784365710734
2008-12-05,412.8307982048858
2008-12-08,444.23829550193676
2008-12-09,446.66404710754483
2008-12-10,477.42475956143676
2008-12-11,484.08681193875304
2008-12-12,451.57333952527347
2008-12-15,465.675248085538
2008-12-16,469.14433979607867
2008-12-17,462.82802622896065
2008-12-18,472.45096932344694
2008-12-19,494.2181713257124
2008-12-22,486.99154187098725
2008-12-23,460.58737229310765
2008-12-24,463.5347734513249
2008-12-25,463.5347734513249
2008-12-26,459.62821056052564
2008-12-29,466.51184836451876
2008-12-30,473.1214359810019
2008-12-31,481.42629050993
2009-01-01,481.42629050993
2009-01-02,472.2763261675218
2009-01-05,493.9021769862429
2009-01-06,512.9224744034661
2009-01-07,526.5022777802168
2009-01-08,497.5085409613201
2009-01-09,490.77310118410327
2009-01-12,480.45896794724933
2009-01-13,493.85870707396913
2009-01-14,503.5524008510259
2009-01-15,460.93950711271157
2009-01-16,476.8221834101698
2009-01-19,485.1191404465841
2009-01-20,479.2265885786487
2009-01-21,470.21543790330645
2009-01-22,471.6885655197749
2009-01-23,463.0192311579359
2009-01-26,450.9611632305789
2009-01-27,449.62589501010353
2009-01-28,481.71398473718864
2009-01-29,491.5757536528511
2009-01-30,499.43085722865686
2009-02-02,489.16170595820165
2009-02-03,491.48812776706984
2009-02-04,513.5020546691427
2009-02-05,505.5848390820661
2009-02-06,520.0342509442971
2009-02-09,508.4264953566549
2009-02-10,506.73252446658415
2009-02-11,504.23442621825546
2009-02-12,500.818417267506
2009-02-13,500.8949883165074
2009-02-16,490.2294679173362
2009-02-17,469.5665202155467
2009-02-18,461.0850916596887
2009-02-19,449.54519198764893
2009-02-20,428.7526917893312
2009-02-23,444.0677048137413
2009-02-24,420.5281800753319
2009-02-25,423.84917340407486
2009-02-26,417.2983098104591
2009-02-27,418.0919895225625
2009-03-02,394.9519174924979
2009-03-03,404.3850235869936
2009-03-04,417.69555663460557
2009-03-05,413.9617471048988
2009-03-06,414.2099337861279
2009-03-09,422.91825747041935
2009-03-10,436.742098151463
2009-03-11,462.78958916445686
2009-03-12,454.51602494815177
2009-03-13,453.9082626562549
2009-03-16,463.28110173951046
2009-03-17,491.0273357899825
2009-03-18,484.4238948269411
2009-03-19,466.40796243202465
2009-03-20,470.29448051498
2009-03-23,488.9914765956384
2009-03-24,503.3109549320566
2009-03-25,513.1240280536816
2009-03-26,531.4623285867347
2009-03-27,532.8796240521333
2009-03-30,504.73073082091514
2009-03-31,506.9315648495111
2009-04-01,521.0748898147544
2009-04-02,548.9496512891519
2009-04-03,549.9521595904605
2009-04-06,569.9419472624062
2009-04-07,569.1799683383069
2009-04-08,540.3345882983514
2009-04-09,578.5498903747588
2009-04-10,587.5429519152758
2009-04-13,578.9739862695202
2009-04-14,585.4612271694506
2009-04-15,579.577755553846
2009-04-16,583.4168879991661
2009-04-17,588.4892159002258
2009-04-20,598.719758394357
2009-04-21,590.2930556075944
2009-04-22,597.4002353636977
2009-04-23,602.3534614180919
2009-04-24,587.2410124625218
2009-04-27,585.5722454912467
2009-04-28,564.4204385679328
2009-04-29,579.8196361695551
2009-04-30,620.743251672331
2009-05-01,620.6495757873734
2009-05-04,634.3666679081302
2009-05-05,634.1052889761535
2009-05-06,630.936742885052
2009-05-07,636.0957510059015
2009-05-08,645.1868420658648
2009-05-11,643.9157338263457
2009-05-12,635.2752084073702
2009-05-13,641.5402440932357
2009-05-14,615.4120877132511
2009-05-15,626.2075005788513
2009-05-18,628.1586217267613
2009-05-19,647.0985817331485
2009-05-20,642.2704199134278
2009-05-21,637.8475389494978
2009-05-22,620.0728531721415
2009-05-25,616.9639342985244
2009-05-26,598.679415540761
2009-05-27,594.2003871493794
2009-05-28,613.9910955789412
2009-05-29,606.9161710078874
2009-06-01,623.8291071556282
2009-06-02,614.7126577307919
2009-06-03,622.523313993221
2009-06-04,598.6412148093186
2009-06-05,616.5665183087831
2009-06-08,617.8862303196872
2009-06-09,595.9984803234066
2009-06-10,623.7387615788426
2009-06-11,619.7485696429841
2009-06-12,627.0275740458579
2009-06-15,623.3814068063007
2009-06-16,617.7779532085344
2009-06-17,614.3960659548559
2009-06-18,599.6199024334105
2009-06-19,603.8437324064062
2009-06-22,610.7218995828428
2009-06-23,581.6893698010183
2009-06-24,585.9896219819663
2009-06-25,601.3984404898353
2009-06-26,597.5543298391143
2009-06-29,594.900363362153
2009-06-30,601.8569679332729
2009-07-01,609.7353027645
2009-07-02,614.2531670453741
2009-07-03,620.4957299868981
2009-07-06,628.7504929080253
2009-07-07,625.6087747420263
2009-07-08,627.2229846699389
2009-07-09,622.1922487318819
2009-07-10,620.7474133738059
2009-07-13,583.9501943422366
2009-07-14,598.108778701413
2009-07-15,615.318215079794
2009-07-16,625.0599356975457
2009-07-17,631.6094008408187
2009-07-20,649.1393806068036
2009-07-21,654.2209697248547
2009-07-22,657.4232553971254
2009-07-23,655.247468092131
2009-07-24,659.4456947308058
2009-07-27,671.8871328167219
2009-07-28,678.5554862858993
2009-07-29,681.718579559628
2009-07-30,688.2530046561677
2009-07-31,697.4797515264678
2009-08-03,692.5886144317867
2009-08-04,697.1779024460823
2009-08-05,690.9165393688692
2009-08-06,694.7518496494573
2009-08-07,705.2729760204546
2009-08-10,705.2265210319159
2009-08-11,701.0458403655813
2009-08-12,686.9912117829558
2009-08-13,688.5708029230419
2009-08-14,703.1868744180871
2009-08-17,681.0255775753146
2009-08-18,687.6651928070436
2009-08-19,676.6634680677901
2009-08-20,694.4883725652753
2009-08-21,693.250703736226
2009-08-24,713.1425331403826
2009-08-25,703.5236275278445
2009-08-26,714.6644087335897
2009-08-27,705.726115654446
2009-08-28,705.4764165380631
2009-08-31,697.7585965682491
2009-09-01,719.2561369868127
2009-09-02,712.8442656243584
2009-09-03,712.8822607432776
2009-09-04,713.9360727604347
2009-09-07,714.3256462393894
2009-09-08,710.825745552499
2009-09-09,705.7054076870596
2009-09-10,723.3476203680049
2009-09-11,725.882225276604
2009-09-14,714.5512575448741
2009-09-15,729.300032144083
2009-09-16,743.3251212475978
2009-09-17,749.401509321204
2009-09-18,749.2208713349086
2009-09-21,753.0975736362464
2009-09-22,758.1511990737916
2009-09-23,762.0032006074802
2009-09-24,757.0237861092977
2009-09-25,761.9481253389594
2009-09-28,751.2290309820327
2009-09-29,769.1110591063498
2009-09-30,763.495342012073
2009-10-01,752.254504402316
2009-10-02,750.0139654812955
2009-10-05,732.9966953458676
2009-10-06,724.7157226902439
2009-10-07,725.9588097994279
2009-10-08,731.9620996530604
2009-10-09,750.0576526065774
2009-10-12,740.4444992716176
2009-10-13,736.4076522541822
2009-10-14,744.7971946032479
2009-10-15,753.6911876142169
2009-10-16,742.3074101101005
2009-10-19,738.5238870360835
2009-10-20,746.4342095325427
2009-10-21,731.965483236601
2009-10-22,713.8637652086675
2009-10-23,724.1836651883697
2009-10-26,738.359156186283
2009-10-27,737.4349665356618
2009-10-28,715.1178942019494
2009-10-29,702.051157320702
2009-10-30,710.8066096763737
2009-11-02,697.9518114034383
2009-11-03,701.3342557006811
2009-11-04,709.4529226409323
2009-11-05,693.808951875082
2009-11-06,711.7948390724574
2009-11-09,712.0961473573116
2009-11-10,716.1818483023067
2009-11-11,723.6760226696423
2009-11-12,717.6687817334406
2009-11-13,715.3851705138638
2009-11-16,723.9711692547515
2009-11-17,727.6236502373987
2009-11-18,731.1787707479175
2009-11-19,742.3546096612322
2009-11-20,741.7250519327524
2009-11-23,736.8281894431597
2009-11-24,731.3197220508745
2009-11-25,730.6842977845746
2009-11-26,726.7415789039878
2009-11-27,680.9317925657781
2009-11-30,701.506881188379
2009-12-01,706.3342256859434
2009-12-02,722.6236564932813
2009-12-03,731.6519810965655
2009-12-04,747.136970431723
2009-12-07,753.5233506798148
2009-12-08,755.1938438469926
2009-12-09,753.7054833720518
2009-12-10,761.0247936327769
2009-12-11,768.9637903345479
2009-12-14,774.5929413983556
2009-12-15,777.6650702062323
2009-12-16,772.896276884537
2009-12-17,768.63302542347
2009-12-18,773.44751865806
2009-12-21,765.8081492249673
2009-12-22,777.2152244235292
2009-12-23,772.4903208662612
2009-12-24,785.730814968147
2009-12-25,785.730814968147
2009-12-28,787.1133207756861
2009-12-29,780.8840049276928
2009-12-30,797.1869618880617
2009-12-31,794.6032926963697
2010-01-01,794.6032926963697
2010-01-04,803.1196222994417
2010-01-05,812.2045046349425
2010-01-06,824.6773109373095
2010-01-07,815.2522736683898
2010-01-08,823.4052246622531
2010-01-11,816.3017504979966
2010-01-12,816.6649844842668
2010-01-13,804.1393611607375
2010-01-14,817.6930312740852
2010-01-15,829.960585495352
2010-01-18,831.5456957553047
2010-01-19,833.1783139502165
2010-01-20,836.8861329359099
2010-01-21,846.8733470951337
2010-01-22,813.555359947239
2010-01-25,807.54131091664
2010-01-26,787.2584129381909
2010-01-27,783.1504164353224
2010-01-28,803.7738856942169
2010-01-29,781.5202872421646
2010-02-01,777.7250096784348
2010-02-02,777.6962556690936
2010-02-03,796.7666160032206
2010-02-04,802.9074191662012
2010-02-05,771.2560505131997
2010-02-08,761.9029711119158
2010-02-09,775.1126252828396
2010-02-10,779.0860055782981
2010-02-11,800.296816301707
2010-02-12,801.4503577882983
2010-02-15,802.3051281305387
2010-02-16,799.851970382427
2010-02-17,823.0030503981867
2010-02-18,815.5782892999548
2010-02-19,800.8699942867269
2010-02-22,822.5784150120882
2010-02-23,823.5456624848445
2010-02-24,808.6435708185455
2010-02-25,794.1099060702578
2010-02-26,792.9291663662475
2010-03-01,802.8418839930393
2010-03-02,815.0040485637898
2010-03-03,815.0852327807283
2010-03-04,818.641565116599
2010-03-05,829.9903151502955
2010-03-08,846.5894484839224
2010-03-09,849.1278014321043
2010-03-10,846.6101086563755
2010-03-11,840.7103425314928
2010-03-12,841.463414650313
2010-03-15,836.6706431359809
2010-03-16,831.3832684332998
2010-03-17,854.24208257223
2010-03-18,854.9541450079729
2010-03-19,866.306783155294
2010-03-22,856.7042339976896
2010-03-23,861.4572398784026
2010-03-24,873.4892754599165
2010-03-25,873.8520465375017
2010-03-26,877.7289037613273
2010-03-29,873.0407692223895
2010-03-30,883.6180278784095
2010-03-31,871.799490117815
2010-04-01,890.9193585830756
2010-04-02,895.4128795242578
2010-04-05,903.5052581795422
2010-04-06,911.7246090634737
2010-04-07,915.5267318137024
2010-04-08,916.6054602302951
2010-04-09,908.7168367205329
2010-04-12,890.7754262486363
2010-04-13,886.7512584175736
2010-04-14,905.3305109515608
2010-04-15,917.5623594378759
2010-04-16,914.2861486118841
2010-04-19,894.0911491032467
2010-04-20,901.3861463990787
2010-04-21,930.8104633713563
2010-04-22,931.9384790110507
2010-04-23,926.0299047657799
2010-04-26,941.2746231045127
2010-04-27,934.9666984583527
2010-04-28,927.4704371677657
2010-04-29,924.7872038286812
2010-04-30,934.5820168885612
2010-05-03,922.914222455821
2010-05-04,934.9550222289577
2010-05-05,947.1643066233975
2010-05-06,918.3186693781089
2010-05-07,891.5158805383073
2010-05-10,912.244698069727
2010-05-11,914.7232685649445
2010-05-12,905.7964960471836
2010-05-13,945.7695595129463
2010-05-14,956.5269984877842
2010-05-17,920.5791625713523
2010-05-18,917.6596779225524
2010-05-19,898.7410223371477
2010-05-20,860.346599734422
2010-05-21,845.1019458807222
2010-05-24,847.3528981361478
2010-05-25,809.8947934777286
2010-05-26,818.195387148327
2010-05-27,848.3231194269817
2010-05-28,873.1116031385361
2010-05-31,881.4890744114966
2010-06-01,863.8082536355146
2010-06-02,869.896645211358
2010-06-03,900.6371870353811
2010-06-04,912.6571963275768
2010-06-07,881.7804261810195
2010-06-08,888.4451179552136
2010-06-09,865.1839514262628
2010-06-10,863.0647839805957
2010-06-11,881.1363931806193
2010-06-14,893.3677627776455
2010-06-15,887.4981144526155
2010-06-16,907.5343400651738
2010-06-17,903.4926182705093
2010-06-18,911.1893261973464
2010-06-21,950.3635058195472
2010-06-22,943.4537882340453
2010-06-23,938.2867786585792
2010-06-24,939.5545668723684
2010-06-25,914.5663872207097
2010-06-28,921.8117473369407
2010-06-29,908.8530496054492
2010-06-30,894.3046616797094
2010-07-01,866.5524578871398
2010-07-02,849.4452098961818
2010-07-05,860.2935952103015
2010-07-06,859.5598698220078
2010-07-07,854.1672671572063
2010-07-08,872.7682513981993
2010-07-09,899.7311239407151
2010-07-12,904.8930958020115
2010-07-13,891.2597900544806
2010-07-14,906.9962685727256
2010-07-15,892.7939831660623
2010-07-16,879.6282706050123
2010-07-19,866.2303452423065
2010-07-20,881.7620678893742
2010-07-21,894.4617783844149
2010-07-22,880.1271948884439
2010-07-23,901.7775042332117
2010-07-26,905.6059611946206
2010-07-27,909.9069522009357
2010-07-28,908.2899660919911
2010-07-29,899.7924728706025
2010-07-30,899.7331566402779
2010-08-02,908.3597588989334
2010-08-03,911.7282365527384
2010-08-04,918.2078075100832
2010-08-05,914.8779861410428
2010-08-06,908.6439442692475
2010-08-09,916.6043894756752
2010-08-10,915.865473792821
2010-08-11,906.3359616598282
2010-08-12,888.2148077712709
2010-08-13,908.7148377623992
2010-08-16,898.2673986801354
2010-08-17,910.0157731430088
2010-08-18,915.4943308454846
2010-08-19,926.9586229143238
2010-08-20,928.8619459303749
2010-08-23,927.8910836084523
2010-08-24,916.1658128882995
2010-08-25,902.3971561514983
2010-08-26,896.8596036754274
2010-08-27,893.9592260744997
2010-08-30,915.1470053829738
2010-08-31,898.4819852135121
2010-09-01,911.2785654721674
2010-09-02,918.8883259532759
2010-09-03,923.5297361078581
2010-09-06,932.7153364467714
2010-09-07,937.5963287563317
2010-09-08,933.7798661536173
2010-09-09,940.7178654322092
2010-09-10,951.7509145369962
2010-09-13,953.676930026345
2010-09-14,943.4892705759144
2010-09-15,943.8589540254122
2010-09-16,929.7369661561845
2010-09-17,946.2632836372134
2010-09-20,945.6045670835077
2010-09-21,942.1483310873147
2010-09-22,922.5487796297328
2010-09-23,927.9804213608462
2010-09-24,927.8741030559636
2010-09-27,938.5111746523069
2010-09-28,931.6872851720635
2010-09-29,937.8808444856751
2010-09-30,938.4920333614966
2010-10-01,943.4367942432693
2010-10-04,956.5086720629521
2010-10-05,938.9174839124123
2010-10-06,959.2214417401503
2010-10-07,955.8980485073408
2010-10-08,949.0716793020454
2010-10-11,950.5814765745905
2010-10-12,931.1799683639965
2010-10-13,935.4873430329815
2010-10-14,947.9538733147698
2010-10-15,954.2694360164282
2010-10-18,937.1028561425918
2010-10-19,930.4303929144648
2010-10-20,928.5111551342462
2010-10-21,926.9862111214579
2010-10-22,948.9293539512931
2010-10-25,960.0962170262492
2010-10-26,967.9792332735692
2010-10-27,957.8052859681147
2010-10-28,953.3055865877828
2010-10-29,940.0117568942163
2010-11-01,963.9663723209145
2010-11-02,958.1512096274815
2010-11-03,970.0090517701925
2010-11-04,963.5008344981958
2010-11-05,976.417823888582
2010-11-08,982.2221465836035
2010-11-09,981.9182093883334
2010-11-10,1011.9239602842682
2010-11-11,988.1264626294993
2010-11-12,967.9173806020872
2010-11-15,975.7525429013562
2010-11-16,976.0243589508394
2010-11-17,963.0694851325629
2010-11-18,982.1167277442989
2010-11-19,986.1319230171687
2010-11-22,1000.5570677299793
2010-11-23,995.6186026700343
2010-11-24,994.8920097551276
2010-11-25,1000.4787738952436
2010-11-26,979.4078279522768
2010-11-29,993.4681430896139
2010-11-30,994.7037053524523
2010-12-01,1009.9238650528986
2010-12-02,1016.922258480331
2010-12-03,1015.1825929109716
2010-12-06,1026.3597826140008
2010-12-07,1028.6373516861634
2010-12-08,1021.4077538378558
