Date,COLOMBIA IMI
2021-03-11,1388.0893845749774
2021-03-12,1378.7321265113785
2021-03-15,1388.3589048511624
2021-03-16,1388.4683571681787
2021-03-17,1371.5131382528655
2021-03-18,1349.5332315177532
2021-03-19,1351.9742367267797
2021-03-22,1344.1201507196506
2021-03-23,1330.5698965153372
2021-03-24,1328.885791175543
2021-03-25,1324.0646219112928
2021-03-26,1306.362721979709
2021-03-29,1306.6375652810982
2021-03-30,1306.122618692389
2021-03-31,1309.7370180328912
2021-04-01,1313.655945501708
2021-04-02,1313.6559455016868
2021-04-05,1328.4038742337632
2021-04-06,1320.3303913820896
2021-04-07,1336.1776909638709
2021-04-08,1329.6128721428076
2021-04-09,1318.9166916990898
2021-04-12,1307.26856064896
2021-04-13,1296.2515222844836
2021-04-14,1303.2552236100603
2021-04-15,1326.1386862194129
2021-04-16,1325.4337773039565
2021-04-19,1315.5274061512625
2021-04-20,1302.0660790297395
2021-04-21,1292.8015418342966
2021-04-22,1288.9842673346204
2021-04-23,1263.9497422041618
2021-04-26,1260.687976655904
2021-04-27,1252.4924794230762
2021-04-28,1241.9532300385736
2021-04-29,1224.2418511171336
2021-04-30,1194.0425243409393
2021-05-03,1136.8970249448623
2021-05-04,1138.040016116295
2021-05-05,1162.7801841161759
2021-05-06,1204.4038095346875
2021-05-07,1218.476862136841
2021-05-10,1267.2642774147362
2021-05-11,1248.596687263315
2021-05-12,1240.4318391269214
2021-05-13,1205.581203463473
2021-05-14,1256.5290616442337
2021-05-17,1253.4284182179513
2021-05-18,1230.311876064776
2021-05-19,1214.3361444921554
2021-05-20,1200.3429196032757
2021-05-21,1186.4187455595547
2021-05-24,1161.0414930130135
2021-05-25,1146.885782566334
2021-05-26,1137.4208455048683
2021-05-27,1158.4782255985413
2021-05-28,1178.058763292638
2021-05-31,1157.5682966660568
2021-06-01,1197.03086103271
2021-06-02,1240.1541667178276
2021-06-03,1257.7520406854092
2021-06-04,1257.2035005748858
2021-06-07,1253.8679529695767
2021-06-08,1274.9682321636037
2021-06-09,1274.1656525151966
2021-06-10,1278.3053208002505
2021-06-11,1280.1260279651501
2021-06-14,1262.9206368434723
2021-06-15,1237.6352108652948
2021-06-16,1234.0852013221515
2021-06-17,1241.0180753931643
2021-06-18,1251.4257373201394
2021-06-21,1235.2059203539209
2021-06-22,1220.3377086185833
2021-06-23,1216.4871436549358
2021-06-24,1265.5478736214518
2021-06-25,1279.7794959094622
2021-06-28,1275.2545876143638
2021-06-29,1246.3479604097952
2021-06-30,1253.3525038458163
2021-07-01,1254.8247462548934
2021-07-02,1293.7258987808016
2021-07-05,1305.55031158384
2021-07-06,1268.6951855408363
2021-07-07,1281.0188369777056
2021-07-08,1261.441430510392
2021-07-09,1277.4374335292878
2021-07-12,1288.5054934746358
2021-07-13,1285.693942229422
2021-07-14,1282.0748518363282
2021-07-15,1273.124984320261
2021-07-16,1274.2063558530022
2021-07-19,1218.9160111151746
2021-07-20,1225.2346918698497
2021-07-21,1234.3304364902456
2021-07-22,1239.6553363859935
2021-07-23,1243.15751872422
2021-07-26,1229.6876089779023
2021-07-27,1216.664964408176
2021-07-28,1217.797714365392
2021-07-29,1234.6179112630007
2021-07-30,1214.3415251940785
2021-08-02,1216.4126488371191
2021-08-03,1196.2275102598853
2021-08-04,1205.4343259556624
2021-08-05,1186.23353012605
2021-08-06,1181.9369473093252
2021-08-09,1179.3571445948564
2021-08-10,1188.734657102427
2021-08-11,1209.1527047534685
2021-08-12,1244.2386805922408
2021-08-13,1265.6042061042494
2021-08-16,1265.3623754157031
2021-08-17,1296.5426300072681
2021-08-18,1320.1313691452126
2021-08-19,1321.5805343175994
2021-08-20,1319.7278407195258
2021-08-23,1321.8018015001603
2021-08-24,1319.759620938811
2021-08-25,1321.3871721261626
2021-08-26,1301.6461039598246
2021-08-27,1322.0788822546156
2021-08-30,1329.1457372641623
2021-08-31,1341.4987770573198
2021-09-01,1343.8473376754105
2021-09-02,1341.1274637811846
2021-09-03,1328.597250153376
2021-09-06,1329.2469843217225
2021-09-07,1317.9370273741513
2021-09-08,1323.0543930268277
2021-09-09,1315.4507330317997
2021-09-10,1309.3755796402347
2021-09-13,1305.1275999458528
2021-09-14,1300.5773363049846
2021-09-15,1316.05637757112
2021-09-16,1323.7660003674773
2021-09-17,1323.8281252754293
2021-09-20,1302.2086326367742
2021-09-21,1297.5774897235137
2021-09-22,1308.5355683658584
2021-09-23,1306.4032429980987
2021-09-24,1305.2143531113652
2021-09-27,1358.106551460073
2021-09-28,1367.628049993705
2021-09-29,1392.96980742108
2021-09-30,1403.745437787368
2021-10-01,1423.2815058098813
2021-10-04,1434.5624152003547
2021-10-05,1431.671800186928
2021-10-06,1439.7319895467263
2021-10-07,1455.5606159534966
2021-10-08,1462.067666749153
2021-10-11,1473.2039169207405
2021-10-12,1456.017886851278
2021-10-13,1473.1250630549341
2021-10-14,1487.6509643804975
2021-10-15,1494.1248838386625
2021-10-18,1492.6740119046758
2021-10-19,1473.663556594418
2021-10-20,1469.7216630099092
2021-10-21,1458.2184256937726
2021-10-22,1445.9020969398312
2021-10-25,1466.2429903090663
2021-10-26,1481.3655426714845
2021-10-27,1474.8759032038593
2021-10-28,1465.9922098953627
2021-10-29,1451.0555536731574
2021-11-01,1462.2844065062352
2021-11-02,1458.5518609443484
2021-11-03,1447.9659845586564
2021-11-04,1441.7231863993154
2021-11-05,1421.7227907878687
2021-11-08,1421.1835466685918
2021-11-09,1410.0329528087045
2021-11-10,1400.9591314887343
2021-11-11,1404.473776012339
2021-11-12,1395.048315823275
2021-11-15,1398.4082199115824
2021-11-16,1372.4411506050542
2021-11-17,1372.4559869609814
2021-11-18,1358.6688647813853
2021-11-19,1332.044097927748
2021-11-22,1339.5311969986226
2021-11-23,1332.7037282991337
2021-11-24,1345.4830700285688
2021-11-25,1344.4217619315211
2021-11-26,1289.415128090076
2021-11-29,1325.716687930713
2021-11-30,1376.7698005817924
2021-12-01,1435.5809808868164
2021-12-02,1463.7019011680673
2021-12-03,1454.8624250427313
2021-12-06,1458.9878683455302
2021-12-07,1453.2627628696928
2021-12-08,1440.506122600309
2021-12-09,1435.8136701273054
2021-12-10,1432.6971810897674
2021-12-13,1388.2626917119271
2021-12-14,1374.5628082303908
2021-12-15,1387.5728134545675
2021-12-16,1409.5989928864717
2021-12-17,1420.922282901961
2021-12-20,1390.467231137827
2021-12-21,1395.07588545456
2021-12-22,1408.7816900673088
2021-12-23,1408.5777550655184
2021-12-24,1413.6183940162002
2021-12-27,1421.6110672687732
2021-12-28,1426.8274142913601
2021-12-29,1423.311399320093
2021-12-30,1421.9961493317323
2021-12-31,1401.2211350485343
2022-01-03,1407.0984706981587
2022-01-04,1420.554871526899
2022-01-05,1400.142366723301
2022-01-06,1390.2896289977846
2022-01-07,1384.2693413488298
2022-01-10,1387.0489392742556
2022-01-11,1437.2589923461028
2022-01-12,1469.1445577631134
2022-01-13,1497.4166373891812
2022-01-14,1444.5227570335612
2022-01-17,1518.3279918385279
2022-01-18,1584.2024618531607
2022-01-19,1596.2398284851206
2022-01-20,1564.526400523941
2022-01-21,1544.3441493764446
2022-01-24,1541.391725156583
2022-01-25,1545.4993374511912
2022-01-26,1549.7904190941292
2022-01-27,1569.4766440726935
2022-01-28,1562.5219667804486
2022-01-31,1580.5959032204646
2022-02-01,1582.3874701063917
2022-02-02,1569.2311170446524
2022-02-03,1531.4823489794785
2022-02-04,1535.1747491154206
2022-02-07,1541.2023210800073
2022-02-08,1539.1601829864724
2022-02-09,1529.5224012347232
2022-02-10,1491.9291362844601
2022-02-11,1527.5259401634537
2022-02-14,1523.5467344979759
2022-02-15,1519.6933999129194
2022-02-16,1536.6894761177593
2022-02-17,1544.1786033203691
2022-02-18,1545.3721535354114
2022-02-21,1542.4306467174051
2022-02-22,1544.8444697776788
2022-02-23,1575.747962413002
2022-02-24,1599.9480524698688
2022-02-25,1604.9707354906016
2022-02-28,1618.1450438604184
2022-03-01,1650.5442706522813
2022-03-02,1661.4257427076957
2022-03-03,1711.3967037957489
2022-03-04,1726.6323328341082
2022-03-07,1724.029774242148
2022-03-08,1737.1318478886749
2022-03-09,1732.7486924220518
2022-03-10,1721.8705176952208
2022-03-11,1720.7722888057267
2022-03-14,1675.4810223359405
2022-03-15,1667.3229357540524
2022-03-16,1680.8869580989276
2022-03-17,1694.5262794522366
2022-03-18,1699.2088354872255
2022-03-21,1699.0572799070555
2022-03-22,1755.4106111361496
2022-03-23,1813.117136831999
2022-03-24,1801.93747628962
2022-03-25,1833.7854954604989
2022-03-28,1840.4909491311766
2022-03-29,1829.891167694658
2022-03-30,1831.7783755911848
2022-03-31,1861.2882117094614
2022-04-01,1879.2030468287962
2022-04-04,1906.3443743878038
2022-04-05,1932.431062167699
2022-04-06,1916.931198593969
2022-04-07,1902.8906994420593
2022-04-08,1906.233240720131
2022-04-11,1921.3048244140439
2022-04-12,1930.6584465743904
2022-04-13,1943.6452508927548
2022-04-14,1969.9084772102644
2022-04-15,1969.908477210541
2022-04-18,1945.8354108360993
2022-04-19,1933.5540734703434
2022-04-20,1951.8050012505214
2022-04-21,1923.703755966668
2022-04-22,1890.3345835873804
2022-04-25,1782.1988128763426
2022-04-26,1791.9438655696806
2022-04-27,1829.656533167477
2022-04-28,1825.3017631487598
2022-04-29,1773.175411503227
2022-05-02,1800.5699964761318
2022-05-03,1814.2464258738269
2022-05-04,1830.3682092656254
2022-05-05,1770.679901888335
2022-05-06,1751.8724630040847
2022-05-09,1675.7624267944207
2022-05-10,1672.4176046576802
2022-05-11,1670.9399979840832
2022-05-12,1682.9605320490502
2022-05-13,1691.2876536720325
2022-05-16,1697.6675560006847
2022-05-17,1693.901314278806
2022-05-18,1633.7023398025017
2022-05-19,1557.9211073876188
2022-05-20,1650.5102800822453
2022-05-23,1699.8678761941728
2022-05-24,1676.1287679752113
2022-05-25,1713.1702279249841
2022-05-26,1744.7038052050036
2022-05-27,1789.6197133551325
2022-05-30,1766.8379685336854
2022-05-31,1942.22939078942
2022-06-01,1952.8168867537743
2022-06-02,1944.1694489099214
2022-06-03,1942.1500549643558
2022-06-06,1904.5103123896022
2022-06-07,1903.5345413303376
2022-06-08,1887.9131813188646
2022-06-09,1834.757496902761
2022-06-10,1829.5194448940574
2022-06-13,1728.7844507694012
2022-06-14,1777.6234800170382
2022-06-15,1764.835072872276
2022-06-16,1755.906466345895
2022-06-17,1731.8418974649253
2022-06-20,1720.78119722014
2022-06-21,1587.772086727682
2022-06-22,1548.229931962814
2022-06-23,1505.444036515373
2022-06-24,1505.1363288302225
2022-06-27,1498.3232245829056
2022-06-28,1568.4813664299172
2022-06-29,1509.7844216881963
2022-06-30,1455.9638244846044
2022-07-01,1489.84219693219
2022-07-04,1484.6673688373342
2022-07-05,1464.297131501857
2022-07-06,1431.0928119182581
2022-07-07,1444.205505788753
2022-07-08,1460.582203000718
2022-07-11,1416.843208223886
2022-07-12,1391.555336164941
2022-07-13,1369.5601272584038
2022-07-14,1340.4934943470034
2022-07-15,1382.188198277647
2022-07-18,1396.6543724717735
2022-07-19,1431.8253500225717
2022-07-20,1427.8398371382364
2022-07-21,1386.8191171252047
2022-07-22,1350.6533781359562
2022-07-25,1358.2334194897658
2022-07-26,1390.1931177340286
2022-07-27,1411.074384879976
2022-07-28,1444.661097725435
2022-07-29,1433.9082341100088
2022-08-01,1423.500321971501
2022-08-02,1422.1216331260596
2022-08-03,1416.3269079416714
2022-08-04,1429.1899930424843
2022-08-05,1441.2308516588455
2022-08-08,1482.909291990039
2022-08-09,1468.5333011832686
2022-08-10,1461.3785538161649
2022-08-11,1489.3011267785362
2022-08-12,1537.7908469964104
2022-08-15,1557.31666175649
2022-08-16,1518.7643509861255
2022-08-17,1496.5884928501737
2022-08-18,1464.2887124662832
2022-08-19,1452.652481245193
2022-08-22,1439.1008724294868
2022-08-23,1452.674486329165
2022-08-24,1458.4177415826578
2022-08-25,1468.41391730464
2022-08-26,1463.1894739240797
2022-08-29,1449.153581637975
2022-08-30,1422.411057932341
2022-08-31,1343.0877129444364
2022-09-01,1336.5051277191171
2022-09-02,1345.529804103272
2022-09-05,1360.4208303822902
2022-09-06,1349.0745307451773
2022-09-07,1321.175205853504
2022-09-08,1328.5271022236004
2022-09-09,1353.1436274288617
2022-09-12,1365.406253459394
2022-09-13,1356.3359970022693
2022-09-14,1363.0000897334098
2022-09-15,1343.9648116600551
2022-09-16,1338.3615579922484
2022-09-19,1339.0485091364687
2022-09-20,1318.4647063346522
2022-09-21,1337.2401314602532
2022-09-22,1356.2886197376952
2022-09-23,1286.0518430414043
2022-09-26,1217.6490288964021
2022-09-27,1241.9773539535129
2022-09-28,1270.0051632347202
2022-09-29,1251.7004899972362
2022-09-30,1223.2195791799868
2022-10-03,1276.2767362575505
2022-10-04,1331.6583463664392
2022-10-05,1349.960685212458
2022-10-06,1332.9768011660071
2022-10-07,1337.3499200443007
2022-10-10,1336.1327577203044
2022-10-11,1297.6848406035067
2022-10-12,1295.8746843736847
2022-10-13,1303.5866695714913
2022-10-14,1291.9953474521049
2022-10-17,1263.0362275238626
2022-10-18,1288.35358517708
2022-10-19,1282.0148824054484
2022-10-20,1253.0267481986114
2022-10-21,1268.6737268707075
2022-10-24,1192.3569775857468
2022-10-25,1205.3510391031568
2022-10-26,1213.1970388885827
2022-10-27,1260.084326628234
2022-10-28,1284.5119427061948
2022-10-31,1288.3421346906377
2022-11-01,1284.7298066378196
2022-11-02,1263.5652973748201
2022-11-03,1220.1625135979284
2022-11-04,1237.2865378697934
2022-11-07,1219.3133765730217
2022-11-08,1247.292805139519
2022-11-09,1277.9798777999401
2022-11-10,1320.242121159126
2022-11-11,1278.5320396605152
2022-11-14,1276.1649394853919
2022-11-15,1299.3094914866974
2022-11-16,1254.9219217905495
2022-11-17,1259.4555738880813
2022-11-18,1251.6343766553632
2022-11-21,1243.4586006919355
2022-11-22,1276.532583090553
2022-11-23,1280.5196221089273
2022-11-24,1269.9479757878314
2022-11-25,1271.284818330223
2022-11-28,1252.7197193737043
2022-11-29,1283.110910799913
2022-11-30,1272.1739628974033
2022-12-01,1237.3606881283933
2022-12-02,1249.6520139419165
2022-12-05,1202.4779618811187
2022-12-06,1236.8936861430795
2022-12-07,1223.3744640636753
2022-12-08,1218.4187306777765
2022-12-09,1237.098681490903
2022-12-12,1221.7983568857194
2022-12-13,1220.3507439018942
2022-12-14,1239.7236265442355
2022-12-15,1220.1939115211133
2022-12-16,1228.46311510086
2022-12-19,1230.2352569153365
2022-12-20,1248.6985104216005
2022-12-21,1286.6669292119386
2022-12-22,1249.872531320948
2022-12-23,1287.0822576233552
2022-12-26,1270.8617960636186
2022-12-27,1282.4461235678934
2022-12-28,1296.7063501832927
2022-12-29,1302.1694699891736
2022-12-30,1298.0998545631057
2023-01-02,1286.2033187401266
2023-01-03,1294.741219728485
2023-01-04,1293.6711583471372
2023-01-05,1327.8066465643399
2023-01-06,1332.8919064297788
2023-01-09,1321.578417315779
2023-01-10,1341.3647597107683
2023-01-11,1374.7522818789844
2023-01-12,1367.824845156511
2023-01-13,1364.3511630222665
2023-01-16,1364.7026109224275
2023-01-17,1365.1285296794063
2023-01-18,1360.4706267338645
2023-01-19,1365.0891131056196
2023-01-20,1382.3386688354808
2023-01-23,1388.7349551240943
2023-01-24,1372.014695550242
2023-01-25,1361.5997204811615
2023-01-26,1361.0851303160541
2023-01-27,1355.3533218783123
2023-01-30,1323.0031654167724
2023-01-31,1325.7757226864835
2023-02-01,1299.1698012526344
2023-02-02,1305.5292474664027
2023-02-03,1295.011170256101
2023-02-06,1285.537757668161
2023-02-07,1279.7044150834308
2023-02-08,1275.5572872118912
2023-02-09,1259.2631808778258
2023-02-10,1244.0187751838964
2023-02-13,1227.0430865301644
2023-02-14,1210.1602751439032
2023-02-15,1189.6440657066069
2023-02-16,1183.3885475362233
2023-02-17,1181.6721428787503
2023-02-20,1171.9209943127275
2023-02-21,1144.5641104807546
2023-02-22,1146.8622836675959
2023-02-23,1169.568417941947
2023-02-24,1166.999988914529
2023-02-27,1180.6563649021862
2023-02-28,1142.1998120726416
2023-03-01,1139.1097870692563
2023-03-02,1142.3401316595762
2023-03-03,1185.0763038437667
2023-03-06,1205.3818418426176
2023-03-07,1204.6728213337778
2023-03-08,1230.2284564031513
2023-03-09,1188.3857849623937
2023-03-10,1162.2438647769204
2023-03-13,1099.9687266916214
2023-03-14,1100.9805334517569
2023-03-15,1036.4656322437113
2023-03-16,1022.2974240977138
2023-03-17,1014.5352029074427
2023-03-20,1015.126028543323
2023-03-21,1039.764108529124
2023-03-22,1034.6603922636043
2023-03-23,1010.3126569927222
2023-03-24,1047.5986835201911
2023-03-27,1060.04590118773
2023-03-28,1056.285294205227
2023-03-29,1070.775635793029
2023-03-30,1089.1488518957262
2023-03-31,1107.713590147816
2023-04-03,1136.7943182787965
2023-04-04,1138.543630570543
2023-04-05,1155.0539024173054
2023-04-06,1157.2165734265136
2023-04-07,1157.2165734267737
2023-04-10,1182.140967532412
2023-04-11,1209.2478417448388
2023-04-12,1237.2764893661215
2023-04-13,1247.5962814529958
2023-04-14,1276.2989691996127
2023-04-17,1298.5251301918634
2023-04-18,1275.985989489019
2023-04-19,1253.642759436052
2023-04-20,1248.9080368331367
2023-04-21,1230.944571978138
2023-04-24,1249.099868996494
2023-04-25,1226.2414641314926
2023-04-26,1185.5302636688934
2023-04-27,1116.2048538250203
2023-04-28,1143.127121147843
2023-05-01,1140.5632523973495
2023-05-02,1101.026163198928
2023-05-03,1103.0294318798399
2023-05-04,1118.07060321226
2023-05-05,1142.025161442067
2023-05-08,1147.1939825438874
2023-05-09,1144.2793608599588
2023-05-10,1136.7654309706681
2023-05-11,1114.3042772698764
2023-05-12,1146.371474798849
2023-05-15,1141.6330321789346
2023-05-16,1124.290367290678
2023-05-17,1119.7051885685266
2023-05-18,1143.2525394983363
2023-05-19,1116.5115417135244
2023-05-22,1115.1218818531777
2023-05-23,1120.5346433115412
2023-05-24,1127.6746695440656
2023-05-25,1105.11260205055
2023-05-26,1115.233152838789
2023-05-29,1126.898030133764
2023-05-30,1116.1960101685695
2023-05-31,1128.7546737645455
2023-06-01,1145.8814159148626
2023-06-02,1210.6770341966712
2023-06-05,1235.4273846003855
2023-06-06,1321.3392674702404
2023-06-07,1335.608682980584
2023-06-08,1317.7242323496107
2023-06-09,1301.137106957597
2023-06-12,1307.8468613469192
2023-06-13,1302.0634069341436
2023-06-14,1283.0509362657424
2023-06-15,1281.9307059376847
2023-06-16,1288.9397253216036
2023-06-19,1279.9325560575592
2023-06-20,1266.4671039216435
2023-06-21,1239.0022752839732
2023-06-22,1234.1496718018122
2023-06-23,1223.7900793531066
2023-06-26,1219.0907516772081
2023-06-27,1226.549355540354
2023-06-28,1214.7647810152466
2023-06-29,1232.0194092614229
2023-06-30,1248.0837409120643
2023-07-03,1248.716017466685
2023-07-04,1260.594691416582
2023-07-05,1243.970955471173
2023-07-06,1216.9181518317707
2023-07-07,1221.0120506656483
2023-07-10,1237.8782534222757
2023-07-11,1236.9667576910433
2023-07-12,1267.733917056743
2023-07-13,1291.771364854707
2023-07-14,1287.0532921818867
2023-07-17,1292.992168314466
2023-07-18,1336.126099655784
2023-07-19,1350.1280729834928
2023-07-20,1352.4931110706818
2023-07-21,1353.171724365461
2023-07-24,1360.8366458994115
2023-07-25,1351.3046568752839
2023-07-26,1353.27816762152
2023-07-27,1377.7749933371817
2023-07-28,1370.2331502290056
2023-07-31,1400.0841916381733
2023-08-01,1362.705575153152
2023-08-02,1319.4047317648967
2023-08-03,1314.6179427013722
2023-08-04,1327.718133492884
