Date,THAILAND IMI
2008-08-18,930.4661564012199
2008-08-19,913.0607437209301
2008-08-20,909.0500974914492
2008-08-21,883.8946504978013
2008-08-22,900.680486126879
2008-08-25,896.6264593472778
2008-08-26,887.6671718100035
2008-08-27,899.887372222375
2008-08-28,910.1938533038589
2008-08-29,905.9437526643819
2008-09-01,901.684809506176
2008-09-02,878.9402977299587
2008-09-03,868.1590669131739
2008-09-04,882.5217743104946
2008-09-05,872.4611241274092
2008-09-08,910.1892993403153
2008-09-09,912.2781230605077
2008-09-10,899.2383070459198
2008-09-11,889.9185182103652
2008-09-12,890.2450694300157
2008-09-15,875.0694846657456
2008-09-16,855.2162649849035
2008-09-17,817.1401781238699
2008-09-18,810.223054262609
2008-09-19,848.6941775541691
2008-09-22,826.7121429806915
2008-09-23,811.7222353666857
2008-09-24,830.8031175045751
2008-09-25,834.7053773376989
2008-09-26,834.7463957282602
2008-09-29,813.6411726050414
2008-09-30,833.6938390063373
2008-10-01,828.5980737633896
2008-10-02,843.9642843423203
2008-10-03,832.0761283776039
2008-10-06,785.9478117365466
2008-10-07,744.1313562578551
2008-10-08,689.6570271232097
2008-10-09,705.9132285465336
2008-10-10,635.5790706796555
2008-10-13,679.080043824291
2008-10-14,718.615878164079
2008-10-15,684.8630547617607
2008-10-16,683.8104232866162
2008-10-17,669.511962662741
2008-10-20,686.6160774299603
2008-10-21,696.2915854817852
2008-10-22,684.394657338173
2008-10-23,683.8621285817204
2008-10-24,638.0975932951262
2008-10-27,566.2532700058234
2008-10-28,587.3792521406185
2008-10-29,547.3645857874868
2008-10-30,588.6047256931931
2008-10-31,607.7665767353022
2008-11-03,662.3136330787856
2008-11-04,666.4191788148875
2008-11-05,661.9043594172101
2008-11-06,685.1959077508247
2008-11-07,687.5447011843385
2008-11-10,671.3842506579829
2008-11-11,662.1930037236214
2008-11-12,650.2628134815487
2008-11-13,643.0893092143103
2008-11-14,632.4869757346472
2008-11-17,642.0361095201096
2008-11-18,616.3333324988694
2008-11-19,597.4324665251728
2008-11-20,576.2363316093882
2008-11-21,580.4959420031075
2008-11-24,547.5477718759266
2008-11-25,551.456563735933
2008-11-26,562.1299868888897
2008-11-27,550.8959494573427
2008-11-28,576.8388077650267
2008-12-01,557.7439678295161
2008-12-02,550.2293132838453
2008-12-03,560.5503003652711
2008-12-04,557.6707122119403
2008-12-05,560.9046712123702
2008-12-08,579.3060071400929
2008-12-09,603.0574992538731
2008-12-10,599.5234144148297
2008-12-11,598.7114132672209
2008-12-12,592.9179291442866
2008-12-15,601.8032480312568
2008-12-16,611.7871403745967
2008-12-17,592.7411748770885
2008-12-18,598.3776783293939
2008-12-19,609.6649460587465
2008-12-22,590.4684127622204
2008-12-23,594.5982913087005
2008-12-24,589.7331694360481
2008-12-25,596.5873470576922
2008-12-26,590.1372818604482
2008-12-29,582.8901529106803
2008-12-30,594.71503640965
2008-12-31,604.8062731754394
2009-01-01,604.8062731754394
2009-01-02,603.5257299254671
2009-01-05,658.0553320606507
2009-01-06,661.1079073879149
2009-01-07,634.0877867771344
2009-01-08,633.5569000456976
2009-01-09,634.9080863201951
2009-01-12,629.6449830746843
2009-01-13,608.2365523837229
2009-01-14,618.0977673626171
2009-01-15,601.4133246734558
2009-01-16,607.2989820607509
2009-01-19,610.4740645674984
2009-01-20,618.2175397030036
2009-01-21,616.3193409710112
2009-01-22,626.1585606013601
2009-01-23,628.2550109876526
2009-01-26,616.6443703408744
2009-01-27,628.2429022567711
2009-01-28,630.8300921591295
2009-01-29,616.2244665185696
2009-01-30,631.4589232637983
2009-02-02,614.0299985379778
2009-02-03,612.2894985787385
2009-02-04,620.4716286570917
2009-02-05,621.965315080631
2009-02-06,639.8540906298098
2009-02-09,628.9607683573729
2009-02-10,626.940094039898
2009-02-11,634.0737329790599
2009-02-12,635.5291548762789
2009-02-13,640.4197007587213
2009-02-16,645.8562206101309
2009-02-17,640.3054738487565
2009-02-18,642.2612060695853
2009-02-19,635.0352226258173
2009-02-20,622.6503587641627
2009-02-23,619.7957565520206
2009-02-24,612.3961325757863
2009-02-25,616.6500796245195
2009-02-26,609.8424478630632
2009-02-27,607.6760152497139
2009-03-02,585.6078094726591
2009-03-03,584.3013370760077
2009-03-04,593.3779994294117
2009-03-05,596.1697808272579
2009-03-06,596.1034599753839
2009-03-09,582.3738991772043
2009-03-10,591.2978773030716
2009-03-11,584.9118493967608
2009-03-12,586.9770706643742
2009-03-13,599.4216635590737
2009-03-16,597.094575191666
2009-03-17,592.7811245695766
2009-03-18,594.0737016185974
2009-03-19,576.542874804234
2009-03-20,587.1473704739163
2009-03-23,599.0006571798916
2009-03-24,600.9191736315488
2009-03-25,597.0294175303551
2009-03-26,602.3645914291449
2009-03-27,617.3594820687008
2009-03-30,600.0362695089981
2009-03-31,599.7884044456043
2009-04-01,600.0416092522136
2009-04-02,619.4429303650762
2009-04-03,625.3578854738199
2009-04-06,628.1736457499318
2009-04-07,625.7371331994383
2009-04-08,628.6403997483728
2009-04-09,631.7734622042744
2009-04-10,649.6342908706428
2009-04-13,639.1172446430899
2009-04-14,647.6903915598758
2009-04-15,650.8375137384228
2009-04-16,651.6940723628494
2009-04-17,663.1463772874495
2009-04-20,683.3713660336057
2009-04-21,682.3328696092144
2009-04-22,668.9831807935556
2009-04-23,677.629987429583
2009-04-24,683.0574726245185
2009-04-27,690.3107520923015
2009-04-28,690.5417385223844
2009-04-29,698.437422716826
2009-04-30,716.9887174931002
2009-05-01,716.3725237153558
2009-05-04,742.3718099568546
2009-05-05,743.8619319163113
2009-05-06,770.3333301279183
2009-05-07,775.9967938309425
2009-05-08,772.6040278806327
2009-05-11,784.0794155781982
2009-05-12,794.6313004646141
2009-05-13,811.9540692866597
2009-05-14,770.7616808133231
2009-05-15,789.0212152755308
2009-05-18,803.6806074988144
2009-05-19,823.6272813007346
2009-05-20,820.8317077539207
2009-05-21,800.6622603984553
2009-05-22,797.3788319091784
2009-05-25,786.5672884840567
2009-05-26,774.2743229652623
2009-05-27,800.3451693304788
2009-05-28,801.1671231298718
2009-05-29,792.2263916162142
2009-06-01,830.0462980657054
2009-06-02,816.3784391092481
2009-06-03,840.0828976790444
2009-06-04,853.9095577637504
2009-06-05,878.1319126972465
2009-06-08,877.2803158700835
2009-06-09,889.1423640244701
2009-06-10,919.3004710402986
2009-06-11,923.3899697007287
2009-06-12,926.8771115567235
2009-06-15,912.4708525801852
2009-06-16,880.6523378630269
2009-06-17,865.4367677740913
2009-06-18,838.0733238662624
2009-06-19,865.8986774385596
2009-06-22,860.3892026025153
2009-06-23,828.3201864016181
2009-06-24,846.6351585886125
2009-06-25,868.5239935396079
2009-06-26,872.6906682578799
2009-06-29,879.6800732240318
2009-06-30,875.2112900088483
2009-07-01,868.7390247901146
2009-07-02,860.3405760326425
2009-07-03,854.3606209290891
2009-07-06,859.3315802578438
2009-07-07,854.4216401499533
2009-07-08,844.7791939736977
2009-07-09,845.0794188689371
2009-07-10,818.9506990225523
2009-07-13,809.6658476989788
2009-07-14,835.625972138498
2009-07-15,849.4139496012865
2009-07-16,842.7397261590147
2009-07-17,862.8274673259333
2009-07-20,885.5260983624959
2009-07-21,879.8635437630904
2009-07-22,858.6313389954882
2009-07-23,886.1055725217099
2009-07-24,888.4387531155821
2009-07-27,892.6318805160524
2009-07-28,904.1828227554388
2009-07-29,897.399204863127
2009-07-30,903.846651315089
2009-07-31,903.4856597315588
2009-08-03,917.3688048084139
2009-08-04,916.8732483087009
2009-08-05,916.629182846633
2009-08-06,932.2911765965038
2009-08-07,931.8350777441358
2009-08-10,934.7702124473118
2009-08-11,930.6016483582517
2009-08-12,925.9527324719938
2009-08-13,942.549722438875
2009-08-14,944.9849214377446
2009-08-17,916.2799843768473
2009-08-18,930.8624125771706
2009-08-19,909.4098768155987
2009-08-20,924.7305337357844
2009-08-21,925.061826430473
2009-08-24,935.1240277737509
2009-08-25,937.5386422395813
2009-08-26,947.2499302312251
2009-08-27,938.5998239361617
2009-08-28,936.0264828658425
2009-08-31,930.5867778128218
2009-09-01,936.4923975956357
2009-09-02,940.8363684486841
2009-09-03,955.0566361452361
2009-09-04,959.3293160289603
2009-09-07,977.7135446624794
2009-09-08,984.8868911094968
2009-09-09,984.1696281948198
2009-09-10,996.6451896180954
2009-09-11,1000.7836929045827
2009-09-14,978.553268845759
2009-09-15,996.5995615454922
2009-09-16,1006.3336675825597
2009-09-17,1005.8539083047547
2009-09-18,1011.1671900849071
2009-09-21,1008.9686750967113
2009-09-22,1020.7129768155444
2009-09-23,1033.3024288975596
2009-09-24,1035.8559187622077
2009-09-25,1025.6573107563313
2009-09-28,1010.807036405038
2009-09-29,1027.5392747997062
2009-09-30,1032.0942078808737
2009-10-01,1053.9975786488483
2009-10-02,1044.9716109677138
2009-10-05,1037.4999846520075
2009-10-06,1050.839713367677
2009-10-07,1071.3781331435405
2009-10-08,1068.2276639449824
2009-10-09,1076.704127234247
2009-10-12,1079.2874017782522
2009-10-13,1073.04749658938
2009-10-14,1039.8935488983734
2009-10-15,980.8943001185797
2009-10-16,1018.9003800549292
2009-10-19,1032.6890694704434
2009-10-20,1025.477175382225
2009-10-21,1005.7936439821042
2009-10-22,991.2135348013937
2009-10-23,990.5205169484562
2009-10-26,1003.1109738264992
2009-10-27,1013.1061962892225
2009-10-28,998.848665684232
2009-10-29,975.2186041354283
2009-10-30,971.7206966395817
2009-11-02,954.8690689773157
2009-11-03,948.6879852908334
2009-11-04,966.9916950528221
2009-11-05,956.8981821056295
2009-11-06,984.6156472345416
2009-11-09,998.6831838670719
2009-11-10,993.9729463374277
2009-11-11,1008.9195596338302
2009-11-12,982.3200726444253
2009-11-13,984.3864193381187
2009-11-16,997.1739147489822
2009-11-17,1004.4632464603253
2009-11-18,997.1159801587238
2009-11-19,990.318672207621
2009-11-20,981.6264571785119
2009-11-23,964.2507975955976
2009-11-24,947.0672982535126
2009-11-25,972.3304815909877
2009-11-26,959.7356757079499
2009-11-27,948.4202835100153
2009-11-30,959.6633178155291
2009-12-01,986.1167158060429
2009-12-02,966.5455253282612
2009-12-03,985.8932021969686
2009-12-04,990.5770601415037
2009-12-07,994.6185958422531
2009-12-08,993.8994286872748
2009-12-09,985.497342989052
2009-12-10,986.9071608983608
2009-12-11,1011.4947166579298
2009-12-14,1017.8674726255555
2009-12-15,1023.0747049753512
2009-12-16,1033.1357629049328
2009-12-17,1047.6708398135345
2009-12-18,1051.5119611262924
2009-12-21,1047.8474772718444
2009-12-22,1069.2120760442667
2009-12-23,1067.195238631987
2009-12-24,1062.2163205782933
2009-12-25,1067.4088153586454
2009-12-28,1068.3918826589409
2009-12-29,1079.8331949923186
2009-12-30,1077.6072839663886
2009-12-31,1074.1147773482012
2010-01-01,1074.1147773482012
2010-01-04,1067.2908418561192
2010-01-05,1070.5018262495676
2010-01-06,1080.369679848349
2010-01-07,1084.542203008965
2010-01-08,1091.8743813864817
2010-01-11,1087.8408805804952
2010-01-12,1088.2079940497806
2010-01-13,1091.9293696177986
2010-01-14,1103.68454616836
2010-01-15,1105.6942420588712
2010-01-18,1104.8049676278417
2010-01-19,1095.6162880529334
2010-01-20,1100.0985094825685
2010-01-21,1080.989942445764
2010-01-22,1069.0305454265504
2010-01-25,1059.6035510439756
2010-01-26,1050.143621162693
2010-01-27,1033.5083925863757
2010-01-28,1037.2535826130404
2010-01-29,1051.6334578181525
2010-02-01,1050.9229049023143
2010-02-02,1043.058784355368
2010-02-03,1073.4534242590605
2010-02-04,1071.1016639614718
2010-02-05,1057.3856026575752
2010-02-08,1047.8735447910274
2010-02-09,1040.1378602101174
2010-02-10,1048.7570124290044
2010-02-11,1065.6967936074361
2010-02-12,1064.7344785103287
2010-02-15,1050.2824353127114
2010-02-16,1049.3233793375825
2010-02-17,1063.1658125140825
2010-02-18,1062.0704339661115
2010-02-19,1076.8190530481543
2010-02-22,1083.2781464958862
2010-02-23,1103.8850546458907
2010-02-24,1105.0341878254235
2010-02-25,1115.3050159616796
2010-02-26,1115.5395868478106
2010-03-01,1129.4853835153815
2010-03-02,1157.2885499158642
2010-03-03,1152.0807860492064
2010-03-04,1156.4921263088247
2010-03-05,1147.8298174863228
2010-03-08,1138.3546079091177
2010-03-09,1140.3709573906522
2010-03-10,1134.648577094855
2010-03-11,1143.4803438457982
2010-03-12,1156.9974631514149
2010-03-15,1167.630928188525
2010-03-16,1191.2367269812785
2010-03-17,1221.908002505199
2010-03-18,1221.8792620549814
2010-03-19,1256.6235277496423
2010-03-22,1249.4055010233817
2010-03-23,1267.3257510901876
2010-03-24,1294.0756140373908
2010-03-25,1291.4721897608754
2010-03-26,1274.3471434861071
2010-03-29,1252.047511052293
2010-03-30,1288.4365866354456
2010-03-31,1282.5116249168268
2010-04-01,1300.3910037137925
2010-04-02,1297.977216338156
2010-04-05,1309.0550740773806
2010-04-06,1321.0858413737915
2010-04-07,1345.7386742843048
2010-04-08,1289.4972516033345
2010-04-09,1291.876210065345
2010-04-12,1222.5475906932827
2010-04-13,1226.649040674963
2010-04-14,1220.8878005470362
2010-04-15,1226.3325677542525
2010-04-16,1205.2833036686266
2010-04-19,1188.8287020479886
2010-04-20,1266.456872592849
2010-04-21,1261.968386301508
2010-04-22,1272.0659336320737
2010-04-23,1253.2951515227967
2010-04-26,1275.4546888605435
2010-04-27,1266.5393625231698
2010-04-28,1249.4612239167902
2010-04-29,1255.3260152839046
2010-04-30,1267.631740446759
2010-05-03,1279.321854789399
2010-05-04,1366.1186864324181
2010-05-05,1383.9584018868022
2010-05-06,1371.442350114406
2010-05-07,1347.3987493261482
2010-05-10,1346.0492143874228
2010-05-11,1345.8648682322935
2010-05-12,1353.9283370010103
2010-05-13,1349.1219184614845
2010-05-14,1362.8009992146292
2010-05-17,1337.885464565562
2010-05-18,1347.7035560427587
2010-05-19,1362.7419519316622
2010-05-20,1362.9629162110302
2010-05-21,1338.8123030982679
2010-05-24,1311.8638235748795
2010-05-25,1280.0287357916595
2010-05-26,1297.4799152390826
2010-05-27,1303.0649967500067
2010-05-28,1296.0379666008862
2010-05-31,1341.800423297085
2010-06-01,1308.6536137142482
2010-06-02,1331.4713010049577
2010-06-03,1367.2078289627198
2010-06-04,1396.2068959734606
2010-06-07,1382.7580304088865
2010-06-08,1372.333272820659
2010-06-09,1376.1425476571162
2010-06-10,1379.1883386343534
2010-06-11,1391.2756891765841
2010-06-14,1388.390572345827
2010-06-15,1379.8305152219707
2010-06-16,1397.9212494498256
2010-06-17,1392.890990365234
2010-06-18,1393.9277192016227
2010-06-21,1430.26617752265
2010-06-22,1434.014659021892
2010-06-23,1443.9028761733
2010-06-24,1404.756767304753
2010-06-25,1407.3100628427424
2010-06-28,1422.5984483112077
2010-06-29,1427.329521510035
2010-06-30,1413.4545306871469
2010-07-01,1390.0766396135575
2010-07-02,1373.47834695326
2010-07-05,1381.3130960385356
2010-07-06,1393.778222272527
2010-07-07,1388.915037292675
2010-07-08,1391.641543696993
2010-07-09,1404.518963592842
2010-07-12,1405.0589517013211
2010-07-13,1390.318544117848
2010-07-14,1386.7649290479228
2010-07-15,1370.7662168545837
2010-07-16,1375.0277037643532
2010-07-19,1374.7639330604995
2010-07-20,1377.1354550874241
2010-07-21,1397.622352183371
2010-07-22,1392.3505642037699
2010-07-23,1418.9842682565381
2010-07-26,1406.0405342078159
2010-07-27,1435.8722866120909
2010-07-28,1429.5956270405204
2010-07-29,1425.966758148583
2010-07-30,1421.932534892552
2010-08-02,1419.3690499967104
2010-08-03,1419.4251695426265
2010-08-04,1435.1798657752972
2010-08-05,1456.4565883019359
2010-08-06,1440.0704634006618
2010-08-09,1446.8150556725786
2010-08-10,1441.9745062521956
2010-08-11,1466.359564376567
2010-08-12,1472.695580245063
2010-08-13,1482.331978720924
2010-08-16,1472.4738112082034
2010-08-17,1488.872719550121
2010-08-18,1519.6490557253303
2010-08-19,1542.4326747410114
2010-08-20,1574.0979810786107
2010-08-23,1577.6883455545028
2010-08-24,1564.635086785363
2010-08-25,1564.3168100499431
2010-08-26,1558.022892565874
2010-08-27,1585.9890169419473
2010-08-30,1617.32612305439
2010-08-31,1618.0741610969317
2010-09-01,1623.7829926326986
2010-09-02,1632.012293439922
2010-09-03,1637.6769941165417
2010-09-06,1638.984182813289
2010-09-07,1648.3123839332347
2010-09-08,1656.5042971314297
2010-09-09,1663.2740258382444
2010-09-10,1670.8991873157765
2010-09-13,1681.5306279645106
2010-09-14,1630.6173889616377
2010-09-15,1619.2425222648328
2010-09-16,1619.663806724359
2010-09-17,1630.3192467353679
2010-09-20,1622.9219258223523
2010-09-21,1649.472379487082
2010-09-22,1641.7226665301569
2010-09-23,1654.225071707557
2010-09-24,1639.7125746174981
2010-09-27,1673.1338258293756
2010-09-28,1662.300283491323
2010-09-29,1680.1580446886132
2010-09-30,1697.9921935970428
2010-10-01,1696.764711560725
2010-10-04,1685.2546556051304
2010-10-05,1674.1950338949136
2010-10-06,1704.9173610529572
2010-10-07,1689.1751607676774
2010-10-08,1665.9297209831705
2010-10-11,1697.3910298372487
2010-10-12,1707.4106318688807
2010-10-13,1724.7940185646266
2010-10-14,1708.3839186714797
2010-10-15,1716.3753991567025
2010-10-18,1686.193323137939
2010-10-19,1724.3350440690879
2010-10-20,1689.7756679984232
2010-10-21,1694.0870557855962
2010-10-22,1708.7386420055766
2010-10-25,1702.137655728916
2010-10-26,1728.9323475023145
2010-10-27,1709.0727120502909
2010-10-28,1698.2410075833309
2010-10-29,1694.413701474859
2010-11-01,1733.6318475902067
2010-11-02,1720.3286499549104
2010-11-03,1747.364489387351
2010-11-04,1754.4097858474724
2010-11-05,1801.7885985278926
2010-11-08,1838.727187628931
2010-11-09,1829.7929694930592
2010-11-10,1844.1739102026538
2010-11-11,1810.7424427180167
2010-11-12,1772.942325607664
2010-11-15,1798.9077040851935
2010-11-16,1758.8785838693389
2010-11-17,1729.8158762346336
2010-11-18,1762.17820770223
2010-11-19,1763.3267512197308
2010-11-22,1795.2991896444494
2010-11-23,1795.6161725649695
2010-11-24,1788.9614206755627
2010-11-25,1768.458481652791
2010-11-26,1771.1235982373387
2010-11-29,1819.3351244798218
2010-11-30,1807.1623661352057
2010-12-01,1839.5521296277893
2010-12-02,1861.7813363016123
2010-12-03,1836.764074884564
2010-12-06,1850.0353917241316
2010-12-07,1858.88636199789
2010-12-08,1837.1582677066408
2010-12-09,1861.8487187676374
2010-12-10,1855.6524141291238
2010-12-13,1826.1530800070368
2010-12-14,1840.8336630705146
2010-12-15,1841.287911412817
2010-12-16,1838.8457543004986
2010-12-17,1831.5601660884176
2010-12-20,1798.912429160649
2010-12-21,1813.0620904382058
2010-12-22,1830.3110711421039
2010-12-23,1841.304878090461
2010-12-24,1828.356460797694
2010-12-27,1815.645666439873
2010-12-28,1841.016983720632
2010-12-29,1854.4327454590232
