Date,CHINA IMI
2015-02-11,1738.922551393278
2015-02-12,1744.991213052785
2015-02-13,1758.83884856362
2015-02-16,1759.1721604797265
2015-02-17,1764.7585505384652
2015-02-18,1774.3518485978402
2015-02-19,1770.1056633594335
2015-02-20,1773.1687320250237
2015-02-23,1777.3842435488064
2015-02-24,1782.5097687497118
2015-02-25,1782.8496208763636
2015-02-26,1823.178117440281
2015-02-27,1815.0025443439397
2015-03-02,1824.1747853854852
2015-03-03,1800.865922348797
2015-03-04,1803.3578394395877
2015-03-05,1803.447238762835
2015-03-06,1831.4413204281902
2015-03-09,1835.293548329046
2015-03-10,1836.3639567091932
2015-03-11,1844.6221361669252
2015-03-12,1850.495729849939
2015-03-13,1876.9195190145567
2015-03-16,1882.5817617825649
2015-03-17,1880.2797038549813
2015-03-18,1893.4020512268526
2015-03-19,1916.6020969326883
2015-03-20,1883.9505821799248
2015-03-23,1871.1474319820543
2015-03-24,1863.6465487709033
2015-03-25,1851.2234057282951
2015-03-26,1855.7448015882233
2015-03-27,1862.6423903091652
2015-03-30,1923.1922734491084
2015-03-31,1950.6821317132758
2015-04-01,1974.6043357607746
2015-04-02,1983.7843128381382
2015-04-03,1983.8869961809505
2015-04-06,1956.786352987604
2015-04-07,1988.328601760436
2015-04-08,2124.751083703076
2015-04-09,2201.752501564985
2015-04-10,2243.987152546674
2015-04-13,2342.978291925929
2015-04-14,2257.3802788199005
2015-04-15,2285.9729072633827
2015-04-16,2297.95321440886
2015-04-17,2271.555851187963
2015-04-20,2211.422301490432
2015-04-21,2278.3779823294653
2015-04-22,2315.9675208689155
2015-04-23,2289.693510144093
2015-04-24,2278.376350601156
2015-04-27,2308.53916383471
2015-04-28,2282.36509925978
2015-04-29,2236.342519090139
2015-04-30,2206.566825600829
2015-05-01,2203.3086968600996
2015-05-04,2222.5253011963155
2015-05-05,2175.8922466447516
2015-05-06,2122.0129323523324
2015-05-07,2093.7262334204006
2015-05-08,2143.560061774789
2015-05-11,2183.6213578638153
2015-05-12,2139.7536345866024
2015-05-13,2112.4983292562706
2015-05-14,2110.181731621913
2015-05-15,2127.1731274143194
2015-05-18,2133.7955594123328
2015-05-19,2202.802301320604
2015-05-20,2193.5529204867544
2015-05-21,2171.5926682411773
2015-05-22,2225.3290940536663
2015-05-25,2225.6473834435533
2015-05-26,2296.1493427458436
2015-05-27,2291.1560695712183
2015-05-28,2220.9594611122034
2015-05-29,2204.047654660494
2015-06-01,2245.7479278419346
2015-06-02,2184.431484814475
2015-06-03,2154.2304176885937
2015-06-04,2147.0987379669004
2015-06-05,2156.5294977506837
2015-06-08,2141.61954462477
2015-06-09,2088.785131567292
2015-06-10,2054.983037577776
2015-06-11,2083.624274088537
2015-06-12,2115.276831012655
2015-06-15,2076.197191679625
2015-06-16,2036.2624338680826
2015-06-17,2058.6808837298713
2015-06-18,2018.292024070139
2015-06-19,2020.6953267650345
2015-06-22,2034.7443251340278
2015-06-23,2112.375773191004
2015-06-24,2125.8934136005
2015-06-25,2101.886741480864
2015-06-26,2057.9821460139033
2015-06-29,1993.716871754504
2015-06-30,2027.0085190165287
2015-07-01,2032.891794916611
2015-07-02,2009.604586611598
2015-07-03,1968.676008519645
2015-07-06,1881.4949299574964
2015-07-07,1836.933962806779
2015-07-08,1694.371181083308
2015-07-09,1809.6735864461814
2015-07-10,1853.7554509081783
2015-07-13,1910.698743614147
2015-07-14,1896.961561958405
2015-07-15,1875.826080229503
2015-07-16,1901.5562842397865
2015-07-17,1938.4186783952382
2015-07-20,1933.381776373994
2015-07-21,1939.418644506014
2015-07-22,1922.9633437716902
2015-07-23,1921.2501243224929
2015-07-24,1900.1808037671879
2015-07-27,1791.706388095409
2015-07-28,1801.706293957242
2015-07-29,1817.404305679671
2015-07-30,1824.6531015583346
2015-07-31,1810.142108532737
2015-08-03,1797.1638855512517
2015-08-04,1805.143742481495
2015-08-05,1828.9609990625281
2015-08-06,1813.2267002215417
2015-08-07,1826.2055599542034
2015-08-10,1838.0138485916611
2015-08-11,1820.6528565726137
2015-08-12,1754.6894150005865
2015-08-13,1776.9351967532796
2015-08-14,1778.950506692237
2015-08-17,1773.8163568977568
2015-08-18,1748.2169445046602
2015-08-19,1727.614989656852
2015-08-20,1666.2776908030594
2015-08-21,1614.4798920381804
2015-08-24,1477.494376619071
2015-08-25,1497.5970450093982
2015-08-26,1487.183151951456
2015-08-27,1588.4893552021008
2015-08-28,1580.1751478815515
2015-08-31,1569.074993257357
2015-09-01,1518.1867779587587
2015-09-02,1504.2599855255917
2015-09-03,1522.1625866529878
2015-09-04,1511.8800446027092
2015-09-07,1498.1749149796033
2015-09-08,1548.8077491099637
2015-09-09,1613.316363432708
2015-09-10,1574.6896808918632
2015-09-11,1562.6411381253602
2015-09-14,1559.5727185162923
2015-09-15,1555.7793602045292
2015-09-16,1590.2843282633105
2015-09-17,1588.0094996362843
2015-09-18,1594.8839976622385
2015-09-21,1610.1498206839187
2015-09-22,1620.485583513966
2015-09-23,1578.6239495948867
2015-09-24,1550.4075848487967
2015-09-25,1568.4811421501022
2015-09-28,1563.799057743334
2015-09-29,1516.712351412913
2015-09-30,1552.341877865839
2015-10-01,1546.591950346075
2015-10-02,1587.1349998390679
2015-10-05,1620.2181513380642
2015-10-06,1612.5947136215136
2015-10-07,1675.6253238814713
2015-10-08,1650.2425237228467
2015-10-09,1651.1135406813426
2015-10-12,1674.533541436431
2015-10-13,1664.110938592928
2015-10-14,1639.0865058369925
2015-10-15,1679.7599649353315
2015-10-16,1690.6807736308515
2015-10-19,1707.0979716709203
2015-10-20,1698.4602973203098
2015-10-21,1695.2449953357889
2015-10-22,1713.5851423750387
2015-10-23,1754.439711694107
2015-10-26,1752.920915464203
2015-10-27,1748.44949761819
2015-10-28,1727.1995323804397
2015-10-29,1730.9657760415394
2015-10-30,1712.150844364353
2015-11-02,1696.4084547595164
2015-11-03,1721.5760811288555
2015-11-04,1775.7737897496381
2015-11-05,1778.0144793122358
2015-11-06,1793.2321224340478
2015-11-09,1778.0470772844767
2015-11-10,1759.0327791939499
2015-11-11,1747.1510241190308
2015-11-12,1774.931271827658
2015-11-13,1744.964281594259
2015-11-16,1717.1913831708277
2015-11-17,1744.6416444183376
2015-11-18,1744.4362000585363
2015-11-19,1753.3790934035746
2015-11-20,1781.7973339586329
2015-11-23,1784.3307071636057
2015-11-24,1775.5682575579215
2015-11-25,1776.7431559311135
2015-11-26,1767.5973621687665
2015-11-27,1733.0976959143957
2015-11-30,1735.151341777491
2015-12-01,1751.2351192384967
2015-12-02,1767.6870677393597
2015-12-03,1714.3123018065605
2015-12-04,1696.0010733479749
2015-12-07,1700.1714706129223
2015-12-08,1677.2809414221333
2015-12-09,1653.0220137989083
2015-12-10,1644.4940183496924
2015-12-11,1606.7340239205205
2015-12-14,1597.1920018789576
2015-12-15,1620.9042451456398
2015-12-16,1647.0962299193784
2015-12-17,1674.521255478157
2015-12-18,1661.918265012452
2015-12-21,1659.746236916945
2015-12-22,1656.276301322464
2015-12-23,1687.6833995881937
2015-12-24,1680.3843808498686
2015-12-25,1680.9468014810923
2015-12-28,1659.5190099295014
2015-12-29,1674.353155417409
2015-12-30,1660.3063294389221
2015-12-31,1672.289483522362
2016-01-01,1672.289483522362
2016-01-04,1622.3046966010254
2016-01-05,1627.4993677826787
2016-01-06,1612.5788526832434
2016-01-07,1532.3000325335697
2016-01-08,1530.9166793657835
2016-01-11,1484.501970803138
2016-01-12,1480.603967199368
2016-01-13,1482.8511214265186
2016-01-14,1478.795526025543
2016-01-15,1429.2261283282398
2016-01-18,1425.4163326590622
2016-01-19,1457.2863345512624
2016-01-20,1404.2255486620147
2016-01-21,1387.8495154188756
2016-01-22,1434.801758157875
2016-01-25,1450.948812090725
2016-01-26,1408.3892256133252
2016-01-27,1411.5401916877345
2016-01-28,1407.4771302272993
2016-01-29,1459.7892086171687
2016-02-01,1445.137308206778
2016-02-02,1431.8280113476453
2016-02-03,1380.389911534698
2016-02-04,1382.6834823558738
2016-02-05,1385.7012584154081
2016-02-08,1382.5327077495015
2016-02-09,1360.141856097259
2016-02-10,1376.741942414485
2016-02-11,1305.139471529971
2016-02-12,1302.9484403436775
2016-02-15,1359.0326823488676
2016-02-16,1388.109688806676
2016-02-17,1380.8901984453667
2016-02-18,1418.5623983212536
2016-02-19,1417.9203055936243
2016-02-22,1443.6129142512477
2016-02-23,1434.1554309248745
2016-02-24,1421.2872995417908
2016-02-25,1389.1054567005517
2016-02-26,1433.1714226226406
2016-02-29,1422.4009887070288
2016-03-01,1451.2769345995082
2016-03-02,1497.751053227554
2016-03-03,1482.5129065806889
2016-03-04,1494.9176125369147
2016-03-07,1504.3003659240271
2016-03-08,1479.4157851651157
2016-03-09,1477.143120474933
2016-03-10,1454.1329506804773
2016-03-11,1478.301016384307
2016-03-14,1504.0725189151583
2016-03-15,1486.6955076932306
2016-03-16,1487.4728553322104
2016-03-17,1479.717897739271
2016-03-18,1505.1002787751636
2016-03-21,1517.2062934328442
2016-03-22,1519.7486030418154
2016-03-23,1519.5463692735411
2016-03-24,1502.2741028712005
2016-03-25,1502.4198115183997
2016-03-28,1495.416675425133
2016-03-29,1501.70156162086
2016-03-30,1509.0900669010384
2016-03-31,1508.771655361731
2016-04-01,1498.7500813894958
2016-04-04,1493.6554872967415
2016-04-05,1475.3167253577733
2016-04-06,1481.6929044457227
2016-04-07,1484.444154970915
2016-04-08,1485.4992055634282
2016-04-11,1493.1124683001394
2016-04-12,1508.6721246340992
2016-04-13,1567.0855640821069
2016-04-14,1575.9060993711282
2016-04-15,1569.5126500260812
2016-04-18,1553.5133934047665
2016-04-19,1561.7297038622453
2016-04-20,1547.4216293700954
2016-04-21,1572.1203762445077
2016-04-22,1564.2153829968418
2016-04-25,1542.9243348072011
2016-04-26,1538.6176696373695
2016-04-27,1534.700692063014
2016-04-28,1535.2682701548513
2016-04-29,1502.2224175541655
2016-05-02,1490.5229885945412
2016-05-03,1466.543396641609
2016-05-04,1465.0166664364745
2016-05-05,1468.8335967057264
2016-05-06,1444.3089317114748
2016-05-09,1441.0737008035724
2016-05-10,1446.2528103618706
2016-05-11,1437.262198410641
2016-05-12,1432.34104711979
2016-05-13,1429.3814852690737
2016-05-16,1440.227734118753
2016-05-17,1456.2230737207994
2016-05-18,1444.8691684016353
2016-05-19,1439.4928903875887
2016-05-20,1447.9783087632316
2016-05-23,1451.3041919418868
2016-05-24,1460.2202008724805
2016-05-25,1486.796984731378
2016-05-26,1483.7458081606765
2016-05-27,1511.0452247517303
2016-05-30,1515.1665026308906
2016-05-31,1529.8714383450576
2016-06-01,1513.0360479822684
2016-06-02,1519.5349568831004
2016-06-03,1497.0667540318266
2016-06-06,1505.1069344204611
2016-06-07,1526.0371711985345
2016-06-08,1515.3214056368704
2016-06-09,1523.7232516814029
2016-06-10,1498.6481664633568
2016-06-13,1468.4710033988576
2016-06-14,1478.2410841193848
2016-06-15,1484.3578298328414
2016-06-16,1476.318309874216
2016-06-17,1466.3501344018132
2016-06-20,1474.4755786664682
2016-06-21,1494.327246968958
2016-06-22,1508.1044296840016
2016-06-23,1501.9667721501876
2016-06-24,1495.6210943146837
2016-06-27,1509.6824174774451
2016-06-28,1503.5753402598368
2016-06-29,1519.3311342651539
2016-06-30,1545.5002680053892
2016-07-01,1541.9565648213588
2016-07-04,1554.7994638502341
2016-07-05,1540.1331795393805
2016-07-06,1526.7040840381999
2016-07-07,1543.1123041212286
2016-07-08,1541.29275964639
2016-07-11,1570.0329984928671
2016-07-12,1585.6807159362183
2016-07-13,1584.0058627782123
2016-07-14,1598.4878590767944
2016-07-15,1605.5682780010775
2016-07-18,1613.5641552496613
2016-07-19,1610.6780545256788
2016-07-20,1623.426721230053
2016-07-21,1631.861422979245
2016-07-22,1631.3042496916482
2016-07-25,1631.8713985339061
2016-07-26,1636.5167997727033
2016-07-27,1640.0340635583057
2016-07-28,1622.791685625199
2016-07-29,1583.770979178835
2016-08-01,1604.818510361347
2016-08-02,1594.599651684517
2016-08-03,1583.6522624053325
2016-08-04,1595.5836545936595
2016-08-05,1625.7676331656526
2016-08-08,1648.0079986489868
2016-08-09,1646.4043690565052
2016-08-10,1643.421984887
2016-08-11,1659.7980093625522
2016-08-12,1684.3346647921253
2016-08-15,1699.8606426322426
2016-08-16,1693.3507853169813
2016-08-17,1683.7880190181907
2016-08-18,1692.0861111254228
2016-08-19,1691.3139837151466
2016-08-22,1687.6082103160795
2016-08-23,1682.7880918067349
2016-08-24,1680.169316379677
2016-08-25,1671.0757908446164
2016-08-26,1683.0130315026074
2016-08-29,1698.8058797804406
2016-08-30,1717.8272614404427
2016-08-31,1708.300123900006
2016-09-01,1708.6263455630328
2016-09-02,1724.265741801042
2016-09-05,1752.771023039388
2016-09-06,1769.273795364931
2016-09-07,1761.7077563479693
2016-09-08,1765.936971709523
2016-09-09,1770.635220857175
2016-09-12,1723.586156884049
2016-09-13,1716.481734135632
2016-09-14,1717.790397001267
2016-09-15,1730.8992785193198
2016-09-16,1742.7520609036053
2016-09-19,1752.552044476165
2016-09-20,1752.769268030788
2016-09-21,1782.8741870697286
2016-09-22,1783.3029565809404
2016-09-23,1777.354111979013
2016-09-26,1737.4316842574085
2016-09-27,1767.5772596024808
2016-09-28,1767.759629190488
2016-09-29,1763.2568050737686
2016-09-30,1733.924213868624
2016-10-03,1754.9514671971026
2016-10-04,1774.7479262415575
2016-10-05,1777.4494792080131
2016-10-06,1792.8290458292133
2016-10-07,1781.487358098516
2016-10-10,1792.200113384831
2016-10-11,1784.525549262549
2016-10-12,1778.3919011362425
2016-10-13,1749.9320919642598
2016-10-14,1761.9482737712906
2016-10-17,1754.7582166427567
2016-10-18,1783.5553163125521
2016-10-19,1780.2622296036016
2016-10-20,1790.7011071022441
2016-10-21,1800.7658234348291
2016-10-24,1816.3401220694914
2016-10-25,1815.463916144285
2016-10-26,1784.5891954628753
2016-10-27,1771.65425918456
2016-10-28,1756.1311335334674
2016-10-31,1744.1296266012635
2016-11-01,1741.1838751075054
2016-11-02,1701.1983131437964
2016-11-03,1696.2753314325585
2016-11-04,1688.9301942460168
2016-11-07,1726.6632264012112
2016-11-08,1733.5250136282339
2016-11-09,1712.6888712460943
2016-11-10,1736.2423346826006
2016-11-11,1713.232741633546
2016-11-14,1704.7788176579766
2016-11-15,1717.4894269968227
2016-11-16,1734.8993415816844
2016-11-17,1734.840315566609
2016-11-18,1753.0764861716054
2016-11-21,1750.4962553861817
2016-11-22,1775.3541203139978
2016-11-23,1782.5476233973106
2016-11-24,1773.8166465786283
2016-11-25,1777.6829058768972
2016-11-28,1795.3435641968397
2016-11-29,1786.6840142822057
2016-11-30,1784.5530029817041
2016-12-01,1780.6260286569673
2016-12-02,1754.1087330657915
2016-12-05,1737.1125630376418
2016-12-06,1739.8290677426276
2016-12-07,1743.8254300839365
2016-12-08,1780.1197785115942
2016-12-09,1784.4889604457833
2016-12-12,1741.9386194099397
2016-12-13,1744.3954035230722
2016-12-14,1736.800434326414
2016-12-15,1741.607417899251
2016-12-16,1740.0617762971726
2016-12-19,1721.3999058352351
2016-12-20,1726.1498452143987
2016-12-21,1722.6256033186276
2016-12-22,1698.3035337899007
2016-12-23,1695.0222768406245
2016-12-26,1695.0749517232086
2016-12-27,1698.5003504887125
2016-12-28,1726.6579701328703
2016-12-29,1718.5603732026839
2016-12-30,1721.9375703004346
2017-01-02,1721.9359729847315
2017-01-03,1756.058390607574
2017-01-04,1748.7902370628603
2017-01-05,1761.2037084159274
2017-01-06,1763.9214385812406
2017-01-09,1772.0263082272982
2017-01-10,1784.2458335106828
2017-01-11,1815.2475928464105
2017-01-12,1777.1318189946132
2017-01-13,1788.9911005740335
2017-01-16,1775.5911083290669
2017-01-17,1770.7342545536173
2017-01-18,1784.6641521030726
2017-01-19,1797.2029084816356
2017-01-20,1774.241684755646
2017-01-23,1772.6523862872477
2017-01-24,1784.6297398346574
2017-01-25,1794.3938806417132
2017-01-26,1821.5839805074877
2017-01-27,1807.5114487371866
2017-01-30,1807.753466548201
2017-01-31,1789.2455583525575
2017-02-01,1798.1027033652033
2017-02-02,1782.4738129580678
2017-02-03,1785.356668385901
2017-02-06,1813.915121307338
2017-02-07,1823.373602644981
2017-02-08,1839.2458497601144
2017-02-09,1856.971456701537
2017-02-10,1864.528522173197
2017-02-13,1886.231980064741
2017-02-14,1886.2367296268924
2017-02-15,1903.1159172042308
2017-02-16,1897.1461228642154
2017-02-17,1890.4851658698576
2017-02-20,1902.9669397122707
2017-02-21,1915.0814897070634
2017-02-22,1941.7321050496805
2017-02-23,1924.8478639429413
2017-02-24,1910.1374549734048
2017-02-27,1894.4975937829704
2017-02-28,1883.270265934774
2017-03-01,1900.112937687981
2017-03-02,1899.496081774303
2017-03-03,1883.9477145984786
2017-03-06,1881.8102319590478
2017-03-07,1894.7593688659654
2017-03-08,1909.2169435150042
2017-03-09,1882.4662024055951
2017-03-10,1871.7772772590902
2017-03-13,1901.7263242674812
2017-03-14,1906.3291806516477
2017-03-15,1905.8267948146406
2017-03-16,1927.2648096278342
2017-03-17,1927.2279809218053
2017-03-20,1942.152546020706
2017-03-21,1929.5185218650245
2017-03-22,1914.044099641406
2017-03-23,1920.28568981889
2017-03-24,1917.4679057502708
2017-03-27,1886.672567862857
2017-03-28,1899.9855165890447
2017-03-29,1925.179169290138
2017-03-30,1915.4142459207858
2017-03-31,1911.687119888966
2017-04-03,1934.7578296713887
2017-04-04,1929.773462259255
2017-04-05,1941.8932923411746
2017-04-06,1936.9390618824314
2017-04-07,1946.8608066389554
2017-04-10,1949.9352261566992
2017-04-11,1929.7209529902661
2017-04-12,1944.9860224174229
2017-04-13,1941.9977586728505
2017-04-14,1941.7727769394478
2017-04-17,1938.3923199235523
2017-04-18,1910.1207548705183
2017-04-19,1906.1996978736856
2017-04-20,1917.1899375928087
2017-04-21,1932.2213571199545
2017-04-24,1907.6904480360881
2017-04-25,1923.3106456173161
2017-04-26,1931.0934492880515
2017-04-27,1930.978325509251
2017-04-28,1920.9424795537882
2017-05-01,1919.6604255012473
2017-05-02,1925.8620863703868
2017-05-03,1921.624817134158
2017-05-04,1899.743117165841
2017-05-05,1877.8619400015323
2017-05-08,1899.7602054473496
2017-05-09,1936.0327334104195
2017-05-10,1950.3582380390535
2017-05-11,1955.733540905888
2017-05-12,1950.3674232536523
2017-05-15,1953.618204125754
2017-05-16,1948.302691853099
2017-05-17,1924.5598926188782
2017-05-18,1919.6903437254716
2017-05-19,1926.740139190285
2017-05-22,1941.3630248908848
2017-05-23,1937.5921978433091
2017-05-24,1945.2614167170198
2017-05-25,1961.5615372870925
2017-05-26,1966.473329845085
2017-05-29,1971.5434210485273
2017-05-30,1969.2176182383669
2017-05-31,1944.3465293750626
2017-06-01,1961.3769512355618
2017-06-02,1958.2719281172042
2017-06-05,1965.336963400161
2017-06-06,1966.208889537928
2017-06-07,1976.9913526067721
2017-06-08,2015.360219458434
2017-06-09,2003.9170130774687
2017-06-12,1978.3596194338634
2017-06-13,1981.3362694358327
2017-06-14,1968.9296795790754
2017-06-15,1966.206279565668
2017-06-16,1961.0928522394772
2017-06-19,1999.634328323052
2017-06-20,2001.7334902958962
2017-06-21,2007.3370848534607
2017-06-22,2008.3263120285092
2017-06-23,2006.1849839899835
2017-06-26,2018.5565323834926
2017-06-27,1996.4781102995096
2017-06-28,1975.417484816667
2017-06-29,1966.4687024058012
2017-06-30,1958.6918838625897
2017-07-03,1976.687727014974
2017-07-04,1954.4732544177234
2017-07-05,1976.5225064311333
2017-07-06,1956.372177681769
2017-07-07,1951.22703348048
