Date,POLAND IMI
2008-07-30,866.879513976865
2008-07-31,867.3070235113323
2008-08-01,857.9032336965954
2008-08-04,848.0921228652566
2008-08-05,861.1132615958596
2008-08-06,839.0990717156076
2008-08-07,826.3635729172661
2008-08-08,810.9854015883936
2008-08-11,817.5784253115507
2008-08-12,830.9668503423776
2008-08-13,809.0969583405811
2008-08-14,805.8444959390306
2008-08-15,802.6319309271644
2008-08-18,803.743289882645
2008-08-19,783.49555344666
2008-08-20,790.1298555537213
2008-08-21,788.2414092520648
2008-08-22,801.2704120750675
2008-08-25,799.2951778284113
2008-08-26,783.6618730384519
2008-08-27,773.044612598574
2008-08-28,787.1833043272687
2008-08-29,798.619931021725
2008-09-01,792.9155163456888
2008-09-02,813.5809677893915
2008-09-03,801.223795207358
2008-09-04,793.5982022372935
2008-09-05,750.2542466198487
2008-09-08,764.054132882008
2008-09-09,757.7579999561042
2008-09-10,756.631323696813
2008-09-11,743.5526762431676
2008-09-12,759.1967199359137
2008-09-15,729.1020050168325
2008-09-16,696.733243678758
2008-09-17,702.0561670740252
2008-09-18,711.2617733602743
2008-09-19,760.7965128090112
2008-09-22,760.1822152450751
2008-09-23,737.712551573737
2008-09-24,731.7209831297878
2008-09-25,752.7869604393218
2008-09-26,751.8477982411831
2008-09-29,709.7874026830099
2008-09-30,722.669698066464
2008-10-01,729.5606400080995
2008-10-02,711.9215352472186
2008-10-03,713.2190134629562
2008-10-06,660.0346948884485
2008-10-07,654.5733767148146
2008-10-08,634.8240929938224
2008-10-09,636.0078083864595
2008-10-10,570.467048508513
2008-10-13,581.2646961188797
2008-10-14,619.6540247368102
2008-10-15,574.5920551820351
2008-10-16,543.4055588595625
2008-10-17,515.553131908856
2008-10-20,508.6066704792731
2008-10-21,511.5525065924394
2008-10-22,458.7642367178587
2008-10-23,434.4655148454194
2008-10-24,418.28565189349393
2008-10-27,420.1132728523161
2008-10-28,451.39637016816255
2008-10-29,503.35561439711876
2008-10-30,506.63522610430925
2008-10-31,526.6767183543
2008-11-03,520.7491544226734
2008-11-04,552.36784629464
2008-11-05,539.067459176846
2008-11-06,502.2784768635143
2008-11-07,505.61086646626717
2008-11-10,505.62778642522403
2008-11-11,494.18841193466704
2008-11-12,478.15171547935284
2008-11-13,454.6957673819204
2008-11-14,471.1708729361249
2008-11-17,451.3018641591538
2008-11-18,430.963706429102
2008-11-19,439.3698715916922
2008-11-20,410.5372142465365
2008-11-21,418.6028326321801
2008-11-24,454.94758952270803
2008-11-25,467.4787346730286
2008-11-26,470.11839237123536
2008-11-27,476.09169689273745
2008-11-28,463.97394315002947
2008-12-01,450.3767988830749
2008-12-02,453.67243233279913
2008-12-03,447.61551101008445
2008-12-04,460.93455090506427
2008-12-05,450.0218533674598
2008-12-08,468.8394084445204
2008-12-09,476.2671883404289
2008-12-10,470.23197217400354
2008-12-11,473.74339128143345
2008-12-12,451.0574840115793
2008-12-15,456.0563838303829
2008-12-16,456.4041398546748
2008-12-17,436.52607823833256
2008-12-18,437.10631060416694
2008-12-19,435.9358796523123
2008-12-22,427.74456645590584
2008-12-23,429.84204413303377
2008-12-24,431.6807180571629
2008-12-25,431.6807180571629
2008-12-26,427.33894975144386
2008-12-29,432.4902792957063
2008-12-30,434.7439216689484
2008-12-31,436.61569804663986
2009-01-01,436.61569804663986
2009-01-02,430.9841474883309
2009-01-05,457.4467090626914
2009-01-06,482.99869085080127
2009-01-07,470.6232563043402
2009-01-08,460.774900791536
2009-01-09,451.8201246168387
2009-01-12,439.27983554761664
2009-01-13,427.64177258530094
2009-01-14,409.60687875993284
2009-01-15,401.53039478697866
2009-01-16,402.62120047842666
2009-01-19,384.4798300284382
2009-01-20,379.01296906586504
2009-01-21,387.4881457365954
2009-01-22,373.30032067791785
2009-01-23,366.28176330844013
2009-01-26,381.0955890905043
2009-01-27,368.4401948177872
2009-01-28,374.33134085439025
2009-01-29,368.672232409568
2009-01-30,359.2933644857998
2009-02-02,344.60685901727993
2009-02-03,321.6332455098965
2009-02-04,320.38464963894637
2009-02-05,324.6881987138688
2009-02-06,338.34933221100965
2009-02-09,357.4049605194753
2009-02-10,357.49308055608617
2009-02-11,340.14075643724584
2009-02-12,326.0472164472737
2009-02-13,325.0419902526748
2009-02-16,301.6384491627536
2009-02-17,273.8912374770562
2009-02-18,279.39411394978794
2009-02-19,295.6290100493063
2009-02-20,289.4175898457743
2009-02-23,291.81974214007795
2009-02-24,290.0571333559493
2009-02-25,285.67132317851366
2009-02-26,294.3754617709804
2009-02-27,290.9274176467435
2009-03-02,285.8049235280426
2009-03-03,292.16445390625336
2009-03-04,306.6637859836349
2009-03-05,301.16983530780533
2009-03-06,308.09443105459474
2009-03-09,303.4966043507563
2009-03-10,312.9048978112436
2009-03-11,320.8560826005167
2009-03-12,326.1779921459358
2009-03-13,327.8500300354631
2009-03-16,336.2247285525523
2009-03-17,322.9718090113836
2009-03-18,316.00344449240976
2009-03-19,319.84529691960574
2009-03-20,325.24488984635457
2009-03-23,337.8455679424984
2009-03-24,339.8218135341551
2009-03-25,357.31398453277995
2009-03-26,353.0973368956271
2009-03-27,337.2361456643757
2009-03-30,318.9850742816166
2009-03-31,322.6200155510932
2009-04-01,332.118174145786
2009-04-02,365.54621228354307
2009-04-03,368.9638927859057
2009-04-06,378.16816448521723
2009-04-07,368.2310965431199
2009-04-08,387.7868939873092
2009-04-09,407.9718748020695
2009-04-10,407.9718748020695
2009-04-13,408.19424946643926
2009-04-14,415.60646313931215
2009-04-15,417.87583987367015
2009-04-16,412.0183116906832
2009-04-17,396.39981367479203
2009-04-20,378.1450305496881
2009-04-21,378.67791669688205
2009-04-22,386.9585024830282
2009-04-23,385.6527871354859
2009-04-24,394.82067669061087
2009-04-27,384.7510198533927
2009-04-28,377.70926473048513
2009-04-29,398.1269675471255
2009-04-30,409.6357178909276
2009-05-01,413.5618466836834
2009-05-04,430.0966841831222
2009-05-05,426.16842423677326
2009-05-06,424.26235602997514
2009-05-07,424.7777036566265
2009-05-08,424.53757040151663
2009-05-11,417.57525946385175
2009-05-12,427.0994879336705
2009-05-13,412.4622890802016
2009-05-14,407.23072913648906
2009-05-15,409.21057233297506
2009-05-18,418.5464114334043
2009-05-19,431.4477112338422
2009-05-20,433.18496661456993
2009-05-21,419.0130570118797
2009-05-22,413.0078351896252
2009-05-25,409.42780508621007
2009-05-26,409.69305227837924
2009-05-27,415.7694087311867
2009-05-28,402.26948930455995
2009-05-29,400.07283572467037
2009-06-01,429.9693850688897
2009-06-02,435.05647750407763
2009-06-03,425.22441432927474
2009-06-04,433.3773144038172
2009-06-05,429.2446904758649
2009-06-08,422.6953513375559
2009-06-09,432.970540237575
2009-06-10,441.21055431106345
2009-06-11,445.1977599940455
2009-06-12,450.37834439133735
2009-06-15,437.09770650994636
2009-06-16,436.84065518014063
2009-06-17,426.5342395657692
2009-06-18,425.08458082695614
2009-06-19,436.5317800149477
2009-06-22,407.27968489603023
2009-06-23,405.8439921191515
2009-06-24,414.0118885005585
2009-06-25,410.8581334768132
2009-06-26,412.74513380754246
2009-06-29,417.9452427039648
2009-06-30,418.7428331361468
2009-07-01,432.6852385591017
2009-07-02,425.03710143116257
2009-07-03,424.0338244113099
2009-07-06,416.8001613421183
2009-07-07,416.1060853643648
2009-07-08,412.5193056229839
2009-07-09,419.7401380636761
2009-07-10,414.1587247047517
2009-07-13,415.1133856806701
2009-07-14,441.1869518598153
2009-07-15,455.91642614335154
2009-07-16,451.39516376123095
2009-07-17,447.2520434221911
2009-07-20,475.2295232829977
2009-07-21,483.32967086447997
2009-07-22,476.39262865807666
2009-07-23,492.52248633233296
2009-07-24,503.0434971848497
2009-07-27,505.0203938137038
2009-07-28,496.7745548867503
2009-07-29,498.57176259161247
2009-07-30,525.336737173116
2009-07-31,527.8755335939123
2009-08-03,540.7044808582609
2009-08-04,531.5909435430938
2009-08-05,515.4134968630041
2009-08-06,517.8454683053434
2009-08-07,529.7687594440002
2009-08-10,534.8291856027807
2009-08-11,516.7497332576509
2009-08-12,518.7093302487069
2009-08-13,534.433128479868
2009-08-14,528.2167843389927
2009-08-17,506.96166145294893
2009-08-18,513.8192367689444
2009-08-19,519.7314506972765
2009-08-20,539.9025936909271
2009-08-21,565.4675122290647
2009-08-24,580.208879346779
2009-08-25,590.2785300384437
2009-08-26,569.6174851742425
2009-08-27,560.8970367518714
2009-08-28,571.2040533138824
2009-08-31,566.9341799392643
2009-09-01,557.4936508785189
2009-09-02,527.2572441890503
2009-09-03,533.9673229609459
2009-09-04,539.4652472406215
2009-09-07,558.5853470491577
2009-09-08,559.6002794925089
2009-09-09,561.2759667496078
2009-09-10,546.6415643347239
2009-09-11,538.4022322770845
2009-09-14,523.3110231255567
2009-09-15,526.5747112368476
2009-09-16,540.3390585311191
2009-09-17,547.8467659356445
2009-09-18,544.8021843784503
2009-09-21,536.8829659454143
2009-09-22,563.4959470058972
2009-09-23,565.2417572227678
2009-09-24,562.3683144040626
2009-09-25,557.3959017975886
2009-09-28,561.2433394247179
2009-09-29,543.4543232303035
2009-09-30,540.8367375017416
2009-10-01,551.2112419273963
2009-10-02,535.113335314195
2009-10-05,537.8537011431144
2009-10-06,558.7623829484937
2009-10-07,544.7977792412628
2009-10-08,548.2681244757123
2009-10-09,546.5208670632079
2009-10-12,555.9153055547351
2009-10-13,552.1881981629751
2009-10-14,573.3496464575329
2009-10-15,568.5768552530427
2009-10-16,564.7459048979296
2009-10-19,581.6362125096213
2009-10-20,590.6712338165635
2009-10-21,595.2269561088093
2009-10-22,592.5493190959806
2009-10-23,605.3188937536374
2009-10-26,595.7505558224624
2009-10-27,579.3204137549013
2009-10-28,558.8425721700413
2009-10-29,570.9792240164727
2009-10-30,562.2862002287568
2009-11-02,561.2720549021968
2009-11-03,540.8782908364287
2009-11-04,558.1400050677485
2009-11-05,571.1438967759458
2009-11-06,564.6860504372232
2009-11-09,590.3186295619079
2009-11-10,597.1110902529011
2009-11-11,603.2080959612832
2009-11-12,610.1574062975934
2009-11-13,607.0761275700838
2009-11-16,626.7268628252675
2009-11-17,623.3584479500321
2009-11-18,609.3718515673103
2009-11-19,592.4074893242938
2009-11-20,594.9620917457332
2009-11-23,614.6769565632866
2009-11-24,605.9774639725234
2009-11-25,606.5838184406158
2009-11-26,589.2711533265551
2009-11-27,589.8146345526944
2009-11-30,596.7270982573662
2009-12-01,607.9669598834189
2009-12-02,613.3056451520707
2009-12-03,615.1012025181344
2009-12-04,634.6846673552417
2009-12-07,628.4214916930993
2009-12-08,605.8241834713252
2009-12-09,589.7394749795806
2009-12-10,589.1139620134371
2009-12-11,593.9463343062329
2009-12-14,598.2020199292135
2009-12-15,594.5891525797305
2009-12-16,598.5483763964692
2009-12-17,588.7207399426874
2009-12-18,585.4006197530906
2009-12-21,591.3562919305515
2009-12-22,596.8189447381321
2009-12-23,599.9224461539264
2009-12-24,601.6256675414487
2009-12-25,601.6256675414487
2009-12-28,607.0518701398735
2009-12-29,611.3105366237068
2009-12-30,607.1787742392798
2009-12-31,610.1989896041275
2010-01-01,610.1989896041275
2010-01-04,625.5326090729956
2010-01-05,629.6667983568777
2010-01-06,630.5475774973286
2010-01-07,620.7465667864658
2010-01-08,627.471155024378
2010-01-11,637.0208741974402
2010-01-12,630.741483756273
2010-01-13,633.7421205784723
2010-01-14,634.3915871348452
2010-01-15,634.5657411373273
2010-01-18,642.3210561672627
2010-01-19,649.3616312688855
2010-01-20,644.6994117158418
2010-01-21,637.2368413909358
2010-01-22,618.9122231953639
2010-01-25,622.0338205148232
2010-01-26,611.4317304565081
2010-01-27,607.3723371928595
2010-01-28,609.5738878101989
2010-01-29,621.1548167431706
2010-02-01,621.5354549356404
2010-02-02,625.0381640873326
2010-02-03,624.1835600568036
2010-02-04,588.3632592558602
2010-02-05,567.0759665890853
2010-02-08,564.7761377042541
2010-02-09,569.2597759080012
2010-02-10,573.2699927894703
2010-02-11,569.050183295838
2010-02-12,582.4843176861741
2010-02-15,593.68193730614
2010-02-16,593.1841228811658
2010-02-17,604.3214839258087
2010-02-18,595.6507427418936
2010-02-19,592.9145924533835
2010-02-22,603.7562797972132
2010-02-23,595.0809641030945
2010-02-24,592.3879456810758
2010-02-25,582.3564876014924
2010-02-26,605.2364767659232
2010-03-01,611.143951051832
2010-03-02,628.0715031108809
2010-03-03,633.4694214816141
2010-03-04,635.4678027787274
2010-03-05,646.2300537762843
2010-03-08,652.1997624745321
2010-03-09,650.0097507878683
2010-03-10,653.9926614513311
2010-03-11,649.3815179264965
2010-03-12,654.5179545111115
2010-03-15,648.9993864709897
2010-03-16,663.270223376985
2010-03-17,670.7579956133907
2010-03-18,663.739722474341
2010-03-19,661.0407304760683
2010-03-22,659.016816303236
2010-03-23,666.7424347787392
2010-03-24,663.3227566740576
2010-03-25,677.3386833076446
2010-03-26,671.9476920493634
2010-03-29,674.3763375437369
2010-03-30,681.3505972822663
2010-03-31,681.1084300908522
2010-04-01,699.8607104499876
2010-04-02,699.8607104499876
2010-04-05,699.764255038414
2010-04-06,707.8092788272412
2010-04-07,704.1748446957106
2010-04-08,690.6225324536571
2010-04-09,694.8519004775359
2010-04-12,702.8356107210551
2010-04-13,703.2147011266087
2010-04-14,712.567577325736
2010-04-15,712.8189130377004
2010-04-16,705.6757821533157
2010-04-19,685.8796080159657
2010-04-20,698.3792427824635
2010-04-21,694.854767525622
2010-04-22,676.5015654501426
2010-04-23,683.460309571874
2010-04-26,699.3865488627391
2010-04-27,683.2653360918739
2010-04-28,667.1558932734839
2010-04-29,683.8934406232164
2010-04-30,686.4206751965112
2010-05-03,686.7373719670516
2010-05-04,649.1802972787558
2010-05-05,625.0276222126339
2010-05-06,614.4375823265325
2010-05-07,592.0626697800412
2010-05-10,646.5675915927043
2010-05-11,640.9757836382062
2010-05-12,655.6180180293087
2010-05-13,657.8193941824203
2010-05-14,631.9938611825987
2010-05-17,640.2988815389403
2010-05-18,645.4444444400963
2010-05-19,608.6310247541372
2010-05-20,584.011570060329
2010-05-21,595.2696527775884
2010-05-24,602.714015429054
2010-05-25,579.2114762953349
2010-05-26,613.9721130404079
2010-05-27,621.8884271938604
2010-05-28,629.9742014812111
2010-05-31,632.1963413242926
2010-06-01,618.3327169170252
2010-06-02,619.1244549832693
2010-06-03,621.5967933546181
2010-06-04,595.9933575004138
2010-06-07,592.8885557163028
2010-06-08,594.2799448209056
2010-06-09,602.2207093125912
2010-06-10,613.5641818374861
2010-06-11,610.911215583331
2010-06-14,620.9901524893675
2010-06-15,623.8370833626624
2010-06-16,621.5619192272724
2010-06-17,614.8157476564563
2010-06-18,620.4259508047219
2010-06-21,629.9942837403887
2010-06-22,623.9699417708894
2010-06-23,610.8722824296013
2010-06-24,603.3670739696288
2010-06-25,604.8085203249566
2010-06-28,602.2832762408984
2010-06-29,586.2513285514676
2010-06-30,585.9102976668787
2010-07-01,581.3062186689159
2010-07-02,590.8657733345696
2010-07-05,594.5899667381191
2010-07-06,607.2146902661675
2010-07-07,606.2318613674256
2010-07-08,609.4285268032042
2010-07-09,611.6957261119096
2010-07-12,618.6038609686038
2010-07-13,624.0735502612306
2010-07-14,627.1152069121152
2010-07-15,626.9153293652588
2010-07-16,617.6280811957766
2010-07-19,613.8931137159396
2010-07-20,610.5330050002424
2010-07-21,627.3558172827803
2010-07-22,638.0042627805694
2010-07-23,643.02367974114
2010-07-26,658.5434115187153
2010-07-27,660.0497722847695
2010-07-28,657.6889486940792
2010-07-29,661.0586705850761
2010-07-30,657.8345937712652
2010-08-02,677.5765737022285
2010-08-03,674.9053805188362
2010-08-04,677.8450426782225
2010-08-05,676.6605179179453
2010-08-06,676.747380649441
2010-08-09,674.5390495532736
2010-08-10,665.2001338720207
2010-08-11,652.6275927510892
2010-08-12,655.5594240733287
2010-08-13,649.2760557252352
2010-08-16,662.4598895942356
2010-08-17,669.038685976332
2010-08-18,669.2326595089336
2010-08-19,663.6746397663468
2010-08-20,655.91408235815
2010-08-23,656.3698545935348
2010-08-24,643.3712522413239
2010-08-25,639.774491992038
2010-08-26,646.5475452581237
2010-08-27,654.2900571991938
2010-08-30,650.729572433888
2010-08-31,652.0498528812523
2010-09-01,661.8347284545546
2010-09-02,664.2613084657364
2010-09-03,672.9109750337572
2010-09-06,677.2054424906121
2010-09-07,673.7212567087046
2010-09-08,687.2443970583039
2010-09-09,688.969429473452
2010-09-10,686.8570266712334
2010-09-13,696.9715355306932
2010-09-14,696.363673274194
2010-09-15,696.529270569109
2010-09-16,691.676716903077
2010-09-17,690.0499442629989
2010-09-20,697.21274846794
2010-09-21,706.1127864591768
2010-09-22,705.5028345553229
2010-09-23,696.8989002221609
2010-09-24,710.5103123519591
2010-09-27,708.7188625190163
2010-09-28,698.3820321355414
2010-09-29,701.2697470276371
2010-09-30,709.413769716934
2010-10-01,715.6015528939749
2010-10-04,717.9397876434487
2010-10-05,725.506873386273
2010-10-06,727.332475407172
2010-10-07,715.8393455945135
2010-10-08,709.2106881407509
2010-10-11,718.0562198682406
2010-10-12,716.8054134500172
2010-10-13,738.8748842327656
2010-10-14,740.9645066315625
2010-10-15,733.1638377798994
2010-10-18,733.2425079426687
2010-10-19,715.9124545625931
2010-10-20,717.6607295146835
2010-10-21,726.0638525894983
2010-10-22,722.6957512207263
2010-10-25,728.8797472151145
2010-10-26,728.0831174993556
2010-10-27,727.2965164848555
2010-10-28,725.2210173416014
2010-10-29,730.2300118737761
2010-11-01,730.2199888052562
2010-11-02,739.5158426313659
2010-11-03,741.432485933606
2010-11-04,758.6644115273223
2010-11-05,760.0785980669742
2010-11-08,755.5646481157089
2010-11-09,773.7780505234684
2010-11-10,763.2468356917882
2010-11-11,755.7298102167484
2010-11-12,760.730940441839
2010-11-15,754.6356095616846
2010-11-16,739.9242375168565
2010-11-17,736.2516982854237
2010-11-18,740.7498455388067
2010-11-19,732.4035364393387
2010-11-22,728.5582926903239
2010-11-23,724.3915150593709
2010-11-24,729.4668313018446
2010-11-25,725.6229804235713
2010-11-26,710.0021101659996
2010-11-29,691.8239519430471
2010-11-30,703.2019851385745
2010-12-01,719.2960652131039
2010-12-02,727.8550089897835
2010-12-03,737.9090961656815
2010-12-06,739.1403826767915
2010-12-07,741.8433996574761
2010-12-08,737.5513709969226
2010-12-09,738.8037129239963
