Date,CZECH REPUBLIC IMI
2014-11-20,880.3654505478017
2014-11-21,874.610590753997
2014-11-24,873.6862532221099
2014-11-25,885.249218705988
2014-11-26,894.4305470630632
2014-11-27,900.8495817871884
2014-11-28,908.1589233690491
2014-12-01,914.0427412063644
2014-12-02,915.5743783011446
2014-12-03,929.1277012589121
2014-12-04,910.266043699658
2014-12-05,910.8866031646123
2014-12-08,914.1383748204
2014-12-09,902.4019694717759
2014-12-10,902.4812278940457
2014-12-11,890.353657522961
2014-12-12,886.8063818930115
2014-12-15,891.6442086184658
2014-12-16,868.6133867349757
2014-12-17,870.074302060015
2014-12-18,871.7560234639151
2014-12-19,867.0539111930441
2014-12-22,882.6364138957016
2014-12-23,870.2358607234137
2014-12-24,868.1216518059541
2014-12-25,868.1216518059541
2014-12-26,868.1685783953271
2014-12-29,863.341567178589
2014-12-30,867.3139525914569
2014-12-31,868.1610631815382
2015-01-01,868.1610631815382
2015-01-02,878.1342525609807
2015-01-05,857.6988426658903
2015-01-06,855.2860171256339
2015-01-07,843.6207428427825
2015-01-08,844.6175639540941
2015-01-09,834.491986281176
2015-01-12,825.3479833200881
2015-01-13,844.7040308536
2015-01-14,858.6435874721062
2015-01-15,852.5686808408489
2015-01-16,853.5146400767565
2015-01-19,850.1831725607084
2015-01-20,846.4599260737247
2015-01-21,858.4280452694821
2015-01-22,854.4579206875899
2015-01-23,861.0671649497228
2015-01-26,863.9129154833911
2015-01-27,863.5394124450837
2015-01-28,865.7796810516141
2015-01-29,868.9747703657374
2015-01-30,870.4230401739549
2015-02-02,873.9274034398353
2015-02-03,883.0105374857161
2015-02-04,887.9358606347582
2015-02-05,884.7960427280251
2015-02-06,893.5733144058203
2015-02-09,889.8143068736414
2015-02-10,889.0324873164083
2015-02-11,890.8620603218361
2015-02-12,910.5887242202722
2015-02-13,924.806068044179
2015-02-16,918.7238328349385
2015-02-17,909.2491007450413
2015-02-18,908.2076133647702
2015-02-19,915.9314330676602
2015-02-20,914.216852293714
2015-02-23,921.2426255356347
2015-02-24,926.1402055665369
2015-02-25,945.1774852091114
2015-02-26,932.2858886263008
2015-02-27,929.7010638288159
2015-03-02,928.9833550412714
2015-03-03,918.1978461302155
2015-03-04,925.7608173007146
2015-03-05,943.0291125696895
2015-03-06,942.6460126392554
2015-03-09,927.9697072354097
2015-03-10,918.8571481997594
2015-03-11,925.6981066660783
2015-03-12,930.3758370924239
2015-03-13,941.4752087266481
2015-03-16,936.491299641329
2015-03-17,949.2179290658586
2015-03-18,951.5004747456506
2015-03-19,953.6514599937412
2015-03-20,952.3048248849832
2015-03-23,956.6943912524443
2015-03-24,957.1130154283112
2015-03-25,953.001379127325
2015-03-26,939.345665814849
2015-03-27,932.6605066909485
2015-03-30,941.7555061173474
2015-03-31,942.452098423065
2015-04-01,947.7079344953626
2015-04-02,949.5145113068379
2015-04-03,949.5145113068379
2015-04-06,954.0506450998797
2015-04-07,949.5034122011964
2015-04-08,948.7411668609512
2015-04-09,954.1837414111833
2015-04-10,956.2079288546055
2015-04-13,962.9934566561172
2015-04-14,967.5732310360656
2015-04-15,969.6182411586714
2015-04-16,978.7997529137475
2015-04-17,970.4881268639775
2015-04-20,977.8482102719756
2015-04-21,982.2615791922171
2015-04-22,972.9169239158883
2015-04-23,973.6667375068631
2015-04-24,979.9393531967463
2015-04-27,965.1775110684534
2015-04-28,959.2086840116071
2015-04-29,955.2239557182346
2015-04-30,961.4268485398457
2015-05-01,961.8132946518709
2015-05-04,959.1868777842034
2015-05-05,958.7869737826671
2015-05-06,948.0772769977657
2015-05-07,951.8634509806469
2015-05-08,952.2255056678107
2015-05-11,963.3080861610841
2015-05-12,954.5182525457016
2015-05-13,950.5590359497508
2015-05-14,935.0016027385288
2015-05-15,941.2332280301389
2015-05-18,939.343964177201
2015-05-19,941.5348140470286
2015-05-20,944.2705750553496
2015-05-21,939.368198163085
2015-05-22,940.996515523006
2015-05-25,937.9699808036461
2015-05-26,928.1608743285831
2015-05-27,946.322735636356
2015-05-28,946.1468716573034
2015-05-29,938.4866772025454
2015-06-01,946.5022649652828
2015-06-02,932.0792506295193
2015-06-03,921.2460618224967
2015-06-04,920.5591675715177
2015-06-05,914.6255977026779
2015-06-08,907.1884316696071
2015-06-09,904.5717041983163
2015-06-10,924.4553727695335
2015-06-11,934.4531102044169
2015-06-12,921.6379538656764
2015-06-15,910.03407795357
2015-06-16,927.918089131276
2015-06-17,914.6251745407577
2015-06-18,896.3091200026665
2015-06-19,911.1164325354771
2015-06-22,912.1954155942462
2015-06-23,919.5033025317487
2015-06-24,910.3165152077968
2015-06-25,896.5773164677435
2015-06-26,918.6880742336269
2015-06-29,907.805791549646
2015-06-30,924.5423908821799
2015-07-01,915.3873299873222
2015-07-02,917.0326811721712
2015-07-03,923.4412839203679
2015-07-06,921.314735716247
2015-07-07,919.682842535041
2015-07-08,917.3327109894477
2015-07-09,927.7605106463787
2015-07-10,931.5210871484568
2015-07-13,934.8338829051212
2015-07-14,938.1047492952454
2015-07-15,953.6484580349013
2015-07-16,966.1782451173253
2015-07-17,952.6647335364171
2015-07-20,956.4129122405793
2015-07-21,967.1171360242913
2015-07-22,973.3953495845739
2015-07-23,961.2754265520038
2015-07-24,962.0275152566443
2015-07-27,961.7703212150799
2015-07-28,960.0597753795524
2015-07-29,945.74949413123
2015-07-30,947.3022702725718
2015-07-31,962.8804290924849
2015-08-03,970.9821493663965
2015-08-04,967.3625873467695
2015-08-05,950.4387444174092
2015-08-06,949.9248376910758
2015-08-07,944.7406603582174
2015-08-10,943.9931005017377
2015-08-11,952.7959126805569
2015-08-12,940.2623532311958
2015-08-13,939.5411057109113
2015-08-14,941.4974246885458
2015-08-17,934.1262383887694
2015-08-18,925.8254414158597
2015-08-19,926.8979363904614
2015-08-20,917.1355625226304
2015-08-21,914.9223797217595
2015-08-24,868.5139062010352
2015-08-25,899.6704982579729
2015-08-26,894.232204311539
2015-08-27,908.8720805250491
2015-08-28,921.4355665282333
2015-08-31,929.6692386029796
2015-09-01,910.8364552757854
2015-09-02,921.1317724156895
2015-09-03,932.6394286760469
2015-09-04,924.9115153997413
2015-09-07,906.8706186650924
2015-09-08,905.1908046493762
2015-09-09,907.7741436415063
2015-09-10,909.9414759725983
2015-09-11,906.7209821016198
2015-09-14,911.1710096298644
2015-09-15,909.5447709579788
2015-09-16,905.2850849578089
2015-09-17,912.0697441701243
2015-09-18,891.2298238190889
2015-09-21,888.3759661598634
2015-09-22,870.2157097801324
2015-09-23,857.973723377066
2015-09-24,841.4111662750437
2015-09-25,854.859710101472
2015-09-28,853.5432216431626
2015-09-29,858.9744029304983
2015-09-30,871.9834824186166
2015-10-01,865.695197451694
2015-10-02,865.2038229750601
2015-10-05,872.3794387410303
2015-10-06,862.6936646873006
2015-10-07,861.0019212047747
2015-10-08,851.2539321602136
2015-10-09,859.2838988798412
2015-10-12,879.8312525863984
2015-10-13,863.1140005438895
2015-10-14,848.9426949226752
2015-10-15,843.6323226836389
2015-10-16,843.4565876788896
2015-10-19,844.9152795009811
2015-10-20,844.3920294813016
2015-10-21,837.4385042620695
2015-10-22,835.5973119917946
2015-10-23,848.0454619217691
2015-10-26,843.2393542044148
2015-10-27,848.1954548596859
2015-10-28,847.3218142483838
2015-10-29,848.9290925598046
2015-10-30,849.3379903112505
2015-11-02,849.763983046204
2015-11-03,847.1507493682768
2015-11-04,857.6653233425899
2015-11-05,847.9270975859057
2015-11-06,845.2937463534438
2015-11-09,846.8997172981085
2015-11-10,852.1165785166256
2015-11-11,838.5593126073782
2015-11-12,830.7498113593858
2015-11-13,828.562120493512
2015-11-16,822.3212258849957
2015-11-17,822.8844396653627
2015-11-18,828.9171298435352
2015-11-19,827.0631120633997
2015-11-20,837.5222783808165
2015-11-23,838.5381187730418
2015-11-24,827.3680989133654
2015-11-25,829.885830147989
2015-11-26,837.7346461317848
2015-11-27,834.578586842509
2015-11-30,835.4958624578951
2015-12-01,838.136198750534
2015-12-02,822.510201769287
2015-12-03,820.953734012914
2015-12-04,813.6237336874524
2015-12-07,811.2749496556472
2015-12-08,786.5373231569197
2015-12-09,792.1212096047939
2015-12-10,795.7010784189815
2015-12-11,782.2167650163442
2015-12-14,779.8361947929018
2015-12-15,774.744781663911
2015-12-16,778.1945777287928
2015-12-17,778.574748058179
2015-12-18,770.7193477257258
2015-12-21,766.2831751545832
2015-12-22,772.5040527253209
2015-12-23,790.9986764252877
2015-12-24,790.9830545835132
2015-12-25,790.9830545835134
2015-12-28,799.6955904391025
2015-12-29,804.8599613504587
2015-12-30,806.8048678993606
2015-12-31,806.744761664027
2016-01-01,806.744761664027
2016-01-04,791.111857218192
2016-01-05,791.8104566709752
2016-01-06,786.8852118486755
2016-01-07,777.1864608310078
2016-01-08,792.1578795261211
2016-01-11,791.0156841242077
2016-01-12,788.6991769402813
2016-01-13,781.2510097853906
2016-01-14,768.7961829816702
2016-01-15,759.7554668318733
2016-01-18,742.5119925373663
2016-01-19,745.2700962198722
2016-01-20,729.2437879600087
2016-01-21,731.5586359478651
2016-01-22,751.8389764793188
2016-01-25,751.5147223637258
2016-01-26,758.849233634101
2016-01-27,774.1116153039213
2016-01-28,791.5024600288605
2016-01-29,804.4508760801648
2016-02-01,796.9667700472761
2016-02-02,778.0150413638166
2016-02-03,771.9570255597538
2016-02-04,790.9933135204632
2016-02-05,790.8266547188442
2016-02-08,772.8006070839789
2016-02-09,754.2332958439131
2016-02-10,756.8135787244238
2016-02-11,735.4935843937873
2016-02-12,734.6132376725336
2016-02-15,754.6840874812241
2016-02-16,735.5974667732547
2016-02-17,744.3528036140572
2016-02-18,749.1373105225903
2016-02-19,743.2435479084488
2016-02-22,748.3293206455438
2016-02-23,745.4451365881745
2016-02-24,726.9148724953434
2016-02-25,732.5309886454593
2016-02-26,732.6431333974388
2016-02-29,727.9343116277563
2016-03-01,741.2138788569719
2016-03-02,744.5170786666213
2016-03-03,756.025396431719
2016-03-04,758.9994795045462
2016-03-07,762.473318822838
2016-03-08,764.6248442630871
2016-03-09,760.7150041255079
2016-03-10,774.1864465551399
2016-03-11,778.142002836935
2016-03-14,788.7868182296274
2016-03-15,785.4151181483138
2016-03-16,791.7928268856444
2016-03-17,805.2741128675517
2016-03-18,819.8924730512339
2016-03-21,819.7569237599364
2016-03-22,806.6498634999701
2016-03-23,798.499670431194
2016-03-24,797.406077832632
2016-03-25,797.406077832632
2016-03-28,797.2891606437101
2016-03-29,802.6519961695626
2016-03-30,810.7874504824754
2016-03-31,809.340785010774
2016-04-01,803.30798068533
2016-04-04,805.3569519233729
2016-04-05,797.5685656377096
2016-04-06,782.070372759867
2016-04-07,785.0894241649879
2016-04-08,797.5678982650793
2016-04-11,791.8714946179014
2016-04-12,783.9397387050032
2016-04-13,785.5289649906333
2016-04-14,788.0030157948393
2016-04-15,804.510714997908
2016-04-18,809.0531121551517
2016-04-19,821.570692136688
2016-04-20,827.3208865546989
2016-04-21,830.1426233813768
2016-04-22,821.6513175597717
2016-04-25,820.5543383968867
2016-04-26,826.2066956333069
2016-04-27,827.2689292271525
2016-04-28,818.8033364369073
2016-04-29,831.1846234672697
2016-05-02,824.2882545004323
2016-05-03,809.1268283637837
2016-05-04,806.180459231662
2016-05-05,803.0794992831219
2016-05-06,786.2599011904373
2016-05-09,780.3998221031461
2016-05-10,789.2098526425831
2016-05-11,787.6652483656264
2016-05-12,797.8893278665357
2016-05-13,800.4580895449322
2016-05-16,808.4189409508689
2016-05-17,801.5732987224713
2016-05-18,801.8888214581633
2016-05-19,805.2153784380488
2016-05-20,803.9305221886857
2016-05-23,803.2984298633264
2016-05-24,800.3525924585783
2016-05-25,808.2736717842175
2016-05-26,806.0062085963367
2016-05-27,808.5560042856688
2016-05-30,809.202160109711
2016-05-31,807.7675089500423
2016-06-01,808.5562163536273
2016-06-02,809.5467403368677
2016-06-03,811.4339519322855
2016-06-06,826.6476852949284
2016-06-07,827.4850416579259
2016-06-08,822.7023331167906
2016-06-09,813.1015797382796
2016-06-10,790.1191443986373
2016-06-13,767.9505401728851
2016-06-14,753.0709470699852
2016-06-15,769.8058883582245
2016-06-16,772.7877487690225
2016-06-17,787.4140608146855
2016-06-20,792.2967296037492
2016-06-21,792.9305715254126
2016-06-22,800.7444531101992
2016-06-23,801.6738253287967
2016-06-24,779.0718176192939
2016-06-27,754.6924774242036
2016-06-28,765.0775936737178
2016-06-29,766.2814208885756
2016-06-30,781.0605452439994
2016-07-01,789.6407927232221
2016-07-04,795.276098660766
2016-07-05,796.0710152643813
2016-07-06,796.6303404955672
2016-07-07,784.5418729477759
2016-07-08,781.591270318232
2016-07-11,788.9253989616773
2016-07-12,790.4211787574712
2016-07-13,796.7522443865829
2016-07-14,801.9684826336543
2016-07-15,822.7615168736966
2016-07-18,828.4019368640489
2016-07-19,838.9954205862307
2016-07-20,842.2525213366213
2016-07-21,845.8728749123247
2016-07-22,850.1684274699024
2016-07-25,859.6983456372797
2016-07-26,850.7834295038994
2016-07-27,854.033482598593
2016-07-28,852.2035119939075
2016-07-29,837.5414460425775
2016-08-01,843.6904438927232
2016-08-02,849.1362457842129
2016-08-03,818.2265356658357
2016-08-04,809.0955905525267
2016-08-05,794.9310249148367
2016-08-08,803.5544379961914
2016-08-09,794.7793009190995
2016-08-10,795.184507916225
2016-08-11,797.2559738771033
2016-08-12,795.0291718388247
2016-08-15,789.9878961164803
2016-08-16,785.5317894300522
2016-08-17,775.7637005639737
2016-08-18,770.2537292632911
2016-08-19,767.1772837722093
2016-08-22,762.7079726901717
2016-08-23,758.0691633613658
2016-08-24,761.8583888674722
2016-08-25,758.8157995983049
2016-08-26,757.588155598932
2016-08-29,758.9321549783506
2016-08-30,763.2517769661869
2016-08-31,761.3333468039862
2016-09-01,768.5920675859184
2016-09-02,775.8734581627753
2016-09-05,789.8703716668786
2016-09-06,793.0432088575816
2016-09-07,792.277994686666
2016-09-08,790.0780719550925
2016-09-09,777.332800050857
2016-09-12,768.2988665206932
2016-09-13,768.2474262101588
2016-09-14,769.7494799798756
2016-09-15,768.8181812501904
2016-09-16,765.1700771481247
2016-09-19,766.868907385079
2016-09-20,767.7345509978322
2016-09-21,763.2432403834067
2016-09-22,775.4694191146718
2016-09-23,774.8993874629123
2016-09-26,773.5166908952267
2016-09-27,769.4017164291677
2016-09-28,769.402964386502
2016-09-29,779.4525043163217
2016-09-30,770.6993014781517
2016-10-03,781.1516819540147
2016-10-04,788.5307797144676
2016-10-05,789.1237008046622
2016-10-06,798.7282916454858
2016-10-07,800.2662564897352
2016-10-10,806.0177524519403
2016-10-11,807.8703384215322
2016-10-12,800.1452203514109
2016-10-13,806.6301402221347
2016-10-14,812.3622765893381
2016-10-17,820.1249172243943
2016-10-18,825.1500358439764
2016-10-19,831.0282562631463
2016-10-20,827.4446057177179
2016-10-21,834.8497700941087
2016-10-24,840.4835714429242
2016-10-25,839.170086011245
2016-10-26,821.01815674901
2016-10-27,827.6552813746343
2016-10-28,827.4418804240432
2016-10-31,822.5993505455691
2016-11-01,808.0393948620045
2016-11-02,808.8019082101841
2016-11-03,815.948532322186
2016-11-04,811.7451670034976
2016-11-07,818.3521150590389
2016-11-08,815.9951539915589
2016-11-09,811.1071571129806
2016-11-10,794.8366165123606
2016-11-11,792.2893707533477
2016-11-14,789.5574861442988
2016-11-15,791.9431744076657
2016-11-16,769.5439638329583
2016-11-17,769.0880894706819
2016-11-18,767.9885717727627
2016-11-21,770.7981599006977
2016-11-22,784.2429366024014
2016-11-23,778.8244168935701
2016-11-24,776.1108412260159
2016-11-25,778.847588035357
2016-11-28,782.4553870465596
2016-11-29,774.8132570095438
2016-11-30,768.3865683520008
2016-12-01,769.6121525359517
2016-12-02,776.9105469698302
2016-12-05,774.2103164639188
2016-12-06,776.9011899896398
2016-12-07,770.7565181218808
2016-12-08,771.2405793815739
2016-12-09,777.1843756817835
2016-12-12,780.3157666765931
2016-12-13,784.5361381828135
2016-12-14,778.3635808216201
2016-12-15,781.4667569470167
2016-12-16,783.8951065514381
2016-12-19,783.2195987264125
2016-12-20,786.4716067635824
2016-12-21,784.9074629467236
2016-12-22,786.1864650376225
2016-12-23,784.9421924537526
2016-12-26,784.9421924537525
2016-12-27,788.83410598573
2016-12-28,793.4734374262497
2016-12-29,794.0694250164986
2016-12-30,797.0725846797676
2017-01-02,796.8537661591266
2017-01-03,799.3493853397564
2017-01-04,797.2155669010714
2017-01-05,795.1630993442396
2017-01-06,798.5212558596057
2017-01-09,798.0667629594166
2017-01-10,792.8641018298246
2017-01-11,796.4614156917024
2017-01-12,795.4960029906772
2017-01-13,795.3197465895443
2017-01-16,791.5824893744195
2017-01-17,789.259963495602
2017-01-18,791.472593830494
2017-01-19,795.8616173382543
2017-01-20,795.5096499458012
2017-01-23,793.8630991984876
2017-01-24,796.3813670916122
2017-01-25,798.3419848994225
2017-01-26,800.4556608674275
2017-01-27,796.6339717742636
2017-01-30,793.4908265571754
2017-01-31,797.4749156553629
2017-02-01,801.0571189249221
2017-02-02,804.5406296102399
2017-02-03,808.4007254794958
2017-02-06,807.6965555759682
2017-02-07,812.301464749828
2017-02-08,826.4693103254909
2017-02-09,821.6682621711632
2017-02-10,833.2625934357878
2017-02-13,836.4593681875081
2017-02-14,827.4330703711119
2017-02-15,833.7085927957769
2017-02-16,834.0864685612255
2017-02-17,836.8915528241173
2017-02-20,839.6967502044059
2017-02-21,839.3270071223479
2017-02-22,843.1611378118532
2017-02-23,841.4784355469413
2017-02-24,834.1879392190039
2017-02-27,835.7706732079967
2017-02-28,830.5522196976996
2017-03-01,843.6779250707549
2017-03-02,847.9716515946078
2017-03-03,844.7876542939779
2017-03-06,845.2319480193512
2017-03-07,838.2568690984881
2017-03-08,832.9084056061643
2017-03-09,830.9022568181754
2017-03-10,825.2783772861828
2017-03-13,828.2295420005165
2017-03-14,831.1997787958792
2017-03-15,830.0113683228394
2017-03-16,835.7509637375676
2017-03-17,836.8887404649798
2017-03-20,836.6530106055948
2017-03-21,843.1569908209718
2017-03-22,838.854662893636
2017-03-23,836.6606186558348
2017-03-24,836.5241052111587
2017-03-27,834.7695531825868
2017-03-28,840.8100120087178
2017-03-29,837.4814105484933
2017-03-30,831.5372079980696
2017-03-31,832.8167485200277
2017-04-03,836.9263558158702
2017-04-04,834.87358695804
2017-04-05,832.3545393683065
2017-04-06,845.3767367855451
2017-04-07,855.2867323613657
2017-04-10,861.7215190120697
