Date,CHILE IMI
2008-08-13,849.8891052490206
2008-08-14,857.357498346473
2008-08-15,867.4732419464028
2008-08-18,851.2220815424208
2008-08-19,828.7310161299811
2008-08-20,838.485833423824
2008-08-21,835.580658485478
2008-08-22,853.9038575461551
2008-08-25,852.4180042794952
2008-08-26,857.2276067473691
2008-08-27,860.2024029656574
2008-08-28,864.6585156501179
2008-08-29,872.5789038069126
2008-09-01,866.0230888732148
2008-09-02,868.9729370299495
2008-09-03,864.1902017333372
2008-09-04,852.0760267701885
2008-09-05,844.6536312316406
2008-09-08,850.3999139818029
2008-09-09,825.1658153398466
2008-09-10,836.7651591594123
2008-09-11,845.3578334202019
2008-09-12,862.548233952209
2008-09-15,847.7115169653746
2008-09-16,821.9081627997433
2008-09-17,787.6743273829389
2008-09-18,775.0508182309986
2008-09-19,773.3831167410865
2008-09-22,803.7535862000359
2008-09-23,794.4340618901082
2008-09-24,791.5881486577813
2008-09-25,804.414655631019
2008-09-26,805.3348555794971
2008-09-29,747.8047026968259
2008-09-30,811.1414656401997
2008-10-01,812.1242528861131
2008-10-02,773.0844037474332
2008-10-03,762.4012186016117
2008-10-06,693.4877482521116
2008-10-07,668.8577222540775
2008-10-08,605.5871791235759
2008-10-09,603.1047898413898
2008-10-10,554.3215344529133
2008-10-13,643.4157094003438
2008-10-14,677.0573214626927
2008-10-15,640.5481318921674
2008-10-16,643.3469509313271
2008-10-17,666.1804898923922
2008-10-20,706.645086196425
2008-10-21,694.8971159673044
2008-10-22,649.5985934327292
2008-10-23,654.8937833008234
2008-10-24,625.3475751020794
2008-10-27,631.6337856804904
2008-10-28,649.1967466377939
2008-10-29,650.2249944515812
2008-10-30,650.0999217949137
2008-10-31,667.1641893689308
2008-11-03,690.5532549630315
2008-11-04,722.5027633042434
2008-11-05,718.899737256388
2008-11-06,713.3299211616529
2008-11-07,722.1230386577837
2008-11-10,740.1062407626881
2008-11-11,727.3204618103349
2008-11-12,699.3858209021016
2008-11-13,721.5989699725901
2008-11-14,721.1631962659787
2008-11-17,708.8513723369931
2008-11-18,700.9610292057857
2008-11-19,688.8670891303543
2008-11-20,658.855425770244
2008-11-21,634.5753535289475
2008-11-24,642.7998023219106
2008-11-25,633.0934009467982
2008-11-26,651.0514082264295
2008-11-27,655.3554459668812
2008-11-28,653.9794423293996
2008-12-01,631.4149876924248
2008-12-02,619.6124038227429
2008-12-03,612.8161925649428
2008-12-04,612.5823053682092
2008-12-05,614.6986786705108
2008-12-08,606.3809912092681
2008-12-09,614.7072534836358
2008-12-10,613.3203209874251
2008-12-11,612.9022882447438
2008-12-12,619.0926904341944
2008-12-15,607.3581372703209
2008-12-16,607.892302558417
2008-12-17,593.3150102513878
2008-12-18,590.0145787771487
2008-12-19,604.265814641415
2008-12-22,607.6053505535147
2008-12-23,611.903907826843
2008-12-24,609.9642961831039
2008-12-25,609.9642961831039
2008-12-26,608.4793215023416
2008-12-29,601.4781364402565
2008-12-30,598.426764246868
2008-12-31,612.7533873314757
2009-01-01,612.7533873314757
2009-01-02,623.8070876909629
2009-01-05,638.3603296285136
2009-01-06,674.1800583532473
2009-01-07,653.1390022495405
2009-01-08,656.5177937858604
2009-01-09,682.8524556116888
2009-01-12,685.5064436619928
2009-01-13,695.8781595115478
2009-01-14,679.0555441098642
2009-01-15,690.6820390711465
2009-01-16,696.3544318906044
2009-01-19,697.0211287932101
2009-01-20,700.2474090849234
2009-01-21,697.9070025970805
2009-01-22,703.4517035331031
2009-01-23,714.2117657401317
2009-01-26,707.9010872518712
2009-01-27,715.117807969231
2009-01-28,725.1828048087467
2009-01-29,730.6942395531671
2009-01-30,736.6072470741385
2009-02-02,730.678801778816
2009-02-03,734.5214656101216
2009-02-04,746.2419329478565
2009-02-05,759.6126185594807
2009-02-06,774.3702692736301
2009-02-09,776.8144047786586
2009-02-10,765.3832227401209
2009-02-11,774.3453666717423
2009-02-12,785.2775699633722
2009-02-13,800.6246396232385
2009-02-16,805.8683903986897
2009-02-17,793.9185097677398
2009-02-18,798.0371768889466
2009-02-19,776.4763619526464
2009-02-20,751.5088803136368
2009-02-23,727.7793889546209
2009-02-24,753.3881857056886
2009-02-25,754.2939264773775
2009-02-26,753.7980541302361
2009-02-27,740.8545543924201
2009-03-02,716.9512032339954
2009-03-03,707.1380946834531
2009-03-04,724.3288285840019
2009-03-05,703.9343245433608
2009-03-06,695.0188020053666
2009-03-09,696.4723515124922
2009-03-10,719.5454059447809
2009-03-11,719.3583053239846
2009-03-12,725.5589452464105
2009-03-13,727.1188684717508
2009-03-16,734.8892821518821
2009-03-17,744.6015554501507
2009-03-18,737.4330565688426
2009-03-19,708.1150136811343
2009-03-20,710.2278254462891
2009-03-23,735.3451685042406
2009-03-24,740.1518477441268
2009-03-25,745.1187821851339
2009-03-26,742.7639320375355
2009-03-27,762.7954118249768
2009-03-30,740.0813339444571
2009-03-31,728.9988838961535
2009-04-01,746.6983620755451
2009-04-02,748.4663755474656
2009-04-03,744.3001757203199
2009-04-06,744.3511899478115
2009-04-07,748.4646101136141
2009-04-08,755.806640183844
2009-04-09,772.3965880679992
2009-04-10,772.3965880679992
2009-04-13,782.2450185865819
2009-04-14,788.7230737985423
2009-04-15,787.4606949619649
2009-04-16,803.494716806674
2009-04-17,808.6312978195709
2009-04-20,794.336115036732
2009-04-21,804.3615006563822
2009-04-22,802.2588616597009
2009-04-23,802.4286070480032
2009-04-24,784.6035221674963
2009-04-27,768.5244082569493
2009-04-28,771.2845317376509
2009-04-29,789.4105780215842
2009-04-30,790.3249230308523
2009-05-01,783.5783425480827
2009-05-04,819.5780052410195
2009-05-05,827.8318300864204
2009-05-06,835.9444645995634
2009-05-07,844.9334096864148
2009-05-08,866.7661621892743
2009-05-11,855.1586672804444
2009-05-12,856.5973835604266
2009-05-13,843.4979900590389
2009-05-14,860.0913816173392
2009-05-15,881.7070620697604
2009-05-18,917.5021987778969
2009-05-19,908.2271362031179
2009-05-20,897.3134999361228
2009-05-21,894.940099248044
2009-05-22,880.5591898853957
2009-05-25,891.613004870982
2009-05-26,899.773785762854
2009-05-27,877.7956867811162
2009-05-28,890.317364154328
2009-05-29,883.0062230476277
2009-06-01,909.3978651365035
2009-06-02,900.5936063217207
2009-06-03,894.2600058729791
2009-06-04,897.895073932509
2009-06-05,918.5073760726366
2009-06-08,918.3122428157736
2009-06-09,915.807253036192
2009-06-10,926.9736899491945
2009-06-11,925.9170389034895
2009-06-12,934.5951822147107
2009-06-15,936.6211078956221
2009-06-16,940.225549525265
2009-06-17,918.7700655674531
2009-06-18,934.2821961836535
2009-06-19,946.4164920245227
2009-06-22,928.0247552558538
2009-06-23,910.3972499291185
2009-06-24,913.6951604664469
2009-06-25,935.2745082583102
2009-06-26,943.3003221452267
2009-06-29,940.6537946467192
2009-06-30,936.1690740476906
2009-07-01,928.5479467985115
2009-07-02,919.8497449117865
2009-07-03,928.6289243064182
2009-07-06,932.7580001598022
2009-07-07,921.3157198705583
2009-07-08,914.1732495210814
2009-07-09,907.0089536170061
2009-07-10,904.0978136523889
2009-07-13,922.1479324950366
2009-07-14,931.0639711142242
2009-07-15,948.4873517544919
2009-07-16,955.4526747088396
2009-07-17,965.5281243388998
2009-07-20,970.9689137020716
2009-07-21,967.6713315754627
2009-07-22,960.5330695585066
2009-07-23,962.8508093581012
2009-07-24,956.5588141591247
2009-07-27,950.254411056648
2009-07-28,946.3375440266293
2009-07-29,955.534002394041
2009-07-30,961.496819210043
2009-07-31,949.3430029605279
2009-08-03,954.0317282609836
2009-08-04,957.1441309582244
2009-08-05,959.0378653853078
2009-08-06,950.9528911818749
2009-08-07,959.7515294631221
2009-08-10,955.9277405640212
2009-08-11,938.4735968402699
2009-08-12,947.3324295654578
2009-08-13,953.4789833446374
2009-08-14,942.1879565186231
2009-08-17,934.0107523987158
2009-08-18,942.9899122943291
2009-08-19,932.8240845300932
2009-08-20,946.2330418374999
2009-08-21,948.1543930975683
2009-08-24,934.4748295854398
2009-08-25,937.196848471089
2009-08-26,942.535886752234
2009-08-27,930.0864794814619
2009-08-28,918.3736662365136
2009-08-31,899.8145709437549
2009-09-01,888.9328150129196
2009-09-02,891.1386042481104
2009-09-03,904.2820527309985
2009-09-04,916.6852160262179
2009-09-07,908.6537554275803
2009-09-08,897.1442594547744
2009-09-09,895.7021287729012
2009-09-10,901.9632374176805
2009-09-11,910.0517039235488
2009-09-14,902.2322355100929
2009-09-15,903.50126753149
2009-09-16,921.6544630501647
2009-09-17,923.9221747307035
2009-09-18,927.0001383451074
2009-09-21,931.6053701025031
2009-09-22,929.5087975130136
2009-09-23,939.9958683048133
2009-09-24,939.9928639533579
2009-09-25,937.6918097036192
2009-09-28,950.5867755735136
2009-09-29,959.1107198144565
2009-09-30,948.7691293915473
2009-10-01,939.9130604912995
2009-10-02,928.3853254003416
2009-10-05,941.0255775406072
2009-10-06,946.799392228748
2009-10-07,955.2581912642402
2009-10-08,949.4008462184756
2009-10-09,955.0299750641612
2009-10-12,951.3333301117827
2009-10-13,957.3558489271331
2009-10-14,952.5097479899281
2009-10-15,946.0886422136638
2009-10-16,957.2895718987911
2009-10-19,958.2756099082991
2009-10-20,962.662358920347
2009-10-21,954.5216524980153
2009-10-22,960.407947307762
2009-10-23,970.6574080187743
2009-10-26,963.491849448193
2009-10-27,967.274084540715
2009-10-28,957.3042262156338
2009-10-29,967.5188759442141
2009-10-30,953.5962035355307
2009-11-02,948.2562563960105
2009-11-03,954.0822042349341
2009-11-04,967.0306515219594
2009-11-05,972.4918138250398
2009-11-06,980.4113650401457
2009-11-09,997.2023462579439
2009-11-10,1007.7516374073687
2009-11-11,1001.8679540166795
2009-11-12,999.2911891547704
2009-11-13,1007.8842412104867
2009-11-16,1012.4774950384767
2009-11-17,1010.8766416801498
2009-11-18,996.4443863512911
2009-11-19,987.586446469328
2009-11-20,995.1573225632548
2009-11-23,1000.1887184171185
2009-11-24,995.0939771898849
2009-11-25,985.0854940113225
2009-11-26,969.5826613711632
2009-11-27,986.2438665775384
2009-11-30,984.4261059923103
2009-12-01,996.8816260083876
2009-12-02,1000.3401639622372
2009-12-03,992.1665861295606
2009-12-04,1012.8932757993512
2009-12-07,1014.1688216121987
2009-12-08,1010.5541759439865
2009-12-09,1018.238303979777
2009-12-10,1039.178742988509
2009-12-11,1071.2344945686227
2009-12-14,1077.4760750534288
2009-12-15,1083.4500062926775
2009-12-16,1083.7125089993433
2009-12-17,1097.1543302717998
2009-12-18,1100.0538353298527
2009-12-21,1101.156373222557
2009-12-22,1099.360861959032
2009-12-23,1092.5025765905855
2009-12-24,1097.4357083903174
2009-12-25,1097.4357083903174
2009-12-28,1097.809210015135
2009-12-29,1103.9796753537032
2009-12-30,1115.9764494303079
2009-12-31,1112.3595890087352
2010-01-01,1112.3595890087352
2010-01-04,1121.9512329710385
2010-01-05,1130.024460549557
2010-01-06,1152.1263889863467
2010-01-07,1177.8131573100575
2010-01-08,1190.1743876528499
2010-01-11,1188.558913626725
2010-01-12,1187.5512532714595
2010-01-13,1189.7661186624082
2010-01-14,1197.7993267331394
2010-01-15,1206.7695579670453
2010-01-18,1214.0030229287204
2010-01-19,1225.8273377406042
2010-01-20,1233.4075840709108
2010-01-21,1216.4270843883005
2010-01-22,1194.475477066902
2010-01-25,1198.6959943510053
2010-01-26,1196.489505370371
2010-01-27,1168.0591431712578
2010-01-28,1152.2197935579147
2010-01-29,1181.675190160603
2010-02-01,1178.9425835084683
2010-02-02,1180.3923902616568
2010-02-03,1165.5955533490164
2010-02-04,1143.071705208831
2010-02-05,1131.191144890523
2010-02-08,1136.9280234751488
2010-02-09,1138.913627997277
2010-02-10,1154.9870922575954
2010-02-11,1175.0800538579178
2010-02-12,1181.6802816343481
2010-02-15,1181.924918062759
2010-02-16,1193.187003843209
2010-02-17,1202.6248659739852
2010-02-18,1203.1416533253132
2010-02-19,1205.9360211596115
2010-02-22,1208.8875003752353
2010-02-23,1198.4636927297179
2010-02-24,1194.6310697532906
2010-02-25,1191.6211563054967
2010-02-26,1200.3307380790666
2010-03-01,1210.9328449771474
2010-03-02,1201.9123444018583
2010-03-03,1183.9533320137973
2010-03-04,1202.4991308078995
2010-03-05,1233.27223063695
2010-03-08,1235.0404842591042
2010-03-09,1228.9465695716615
2010-03-10,1217.0668559323153
2010-03-11,1212.9889477418224
2010-03-12,1207.630087211355
2010-03-15,1210.0593369109447
2010-03-16,1192.457223488308
2010-03-17,1183.1743457287303
2010-03-18,1193.3989138292986
2010-03-19,1184.7330798142436
2010-03-22,1177.4236122245009
2010-03-23,1178.4310556380942
2010-03-24,1190.4841310710392
2010-03-25,1188.1060212524892
2010-03-26,1173.8231422873425
2010-03-29,1169.87875244134
2010-03-30,1194.5876822742023
2010-03-31,1189.9847423449114
2010-04-01,1207.2856538581302
2010-04-02,1207.2856538581302
2010-04-05,1225.6033089452562
2010-04-06,1240.6103039305003
2010-04-07,1250.0369164832807
2010-04-08,1242.319758030404
2010-04-09,1241.237904727972
2010-04-12,1219.7826323188972
2010-04-13,1219.4171575982894
2010-04-14,1219.5106005743942
2010-04-15,1209.4306824952187
2010-04-16,1202.031849918825
2010-04-19,1203.068509999986
2010-04-20,1205.5208913603751
2010-04-21,1218.5410407506156
2010-04-22,1234.1286601179065
2010-04-23,1229.4623683561674
2010-04-26,1234.7161165886937
2010-04-27,1222.6871951239748
2010-04-28,1228.0804142794204
2010-04-29,1242.3006223295681
2010-04-30,1254.5997002602887
2010-05-03,1263.6604784077856
2010-05-04,1261.8518814738272
2010-05-05,1256.9102580541485
2010-05-06,1257.9256385130486
2010-05-07,1238.5492094135702
2010-05-10,1265.0508208220656
2010-05-11,1277.2767708306221
2010-05-12,1293.02669670154
2010-05-13,1291.9036797073436
2010-05-14,1290.5194742893498
2010-05-17,1298.8539381187406
2010-05-18,1278.6903569450938
2010-05-19,1264.2159691792215
2010-05-20,1241.1292842102503
2010-05-21,1233.1224986190148
2010-05-24,1252.4496207491272
2010-05-25,1245.507253826407
2010-05-26,1284.6158426504194
2010-05-27,1302.6145483792263
2010-05-28,1312.9384566838073
2010-05-31,1330.0522881586307
2010-06-01,1305.6551436479567
2010-06-02,1323.6437770597774
2010-06-03,1327.3709832040022
2010-06-04,1321.076864342179
2010-06-07,1320.233788608853
2010-06-08,1320.2796663282759
2010-06-09,1329.051428704381
2010-06-10,1350.798589522603
2010-06-11,1361.6123846183032
2010-06-14,1353.343971265118
2010-06-15,1369.6955805706675
2010-06-16,1386.283032809138
2010-06-17,1392.2609663346898
2010-06-18,1400.7074698618574
2010-06-21,1400.6546282908846
2010-06-22,1391.8915890550336
2010-06-23,1395.8901592317677
2010-06-24,1364.540130873284
2010-06-25,1391.145714822277
2010-06-28,1388.5859740629094
2010-06-29,1377.3643662133197
2010-06-30,1351.2413740024278
2010-07-01,1316.5621801529426
2010-07-02,1333.8603443210875
2010-07-05,1334.2968950331926
2010-07-06,1339.8038175155193
2010-07-07,1358.4934302371903
2010-07-08,1372.0547065570327
2010-07-09,1373.531426998136
2010-07-12,1368.6778900513884
2010-07-13,1378.162315331355
2010-07-14,1372.2386394257032
2010-07-15,1369.3422456106682
2010-07-16,1368.8152243571658
2010-07-19,1356.138147003346
2010-07-20,1379.5877748101475
2010-07-21,1417.1690615319583
2010-07-22,1427.5280917402981
2010-07-23,1440.7594366155863
2010-07-26,1439.0118681770803
2010-07-27,1442.037625937176
2010-07-28,1418.8347120215735
2010-07-29,1417.7311506039734
2010-07-30,1423.4307605332813
2010-08-02,1437.0913649627266
2010-08-03,1424.777387950622
2010-08-04,1441.3382135604265
2010-08-05,1448.9691247802161
2010-08-06,1442.6276236583428
2010-08-09,1464.8704227727299
2010-08-10,1478.959367048316
2010-08-11,1466.7224950638542
2010-08-12,1484.3504253759222
2010-08-13,1513.3279467603777
2010-08-16,1521.8853391119974
2010-08-17,1538.7708842320044
2010-08-18,1558.5149688601796
2010-08-19,1547.0463757918878
2010-08-20,1554.2362261803776
2010-08-23,1577.8148815930927
2010-08-24,1557.532330907946
2010-08-25,1541.6675013278466
2010-08-26,1546.8705661252168
2010-08-27,1562.7128166103348
2010-08-30,1572.383094203141
2010-08-31,1571.2760310591946
2010-09-01,1594.3473525478844
2010-09-02,1602.290816355936
2010-09-03,1615.7086347854183
2010-09-06,1610.1821487950458
2010-09-07,1615.39731349716
2010-09-08,1634.9271485286918
2010-09-09,1656.540900554115
2010-09-10,1661.0030840474844
2010-09-13,1661.7140295492372
2010-09-14,1662.3934017142426
2010-09-15,1659.0946918132024
2010-09-16,1644.376535197112
2010-09-17,1646.9467982802662
2010-09-20,1642.0378659456
2010-09-21,1633.2579392695645
2010-09-22,1595.8172439247805
2010-09-23,1603.4157915017995
2010-09-24,1600.4151806350715
2010-09-27,1619.865273779647
2010-09-28,1621.3864630683327
2010-09-29,1605.8791612734178
2010-09-30,1612.8001325066155
2010-10-01,1612.6501305275237
2010-10-04,1597.8230203355936
2010-10-05,1581.0218527967359
2010-10-06,1575.313549599166
2010-10-07,1550.064089979565
2010-10-08,1543.808093001778
2010-10-11,1555.1511743665562
2010-10-12,1557.0174304895243
2010-10-13,1599.7459631425545
2010-10-14,1570.046813086955
2010-10-15,1566.5144011083844
2010-10-18,1569.7157782731945
2010-10-19,1576.3292879176424
2010-10-20,1562.033259870931
2010-10-21,1558.9885821373894
2010-10-22,1570.539589281058
2010-10-25,1573.3121012003946
2010-10-26,1579.9297057971198
2010-10-27,1591.6279919418591
2010-10-28,1592.3516486130065
2010-10-29,1610.108295904332
2010-11-01,1598.6427906426136
2010-11-02,1628.2102195789712
2010-11-03,1620.9288652990274
2010-11-04,1619.4021404265518
2010-11-05,1647.6106022311453
2010-11-08,1669.0915914388702
2010-11-09,1686.1992619243683
2010-11-10,1698.1433415095637
2010-11-11,1696.2852115809035
2010-11-12,1677.5709988810447
2010-11-15,1679.9180779821775
2010-11-16,1654.3073440465216
2010-11-17,1660.9463177455282
2010-11-18,1675.5031597284626
2010-11-19,1679.9152655011483
2010-11-22,1700.1774826184576
2010-11-23,1701.8859728135708
2010-11-24,1724.6733037673778
2010-11-25,1725.7760538531982
2010-11-26,1733.1108279409868
2010-11-29,1736.1104267775365
2010-11-30,1740.331463464233
2010-12-01,1742.3270779601492
2010-12-02,1736.7771271724307
2010-12-03,1718.6736294296963
2010-12-06,1736.9938675933406
2010-12-07,1745.4241853379435
2010-12-08,1761.4864403899776
2010-12-09,1760.9415130458578
2010-12-10,1747.6263626348161
2010-12-13,1733.2091652137963
2010-12-14,1743.127825403496
2010-12-15,1761.5168221480103
2010-12-16,1781.6184774668068
2010-12-17,1794.7298229777273
2010-12-20,1805.9288296896934
