Date,INDONESIA IMI
2021-03-11,1931.8494420771128
2021-03-12,1962.1752162277476
2021-03-15,1946.4097147849845
2021-03-16,1949.7461477141674
2021-03-17,1938.0266193861132
2021-03-18,1970.4675645665493
2021-03-19,1973.40742745159
2021-03-22,1941.592858459856
2021-03-23,1943.9325466460587
2021-03-24,1920.7460366627556
2021-03-25,1924.650680820297
2021-03-26,1949.4276778277851
2021-03-29,1942.023472467341
2021-03-30,1908.7447229608597
2021-03-31,1867.8281419624257
2021-04-01,1865.5371867060105
2021-04-02,1865.5371867068886
2021-04-05,1848.3663969456443
2021-04-06,1858.842298264439
2021-04-07,1859.1938087417784
2021-04-08,1863.622784465351
2021-04-09,1859.9039926982448
2021-04-12,1803.1005881559145
2021-04-13,1796.967738347136
2021-04-14,1840.5691081570167
2021-04-15,1847.3619516273957
2021-04-16,1850.7761784597496
2021-04-19,1838.4897843143096
2021-04-20,1839.2287435244582
2021-04-21,1818.2137640779627
2021-04-22,1822.326621834239
2021-04-23,1837.140247672657
2021-04-26,1816.0239480463183
2021-04-27,1816.6054550559895
2021-04-28,1811.6243930618236
2021-04-29,1829.2753444862963
2021-04-30,1833.076567987436
2021-05-03,1809.1304205078156
2021-05-04,1827.1177680957064
2021-05-05,1836.0225533356902
2021-05-06,1838.3425290284176
2021-05-07,1811.7209419440396
2021-05-10,1835.7635669233678
2021-05-11,1826.0204411231946
2021-05-12,1838.9489561708945
2021-05-13,1839.253569216475
2021-05-14,1830.234276566507
2021-05-17,1790.0436503883805
2021-05-18,1777.7235174741575
2021-05-19,1750.8406178874263
2021-05-20,1757.6364019127707
2021-05-21,1752.311990418918
2021-05-24,1746.4734799843286
2021-05-25,1759.155768831991
2021-05-26,1763.043405890184
2021-05-27,1766.2244020199832
2021-05-28,1777.8219940301406
2021-05-31,1813.1676319325509
2021-06-01,1810.4282606634
2021-06-02,1847.3192474325497
2021-06-03,1889.3116377537197
2021-06-04,1863.8607525551397
2021-06-07,1858.0504029199917
2021-06-08,1836.4037987558931
2021-06-09,1853.595349465465
2021-06-10,1871.2862468941291
2021-06-11,1878.548857721794
2021-06-14,1861.1472706894147
2021-06-15,1855.880026169075
2021-06-16,1835.6734751980598
2021-06-17,1831.5621390601527
2021-06-18,1815.7736250946725
2021-06-21,1789.549638405253
2021-06-22,1817.8549531717156
2021-06-23,1786.2366766339671
2021-06-24,1779.0281257467261
2021-06-25,1773.7760836119878
2021-06-28,1735.262915293358
2021-06-29,1740.0465089599109
2021-06-30,1755.1222705756607
2021-07-01,1759.8694038972912
2021-07-02,1769.7257722260854
2021-07-05,1756.7853962316
2021-07-06,1771.32404971227
2021-07-07,1764.47413660011
2021-07-08,1745.271954830088
2021-07-09,1742.9388576942729
2021-07-12,1756.922506223073
2021-07-13,1744.9755273766223
2021-07-14,1726.8482913074542
2021-07-15,1756.0577712540519
2021-07-16,1766.5328708236918
2021-07-19,1748.052613826371
2021-07-20,1754.4429443168738
2021-07-21,1756.0129950579142
2021-07-22,1795.750500253637
2021-07-23,1775.2638236535192
2021-07-26,1761.2480415658774
2021-07-27,1752.4371918430522
2021-07-28,1742.3355367912063
2021-07-29,1739.7187697839704
2021-07-30,1726.3502288613927
2021-08-02,1742.8301420852922
2021-08-03,1776.3974876713692
2021-08-04,1791.4497298405659
2021-08-05,1810.8074437099385
2021-08-06,1802.1597725541267
2021-08-09,1779.3862610697158
2021-08-10,1783.499723864095
2021-08-11,1780.537099738075
2021-08-12,1808.4854454887595
2021-08-13,1808.945969496998
2021-08-16,1813.192581668914
2021-08-17,1824.3349762304435
2021-08-18,1861.873817299651
2021-08-19,1825.4562559994258
2021-08-20,1829.7407095913914
2021-08-23,1843.0008642661983
2021-08-24,1829.4873288692208
2021-08-25,1834.9632980319134
2021-08-26,1815.0166168284115
2021-08-27,1800.1371801541284
2021-08-30,1846.8286598194231
2021-08-31,1860.9326816902835
2021-09-01,1839.1021573720427
2021-09-02,1841.4800744200375
2021-09-03,1865.1027466226785
2021-09-06,1876.3967478167938
2021-09-07,1876.9439630987338
2021-09-08,1843.061216841577
2021-09-09,1874.686234841245
2021-09-10,1873.7524855710901
2021-09-13,1863.9729584853178
2021-09-14,1874.0638585336897
2021-09-15,1865.745494344567
2021-09-16,1866.3225981661876
2021-09-17,1874.0999567477434
2021-09-20,1859.4532115409265
2021-09-21,1852.0773421140511
2021-09-22,1872.1597252685208
2021-09-23,1876.802152326684
2021-09-24,1880.9916154616587
2021-09-27,1873.9812070030787
2021-09-28,1871.125288372857
2021-09-29,1905.0030100456588
2021-09-30,1965.7567858584835
2021-10-01,1943.521398880515
2021-10-04,2001.343530662266
2021-10-05,1992.2614557162817
2021-10-06,2058.5012420027497
2021-10-07,2053.688921855334
2021-10-08,2085.635220778798
2021-10-11,2090.747146446046
2021-10-12,2108.3763361182873
2021-10-13,2140.3511769809106
2021-10-14,2180.16512658008
2021-10-15,2181.6413327058085
2021-10-18,2183.190875270741
2021-10-19,2177.871369125645
2021-10-20,2177.310423505779
2021-10-21,2153.167262668389
2021-10-22,2161.4300204733554
2021-10-25,2139.3587197717075
2021-10-26,2155.75043075159
2021-10-27,2132.164917519148
2021-10-28,2088.873742507926
2021-10-29,2130.123582204055
2021-11-01,2100.240956626007
2021-11-02,2077.5617950096303
2021-11-03,2093.903872644871
2021-11-04,2101.853078100265
2021-11-05,2102.8388478266615
2021-11-08,2116.2884509384353
2021-11-09,2125.610823039604
2021-11-10,2144.6985318799907
2021-11-11,2151.6279586330156
2021-11-12,2143.123654345182
2021-11-15,2130.98213811918
2021-11-16,2156.10949132953
2021-11-17,2174.329101365857
2021-11-18,2149.2077191411518
2021-11-19,2190.0258858141656
2021-11-22,2204.235130931269
2021-11-23,2188.410267916368
2021-11-24,2202.734828810757
2021-11-25,2212.403293903523
2021-11-26,2133.5180388083863
2021-11-29,2161.1045661870808
2021-11-30,2121.989451701054
2021-12-01,2103.761544907769
2021-12-02,2142.722770822649
2021-12-03,2123.646026744734
2021-12-06,2119.085664555761
2021-12-07,2158.7833539618928
2021-12-08,2133.5745051323233
2021-12-09,2154.354619539303
2021-12-10,2139.9138694522044
2021-12-13,2138.7178259752004
2021-12-14,2132.818203457147
2021-12-15,2147.8068644629852
2021-12-16,2120.5870656061957
2021-12-17,2131.0869235670666
2021-12-20,2108.7854679488964
2021-12-21,2129.0361519545468
2021-12-22,2105.6840114401634
2021-12-23,2124.1796416647994
2021-12-24,2121.9012564701065
2021-12-27,2131.0771192317616
2021-12-28,2143.2462337118313
2021-12-29,2125.329784760975
2021-12-30,2118.535400009399
2021-12-31,2113.1189533445054
2022-01-03,2152.434235514872
2022-01-04,2151.263911461301
2022-01-05,2123.1179524621803
2022-01-06,2127.1022400412003
2022-01-07,2145.2795170698414
2022-01-10,2147.3255162528535
2022-01-11,2137.190056862749
2022-01-12,2129.0624217945174
2022-01-13,2136.939594160838
2022-01-14,2150.4329993096776
2022-01-17,2140.3550883985963
2022-01-18,2139.4791495322447
2022-01-19,2119.692907083616
2022-01-20,2132.9117822946137
2022-01-21,2170.787443412399
2022-01-24,2152.599066295078
2022-01-25,2135.777599921506
2022-01-26,2146.9278254486962
2022-01-27,2172.346704573871
2022-01-28,2175.7120447620932
2022-01-31,2144.5808534157936
2022-02-01,2137.145645549919
2022-02-02,2147.3587333352066
2022-02-03,2118.609026075548
2022-02-04,2124.0135159852666
2022-02-07,2149.589823335468
2022-02-08,2146.105868646907
2022-02-09,2172.1998606817283
2022-02-10,2167.489132015397
2022-02-11,2181.3456963350036
2022-02-14,2182.02899547007
2022-02-15,2205.398673662905
2022-02-16,2217.392744240305
2022-02-17,2198.853920874332
2022-02-18,2216.070573226016
2022-02-21,2216.7694641612284
2022-02-22,2194.051266681674
2022-02-23,2224.188955645633
2022-02-24,2233.4285706121514
2022-02-25,2236.2418962060738
2022-02-28,2238.929686946706
2022-03-01,2265.5464492564424
2022-03-02,2249.78176941266
2022-03-03,2250.7986199299085
2022-03-04,2309.372991860681
2022-03-07,2297.487251715718
2022-03-08,2292.8214704364636
2022-03-09,2291.314564001734
2022-03-10,2317.9886630307788
2022-03-11,2336.308370958353
2022-03-14,2341.1322129809755
2022-03-15,2336.2998981455103
2022-03-16,2363.119288046146
2022-03-17,2320.523447492768
2022-03-18,2317.9849020713896
2022-03-21,2321.534007087922
2022-03-22,2337.5189715459423
2022-03-23,2340.7694945262097
2022-03-24,2369.7725888491777
2022-03-25,2357.3654821634773
2022-03-28,2378.593750273917
2022-03-29,2328.886579353655
2022-03-30,2327.497355996463
2022-03-31,2330.20755330745
2022-04-01,2354.0287203746325
2022-04-04,2372.7931634296874
2022-04-05,2391.6823414940086
2022-04-06,2364.1942825387864
2022-04-07,2375.403759891296
2022-04-08,2407.8651824673098
2022-04-11,2365.9689022017274
2022-04-12,2389.843724243157
2022-04-13,2409.515667376774
2022-04-14,2404.2966581457817
2022-04-15,2404.2966581455553
2022-04-18,2414.492672000991
2022-04-19,2402.450274794534
2022-04-20,2419.46825504233
2022-04-21,2454.9822675247437
2022-04-22,2452.08821129273
2022-04-25,2466.6766138027565
2022-04-26,2518.4469369110275
2022-04-27,2542.2167930960536
2022-04-28,2552.019172579689
2022-04-29,2544.036175025764
2022-05-02,2550.3216257361414
2022-05-03,2546.6916191520877
2022-05-04,2544.2773501857396
2022-05-05,2548.626335732802
2022-05-06,2535.983145462937
2022-05-09,2402.233694871721
2022-05-10,2390.4501157966865
2022-05-11,2401.604344513333
2022-05-12,2345.077882659065
2022-05-13,2353.4539381218515
2022-05-16,2351.304974991117
2022-05-17,2336.682178496343
2022-05-18,2362.7379743379706
2022-05-19,2325.150780513785
2022-05-20,2355.7587635466566
2022-05-23,2299.467849659602
2022-05-24,2320.3394203844005
2022-05-25,2318.313626031423
2022-05-26,2310.093806317012
2022-05-27,2380.6185653162256
2022-05-30,2366.1715836571057
2022-05-31,2439.370171924194
2022-06-01,2449.660460908172
2022-06-02,2411.245881699702
2022-06-03,2427.715146627233
2022-06-06,2408.771714366099
2022-06-07,2400.5106525717806
2022-06-08,2411.8573026828685
2022-06-09,2404.454809413173
2022-06-10,2383.948980483278
2022-06-13,2357.067527052763
2022-06-14,2371.4367766969744
2022-06-15,2342.401510880551
2022-06-16,2350.278870734936
2022-06-17,2320.5081454436972
2022-06-20,2319.711082742985
2022-06-21,2334.4091025492294
2022-06-22,2291.6780602257927
2022-06-23,2321.4236238976646
2022-06-24,2322.3430608469116
2022-06-27,2298.090886983393
2022-06-28,2303.1213907354954
2022-06-29,2279.13192257044
2022-06-30,2264.5526113286705
2022-07-01,2243.4936106863697
2022-07-04,2186.797863888722
2022-07-05,2255.898620276301
2022-07-06,2252.7372258457067
2022-07-07,2245.1748043100342
2022-07-08,2275.6403633321847
2022-07-11,2291.630299203838
2022-07-12,2297.468448723458
2022-07-13,2254.064432997909
2022-07-14,2295.92927104388
2022-07-15,2268.3469091814195
2022-07-18,2272.0028516865355
2022-07-19,2283.9975883618577
2022-07-20,2346.7278659571884
2022-07-21,2342.865324908547
2022-07-22,2333.237208259317
2022-07-25,2334.2450923115616
2022-07-26,2367.5054698413546
2022-07-27,2376.413689375824
2022-07-28,2392.7717832952644
2022-07-29,2401.9976279015145
2022-08-01,2396.6832699942656
2022-08-02,2425.6672658785765
2022-08-03,2456.495077286754
2022-08-04,2440.44990810486
2022-08-05,2471.5759342775386
2022-08-08,2472.4179200826798
2022-08-09,2480.180216615697
2022-08-10,2438.6023101031956
2022-08-11,2474.632373658286
2022-08-12,2508.440726331318
2022-08-15,2494.327313700337
2022-08-16,2491.7007391770003
2022-08-17,2495.868897855083
2022-08-18,2508.9670832884535
2022-08-19,2521.0043749311208
2022-08-22,2520.506751272242
2022-08-23,2537.239521898642
2022-08-24,2542.4260848723998
2022-08-25,2541.034787322522
2022-08-26,2522.1661853298556
2022-08-29,2522.886589107539
2022-08-30,2539.8635040143454
2022-08-31,2544.207192078413
2022-09-01,2564.517909055754
2022-09-02,2555.194316140575
2022-09-05,2607.9802190718547
2022-09-06,2610.8959890806027
2022-09-07,2578.409146135535
2022-09-08,2595.9130758496094
2022-09-09,2593.353330389525
2022-09-12,2574.2918471095577
2022-09-13,2634.7937954427452
2022-09-14,2617.0837498225537
2022-09-15,2644.708166727617
2022-09-16,2572.7422900008037
2022-09-19,2601.3692608833016
2022-09-20,2589.665325456215
2022-09-21,2615.8814387195707
2022-09-22,2642.974599825684
2022-09-23,2647.388104388453
2022-09-26,2639.581526980073
2022-09-27,2641.331579146236
2022-09-28,2598.79962235377
2022-09-29,2556.941453543528
2022-09-30,2565.873836566274
2022-10-03,2539.719439847201
2022-10-04,2537.9001370571054
2022-10-05,2561.7040508670434
2022-10-06,2561.5947448924985
2022-10-07,2536.283669408523
2022-10-10,2541.2526137286995
2022-10-11,2522.556772783271
2022-10-12,2526.431302870515
2022-10-13,2510.866154819763
2022-10-14,2472.0480603115298
2022-10-17,2452.3354060682987
2022-10-18,2447.130314732995
2022-10-19,2469.477595257304
2022-10-20,2498.8724718571866
2022-10-21,2522.157079553861
2022-10-24,2533.8983819023033
2022-10-25,2500.7201294023794
2022-10-26,2475.5651079045642
2022-10-27,2511.888085463358
2022-10-28,2524.8841765605553
2022-10-31,2552.5968439994895
2022-11-01,2534.776723113656
2022-11-02,2505.013937717964
2022-11-03,2529.5179340003706
2022-11-04,2495.3292608340394
2022-11-07,2502.5676711766505
2022-11-08,2462.7362399457134
2022-11-09,2483.5506877110784
2022-11-10,2406.9390295916037
2022-11-11,2435.342625711114
2022-11-14,2405.376363707407
2022-11-15,2401.599260022602
2022-11-16,2355.4191604300045
2022-11-17,2377.4538495387515
2022-11-18,2373.402141218833
2022-11-21,2390.705431811136
2022-11-22,2385.4492643944877
2022-11-23,2375.672489448016
2022-11-24,2390.722760817292
2022-11-25,2385.3861410422182
2022-11-28,2380.6595173722635
2022-11-29,2392.7829316407524
2022-11-30,2454.3464864020616
2022-12-01,2410.078456824637
2022-12-02,2426.6438340394666
2022-12-05,2386.7192303815655
2022-12-06,2331.4827005543534
2022-12-07,2292.947262783886
2022-12-08,2293.8212868914784
2022-12-09,2282.268273212135
2022-12-12,2300.6075111278283
2022-12-13,2287.748878036977
2022-12-14,2296.0312046710687
2022-12-15,2267.4740402721936
2022-12-16,2299.309733835526
2022-12-19,2300.6942560999387
2022-12-20,2270.3105814362634
2022-12-21,2283.228406653512
2022-12-22,2286.584342633146
2022-12-23,2268.2103372285815
2022-12-26,2272.920604220606
2022-12-27,2258.954812281415
2022-12-28,2246.6736338194
2022-12-29,2246.451056573478
2022-12-30,2255.5974261237775
2023-01-02,2252.288333408561
2023-01-03,2284.028099999835
2023-01-04,2246.839077970193
2023-01-05,2215.4519092562928
2023-01-06,2203.248071347121
2023-01-09,2193.304998292106
2023-01-10,2159.867013726958
2023-01-11,2151.137823654219
2023-01-12,2183.926797034582
2023-01-13,2199.7236828645578
2023-01-16,2236.495217827743
2023-01-17,2254.4431205540563
2023-01-18,2259.4958008021554
2023-01-19,2284.8625896290278
2023-01-20,2289.180777813958
2023-01-23,2282.017211643164
2023-01-24,2300.0512176558714
2023-01-25,2269.6367226790094
2023-01-26,2311.6851935770865
2023-01-27,2328.185537895224
2023-01-30,2318.28166536829
2023-01-31,2295.6555741231577
2023-02-01,2297.5184477301655
2023-02-02,2305.6534404836266
2023-02-03,2345.4080709065643
2023-02-06,2340.9672741498207
2023-02-07,2356.9732328403015
2023-02-08,2363.2811687559647
2023-02-09,2348.2374161975645
2023-02-10,2362.850811342192
2023-02-13,2338.5337422379966
2023-02-14,2359.3653721619507
2023-02-15,2352.1180822490483
2023-02-16,2345.858893889887
2023-02-17,2339.6413375935226
2023-02-20,2345.9789472736284
2023-02-21,2330.923678541704
2023-02-22,2320.9656816312236
2023-02-23,2341.4993803328252
2023-02-24,2349.2701937431743
2023-02-27,2334.6365080548057
2023-02-28,2326.3993093494505
2023-03-01,2312.1529791907237
2023-03-02,2324.1598956384464
2023-03-03,2298.955293063391
2023-03-06,2277.4083856235816
2023-03-07,2281.328077828962
2023-03-08,2285.0887742406126
2023-03-09,2289.4361207861743
2023-03-10,2246.4454249132737
2023-03-13,2258.767322274694
2023-03-14,2205.413459098512
2023-03-15,2242.907826554522
2023-03-16,2206.7129391096655
2023-03-17,2249.5366921321074
2023-03-20,2218.389873764464
2023-03-21,2241.106203878429
2023-03-22,2236.745064993061
2023-03-23,2216.5137161499188
2023-03-24,2311.9982811890914
2023-03-27,2288.6387507756413
2023-03-28,2304.6789747578223
2023-03-29,2345.91481879789
2023-03-30,2317.635489435442
2023-03-31,2332.929297069496
2023-04-03,2342.300587007652
2023-04-04,2336.1742854958184
2023-04-05,2326.101833917008
2023-04-06,2323.5592324198387
2023-04-07,2323.5592324183017
2023-04-10,2347.1110186431956
2023-04-11,2347.6244576630224
2023-04-12,2344.1924892804204
2023-04-13,2353.4595054994397
2023-04-14,2387.3549494310137
2023-04-17,2376.4978973290354
2023-04-18,2368.2617928575505
2023-04-19,2369.1262402884417
2023-04-20,2364.8103023364647
2023-04-21,2365.887811928816
2023-04-24,2353.8755069768217
2023-04-25,2365.0257257299786
2023-04-26,2390.5498440206397
2023-04-27,2419.646088156348
2023-04-28,2415.0307650589602
2023-05-01,2428.1170844907706
2023-05-02,2409.008336008947
2023-05-03,2376.04862481726
2023-05-04,2392.6703230560715
2023-05-05,2389.654858073874
2023-05-08,2370.2125130141685
2023-05-09,2381.773875977223
2023-05-10,2385.9704045101385
2023-05-11,2381.204572689717
2023-05-12,2371.4228385075394
2023-05-15,2367.8692455897
2023-05-16,2352.1519385078827
2023-05-17,2357.984218871865
2023-05-18,2369.150679261156
2023-05-19,2382.416534096666
2023-05-22,2400.379255245457
2023-05-23,2413.7631570831213
2023-05-24,2419.2293085647616
2023-05-25,2405.1035423829107
2023-05-26,2423.13143271512
2023-05-29,2423.598109028958
2023-05-30,2408.7431014163767
2023-05-31,2398.608231693086
2023-06-01,2382.8507066188313
2023-06-02,2384.1837078066283
2023-06-05,2402.461734639368
2023-06-06,2413.5198506408524
2023-06-07,2403.924756632387
2023-06-08,2405.1369552767082
2023-06-09,2419.444965617946
2023-06-12,2423.4535048073412
2023-06-13,2409.721349212478
2023-06-14,2385.366582954635
2023-06-15,2370.7293573149745
2023-06-16,2366.4584264058253
2023-06-19,2350.917806723718
2023-06-20,2351.5211955357377
2023-06-21,2363.092429870265
2023-06-22,2338.845239494498
2023-06-23,2342.5332272777587
2023-06-26,2345.6708144019312
2023-06-27,2339.8986075687985
2023-06-28,2350.524265206031
2023-06-29,2353.1147314027044
2023-06-30,2348.477520887108
2023-07-03,2356.744963661119
2023-07-04,2354.3156429914484
2023-07-05,2368.6967922357644
2023-07-06,2375.1246679982573
2023-07-07,2323.870072068634
2023-07-10,2315.2354854061423
2023-07-11,2333.78664983035
2023-07-12,2326.1631173286637
2023-07-13,2323.6281113930877
2023-07-14,2334.956740406346
2023-07-17,2329.263402871017
2023-07-18,2319.051338148896
2023-07-19,2328.480060862306
2023-07-20,2348.9476135445934
2023-07-21,2354.340306156508
2023-07-24,2359.0894975817273
2023-07-25,2373.606149986284
2023-07-26,2380.0740730314733
2023-07-27,2373.726024027052
2023-07-28,2350.580661189368
2023-07-31,2362.7950711701214
2023-08-01,2361.0637995149946
2023-08-02,2358.332723332293
2023-08-03,2371.854031616129
2023-08-04,2335.188404421793
2023-08-07,2357.6448835843657
2023-08-08,2352.871160778451
