Date,TURKEY IMI
2021-08-11,615.0522532586099
2021-08-12,636.9916766610442
2021-08-13,637.1983249957649
2021-08-16,646.299082158657
2021-08-17,656.4597379706993
2021-08-18,648.395959188152
2021-08-19,640.9488827738465
2021-08-20,645.4544767088039
2021-08-23,653.6200819450462
2021-08-24,658.1380061160177
2021-08-25,656.0704579633164
2021-08-26,652.9049392071089
2021-08-27,657.4068895794842
2021-08-30,655.1936679484909
2021-08-31,666.1270327165499
2021-09-01,665.0523128358501
2021-09-02,668.5752052661363
2021-09-03,660.1986941569251
2021-09-06,665.5942656424181
2021-09-07,652.2840259864964
2021-09-08,634.6970465872552
2021-09-09,643.005086290045
2021-09-10,638.1840770769946
2021-09-13,638.3706218978623
2021-09-14,635.9981494589543
2021-09-15,632.6016942541966
2021-09-16,626.9060982792826
2021-09-17,621.1059202559126
2021-09-20,608.3117193502766
2021-09-21,607.5458313119051
2021-09-22,617.5697391233084
2021-09-23,603.9647764744867
2021-09-24,589.7270462160659
2021-09-27,596.0787310909384
2021-09-28,590.9342967180839
2021-09-29,598.2798257755549
2021-09-30,606.4903418907658
2021-10-01,605.0997485447023
2021-10-04,599.7543081994692
2021-10-05,600.3367563241317
2021-10-06,592.8038472046846
2021-10-07,604.5097623516424
2021-10-08,599.7811959525873
2021-10-11,606.3695685038982
2021-10-12,602.360682515394
2021-10-13,597.8362146474553
2021-10-14,588.13720055842
2021-10-15,585.8049497323868
2021-10-18,580.874335001802
2021-10-19,583.8904175029246
2021-10-20,590.5437118936476
2021-10-21,585.981612566394
2021-10-22,586.2616579805061
2021-10-25,594.8236054122411
2021-10-26,604.3349240784257
2021-10-27,610.3006747122259
2021-10-28,604.9942648620821
2021-10-29,605.3586775484108
2021-11-01,617.820591622407
2021-11-02,612.8874039394439
2021-11-03,613.482544978223
2021-11-04,624.8695341073858
2021-11-05,628.5861704046749
2021-11-08,636.9025339690165
2021-11-09,638.554465854782
2021-11-10,640.0649507470139
2021-11-11,638.2756661633708
2021-11-12,638.0205881151916
2021-11-15,661.9260101455251
2021-11-16,642.0836211353591
2021-11-17,636.4641419974172
2021-11-18,618.9933042206493
2021-11-19,611.4676732724685
2021-11-22,614.5962572972323
2021-11-23,556.7797383789818
2021-11-24,587.3870595810822
2021-11-25,597.364901396376
2021-11-26,559.9024591316764
2021-11-29,550.3338517439838
2021-11-30,532.5894900782498
2021-12-01,548.983059134076
2021-12-02,529.376267316024
2021-12-03,541.3626122014437
2021-12-06,547.2443459113751
2021-12-07,573.1853708983565
2021-12-08,570.1091519057335
2021-12-09,576.8985452616045
2021-12-10,574.0687763769013
2021-12-13,598.909066630134
2021-12-14,589.9496358397932
2021-12-15,578.913176727478
2021-12-16,573.5887005373781
2021-12-17,501.3137386954468
2021-12-20,447.17561187570874
2021-12-21,580.2237674117061
2021-12-22,566.5299915283499
2021-12-23,620.949071318309
2021-12-24,624.8201808452585
2021-12-27,643.8816087494856
2021-12-28,609.8803280273771
2021-12-29,582.1184684048483
2021-12-30,554.9862007601834
2021-12-31,540.1392308535146
2022-01-03,576.1944687566588
2022-01-04,564.4559918158171
2022-01-05,572.9743083866288
2022-01-06,570.8184292652105
2022-01-07,575.796083789612
2022-01-10,579.5791088681887
2022-01-11,578.7581087481838
2022-01-12,594.1658647447841
2022-01-13,593.9097031611415
2022-01-14,593.5452656326904
2022-01-17,604.0123153458146
2022-01-18,568.1052613102208
2022-01-19,597.4757228966665
2022-01-20,591.4076961636041
2022-01-21,586.7389056946926
2022-01-24,556.2944782914183
2022-01-25,569.7435383408275
2022-01-26,566.7759520975904
2022-01-27,583.6630452411409
2022-01-28,582.4433750051146
2022-01-31,591.9959567752944
2022-02-01,593.9171075248544
2022-02-02,581.8909430565332
2022-02-03,562.3277102347093
2022-02-04,554.9657516454405
2022-02-07,569.2957008386795
2022-02-08,573.5239446740659
2022-02-09,585.8763005830784
2022-02-10,584.5830722476101
2022-02-11,593.5400181865477
2022-02-14,579.810727576427
2022-02-15,587.0136627366636
2022-02-16,587.6450556736867
2022-02-17,580.3966278984068
2022-02-18,585.5526718706265
2022-02-21,588.1478784838682
2022-02-22,576.104814578725
2022-02-23,575.6681862227219
2022-02-24,528.424047160632
2022-02-25,556.6094486217961
2022-02-28,557.8610605909327
2022-03-01,564.9774928390233
2022-03-02,566.1773363286266
2022-03-03,576.404587437292
2022-03-04,570.1760092934463
2022-03-07,566.0462096024004
2022-03-08,561.6684029494813
2022-03-09,557.7034887557351
2022-03-10,552.581637488355
2022-03-11,562.4564650973626
2022-03-14,570.5287393150115
2022-03-15,571.0172780807595
2022-03-16,575.2859248686334
2022-03-17,580.7305800008689
2022-03-18,581.8103850825456
2022-03-21,589.0054940610089
2022-03-22,601.7185199626422
2022-03-23,601.2176651661213
2022-03-24,599.19790547422
2022-03-25,599.2789697605442
2022-03-28,598.3472028495943
2022-03-29,610.1148587932813
2022-03-30,614.8353660518811
2022-03-31,615.2364512739426
2022-04-01,625.4116409709843
2022-04-04,644.0014702589207
2022-04-05,649.984088220718
2022-04-06,646.8101527300341
2022-04-07,655.3955418004285
2022-04-08,671.9563008319188
2022-04-11,691.039003245395
2022-04-12,701.9826437414578
2022-04-13,704.5076272281337
2022-04-14,711.8307279641573
2022-04-15,715.695950571261
2022-04-18,718.2676226231846
2022-04-19,720.2306206714603
2022-04-20,716.1809471660139
2022-04-21,724.8670917585565
2022-04-22,702.1795545659572
2022-04-25,710.0062695849082
2022-04-26,693.476462733713
2022-04-27,710.2061496655801
2022-04-28,705.3612644484976
2022-04-29,699.0599994295092
2022-05-02,699.7156176737763
2022-05-03,700.9220182807309
2022-05-04,701.7479054087406
2022-05-05,709.1924154877132
2022-05-06,698.8414750899767
2022-05-09,696.779726906193
2022-05-10,697.4803251869542
2022-05-11,684.6455833727746
2022-05-12,671.1438745276882
2022-05-13,675.8658766224374
2022-05-16,662.8927112892031
2022-05-17,647.8995088992585
2022-05-18,641.9027392656594
2022-05-19,640.7952108011726
2022-05-20,637.5897626954633
2022-05-23,638.2132875013291
2022-05-24,620.2112504374684
2022-05-25,621.9492631786877
2022-05-26,631.7228324819575
2022-05-27,631.3528054626831
2022-05-30,645.400491257222
2022-05-31,655.3959244344974
2022-06-01,663.7227888712808
2022-06-02,664.7615905645554
2022-06-03,660.0741697522533
2022-06-06,668.5075641162929
2022-06-07,663.6139405147676
2022-06-08,620.3740477507818
2022-06-09,626.6469901437847
2022-06-10,634.426326945412
2022-06-13,624.3305310702126
2022-06-14,623.1764469227298
2022-06-15,628.1258971464706
2022-06-16,609.410483581743
2022-06-17,624.0614987863864
2022-06-20,619.7894790560969
2022-06-21,626.8199170150302
2022-06-22,624.9683591893088
2022-06-23,619.7461948203273
2022-06-24,622.0071884233902
2022-06-27,643.4481655157382
2022-06-28,634.4265117803284
2022-06-29,613.0118145460484
2022-06-30,615.1705567388664
2022-07-01,627.570907264473
2022-07-04,613.6450120127024
2022-07-05,611.1770917511436
2022-07-06,614.4896249482838
2022-07-07,617.0819159024712
2022-07-08,616.5305667966842
2022-07-11,620.3588774318074
2022-07-12,623.939750564635
2022-07-13,608.9672252656228
2022-07-14,605.1910491901436
2022-07-15,603.0176879159337
2022-07-18,613.6254072725161
2022-07-19,617.9090728011248
2022-07-20,625.394800361215
2022-07-21,619.0807091198852
2022-07-22,616.8432982096896
2022-07-25,623.5360869659506
2022-07-26,627.3637354465582
2022-07-27,628.9332882914179
2022-07-28,624.6897180616679
2022-07-29,634.5382845369334
2022-08-01,645.6092783074447
2022-08-02,646.3541390554501
2022-08-03,656.0266124807611
2022-08-04,661.0121746927351
2022-08-05,670.4350793696094
2022-08-08,677.8761150606467
2022-08-09,675.9117160593348
2022-08-10,679.9162229218293
2022-08-11,688.2291235923118
2022-08-12,691.8322221479299
2022-08-15,690.6678585679161
2022-08-16,708.3339737599746
2022-08-17,727.2272901407075
2022-08-18,735.3441751235364
2022-08-19,741.3509484998405
2022-08-22,756.551674073282
2022-08-23,769.6383840398928
2022-08-24,751.3003173927326
2022-08-25,768.928053535497
2022-08-26,766.1088277781527
2022-08-29,773.2644188058661
2022-08-30,772.6754958795531
2022-08-31,766.751777616806
2022-09-01,766.1096769844207
2022-09-02,778.5122793816336
2022-09-05,822.276030637607
2022-09-06,831.5089365196367
2022-09-07,833.9820832109974
2022-09-08,840.5670196800858
2022-09-09,852.014753561038
2022-09-12,874.458602525407
2022-09-13,826.8317957117096
2022-09-14,835.3144577547214
2022-09-15,815.270099965561
2022-09-16,816.8140025288429
2022-09-19,771.6480415569141
2022-09-20,791.1252355116917
2022-09-21,792.5691348091387
2022-09-22,809.8028372433098
2022-09-23,812.2369636051383
2022-09-26,805.0091144996436
2022-09-27,807.550794372824
2022-09-28,788.4131405364905
2022-09-29,765.7024759832404
2022-09-30,767.1750987273953
2022-10-03,819.7765859384828
2022-10-04,819.507617027965
2022-10-05,832.5474644850123
2022-10-06,850.5205894651191
2022-10-07,856.8986569002323
2022-10-10,867.3620845688687
2022-10-11,861.566846355667
2022-10-12,849.2344521076271
2022-10-13,855.6844045823146
2022-10-14,868.9061058679546
2022-10-17,923.7020909838849
2022-10-18,921.8439137334364
2022-10-19,936.7619705015398
2022-10-20,933.1896232713899
2022-10-21,943.9975030349277
2022-10-24,942.0684562097314
2022-10-25,931.9093039628142
2022-10-26,922.3709550115074
2022-10-27,914.9935716324619
2022-10-28,902.1505112903799
2022-10-31,928.2865169364193
2022-11-01,942.8000845607297
2022-11-02,950.9239870940232
2022-11-03,964.4118433224147
2022-11-04,976.4315187550967
2022-11-07,1000.8808034342266
2022-11-08,1001.3151415750456
2022-11-09,1000.2736203801568
2022-11-10,1014.2314189425385
2022-11-11,989.2311802254159
2022-11-14,1005.5379408425842
2022-11-15,1012.7469078890414
2022-11-16,1002.5720427215379
2022-11-17,981.4487583426688
2022-11-18,991.1083661915808
2022-11-21,1014.9750196898473
2022-11-22,1056.1036381197569
2022-11-23,1060.834302012186
2022-11-24,1062.5761837748744
2022-11-25,1075.316635598375
2022-11-28,1085.1088521995343
2022-11-29,1094.3955674979118
2022-11-30,1111.6380192528404
2022-12-01,1103.600924767665
2022-12-02,1081.3587848712525
2022-12-05,1070.0275066816514
2022-12-06,1084.3179247250046
2022-12-07,1048.3872272369774
2022-12-08,1051.3163023245058
2022-12-09,1084.246022400938
2022-12-12,1128.090474358802
2022-12-13,1130.9161690149838
2022-12-14,1090.33391736008
2022-12-15,1113.8442869664464
2022-12-16,1119.5300664957613
2022-12-19,1163.466671930254
2022-12-20,1164.251865873234
2022-12-21,1169.2953976866813
2022-12-22,1173.4391425593867
2022-12-23,1172.346337002292
2022-12-26,1182.6198178120442
2022-12-27,1162.2909492690849
2022-12-28,1148.3495941420638
2022-12-29,1167.2394650796446
2022-12-30,1173.8646282878997
2023-01-02,1204.6121938895221
2023-01-03,1210.23693640128
2023-01-04,1180.552317420687
2023-01-05,1100.8426063199797
2023-01-06,1139.1996550034423
2023-01-09,1088.115484650899
2023-01-10,1052.0565494364575
2023-01-11,996.4503670993793
2023-01-12,1042.2562323079749
2023-01-13,1041.820763010845
2023-01-16,1088.4186647573933
2023-01-17,1114.243652727054
2023-01-18,1126.5149377342243
2023-01-19,1137.8536976904866
2023-01-20,1149.4575133308201
2023-01-23,1127.305364341802
2023-01-24,1119.0701903517083
2023-01-25,1103.578042004139
2023-01-26,1092.2926672303533
2023-01-27,1090.5434739034938
2023-01-30,1067.6743059432426
2023-01-31,1046.0527483692176
2023-02-01,986.2793627574836
2023-02-02,994.0435548024255
2023-02-03,1054.7224003483404
2023-02-06,1053.6541519431596
2023-02-07,967.4405242764304
2023-02-08,964.6435083243281
2023-02-09,961.2949894670053
2023-02-10,968.710283660597
2023-02-13,964.3251717589668
2023-02-14,964.4279359667788
2023-02-15,1064.324689386805
2023-02-16,1082.5266846763923
2023-02-17,1085.3047875426666
2023-02-20,1108.1422991275347
2023-02-21,1104.8989793018995
2023-02-22,1091.7636810895087
2023-02-23,1096.586487590576
2023-02-24,1098.0352340002494
2023-02-27,1124.0522567470691
2023-02-28,1130.6749013717513
2023-03-01,1141.0013794381975
2023-03-02,1133.515308476367
2023-03-03,1119.4451276928514
2023-03-06,1151.0543101829649
2023-03-07,1157.6708003690837
2023-03-08,1174.115597640941
2023-03-09,1172.3268301074056
2023-03-10,1151.4557134880865
2023-03-13,1133.6138541329044
2023-03-14,1109.3172414673156
2023-03-15,1114.4326934697715
2023-03-16,1129.4872649182291
2023-03-17,1107.2848175533272
2023-03-20,1065.6076049579021
2023-03-21,1044.8849558027282
2023-03-22,1061.7236449863344
2023-03-23,1064.8134899433662
2023-03-24,1066.9398852429345
2023-03-27,1054.7520569453502
2023-03-28,1010.2663626900181
2023-03-29,1038.4640679473903
2023-03-30,1022.8174427500016
2023-03-31,1008.2620483142173
2023-04-03,1014.5933487177651
2023-04-04,1036.0037457218718
2023-04-05,1024.3741676309642
2023-04-06,1020.4826825239428
2023-04-07,1022.7307322320816
2023-04-10,1065.262131658606
2023-04-11,1065.256927329529
2023-04-12,1064.5671772748751
2023-04-13,1054.1483263233747
2023-04-14,1048.2066993749331
2023-04-17,1049.765569388861
2023-04-18,1037.2771956751671
2023-04-19,1044.687690992451
2023-04-20,1032.0357146367135
2023-04-21,1032.5458680118563
2023-04-24,1026.9853368020863
2023-04-25,1005.9257237107861
2023-04-26,976.3915745183913
2023-04-27,980.4708549649666
2023-04-28,942.6759611210819
2023-05-01,947.4308490811549
2023-05-02,923.9384328005309
2023-05-03,915.1450349947952
2023-05-04,918.8312774408739
2023-05-05,900.881048390836
2023-05-08,935.5263440510836
2023-05-09,937.4508509287463
2023-05-10,929.2515104464146
2023-05-11,1008.1008768877323
2023-05-12,1002.5913677933618
2023-05-15,931.764125452023
2023-05-16,942.6474783788599
2023-05-17,956.4572809740184
2023-05-18,926.7779026543448
2023-05-19,924.176855376629
2023-05-22,913.3844602964491
2023-05-23,915.1435054859774
2023-05-24,903.3535126963611
2023-05-25,905.5140544256466
2023-05-26,936.558349600231
2023-05-29,968.4221579166738
2023-05-30,989.0142935236742
2023-05-31,967.0254897568747
2023-06-01,970.2411690177221
2023-06-02,998.1062565022573
2023-06-05,1033.653156950361
2023-06-06,1026.6520338021362
2023-06-07,982.3584718183183
2023-06-08,968.0764049781235
2023-06-09,983.0003761742865
2023-06-12,962.9272506831448
2023-06-13,931.5646347994026
2023-06-14,919.3940853224229
2023-06-15,935.036996716434
2023-06-16,933.8268884424721
2023-06-19,899.5258957696369
2023-06-20,901.7092820553065
2023-06-21,886.2331510017955
2023-06-22,892.4379531891167
2023-06-23,901.4352230226452
2023-06-26,902.717507766783
2023-06-27,888.2121073098335
2023-06-28,891.7833313878382
2023-06-29,892.8518015918527
2023-06-30,890.6650266867675
2023-07-03,933.6943977828765
2023-07-04,930.7796449713219
2023-07-05,946.8724333643928
2023-07-06,952.3434507284433
2023-07-07,951.2516646477376
2023-07-10,960.018267765787
2023-07-11,972.0990956018852
2023-07-12,956.9890973207052
2023-07-13,955.444113676847
2023-07-14,959.5884709362299
2023-07-17,978.5729584209791
2023-07-18,923.7545656104315
2023-07-19,959.6003323358239
2023-07-20,980.7152279913063
2023-07-21,980.6133096759562
2023-07-24,982.3540704158777
2023-07-25,973.5952945360751
2023-07-26,991.62959704456
2023-07-27,1015.3277480394645
2023-07-28,1045.4779383876764
2023-07-31,1066.4627428468468
2023-08-01,1062.1618908334915
2023-08-02,1081.7169131604544
2023-08-03,1075.5432540423676
2023-08-04,1093.4694581751066
2023-08-07,1105.1223134499992
2023-08-08,1101.5882124056095
2023-08-09,1127.6125313774362
2023-08-10,1100.7135632312486
2023-08-11,1144.7553551599838
2023-08-14,1153.2864414157439
2023-08-15,1142.8380087168575
2023-08-16,1144.0809262420362
2023-08-17,1158.8176312589978
2023-08-18,1123.4164386775635
2023-08-21,1163.8475821824047
2023-08-22,1164.3845979965902
2023-08-23,1135.9989348026281
2023-08-24,1181.5715367284156
2023-08-25,1191.9805737577612
2023-08-28,1222.504228405488
2023-08-29,1211.6400074902404
2023-08-30,1196.2383294396186
2023-08-31,1205.6212589831034
2023-09-01,1229.3749430015248
2023-09-04,1243.165107337196
2023-09-05,1266.2287095589973
2023-09-06,1257.506877408343
2023-09-07,1281.0955380518672
2023-09-08,1278.5209905120325
2023-09-11,1245.4291122139505
2023-09-12,1251.1178674531982
2023-09-13,1223.5525120230602
2023-09-14,1247.8287506941629
2023-09-15,1223.435767529853
2023-09-18,1179.3228023853476
2023-09-19,1194.0930908696405
2023-09-20,1181.2642147707677
2023-09-21,1229.7896262016943
2023-09-22,1235.6049675532586
2023-09-25,1285.0748093252098
2023-09-26,1272.142779582027
2023-09-27,1273.5212719488839
2023-09-28,1263.795490759861
2023-09-29,1283.3831460501842
2023-10-02,1316.3137018230866
2023-10-03,1320.0359179843972
2023-10-04,1288.7343162476689
2023-10-05,1307.7687779439145
2023-10-06,1302.0667433989206
2023-10-09,1258.9157826149774
2023-10-10,1286.250913806109
2023-10-11,1266.5537920671018
2023-10-12,1264.4386190089976
2023-10-13,1247.1739398401085
2023-10-16,1214.5219171409667
2023-10-17,1236.7004503163282
2023-10-18,1193.0428611812513
2023-10-19,1180.2756604971403
2023-10-20,1135.9535136706284
2023-10-23,1163.339255574602
2023-10-24,1200.702772722936
2023-10-25,1119.303114429763
2023-10-26,1156.5894376771992
2023-10-27,1155.469653780406
2023-10-30,1148.3384433523258
2023-10-31,1123.9829947847918
2023-11-01,1126.9336930381094
2023-11-02,1136.0897289877512
2023-11-03,1126.9864022369024
2023-11-06,1149.9109618646778
2023-11-07,1151.1497082012206
2023-11-08,1151.6278410601642
2023-11-09,1146.8975010446757
2023-11-10,1134.9154176018449
2023-11-13,1100.0955824000632
2023-11-14,1098.5737353141274
2023-11-15,1093.6407976047071
2023-11-16,1110.5827578591961
2023-11-17,1119.4319782098355
2023-11-20,1125.0542766919039
2023-11-21,1139.872605037854
2023-11-22,1136.7030380730782
2023-11-23,1119.6507693343792
2023-11-24,1123.8778179328622
2023-11-27,1144.4090444913684
2023-11-28,1136.659834304722
2023-11-29,1126.5766187531942
2023-11-30,1126.8328762689832
2023-12-01,1140.4374159314227
2023-12-04,1152.6517406241733
2023-12-05,1151.5048560767068
2023-12-06,1123.9492853616246
2023-12-07,1141.3336497775056
2023-12-08,1131.0620111618355
2023-12-11,1105.490607235571
2023-12-12,1099.9871276371532
2023-12-13,1066.141441004654
2023-12-14,1088.6989933888174
2023-12-15,1123.4453426210912
2023-12-18,1091.2629912094549
