Date,MALAYSIA IMI
2021-07-14,1560.3139517742925
2021-07-15,1569.6391096152722
2021-07-16,1571.373790048801
2021-07-19,1564.1526093365997
2021-07-20,1569.8706592580852
2021-07-21,1563.8585688989283
2021-07-22,1577.7292589534604
2021-07-23,1579.0841530802916
2021-07-26,1559.4660540715265
2021-07-27,1557.6153094824003
2021-07-28,1558.7503178770767
2021-07-29,1543.6962371398058
2021-07-30,1540.5768160286907
2021-08-02,1538.4811832939859
2021-08-03,1548.744514859488
2021-08-04,1540.552423299155
2021-08-05,1546.7719631381099
2021-08-06,1551.5927989827906
2021-08-09,1556.9495165763997
2021-08-10,1560.2707963165265
2021-08-11,1559.656107335394
2021-08-12,1559.4105685242434
2021-08-13,1550.3949467295145
2021-08-16,1547.6007019478934
2021-08-17,1573.7190514500478
2021-08-18,1578.63291286394
2021-08-19,1570.7846946696452
2021-08-20,1576.1527584428409
2021-08-23,1579.0384923256534
2021-08-24,1609.960787014601
2021-08-25,1628.399716786464
2021-08-26,1643.4002267075873
2021-08-27,1643.6521362380752
2021-08-30,1665.6328770660098
2021-08-31,1664.8568187133592
2021-09-01,1647.1341950486676
2021-09-02,1639.9595346909357
2021-09-03,1651.2942624403256
2021-09-06,1651.4924667716973
2021-09-07,1653.4559657213351
2021-09-08,1668.328971114608
2021-09-09,1649.9874281306766
2021-09-10,1652.0009998046914
2021-09-13,1646.8332351842473
2021-09-14,1631.9440381187685
2021-09-15,1631.03864755735
2021-09-16,1638.7338611365938
2021-09-17,1635.1819579152761
2021-09-20,1606.1923682755773
2021-09-21,1610.8347335734775
2021-09-22,1612.93023367433
2021-09-23,1621.3053394966412
2021-09-24,1623.5625217544894
2021-09-27,1624.8000566008225
2021-09-28,1640.0599466385222
2021-09-29,1651.8701374821937
2021-09-30,1650.2670730531622
2021-10-01,1638.597550208416
2021-10-04,1638.463695060316
2021-10-05,1645.7840304548272
2021-10-06,1673.983585620373
2021-10-07,1674.015637393291
2021-10-08,1678.267546825964
2021-10-11,1690.5363858595351
2021-10-12,1705.8449221166022
2021-10-13,1719.8465122705156
2021-10-14,1716.0155138013897
2021-10-15,1720.2341772919028
2021-10-18,1723.569211449637
2021-10-19,1717.2045348991342
2021-10-20,1722.3252411716894
2021-10-21,1709.9310580591145
2021-10-22,1709.7905197497332
2021-10-25,1714.8276958291458
2021-10-26,1713.1578370592288
2021-10-27,1709.941131426093
2021-10-28,1686.8134485746896
2021-10-29,1703.3549039389588
2021-11-01,1661.1605480879134
2021-11-02,1672.5251295838532
2021-11-03,1664.9293237808677
2021-11-04,1670.5533542366693
2021-11-05,1667.4098629935174
2021-11-08,1665.414420243895
2021-11-09,1656.3786666289207
2021-11-10,1661.0016102154254
2021-11-11,1658.5044315349103
2021-11-12,1677.2428366920913
2021-11-15,1672.877061104432
2021-11-16,1681.0343417665877
2021-11-17,1683.2167881387886
2021-11-18,1673.6498914166605
2021-11-19,1677.4489821244545
2021-11-22,1686.5570492931272
2021-11-23,1674.9421691871344
2021-11-24,1677.6729435627442
2021-11-25,1664.7467590837875
2021-11-26,1637.5756096993903
2021-11-29,1643.3652664798121
2021-11-30,1661.3514452998882
2021-12-01,1628.6851108448402
2021-12-02,1622.3338119601394
2021-12-03,1627.3424944037063
2021-12-06,1609.5160327164551
2021-12-07,1626.9734328086247
2021-12-08,1616.6511001955257
2021-12-09,1634.078983774236
2021-12-10,1617.2559553716412
2021-12-13,1618.824428103159
2021-12-14,1603.777263818406
2021-12-15,1612.2918742887064
2021-12-16,1615.445774020291
2021-12-17,1630.053863601627
2021-12-20,1613.4574992509035
2021-12-21,1623.2637522711736
2021-12-22,1620.1339380750824
2021-12-23,1644.0096961322083
2021-12-24,1643.9928012034827
2021-12-27,1666.534901047476
2021-12-28,1680.3610102099653
2021-12-29,1676.2503849332784
2021-12-30,1680.4779886171214
2021-12-31,1696.653974190292
2022-01-03,1692.3384602758101
2022-01-04,1680.9265124527767
2022-01-05,1681.3547984485751
2022-01-06,1663.7219751587536
2022-01-07,1665.2176262228306
2022-01-10,1675.8460082098084
2022-01-11,1685.4216360242965
2022-01-12,1677.3150804642141
2022-01-13,1677.049808804304
2022-01-14,1660.620277387681
2022-01-17,1650.894988253929
2022-01-18,1659.6275721642908
2022-01-19,1635.1059065595966
2022-01-20,1636.483384843301
2022-01-21,1634.2105197604233
2022-01-24,1631.766329091365
2022-01-25,1624.9766610479433
2022-01-26,1632.0204724210778
2022-01-27,1647.08185671293
2022-01-28,1651.1634340445717
2022-01-31,1641.9028632666987
2022-02-01,1636.2104273464033
2022-02-02,1629.3304206807147
2022-02-03,1624.4292722004147
2022-02-04,1621.243910334544
2022-02-07,1626.676964302952
2022-02-08,1631.0048745576635
2022-02-09,1648.4649572707442
2022-02-10,1659.6133043747182
2022-02-11,1671.625999953749
2022-02-14,1686.2269299585098
2022-02-15,1692.722875710771
2022-02-16,1696.6676880891287
2022-02-17,1697.4626630904443
2022-02-18,1698.5125026212052
2022-02-21,1684.3879741117473
2022-02-22,1669.6749875567791
2022-02-23,1682.5622458133025
2022-02-24,1691.040180491636
2022-02-25,1691.6002317344612
2022-02-28,1706.3799415824421
2022-03-01,1712.8879480821934
2022-03-02,1720.9634705182477
2022-03-03,1740.674601930101
2022-03-04,1748.548411184004
2022-03-07,1716.5094847241353
2022-03-08,1682.7843011551433
2022-03-09,1679.4849129391816
2022-03-10,1705.9736329750835
2022-03-11,1707.695185002001
2022-03-14,1701.6114651895361
2022-03-15,1687.1763521836756
2022-03-16,1713.8659373535595
2022-03-17,1725.398520032458
2022-03-18,1730.9932512601877
2022-03-21,1730.014620526522
2022-03-22,1729.0734678377128
2022-03-23,1742.399523885517
2022-03-24,1743.88700127979
2022-03-25,1762.9121505971668
2022-03-28,1755.4855190366181
2022-03-29,1721.7991703257212
2022-03-30,1721.3239705180915
2022-03-31,1734.5525954971415
2022-04-01,1760.1308681406397
2022-04-04,1762.1723043477225
2022-04-05,1775.1079466434746
2022-04-06,1784.6079197210374
2022-04-07,1777.2643999929596
2022-04-08,1791.11431516731
2022-04-11,1774.4355709982456
2022-04-12,1769.655292470958
2022-04-13,1775.7116472319562
2022-04-14,1785.6424493308969
2022-04-15,1780.7392601432982
2022-04-18,1758.0608194235667
2022-04-19,1759.20172942551
2022-04-20,1747.8397931772963
2022-04-21,1752.902403537792
2022-04-22,1751.7879918923493
2022-04-25,1733.6364222103098
2022-04-26,1752.3126833328236
2022-04-27,1759.9947774350094
2022-04-28,1774.4893995835791
2022-04-29,1776.504850329874
2022-05-02,1780.893991405426
2022-05-03,1778.359151544812
2022-05-04,1776.673263360194
2022-05-05,1761.161225777654
2022-05-06,1721.5281384363093
2022-05-09,1708.5506583919848
2022-05-10,1713.4007794314757
2022-05-11,1714.1960616994372
2022-05-12,1707.481386146929
2022-05-13,1714.7840651819222
2022-05-16,1713.218278117406
2022-05-17,1702.7372967993508
2022-05-18,1711.9717334638608
2022-05-19,1688.1193549428062
2022-05-20,1700.4928040231132
2022-05-23,1679.4547843144958
2022-05-24,1654.3067813497603
2022-05-25,1664.6309491825905
2022-05-26,1665.2665353223047
2022-05-27,1678.5988574425724
2022-05-30,1670.7528183773657
2022-05-31,1705.1681998806844
2022-06-01,1696.331454998464
2022-06-02,1683.0508554825828
2022-06-03,1674.8325618949737
2022-06-06,1675.0669025360673
2022-06-07,1664.1396759215331
2022-06-08,1659.644378132759
2022-06-09,1659.9533854077263
2022-06-10,1659.2116444506944
2022-06-13,1632.0200757026983
2022-06-14,1647.280977301238
2022-06-15,1627.7318151285033
2022-06-16,1632.9176883024602
2022-06-17,1620.6029109062847
2022-06-20,1589.5113002021276
2022-06-21,1607.8180499238574
2022-06-22,1573.027952540239
2022-06-23,1582.0407168622887
2022-06-24,1589.2271986258588
2022-06-27,1583.4596101753461
2022-06-28,1613.6747482674616
2022-06-29,1614.8497601254394
2022-06-30,1609.958923337407
2022-07-01,1621.5140287665538
2022-07-04,1600.7325529311338
2022-07-05,1630.2481810730249
2022-07-06,1616.70991427975
2022-07-07,1617.1810752009715
2022-07-08,1623.692555190483
2022-07-11,1638.1847781256884
2022-07-12,1636.8593436712003
2022-07-13,1613.008670709092
2022-07-14,1636.013297057334
2022-07-15,1617.905267269069
2022-07-18,1611.585116478085
2022-07-19,1603.8669858371313
2022-07-20,1619.1056365169059
2022-07-21,1636.9405398265421
2022-07-22,1648.2222382146435
2022-07-25,1651.0338691594195
2022-07-26,1659.4148776752888
2022-07-27,1670.4213986018838
2022-07-28,1690.802610759748
2022-07-29,1687.7077415457736
2022-08-01,1682.850807792036
2022-08-02,1683.6549764969195
2022-08-03,1692.2328546507936
2022-08-04,1697.9104714074656
2022-08-05,1699.5682765633528
2022-08-08,1684.7727046362209
2022-08-09,1685.0929318612984
2022-08-10,1652.5114044769875
2022-08-11,1678.0644787912636
2022-08-12,1693.5121824664736
2022-08-15,1692.777815359339
2022-08-16,1707.1998549492632
2022-08-17,1708.0079067527365
2022-08-18,1709.5814760199153
2022-08-19,1715.4804622121487
2022-08-22,1705.0434153014044
2022-08-23,1695.798829842189
2022-08-24,1684.1072911444685
2022-08-25,1718.9734381036458
2022-08-26,1718.8039122349064
2022-08-29,1711.9584221878372
2022-08-30,1728.6824196977548
2022-08-31,1717.1641737507855
2022-09-01,1714.7040317519018
2022-09-02,1698.2607597470828
2022-09-05,1712.4440407652435
2022-09-06,1714.3420170808126
2022-09-07,1711.6458814548387
2022-09-08,1715.3861535644494
2022-09-09,1705.0871240543993
2022-09-12,1693.7782386663962
2022-09-13,1704.4461844519028
2022-09-14,1680.2316146170615
2022-09-15,1677.5943732187418
2022-09-16,1671.74064677812
2022-09-19,1654.6417436157417
2022-09-20,1664.2324739628755
2022-09-21,1669.1945065957168
2022-09-22,1668.2389755336685
2022-09-23,1667.1199787612877
2022-09-26,1650.9400567818393
2022-09-27,1651.4567682716845
2022-09-28,1636.7697616453734
2022-09-29,1609.3013373968251
2022-09-30,1603.8041293198673
2022-10-03,1594.739522502733
2022-10-04,1587.6341451641792
2022-10-05,1619.0201148713597
2022-10-06,1621.726389070663
2022-10-07,1614.6560794185498
2022-10-10,1628.4686488173377
2022-10-11,1595.7914077692542
2022-10-12,1585.2671048061627
2022-10-13,1570.0109439986554
2022-10-14,1570.5684314428752
2022-10-17,1556.4737967381861
2022-10-18,1566.6378192871546
2022-10-19,1586.6865487469345
2022-10-20,1595.2575710823917
2022-10-21,1608.3058454841387
2022-10-24,1593.98737571808
2022-10-25,1582.7767390026509
2022-10-26,1586.329107909323
2022-10-27,1597.2530808781064
2022-10-28,1597.233600115084
2022-10-31,1617.8497284701862
2022-11-01,1602.73729885969
2022-11-02,1607.5756463784332
2022-11-03,1594.4119792025604
2022-11-04,1588.6622598407373
2022-11-07,1579.8859362816647
2022-11-08,1567.6691205589225
2022-11-09,1593.6396287846226
2022-11-10,1570.060706276117
2022-11-11,1595.1935003096064
2022-11-14,1601.6768802725014
2022-11-15,1601.576252760749
2022-11-16,1592.4129220953525
2022-11-17,1599.851908853684
2022-11-18,1594.9109967190207
2022-11-21,1603.072544845737
2022-11-22,1590.4471650625937
2022-11-23,1581.5058636204174
2022-11-24,1669.3077313044992
2022-11-25,1663.4359417628973
2022-11-28,1664.8757997552862
2022-11-29,1652.481390702486
2022-11-30,1701.572395047325
2022-12-01,1694.092253557877
2022-12-02,1694.8234334848485
2022-12-05,1680.9964714801338
2022-12-06,1673.6429239739052
2022-12-07,1669.103513458713
2022-12-08,1658.532578009141
2022-12-09,1668.9801666615472
2022-12-12,1665.0730127100576
2022-12-13,1642.224017392173
2022-12-14,1669.0769299155263
2022-12-15,1643.5666380069247
2022-12-16,1653.3391604850951
2022-12-19,1658.3290657889909
2022-12-20,1635.6145136716352
2022-12-21,1631.7056506937554
2022-12-22,1646.1393339462988
2022-12-23,1652.520256508601
2022-12-26,1652.5202565086015
2022-12-27,1650.0941619288726
2022-12-28,1656.5470588755575
2022-12-29,1659.933776202886
2022-12-30,1668.4459352672318
2023-01-02,1668.4459352672318
2023-01-03,1667.9079626992543
2023-01-04,1658.865606238944
2023-01-05,1689.279829411415
2023-01-06,1668.932217968904
2023-01-09,1673.0582168982032
2023-01-10,1669.4786706368297
2023-01-11,1672.1269315627912
2023-01-12,1672.532605822802
2023-01-13,1684.4525036441312
2023-01-16,1694.2172341261505
2023-01-17,1699.0118689961632
2023-01-18,1695.0409345648093
2023-01-19,1705.6656281701169
2023-01-20,1712.8951170159366
2023-01-23,1707.5349298112849
2023-01-24,1705.886351193013
2023-01-25,1713.9434230077168
2023-01-26,1728.3997479607253
2023-01-27,1733.2790071405434
2023-01-30,1731.2572063242153
2023-01-31,1708.2342176654975
2023-02-01,1698.693194245858
2023-02-02,1712.0897786210985
2023-02-03,1722.4392357241686
2023-02-06,1742.6626288846073
2023-02-07,1711.9932223664748
2023-02-08,1703.0367217703947
2023-02-09,1683.1341695536614
2023-02-10,1696.8859511740784
2023-02-13,1677.6195705448743
2023-02-14,1691.8261625285122
2023-02-15,1687.7095687925041
2023-02-16,1681.7626502976173
2023-02-17,1661.2463755841748
2023-02-20,1655.1146011261142
2023-02-21,1653.1439181584242
2023-02-22,1646.350638002638
2023-02-23,1649.1915173122613
2023-02-24,1657.8640355139037
2023-02-27,1629.8972631110742
2023-02-28,1625.7643684722943
2023-03-01,1618.427410635933
2023-03-02,1629.723446208946
2023-03-03,1632.197636152135
2023-03-06,1620.0698336288233
2023-03-07,1640.717968761869
2023-03-08,1622.7649701567043
2023-03-09,1617.2479113480308
2023-03-10,1582.1055434150749
2023-03-13,1587.5117788334696
2023-03-14,1560.061499565402
2023-03-15,1601.355425988458
2023-03-16,1570.714144410799
2023-03-17,1594.3356581960522
2023-03-20,1571.7555384656964
2023-03-21,1575.6946648296973
2023-03-22,1580.550999571116
2023-03-23,1584.709481570004
2023-03-24,1587.4367761192682
2023-03-27,1584.2662641957666
2023-03-28,1595.35247512207
2023-03-29,1603.0458506326993
2023-03-30,1598.5832948808008
2023-03-31,1608.5899947868927
2023-04-03,1613.431934969893
2023-04-04,1605.4941421648125
2023-04-05,1616.7810651950406
2023-04-06,1609.5497404223756
2023-04-07,1611.1956618083468
2023-04-10,1624.9523971909382
2023-04-11,1618.4222111789668
2023-04-12,1611.043952558346
2023-04-13,1607.5734808843824
2023-04-14,1613.4585735495223
2023-04-17,1619.1822041541018
2023-04-18,1604.8246575349792
2023-04-19,1592.566536941028
2023-04-20,1587.9655458887826
2023-04-21,1588.6890914967876
2023-04-24,1580.6228519461451
2023-04-25,1586.4814719104413
2023-04-26,1562.5445058228204
2023-04-27,1568.6832692239154
2023-04-28,1563.0661191917138
2023-05-01,1571.5359005397308
2023-05-02,1580.8953510161682
2023-05-03,1573.1543641450642
2023-05-04,1580.6622596150532
2023-05-05,1587.5594372540654
2023-05-08,1586.5715645954754
2023-05-09,1593.3113065887405
2023-05-10,1582.2628777683594
2023-05-11,1585.850931758116
2023-05-12,1584.7739591948862
2023-05-15,1571.4213242182618
2023-05-16,1576.4012318709467
2023-05-17,1576.954437388593
2023-05-18,1586.591679466876
2023-05-19,1583.5823979751988
2023-05-22,1570.3610053345992
2023-05-23,1558.1840756257463
2023-05-24,1548.7215152626152
2023-05-25,1534.165197809556
2023-05-26,1548.709150421979
2023-05-29,1551.1066734526446
2023-05-30,1541.8452109028494
2023-05-31,1539.6159563855963
2023-06-01,1525.7211544343677
2023-06-02,1537.5561648828736
2023-06-05,1539.5657607665837
2023-06-06,1530.225361648809
2023-06-07,1527.2336952978708
2023-06-08,1506.09505213182
2023-06-09,1512.2786578004518
2023-06-12,1522.8941954859158
2023-06-13,1513.5649416693336
2023-06-14,1512.0258444597657
2023-06-15,1496.6566354086578
2023-06-16,1505.4757180157644
2023-06-19,1497.7637465718788
2023-06-20,1493.115932051126
2023-06-21,1491.1564563133666
2023-06-22,1488.5376313080508
2023-06-23,1487.3187099672637
2023-06-26,1482.1962065122177
2023-06-27,1476.3290630392205
2023-06-28,1482.6939171499534
2023-06-29,1484.327964723614
2023-06-30,1474.3165112232573
2023-07-03,1493.6785606111887
2023-07-04,1496.1279071767806
2023-07-05,1497.9680228520447
2023-07-06,1492.4043998955449
2023-07-07,1470.807533601324
2023-07-10,1471.7318292598698
2023-07-11,1482.0101152473862
2023-07-12,1473.2043552840905
2023-07-13,1483.6465642237974
2023-07-14,1516.9396224705515
2023-07-17,1511.4525105935368
2023-07-18,1508.0707624601496
2023-07-19,1514.2022270023656
2023-07-20,1520.7002171137703
2023-07-21,1524.4847498056915
2023-07-24,1534.3691602195247
2023-07-25,1555.4869554506542
2023-07-26,1567.6333108526783
2023-07-27,1588.7924178043233
2023-07-28,1570.234119321217
2023-07-31,1596.5137653832037
2023-08-01,1593.3613598735562
2023-08-02,1586.5369206781397
2023-08-03,1577.366487865041
2023-08-04,1568.4514592548767
2023-08-07,1570.1093652461698
2023-08-08,1575.2920981880645
2023-08-09,1584.641515607525
2023-08-10,1576.8389658032493
2023-08-11,1577.1639026056462
2023-08-14,1578.9624098266513
2023-08-15,1573.428088457707
2023-08-16,1583.1707557186971
2023-08-17,1565.6880411819798
2023-08-18,1565.836665994663
2023-08-21,1567.7759501775809
2023-08-22,1575.2815244581768
2023-08-23,1562.6234496158238
2023-08-24,1572.0205913030327
2023-08-25,1583.232543388518
2023-08-28,1575.9450710046938
2023-08-29,1585.9484278714058
2023-08-30,1573.6669035138632
2023-08-31,1584.5412774728202
2023-09-01,1598.8967205467022
2023-09-04,1598.735105113409
2023-09-05,1599.5108095953547
2023-09-06,1603.4732189639992
2023-09-07,1602.2996252533385
2023-09-08,1595.0733704886968
2023-09-11,1593.5580047117398
2023-09-12,1594.7332944365846
2023-09-13,1593.5786191326952
2023-09-14,1607.41643663217
2023-09-15,1615.1281701093005
2023-09-18,1610.6434956844262
2023-09-19,1606.352903567256
2023-09-20,1606.714811445802
2023-09-21,1610.4172313603206
2023-09-22,1614.0835533227053
2023-09-25,1620.4191898831843
2023-09-26,1619.8041221714684
2023-09-27,1618.8169389224713
2023-09-28,1610.9243826075506
2023-09-29,1598.1067880622797
2023-10-02,1599.1004022806521
2023-10-03,1599.6025869418993
2023-10-04,1588.7929486721437
2023-10-05,1583.7749364952826
2023-10-06,1588.602663971297
2023-10-09,1582.9987170920742
2023-10-10,1592.9411230913872
2023-10-11,1594.2662047799304
2023-10-12,1614.834767138142
2023-10-13,1618.6297392515908
2023-10-16,1604.3471545404834
2023-10-17,1605.3122067017966
2023-10-18,1607.395769721868
2023-10-19,1589.355798780487
2023-10-20,1584.0461995884223
2023-10-23,1564.9032092478021
2023-10-24,1572.104190966599
2023-10-25,1582.2755342159026
2023-10-26,1584.0569051020286
2023-10-27,1581.7964453240745
2023-10-30,1576.245468626411
2023-10-31,1589.929478837199
2023-11-01,1583.519020922218
2023-11-02,1585.0840178110595
2023-11-03,1584.9465962852814
2023-11-06,1631.2550747306025
2023-11-07,1626.8856204074075
2023-11-08,1615.944512053896
2023-11-09,1605.6580508710106
2023-11-10,1598.1482845358894
2023-11-13,1595.1584369430998
2023-11-14,1576.126990343155
2023-11-15,1603.6525329877934
2023-11-16,1596.96468596299
2023-11-17,1593.7776017816325
2023-11-20,1588.868334999511
2023-11-21,1601.2171388464235
2023-11-22,1597.1502991492264
2023-11-23,1588.3916556078416
2023-11-24,1581.826534843271
2023-11-27,1577.4201807971115
2023-11-28,1573.092999181943
2023-11-29,1577.6479710241617
2023-11-30,1589.6533759883034
2023-12-01,1595.859794278693
2023-12-04,1597.968585807411
2023-12-05,1597.0767643384931
2023-12-06,1593.7224305867628
2023-12-07,1588.0036540498852
