Date,QATAR IMI
2023-03-24,2466.1196933038286
2023-03-27,2490.335122516634
2023-03-28,2523.9969365718107
2023-03-29,2500.6399424179035
2023-03-30,2480.0282111593065
2023-03-31,2491.099256144462
2023-04-03,2506.290182071535
2023-04-04,2509.4968423116466
2023-04-05,2514.827266126234
2023-04-06,2506.8699400238984
2023-04-07,2506.8699400238984
2023-04-10,2499.662068828832
2023-04-11,2490.0935279867313
2023-04-12,2462.3929713527423
2023-04-13,2405.57620898848
2023-04-14,2414.3177986645683
2023-04-17,2408.5232933339835
2023-04-18,2389.976711896464
2023-04-19,2394.2466945227743
2023-04-20,2384.256452679183
2023-04-21,2385.3428227765444
2023-04-24,2373.231739039704
2023-04-25,2384.473647527981
2023-04-26,2403.75941904623
2023-04-27,2422.6412666677934
2023-04-28,2416.167723428055
2023-05-01,2458.1962353616746
2023-05-02,2472.0138964291696
2023-05-03,2497.786956678385
2023-05-04,2561.017977644803
2023-05-05,2559.6218837125025
2023-05-08,2579.8864359375484
2023-05-09,2597.7746111649676
2023-05-10,2583.906619809869
2023-05-11,2598.919756759807
2023-05-12,2612.1984722028606
2023-05-15,2545.6741783957154
2023-05-16,2544.147017328907
2023-05-17,2614.780462805904
2023-05-18,2624.4687278553765
2023-05-19,2620.210991437701
2023-05-22,2616.171919364977
2023-05-23,2610.2992039449086
2023-05-24,2591.3620662693647
2023-05-25,2585.070566737039
2023-05-26,2590.624405701585
2023-05-29,2573.987342784228
2023-05-30,2557.279634327945
2023-05-31,2529.4177316644195
2023-06-01,2524.6715478505275
2023-06-02,2526.0838856704054
2023-06-05,2583.2028655488352
2023-06-06,2547.7680520793174
2023-06-07,2552.6521363434904
2023-06-08,2531.5999388020205
2023-06-09,2534.777088488163
2023-06-12,2512.313393860667
2023-06-13,2519.103587437743
2023-06-14,2525.5198466290003
2023-06-15,2507.0134115419805
2023-06-16,2503.8009098018683
2023-06-19,2508.1354362440698
2023-06-20,2503.9667047788635
2023-06-21,2483.831106950272
2023-06-22,2445.0361255503635
2023-06-23,2462.336174405625
2023-06-26,2443.2710845662705
2023-06-27,2434.1227636103604
2023-06-28,2445.1763003103933
2023-06-29,2447.871080638605
2023-06-30,2443.0471367125065
2023-07-03,2471.490925351793
2023-07-04,2490.7035698648347
2023-07-05,2505.0182877928355
2023-07-06,2507.3511126426315
2023-07-07,2488.5737446133426
2023-07-10,2444.7410470521836
2023-07-11,2436.8649102434497
2023-07-12,2408.400373772529
2023-07-13,2410.8050369459015
2023-07-14,2400.512073479288
2023-07-17,2417.750913392186
2023-07-18,2421.252343185164
2023-07-19,2451.9933771135093
2023-07-20,2476.643184200153
2023-07-21,2484.2200833104966
2023-07-24,2500.7007393294543
2023-07-25,2517.30801456334
2023-07-26,2563.3451827284725
2023-07-27,2612.234495009324
2023-07-28,2601.8191701232363
2023-07-31,2623.4298521697656
2023-08-01,2668.1346122607815
2023-08-02,2653.207165589611
2023-08-03,2613.2098040332153
2023-08-04,2591.755074171562
2023-08-07,2596.2923264003584
2023-08-08,2588.147877195084
2023-08-09,2581.383704883209
2023-08-10,2568.279462116671
2023-08-11,2579.1639859034394
2023-08-14,2589.585061979324
2023-08-15,2577.2464955722735
2023-08-16,2581.314906930201
2023-08-17,2562.806541019066
2023-08-18,2566.577627114281
2023-08-21,2539.5892801260356
2023-08-22,2548.2459195577367
2023-08-23,2521.8333109995338
2023-08-24,2529.9321334606134
2023-08-25,2546.1398598622463
2023-08-28,2529.1754707387413
2023-08-29,2533.435716758951
2023-08-30,2505.5536313769985
2023-08-31,2482.516595937268
2023-09-01,2493.082939995849
2023-09-04,2474.5689768073958
2023-09-05,2472.4380969007116
2023-09-06,2483.5408726588703
2023-09-07,2503.9927125579447
2023-09-08,2501.6558084864955
2023-09-11,2527.355959644103
2023-09-12,2530.96149803647
2023-09-13,2521.0147769086216
2023-09-14,2527.7633493058624
2023-09-15,2527.5263677890284
2023-09-18,2506.778744784611
2023-09-19,2513.311298003404
2023-09-20,2500.3020115477334
2023-09-21,2518.2333281450856
2023-09-22,2518.70588084318
2023-09-25,2526.7341224971856
2023-09-26,2549.3758474950528
2023-09-27,2555.6037095227257
2023-09-28,2536.0179270184913
2023-09-29,2530.1494557824158
2023-10-02,2553.3358447298983
2023-10-03,2560.4035295409185
2023-10-04,2539.519752358102
2023-10-05,2503.2826356101527
2023-10-06,2501.3823403987953
2023-10-09,2442.2508230406656
2023-10-10,2435.3136547305753
2023-10-11,2486.842892212889
2023-10-12,2525.5591822057636
2023-10-13,2538.0625456060316
2023-10-16,2503.340831566674
2023-10-17,2487.210204366966
2023-10-18,2486.466772075426
2023-10-19,2441.8721622678663
2023-10-20,2437.2598523802185
2023-10-23,2409.2714862069683
2023-10-24,2370.2675666818636
2023-10-25,2368.9836349682955
2023-10-26,2333.990790235576
2023-10-27,2326.048293926995
2023-10-30,2357.1892165368645
2023-10-31,2377.2485112349173
2023-11-01,2397.1452851853464
2023-11-02,2407.8737039794023
2023-11-03,2382.0754577449384
2023-11-06,2481.553296832574
2023-11-07,2494.5215829039003
2023-11-08,2474.701285086967
2023-11-09,2459.683615214126
2023-11-10,2470.056677646499
2023-11-13,2478.6763557845716
2023-11-14,2436.2418020887367
2023-11-15,2470.390498494968
2023-11-16,2472.2650711105666
2023-11-17,2469.9943339614406
2023-11-20,2449.574789467879
2023-11-21,2458.3358899610707
2023-11-22,2471.424379399543
2023-11-23,2460.3308332751253
2023-11-24,2453.584039399599
2023-11-27,2417.72009301576
2023-11-28,2408.6770801765897
2023-11-29,2409.722479446064
2023-11-30,2431.40121480052
2023-12-01,2448.342822637486
2023-12-04,2436.125799160665
2023-12-05,2439.3227694110687
2023-12-06,2422.8587790108845
2023-12-07,2423.993444673808
2023-12-08,2427.5950507577363
2023-12-11,2395.268757414235
2023-12-12,2380.0388276466897
2023-12-13,2373.045397980357
2023-12-14,2378.098167971696
2023-12-15,2395.309450576228
2023-12-18,2395.419176158022
2023-12-19,2427.0531677348486
2023-12-20,2448.4489830548882
2023-12-21,2467.658070990804
2023-12-22,2462.6163178378147
2023-12-25,2493.6151159860547
2023-12-26,2488.1320816523557
2023-12-27,2490.1965818517547
2023-12-28,2509.063848312785
2023-12-29,2522.4649044889907
2024-01-01,2582.6166002344703
2024-01-02,2587.8227017444256
2024-01-03,2520.900146346396
2024-01-04,2516.859320927295
2024-01-05,2511.586490906679
2024-01-08,2534.75479126805
2024-01-09,2529.5615875339363
2024-01-10,2522.158507231091
2024-01-11,2531.5080121715287
2024-01-12,2527.1216501970403
2024-01-15,2538.1464034040714
2024-01-16,2552.6541026531295
2024-01-17,2535.9682377186423
2024-01-18,2519.223794856058
2024-01-19,2511.932096837316
2024-01-22,2522.5557824252855
2024-01-23,2529.035953149664
2024-01-24,2516.6072431849634
2024-01-25,2527.22581485372
2024-01-26,2519.7808228099616
2024-01-29,2484.7140227976233
2024-01-30,2468.952529257635
2024-01-31,2454.09694078305
2024-02-01,2452.136099400975
2024-02-02,2458.2653046114756
2024-02-05,2431.9567092509888
2024-02-06,2436.283888357384
2024-02-07,2444.91103593828
2024-02-08,2437.827031676488
2024-02-09,2432.2898544386376
2024-02-12,2474.3639969387414
2024-02-13,2485.9075658537813
2024-02-14,2514.4898985256496
2024-02-15,2499.1801128319794
2024-02-16,2496.9759433967197
2024-02-19,2541.454385688655
2024-02-20,2528.9288735927603
2024-02-21,2542.218331732813
2024-02-22,2538.254482035198
2024-02-23,2535.674359196184
2024-02-26,2553.833100398743
2024-02-27,2571.2644372032178
2024-02-28,2572.687154025244
2024-02-29,2578.390474950338
2024-03-01,2575.0590673872994
2024-03-04,2564.332915227517
2024-03-05,2538.272506688721
2024-03-06,2518.86849325737
2024-03-07,2527.557266276516
2024-03-08,2520.523461840254
2024-03-11,2528.554749375563
