Date,HUNGARY IMI
2016-05-03,691.7804192775295
2016-05-04,680.5685550779236
2016-05-05,681.517692545297
2016-05-06,673.7323974471815
2016-05-09,684.840167660767
2016-05-10,695.8117104979272
2016-05-11,693.6159544179341
2016-05-12,693.7261724944111
2016-05-13,681.5463877768785
2016-05-16,684.0778381112374
2016-05-17,674.6040954039686
2016-05-18,666.9210021112805
2016-05-19,658.0839525344908
2016-05-20,675.1211784574016
2016-05-23,673.5294839764329
2016-05-24,687.8248383760618
2016-05-25,691.4750345027705
2016-05-26,689.7773240064926
2016-05-27,697.6088729964713
2016-05-30,702.0163090308407
2016-05-31,688.1971161954351
2016-06-01,697.8713459976718
2016-06-02,705.9035421654035
2016-06-03,705.605361380411
2016-06-06,706.8107253123427
2016-06-07,717.0231599144757
2016-06-08,716.1775564971224
2016-06-09,702.1106014237319
2016-06-10,688.8785015719758
2016-06-13,668.4001413034622
2016-06-14,665.5753054252141
2016-06-15,681.0772984280875
2016-06-16,664.5920688649751
2016-06-17,677.2037775030715
2016-06-20,689.2578375535477
2016-06-21,691.4301236789242
2016-06-22,689.3749666354408
2016-06-23,694.5290315256341
2016-06-24,652.6259380539367
2016-06-27,639.9141757873225
2016-06-28,663.2772790927128
2016-06-29,669.5187514424077
2016-06-30,669.0209356886247
2016-07-01,665.0590496850394
2016-07-04,664.1499541414541
2016-07-05,669.1411364221759
2016-07-06,671.0426356193066
2016-07-07,685.9015290246481
2016-07-08,689.3042712180215
2016-07-11,702.9838883817565
2016-07-12,700.0004820427437
2016-07-13,692.8073696718577
2016-07-14,692.0880053235204
2016-07-15,685.2867229525817
2016-07-18,688.6093255352755
2016-07-19,697.616256420559
2016-07-20,706.2089543231783
2016-07-21,716.0967616434605
2016-07-22,716.9424510198367
2016-07-25,722.9010403154659
2016-07-26,720.5220759249883
2016-07-27,712.591124072002
2016-07-28,711.7517861198231
2016-07-29,716.0408013419888
2016-08-01,714.3405365362313
2016-08-02,702.1675594227668
2016-08-03,697.6600466745123
2016-08-04,715.8738230042819
2016-08-05,709.8974955654528
2016-08-08,710.9152176769385
2016-08-09,718.4827247456949
2016-08-10,718.5872776386569
2016-08-11,720.3226655034422
2016-08-12,729.9740171992843
2016-08-15,733.3441089699495
2016-08-16,727.9479116737374
2016-08-17,727.2900828850585
2016-08-18,727.5440820523896
2016-08-19,723.9275206411374
2016-08-22,721.6488526725444
2016-08-23,728.0374052358181
2016-08-24,736.89484061144
2016-08-25,732.0853272559484
2016-08-26,732.5794542191284
2016-08-29,738.5848384972895
2016-08-30,739.0044600193206
2016-08-31,736.2852566841129
2016-09-01,738.5851758927037
2016-09-02,743.8799554900347
2016-09-05,752.0602316693836
2016-09-06,756.3337182114647
2016-09-07,758.6087150852544
2016-09-08,757.2969456631201
2016-09-09,752.3305596483797
2016-09-12,745.6029723698703
2016-09-13,734.3734846893993
2016-09-14,740.3010035478667
2016-09-15,743.208541425621
2016-09-16,741.18403723115
2016-09-19,759.1483554902485
2016-09-20,745.9314933891758
2016-09-21,750.3100938861611
2016-09-22,758.6932811070759
2016-09-23,750.623564582067
2016-09-26,736.4225118885631
2016-09-27,728.443303838071
2016-09-28,726.4212178057846
2016-09-29,739.5412362832947
2016-09-30,729.9250346602128
2016-10-03,741.865898869237
2016-10-04,762.1328009831841
2016-10-05,762.9669753622333
2016-10-06,760.5112924339494
2016-10-07,764.4303244223767
2016-10-10,768.6346614757019
2016-10-11,760.74652705889
2016-10-12,758.5328179748931
2016-10-13,748.1653893327924
2016-10-14,757.7664818448898
2016-10-17,759.5170447780916
2016-10-18,771.6882343102229
2016-10-19,774.6888057387889
2016-10-20,777.2372384597644
2016-10-21,781.7038527603444
2016-10-24,790.0947762763542
2016-10-25,788.7083839227258
2016-10-26,790.1341861816582
2016-10-27,785.1058891501056
2016-10-28,790.5314341026826
2016-10-31,794.2007955051353
2016-11-01,794.4456323627088
2016-11-02,782.9837433020306
2016-11-03,797.2091048045305
2016-11-04,802.9430263359989
2016-11-07,811.7282319004637
2016-11-08,813.237726908693
2016-11-09,813.1853811052358
2016-11-10,813.8472630640056
2016-11-11,811.879839842773
2016-11-14,796.6868692452056
2016-11-15,796.1959341918914
2016-11-16,793.9204461483993
2016-11-17,793.8484578709025
2016-11-18,801.061029063205
2016-11-21,801.0658690176288
2016-11-22,806.9813997919772
2016-11-23,797.7774824453921
2016-11-24,797.1767969927605
2016-11-25,794.0877980263925
2016-11-28,791.7339999947866
2016-11-29,785.0840639914554
2016-11-30,785.2219149285892
2016-12-01,782.2589767746638
2016-12-02,779.6429524900124
2016-12-05,785.4387845613325
2016-12-06,787.327574874933
2016-12-07,788.1406172287479
2016-12-08,799.580700499015
2016-12-09,795.6690374489584
2016-12-12,798.4547609431295
2016-12-13,805.8868383731768
2016-12-14,818.6597542334574
2016-12-15,829.084430446713
2016-12-16,836.0855542425777
2016-12-19,830.2080843780192
2016-12-20,832.1411365044249
2016-12-21,837.8024934181636
2016-12-22,833.475478609003
2016-12-23,837.6927505845471
2016-12-26,837.6927505845471
2016-12-27,845.393189023325
2016-12-28,847.2311821372776
2016-12-29,836.3480982821073
2016-12-30,847.0543574151475
2017-01-02,848.6090679434665
2017-01-03,851.400801706132
2017-01-04,866.9637809340239
2017-01-05,869.2739880729507
2017-01-06,873.2166739865196
2017-01-09,871.577313573125
2017-01-10,875.6925162166956
2017-01-11,877.5566542351893
2017-01-12,881.0742178130452
2017-01-13,883.0256435437619
2017-01-16,882.3770670592144
2017-01-17,876.3887132268845
2017-01-18,876.2364199371865
2017-01-19,871.4179442839143
2017-01-20,873.2262238181411
2017-01-23,872.9697449908567
2017-01-24,868.0174102628124
2017-01-25,873.9747539966061
2017-01-26,871.7983048333344
2017-01-27,866.4334983564434
2017-01-30,861.5061209165083
2017-01-31,863.1403678616832
2017-02-01,867.2423661346006
2017-02-02,870.1577618482894
2017-02-03,875.6229103366915
2017-02-06,861.7508933636319
2017-02-07,867.6112184340235
2017-02-08,869.2524131230097
2017-02-09,880.8293902271428
2017-02-10,888.2610943961195
2017-02-13,894.3269361333774
2017-02-14,906.5457741454841
2017-02-15,912.3015958305343
2017-02-16,902.795637982959
2017-02-17,906.8529212162298
2017-02-20,913.2764158030997
2017-02-21,925.7498480383351
2017-02-22,917.5798621326372
2017-02-23,898.0042465536654
2017-02-24,876.6402471177123
2017-02-27,877.0665540832239
2017-02-28,852.0403601329833
2017-03-01,890.3539020807253
2017-03-02,884.3790439888056
2017-03-03,885.3705109819982
2017-03-06,880.7924202604394
2017-03-07,858.1760872025825
2017-03-08,855.7731053385645
2017-03-09,865.0528388439509
2017-03-10,853.6788492206178
2017-03-13,853.2580340140038
2017-03-14,853.2042012866929
2017-03-15,855.609947222107
2017-03-16,874.9221601790431
2017-03-17,867.962204334174
2017-03-20,853.9238273908815
2017-03-21,847.8020762241775
2017-03-22,838.1559640345675
2017-03-23,845.5994403499521
2017-03-24,843.2442735373747
2017-03-27,838.5150068564216
2017-03-28,852.6028644504656
2017-03-29,849.5448810600324
2017-03-30,846.8161224210645
2017-03-31,833.694919118231
2017-04-03,835.3202136477088
2017-04-04,836.1684448343013
2017-04-05,849.3748444839595
2017-04-06,854.7982434011647
2017-04-07,856.177153790583
2017-04-10,846.9710902368098
2017-04-11,836.4616899236228
2017-04-12,840.4731946785488
2017-04-13,843.1073208216008
2017-04-14,843.1073208216008
2017-04-17,841.4943397731358
2017-04-18,840.3451014978865
2017-04-19,844.6286321199491
2017-04-20,852.6232910588296
2017-04-21,852.4110191294945
2017-04-24,867.1925757736823
2017-04-25,871.4010954892393
2017-04-26,859.7052713560702
2017-04-27,853.0730510547357
2017-04-28,850.8205882271952
2017-05-01,852.7414922498099
2017-05-02,853.859329921837
2017-05-03,828.1040794798078
2017-05-04,832.3232393423752
2017-05-05,849.8190338698221
2017-05-08,848.0519994620943
2017-05-09,867.9875602015392
2017-05-10,875.6057102950886
2017-05-11,879.9882218641144
2017-05-12,897.3195209986867
2017-05-15,901.480046840293
2017-05-16,892.2494238955279
2017-05-17,900.6207934757643
2017-05-18,906.6642413844029
2017-05-19,919.5485944967953
2017-05-22,922.76574528851
2017-05-23,917.7079940887577
2017-05-24,904.3398731051215
2017-05-25,909.948718095823
2017-05-26,908.6606851210233
2017-05-29,900.3888326037885
2017-05-30,907.7315726240216
2017-05-31,911.0616938939187
2017-06-01,919.312400992373
2017-06-02,928.614403286718
2017-06-05,929.9739805090464
2017-06-06,919.6016674815196
2017-06-07,923.0770713761347
2017-06-08,929.9159713415916
2017-06-09,936.209164968049
2017-06-12,936.5646860051125
2017-06-13,950.1393683731346
2017-06-14,964.3708601821793
2017-06-15,944.1383739686614
2017-06-16,944.2170614542509
2017-06-19,955.7483831467118
2017-06-20,953.9505951297723
2017-06-21,951.7048668400353
2017-06-22,946.5541081339086
2017-06-23,941.1102492913684
2017-06-26,944.8327863810404
2017-06-27,942.444818978142
2017-06-28,938.004462575241
2017-06-29,928.0585205554912
2017-06-30,929.3701809243776
2017-07-03,919.5805011569403
2017-07-04,925.4217343501795
2017-07-05,938.7019632691705
2017-07-06,946.8893253514764
2017-07-07,946.9497156088273
2017-07-10,953.3933981125698
2017-07-11,952.4937123748949
2017-07-12,960.5341454318676
2017-07-13,967.1141376562875
2017-07-14,962.5073048428443
2017-07-17,967.7351621436834
2017-07-18,962.9158491877826
2017-07-19,960.0653891223509
2017-07-20,948.7325675849296
2017-07-21,957.6787429057542
2017-07-24,948.7971263011651
2017-07-25,946.0049147166146
2017-07-26,953.6816488445002
2017-07-27,963.1246664472181
2017-07-28,962.1637370616176
2017-07-31,964.6778893598639
2017-08-01,969.0366039793415
2017-08-02,975.7233068780912
2017-08-03,985.0321425223802
2017-08-04,987.5163554872099
2017-08-07,998.4837226915448
2017-08-08,992.6537720874936
2017-08-09,985.6282975321344
2017-08-10,989.7910786002714
2017-08-11,992.828739877301
2017-08-14,993.2352086265502
2017-08-15,993.0750468061334
2017-08-16,994.7530865323837
2017-08-17,1007.1842345238974
2017-08-18,1001.0462514158062
2017-08-21,1003.529394070573
2017-08-22,1022.550254999099
2017-08-23,1028.558292082849
2017-08-24,1028.8572361250683
2017-08-25,1027.3181943965296
2017-08-28,1033.1822129507466
2017-08-29,1018.8102139200478
2017-08-30,1023.7852758945294
2017-08-31,1027.9360530480697
2017-09-01,1015.8915001735306
2017-09-04,1007.9087844402004
2017-09-05,1017.2967094698731
2017-09-06,1020.0120916850867
2017-09-07,1017.5607518636175
2017-09-08,1010.5567501193617
2017-09-11,1017.0102234040162
2017-09-12,1021.0454688892511
2017-09-13,1017.5889117883484
2017-09-14,1018.4114779308059
2017-09-15,1016.3345804411806
2017-09-18,1020.0969633245983
2017-09-19,1015.619518004077
2017-09-20,1011.2174026604949
2017-09-21,1005.9666634165039
2017-09-22,1009.3565815363329
2017-09-25,1003.7470561247384
2017-09-26,974.4381607219838
2017-09-27,972.8589269088603
2017-09-28,976.3122536983395
2017-09-29,980.188140088995
2017-10-02,989.5961427348086
2017-10-03,993.4682265658032
2017-10-04,996.4185707145069
2017-10-05,998.0302605226259
2017-10-06,997.6650812490657
2017-10-09,1001.6732137256672
2017-10-10,1007.1376713696172
2017-10-11,1021.96143685578
2017-10-12,1032.5609663657276
2017-10-13,1035.5562120550887
2017-10-16,1042.610373310109
