Date,MEXICO IMI
2002-08-01,279.7594645962264
2002-08-02,273.0243973781353
2002-08-05,268.42031621443505
2002-08-06,286.20795311249526
2002-08-07,290.8695386312844
2002-08-08,300.6742191425417
2002-08-09,292.6514836710442
2002-08-12,290.3943610258631
2002-08-13,284.0567492350497
2002-08-14,290.7796438842989
2002-08-15,298.7166957311977
2002-08-16,301.05101214780535
2002-08-19,307.1168522309564
2002-08-20,306.4556630775526
2002-08-21,307.7689212357223
2002-08-22,306.98521276250625
2002-08-23,301.80898948807766
2002-08-26,308.80076810132545
2002-08-27,300.91537159177926
2002-08-28,296.1712014494568
2002-08-29,297.81736599351757
2002-08-30,300.8805894348259
2002-09-02,297.08847497978
2002-09-03,288.287305736282
2002-09-04,288.53919546097944
2002-09-05,286.5858148750855
2002-09-06,292.8076808194533
2002-09-09,296.2084269677677
2002-09-10,303.5213997443917
2002-09-11,305.3115419607853
2002-09-12,300.4199417011869
2002-09-13,299.1929033117338
2002-09-16,301.36020298316737
2002-09-17,296.9656677199187
2002-09-18,288.01409771606643
2002-09-19,273.1934841901318
2002-09-20,273.8537530435685
2002-09-23,268.41763382479314
2002-09-24,269.6465491994262
2002-09-25,273.01071272854296
2002-09-26,282.6803802132055
2002-09-27,275.34277013543056
2002-09-30,267.19057773627395
2002-10-01,279.74773978552133
2002-10-02,276.2992305225032
2002-10-03,278.52557318704453
2002-10-04,277.63282401811335
2002-10-07,275.10455898831304
2002-10-08,277.3691248517408
2002-10-09,270.48514364836467
2002-10-10,270.9299550316493
2002-10-11,276.42810272116765
2002-10-14,278.59511341245707
2002-10-15,289.92250323658794
2002-10-16,283.3601783658376
2002-10-17,292.0081344188537
2002-10-18,292.41068726753497
2002-10-21,296.1485928980049
2002-10-22,291.2507035476224
2002-10-23,290.7483765009032
2002-10-24,289.03464485129973
2002-10-25,286.94181730739746
2002-10-28,284.5172996049972
2002-10-29,279.5605869754345
2002-10-30,282.70415134183105
2002-10-31,283.78056006577043
2002-11-01,285.04847719447
2002-11-04,287.7172675656686
2002-11-05,284.63749202713365
2002-11-06,288.11615996736793
2002-11-07,280.6182397423235
2002-11-08,276.9382415801013
2002-11-11,271.6222107403525
2002-11-12,270.90592363843734
2002-11-13,270.4422876907838
2002-11-14,276.8470987235534
2002-11-15,271.43537082237754
2002-11-18,268.57662824827395
2002-11-19,264.42590963931394
2002-11-20,266.9405548131052
2002-11-21,281.73748505512964
2002-11-22,278.7819310126707
2002-11-25,283.7900597196687
2002-11-26,284.53929417259826
2002-11-27,295.2873257313576
2002-11-28,296.4749968129039
2002-11-29,295.5737643916647
2002-12-02,300.7781820825388
2002-12-03,298.64610746972295
2002-12-04,293.1207654092508
2002-12-05,291.0036704367634
2002-12-06,286.4952480522075
2002-12-09,285.1227418411952
2002-12-10,287.19604308432946
2002-12-11,289.9059818093575
2002-12-12,287.7666688952216
2002-12-13,285.55446362110155
2002-12-16,288.6512450131097
2002-12-17,286.5179043214706
2002-12-18,280.94423542470236
2002-12-19,284.13302465745545
2002-12-20,284.95854677586294
2002-12-23,284.15219008738063
2002-12-24,282.2812951218533
2002-12-25,282.2812951218533
2002-12-26,281.4722506197524
2002-12-27,274.333517091878
2002-12-30,272.9839900235148
2002-12-31,268.59652322958505
2003-01-01,268.59652322958505
2003-01-02,279.6914142536158
2003-01-03,279.64881823019147
2003-01-06,281.9106560909405
2003-01-07,283.1766880373593
2003-01-08,283.4832947919803
2003-01-09,281.4297833808726
2003-01-10,280.9221129434859
2003-01-13,278.6357801499211
2003-01-14,279.6157303154606
2003-01-15,282.0860205604273
2003-01-16,278.2545346905761
2003-01-17,268.8839122478284
2003-01-20,266.2963450783002
2003-01-21,263.0759397836433
2003-01-22,254.72775850134937
2003-01-23,254.22322614887713
2003-01-24,249.83446065915615
2003-01-27,245.44761714386192
2003-01-28,245.92516810397336
2003-01-29,242.33205577423166
2003-01-30,244.81764400156638
2003-01-31,248.22672320692035
2003-02-03,251.94795592109088
2003-02-04,244.10273903746108
2003-02-05,247.91102984174339
2003-02-06,243.61031682856503
2003-02-07,242.41926038060922
2003-02-10,239.308103726137
2003-02-11,239.70528072234134
2003-02-12,236.57722340749092
2003-02-13,234.96985356166226
2003-02-14,236.32316810073277
2003-02-17,243.39726305434726
2003-02-18,246.58989306040803
2003-02-19,242.9988855612385
2003-02-20,241.4412581802029
2003-02-21,242.37449786974074
2003-02-24,241.63590224471622
2003-02-25,239.34589236196175
2003-02-26,238.65293515998223
2003-02-27,240.96163282984878
2003-02-28,241.63350154055692
2003-03-03,241.75710073475346
2003-03-04,236.335175189997
2003-03-05,234.09072238485967
2003-03-06,232.86582263348964
2003-03-07,232.8670260114851
2003-03-10,230.85167774154866
2003-03-11,230.85143395911328
2003-03-12,232.34343058749465
2003-03-13,243.10312429184407
2003-03-14,247.5224354865867
2003-03-17,248.6642561019598
2003-03-18,255.52113526559666
2003-03-19,253.2346737058815
2003-03-20,252.6198091003022
2003-03-21,257.8591059475121
2003-03-24,249.2420761316953
2003-03-25,251.04793548710285
2003-03-26,251.00227951556957
2003-03-27,249.188484784037
2003-03-28,250.49598029548642
2003-03-31,242.77356543014074
2003-04-01,243.59927537915212
2003-04-02,252.51923469656793
2003-04-03,254.65623348003678
2003-04-04,260.0708346891098
2003-04-07,266.29953231159624
2003-04-08,265.18514497980266
2003-04-09,261.6210122460788
2003-04-10,254.95605718529205
2003-04-11,258.28295562807017
2003-04-14,262.34947593706784
2003-04-15,265.85594354835035
2003-04-16,263.78363658251703
2003-04-17,264.84382356456115
2003-04-18,264.84382356456115
2003-04-21,266.21077533165345
2003-04-22,266.4809165264367
2003-04-23,267.6050400753272
2003-04-24,267.09040275365334
2003-04-25,266.09028118871055
2003-04-28,270.3672902250217
2003-04-29,274.28214794196003
2003-04-30,272.4687404016761
2003-05-01,271.37329125099865
2003-05-02,276.2060388935996
2003-05-05,277.4029291005688
2003-05-06,273.93314999699476
2003-05-07,275.2002782925063
2003-05-08,265.65847063807655
2003-05-09,270.5091012908869
2003-05-12,267.415479715441
2003-05-13,267.62343429400096
2003-05-14,272.1676093192382
2003-05-15,273.26169993432313
2003-05-16,264.1100911284483
2003-05-19,258.26714402189634
2003-05-20,256.95570401825654
2003-05-21,258.2285667354021
2003-05-22,262.652963924997
2003-05-23,262.976008101257
2003-05-26,259.6533049881475
2003-05-27,263.2808706263244
2003-05-28,264.2962224642032
2003-05-29,262.46593266077844
2003-05-30,265.4863168803529
2003-06-02,270.4089786196854
2003-06-03,270.67147082179196
2003-06-04,274.1562020886433
2003-06-05,265.4669481703815
2003-06-06,271.6524321910419
2003-06-09,260.06082294153225
2003-06-10,267.43145727565945
2003-06-11,270.37733528076313
2003-06-12,274.808432793497
2003-06-13,270.2939763680813
2003-06-16,271.92094025064483
2003-06-17,277.64053411149155
2003-06-18,278.39380585931724
2003-06-19,278.1942353864781
2003-06-20,281.17023229047993
2003-06-23,279.6235805453902
2003-06-24,282.6208241719778
2003-06-25,280.8634240638781
2003-06-26,284.35676096593045
2003-06-27,285.79432557407097
2003-06-30,282.594350148792
2003-07-01,282.31495455788445
2003-07-02,286.15071848512844
2003-07-03,285.1886003828232
2003-07-04,287.96837693846715
2003-07-07,294.89252340887623
2003-07-08,291.3172641651936
2003-07-09,288.99121276315094
2003-07-10,286.48728386913405
2003-07-11,287.32422850257797
2003-07-14,292.03177414989074
2003-07-15,289.4407124795156
2003-07-16,288.04440145751767
2003-07-17,290.1774001864833
2003-07-18,291.6190220803179
2003-07-21,288.1462617758473
2003-07-22,291.9818537212484
2003-07-23,292.84694357438974
2003-07-24,291.29795715099317
2003-07-25,291.47277554817975
2003-07-28,292.7806179725496
2003-07-29,288.70601405793184
2003-07-30,292.85514885899335
2003-07-31,301.0490721439084
2003-08-01,295.2476820042136
2003-08-04,294.8784865242449
2003-08-05,288.32589336997466
2003-08-06,286.63806842059535
2003-08-07,288.383927429403
2003-08-08,292.2135458997522
2003-08-11,294.40161376874863
2003-08-12,293.1987276775444
2003-08-13,293.2236257879799
2003-08-14,297.77105592363216
2003-08-15,297.3442815620624
2003-08-18,303.29224787200815
2003-08-19,302.43837074089913
2003-08-20,298.867104479464
2003-08-21,304.7075655215258
2003-08-22,306.9317779801268
2003-08-25,303.6986785537188
2003-08-26,302.35193522568727
2003-08-27,304.44866254901757
2003-08-28,305.5583452260098
2003-08-29,303.7296772615067
2003-09-01,305.64905857335236
2003-09-02,309.9610276941619
2003-09-03,315.3052328341267
2003-09-04,316.00040855882986
2003-09-05,313.7815367362731
2003-09-08,312.3858745862638
2003-09-09,301.8469217623885
2003-09-10,303.629851135396
2003-09-11,304.24768717037347
2003-09-12,300.0938781028177
2003-09-15,301.33831867530876
2003-09-16,304.78314134824336
2003-09-17,305.0581649031065
2003-09-18,309.1516636611357
2003-09-19,307.3996151134535
2003-09-22,302.1085755151982
2003-09-23,304.4114771415829
2003-09-24,301.2408007860662
2003-09-25,298.54934027343745
2003-09-26,298.97192770521184
2003-09-29,294.69634158327807
2003-09-30,292.2396713233318
2003-10-01,297.6379676303195
2003-10-02,287.6132818756412
2003-10-03,289.58847553936806
2003-10-06,287.52847369715914
2003-10-07,283.5662492213752
2003-10-08,284.13953066598964
2003-10-09,290.79393129830765
2003-10-10,289.9158600397578
2003-10-13,294.4765610297788
2003-10-14,289.093679087883
2003-10-15,290.4531669526416
2003-10-16,286.35949275468107
2003-10-17,287.9598330405179
2003-10-20,291.5798198229602
2003-10-21,293.9971521835302
2003-10-22,289.80171437569
2003-10-23,288.1792525911371
2003-10-24,286.0525668922283
2003-10-27,290.7969375362228
2003-10-28,295.1022918610195
2003-10-29,292.8503720128736
2003-10-30,296.87583642067625
2003-10-31,300.8523096955071
2003-11-03,313.5401724691287
2003-11-04,313.73633618431955
2003-11-05,314.19217178441306
2003-11-06,318.92680893193574
2003-11-07,323.4893012654384
2003-11-10,318.3586036906339
2003-11-11,318.4858323752805
2003-11-12,319.7125877966485
2003-11-13,318.01134267416535
2003-11-14,315.86850846563834
2003-11-17,310.0543079177464
2003-11-18,309.69126209758343
2003-11-19,300.3455445847126
2003-11-20,301.4429783472854
2003-11-21,300.1231572187447
2003-11-24,297.9778946804525
2003-11-25,299.63763011407616
2003-11-26,298.9980350934681
2003-11-27,302.63926021885254
2003-11-28,302.0525654799633
2003-12-01,306.15318523345843
2003-12-02,304.13770065138
2003-12-03,303.0773463721356
2003-12-04,304.2662711817468
2003-12-05,301.5450680267112
2003-12-08,298.32527268891664
2003-12-09,297.1828485271364
2003-12-10,292.4449645702917
2003-12-11,297.49172324812906
2003-12-12,293.6178735281774
2003-12-15,289.8643934784744
2003-12-16,287.5072887347357
2003-12-17,289.02357688112676
2003-12-18,293.9121924651268
2003-12-19,295.558355339854
2003-12-22,293.1126966018434
2003-12-23,295.35214123088343
2003-12-24,295.3227499204337
2003-12-25,295.3227499204337
2003-12-26,296.3660701534667
2003-12-29,298.1808742274395
2003-12-30,298.9828303266141
2003-12-31,296.85966388907025
2004-01-01,296.85966388907025
2004-01-02,301.6745516966322
2004-01-05,310.49387826400863
2004-01-06,308.3144616606203
2004-01-07,313.5255064555085
2004-01-08,315.49290720104557
2004-01-09,312.6539239088184
2004-01-12,314.88639157857983
2004-01-13,316.1660923133546
2004-01-14,319.239515024574
2004-01-15,320.1196266661267
2004-01-16,328.8381967676361
2004-01-19,329.9949821126549
2004-01-20,328.30465988826825
2004-01-21,328.6356004227118
2004-01-22,327.8915404536977
2004-01-23,326.5541818714942
2004-01-26,334.624355542845
2004-01-27,335.032729031507
2004-01-28,330.7942421189377
2004-01-29,327.6821961509026
2004-01-30,328.4343552729196
2004-02-02,338.17850674634184
2004-02-03,332.4630005126524
2004-02-04,334.0151898205114
2004-02-05,325.000077561323
2004-02-06,331.4395599409277
2004-02-09,335.85980337614274
2004-02-10,332.27032262038915
2004-02-11,336.95756057005076
2004-02-12,338.56601235027836
2004-02-13,340.4512201524909
2004-02-16,342.2772643449964
2004-02-17,344.36077318004726
2004-02-18,345.9225431664421
2004-02-19,346.31771681995366
2004-02-20,342.92353902425293
2004-02-23,338.8425771425145
2004-02-24,337.32128155752645
2004-02-25,340.2959766604067
2004-02-26,346.3935625400474
2004-02-27,346.3342912290195
2004-03-01,354.67243593435813
2004-03-02,356.87386927356965
2004-03-03,358.81959321088885
2004-03-04,364.0286806378396
2004-03-05,359.2786342694899
2004-03-08,357.2819416308644
2004-03-09,353.03160705476625
2004-03-10,355.9009275981339
2004-03-11,345.48965720108436
2004-03-12,351.31679935013443
2004-03-15,348.90875920502344
2004-03-16,346.5829660710189
2004-03-17,355.00895015165975
2004-03-18,347.89685100367564
2004-03-19,353.79261206260514
2004-03-22,347.7464252304231
2004-03-23,355.07088883834433
2004-03-24,360.68149290209107
2004-03-25,366.74612590430235
2004-03-26,370.83663338971354
2004-03-29,368.7296706782283
2004-03-30,366.84320996985815
2004-03-31,366.33354520921637
2004-04-01,367.97526437609145
2004-04-02,376.08615101262995
2004-04-05,382.8040433208353
2004-04-06,379.8266917652325
2004-04-07,377.3038019694879
2004-04-08,380.14501605946083
2004-04-09,380.14501605946083
2004-04-12,382.97682853882606
2004-04-13,380.8482144317248
2004-04-14,377.84170852816726
2004-04-15,375.6210898205536
2004-04-16,374.2575974403152
2004-04-19,373.3517310186321
2004-04-20,376.7926687077736
2004-04-21,372.6061764654079
2004-04-22,377.3839990125435
2004-04-23,381.7740718319178
2004-04-26,379.09764130338255
2004-04-27,375.50597909920276
2004-04-28,365.0570477329669
2004-04-29,352.17132661767613
2004-04-30,348.8815552647881
2004-05-03,356.5769136131217
2004-05-04,358.27775837032164
2004-05-05,351.5237026030368
2004-05-06,343.15472783898315
2004-05-07,344.41725107961145
2004-05-10,329.6910763223143
2004-05-11,338.71961258144466
2004-05-12,338.0200465903955
2004-05-13,343.32140137205556
2004-05-14,344.39425436135826
2004-05-17,334.5187200411648
2004-05-18,341.354126144554
2004-05-19,340.80103861942456
2004-05-20,344.4492211939994
2004-05-21,342.13107368562345
2004-05-24,344.97908969947736
2004-05-25,347.29389527085965
2004-05-26,350.4809301771468
2004-05-27,347.66929173723804
2004-05-28,346.92259165242115
2004-05-31,347.1040807634566
2004-06-01,345.7411745128131
2004-06-02,344.90603059179347
2004-06-03,342.78034092697396
2004-06-04,348.4450656877279
2004-06-07,358.21199465990196
2004-06-08,358.90251606350137
2004-06-09,357.6013536962779
2004-06-10,359.2905797276423
2004-06-11,361.66971146718464
2004-06-14,352.35725278306296
2004-06-15,356.8378898675906
2004-06-16,358.08419312584044
2004-06-17,359.22017410744473
2004-06-18,359.16287568530066
2004-06-21,359.27071375469825
2004-06-22,359.1106491768993
2004-06-23,357.39855645363724
2004-06-24,357.56750017220963
2004-06-25,357.2599111203113
2004-06-28,353.7910844956208
2004-06-29,351.2869235570859
2004-06-30,354.175910874363
2004-07-01,355.6814431508304
2004-07-02,349.55068784601406
2004-07-05,351.4250162664601
2004-07-06,346.4424084573255
2004-07-07,341.85034013751596
2004-07-08,335.7973559187519
2004-07-09,339.1307329650601
2004-07-12,340.90122385513774
2004-07-13,340.92461067389155
2004-07-14,334.18281468864427
2004-07-15,333.72470128340547
2004-07-16,335.10236543120726
2004-07-19,337.3652523577876
2004-07-20,340.6318479752265
2004-07-21,340.1941415456125
2004-07-22,341.26702702079837
2004-07-23,344.3889645676124
2004-07-26,343.5892884338525
2004-07-27,351.73473136917266
2004-07-28,350.9701764762151
2004-07-29,350.53643676719537
2004-07-30,351.8676894229841
2004-08-02,354.2106755505551
2004-08-03,354.0409662750596
2004-08-04,346.927585926266
2004-08-05,347.6411754375273
2004-08-06,336.6384425429059
2004-08-09,336.1254349896676
2004-08-10,338.5388921094713
2004-08-11,337.1235718730035
2004-08-12,335.58486662723794
2004-08-13,332.358741435825
2004-08-16,337.16755162324245
2004-08-17,341.2216247375094
2004-08-18,345.2310775841394
2004-08-19,342.98550598953227
2004-08-20,345.70951004878384
2004-08-23,348.53928334256096
2004-08-24,351.66904099087964
2004-08-25,352.85004534778585
2004-08-26,353.01226939288483
2004-08-27,355.7758652881235
2004-08-30,352.8384119821155
2004-08-31,352.8067739688458
2004-09-01,354.91066638799117
2004-09-02,355.76263143507526
2004-09-03,354.3975568655116
2004-09-06,355.6590370217545
2004-09-07,357.81860952999256
2004-09-08,357.534436027573
2004-09-09,358.12675326555285
2004-09-10,357.1419999622939
2004-09-13,358.81042852577855
2004-09-14,360.494220674477
2004-09-15,364.0099001042903
2004-09-16,365.262928659296
2004-09-17,370.9384290316814
2004-09-20,371.9153606470912
2004-09-21,370.57003481550566
2004-09-22,369.375205709704
2004-09-23,367.17196350367766
2004-09-24,369.0072589987389
2004-09-27,360.53360744641475
2004-09-28,365.1993534325466
2004-09-29,368.54603266882003
2004-09-30,364.7978444072458
2004-10-01,371.14529223060475
2004-10-04,379.02743731999766
2004-10-05,377.6518278328519
2004-10-06,379.01849365918184
2004-10-07,378.4446080394774
2004-10-08,370.1191998214073
2004-10-11,371.8996142749315
2004-10-12,374.4595824957403
2004-10-13,373.0924941750433
2004-10-14,367.4637699722797
2004-10-15,364.7420191203617
2004-10-18,362.675424949854
2004-10-19,363.7412847088623
2004-10-20,363.4870710162775
2004-10-21,365.50404399369114
2004-10-22,366.8360628682885
2004-10-25,357.37756210147944
2004-10-26,363.80757721960026
2004-10-27,371.47756855708235
2004-10-28,370.0650286190138
2004-10-29,375.2211206449056
2004-11-01,376.6125811546366
2004-11-02,377.22290609642073
2004-11-03,382.66806559637234
2004-11-04,383.0616848169488
2004-11-05,378.96376129723
2004-11-08,377.06866901899366
2004-11-09,377.34615877638504
2004-11-10,376.7438746306867
2004-11-11,385.0178012515672
