Date,TAIWAN IMI
2021-07-14,4311.759551793015
2021-07-15,4370.782199163991
2021-07-16,4308.804974098969
2021-07-19,4267.464905717175
2021-07-20,4232.654416948941
2021-07-21,4215.392609422935
2021-07-22,4262.23990655541
2021-07-23,4261.2166032410705
2021-07-26,4212.020469473676
2021-07-27,4188.1028674195495
2021-07-28,4167.630545713653
2021-07-29,4204.564929294508
2021-07-30,4182.638008050059
2021-08-02,4245.874457281245
2021-08-03,4267.881757110875
2021-08-04,4310.3956845634675
2021-08-05,4326.839375825023
2021-08-06,4323.170317035421
2021-08-09,4314.9415464390395
2021-08-10,4287.9656471306
2021-08-11,4258.506093938586
2021-08-12,4259.3329698110865
2021-08-13,4172.125994496035
2021-08-16,4155.532450840947
2021-08-17,4133.650517004277
2021-08-18,4172.189231627331
2021-08-19,4051.1675966348253
2021-08-20,4031.4256126367263
2021-08-23,4112.717579393411
2021-08-24,4134.707065579497
2021-08-25,4203.026725268235
2021-08-26,4211.069838255788
2021-08-27,4240.32467105692
2021-08-30,4303.239704136157
2021-08-31,4344.441222470794
2021-09-01,4329.704020805385
2021-09-02,4286.935163331323
2021-09-03,4346.69559525473
2021-09-06,4372.996387415574
2021-09-07,4350.188971462386
2021-09-08,4302.358032408376
2021-09-09,4314.047495332381
2021-09-10,4359.9109979974
2021-09-13,4343.111810750409
2021-09-14,4339.78217931281
2021-09-15,4319.438107363898
2021-09-16,4318.768530142624
2021-09-17,4324.749988625054
2021-09-20,4329.176171982282
2021-09-21,4329.360792911618
2021-09-22,4229.631925326305
2021-09-23,4261.6924860954805
2021-09-24,4332.623015327929
2021-09-27,4352.890680861232
2021-09-28,4317.041001633817
2021-09-29,4232.616762335863
2021-09-30,4255.272982154075
2021-10-01,4168.482439636681
2021-10-04,4125.647907420614
2021-10-05,4138.379226022097
2021-10-06,4132.852642549125
2021-10-07,4210.645445926463
2021-10-08,4173.774170684358
2021-10-11,4174.3151653921595
2021-10-12,4126.834656529665
2021-10-13,4084.400847431342
2021-10-14,4092.3539027833663
2021-10-15,4212.984744375078
2021-10-18,4189.496121054178
2021-10-19,4241.785386647331
2021-10-20,4239.316782957716
2021-10-21,4238.945047528813
2021-10-22,4249.566912706087
2021-10-25,4258.907124947687
2021-10-26,4309.80292459333
2021-10-27,4326.853016061949
2021-10-28,4284.60267409763
2021-10-29,4307.9161080727
2021-11-01,4315.368041024032
2021-11-02,4318.229755508928
2021-11-03,4326.295871170963
2021-11-04,4322.7484061707
2021-11-05,4381.14429986041
2021-11-08,4400.401930099473
2021-11-09,4453.206453003603
2021-11-10,4478.591860111898
2021-11-11,4459.012430381236
2021-11-12,4485.347170671914
2021-11-15,4538.759140744138
2021-11-16,4578.9808060700625
2021-11-17,4609.3475919902085
2021-11-18,4622.4211666364645
2021-11-19,4639.247023263713
2021-11-22,4665.755612928129
2021-11-23,4615.4773884572705
2021-11-24,4626.859611684283
2021-11-25,4621.603121425107
2021-11-26,4501.839660293105
2021-11-29,4518.323093812429
2021-11-30,4543.5933889138805
2021-12-01,4563.223656044137
2021-12-02,4616.607675076837
2021-12-03,4626.412204955866
2021-12-06,4616.583653937016
2021-12-07,4646.815006464573
2021-12-08,4621.112309576183
2021-12-09,4665.682668332293
2021-12-10,4632.557025078641
2021-12-13,4618.009328005014
2021-12-14,4576.468606574165
2021-12-15,4601.037307407412
2021-12-16,4620.661540811155
2021-12-17,4650.352457019335
2021-12-20,4584.30971242931
2021-12-21,4628.935233668477
2021-12-22,4618.751461994875
2021-12-23,4664.508393309436
2021-12-24,4666.959891531612
2021-12-27,4697.800363742873
2021-12-28,4757.255199354409
2021-12-29,4748.4786772954285
2021-12-30,4751.224269603457
2021-12-31,4734.094459978612
2022-01-03,4798.105252894797
2022-01-04,4877.978004637961
2022-01-05,4851.007450481683
2022-01-06,4821.083944218082
2022-01-07,4733.567670167026
2022-01-10,4772.701045518613
2022-01-11,4781.1135858447215
2022-01-12,4779.221870828869
2022-01-13,4783.232915832409
2022-01-14,4799.5853074634515
2022-01-17,4858.983376962418
2022-01-18,4827.436875152181
2022-01-19,4779.667356544245
2022-01-20,4772.482961825935
2022-01-21,4682.834740945428
2022-01-24,4732.811869945825
2022-01-25,4671.344874856323
2022-01-26,4649.223073071461
2022-01-27,4694.231099009882
2022-01-28,4684.766279809283
2022-01-31,4666.1693039438505
2022-02-01,4649.9918123575935
2022-02-02,4630.439330519239
2022-02-03,4581.367015301998
2022-02-04,4571.157729372591
2022-02-07,4607.647816180579
2022-02-08,4625.15106673853
2022-02-09,4672.691896603331
2022-02-10,4715.609100046796
2022-02-11,4732.146664198245
2022-02-14,4676.738207305381
2022-02-15,4640.528462657991
2022-02-16,4712.797005884473
2022-02-17,4720.220329867539
2022-02-18,4712.459647106081
2022-02-21,4714.827565912185
2022-02-22,4648.110494173338
2022-02-23,4667.315779005375
2022-02-24,4603.942271774023
2022-02-25,4561.487324881167
2022-02-28,4566.969881762034
2022-03-01,4658.794274084843
2022-03-02,4676.024842670528
2022-03-03,4693.0901987284715
2022-03-04,4686.107536486803
2022-03-07,4529.524029468526
2022-03-08,4416.104109387518
2022-03-09,4384.4447267587875
2022-03-10,4530.366981056869
2022-03-11,4494.022166077231
2022-03-14,4460.6084545776275
2022-03-15,4353.823356369431
2022-03-16,4355.940174580463
2022-03-17,4485.639542124865
2022-03-18,4531.894452229372
2022-03-21,4534.818559327122
2022-03-22,4532.91257344539
2022-03-23,4588.643546863408
2022-03-24,4574.566170623267
2022-03-25,4582.69480018645
2022-03-28,4518.378414998785
2022-03-29,4469.160821715538
2022-03-30,4533.497552139077
2022-03-31,4520.332946200372
2022-04-01,4523.810948815494
2022-04-04,4540.2664062749245
2022-04-05,4564.340589349747
2022-04-06,4527.538304237847
2022-04-07,4424.7837672166615
2022-04-08,4450.993086703733
2022-04-11,4353.56760042757
2022-04-12,4329.999169501709
2022-04-13,4444.416499769174
2022-04-14,4469.210107230064
2022-04-15,4398.922047112261
2022-04-18,4337.0056748931365
2022-04-19,4356.990184632667
2022-04-20,4361.098102176972
2022-04-21,4368.205286629521
2022-04-22,4356.401794841206
2022-04-25,4265.1048328155175
2022-04-26,4303.106292798451
2022-04-27,4247.248686778498
2022-04-28,4265.369351518679
2022-04-29,4302.698284742746
2022-05-02,4313.328793167063
2022-05-03,4273.793971066296
2022-05-04,4287.778380887455
2022-05-05,4339.084038783158
2022-05-06,4207.599899321799
2022-05-09,4129.257015942742
2022-05-10,4133.710548462102
2022-05-11,4123.874073053846
2022-05-12,4057.698108373762
2022-05-13,4119.353551762254
2022-05-16,4140.558019801979
2022-05-17,4146.777627832377
2022-05-18,4222.078432852939
2022-05-19,4105.7003419557595
2022-05-20,4166.540578182612
2022-05-23,4124.225862817239
2022-05-24,4050.058966294141
2022-05-25,4110.122413971225
2022-05-26,4064.423128190997
2022-05-27,4175.605236170934
2022-05-30,4277.749835428912
2022-05-31,4382.159263666498
2022-06-01,4323.764106986079
2022-06-02,4248.3311823972
2022-06-03,4246.151941443722
2022-06-06,4257.676876635679
2022-06-07,4220.79897304277
2022-06-08,4256.541270253392
2022-06-09,4272.280488074666
2022-06-10,4269.341681246803
2022-06-13,4185.094850226255
2022-06-14,4189.646432441709
2022-06-15,4163.348008416962
2022-06-16,4102.252305846361
2022-06-17,4058.166170769308
2022-06-20,3965.4973592712217
2022-06-21,4052.156436115153
2022-06-22,3931.143462456857
2022-06-23,3916.819153498829
2022-06-24,3942.28031463822
2022-06-27,4010.0346477781272
2022-06-28,4009.3860437503254
2022-06-29,3976.49587957941
2022-06-30,3869.1631692402775
2022-07-01,3749.383431801462
2022-07-04,3698.7516633781843
2022-07-05,3802.62915142824
2022-07-06,3721.615865982344
2022-07-07,3845.621479549068
2022-07-08,3890.414055920829
2022-07-11,3885.1473072428103
2022-07-12,3787.509324618925
2022-07-13,3879.0547723160057
2022-07-14,3959.2602453010472
2022-07-15,3965.5456869711757
2022-07-18,3972.2780806300125
2022-07-19,3940.589161365959
2022-07-20,3979.5763992911625
2022-07-21,4048.991993991062
2022-07-22,4035.194619233908
2022-07-25,4033.5662956198125
2022-07-26,4032.6826560578743
2022-07-27,4070.9495346143985
2022-07-28,4055.092898623817
2022-07-29,4073.6098747950837
2022-08-01,4025.8445489190317
2022-08-02,3982.812800638856
2022-08-03,4030.402568116882
2022-08-04,3985.995187731877
2022-08-05,4107.242894367967
2022-08-08,4072.2885625381427
2022-08-09,4078.997830943158
2022-08-10,3985.458540332343
2022-08-11,4082.188639590423
2022-08-12,4143.105314653997
2022-08-15,4202.363063340433
2022-08-16,4210.640296044158
2022-08-17,4234.848581859011
2022-08-18,4222.428344483371
2022-08-19,4258.916105103346
2022-08-22,4230.64237785335
2022-08-23,4165.266413872683
2022-08-24,4143.864475558428
2022-08-25,4197.103830494903
2022-08-26,4203.377349988532
2022-08-29,4094.988652022964
2022-08-30,4087.9672175041183
2022-08-31,4108.737145387395
2022-09-01,4058.40531105442
2022-09-02,3977.7806717259773
2022-09-05,3999.6841445271084
2022-09-06,4006.3753808516853
2022-09-07,3892.382950653333
2022-09-08,3938.999196108601
2022-09-09,3905.267164157859
2022-09-12,3937.9481726699073
2022-09-13,4011.073514026646
2022-09-14,3921.8419697458576
2022-09-15,3922.578868092818
2022-09-16,3851.277876284339
2022-09-19,3819.0872967958244
2022-09-20,3862.8372758209
2022-09-21,3864.2030264366335
2022-09-22,3827.43712653282
2022-09-23,3810.0890932739767
2022-09-26,3720.650545164523
2022-09-27,3752.0848129359256
2022-09-28,3637.442579289507
2022-09-29,3602.5994866452074
2022-09-30,3566.1386269089767
2022-10-03,3508.5552969494433
2022-10-04,3554.390296866615
2022-10-05,3684.9128228301356
2022-10-06,3725.26588612451
2022-10-07,3666.989517177065
2022-10-10,3698.358765301332
2022-10-11,3492.6135605240765
2022-10-12,3490.834470670339
2022-10-13,3418.2637538287854
2022-10-14,3497.08702389053
2022-10-17,3412.369507082251
2022-10-18,3446.3738456288133
2022-10-19,3417.78657748421
2022-10-20,3388.0101544232903
2022-10-21,3355.3199582946036
2022-10-24,3323.0986017480404
2022-10-25,3228.180409239845
2022-10-26,3226.4155932142194
2022-10-27,3318.040443338997
2022-10-28,3293.7135963435185
2022-10-31,3352.1294626333306
2022-11-01,3383.193541568031
2022-11-02,3404.316252223649
2022-11-03,3401.7432390869385
2022-11-04,3366.0516167599217
2022-11-07,3398.1407123586882
2022-11-08,3412.6589644667188
2022-11-09,3534.027409130361
2022-11-10,3443.1840921880785
2022-11-11,3602.4775899849537
2022-11-14,3675.763460207296
2022-11-15,3784.345519045029
2022-11-16,3777.5173779281986
2022-11-17,3790.822053604989
2022-11-18,3770.0187045172743
2022-11-21,3791.5436854401883
2022-11-22,3805.342226353279
2022-11-23,3786.939568974069
2022-11-24,3839.4577469003593
2022-11-25,3854.087395485411
2022-11-28,3775.2577691708484
2022-11-29,3834.8932100771312
2022-11-30,3907.0159385622233
2022-12-01,3912.662432073295
2022-12-02,3908.99273256636
2022-12-05,3905.4850705350527
2022-12-06,3820.555478592584
2022-12-07,3790.741403077428
2022-12-08,3746.5294944063025
2022-12-09,3800.836225245939
2022-12-12,3771.9390730185955
2022-12-13,3703.222316420228
2022-12-14,3779.8997079863266
2022-12-15,3773.4277058708512
2022-12-16,3718.7149369222357
2022-12-19,3704.14800389753
2022-12-20,3608.498596730309
2022-12-21,3636.155055345396
2022-12-22,3701.1655199925162
2022-12-23,3638.9588345743987
2022-12-26,3641.8262631370667
2022-12-27,3645.703153835111
2022-12-28,3609.55892881315
2022-12-29,3567.843168650284
2022-12-30,3579.05868986589
2023-01-02,3579.058689865889
2023-01-03,3652.398885905127
2023-01-04,3623.8573080102638
2023-01-05,3684.4527188488146
2023-01-06,3676.873700822401
2023-01-09,3762.968172566907
2023-01-10,3795.0075341026795
2023-01-11,3775.466629695707
2023-01-12,3750.36906469699
2023-01-13,3779.687166166611
2023-01-16,3826.3181479784657
2023-01-17,3827.8643142772626
2023-01-18,3814.996618791174
2023-01-19,3824.5505173972874
2023-01-20,3809.8963906802724
2023-01-23,3797.9740273776374
2023-01-24,3794.307186562276
2023-01-25,3784.9105991706506
2023-01-26,3801.823088949514
2023-01-27,3806.557613344221
2023-01-30,3996.6072849819557
2023-01-31,3939.557806326991
2023-02-01,3970.367221887211
2023-02-02,4051.8992677749275
2023-02-03,4084.1928819643845
2023-02-06,4031.325584295701
2023-02-07,4038.3873433450485
2023-02-08,4092.611689572525
2023-02-09,4069.15472437865
2023-02-10,4093.6331786066753
2023-02-13,4048.6181524386016
2023-02-14,4081.204409437751
2023-02-15,4013.620013632424
2023-02-16,4052.5079529277086
2023-02-17,4010.7074260460786
2023-02-20,4021.735909605715
2023-02-21,4018.8278144260385
2023-02-22,3979.8650706466146
2023-02-23,4071.8678950779945
2023-02-24,4043.311074988221
2023-02-27,4020.4276467470004
2023-02-28,4019.1007729361936
2023-03-01,4015.934241029653
2023-03-02,4027.7086806789134
2023-03-03,4030.4892515327006
2023-03-06,4050.737869434274
2023-03-07,4105.025495300291
2023-03-08,4078.501299858922
2023-03-09,4058.841401610877
2023-03-10,3939.3433346594315
2023-03-13,3965.718407055773
2023-03-14,3919.2604813746843
2023-03-15,4003.446029609307
2023-03-16,3933.2482691944806
2023-03-17,4001.670542650076
2023-03-20,3952.2435084747985
2023-03-21,3960.7953942505474
2023-03-22,4031.8169434115293
2023-03-23,4043.6800727952013
2023-03-24,4108.208822471029
2023-03-27,4069.4401628283026
2023-03-28,4012.51447728019
2023-03-29,4024.8606798693368
2023-03-30,4017.2707120958116
2023-03-31,4038.9071253058614
2023-04-03,4030.0047263521637
2023-04-04,4000.246726184923
2023-04-05,4021.510008970857
2023-04-06,3986.3281381222932
2023-04-07,3991.1948402160647
2023-04-10,4038.9180945275316
2023-04-11,4016.9296588910515
2023-04-12,3987.9677980637384
2023-04-13,3925.7319963174327
2023-04-14,3976.6756728824284
2023-04-17,4011.910636383131
2023-04-18,3963.520288774807
2023-04-19,3932.2967300430496
2023-04-20,3908.2946568813345
2023-04-21,3882.9854994809252
2023-04-24,3862.0654745369575
2023-04-25,3806.7551539559745
2023-04-26,3771.2927022227846
2023-04-27,3796.8509613198153
2023-04-28,3825.2093019757162
2023-05-01,3845.936951305669
2023-05-02,3858.5790800885175
2023-05-03,3814.0131547060714
2023-05-04,3858.1975163535703
2023-05-05,3866.603117675442
2023-05-08,3880.9437760782153
2023-05-09,3909.008774728291
2023-05-10,3873.7810525972895
2023-05-11,3860.300075760287
2023-05-12,3869.138567396247
2023-05-15,3853.9253779077203
2023-05-16,3904.9440415161116
2023-05-17,3984.530158146519
2023-05-18,4059.618720553805
2023-05-19,4082.753466647912
2023-05-22,4078.1041767185425
2023-05-23,4078.9269973393602
2023-05-24,4064.6706283697463
2023-05-25,4125.374799642177
2023-05-26,4216.438004757147
2023-05-29,4266.559287227965
2023-05-30,4254.4629111147515
2023-05-31,4249.577405536925
2023-06-01,4199.381971590246
2023-06-02,4268.321740968125
2023-06-05,4265.604064280648
2023-06-06,4282.732257220079
2023-06-07,4324.17337264563
2023-06-08,4240.633519389832
2023-06-09,4293.356794753231
2023-06-12,4320.25695539056
2023-06-13,4382.998340608835
2023-06-14,4363.474252403103
2023-06-15,4369.596686248643
2023-06-16,4353.981763995964
2023-06-19,4332.797439351319
2023-06-20,4311.211264259227
2023-06-21,4284.60840187733
2023-06-22,4282.849130212705
2023-06-23,4313.152772117266
2023-06-26,4257.3815052552
2023-06-27,4207.902229968704
2023-06-28,4234.623483312668
2023-06-29,4245.28806088199
2023-06-30,4236.756314600596
2023-07-03,4280.198860107677
2023-07-04,4314.873947438894
2023-07-05,4301.7150836648725
2023-07-06,4211.953962722075
2023-07-07,4146.49792502829
2023-07-10,4126.320620691181
2023-07-11,4198.327480873277
2023-07-12,4181.775033023136
2023-07-13,4204.112652272081
2023-07-14,4272.021178659677
2023-07-17,4264.695788496056
2023-07-18,4248.424454579149
2023-07-19,4229.256462614334
2023-07-20,4253.218363694277
2023-07-21,4200.292251317794
2023-07-24,4200.6920777431515
2023-07-25,4263.045918989582
2023-07-26,4250.007758903343
2023-07-27,4299.123760739621
2023-07-28,4274.8712250865065
2023-07-31,4238.939476869697
2023-08-01,4262.64245565729
2023-08-02,4191.229453815588
2023-08-03,4189.120900237177
2023-08-04,4129.824887188634
2023-08-07,4178.019459132956
2023-08-08,4152.881010167569
2023-08-09,4145.274886731213
2023-08-10,4075.843830177765
2023-08-11,4075.8074155257923
2023-08-14,4037.39310117425
2023-08-15,4040.1368074792886
2023-08-16,4058.5889914965883
2023-08-17,4070.638803174589
2023-08-18,4039.880156249617
2023-08-21,4033.2608598022593
2023-08-22,4069.229792634854
2023-08-23,4112.5851014866685
2023-08-24,4192.255183740814
2023-08-25,4125.472108457419
2023-08-28,4124.267036852545
2023-08-29,4140.364470523497
2023-08-30,4130.367563223685
2023-08-31,4138.643597460847
2023-09-01,4151.68468408855
2023-09-04,4196.963958615565
2023-09-05,4223.914083100813
2023-09-06,4205.044703457783
2023-09-07,4166.0676393325
2023-09-08,4143.689497196341
2023-09-11,4099.928483396225
2023-09-12,4150.52563546498
2023-09-13,4144.721236935114
2023-09-14,4253.178007718651
2023-09-15,4284.14594703182
2023-09-18,4207.79944087244
2023-09-19,4180.918916429308
2023-09-20,4137.253226501815
2023-09-21,4089.6288628493153
2023-09-22,4094.196028009251
2023-09-25,4152.133791339357
2023-09-26,4095.0046060374207
2023-09-27,4129.858762715898
2023-09-28,4115.913376718278
2023-09-29,4106.388949069675
2023-10-02,4204.285842181856
2023-10-03,4173.314590714256
2023-10-04,4113.963645186876
2023-10-05,4163.01628474321
2023-10-06,4181.708167023851
2023-10-09,4178.932389946504
2023-10-10,4158.427130755448
2023-10-11,4217.353785712612
2023-10-12,4278.307635125756
2023-10-13,4278.1253693543495
2023-10-16,4215.267358246406
2023-10-17,4203.960332754325
2023-10-18,4164.101217795155
2023-10-19,4156.491837230834
2023-10-20,4152.790307523204
2023-10-23,4080.4966549194182
2023-10-24,4108.606028783649
2023-10-25,4121.138661471636
2023-10-26,4045.7322704286944
2023-10-27,4051.711288940222
2023-10-30,4040.826508448181
2023-10-31,4024.0915751205057
2023-11-01,4039.894832442153
2023-11-02,4124.928902640374
2023-11-03,4114.308982065818
2023-11-06,4164.585420088627
2023-11-07,4191.990416508057
2023-11-08,4190.393110894837
2023-11-09,4191.142846323413
2023-11-10,4180.027353621051
2023-11-13,4219.081726368443
2023-11-14,4182.234771086977
2023-11-15,4251.002721458924
2023-11-16,4268.008819715143
2023-11-17,4293.642448150471
2023-11-20,4298.047467237837
2023-11-21,4382.273901661041
2023-11-22,4360.844789997633
2023-11-23,4342.679832149509
2023-11-24,4318.07962051231
2023-11-27,4283.942702469382
2023-11-28,4335.728345847765
2023-11-29,4376.250694000104
2023-11-30,4419.43583331177
2023-12-01,4416.895955566202
2023-12-04,4425.744298491319
2023-12-05,4391.949503433465
2023-12-06,4403.574640494652
2023-12-07,4381.368181135172
2023-12-08,4442.207409721217
2023-12-11,4445.8230505050515
2023-12-12,4441.5703641644905
2023-12-13,4440.681594797732
2023-12-14,4445.41777230634
2023-12-15,4491.56420281095
2023-12-18,4476.209809732288
