Date,INDIA IMI
2002-08-01,222.53122458034133
2002-08-02,222.0121266775616
2002-08-05,222.63960233258365
2002-08-06,228.27110757067845
2002-08-07,226.30237656049408
2002-08-08,222.95686285157115
2002-08-09,224.50212077061542
2002-08-12,225.36609528575053
2002-08-13,227.18713687020488
2002-08-14,222.6358020627656
2002-08-15,224.30642293582463
2002-08-16,226.5896482140836
2002-08-19,228.54709471810543
2002-08-20,230.49008782902956
2002-08-21,229.65371566535404
2002-08-22,230.96435554858996
2002-08-23,233.8498505174162
2002-08-26,233.2491413077031
2002-08-27,230.11343015061334
2002-08-28,229.9037744843454
2002-08-29,230.41718319625903
2002-08-30,236.10205180157428
2002-09-02,235.8707125682054
2002-09-03,230.7380697494533
2002-09-04,232.62427581409966
2002-09-05,233.07260699865373
2002-09-06,232.22091933312788
2002-09-09,231.68074713920106
2002-09-10,233.59919418679416
2002-09-11,236.51600063549753
2002-09-12,236.3878981362807
2002-09-13,233.86478098453745
2002-09-16,234.1504003703563
2002-09-17,237.62227195263463
2002-09-18,233.28337651418926
2002-09-19,230.04021078188066
2002-09-20,228.28252691810496
2002-09-23,228.0920849595541
2002-09-24,227.90062854096203
2002-09-25,228.43013446668456
2002-09-26,228.89788810159388
2002-09-27,230.98174349744545
2002-09-30,225.44013921258443
2002-10-01,224.32668402554697
2002-10-02,224.31529225812739
2002-10-03,222.06359989437846
2002-10-04,222.99294796651833
2002-10-07,223.33473561964036
2002-10-08,225.32994425961195
2002-10-09,221.69788048574432
2002-10-10,222.94656801140079
2002-10-11,225.822500563356
2002-10-14,226.36930930657815
2002-10-15,227.39454306202492
2002-10-16,226.19401843084904
2002-10-17,228.94801227114348
2002-10-18,228.34267922105454
2002-10-21,227.8288714276659
2002-10-22,225.66662983959864
2002-10-23,225.6128555310233
2002-10-24,222.35564082573234
2002-10-25,219.10554473547103
2002-10-28,215.32721614024905
2002-10-29,218.88916227527295
2002-10-30,219.2970761442
2002-10-31,223.06042938342603
2002-11-01,221.11524193875474
2002-11-04,224.6741654260306
2002-11-05,224.26447248674535
2002-11-06,224.9262495265741
2002-11-07,221.43108936828048
2002-11-08,219.2239874047027
2002-11-11,218.86709369838837
2002-11-12,219.76824347686897
2002-11-13,219.67816085859934
2002-11-14,223.9877027746441
2002-11-15,228.13695904083562
2002-11-18,228.45403438095676
2002-11-19,227.69782568061962
2002-11-20,231.51131123285296
2002-11-21,234.86495475879104
2002-11-22,239.05560805656373
2002-11-25,242.49711614733476
2002-11-26,242.51431745420552
2002-11-27,242.0785552659999
2002-11-28,243.6160712736692
2002-11-29,243.47704209759695
2002-12-02,247.86424087759937
2002-12-03,243.902341759118
2002-12-04,240.76856490214345
2002-12-05,242.55694886957423
2002-12-06,244.58941502480442
2002-12-09,247.60877575687098
2002-12-10,243.31585051404682
2002-12-11,245.7134266830597
2002-12-12,246.38447537657729
2002-12-13,246.76201774850531
2002-12-16,245.9778116763352
2002-12-17,242.48048645530693
2002-12-18,244.11801290450245
2002-12-19,245.04637952776633
2002-12-20,245.52128179177203
2002-12-23,244.64503789400334
2002-12-24,246.0373516495817
2002-12-25,246.0373516495817
2002-12-26,247.26758001513443
2002-12-27,246.43826048266857
2002-12-30,244.46585927395827
2002-12-31,243.33605004325008
2003-01-01,243.7472214274193
2003-01-02,244.28163559069841
2003-01-03,243.1035730774966
2003-01-06,240.60542110180864
2003-01-07,241.07711429078756
2003-01-08,243.7713065573596
2003-01-09,243.967182099098
2003-01-10,239.07445257098252
2003-01-13,236.73204063157115
2003-01-14,237.49561052295655
2003-01-15,240.00078197003992
2003-01-16,240.86440684589616
2003-01-17,238.6549090789522
2003-01-20,236.18508134254637
2003-01-21,236.4890827176799
2003-01-22,237.2859675376486
2003-01-23,232.30558378798065
2003-01-24,228.70547654621163
2003-01-27,224.8604253199302
2003-01-28,226.41624476339757
2003-01-29,224.3243926871825
2003-01-30,226.0742245630002
2003-01-31,228.56679004521843
2003-02-03,231.01814136111753
2003-02-04,227.42438343117877
2003-02-05,227.14193888934523
2003-02-06,230.15022284967628
2003-02-07,228.7873609492864
2003-02-10,227.73943184095273
2003-02-11,228.57514707216825
2003-02-12,226.28852480647967
2003-02-13,224.55880163374914
2003-02-14,223.5787458195862
2003-02-17,229.43967926332007
2003-02-18,231.05226463061393
2003-02-19,230.89783486399526
2003-02-20,229.51681518240133
2003-02-21,229.83485015185897
2003-02-24,231.46132587831553
2003-02-25,229.04897986628134
2003-02-26,226.85097548140186
2003-02-27,229.0296392081277
2003-02-28,230.14106754832983
2003-03-03,228.15333414935262
2003-03-04,224.96727108214978
2003-03-05,222.49148377680856
2003-03-06,220.22153366020063
2003-03-07,216.1456543906902
2003-03-10,214.71449662362872
2003-03-11,216.35031017119252
2003-03-12,213.42467117562543
2003-03-13,216.22959429096676
2003-03-14,218.64029260609811
2003-03-17,217.67563536283404
2003-03-18,218.8629942315488
2003-03-19,222.89111014639138
2003-03-20,227.12205198615328
2003-03-21,229.77440896016012
2003-03-24,223.4443053398182
2003-03-25,222.34630015826255
2003-03-26,222.33053786185607
2003-03-27,219.7415636731957
2003-03-28,218.82836337299975
2003-03-31,210.71870451071203
2003-04-01,213.1579584589204
2003-04-02,218.04857354768288
2003-04-03,221.66587327398992
2003-04-04,224.46999029493227
2003-04-07,229.01934423279184
2003-04-08,224.64252214900426
2003-04-09,221.1497415476987
2003-04-10,206.95920188041248
2003-04-11,203.84255585232756
2003-04-14,203.08604871175422
2003-04-15,205.20883415517872
2003-04-16,206.3546842416373
2003-04-17,201.94441151148393
2003-04-18,201.94441151148393
2003-04-21,203.58610228828636
2003-04-22,201.2987040065705
2003-04-23,198.63906592769519
2003-04-24,196.9855991923499
2003-04-25,196.26505924530017
2003-04-28,197.54064926418786
2003-04-29,197.9648439160611
2003-04-30,195.7808310028136
2003-05-01,194.06051277273738
2003-05-02,196.434167928114
2003-05-05,196.0706818613772
2003-05-06,195.47377344497698
2003-05-07,194.57011815157125
2003-05-08,191.31596086772055
2003-05-09,190.2814559257065
2003-05-12,188.52898366875638
2003-05-13,190.88371669523056
2003-05-14,193.45006505136354
2003-05-15,195.70189807745447
2003-05-16,197.0464933218907
2003-05-19,193.81934405470645
2003-05-20,195.6554248602013
2003-05-21,194.59624252062645
2003-05-22,192.97488246613943
2003-05-23,192.27927423349502
2003-05-26,194.05933663727734
2003-05-27,193.3707368769597
2003-05-28,198.6395643852486
2003-05-29,198.9155791437944
2003-05-30,199.94880582418782
2003-06-02,201.8249773096367
2003-06-03,201.7462510779321
2003-06-04,204.70836042222348
2003-06-05,204.6576887063359
2003-06-06,209.57939139794823
2003-06-09,210.30682425720963
2003-06-10,209.1132122835436
2003-06-11,209.87150991674503
2003-06-12,211.36642827182854
2003-06-13,211.66176216099444
2003-06-16,210.0226760149836
2003-06-17,217.27922011363512
2003-06-18,219.41957538039486
2003-06-19,220.84591133498208
2003-06-20,223.95660208667312
2003-06-23,223.23290280687405
2003-06-24,223.04443532961292
2003-06-25,225.24648219680793
2003-06-26,229.94577769247576
2003-06-27,233.34049390358342
2003-06-30,233.97036310941405
2003-07-01,231.82237393158806
2003-07-02,233.19582252760026
2003-07-03,237.30672044453232
2003-07-04,236.575320332645
2003-07-07,239.46375095764944
2003-07-08,242.09792189316377
2003-07-09,241.3732255107239
2003-07-10,246.3714595967499
2003-07-11,247.3229868487983
2003-07-14,250.49905595477327
2003-07-15,248.0778978457531
2003-07-16,250.5801835140253
2003-07-17,247.87468374296066
2003-07-18,244.86581646679275
2003-07-21,238.48200089769122
2003-07-22,236.35199985570557
2003-07-23,235.8319449915463
2003-07-24,239.88153111226976
2003-07-25,244.06600680456827
2003-07-28,245.24750646376265
2003-07-29,246.37494374717673
2003-07-30,250.56534698203967
2003-07-31,254.02023793384757
2003-08-01,255.71912325654904
2003-08-04,254.83281354698633
2003-08-05,250.9219459412098
2003-08-06,247.75226780206185
2003-08-07,251.38989935546962
2003-08-08,257.53220896709513
2003-08-11,258.2675430673304
2003-08-12,259.4046637347718
2003-08-13,261.2138266595005
2003-08-14,261.2018509674248
2003-08-15,261.5283435397008
2003-08-18,268.30418847933936
2003-08-19,272.6872875396191
2003-08-20,275.6614565111699
2003-08-21,282.3498131201538
2003-08-22,285.6026555922191
2003-08-25,277.5606014850371
2003-08-26,286.74523040014196
2003-08-27,291.8245135542313
2003-08-28,291.9826030255235
2003-08-29,292.46140580754314
2003-09-01,297.4620541898037
2003-09-02,302.0068621950006
2003-09-03,297.4910764144399
2003-09-04,299.81056898430325
2003-09-05,301.2835928829703
2003-09-08,305.33654978139054
2003-09-09,302.85475443292034
2003-09-10,303.14811223378155
2003-09-11,301.3196371688605
2003-09-12,292.15409394312684
2003-09-15,284.7926816916439
2003-09-16,292.6233256920551
2003-09-17,288.85957800880846
2003-09-18,280.34786884666215
2003-09-19,282.5840715274232
2003-09-22,277.6429251989839
2003-09-23,281.31525890673305
2003-09-24,290.45808701882737
2003-09-25,283.83393663708677
2003-09-26,290.96524119193
2003-09-29,290.9343056958871
2003-09-30,292.009806937133
2003-10-01,292.0884522007845
2003-10-02,293.04104732273544
2003-10-03,301.24580787673204
2003-10-06,304.9407916238454
2003-10-07,302.3769319656238
2003-10-08,300.43565801604575
2003-10-09,307.63036128901643
2003-10-10,310.1330245211405
2003-10-13,317.6929578100285
2003-10-14,311.7775286451747
2003-10-15,315.92996086244597
2003-10-16,319.7949876205855
2003-10-17,323.35312422943633
2003-10-20,317.82267857244307
2003-10-21,309.7588857052533
2003-10-22,304.41729150978335
2003-10-23,299.57197391467287
2003-10-24,306.0271564563443
2003-10-27,303.0413668914858
2003-10-28,305.8548392557716
2003-10-29,308.5902213560085
2003-10-30,310.7220540256
2003-10-31,319.8533462654942
2003-11-03,334.55349751405583
2003-11-04,337.43114935578564
2003-11-05,335.4263871334457
2003-11-06,336.74978702394
2003-11-07,331.5336990269326
2003-11-10,331.2362266630147
2003-11-11,331.83212630028106
2003-11-12,329.34398503622964
2003-11-13,323.15418178780374
2003-11-14,315.4397952567808
2003-11-17,319.2446883615833
2003-11-18,313.1133498818897
2003-11-19,308.33798151736295
2003-11-20,305.29481663118327
2003-11-21,307.32370620695417
2003-11-24,309.94845547136885
2003-11-25,313.792781739284
2003-11-26,310.71519861038723
2003-11-27,317.6573179869775
2003-11-28,319.3183421788794
2003-12-01,328.8710372045145
2003-12-02,327.29902399286385
2003-12-03,330.7913069420305
2003-12-04,333.31411418904185
2003-12-05,325.8061250239926
2003-12-08,324.58983395143315
2003-12-09,331.1415415534625
2003-12-10,332.03999259084316
2003-12-11,336.2682185543979
2003-12-12,334.331695569909
2003-12-15,337.7768151222021
2003-12-16,339.42774486699545
2003-12-17,337.8536067656634
2003-12-18,340.5245878739481
2003-12-19,345.363067147129
2003-12-22,345.40464289955304
2003-12-23,345.1679211861397
2003-12-24,348.1128638558565
2003-12-25,348.1128638558565
2003-12-26,352.06291734194957
2003-12-29,358.0973043811708
2003-12-30,357.1123719067244
2003-12-31,354.90688987312666
2004-01-01,359.2741688619595
2004-01-02,365.7771444321308
2004-01-05,364.6920282929746
2004-01-06,356.84826717441365
2004-01-07,356.77617799354846
2004-01-08,364.5195609969053
2004-01-09,362.538659476288
2004-01-12,359.1070104073658
2004-01-13,363.9469350826882
2004-01-14,369.28027365307724
2004-01-15,365.3105534623597
2004-01-16,363.9235355672784
2004-01-19,369.43619257345415
2004-01-20,357.52534140284587
2004-01-21,343.75880863174166
2004-01-22,332.0473937617794
2004-01-23,345.6937504700438
2004-01-26,349.2685933828966
2004-01-27,357.60101286460105
2004-01-28,351.97735006108564
2004-01-29,354.8742001096391
2004-01-30,347.75053469349297
2004-02-02,347.36297219588374
2004-02-03,336.90851234731053
2004-02-04,347.4676170783091
2004-02-05,344.21592546132723
2004-02-06,345.387456997142
2004-02-09,354.47056400564844
2004-02-10,355.43736054104016
2004-02-11,355.6721874707098
2004-02-12,351.0850796292473
2004-02-13,356.37730386236416
2004-02-16,356.7897116104077
2004-02-17,356.5638534769068
2004-02-18,355.6895635269113
2004-02-19,350.3506632599052
2004-02-20,351.76935582921357
2004-02-23,343.8577007438416
2004-02-24,342.1193367132687
2004-02-25,340.26697941765434
2004-02-26,340.0364509206992
2004-02-27,344.736495876853
2004-03-01,352.5020689399508
2004-03-02,356.5827462844591
2004-03-03,362.77148871729133
2004-03-04,358.7656066516621
2004-03-05,355.2123999978579
2004-03-08,360.0224626015228
2004-03-09,354.7636830556418
2004-03-10,354.8726975831685
2004-03-11,347.83965950350233
2004-03-12,351.5911080943441
2004-03-15,341.96134058015497
2004-03-16,336.31722138988937
2004-03-17,340.4586654764402
2004-03-18,329.71607658438944
2004-03-19,334.1353487360675
2004-03-22,326.4282262808182
2004-03-23,331.668470690632
2004-03-24,334.03673127464504
2004-03-25,336.2071775553969
2004-03-26,348.88201415780793
2004-03-29,353.4237472732914
2004-03-30,349.8477719304594
2004-03-31,355.76786403520737
2004-04-01,363.8928284398048
2004-04-02,370.4212304946483
2004-04-05,379.45297744492296
2004-04-06,376.67931807668515
2004-04-07,373.9404854553222
2004-04-08,375.38724059695005
2004-04-09,375.38724059695005
2004-04-12,373.8951667566419
2004-04-13,385.62735551366904
2004-04-14,384.77848140379103
2004-04-15,379.9941172071812
2004-04-16,379.45876342729014
2004-04-19,375.009883091357
2004-04-20,378.1234995798104
2004-04-21,383.7908105257708
2004-04-22,385.5027760581673
2004-04-23,388.3289953160088
2004-04-26,387.45057313129445
2004-04-27,370.40078869237226
2004-04-28,372.2971879397475
2004-04-29,364.9518988842367
2004-04-30,361.3343137607255
2004-05-03,354.8247970118748
2004-05-04,357.1340470068934
2004-05-05,359.3828845197602
2004-05-06,364.8524765666444
2004-05-07,365.48731744554874
2004-05-10,358.06853328875695
2004-05-11,341.27555795499933
2004-05-12,340.1245949472407
2004-05-13,345.4598622159601
2004-05-14,322.3489059643137
2004-05-17,281.8221764029262
2004-05-18,308.07600010944276
2004-05-19,317.5449080414081
2004-05-20,316.9754180657193
2004-05-21,316.1977087268388
2004-05-24,327.8601150116494
2004-05-25,321.6990933862099
2004-05-26,322.44423613150053
2004-05-27,316.81647176268996
2004-05-28,304.83845331385885
2004-05-31,301.0167300843097
2004-06-01,304.99347248048434
2004-06-02,309.1459325791278
2004-06-03,305.52691865474236
2004-06-04,309.84024566979923
2004-06-07,311.8394858287819
2004-06-08,314.8154071559129
2004-06-09,320.1237289615798
2004-06-10,318.53930171743133
2004-06-11,313.840117727773
2004-06-14,305.27559427392134
2004-06-15,309.2890611521966
2004-06-16,310.61835982940806
2004-06-17,311.9597681956581
2004-06-18,305.22833966129576
2004-06-21,302.67696497360515
2004-06-22,299.8611655265679
2004-06-23,297.46425265453576
2004-06-24,297.7788675088709
2004-06-25,302.8944029117104
2004-06-28,305.86134660308835
2004-06-29,307.53746793820824
2004-06-30,303.9952532636981
2004-07-01,310.05027850961454
2004-07-02,307.5698241234972
2004-07-05,305.80000112309335
2004-07-06,308.6377514540051
2004-07-07,309.33454054182914
2004-07-08,301.71602627056694
2004-07-09,308.9475932219342
2004-07-12,309.0408461038342
2004-07-13,308.15500364183237
2004-07-14,303.0331022468444
2004-07-15,305.7938596293254
2004-07-16,309.16693908728894
2004-07-19,310.6331939567723
2004-07-20,310.8699127007518
2004-07-21,316.85543649881157
2004-07-22,317.52371304978357
2004-07-23,322.8800852959528
2004-07-26,324.5154386984928
2004-07-27,324.9578175810566
2004-07-28,325.14149393584927
2004-07-29,326.89189039108373
2004-07-30,330.8177547315904
2004-08-02,332.8895814822895
2004-08-03,331.59894859291467
2004-08-04,330.63994694849004
2004-08-05,335.8523597813294
2004-08-06,326.9106114367254
2004-08-09,327.8089502243633
2004-08-10,327.5841275546037
2004-08-11,325.8125677313179
2004-08-12,323.4341529221844
2004-08-13,318.13452816181103
2004-08-16,317.4250816234339
2004-08-17,318.7046163616064
2004-08-18,316.5371687068889
2004-08-19,320.2888508096836
2004-08-20,317.8476620689036
2004-08-23,319.0278701063315
2004-08-24,323.72391351414893
2004-08-25,324.8769840325732
2004-08-26,328.2739281426055
2004-08-27,329.96914912409045
2004-08-30,334.0212710731257
2004-08-31,331.70165643642775
2004-09-01,332.6231614606816
2004-09-02,333.56821262154637
2004-09-03,337.6054349148156
2004-09-06,338.80294926308164
2004-09-07,340.29320983464737
2004-09-08,340.36704625269886
2004-09-09,338.0792808830556
2004-09-10,338.4225180035339
2004-09-13,342.6518790395279
2004-09-14,345.70644905239345
2004-09-15,349.3417344257862
2004-09-16,352.0019172867817
2004-09-17,355.8950412903175
2004-09-20,354.9815129530101
2004-09-21,356.36879444008116
2004-09-22,358.2105793186083
2004-09-23,351.1580378766852
2004-09-24,351.4374955626404
2004-09-27,349.2209491886906
2004-09-28,344.72917498808476
2004-09-29,350.75664288598455
2004-09-30,349.8629958521561
2004-10-01,357.56908290925327
2004-10-04,367.4809824119918
2004-10-05,366.68461650885484
2004-10-06,365.2430509787436
2004-10-07,368.98426540653736
2004-10-08,366.49902567251524
2004-10-11,363.5008434424217
2004-10-12,362.61962229415917
2004-10-13,363.84643632629616
2004-10-14,364.10347443644105
2004-10-15,361.0898808194728
2004-10-18,360.33098610162364
2004-10-19,363.7780045720042
2004-10-20,358.115519921026
2004-10-21,356.3616399366846
2004-10-22,355.87624874069803
2004-10-25,349.1802246862101
2004-10-26,353.32262264283867
2004-10-27,354.81253210637374
2004-10-28,360.56316471981756
2004-10-29,359.6116212085407
2004-11-01,361.03050942269743
2004-11-02,363.2123495125724
2004-11-03,367.55902255022914
2004-11-04,366.56651873788013
