Date,RUSSIA IMI MOMENTUM
2013-10-17,13559.578064450321
2013-10-18,13761.786613402879
2013-10-21,13810.075931218136
2013-10-22,13903.90508776671
2013-10-23,13685.873427522716
2013-10-24,13638.839889517541
2013-10-25,13608.19847837913
2013-10-28,13648.576461412718
2013-10-29,13640.590305366855
2013-10-30,13660.28299670566
2013-10-31,13589.699349314531
2013-11-01,13595.797714666001
2013-11-04,13619.694207062399
2013-11-05,13498.948931318459
2013-11-06,13517.083229466241
2013-11-07,13503.849574167905
2013-11-08,13268.920369904152
2013-11-11,13173.054400969173
2013-11-12,13269.302244435881
2013-11-13,13048.582088718682
2013-11-14,13261.284873431423
2013-11-15,13295.180754236686
2013-11-18,13474.4656305423
2013-11-19,13396.91855526291
2013-11-20,13304.620244743872
2013-11-21,13201.748033040332
2013-11-22,13351.77122793478
2013-11-25,13312.980046921233
2013-11-26,13227.84927022087
2013-11-27,13102.625515047972
2013-11-28,13119.354848673658
2013-11-29,13142.992205721432
2013-12-02,13051.142743842938
2013-12-03,12846.939253580638
2013-12-04,12740.426954638251
2013-12-05,12656.71435597668
2013-12-06,12910.498704212801
2013-12-09,13112.69649725594
2013-12-10,13134.925894371196
2013-12-11,13058.932473330344
2013-12-12,12938.345115944607
2013-12-13,12865.747405846243
2013-12-16,12985.492920404746
2013-12-17,13057.877433708743
2013-12-18,13166.966013564548
2013-12-19,13190.8525358506
2013-12-20,13210.805924854209
2013-12-23,13411.013998483993
2013-12-24,13391.76302656417
2013-12-25,13363.236531612623
2013-12-26,13361.513375891742
2013-12-27,13308.665152302248
2013-12-30,13343.565332732564
2013-12-31,13350.976721886658
2014-01-01,13350.976721886658
2014-01-02,13260.905203828841
2014-01-03,13195.9229822883
2014-01-06,12873.851244983669
2014-01-07,12916.862968027606
2014-01-08,12890.40738530653
2014-01-09,12826.49407297798
2014-01-10,12846.967687304112
2014-01-13,12774.981398741265
2014-01-14,12736.252164866271
2014-01-15,12837.369705047786
2014-01-16,12774.514794483235
2014-01-17,12727.789025232049
2014-01-20,12721.330113734242
2014-01-21,12690.735879165173
2014-01-22,12646.301452066169
2014-01-23,12552.977603479829
2014-01-24,12317.355724359471
2014-01-27,12217.786008506755
2014-01-28,12101.827569813502
2014-01-29,11883.404148392197
2014-01-30,11988.209800607538
2014-01-31,11864.280377175866
2014-02-03,11701.776772817795
2014-02-04,11730.90458799765
2014-02-05,11912.244434422137
2014-02-06,12100.587516448028
2014-02-07,12122.88218411591
2014-02-10,12109.512335298334
2014-02-11,12194.013028187077
2014-02-12,12327.45649338355
2014-02-13,12054.475992504318
2014-02-14,12209.003780974113
2014-02-17,12304.391176471881
2014-02-18,12216.770512972464
2014-02-19,11953.55920978436
2014-02-20,11938.316411000857
2014-02-21,12049.862641602575
2014-02-24,12113.451773441653
2014-02-25,11956.887257388771
2014-02-26,11837.481405593478
2014-02-27,11628.898422435017
2014-02-28,11691.530458340545
2014-03-03,10344.436242936377
2014-03-04,10963.230935435773
2014-03-05,10931.681489713783
2014-03-06,10754.927343659292
2014-03-07,10658.107328964423
2014-03-10,10586.083400553518
2014-03-11,10379.464703512196
2014-03-12,10164.380989591844
2014-03-13,9992.570851491184
2014-03-14,9998.103786550188
2014-03-17,10387.658784607187
2014-03-18,10810.221318942087
2014-03-19,10793.787568803955
2014-03-20,10660.638660406392
2014-03-21,10514.735082295416
2014-03-24,10415.953371665233
2014-03-25,10792.881062955485
2014-03-26,11018.607139207284
2014-03-27,10843.211261971013
2014-03-28,10943.146979329227
2014-03-31,11319.912226624598
2014-04-01,11415.059203959594
2014-04-02,11291.42074233185
2014-04-03,11180.850404224837
2014-04-04,11392.030486908376
2014-04-07,11065.747721722935
2014-04-08,11060.24415398012
2014-04-09,10994.456091616683
2014-04-10,11152.319374500656
2014-04-11,11052.715805691578
2014-04-14,10829.747242975582
2014-04-15,10491.189869962638
2014-04-16,10598.272388568072
2014-04-17,10776.482281931409
2014-04-18,10943.366677437138
2014-04-21,10876.885800428772
2014-04-22,10841.189106219997
2014-04-23,10741.271949555776
2014-04-24,10434.816044571022
2014-04-25,10196.30918223429
2014-04-28,10325.44046527091
2014-04-29,10489.099913410259
2014-04-30,10532.529147031082
2014-05-01,10551.593993202878
2014-05-02,10476.636915109444
2014-05-05,10416.50067171867
2014-05-06,10695.994973567018
2014-05-07,11205.243489793838
2014-05-08,11237.501618816363
2014-05-09,11162.47662377364
2014-05-12,11217.151630445687
2014-05-13,11372.867584964773
2014-05-14,11431.075653698761
2014-05-15,11387.413076831866
2014-05-16,11461.166083218048
2014-05-19,11734.472957778753
2014-05-20,11761.739345126323
2014-05-21,11888.719346276472
2014-05-22,11886.272617990004
2014-05-23,11963.340920675817
2014-05-26,12007.232676489653
2014-05-27,11724.031152872309
2014-05-28,11686.206194472856
2014-05-29,11830.305195428245
2014-05-30,11671.366763025644
2014-06-02,11851.317435022696
2014-06-03,11835.416584298664
2014-06-04,11861.742834643124
2014-06-05,11933.22144978643
2014-06-06,12142.733229931275
2014-06-09,12186.266939116811
2014-06-10,12219.721015715644
2014-06-11,12257.600703810707
2014-06-12,12281.260942049072
2014-06-13,12260.272815474444
2014-06-16,12141.209025359449
2014-06-17,12049.658243799355
2014-06-18,12306.908502576387
2014-06-19,12361.480796511463
2014-06-20,12306.162923969281
2014-06-23,12412.267455632707
2014-06-24,12838.070825271572
2014-06-25,12550.890168202992
2014-06-26,12477.551019693237
2014-06-27,12474.411835394914
2014-06-30,12344.159156725469
2014-07-01,12299.053626644332
2014-07-02,12555.590473890847
2014-07-03,12583.081401058464
2014-07-04,12386.265460057542
2014-07-07,12613.126497753467
2014-07-08,12713.289175384605
2014-07-09,12811.942408058461
2014-07-10,12652.94022423114
2014-07-11,12678.69189872265
2014-07-14,12566.231044705872
2014-07-15,12510.041546730545
2014-07-16,12499.48648865763
2014-07-17,12092.08927814068
2014-07-18,11907.91517739315
2014-07-21,11587.680691888214
2014-07-22,11836.407086666171
2014-07-23,11926.685985852562
2014-07-24,11865.198648273083
2014-07-25,11731.665859099572
2014-07-28,11393.552251610918
2014-07-29,11377.085765123167
2014-07-30,11515.35572295447
2014-07-31,11418.582652391886
2014-08-01,11359.725962944336
2014-08-04,11310.096922609126
2014-08-05,11184.599750310466
2014-08-06,10931.517760692059
2014-08-07,10930.124304990177
2014-08-08,11076.251220094242
2014-08-11,11323.369299279246
2014-08-12,11302.139333341223
2014-08-13,11535.81738389522
2014-08-14,11625.575890560916
2014-08-15,11647.756623520438
2014-08-18,11724.206259936998
2014-08-19,11825.69013510282
2014-08-20,11886.351987545326
2014-08-21,12011.945122287656
2014-08-22,11884.319704696909
2014-08-25,11937.34579920046
2014-08-26,11887.454071321472
2014-08-27,11869.316583839432
2014-08-28,11516.560071732716
2014-08-29,11321.546472508446
2014-09-01,11176.99817709969
2014-09-02,11145.234455797412
2014-09-03,11702.862323326683
2014-09-04,11692.125156659302
2014-09-05,11773.202858952944
2014-09-08,11722.157288118653
2014-09-09,11714.1628332088
2014-09-10,11594.358501011931
2014-09-11,11454.161050562197
2014-09-12,11376.580518727646
2014-09-15,11223.164703235792
2014-09-16,11356.101777367496
2014-09-17,11205.674520648308
2014-09-18,11162.946454730849
2014-09-19,10991.859025579404
2014-09-22,10789.015998221876
2014-09-23,10935.74469614157
2014-09-24,11135.835081735784
2014-09-25,11057.815939156606
2014-09-26,10819.26637486436
2014-09-29,10526.390989010119
2014-09-30,10565.892678009148
2014-10-01,10443.493104440868
2014-10-02,10244.96159996935
2014-10-03,10272.386846262661
2014-10-06,10533.66440330998
2014-10-07,10435.305473768096
2014-10-08,10182.552276425607
2014-10-09,10260.065866025621
2014-10-10,10047.864001904898
2014-10-13,10186.840009254785
2014-10-14,10145.100015492635
2014-10-15,10103.90621234365
2014-10-16,9946.445437282911
2014-10-17,10173.565127209433
2014-10-20,10043.099333432341
2014-10-21,10192.06923376741
2014-10-22,10046.556732300354
2014-10-23,9977.486573274857
2014-10-24,9981.031061841404
2014-10-27,9938.696152035038
2014-10-28,10058.898450089126
2014-10-29,10148.868051565929
2014-10-30,10498.13029688194
2014-10-31,10409.332587194072
2014-11-03,10329.877217654735
2014-11-04,10301.824614618008
2014-11-05,10062.86471569914
2014-11-06,9705.628315864342
2014-11-07,9674.29174808286
2014-11-10,9996.949170382282
2014-11-11,9827.875497971605
2014-11-12,9992.934787661265
2014-11-13,9653.827058641276
2014-11-14,9589.142173359283
2014-11-17,9644.978410290343
2014-11-18,9809.709848231527
2014-11-19,9836.387640876677
2014-11-20,10058.976741045739
2014-11-21,10164.993926976362
2014-11-24,10307.668242010099
2014-11-25,10074.118761052077
2014-11-26,9861.41422340449
2014-11-27,9689.036246318403
2014-11-28,9488.690518643201
2014-12-01,9370.477760628573
2014-12-02,9101.234512308823
2014-12-03,9384.056911235908
2014-12-04,9045.26718760551
2014-12-05,8975.645100196167
2014-12-08,8661.188716314058
2014-12-09,8512.303054286183
2014-12-10,8421.212872007854
2014-12-11,8096.347581388868
2014-12-12,7839.176558222792
2014-12-15,7104.331963237051
2014-12-16,6385.335968206818
2014-12-17,7140.606712640454
2014-12-18,7416.834050619737
2014-12-19,7590.936827648193
2014-12-22,7984.112726485434
2014-12-23,7978.439972187984
2014-12-24,8050.248567821623
2014-12-25,8058.58038076839
2014-12-26,8142.2688411757645
2014-12-29,7929.910010503843
2014-12-30,7859.108219064694
2014-12-31,7377.854970970741
2015-01-01,7377.854970970741
2015-01-02,7457.824463632379
2015-01-05,7528.600115044479
2015-01-06,7573.422879158281
2015-01-07,7487.487004072635
2015-01-08,8072.0086781478485
2015-01-09,7828.229741388693
2015-01-12,7600.143532911667
2015-01-13,7432.284714955807
2015-01-14,7478.661295470701
2015-01-15,7583.664392574036
2015-01-16,7715.480865016737
2015-01-19,7687.877474749202
2015-01-20,7603.265369128126
2015-01-21,7901.562319026811
2015-01-22,8254.463019941684
2015-01-23,8320.419405700628
2015-01-26,7959.6244990076375
2015-01-27,8026.3491732018165
2015-01-28,7818.847885670205
2015-01-29,7632.562712200097
2015-01-30,7517.147232720161
2015-02-02,7602.573189351913
2015-02-03,7964.958725879132
2015-02-04,7781.511364005399
2015-02-05,8125.427531678825
2015-02-06,8406.216123889522
2015-02-09,8532.396496751524
2015-02-10,8396.644693955735
2015-02-11,8529.937638563804
2015-02-12,8828.00778557546
2015-02-13,9357.699342966725
2015-02-16,9179.192175340668
2015-02-17,9084.082448248726
2015-02-18,9401.933096886849
2015-02-19,9182.714054689268
2015-02-20,9226.152112404925
2015-02-23,9038.489184240323
2015-02-24,9011.196507483575
2015-02-25,8915.302612899115
2015-02-26,9121.039967176808
2015-02-27,9073.324023608155
2015-03-02,9130.310499636536
2015-03-03,9254.908806641597
2015-03-04,8988.234516019515
2015-03-05,9221.506599930133
2015-03-06,9106.64320396659
2015-03-09,9080.030857469663
2015-03-10,8595.269707976733
2015-03-11,8549.186642909626
2015-03-12,8633.128851920701
2015-03-13,8351.284673062913
2015-03-16,8232.874494575897
2015-03-17,8359.027443594427
2015-03-18,8576.910783881029
2015-03-19,8635.56133754623
2015-03-20,8892.097470966106
2015-03-23,8719.65822004661
2015-03-24,8936.509285459273
2015-03-25,8955.321716673221
2015-03-26,8839.509940620297
2015-03-27,8741.464861052253
2015-03-30,8949.966166278255
2015-03-31,8969.655781696436
2015-04-01,9242.845466628978
2015-04-02,9498.218089674903
2015-04-03,9515.761333593602
2015-04-06,9739.87090646145
2015-04-07,9829.178679893042
2015-04-08,9938.838030823048
2015-04-09,10104.640486635695
2015-04-10,10175.875708467662
2015-04-13,10086.540181733337
2015-04-14,10123.645696817115
2015-04-15,10408.984231638227
2015-04-16,10537.636682491333
2015-04-17,9922.600589609176
2015-04-20,9969.682943820775
2015-04-21,10003.189055445333
2015-04-22,9955.930855320226
2015-04-23,10220.673115453377
2015-04-24,10260.701531219622
2015-04-27,10203.841788252634
2015-04-28,10182.983219961612
2015-04-29,10239.187970259662
2015-04-30,10147.505419983187
2015-05-01,10119.929129244181
2015-05-04,10087.22648297492
2015-05-05,10491.231684405071
2015-05-06,10596.77608995051
2015-05-07,10449.912383322138
2015-05-08,10495.42472893207
2015-05-11,10365.375790134029
2015-05-12,10666.403304134015
2015-05-13,10695.785134884907
2015-05-14,10507.941450579643
2015-05-15,10683.165611228369
2015-05-18,10637.668410774311
2015-05-19,10409.3813100076
2015-05-20,10220.105867253207
2015-05-21,10365.231524142813
2015-05-22,10400.519147117207
2015-05-25,10322.57074945342
2015-05-26,10098.30565136801
2015-05-27,9913.567169488859
2015-05-28,9806.193418277078
2015-05-29,9583.686543228956
2015-06-01,9470.224997717578
2015-06-02,9642.93601952246
2015-06-03,9394.239679370412
2015-06-04,9158.033758480417
2015-06-05,9168.342875134467
2015-06-08,9196.070608380967
2015-06-09,9369.883793201827
2015-06-10,9580.95005565275
2015-06-11,9395.259920434744
2015-06-12,9323.721217920227
2015-06-15,9494.590023353294
2015-06-16,9646.71617525727
2015-06-17,9608.79038583251
2015-06-18,9669.751037344102
2015-06-19,9567.947895863512
2015-06-22,9708.52168164856
2015-06-23,9576.335401423934
2015-06-24,9482.153368740735
2015-06-25,9377.97064206452
2015-06-26,9338.21988957846
2015-06-29,9260.513260489033
2015-06-30,9298.949821707098
2015-07-01,9246.551804014136
2015-07-02,9341.092996315609
2015-07-03,9218.714287237119
2015-07-06,9084.61686735535
2015-07-07,8901.417160578507
2015-07-08,8851.859659369708
2015-07-09,8990.342207181808
2015-07-10,9037.43922304544
2015-07-13,9170.090532138298
2015-07-14,9243.085440281615
2015-07-15,9307.876061931649
2015-07-16,9436.082570907225
2015-07-17,9323.386576231955
2015-07-20,9228.893539835835
2015-07-21,9276.158385418748
2015-07-22,9236.948512568473
2015-07-23,9097.118713475618
2015-07-24,8809.273570232712
2015-07-27,8641.276106845346
2015-07-28,8598.369878325402
2015-07-29,8859.355016263022
2015-07-30,8887.322871624645
2015-07-31,8917.943203452358
2015-08-03,8718.147059678586
2015-08-04,8667.805660090226
2015-08-05,8774.500813545295
2015-08-06,8551.338380483976
2015-08-07,8594.597059340702
2015-08-10,8727.377791638806
2015-08-11,8588.596938777688
2015-08-12,8599.304986320401
2015-08-13,8543.332295812987
2015-08-14,8657.181667722902
2015-08-17,8551.50347488073
2015-08-18,8386.883648911818
2015-08-19,8238.095763578365
2015-08-20,8222.856060259368
2015-08-21,7949.932136928145
2015-08-24,7577.892071141546
2015-08-25,7808.7210567872535
2015-08-26,7782.998613144824
2015-08-27,8301.890580017523
2015-08-28,8554.761037956809
2015-08-31,8448.431931618366
2015-09-01,8351.625046816978
2015-09-02,8162.56199780799
2015-09-03,8428.17695538002
2015-09-04,8204.127777479645
2015-09-07,8059.345165890907
2015-09-08,8188.3438544343635
2015-09-09,8269.374676915955
2015-09-10,8294.980323899837
2015-09-11,8214.215825634534
2015-09-14,8385.334363672793
2015-09-15,8370.436657034086
2015-09-16,8625.42938791537
2015-09-17,8554.442021018185
2015-09-18,8528.992883778435
2015-09-21,8335.668233763956
2015-09-22,8077.271856902814
2015-09-23,8086.007802658364
2015-09-24,7860.59204907456
2015-09-25,8049.43319427557
2015-09-28,7926.437525073013
2015-09-29,8018.969882368419
2015-09-30,8035.566556266056
2015-10-01,7987.495369548433
2015-10-02,7813.436526829019
2015-10-05,8233.68913716237
2015-10-06,8431.31792308361
2015-10-07,8655.486482290595
2015-10-08,8678.112595455743
2015-10-09,9025.389761227838
2015-10-12,8922.85431543644
2015-10-13,8813.315387835173
2015-10-14,8777.118544747005
2015-10-15,8915.826880926721
2015-10-16,8890.14019950057
2015-10-19,8875.181435434351
2015-10-20,8928.533748818443
2015-10-21,8692.1561897234
2015-10-22,8776.487648874743
2015-10-23,8923.171926056393
2015-10-26,8734.876022587101
2015-10-27,8514.73539286376
2015-10-28,8666.941481463486
2015-10-29,8530.139315042265
2015-10-30,8546.807995257384
2015-11-02,8654.998333914447
2015-11-03,9010.235281186959
2015-11-04,8991.696911372152
2015-11-05,8893.475357706458
2015-11-06,8665.896855985313
2015-11-09,8687.839310659034
2015-11-10,8662.365695492925
2015-11-11,8593.337249484684
2015-11-12,8436.369911694093
2015-11-13,8255.98131149857
2015-11-16,8315.555643534972
2015-11-17,8684.360406463884
2015-11-18,8845.554573913376
2015-11-19,8873.354090423956
2015-11-20,8921.186045585402
2015-11-23,9043.836316106084
2015-11-24,8761.80830427748
2015-11-25,8840.760378707206
2015-11-26,8781.238006154492
2015-11-27,8605.31979809081
2015-11-30,8459.465382054228
2015-12-01,8401.636175214022
2015-12-02,8358.754308282125
2015-12-03,8269.673535248674
2015-12-04,8118.963852901335
2015-12-07,7912.08560892205
2015-12-08,7799.274551250351
2015-12-09,7867.216566979165
2015-12-10,7869.159923590758
2015-12-11,7669.578357140415
2015-12-14,7568.435412496747
2015-12-15,7799.088718480584
2015-12-16,7814.659365938255
2015-12-17,7882.955537310196
2015-12-18,7699.389403133732
2015-12-21,7585.773238359952
2015-12-22,7645.014658427107
2015-12-23,7894.289556967105
2015-12-24,7878.440575529407
2015-12-25,7845.141277246186
2015-12-28,7671.237981857239
2015-12-29,7803.866836315248
2015-12-30,7685.35493185707
2015-12-31,7704.849435298094
2016-01-01,7704.849435298094
2016-01-04,7587.707668103572
2016-01-05,7652.8193506482185
2016-01-06,7532.405622817072
2016-01-07,7524.861190625184
2016-01-08,7504.59730410437
2016-01-11,7149.67684131242
2016-01-12,7143.163131313045
2016-01-13,7127.611936661561
2016-01-14,7095.421430686729
2016-01-15,6707.549394971627
2016-01-18,6661.20595478614
2016-01-19,6848.628087027475
2016-01-20,6523.690771424872
2016-01-21,6573.730092477562
