Date,TURKEY IMI VALUE
2013-11-05,1164.5128259997314
2013-11-06,1182.7658327690674
2013-11-07,1181.3711851450796
2013-11-08,1141.0578571977135
2013-11-11,1109.0813036977502
2013-11-12,1106.8106314423294
2013-11-13,1111.313120913257
2013-11-14,1141.61532279823
2013-11-15,1153.321540059639
2013-11-18,1179.46094632817
2013-11-19,1175.2791974289246
2013-11-20,1188.541967268535
2013-11-21,1168.1555545261892
2013-11-22,1193.1631206072384
2013-11-25,1209.838005084318
2013-11-26,1187.7129144458697
2013-11-27,1169.3355228543608
2013-11-28,1169.3690208176604
2013-11-29,1181.8400515501987
2013-12-02,1159.4347008543243
2013-12-03,1130.2396062113623
2013-12-04,1125.6875782975894
2013-12-05,1117.0636170346609
2013-12-06,1142.0469724101117
2013-12-09,1155.0160250901129
2013-12-10,1155.3079874751788
2013-12-11,1145.076467884633
2013-12-12,1132.7230191960657
2013-12-13,1150.5260685898718
2013-12-16,1170.1581887048105
2013-12-17,1095.8422345293766
2013-12-18,1095.4065240789023
2013-12-19,1045.4314262933453
2013-12-20,1049.6608896264793
2013-12-23,1028.4885957085003
2013-12-24,1046.2822101809968
2013-12-25,1004.2205704096804
2013-12-26,958.7075425870889
2013-12-27,930.3701174895555
2013-12-30,997.8189587908422
2013-12-31,981.2413408305592
2014-01-01,981.2413408305592
2014-01-02,959.3428608771696
2014-01-03,943.2634776556403
2014-01-06,974.6064449097727
2014-01-07,993.9900629969216
2014-01-08,969.8110749788692
2014-01-09,953.4525989791405
2014-01-10,983.6247080296404
2014-01-13,984.4363456636801
2014-01-14,983.0103971277055
2014-01-15,984.0153998993522
2014-01-16,959.3680178694756
2014-01-17,938.8169335544549
2014-01-20,928.2577875449472
2014-01-21,928.2585932202637
2014-01-22,938.3176106978794
2014-01-23,900.1474599571211
2014-01-24,860.8175502551724
2014-01-27,874.8767243739446
2014-01-28,871.3592426294292
2014-01-29,852.144110111398
2014-01-30,864.5533644727266
2014-01-31,849.5194101746491
2014-02-03,845.4198579754514
2014-02-04,867.8219550074509
2014-02-05,865.5313529652992
2014-02-06,907.4332055960109
2014-02-07,910.8485097257943
2014-02-10,903.0232854774883
2014-02-11,914.0756916937838
2014-02-12,924.4594258939511
2014-02-13,904.774883051698
2014-02-14,929.6665755912776
2014-02-17,941.7948696619302
2014-02-18,923.5953828969652
2014-02-19,905.7256805108044
2014-02-20,909.4046029902332
2014-02-21,919.4730427033498
2014-02-24,924.4508054410344
2014-02-25,882.7935075496655
2014-02-26,863.9429527758116
2014-02-27,872.867871391749
2014-02-28,889.3018438148254
2014-03-03,861.1586652189693
2014-03-04,891.6607170967824
2014-03-05,899.4050056136376
2014-03-06,914.0987033674052
2014-03-07,890.0506505825106
2014-03-10,873.9113154761794
2014-03-11,871.0992923811976
2014-03-12,867.9287757662021
2014-03-13,873.2206642931945
2014-03-14,873.7990431169164
2014-03-17,888.376434943664
2014-03-18,912.2116829123511
2014-03-19,907.8456827973489
2014-03-20,901.7554098335239
2014-03-21,892.3975346110695
2014-03-24,877.4101270889516
2014-03-25,894.0204060327593
2014-03-26,956.7606771301188
2014-03-27,948.8606647408715
2014-03-28,978.1806563724032
2014-03-31,1015.9381979605702
2014-04-01,1031.487610482107
2014-04-02,1038.5579848818836
2014-04-03,1052.4383282681633
2014-04-04,1079.4803854102606
2014-04-07,1075.3224295963416
2014-04-08,1109.9695236191765
2014-04-09,1074.4458509434546
2014-04-10,1098.575588022115
2014-04-11,1081.8537696086312
2014-04-14,1097.4109846075216
2014-04-15,1065.6498514940954
2014-04-16,1066.9792496125842
2014-04-17,1087.6155461363985
2014-04-18,1086.4808842214634
2014-04-21,1083.4309114638718
2014-04-22,1077.8538278847043
2014-04-23,1072.192383556679
2014-04-24,1068.7280293154856
2014-04-25,1059.0583779006622
2014-04-28,1077.929079517741
2014-04-29,1085.0180574799192
2014-04-30,1104.5335450348819
2014-05-01,1111.2512250579014
2014-05-02,1133.8973145360137
2014-05-05,1129.1859637982914
2014-05-06,1138.7849054255428
2014-05-07,1139.9200500403647
2014-05-08,1158.1479615041255
2014-05-09,1147.7071302443162
2014-05-12,1151.512295879601
2014-05-13,1157.131430369925
2014-05-14,1160.9111685684823
2014-05-15,1136.3953105862913
2014-05-16,1134.4791207573428
2014-05-19,1134.5061966313465
2014-05-20,1131.804510415715
2014-05-21,1156.4045877260176
2014-05-22,1196.5458748840126
2014-05-23,1196.5343258225605
2014-05-26,1207.9548324026853
2014-05-27,1185.0905815127744
2014-05-28,1191.6000622912882
2014-05-29,1225.8290711104241
2014-05-30,1226.834110157701
2014-06-02,1208.561415071548
2014-06-03,1199.676542451469
2014-06-04,1190.4875226917918
2014-06-05,1221.491636222909
2014-06-06,1250.0126064792023
2014-06-09,1251.2608005207587
2014-06-10,1268.662295197962
2014-06-11,1211.7116059932691
2014-06-12,1220.6890812912327
2014-06-13,1199.0556579883962
2014-06-16,1163.6133559753857
2014-06-17,1163.4532099189892
2014-06-18,1171.9666308292344
2014-06-19,1194.519220693427
2014-06-20,1177.5017148151496
2014-06-23,1195.5078130804218
2014-06-24,1193.9794074148042
2014-06-25,1192.753237035683
2014-06-26,1180.716642274493
2014-06-27,1187.4741938288894
2014-06-30,1190.9034150511377
2014-07-01,1164.2481797052214
2014-07-02,1160.1408552572045
2014-07-03,1167.075830085058
2014-07-04,1161.4621709148648
2014-07-07,1184.1305516066413
2014-07-08,1191.1069873086099
2014-07-09,1191.3123782183225
2014-07-10,1171.6896845499298
2014-07-11,1185.1362690611504
2014-07-14,1206.835816912924
2014-07-15,1211.2040504632391
2014-07-16,1230.999710621868
2014-07-17,1219.6575296339972
2014-07-18,1226.6478754349644
2014-07-21,1229.8741292380662
2014-07-22,1244.4634762065318
2014-07-23,1259.3355315888336
2014-07-24,1274.1335662483846
2014-07-25,1279.6464609788882
2014-07-28,1273.341883627403
2014-07-29,1268.390887422777
2014-07-30,1250.3671498493777
2014-07-31,1222.9838782982133
2014-08-01,1235.6159709233184
2014-08-04,1226.2993088589412
2014-08-05,1202.2207766334745
2014-08-06,1172.3246099135667
2014-08-07,1159.2043509844925
2014-08-08,1161.5946351288114
2014-08-11,1137.138004017864
2014-08-12,1139.5555825807778
2014-08-13,1137.8626246699405
2014-08-14,1136.3478551922512
2014-08-15,1111.3865074122207
2014-08-18,1128.1090721610187
2014-08-19,1160.7436281358723
2014-08-20,1147.6015422674488
2014-08-21,1153.3622534380875
2014-08-22,1150.1975524038266
2014-08-25,1156.561614342999
2014-08-26,1183.1058390992184
2014-08-27,1182.1083380424143
2014-08-28,1188.1417922204482
2014-08-29,1180.973808236573
2014-09-01,1185.5675912482777
2014-09-02,1174.8907816361846
2014-09-03,1194.085315058136
2014-09-04,1210.1460818475382
2014-09-05,1211.2287954654596
2014-09-08,1208.5148065540666
2014-09-09,1162.5116219551003
2014-09-10,1152.450030017045
2014-09-11,1139.8879680222012
2014-09-12,1109.23053074097
2014-09-15,1107.5222770751736
2014-09-16,1116.7383508116056
2014-09-17,1123.2105777101572
2014-09-18,1090.9150835060561
2014-09-19,1080.867564891827
2014-09-22,1071.1819496263402
2014-09-23,1072.6721073627675
2014-09-24,1051.1666715953954
2014-09-25,1029.4326147940974
2014-09-26,1023.8620078906868
2014-09-29,1016.2543209901312
2014-09-30,1024.028933378841
2014-10-01,1009.6559256892745
2014-10-02,1016.5217915298197
2014-10-03,1006.9224272936526
2014-10-06,1018.8238501241211
2014-10-07,1020.4409951872581
2014-10-08,994.764766327434
2014-10-09,1036.4081148861635
2014-10-10,1002.8877045436743
2014-10-13,1029.409482274705
2014-10-14,1021.8530307604252
2014-10-15,1026.1359441359662
2014-10-16,1020.4776583230237
2014-10-17,1043.9099104368286
2014-10-20,1053.057299172752
2014-10-21,1077.4248105845006
2014-10-22,1084.8982107393442
2014-10-23,1107.9028995706556
2014-10-24,1110.0606907969143
2014-10-27,1105.6300415029962
2014-10-28,1123.499608018885
2014-10-29,1130.8837995136576
2014-10-30,1127.9664556694388
2014-10-31,1129.9353497149161
2014-11-03,1112.44549895671
2014-11-04,1120.1576046490388
2014-11-05,1094.8271452828124
2014-11-06,1070.373582129897
2014-11-07,1076.9773384850134
2014-11-10,1073.7515947922993
2014-11-11,1077.9629204878925
2014-11-12,1114.9540258177005
2014-11-13,1128.06383327546
2014-11-14,1134.8794373749756
2014-11-17,1134.5633512751363
2014-11-18,1150.7217046375383
2014-11-19,1143.2969515858827
2014-11-20,1172.0133856625575
2014-11-21,1185.686675994953
2014-11-24,1179.1756157924628
2014-11-25,1188.1229388985319
2014-11-26,1203.6573211996656
2014-11-27,1212.2085170268042
2014-11-28,1221.8719105229745
2014-12-01,1218.1787068110407
2014-12-02,1195.9495272554316
2014-12-03,1190.7262915230872
2014-12-04,1208.3506786247483
2014-12-05,1180.1910509114161
2014-12-08,1169.1905722282747
2014-12-09,1158.4981011016803
2014-12-10,1162.1802161725593
2014-12-11,1162.2842025919788
2014-12-12,1130.8729583888105
2014-12-15,1100.8569995392547
2014-12-16,1044.6069068383285
2014-12-17,1080.273955022172
2014-12-18,1120.1852126206188
2014-12-19,1124.5508529112988
2014-12-22,1141.7941879857071
2014-12-23,1131.952674314641
2014-12-24,1138.96595762939
2014-12-25,1140.0455086148363
2014-12-26,1141.6623976522712
2014-12-29,1132.0466423504906
2014-12-30,1128.494784568178
2014-12-31,1143.073565858351
2015-01-01,1143.073565858351
2015-01-02,1133.6821282268947
2015-01-05,1148.1636668899548
2015-01-06,1160.9040333205091
2015-01-07,1155.4922448241944
2015-01-08,1182.3312298034375
2015-01-09,1191.2180993598815
2015-01-12,1199.4742030629002
2015-01-13,1210.121086640632
2015-01-14,1201.8947565559727
2015-01-15,1197.1862170220686
2015-01-16,1169.8691801952214
2015-01-19,1178.6311972512708
2015-01-20,1180.879926447727
2015-01-21,1211.3929518986974
2015-01-22,1228.3583590483545
2015-01-23,1218.4650979767723
2015-01-26,1226.2958068436842
2015-01-27,1217.1437014382125
2015-01-28,1200.5732628376445
2015-01-29,1159.2626092904516
2015-01-30,1147.6381822918397
2015-02-02,1164.0699069283405
2015-02-03,1149.2266706065045
2015-02-04,1110.3903488876267
2015-02-05,1109.4813393723718
2015-02-06,1085.3754192536499
2015-02-09,1071.1481756658766
2015-02-10,1044.499702305522
2015-02-11,1047.0093791093163
2015-02-12,1096.7862164750197
2015-02-13,1099.6215440050225
2015-02-16,1106.6208756636886
2015-02-17,1081.0784703555764
2015-02-18,1096.1615082494736
2015-02-19,1111.623328284921
2015-02-20,1093.2675517369487
2015-02-23,1096.166602816492
2015-02-24,1101.9925224883427
2015-02-25,1096.1525868771323
2015-02-26,1083.1904603682
2015-02-27,1052.927800160927
2015-03-02,1047.4631775323423
2015-03-03,1043.990052041298
2015-03-04,1006.6651081340559
2015-03-05,974.9402167732885
2015-03-06,956.7178761033264
2015-03-09,974.5611174395046
2015-03-10,927.8813064187393
2015-03-11,938.948078280775
2015-03-12,946.5256640345247
2015-03-13,913.3385260530619
2015-03-16,930.6348177231806
2015-03-17,955.9816088515269
2015-03-18,950.7554759722566
2015-03-19,977.599850132307
2015-03-20,994.8030476511788
2015-03-23,1025.6426068601868
2015-03-24,997.7112483645066
2015-03-25,1006.0536717587308
2015-03-26,982.4599960480485
2015-03-27,967.0225162913257
2015-03-30,986.2381525445567
2015-03-31,973.2406147660851
2015-04-01,981.2698609764277
2015-04-02,987.1296627390745
2015-04-03,1002.8981360910269
2015-04-06,1021.9068764310318
2015-04-07,1006.3218953536682
2015-04-08,1008.3487672982429
2015-04-09,1011.5492332653442
2015-04-10,994.9218096896657
2015-04-13,974.509786482819
2015-04-14,977.2193084432388
2015-04-15,945.7912536650871
2015-04-16,967.2973934857608
2015-04-17,972.4242665607696
2015-04-20,967.8435647707882
2015-04-21,999.3292395949273
2015-04-22,981.68937226865
2015-04-23,983.173626505324
2015-04-24,1000.9367227099013
2015-04-27,1024.9200925781481
2015-04-28,1035.30174198444
2015-04-29,1032.8494425083659
2015-04-30,999.3060871522545
2015-05-01,991.0631271021556
2015-05-04,984.8098489575545
2015-05-05,978.3357761825687
2015-05-06,973.7356232630875
2015-05-07,978.4554491374242
2015-05-08,998.3451666145614
2015-05-11,1005.5108439421322
2015-05-12,1021.5403942044546
2015-05-13,1054.089365994494
2015-05-14,1075.0403918628226
2015-05-15,1085.0061400569477
2015-05-18,1096.284875106453
2015-05-19,1086.902304293444
2015-05-20,1083.5879140602021
2015-05-21,1065.3330151073064
2015-05-22,1053.8873545870335
2015-05-25,1037.037970578609
2015-05-26,1014.1546118420869
2015-05-27,1015.9255127338853
2015-05-28,1002.014820249656
2015-05-29,998.6809363196215
2015-06-01,958.9489086428076
2015-06-02,972.2901833743015
2015-06-03,994.7110651199719
2015-06-04,990.8193433018386
2015-06-05,981.7801881221371
2015-06-08,894.088958154367
2015-06-09,898.7640294507975
2015-06-10,928.8094904487319
2015-06-11,950.7687211740619
2015-06-12,940.8499304840336
2015-06-15,911.1880273143939
2015-06-16,929.6835086189388
2015-06-17,940.4026002456179
2015-06-18,961.8909412972785
2015-06-19,976.5950441210283
2015-06-22,998.605095290716
2015-06-23,988.8464781404172
2015-06-24,1000.5111317487276
2015-06-25,995.7990325255353
2015-06-26,994.0950779311792
2015-06-29,965.8979112606821
2015-06-30,973.3785258114372
2015-07-01,958.9358379215385
2015-07-02,963.6833554619192
2015-07-03,952.2040632969348
2015-07-06,973.180783704435
2015-07-07,956.2099782777099
2015-07-08,943.7170518877507
2015-07-09,970.8046591395232
2015-07-10,985.3005797566428
2015-07-13,993.246271591709
2015-07-14,993.2319612023836
2015-07-15,982.7556244761283
2015-07-16,979.2011636026012
2015-07-17,980.752841576957
2015-07-20,945.9080368641372
2015-07-21,949.9548492013058
2015-07-22,937.7062088729755
2015-07-23,897.700947737284
2015-07-24,899.2575547188885
2015-07-27,874.149892138147
2015-07-28,882.9307168105261
2015-07-29,889.5143512194854
2015-07-30,884.177135637062
2015-07-31,911.1848418047058
2015-08-03,884.3632765027761
2015-08-04,886.0813974989269
2015-08-05,880.6238135275553
2015-08-06,889.3393713662981
2015-08-07,885.1235541891617
2015-08-10,872.2140513952098
2015-08-11,902.5576175176367
2015-08-12,883.9138428867637
2015-08-13,853.4883864325071
2015-08-14,850.5153956591325
2015-08-17,838.0163740856206
2015-08-18,809.494770582207
2015-08-19,794.4808612467264
2015-08-20,793.6065483744233
2015-08-21,780.5220510864204
2015-08-24,750.9121301446245
2015-08-25,777.039133136729
2015-08-26,779.3577689952125
2015-08-27,800.9337077626766
2015-08-28,797.9872595677526
2015-08-31,802.4494033927676
2015-09-01,782.2090458893329
2015-09-02,773.7268102460185
2015-09-03,771.2226463807148
2015-09-04,749.3809568234758
2015-09-07,729.7416858809773
2015-09-08,737.0625598668998
2015-09-09,733.4085547028858
2015-09-10,727.1590530287946
2015-09-11,719.0359753278456
2015-09-14,714.4266009343305
2015-09-15,742.0289762026048
2015-09-16,762.1303902936716
2015-09-17,766.5730490379898
2015-09-18,772.0343559748566
2015-09-21,776.8216673131834
2015-09-22,760.9797509541756
2015-09-23,757.574693128833
2015-09-24,751.0149619233199
2015-09-25,755.5326792624371
2015-09-28,738.8571893360697
2015-09-29,750.9000604338518
2015-09-30,751.5081768508705
2015-10-01,754.9354373774454
2015-10-02,759.5570441194491
2015-10-05,792.0660159678398
2015-10-06,797.0291915285296
2015-10-07,831.025976162502
2015-10-08,832.9482238189081
2015-10-09,845.817474164838
2015-10-12,841.5134652462796
2015-10-13,822.6833040000905
2015-10-14,844.7221471764409
2015-10-15,853.3609802781087
2015-10-16,839.5754327830439
2015-10-19,851.1949182978794
2015-10-20,859.3390118653568
2015-10-21,849.8450909139596
2015-10-22,861.2425925901625
2015-10-23,851.8127821545258
2015-10-26,843.788448131208
2015-10-27,834.4760482209668
2015-10-28,838.0616660624316
2015-10-29,824.0835224551265
2015-10-30,845.2816505021817
2015-11-02,927.4665856366164
2015-11-03,914.5467676276384
2015-11-04,918.6001441555051
2015-11-05,903.7456175986664
2015-11-06,871.0517146805764
2015-11-09,873.7789607988185
2015-11-10,866.0379141599583
2015-11-11,880.3280667224449
2015-11-12,893.123197435371
2015-11-13,888.8955461696322
2015-11-16,876.6884286904171
2015-11-17,881.2562732713169
2015-11-18,874.3131073280182
2015-11-19,881.4857396606137
2015-11-20,888.1510746311468
2015-11-23,870.6611289775622
2015-11-24,822.8266773756234
2015-11-25,821.8358704497853
2015-11-26,790.808006025968
2015-11-27,799.3930855221313
2015-11-30,799.5293677159283
2015-12-01,820.1289994588471
2015-12-02,813.8464046770702
2015-12-03,803.3286848641088
2015-12-04,793.7877217561495
2015-12-07,781.3490947131419
2015-12-08,770.4336000013486
2015-12-09,788.8345121531796
2015-12-10,761.8773633477347
2015-12-11,725.2820579629141
2015-12-14,710.3251557014529
2015-12-15,746.7701630982422
2015-12-16,753.488723436491
2015-12-17,773.8051306602692
2015-12-18,759.7742576421591
2015-12-21,770.1943797081151
2015-12-22,757.9041354610534
2015-12-23,776.3977853120256
2015-12-24,779.484423132368
2015-12-25,781.2900296535398
2015-12-28,782.9892546871256
2015-12-29,782.5292982000046
2015-12-30,770.8553022413848
2015-12-31,756.0848636395701
2016-01-01,756.0848636395702
2016-01-04,725.9950446247619
2016-01-05,723.9923976454536
2016-01-06,722.1209768969579
2016-01-07,729.0309004241657
2016-01-08,717.6213342752844
2016-01-11,718.3660916142312
2016-01-12,725.64257571972
2016-01-13,739.5623897668607
2016-01-14,732.2520728603936
2016-01-15,717.8554727668279
2016-01-18,720.831942125998
2016-01-19,719.2452631785764
2016-01-20,697.6263109024134
2016-01-21,692.6678973191799
2016-01-22,715.6534287503549
2016-01-25,716.9195696405903
2016-01-26,733.7286734012591
2016-01-27,740.5643554879063
2016-01-28,747.4935323330642
2016-01-29,767.3007262779226
2016-02-01,769.1967045725262
2016-02-02,757.0305135734139
2016-02-03,772.9915936632567
2016-02-04,796.881080149231
2016-02-05,791.6850531852547
2016-02-08,760.6067152460486
2016-02-09,756.3637356191052
2016-02-10,761.840288899718
2016-02-11,757.4176895726929
2016-02-12,754.806306795366
2016-02-15,749.4675831950669
2016-02-16,744.2707052086317
2016-02-17,772.3431555025121
2016-02-18,772.4784274710504
2016-02-19,764.3217119426088
2016-02-22,786.744468869381
2016-02-23,794.0295130485465
2016-02-24,776.0869724080691
2016-02-25,793.2037216556254
2016-02-26,784.526520516992
2016-02-29,795.1793004887708
2016-03-01,798.9800515980199
2016-03-02,809.737539083239
2016-03-03,820.0840095395516
2016-03-04,828.7968921403098
2016-03-07,829.8011358830554
2016-03-08,838.1649846171856
2016-03-09,854.0136633315107
2016-03-10,854.447007958553
2016-03-11,867.9289928146983
2016-03-14,875.179009268106
2016-03-15,851.6488187566879
2016-03-16,846.1376612928244
2016-03-17,895.2547944228288
2016-03-18,908.1348803262166
2016-03-21,912.6864430734051
2016-03-22,885.1811986383799
2016-03-23,867.8158788721847
2016-03-24,878.4149043691181
2016-03-25,878.3716775213001
2016-03-28,878.7274985690086
2016-03-29,884.5023761969079
2016-03-30,909.9789115937084
2016-03-31,919.7855371415836
2016-04-01,903.2412572727582
2016-04-04,924.960415247789
2016-04-05,909.5412631656731
2016-04-06,889.8755964392981
