Date,PERU IMI VALUE
2006-12-22,621.114483267735
2006-12-25,621.114483267735
2006-12-26,627.6392825387863
2006-12-27,645.9182866830064
2006-12-28,642.2622602877349
2006-12-29,641.510368088516
2007-01-01,641.510368088516
2007-01-02,644.2140955138075
2007-01-03,633.6620855931817
2007-01-04,622.6724295833872
2007-01-05,620.3358248587841
2007-01-08,623.6381311494782
2007-01-09,617.4873255472289
2007-01-10,624.3634752740387
2007-01-11,637.252900338465
2007-01-12,640.7758490468616
2007-01-15,641.4458262868033
2007-01-16,644.9978091055816
2007-01-17,650.2642325603019
2007-01-18,651.7371209556186
2007-01-19,657.8901075917871
2007-01-22,663.2699895048653
2007-01-23,678.8210969005324
2007-01-24,684.2290599235142
2007-01-25,688.4985857570373
2007-01-26,682.3419069218957
2007-01-29,686.4563719452361
2007-01-30,689.7684530045483
2007-01-31,704.401198152522
2007-02-01,716.4353718442618
2007-02-02,719.8503840575597
2007-02-05,717.0329399833447
2007-02-06,729.3439006695618
2007-02-07,743.820032529856
2007-02-08,739.1015083663059
2007-02-09,759.9345206055452
2007-02-12,757.7458275487096
2007-02-13,792.5640813648124
2007-02-14,797.9001360543436
2007-02-15,793.6987599145457
2007-02-16,803.3459365468528
2007-02-19,805.89066914764
2007-02-20,813.7183723388498
2007-02-21,822.131099139808
2007-02-22,836.0796503307488
2007-02-23,842.6264556147775
2007-02-26,828.7287455328487
2007-02-27,784.1669473676005
2007-02-28,800.1865929199189
2007-03-01,789.8673758815977
2007-03-02,773.7135461786348
2007-03-05,745.6793269045827
2007-03-06,768.1779727028836
2007-03-07,781.3720880288437
2007-03-08,796.7825484554945
2007-03-09,798.4460731610642
2007-03-12,797.2765314295324
2007-03-13,771.1973941692554
2007-03-14,771.2558763823829
2007-03-15,792.2482997014746
2007-03-16,784.6789689582486
2007-03-19,802.148265985066
2007-03-20,811.8512088912258
2007-03-21,819.8346613995735
2007-03-22,811.7880745130573
2007-03-23,815.9686555807807
2007-03-26,823.2229795312587
2007-03-27,820.3540630654945
2007-03-28,819.767604254455
2007-03-29,825.1676616565311
2007-03-30,831.7537382386893
2007-04-02,847.446489109722
2007-04-03,868.4994536081499
2007-04-04,875.0707223118434
2007-04-05,875.180949040209
2007-04-06,875.180949040209
2007-04-09,881.1166376116315
2007-04-10,892.8922601325568
2007-04-11,890.8958763864324
2007-04-12,890.0218970716087
2007-04-13,899.5437008947572
2007-04-16,909.9974211046458
2007-04-17,941.8704681483365
2007-04-18,945.8541912051319
2007-04-19,930.2881645338558
2007-04-20,943.5640821051451
2007-04-23,957.0389926954808
2007-04-24,953.4744934098885
2007-04-25,955.6976815642416
2007-04-26,947.8286637114373
2007-04-27,949.2426251073488
2007-04-30,939.9631811670549
2007-05-01,937.0133862953379
2007-05-02,959.435326280908
2007-05-03,970.3965744044393
2007-05-04,975.2689825417518
2007-05-07,992.6902556170177
2007-05-08,1009.0781499117785
2007-05-09,1021.9828369482933
2007-05-10,1037.1037708004428
2007-05-11,1053.3927781028574
2007-05-14,1021.4962747896471
2007-05-15,1014.2476709214415
2007-05-16,1004.47954207969
2007-05-17,1009.4965833355261
2007-05-18,1018.4368643457854
2007-05-21,1025.6578607055499
2007-05-22,1012.4272447402375
2007-05-23,1019.574079849917
2007-05-24,990.6246375063332
2007-05-25,999.1354719515664
2007-05-28,972.1860752192542
2007-05-29,985.1224759841771
2007-05-30,959.604726174182
2007-05-31,1000.0
2007-06-01,1033.3277615051104
2007-06-04,1050.3758617984972
2007-06-05,1046.8557771516012
2007-06-06,1034.3232790223815
2007-06-07,1032.2080806948884
2007-06-08,1001.0408665822603
2007-06-11,1032.000755082658
2007-06-12,1041.3305380367633
2007-06-13,1050.981288514775
2007-06-14,1061.503105360643
2007-06-15,1063.7856437159537
2007-06-18,1075.025046589312
2007-06-19,1083.37537855511
2007-06-20,1072.7160242228117
2007-06-21,1077.2839074069916
2007-06-22,1076.5980472959473
2007-06-25,1094.1092725028204
2007-06-26,1071.618332536674
2007-06-27,1057.0170069317824
2007-06-28,1078.6270738424091
2007-06-29,1078.7225514859467
2007-07-02,1121.7130807352173
2007-07-03,1120.309144580487
2007-07-04,1121.8644863084876
2007-07-05,1133.9052924037069
2007-07-06,1151.9896858852542
2007-07-09,1163.5919045052951
2007-07-10,1162.6517266334793
2007-07-11,1185.606586793471
2007-07-12,1208.7426398110706
2007-07-13,1230.58917077327
2007-07-16,1230.735892228218
2007-07-17,1240.9225402818977
2007-07-18,1235.6697399093887
2007-07-19,1247.6294213662409
2007-07-20,1256.0686231113207
2007-07-23,1277.4042921606397
2007-07-24,1288.619678041911
2007-07-25,1275.0213665644333
2007-07-26,1251.8554260122455
2007-07-27,1234.2295579854874
2007-07-30,1243.587605808352
2007-07-31,1272.5281306805277
2007-08-01,1214.5085458101275
2007-08-02,1207.1796899415717
2007-08-03,1164.6190946376178
2007-08-06,1131.7614852097342
2007-08-07,1163.6770137484718
2007-08-08,1213.6402791281746
2007-08-09,1160.2708126142145
2007-08-10,1128.664103077906
2007-08-13,1168.2701246654162
2007-08-14,1114.167394977647
2007-08-15,1054.1826775375487
2007-08-16,967.288483062886
2007-08-17,1061.5855193028979
2007-08-20,1057.6986523831818
2007-08-21,1084.2011918563483
2007-08-22,1126.6644193659895
2007-08-23,1119.4436630862983
2007-08-24,1166.6358902842517
2007-08-27,1169.5378634366546
2007-08-28,1123.187311313288
2007-08-29,1149.9376975871353
2007-08-30,1149.7523333035426
2007-08-31,1185.3025639697116
2007-09-03,1185.9637575655274
2007-09-04,1202.9135176177372
2007-09-05,1204.883555119633
2007-09-06,1221.678905465135
2007-09-07,1180.2269532607563
2007-09-10,1167.8189768340371
2007-09-11,1205.8600978506668
2007-09-12,1211.1741319960975
2007-09-13,1221.21782954271
2007-09-14,1224.9511948039938
2007-09-17,1224.1844733601777
2007-09-18,1267.789661892394
2007-09-19,1293.5809063991915
2007-09-20,1313.0445016909712
2007-09-21,1333.781288302952
2007-09-24,1361.9117887190805
2007-09-25,1344.746304251762
2007-09-26,1356.7497463816596
2007-09-27,1386.5959495640066
2007-09-28,1384.1343694404368
2007-10-01,1425.2813164845359
2007-10-02,1417.3955608639567
2007-10-03,1393.1755961015672
2007-10-04,1379.7898268776455
2007-10-05,1399.9602626334135
2007-10-08,1399.9602626334135
2007-10-09,1430.7253283348882
2007-10-10,1488.8380970682008
2007-10-11,1505.5513848130795
2007-10-12,1513.9953841574973
2007-10-15,1498.3744854001684
2007-10-16,1494.7925117244504
2007-10-17,1457.5775178679253
2007-10-18,1481.3726647634028
2007-10-19,1463.3847715872273
2007-10-22,1433.7836564805998
2007-10-23,1486.40127374773
2007-10-24,1463.5967765868488
2007-10-25,1445.1993138609432
2007-10-26,1505.7465063022396
2007-10-29,1546.5144474188944
2007-10-30,1524.4437484938944
2007-10-31,1545.0395262246536
2007-11-01,1544.7960166688983
2007-11-02,1472.6080193059502
2007-11-05,1410.43985356
2007-11-06,1477.3718607
2007-11-07,1418.06353488
2007-11-08,1388.49512709
2007-11-09,1329.78050138
2007-11-12,1222.19832698
2007-11-13,1287.76184915
2007-11-14,1320.19954118
2007-11-15,1259.30789295
2007-11-16,1271.54434537
2007-11-19,1194.94817938
2007-11-20,1230.63116809
2007-11-21,1185.02425493
2007-11-22,1211.82175024
2007-11-23,1219.0620752
2007-11-26,1219.42502444
2007-11-27,1174.10497172
2007-11-28,1247.44034548
2007-11-29,1285.30372479
2007-11-30,1282.11755694
2007-12-03,1287.26213486
2007-12-04,1275.26566199
2007-12-05,1270.4792068027566
2007-12-06,1285.383875965225
2007-12-07,1307.8811071591497
2007-12-10,1329.2411745420134
2007-12-11,1308.2645158447312
2007-12-12,1322.228735132434
2007-12-13,1307.3633477350606
2007-12-14,1301.226448967775
2007-12-17,1274.9547797974185
2007-12-18,1263.633283826405
2007-12-19,1258.0144311896086
2007-12-20,1259.5537594437906
2007-12-21,1279.653096706821
2007-12-24,1279.1303310971687
2007-12-25,1279.1303310971687
2007-12-26,1311.8378360050624
2007-12-27,1293.3156871450437
2007-12-28,1288.6254653256026
2007-12-31,1287.922581607598
2008-01-01,1287.922581607598
2008-01-02,1317.6922256520108
2008-01-03,1344.5959805104853
2008-01-04,1324.6751616347326
2008-01-07,1313.0589804383303
2008-01-08,1331.5637667252213
2008-01-09,1327.618803893051
2008-01-10,1324.4417435710238
2008-01-11,1338.7655136806388
2008-01-14,1363.6091875688107
2008-01-15,1331.8584832653569
2008-01-16,1301.9415872614409
2008-01-17,1272.1971967328025
2008-01-18,1228.4996744878877
2008-01-21,1157.7086076622625
2008-01-22,1197.2464544667894
2008-01-23,1164.315708166894
2008-01-24,1198.1538082067214
2008-01-25,1248.0644210460998
2008-01-28,1246.0796586730166
2008-01-29,1262.4108510379153
2008-01-30,1277.0229582827424
2008-01-31,1277.9287519251134
2008-02-01,1297.3869170345888
2008-02-04,1305.1287877643056
2008-02-05,1272.695607569192
2008-02-06,1247.374545954389
2008-02-07,1284.3474284575113
2008-02-08,1329.435151301398
2008-02-11,1326.9506242044972
2008-02-12,1341.5526744911285
2008-02-13,1349.6001149930348
2008-02-14,1339.1919769720084
2008-02-15,1332.2181598263096
2008-02-18,1337.336785557215
2008-02-19,1356.3250485365668
2008-02-20,1396.7709325124383
2008-02-21,1392.8414975029991
2008-02-22,1396.9175800581486
2008-02-25,1398.4930570649576
2008-02-26,1397.9387980727406
2008-02-27,1419.6420970601175
2008-02-28,1454.09907559778
2008-02-29,1426.5167621343323
2008-03-03,1450.8637414246703
2008-03-04,1429.506128907198
2008-03-05,1447.4288141467416
2008-03-06,1457.6488036756152
2008-03-07,1426.7341461387077
2008-03-10,1412.6467459897058
2008-03-11,1452.804553975148
2008-03-12,1470.9501678626762
2008-03-13,1473.097976964568
2008-03-14,1505.0191132507175
2008-03-17,1456.8618993222226
2008-03-18,1477.4085096253714
2008-03-19,1430.1327771645601
2008-03-20,1430.3934624676374
2008-03-21,1430.3934624676374
2008-03-24,1431.35762570462
2008-03-25,1420.4120109918736
2008-03-26,1418.1974377802148
2008-03-27,1428.44872401941
2008-03-28,1413.184097143737
2008-03-31,1367.8279350934488
2008-04-01,1391.4701768319296
2008-04-02,1433.5871754849638
2008-04-03,1434.4941598111568
2008-04-04,1448.1304661898248
2008-04-07,1459.5518516225238
2008-04-08,1464.973526692749
2008-04-09,1462.8254567755362
2008-04-10,1450.5803244717379
2008-04-11,1448.7207291820214
2008-04-14,1440.0328723270297
2008-04-15,1454.659634697366
2008-04-16,1494.8891113436903
2008-04-17,1497.2391417791034
2008-04-18,1498.594940195564
2008-04-21,1493.393488020255
2008-04-22,1449.7219717530672
2008-04-23,1462.6119569230827
2008-04-24,1407.3242488344306
2008-04-25,1429.0964931804344
2008-04-28,1414.1893515977933
2008-04-29,1401.519965637054
2008-04-30,1418.8288721582876
2008-05-01,1427.22162180805
2008-05-02,1447.1606238361192
2008-05-05,1448.621103004196
2008-05-06,1456.2840895927552
2008-05-07,1462.5424970218512
2008-05-08,1454.834787646861
2008-05-09,1432.7591001698945
2008-05-12,1425.6752485358995
2008-05-13,1423.0601177047513
2008-05-14,1406.5525995776661
2008-05-15,1405.807770078918
2008-05-16,1405.807770078918
2008-05-19,1462.1047543288862
2008-05-20,1454.1713567683196
2008-05-21,1446.032387800926
2008-05-22,1446.242036910463
2008-05-23,1414.360667345515
2008-05-26,1424.8349709282659
2008-05-27,1422.8669759791665
2008-05-28,1425.7743294358831
2008-05-29,1426.6475273031165
2008-05-30,1444.2213871463
2008-06-02,1453.8735435529313
2008-06-03,1439.249845516345
2008-06-04,1432.0367330349086
2008-06-05,1455.4606593966575
2008-06-06,1470.4469910140374
2008-06-09,1477.355092059327
2008-06-10,1456.0846578854994
2008-06-11,1431.954345503218
2008-06-12,1396.01444236868
2008-06-13,1410.2622406024925
2008-06-16,1440.774139547188
2008-06-17,1421.2390290897777
2008-06-18,1415.9352752303894
2008-06-19,1419.0139531737211
2008-06-20,1438.5354921819978
2008-06-23,1446.4759024525429
2008-06-24,1428.0277602151696
2008-06-25,1437.8230570406904
2008-06-26,1408.2848198307247
2008-06-27,1405.1559337453612
2008-06-30,1406.7990578728304
2008-07-01,1377.813994928914
2008-07-02,1364.8235036893827
2008-07-03,1338.1194662997057
2008-07-04,1342.529264498794
2008-07-07,1315.2734196013987
2008-07-08,1268.2444913082509
2008-07-09,1306.7809535758047
2008-07-10,1318.242127581563
2008-07-11,1280.274224663721
2008-07-14,1316.4299477599297
2008-07-15,1262.4283483172028
2008-07-16,1273.7007965948737
2008-07-17,1263.543536539075
2008-07-18,1240.4654720301908
2008-07-21,1250.1273191595872
2008-07-22,1222.0368294897603
2008-07-23,1203.014925914244
2008-07-24,1164.0872298934605
2008-07-25,1178.4546189337698
2008-07-28,1177.662403514846
2008-07-29,1177.8806181891525
2008-07-30,1190.6863333398212
2008-07-31,1199.5561378598832
2008-08-01,1155.2040316135099
2008-08-04,1108.6731074622294
2008-08-05,1122.9586645960094
2008-08-06,1117.7514339182612
2008-08-07,1129.5215901672889
2008-08-08,1108.0600529826388
2008-08-11,1072.9890581744603
2008-08-12,1061.5071690717582
2008-08-13,1087.0838937300268
2008-08-14,1083.8865116229806
2008-08-15,1055.4280885472062
2008-08-18,1060.7261482342249
2008-08-19,1055.9479490252343
2008-08-20,1067.3197518903783
2008-08-21,1113.0392782345002
2008-08-22,1101.4189878878246
2008-08-25,1086.5790108027581
2008-08-26,1081.320033361696
2008-08-27,1118.6416706923153
2008-08-28,1134.8830892746146
2008-08-29,1120.6375709424576
2008-09-01,1097.9067073018477
2008-09-02,1117.312849200199
2008-09-03,1104.4470977293845
2008-09-04,1058.7730492403048
2008-09-05,1059.9626899887771
2008-09-08,1035.7482665994432
2008-09-09,1024.2069417415803
2008-09-10,1035.8678055805037
2008-09-11,1031.0920446809773
2008-09-12,1062.2786498380442
2008-09-15,1020.2722047842857
2008-09-16,1011.6789659767666
2008-09-17,982.9593889363377
2008-09-18,974.1272871084415
2008-09-19,1095.6603529736494
2008-09-22,1049.9426703370186
2008-09-23,1017.7809233063547
2008-09-24,986.1515308919853
2008-09-25,1013.4163017581432
2008-09-26,987.6682303952591
2008-09-29,877.228126690859
2008-09-30,909.8579215858665
2008-10-01,900.053543611829
2008-10-02,825.9738473391486
2008-10-03,808.051523048214
2008-10-06,737.752602480401
2008-10-07,681.2902551216871
2008-10-08,680.3863487520164
2008-10-09,639.6180860262009
2008-10-10,602.400611515418
2008-10-13,678.5327062868295
2008-10-14,698.5972160409755
2008-10-15,590.968949508519
2008-10-16,585.8874305061365
2008-10-17,588.411801957347
2008-10-20,609.3707770258344
2008-10-21,602.4342609633184
2008-10-22,537.5759681022114
2008-10-23,527.4683381810153
2008-10-24,521.5563035842956
2008-10-27,492.45126110087375
2008-10-28,517.2408825696874
2008-10-29,576.4059554880007
2008-10-30,606.0814256983243
2008-10-31,620.3690495118831
2008-11-03,646.1877458879168
2008-11-04,703.2941354292328
2008-11-05,676.3949569754827
2008-11-06,651.77916919548
2008-11-07,669.1391821112531
2008-11-10,679.7172951571482
2008-11-11,647.1926312591654
2008-11-12,612.2259886824197
2008-11-13,661.5291628367614
2008-11-14,623.2385587038373
2008-11-17,596.2890181337
2008-11-18,573.449910106671
2008-11-19,552.9547052930867
2008-11-20,553.055478558831
2008-11-21,553.055478558831
2008-11-24,605.9407760651669
2008-11-25,610.325134091994
2008-11-26,639.6638775991245
2008-11-27,639.5373595541315
2008-11-28,639.3829449608382
2008-12-01,582.8699556549441
2008-12-02,582.2101245538846
2008-12-03,563.388608431369
2008-12-04,570.8188943669498
2008-12-05,575.2880236592805
2008-12-08,575.2849342285821
2008-12-09,649.9217389484467
2008-12-10,662.5104338146491
2008-12-11,652.251603954009
2008-12-12,654.0138434442314
2008-12-15,663.6634886860678
2008-12-16,720.7143087001565
2008-12-17,742.2636948814065
2008-12-18,672.8005235725169
2008-12-19,688.783193534823
2008-12-22,661.1453392352215
2008-12-23,682.1237026734252
2008-12-24,682.0714943980931
2008-12-25,682.0714943980931
2008-12-26,682.0714943980931
2008-12-29,689.537379125289
2008-12-30,715.2550152477148
2008-12-31,740.5571843024021
2009-01-01,740.5571843024021
2009-01-02,740.5881568930179
2009-01-05,806.9096155202653
2009-01-06,837.0027044147341
2009-01-07,793.269729504314
2009-01-08,784.0105833068578
2009-01-09,767.7376733475709
2009-01-12,720.0322590314371
2009-01-13,704.6124827261992
2009-01-14,670.5889479598288
2009-01-15,679.7116383361325
2009-01-16,693.3795304239458
2009-01-19,697.7226475987308
2009-01-20,656.0627511713484
2009-01-21,681.1364859169757
2009-01-22,667.0483650533188
2009-01-23,664.0815935647825
2009-01-26,666.5703427886535
2009-01-27,667.8468972030115
2009-01-28,694.9647727487161
2009-01-29,665.7305761100532
2009-01-30,628.5048239298305
2009-02-02,609.7514213628492
2009-02-03,624.0454528112612
2009-02-04,636.1323547490401
2009-02-05,636.2246595753891
2009-02-06,682.1901947011777
2009-02-09,689.0734709881992
2009-02-10,636.4747725332419
2009-02-11,652.1936061971489
2009-02-12,642.4524817223107
2009-02-13,662.3807045618364
2009-02-16,653.5888893509562
2009-02-17,608.6282784998679
2009-02-18,605.440757780387
2009-02-19,603.8441502754036
2009-02-20,584.803312264355
2009-02-23,570.7682485636282
2009-02-24,587.2588745949713
2009-02-25,593.738129431698
2009-02-26,600.4763610716042
2009-02-27,592.544084097615
2009-03-02,553.1205157145929
2009-03-03,588.7231165525104
2009-03-04,632.0780619202568
2009-03-05,609.2897374420754
2009-03-06,611.6087255713494
2009-03-09,590.9871777233565
2009-03-10,644.7813716379475
2009-03-11,649.0786007224767
2009-03-12,670.6703340213803
2009-03-13,677.2192542468842
2009-03-16,688.2313735998807
2009-03-17,684.3235631383037
2009-03-18,707.4148554459465
2009-03-19,742.9989732150694
2009-03-20,709.877379471606
2009-03-23,766.9953874934296
2009-03-24,756.5177770337173
2009-03-25,762.9038818730905
2009-03-26,803.2152788214318
2009-03-27,800.8151850947578
2009-03-30,747.2573265791463
2009-03-31,775.5975799792388
2009-04-01,789.3055911995745
2009-04-02,820.7341169930426
2009-04-03,836.2193174655342
2009-04-06,832.0053417313932
