Date,THAILAND IMI VALUE
2013-11-01,2384.2423386532246
2013-11-04,2325.626646284858
2013-11-05,2357.6298781628525
2013-11-06,2386.5060136893367
2013-11-07,2364.0615812154238
2013-11-08,2325.4570858498278
2013-11-11,2306.307099692152
2013-11-12,2317.4144205352522
2013-11-13,2295.843725102114
2013-11-14,2318.398044347988
2013-11-15,2332.0426915607663
2013-11-18,2338.936763293861
2013-11-19,2318.0540475638254
2013-11-20,2299.2432105630983
2013-11-21,2242.466344137306
2013-11-22,2213.7833487292546
2013-11-25,2188.790450908591
2013-11-26,2198.160995532938
2013-11-27,2207.648945315436
2013-11-28,2192.4762021821125
2013-11-29,2213.1994082907627
2013-12-02,2233.708062208938
2013-12-03,2249.434155009929
2013-12-04,2224.0695340422853
2013-12-05,2224.0695340422853
2013-12-06,2191.0057491003054
2013-12-09,2217.6568441767936
2013-12-10,2217.6568441767936
2013-12-11,2229.7339994237436
2013-12-12,2205.9758177670356
2013-12-13,2188.8435888702375
2013-12-16,2177.023140455971
2013-12-17,2184.4259803340433
2013-12-18,2181.0105352992837
2013-12-19,2172.052127103818
2013-12-20,2157.3185866368854
2013-12-23,2135.04714764254
2013-12-24,2125.4559155281454
2013-12-25,2133.9314456881675
2013-12-26,2087.3167109391293
2013-12-27,2077.4782805569653
2013-12-30,2077.4782805569653
2013-12-31,2077.4782805569653
2014-01-01,2077.4782805569653
2014-01-02,1955.636892313612
2014-01-03,1936.3607766155328
2014-01-06,1933.2109768156072
2014-01-07,1994.999110736736
2014-01-08,2006.3853841935504
2014-01-09,2003.4127390158462
2014-01-10,2001.8020410579993
2014-01-13,2053.9579437737457
2014-01-14,2079.7445764235877
2014-01-15,2026.9925764127406
2014-01-16,2064.2680462614653
2014-01-17,2056.1104055949595
2014-01-20,2044.5171699372559
2014-01-21,2048.14084458033
2014-01-22,2044.0004691769218
2014-01-23,2081.4602223346897
2014-01-24,2092.958533292564
2014-01-27,2038.8251426126574
2014-01-28,2009.363667269119
2014-01-29,1999.28483326231
2014-01-30,1978.5474500535506
2014-01-31,1995.7090205608429
2014-02-03,2031.2324040769824
2014-02-04,2005.846299296252
2014-02-05,2013.3388776497839
2014-02-06,2025.8451574648523
2014-02-07,2036.782763708523
2014-02-10,2027.669364228883
2014-02-11,2048.2021920941147
2014-02-12,2082.620083237345
2014-02-13,2071.3695297807517
2014-02-14,2071.3695297807517
2014-02-17,2115.214135789492
2014-02-18,2089.2094060801637
2014-02-19,2076.289680152092
2014-02-20,2047.8587770961913
2014-02-21,2058.3744488400066
2014-02-24,2055.7851233607184
2014-02-25,2060.8382936652347
2014-02-26,2059.4480660932636
2014-02-27,2073.305115059019
2014-02-28,2088.535936801784
2014-03-03,2113.60221856534
2014-03-04,2127.5562601936876
2014-03-05,2151.2171847107666
2014-03-06,2159.9843162161555
2014-03-07,2162.827469786171
2014-03-10,2140.2956996014786
2014-03-11,2175.663912000765
2014-03-12,2154.412803799946
2014-03-13,2183.722818094745
2014-03-14,2174.207248144067
2014-03-17,2190.940769277073
2014-03-18,2194.4497943941888
2014-03-19,2173.389142960189
2014-03-20,2147.765388222226
2014-03-21,2141.2731210617394
2014-03-24,2118.243030267642
2014-03-25,2127.9908751577495
2014-03-26,2137.884563924576
2014-03-27,2129.832671794457
2014-03-28,2157.3286819233485
2014-03-31,2178.7636038171463
2014-04-01,2205.611891960801
2014-04-02,2221.832275765282
2014-04-03,2206.494257633027
2014-04-04,2200.7792868705574
2014-04-07,2200.7792868705574
2014-04-08,2202.7275740282207
2014-04-09,2212.9514994571946
2014-04-10,2229.0078860652225
2014-04-11,2223.487756473682
2014-04-14,2223.487756473682
2014-04-15,2223.487756473682
2014-04-16,2250.37731640587
2014-04-17,2268.2798923141563
2014-04-18,2268.106944632439
2014-04-21,2270.7847023875247
2014-04-22,2269.001442236447
2014-04-23,2282.6166706495737
2014-04-24,2265.8381688618742
2014-04-25,2248.2380414452537
2014-04-28,2261.5320398512067
2014-04-29,2253.4802078766547
2014-04-30,2260.5546250834927
2014-05-01,2260.5546250834927
2014-05-02,2270.611356328233
2014-05-05,2270.611356328233
2014-05-06,2253.1973587220527
2014-05-07,2241.569081849826
2014-05-08,2200.5176739118356
2014-05-09,2191.0641998493106
2014-05-12,2175.507593644114
2014-05-13,2175.507593644114
2014-05-14,2213.1741099792084
2014-05-15,2209.8100297044807
2014-05-16,2225.4777624926633
2014-05-19,2237.0307320593847
2014-05-20,2205.8917957100957
2014-05-21,2218.292949995058
2014-05-22,2223.7293272382735
2014-05-23,2196.801039261345
2014-05-26,2175.8334387791488
2014-05-27,2179.5333403319987
2014-05-28,2189.1078078409864
2014-05-29,2181.458171222277
2014-05-30,2184.1742574276127
2014-06-02,2230.365813114433
2014-06-03,2270.2698604451575
2014-06-04,2258.1218973582086
2014-06-05,2253.4272841869565
2014-06-06,2266.964176347891
2014-06-09,2274.5246674160812
2014-06-10,2306.468847962839
2014-06-11,2313.3215510001237
2014-06-12,2299.7156298539694
2014-06-13,2307.8864539870115
2014-06-16,2332.903058607924
2014-06-17,2324.341802779557
2014-06-18,2293.103115865616
2014-06-19,2318.0630467870533
2014-06-20,2331.3905741530775
2014-06-23,2331.4158009690327
2014-06-24,2318.1634919515664
2014-06-25,2325.1207062819417
2014-06-26,2341.6638726051196
2014-06-27,2346.9179170647526
2014-06-30,2357.692755932675
2014-07-01,2357.6927559326746
2014-07-02,2394.12923023974
2014-07-03,2394.256240551853
2014-07-04,2391.5526363022036
2014-07-07,2404.8994617376275
2014-07-08,2410.044614273347
2014-07-09,2422.0796939216816
2014-07-10,2446.4539948190495
2014-07-11,2446.4539948190495
2014-07-14,2475.5543010436318
2014-07-15,2461.7214659228334
2014-07-16,2463.236504803871
2014-07-17,2474.4433170588677
2014-07-18,2482.6270539331217
2014-07-21,2503.3469259058156
2014-07-22,2493.2887818241793
2014-07-23,2522.7761390398023
2014-07-24,2527.536310769867
2014-07-25,2514.0113749582033
2014-07-28,2499.816424223355
2014-07-29,2467.6802279991166
2014-07-30,2465.6507488021657
2014-07-31,2420.1571755107666
2014-08-01,2405.3099185782175
2014-08-04,2462.4801865349373
2014-08-05,2480.8890124825834
2014-08-06,2467.476573796211
2014-08-07,2465.7185386267806
2014-08-08,2471.844082042122
2014-08-11,2471.8440820421224
2014-08-12,2471.844082042123
2014-08-13,2538.49438319978
2014-08-14,2554.9858337737965
2014-08-15,2559.3289842927056
2014-08-18,2548.4612757112077
2014-08-19,2547.90174987705
2014-08-20,2553.493422998335
2014-08-21,2545.310421021965
2014-08-22,2550.8053798675132
2014-08-25,2552.455325874916
2014-08-26,2552.5414028687715
2014-08-27,2565.7309534139167
2014-08-28,2546.283707480728
2014-08-29,2539.6458549470026
2014-09-01,2546.8580262670334
2014-09-02,2547.085636646239
2014-09-03,2582.7135797627716
2014-09-04,2588.6449129119082
2014-09-05,2592.959685530063
2014-09-08,2609.677418498964
2014-09-09,2605.5351544445816
2014-09-10,2587.5906283374507
2014-09-11,2575.2839218261756
2014-09-12,2575.754109204107
2014-09-15,2575.316511535255
2014-09-16,2557.413139964861
2014-09-17,2574.2754806818134
2014-09-18,2601.688120627335
2014-09-19,2615.425701247522
2014-09-22,2613.8130381465303
2014-09-23,2608.8946777647247
2014-09-24,2611.7250467183535
2014-09-25,2598.8427512499434
2014-09-26,2605.934220564652
2014-09-29,2571.1535996321268
2014-09-30,2567.6930227564562
2014-10-01,2570.3102716757708
2014-10-02,2551.1724563367725
2014-10-03,2528.730569720728
2014-10-06,2470.5619208579915
2014-10-07,2477.778695420021
2014-10-08,2487.427885857147
2014-10-09,2532.2778548360266
2014-10-10,2504.0085859692094
2014-10-13,2470.3077811079643
2014-10-14,2480.58460288364
2014-10-15,2465.3847691902806
2014-10-16,2432.225826359247
2014-10-17,2454.1848696696297
2014-10-20,2466.137616388498
2014-10-21,2462.295160500299
2014-10-22,2456.0011162333553
2014-10-23,2456.0011162333553
2014-10-24,2461.1494765010984
2014-10-27,2472.4034561102553
2014-10-28,2485.1437539875205
2014-10-29,2495.7239009335035
2014-10-30,2483.288130873584
2014-10-31,2519.7639819425794
2014-11-03,2504.3644043643612
2014-11-04,2506.273630782099
2014-11-05,2485.241775023239
2014-11-06,2508.7670957188443
2014-11-07,2531.1282260497255
2014-11-10,2515.4601296185756
2014-11-11,2515.1326221608715
2014-11-12,2507.6363796566247
2014-11-13,2533.1762421012786
2014-11-14,2519.382630826574
2014-11-17,2508.230409558959
2014-11-18,2533.191083838685
2014-11-19,2536.8168554190256
2014-11-20,2518.634172269823
2014-11-21,2551.000808497866
2014-11-24,2562.490832304736
2014-11-25,2580.470489798399
2014-11-26,2573.0597190937065
2014-11-27,2574.088639824042
2014-11-28,2548.1436765865747
2014-12-01,2517.640422005926
2014-12-02,2531.619782101497
2014-12-03,2523.642649820189
2014-12-04,2521.7331323550047
2014-12-05,2521.7331323550047
2014-12-08,2466.514823127552
2014-12-09,2430.0795720868105
2014-12-10,2430.079572086811
2014-12-11,2370.228847175554
2014-12-12,2356.519163288386
2014-12-15,2281.658704831766
2014-12-16,2232.7541377435505
2014-12-17,2282.1439786794235
2014-12-18,2356.9117485174793
2014-12-19,2351.504068723568
2014-12-22,2397.8085270187757
2014-12-23,2379.7291507658456
2014-12-24,2371.85488248221
2014-12-25,2330.4313255663988
2014-12-26,2332.9875996801034
2014-12-29,2314.0460815204656
2014-12-30,2304.465390275068
2014-12-31,2304.465390275068
2015-01-01,2304.465390275068
2015-01-02,2304.465390275068
2015-01-05,2264.2641861360516
2015-01-06,2267.381804451887
2015-01-07,2306.710228461452
2015-01-08,2353.3251966957014
2015-01-09,2360.1072403331486
2015-01-12,2341.8834817866714
2015-01-13,2334.9017754306815
2015-01-14,2315.308765296695
2015-01-15,2319.6592924532033
2015-01-16,2316.6748342267474
2015-01-19,2345.8853713909416
2015-01-20,2336.466931073059
2015-01-21,2339.2035014424823
2015-01-22,2389.137852503396
2015-01-23,2429.6688447686106
2015-01-26,2427.601413341011
2015-01-27,2444.925775705046
2015-01-28,2446.610996175506
2015-01-29,2434.8349655634925
2015-01-30,2419.0153595517577
2015-02-02,2442.012864644182
2015-02-03,2485.3203098303225
2015-02-04,2498.8358699854
2015-02-05,2499.4064900315498
2015-02-06,2520.4929639273905
2015-02-09,2487.5601308653604
2015-02-10,2466.862979435213
2015-02-11,2485.032647516649
2015-02-12,2488.310583611757
2015-02-13,2513.2773324106474
2015-02-16,2501.0288057530083
2015-02-17,2468.2577837286226
2015-02-18,2482.569420459703
2015-02-19,2479.227669175086
2015-02-20,2483.8274224630777
2015-02-23,2459.8019796588296
2015-02-24,2479.0771350215937
2015-02-25,2471.531369274905
2015-02-26,2490.5526210058893
2015-02-27,2473.517528116986
2015-03-02,2488.3584308809445
2015-03-03,2472.634103670829
2015-03-04,2472.6341036708286
2015-03-05,2459.059296867854
2015-03-06,2479.493015355035
2015-03-09,2458.1503940224766
2015-03-10,2393.245360668698
2015-03-11,2394.357470826296
2015-03-12,2397.070941202364
2015-03-13,2376.447101309255
2015-03-16,2331.4448983507364
2015-03-17,2337.4993802353806
2015-03-18,2377.6094732754486
2015-03-19,2397.1104442344476
2015-03-20,2385.429474222489
2015-03-23,2395.361479949984
2015-03-24,2402.2935417974845
2015-03-25,2385.3668939387285
2015-03-26,2379.2011918200683
2015-03-27,2373.6614812571056
2015-03-30,2370.9855264426155
2015-03-31,2389.3464528776567
2015-04-01,2406.5780201926245
2015-04-02,2433.9910051459583
2015-04-03,2441.250931069475
2015-04-06,2441.250931069475
2015-04-07,2471.403259423922
2015-04-08,2465.2124257230075
2015-04-09,2464.864562782017
2015-04-10,2468.021061334934
2015-04-13,2468.021061334934
2015-04-14,2468.021061334934
2015-04-15,2468.021061334934
2015-04-16,2542.734164089211
2015-04-17,2553.677140441266
2015-04-20,2533.232745047431
2015-04-21,2557.8656277048217
2015-04-22,2514.8902846416463
2015-04-23,2490.691185044087
2015-04-24,2513.575001616971
2015-04-27,2495.571894786014
2015-04-28,2477.360314538021
2015-04-29,2434.5589785602583
2015-04-30,2436.918456726723
2015-05-01,2436.918456726723
2015-05-04,2436.918456726723
2015-05-05,2436.918456726723
2015-05-06,2417.3731639923953
2015-05-07,2375.724093998228
2015-05-08,2395.790123856297
2015-05-11,2368.0682835581383
2015-05-12,2324.034989308109
2015-05-13,2360.2729280302765
2015-05-14,2356.440014939505
2015-05-15,2381.351367907703
2015-05-18,2390.4917762053365
2015-05-19,2405.9233882450094
2015-05-20,2371.170639375392
2015-05-21,2389.787830426984
2015-05-22,2387.452006062224
2015-05-25,2367.8152748427833
2015-05-26,2336.898050283269
2015-05-27,2321.9019657066888
2015-05-28,2304.4902198480413
2015-05-29,2313.051348559928
2015-06-01,2313.051348559928
2015-06-02,2272.0231329286153
2015-06-03,2288.4069619408806
2015-06-04,2293.2193225220826
2015-06-05,2323.500038092034
2015-06-08,2310.5919067796585
2015-06-09,2294.0023639535502
2015-06-10,2318.8400380222274
2015-06-11,2329.4078813248084
2015-06-12,2313.2232396783616
2015-06-15,2308.795148040234
2015-06-16,2319.2498094906755
2015-06-17,2343.061571993396
2015-06-18,2339.9909384771227
2015-06-19,2315.6997236066
2015-06-22,2331.090908997227
2015-06-23,2326.1933938448124
2015-06-24,2353.1906147222203
2015-06-25,2355.3191884189678
2015-06-26,2345.3914857433947
2015-06-29,2331.7770608084575
2015-06-30,2316.7060438964577
2015-07-01,2316.706043896458
2015-07-02,2290.847992086014
2015-07-03,2292.007768664844
2015-07-06,2262.5085967840755
2015-07-07,2271.1782246051716
2015-07-08,2232.298239430943
2015-07-09,2230.599653176294
2015-07-10,2254.5421134203434
2015-07-13,2254.0233642480775
2015-07-14,2246.4470680869485
2015-07-15,2243.842828543858
2015-07-16,2233.44344453264
2015-07-17,2232.496622781695
2015-07-20,2199.982840021265
2015-07-21,2169.3343835489513
2015-07-22,2152.7778887941395
2015-07-23,2139.2137946253856
2015-07-24,2110.9425063004132
2015-07-27,2079.763523795633
2015-07-28,2075.3732610686397
2015-07-29,2085.5407424939035
2015-07-30,2085.5407424939035
2015-07-31,2111.6989796382686
2015-08-03,2120.857673772907
2015-08-04,2104.1985884479413
2015-08-05,2099.2726611177563
2015-08-06,2081.803902482145
2015-08-07,2073.7580782108907
2015-08-10,2064.835258467912
2015-08-11,2032.4256656474563
2015-08-12,2032.4256656474563
2015-08-13,2027.3697196881303
2015-08-14,2036.473679182986
2015-08-17,2017.4951484449382
2015-08-18,1948.358923436685
2015-08-19,1955.1491800037202
2015-08-20,1924.0713574204424
2015-08-21,1916.0022782525114
2015-08-24,1800.1902631694286
2015-08-25,1862.8548449162543
2015-08-26,1842.4049199118829
2015-08-27,1909.3741723193853
2015-08-28,1919.318289507398
2015-08-31,1937.2944162532474
2015-09-01,1910.6288443537474
2015-09-02,1920.3527777023278
2015-09-03,1927.716481355232
2015-09-04,1910.1178451938351
2015-09-07,1896.8417027424866
2015-09-08,1902.0973472702133
2015-09-09,1936.015101213804
2015-09-10,1935.8822800980213
2015-09-11,1912.5982888007047
2015-09-14,1905.9564904318897
2015-09-15,1903.7089151374219
2015-09-16,1920.448025507077
2015-09-17,1947.8190573254922
2015-09-18,1951.2968514852917
2015-09-21,1935.402552039218
2015-09-22,1903.733648260717
2015-09-23,1883.073968922986
2015-09-24,1877.1247027819447
2015-09-25,1881.5382599880995
2015-09-28,1843.7279740324823
2015-09-29,1827.4729503993801
2015-09-30,1831.7712144831253
2015-10-01,1820.4394032252433
2015-10-02,1819.1295458537477
2015-10-05,1861.8735527546432
2015-10-06,1872.2884911486403
2015-10-07,1944.9373385953477
2015-10-08,1936.055808045443
2015-10-09,1996.987597585485
2015-10-12,2004.613944832228
2015-10-13,1974.9429277367465
2015-10-14,1964.8772869101028
2015-10-15,2013.2370369194907
2015-10-16,2001.3315107420174
2015-10-19,1994.481069324548
2015-10-20,1986.7468118516808
2015-10-21,1977.5217230496855
2015-10-22,1975.2336410235073
2015-10-23,1975.2336410235073
2015-10-26,1999.3192963204467
2015-10-27,2003.6165947257034
2015-10-28,1980.546863782784
2015-10-29,1940.799071957761
2015-10-30,1943.3287945589962
2015-11-02,1982.6167286465036
2015-11-03,1982.2848602091021
2015-11-04,2009.53625496951
2015-11-05,1984.3463893675216
2015-11-06,1982.6259743422884
2015-11-09,1939.7594313517536
2015-11-10,1927.2780723279363
2015-11-11,1918.6422539071664
2015-11-12,1915.002658032954
2015-11-13,1905.90053572721
2015-11-16,1908.6657904652204
2015-11-17,1900.3847227584283
2015-11-18,1874.475644757882
2015-11-19,1893.6859972067389
2015-11-20,1919.986021291516
2015-11-23,1911.368094950364
2015-11-24,1900.5205405999754
2015-11-25,1908.4897854619237
2015-11-26,1881.1683592161878
2015-11-27,1878.9701972628945
2015-11-30,1849.756265173843
2015-12-01,1847.3400039214478
2015-12-02,1820.1220279910979
2015-12-03,1829.6244546262567
2015-12-04,1814.5920491096724
2015-12-07,1814.5920491096724
2015-12-08,1771.85845902855
2015-12-09,1750.058024926458
2015-12-10,1750.058024926458
2015-12-11,1709.7401168146619
2015-12-14,1692.5406023544185
2015-12-15,1762.7492904405408
2015-12-16,1747.5594247583056
2015-12-17,1760.7705923257347
2015-12-18,1702.8929756948676
2015-12-21,1666.5364332292654
2015-12-22,1663.3988224164768
2015-12-23,1690.7287927690406
2015-12-24,1705.1732355805937
2015-12-25,1698.9614623859834
2015-12-28,1694.6593762603457
2015-12-29,1683.1731282811545
2015-12-30,1697.336119461812
2015-12-31,1697.3361194618124
2016-01-01,1697.3361194618128
2016-01-04,1651.0089248951476
2016-01-05,1629.405594895311
2016-01-06,1634.3059756429682
2016-01-07,1564.4363272711723
2016-01-08,1598.889567656357
2016-01-11,1585.8709835579364
2016-01-12,1613.8493093299508
2016-01-13,1661.861998292247
2016-01-14,1628.2527595564986
2016-01-15,1577.153335832175
2016-01-18,1563.9537736997813
2016-01-19,1615.052874161079
2016-01-20,1592.872330061936
2016-01-21,1587.9412771705515
2016-01-22,1644.8390777957725
2016-01-25,1650.8091548028078
2016-01-26,1652.1642662885038
2016-01-27,1678.3261797072735
2016-01-28,1709.2256536512734
2016-01-29,1736.264522673537
2016-02-01,1744.1640298994216
2016-02-02,1701.8008158161451
2016-02-03,1717.6165211022255
2016-02-04,1739.9788721654138
2016-02-05,1758.1465672266384
2016-02-08,1757.480148287139
2016-02-09,1756.6023325364363
2016-02-10,1758.0414130947972
2016-02-11,1726.7092073899175
2016-02-12,1713.7711778405035
2016-02-15,1736.9401545505161
2016-02-16,1744.2645279970266
2016-02-17,1749.367276019051
2016-02-18,1773.8227630878741
2016-02-19,1808.5190697562127
2016-02-22,1808.5190697562123
2016-02-23,1822.9528471072615
2016-02-24,1829.3049851442765
2016-02-25,1830.9422681785263
2016-02-26,1853.6607176361474
2016-02-29,1835.9026353729982
2016-03-01,1860.4462543656753
2016-03-02,1889.781279120566
2016-03-03,1917.6474318149712
2016-03-04,1919.9543221568688
2016-03-07,1966.7396921186676
2016-03-08,1937.3936708270267
2016-03-09,1961.8726249670544
2016-03-10,1941.2878890266245
2016-03-11,1968.8587576249054
2016-03-14,1968.2838125540254
2016-03-15,1935.7107612274979
2016-03-16,1939.7990848795357
2016-03-17,1969.1534796639903
2016-03-18,1969.0066979348157
2016-03-21,1986.2067441904023
2016-03-22,2001.3871416861411
2016-03-23,2011.091282193601
2016-03-24,1978.0854021760883
2016-03-25,1961.2180466462048
2016-03-28,1949.0828244966149
2016-03-29,1956.3460585181067
