Date,POLAND IMI VALUE
2014-06-12,1006.4891062771751
2014-06-13,1003.6021951833562
2014-06-16,996.2725989615253
2014-06-17,1006.9437898027687
2014-06-18,1015.1040935063145
2014-06-19,1019.8018693306077
2014-06-20,1004.1089149623928
2014-06-23,1013.8002797125906
2014-06-24,1014.6241209846347
2014-06-25,1002.1662627383465
2014-06-26,993.6612235419541
2014-06-27,996.6608328226863
2014-06-30,1001.8711574013645
2014-07-01,992.8573024374895
2014-07-02,979.5557385566045
2014-07-03,975.2542666412999
2014-07-04,972.7800262179048
2014-07-07,977.3552278118165
2014-07-08,981.9785451991028
2014-07-09,983.724382138544
2014-07-10,970.0329352298386
2014-07-11,982.7882412526089
2014-07-14,989.6310909709056
2014-07-15,988.8097118613969
2014-07-16,994.056587866515
2014-07-17,989.3766648505277
2014-07-18,982.1114071739837
2014-07-21,981.8710952067333
2014-07-22,991.6914150709683
2014-07-23,987.8742384351775
2014-07-24,987.957117736546
2014-07-25,986.227995424104
2014-07-28,985.6223095749542
2014-07-29,976.5114728037115
2014-07-30,955.8325308664397
2014-07-31,947.9080066094742
2014-08-01,956.3006672702384
2014-08-04,968.2372151523473
2014-08-05,962.5225400695168
2014-08-06,951.9179002158362
2014-08-07,940.9544490092344
2014-08-08,937.7263115019939
2014-08-11,956.496324924183
2014-08-12,955.0927299028992
2014-08-13,967.3523032479544
2014-08-14,971.343546026998
2014-08-15,966.7801247937526
2014-08-18,982.9897367557312
2014-08-19,980.7085054586788
2014-08-20,982.0903260821401
2014-08-21,983.560166598475
2014-08-22,973.8059739355067
2014-08-25,974.8099866740273
2014-08-26,984.4758913119662
2014-08-27,980.3711415572398
2014-08-28,952.0946719987378
2014-08-29,950.9510373907124
2014-09-01,959.5993180871382
2014-09-02,961.3888272760258
2014-09-03,988.6558409675323
2014-09-04,977.2054745868231
2014-09-05,980.9548304537914
2014-09-08,982.362856844874
2014-09-09,972.8784829036389
2014-09-10,975.9254664901557
2014-09-11,963.7496301791373
2014-09-12,964.6871836041222
2014-09-15,969.1297920915141
2014-09-16,972.6358516669009
2014-09-17,984.9225818513804
2014-09-18,975.4807420947088
2014-09-19,985.601488745239
2014-09-22,976.8873830454263
2014-09-23,971.9690235804828
2014-09-24,965.2427245635689
2014-09-25,960.3206354360362
2014-09-26,957.6253803216501
2014-09-29,948.9012031903505
2014-09-30,952.8590797101483
2014-10-01,929.7027348627929
2014-10-02,929.0441719893546
2014-10-03,924.058443096649
2014-10-06,932.6713342003533
2014-10-07,928.4182523159483
2014-10-08,920.741148420191
2014-10-09,943.0662822922174
2014-10-10,923.2210813838944
2014-10-13,927.4515548917177
2014-10-14,928.7610581719568
2014-10-15,927.4406871747428
2014-10-16,921.2062856540156
2014-10-17,927.0390820380379
2014-10-20,923.9285436685354
2014-10-21,932.9413135342518
2014-10-22,929.5046007956623
2014-10-23,932.1015540185583
2014-10-24,940.3166408245667
2014-10-27,946.6216271782906
2014-10-28,958.0953510956598
2014-10-29,958.4023643748861
2014-10-30,943.4174642122404
2014-10-31,946.1600668971328
2014-11-03,939.47599181914
2014-11-04,943.5947234907103
2014-11-05,921.4730446498147
2014-11-06,920.0382212409833
2014-11-07,913.8088131004499
2014-11-10,919.0772391076916
2014-11-11,917.41192525282
2014-11-12,919.7938771925294
2014-11-13,910.8843564562244
2014-11-14,914.5457273280908
2014-11-17,915.8008619481004
2014-11-18,925.2841650093816
2014-11-19,922.8121379558513
2014-11-20,916.8113574767868
2014-11-21,922.1196370554769
2014-11-24,917.9886156286884
2014-11-25,922.7702265951278
2014-11-26,928.9637491619068
2014-11-27,923.6986864522953
2014-11-28,914.5610476704147
2014-12-01,913.5178788350674
2014-12-02,921.7384571052687
2014-12-03,916.7600393407878
2014-12-04,913.39988152915
2014-12-05,907.1990145146568
2014-12-08,901.5226585466093
2014-12-09,898.773120983138
2014-12-10,889.0128568923939
2014-12-11,892.2857233191331
2014-12-12,895.1850496877354
2014-12-15,878.9330540387834
2014-12-16,859.7344448549012
2014-12-17,851.5255286429051
2014-12-18,856.3009620965902
2014-12-19,845.9125961961803
2014-12-22,851.1036846666951
2014-12-23,838.0235879149438
2014-12-24,830.0965125882253
2014-12-25,830.0965125882253
2014-12-26,819.8559362855556
2014-12-29,829.6277351796851
2014-12-30,836.1502092513067
2014-12-31,830.1356715693329
2015-01-01,830.1356715693328
2015-01-02,824.6501167803248
2015-01-05,805.8836868969751
2015-01-06,802.0866032161566
2015-01-07,814.6733984420108
2015-01-08,829.8567272202799
2015-01-09,829.3112419373565
2015-01-12,818.605123185106
2015-01-13,826.8323670852056
2015-01-14,820.3793041861433
2015-01-15,786.7966655185443
2015-01-16,779.0439395841241
2015-01-19,780.6039333888028
2015-01-20,777.4362991539629
2015-01-21,798.5016668130696
2015-01-22,809.2802974233849
2015-01-23,806.098382807232
2015-01-26,802.9757078786519
2015-01-27,804.2141911402824
2015-01-28,795.7586623799015
2015-01-29,809.6446190686894
2015-01-30,811.5827283034557
2015-02-02,814.1610922214246
2015-02-03,831.9785172065507
2015-02-04,831.713035725084
2015-02-05,832.1604443363733
2015-02-06,831.905186819943
2015-02-09,819.7290452772655
2015-02-10,817.0144557468471
2015-02-11,809.8444243713908
2015-02-12,830.3258530231421
2015-02-13,832.7310682589999
2015-02-16,836.2866088758143
2015-02-17,834.852398046538
2015-02-18,832.3963866076303
2015-02-19,840.9606306178906
2015-02-20,838.6491176126002
2015-02-23,839.5749027939711
2015-02-24,841.4057532298468
2015-02-25,840.1842262492804
2015-02-26,837.0399290036122
2015-02-27,843.4896398713443
2015-03-02,837.4528825138307
2015-03-03,822.4278310037946
2015-03-04,818.2614086880934
2015-03-05,820.7093856261724
2015-03-06,808.0631595086564
2015-03-09,809.8174154491562
2015-03-10,780.2619566498261
2015-03-11,778.208623060473
2015-03-12,781.8867899732597
2015-03-13,763.9040474016027
2015-03-16,775.8453717197574
2015-03-17,780.9131314832641
2015-03-18,789.9202690737999
2015-03-19,803.2415767242682
2015-03-20,821.7171073864354
2015-03-23,840.4071632412845
2015-03-24,845.3989316476939
2015-03-25,847.159138187906
2015-03-26,840.5858559345792
2015-03-27,834.4653088792945
2015-03-30,840.7848593096712
2015-03-31,834.0145517040764
2015-04-01,838.8110943075424
2015-04-02,850.3043545278061
2015-04-03,850.3043545278061
2015-04-06,861.7267317893285
2015-04-07,859.1563543887165
2015-04-08,862.5209984761567
2015-04-09,855.7960510202261
2015-04-10,856.554539319498
2015-04-13,851.5066855851802
2015-04-14,855.9150701473076
2015-04-15,854.937494294559
2015-04-16,868.8502655329345
2015-04-17,862.5608614249859
2015-04-20,877.0435014278864
2015-04-21,878.8442451633857
2015-04-22,877.7064722160766
2015-04-23,881.4760243106867
2015-04-24,880.1161262565448
2015-04-27,900.4067056579117
2015-04-28,908.0870319539252
2015-04-29,909.9852397548169
2015-04-30,904.820076489149
2015-05-01,899.5981151931757
2015-05-04,909.4403140873786
2015-05-05,905.9892056187542
2015-05-06,919.8352302540346
2015-05-07,907.0229349694466
2015-05-08,911.1226818022291
2015-05-11,900.6041658418125
2015-05-12,900.5880152469483
2015-05-13,916.775356652401
2015-05-14,909.7650847160536
2015-05-15,919.0073430186359
2015-05-18,912.1269930468492
2015-05-19,895.9290138637263
2015-05-20,888.488389300599
2015-05-21,888.1129710182471
2015-05-22,875.9498467545919
2015-05-25,867.6230194864123
2015-05-26,846.7044304096402
2015-05-27,853.0530298028259
2015-05-28,845.0394420628069
2015-05-29,852.5306034479211
2015-06-01,844.9780438356375
2015-06-02,853.0389209927116
2015-06-03,848.6957698487072
2015-06-04,848.672758426453
2015-06-05,830.0818638414048
2015-06-08,829.2152257276729
2015-06-09,825.1082556717831
2015-06-10,853.109757841884
2015-06-11,846.5312462126184
2015-06-12,838.6716364854019
2015-06-15,841.0481717315333
2015-06-16,840.5215607365901
2015-06-17,827.7996257796028
2015-06-18,836.9769710991073
2015-06-19,820.3221002809028
2015-06-22,841.4296965873632
2015-06-23,824.6720100277223
2015-06-24,824.413479492132
2015-06-25,828.0024904975112
2015-06-26,814.7613197021955
2015-06-29,796.4012765661209
2015-06-30,801.509683891235
2015-07-01,795.8222193128047
2015-07-02,800.9536672792121
2015-07-03,794.3428921253485
2015-07-06,783.952336028289
2015-07-07,755.7332518594285
2015-07-08,757.166197862731
2015-07-09,764.4561792365091
2015-07-10,795.506456746868
2015-07-13,789.5831218159951
2015-07-14,784.2343163064581
2015-07-15,779.0068834123707
2015-07-16,794.8899606897764
2015-07-17,788.5151179623065
2015-07-20,767.8313577715458
2015-07-21,770.0541915999352
2015-07-22,744.455682377089
2015-07-23,755.9513009803334
2015-07-24,749.4100503505279
2015-07-27,763.1571897142024
2015-07-28,760.3040515024013
2015-07-29,762.430069188727
2015-07-30,743.8357425646905
2015-07-31,768.9772579153044
2015-08-03,763.0843235536275
2015-08-04,759.444820381537
2015-08-05,759.9308718490635
2015-08-06,733.8540067877401
2015-08-07,737.4038679479651
2015-08-10,743.2566907716189
2015-08-11,746.1957394819741
2015-08-12,752.6680129560418
2015-08-13,759.4704320143899
2015-08-14,749.298782061485
2015-08-17,736.1357322887394
2015-08-18,730.6856998275557
2015-08-19,732.9902498133106
2015-08-20,742.186084233192
2015-08-21,734.3386141900602
2015-08-24,699.9083722052021
2015-08-25,698.3666380597
2015-08-26,692.6146648288892
2015-08-27,704.1546966504585
2015-08-28,720.3041410433274
2015-08-31,722.0345735955609
2015-09-01,711.4660541130314
2015-09-02,706.2826126539879
2015-09-03,718.608293363892
2015-09-04,704.2891917498515
2015-09-07,704.6979130775944
2015-09-08,717.1388756296552
2015-09-09,724.582864416932
2015-09-10,738.6878497250492
2015-09-11,739.7890391715739
2015-09-14,743.0895363401736
2015-09-15,746.5986362493525
2015-09-16,749.2481145719311
2015-09-17,756.2870685777528
2015-09-18,747.8611611643914
2015-09-21,740.1867735674649
2015-09-22,721.5032721816093
2015-09-23,710.1866597955632
2015-09-24,708.5643631761588
2015-09-25,706.582552726507
2015-09-28,693.4828413295423
2015-09-29,694.0566897932614
2015-09-30,694.2547139063012
2015-10-01,692.3890194921865
2015-10-02,693.2432671561936
2015-10-05,705.4842960173249
2015-10-06,714.178211531086
2015-10-07,717.55968684977
2015-10-08,731.2032968940069
2015-10-09,749.6014020564116
2015-10-12,748.6831457091217
2015-10-13,742.6652305172762
2015-10-14,743.3642221634518
2015-10-15,744.9262921664291
2015-10-16,740.4238823399562
2015-10-19,730.9091836821711
2015-10-20,730.2134611737434
2015-10-21,719.7597310449141
2015-10-22,711.5250288168252
2015-10-23,705.8133099860268
2015-10-26,706.3387259498131
2015-10-27,702.3113714054838
2015-10-28,702.1017256840383
2015-10-29,682.2034961241962
2015-10-30,692.8189053706072
2015-11-02,697.524728900715
2015-11-03,692.7250980469234
2015-11-04,690.4304723278848
2015-11-05,680.5726938217206
2015-11-06,661.162296633745
2015-11-09,659.9854755283058
2015-11-10,658.8364694375305
2015-11-11,665.0664627787387
2015-11-12,660.0897944808268
2015-11-13,647.7464550176334
2015-11-16,638.6108221402892
2015-11-17,649.871824983961
2015-11-18,647.8583611143491
2015-11-19,647.5182969056657
2015-11-20,648.3045597201003
2015-11-23,627.2027706554524
2015-11-24,612.8526924608744
2015-11-25,606.6006743873704
2015-11-26,615.3968902075483
2015-11-27,607.2369444598048
2015-11-30,601.8077820104501
2015-12-01,600.1515685068416
2015-12-02,587.1681389483781
2015-12-03,592.7875424234086
2015-12-04,585.4847085002259
2015-12-07,577.6361659439683
2015-12-08,557.909875394806
2015-12-09,554.0263804388593
2015-12-10,558.531196500263
2015-12-11,549.1080111423131
2015-12-14,547.4182100516522
2015-12-15,546.5886223519332
2015-12-16,560.2332065552195
2015-12-17,568.7872435286876
2015-12-18,577.6081980786046
2015-12-21,590.0947344523959
2015-12-22,597.5598638068028
2015-12-23,597.6253087673573
2015-12-24,602.4543388389764
2015-12-25,602.4543388389764
2015-12-28,599.4247114359544
2015-12-29,605.8165100579876
2015-12-30,594.175718618142
2015-12-31,585.3509915648862
2016-01-01,585.3509915648862
2016-01-04,563.1178779342342
2016-01-05,553.5923492771062
2016-01-06,549.4072748180603
2016-01-07,542.1862325418435
2016-01-08,537.350211125502
2016-01-11,531.3443387095062
2016-01-12,545.9606480791224
2016-01-13,556.2802937274472
2016-01-14,549.8252535607126
2016-01-15,545.1268308287938
2016-01-18,522.7731934331106
2016-01-19,533.1099852661979
2016-01-20,518.4963272351339
2016-01-21,517.9933134630718
2016-01-22,533.3363594480383
2016-01-25,538.1815541673691
2016-01-26,530.8242254683192
2016-01-27,533.7506181946246
2016-01-28,539.292150487144
2016-01-29,546.6193463414413
2016-02-01,548.1103398196217
2016-02-02,539.379854820964
2016-02-03,543.4864523298015
2016-02-04,563.8993787084642
2016-02-05,566.6854834037794
2016-02-08,558.8345869761081
2016-02-09,560.7891521513938
2016-02-10,554.8885778319436
2016-02-11,559.7418437174316
2016-02-12,556.2374338049024
2016-02-15,562.1929611556826
2016-02-16,556.8566731067622
2016-02-17,577.3309868185004
2016-02-18,578.2416392733181
2016-02-19,578.6817204885216
2016-02-22,581.9143663695595
2016-02-23,576.6989561065302
2016-02-24,568.3646108145554
2016-02-25,575.7859279585739
2016-02-26,576.1801351411312
2016-02-29,569.4417505244779
2016-03-01,566.4382965904368
2016-03-02,557.6793253100811
2016-03-03,583.6965327667867
2016-03-04,585.7015833491512
2016-03-07,591.6530376854802
2016-03-08,589.2139307407011
2016-03-09,587.9933466667248
2016-03-10,593.4298340618659
2016-03-11,603.6279621631938
2016-03-14,603.3087217356868
2016-03-15,598.6971863237768
2016-03-16,599.8546832622003
2016-03-17,627.6281224489176
2016-03-18,641.687482269002
2016-03-21,636.9425735861827
2016-03-22,639.070942189907
2016-03-23,625.5269477992532
2016-03-24,625.0731233318828
2016-03-25,625.0731233318828
2016-03-28,631.4200907684664
2016-03-29,635.5626475146734
2016-03-30,658.6604695528675
2016-03-31,663.3514858011538
2016-04-01,652.8077330527625
2016-04-04,657.9262096045506
2016-04-05,637.5054258626994
2016-04-06,629.2798182237882
2016-04-07,622.9742745871586
2016-04-08,627.8022863579847
2016-04-11,632.5864629376524
2016-04-12,624.7185671295993
2016-04-13,632.4327534339457
2016-04-14,633.6333790878091
2016-04-15,630.6640234737105
2016-04-18,630.8257072102698
2016-04-19,640.368431941918
2016-04-20,642.1243385397668
2016-04-21,632.810837216117
2016-04-22,617.4013016069681
2016-04-25,606.6287510773275
2016-04-26,613.1117762859978
2016-04-27,603.9443888878112
2016-04-28,608.7930894668691
2016-04-29,617.8301132341624
2016-05-02,616.7084549809186
2016-05-03,615.2082813985788
2016-05-04,602.7115060822779
2016-05-05,588.876504662382
2016-05-06,589.8606685678203
2016-05-09,589.0959573605345
2016-05-10,581.0070048149257
2016-05-11,584.6510551741646
2016-05-12,588.2780395810985
2016-05-13,579.4470243326689
2016-05-16,598.5416641107134
2016-05-17,595.4098783255423
2016-05-18,585.2220485501033
2016-05-19,567.3997766988956
2016-05-20,569.5215343991373
2016-05-23,563.6747982420862
2016-05-24,565.3279046532409
2016-05-25,573.8057709369848
2016-05-26,576.3020341837932
2016-05-27,571.4398737303732
2016-05-30,570.5689325762589
2016-05-31,560.3453416725383
2016-06-01,548.3222507648736
2016-06-02,549.3026509279372
2016-06-03,569.915290049511
2016-06-06,573.7624679569523
2016-06-07,588.0850683491399
2016-06-08,601.4669466593067
2016-06-09,583.3955034644025
2016-06-10,569.5699922537277
2016-06-13,564.8585999229792
2016-06-14,548.970288814818
2016-06-15,553.6571687601189
2016-06-16,535.4116763192119
2016-06-17,547.7818699327377
2016-06-20,569.5011385554925
2016-06-21,568.2295168740467
2016-06-22,575.7362462093374
2016-06-23,592.6636437066016
2016-06-24,545.4795927183109
2016-06-27,530.1519173694561
2016-06-28,537.2674484312482
2016-06-29,542.27580370769
2016-06-30,543.4239409221561
2016-07-01,544.314583427663
2016-07-04,534.2719259348614
2016-07-05,527.1127914379977
2016-07-06,519.7320326821864
2016-07-07,527.4757427904193
2016-07-08,521.8433436247457
2016-07-11,531.400676313371
2016-07-12,537.9996529501817
2016-07-13,538.5354304146372
2016-07-14,541.6049725732001
2016-07-15,546.0601875689972
2016-07-18,559.8447235825051
2016-07-19,558.9257589836901
2016-07-20,560.6755104029761
2016-07-21,563.6999854494867
2016-07-22,559.9538492634748
2016-07-25,565.4058123343948
2016-07-26,568.180552959091
2016-07-27,563.1103923255362
2016-07-28,563.8911927248181
2016-07-29,563.691255451026
2016-08-01,562.2253144217078
2016-08-02,571.329611529711
2016-08-03,563.6931275469784
2016-08-04,575.0457208687336
2016-08-05,575.6884220358605
2016-08-08,582.4733802444067
2016-08-09,590.6076689528276
2016-08-10,594.0620197511649
2016-08-11,598.1168074635775
2016-08-12,594.3539017911005
2016-08-15,595.1023208809501
2016-08-16,593.440103941866
2016-08-17,585.131991610284
2016-08-18,587.6041096111151
2016-08-19,580.7547655000217
2016-08-22,582.4829266660036
2016-08-23,578.538942918756
2016-08-24,572.5183695264917
2016-08-25,568.5636003141807
2016-08-26,568.6273626154875
2016-08-29,559.2703949168537
2016-08-30,559.477293478472
2016-08-31,559.73661179227
2016-09-01,547.9296905438187
2016-09-02,550.8521836760489
2016-09-05,563.6823080110375
2016-09-06,573.1604022467432
2016-09-07,577.8919665796737
2016-09-08,578.4832246483412
2016-09-09,561.7174932256466
2016-09-12,554.4465175574857
2016-09-13,556.1952197217034
2016-09-14,558.8944667760478
2016-09-15,563.618846641398
2016-09-16,559.7185460104797
2016-09-19,566.8476033408705
2016-09-20,567.8827740494778
2016-09-21,569.0453945842096
2016-09-22,581.4833773898057
2016-09-23,574.904987213549
2016-09-26,569.8749669409767
2016-09-27,565.3663920422559
2016-09-28,562.1179111700196
2016-09-29,566.5877713003697
2016-09-30,561.8240451259394
2016-10-03,561.8138757967769
2016-10-04,570.4265583057793
2016-10-05,574.7680523676896
2016-10-06,573.1826908507005
2016-10-07,572.2227413087934
2016-10-10,580.3511694390687
2016-10-11,571.8381743144856
2016-10-12,568.8909740341227
2016-10-13,559.7539000247177
2016-10-14,553.6640112807582
2016-10-17,548.4576023788595
2016-10-18,552.6054465569875
2016-10-19,563.6351535893832
2016-10-20,561.8573853456327
2016-10-21,557.5923238411905
2016-10-24,567.3174862693431
2016-10-25,565.1790677085975
2016-10-26,569.9732881170817
2016-10-27,572.7405049850845
2016-10-28,580.7856533884154
2016-10-31,585.5236547368015
2016-11-01,592.1433961986819
