Date,JAPAN SMALL GROWTH
2014-08-15,1091.9839563305936
2014-08-18,1091.7199310641902
2014-08-19,1094.9828453869818
2014-08-20,1089.4103279150777
2014-08-21,1092.4167246591094
2014-08-22,1083.8865227693498
2014-08-25,1094.5267483192654
2014-08-26,1088.5499564958072
2014-08-27,1092.8277351283018
2014-08-28,1089.9430808098691
2014-08-29,1085.5044742006748
2014-09-01,1088.6127872496115
2014-09-02,1085.1871440619732
2014-09-03,1089.095117783356
2014-09-04,1076.5221750689682
2014-09-05,1075.8251408850895
2014-09-08,1075.2721908427106
2014-09-09,1064.262589161126
2014-09-10,1061.095231034793
2014-09-11,1061.1318163435399
2014-09-12,1054.1092687142836
2014-09-15,1055.387155644231
2014-09-16,1056.28756239917
2014-09-17,1048.4905575186078
2014-09-18,1043.825827812577
2014-09-19,1049.8710357306545
2014-09-22,1048.355759497569
2014-09-23,1049.6076425521283
2014-09-24,1048.144747286216
2014-09-25,1061.795969447735
2014-09-26,1055.3847785440246
2014-09-29,1058.4751931557073
2014-09-30,1047.1203742581142
2014-10-01,1039.340150431404
2014-10-02,1020.837013911027
2014-10-03,1016.4918222339719
2014-10-06,1035.3011671747984
2014-10-07,1031.766466595647
2014-10-08,1022.6276336994702
2014-10-09,1006.4088070241819
2014-10-10,989.6990442688466
2014-10-13,994.8616493155644
2014-10-14,974.8913234643979
2014-10-15,992.5917481925254
2014-10-16,971.3487253204327
2014-10-17,955.1932703354031
2014-10-20,991.1204609120754
2014-10-21,978.2972363013969
2014-10-22,1001.7446800728442
2014-10-23,991.1860211935515
2014-10-24,997.5395994862884
2014-10-27,1008.5534213438183
2014-10-28,1001.8570929580205
2014-10-29,1013.2281175222738
2014-10-30,1007.9330687915809
2014-10-31,1015.5338175377793
2014-11-03,996.9911429641189
2014-11-04,1021.8904415105872
2014-11-05,1011.4790296308319
2014-11-06,999.4156251413935
2014-11-07,1001.834759710505
2014-11-10,1004.2599188854504
2014-11-11,999.7650961353836
2014-11-12,1003.2528150995311
2014-11-13,1003.479247181298
2014-11-14,1004.7022280382929
2014-11-17,979.0884798959455
2014-11-18,999.6136989211827
2014-11-19,992.1717212317097
2014-11-20,988.9615813937207
2014-11-21,997.1702391200497
2014-11-24,990.1796457802149
2014-11-25,1000.3299569574996
2014-11-26,1004.3588684339132
2014-11-27,997.5879602187204
2014-11-28,1001.7251177791549
2014-12-01,1013.332542997948
2014-12-02,1012.5068696510979
2014-12-03,1007.879320904691
2014-12-04,1011.7234072107782
2014-12-05,999.5639804353767
2014-12-08,1003.0167078828015
2014-12-09,1007.379868755706
2014-12-10,996.2079910896877
2014-12-11,991.6173557669556
2014-12-12,1002.1475873630785
2014-12-15,994.2187181403502
2014-12-16,985.5954544546315
2014-12-17,982.7631753338126
2014-12-18,988.9396845451988
2014-12-19,1000.7603637531769
2014-12-22,995.3198470703085
2014-12-23,988.8462890940033
2014-12-24,998.6953576068038
2014-12-25,994.8400518695064
2014-12-26,1008.1455222266201
2014-12-29,1007.3590696139231
2014-12-30,1009.354144957894
2014-12-31,1004.9764465102687
2015-01-01,1004.9764465102689
2015-01-02,1002.3846849494508
2015-01-05,1009.460017694474
2015-01-06,991.9404506167479
2015-01-07,981.493070514079
2015-01-08,993.8000248236011
2015-01-09,996.4437127265314
2015-01-12,998.2913895506706
2015-01-13,998.1623097089341
2015-01-14,1002.1611207289785
2015-01-15,1018.0775229597814
2015-01-16,1000.4306556891762
2015-01-19,1005.7325299047701
2015-01-20,1013.3457802457738
2015-01-21,1017.3875358581345
2015-01-22,1014.436231723983
2015-01-23,1021.4859308899368
2015-01-26,1018.2522897261923
2015-01-27,1038.896031236467
2015-01-28,1043.4899567854075
2015-01-29,1030.840349166353
2015-01-30,1043.8624140200727
2015-02-02,1043.321621401041
2015-02-03,1025.8026535349459
2015-02-04,1037.0369966862972
2015-02-05,1030.5126846826631
2015-02-06,1018.5468813926784
2015-02-09,1025.9034180721414
2015-02-10,1020.4007269155439
2015-02-11,1011.0341975648073
2015-02-12,1031.6321275854632
2015-02-13,1034.4506014031617
2015-02-16,1039.0711335623848
2015-02-17,1040.1245120926396
2015-02-18,1049.400404687996
2015-02-19,1059.4391643160045
2015-02-20,1066.3961499411967
2015-02-23,1068.75469934571
2015-02-24,1068.5887132284486
2015-02-25,1075.1194866119179
2015-02-26,1077.4486913254539
2015-02-27,1080.9757417376925
2015-03-02,1077.6316117223191
2015-03-03,1084.155278865537
2015-03-04,1078.8779743998127
2015-03-05,1075.451066876998
2015-03-06,1075.7695109346405
2015-03-09,1073.1740930300923
2015-03-10,1072.5161030712175
2015-03-11,1072.2484659099896
2015-03-12,1085.9631445124423
2015-03-13,1094.1336732664233
2015-03-16,1093.5472643936605
2015-03-17,1098.038197067604
2015-03-18,1108.5376535228347
2015-03-19,1104.333300613234
2015-03-20,1118.6425126105628
2015-03-23,1129.403772044348
2015-03-24,1125.224252037889
2015-03-25,1133.5729024502214
2015-03-26,1120.915975413074
2015-03-27,1115.3311624477533
2015-03-30,1116.1828489694547
2015-03-31,1120.0158437945126
2015-04-01,1108.6927074030866
2015-04-02,1123.307960610309
2015-04-03,1135.7625229951766
2015-04-06,1146.222889042495
2015-04-07,1138.9930326762342
2015-04-08,1152.7451438613762
2015-04-09,1153.956027967773
2015-04-10,1158.727250570423
2015-04-13,1153.8926606510786
2015-04-14,1170.085070893353
2015-04-15,1159.9020409455034
2015-04-16,1156.4582696556781
2015-04-17,1142.5429111974233
2015-04-20,1133.9873413145438
2015-04-21,1145.4571956227464
2015-04-22,1149.1313181616522
2015-04-23,1147.1184838105953
2015-04-24,1152.5842745237453
2015-04-27,1149.6118505706584
2015-04-28,1154.491624522492
2015-04-29,1153.1814116746873
2015-04-30,1130.3558457881588
2015-05-01,1116.3859585727032
2015-05-04,1116.0143099659635
2015-05-05,1117.4092697300966
2015-05-06,1123.3063825253216
2015-05-07,1116.3128841752928
2015-05-08,1122.5178444285705
2015-05-11,1134.5301690921006
2015-05-12,1135.8338576685626
2015-05-13,1149.1156144214854
2015-05-14,1145.7433307629965
2015-05-15,1154.6293164074655
2015-05-18,1157.729934090047
2015-05-19,1159.1106622092536
2015-05-20,1164.133580222169
2015-05-21,1162.3163214172034
2015-05-22,1167.358221696458
2015-05-25,1169.6774782347595
2015-05-26,1151.3373422964726
2015-05-27,1148.2280188187767
2015-05-28,1143.521710057909
2015-05-29,1148.6512669555616
2015-06-01,1150.9206486139237
2015-06-02,1158.6681777052343
2015-06-03,1153.1406436997183
2015-06-04,1152.602183672903
2015-06-05,1142.7360309316448
2015-06-08,1142.2793917364447
2015-06-09,1131.7330250350117
2015-06-10,1144.8759951252428
2015-06-11,1154.3900652402153
2015-06-12,1161.2766502518393
2015-06-15,1161.6685810290815
2015-06-16,1156.6589706362486
2015-06-17,1152.4973178198056
2015-06-18,1159.1917011520604
2015-06-19,1173.6932926515208
2015-06-22,1176.1306609777846
2015-06-23,1183.4264899799823
2015-06-24,1185.9896129054619
2015-06-25,1185.2252484254027
2015-06-26,1183.934176186758
2015-06-29,1166.052521359088
2015-06-30,1180.078622614496
2015-07-01,1191.0572680426442
2015-07-02,1196.4293696786356
2015-07-03,1195.574583690094
2015-07-06,1173.7629219434973
2015-07-07,1193.923647579788
2015-07-08,1165.4920421153186
2015-07-09,1158.9784578179444
2015-07-10,1139.8440785967841
2015-07-13,1153.3739092767378
2015-07-14,1174.5709278458937
2015-07-15,1178.3887668627453
2015-07-16,1188.1052706889732
2015-07-17,1190.1868484365468
2015-07-20,1187.4090593250692
2015-07-21,1206.5161122925927
2015-07-22,1193.3694836844259
2015-07-23,1200.6010813267553
2015-07-24,1200.1182777574793
2015-07-27,1183.384964060461
2015-07-28,1182.1840120592158
2015-07-29,1184.6679539267334
2015-07-30,1181.1690609069803
2015-07-31,1192.8370447560721
2015-08-03,1197.2426931397476
2015-08-04,1204.4376623941557
2015-08-05,1198.1489856401392
2015-08-06,1199.9443059206415
2015-08-07,1203.2337430130742
2015-08-10,1218.321121238712
2015-08-11,1212.9695683152754
2015-08-12,1205.169308542003
2015-08-13,1206.1927801709642
2015-08-14,1208.6030192164242
2015-08-17,1217.7960704978368
2015-08-18,1216.06791009123
2015-08-19,1192.3612349148414
2015-08-20,1181.848053846392
2015-08-21,1155.3950568557996
2015-08-24,1119.2463430139633
2015-08-25,1079.2447731894865
2015-08-26,1121.235138358329
2015-08-27,1122.8286806564456
2015-08-28,1154.3551129463094
2015-08-31,1154.4313226089182
2015-09-01,1117.451157191387
2015-09-02,1101.558243727963
2015-09-03,1108.1089886714717
2015-09-04,1090.423181173066
2015-09-07,1083.3990250349707
2015-09-08,1052.097251821838
2015-09-09,1096.6426526256002
2015-09-10,1089.842569993984
2015-09-11,1104.8658526644567
2015-09-14,1103.7455266928168
2015-09-15,1100.1555757961019
2015-09-16,1094.9077209110405
2015-09-17,1110.488286395563
2015-09-18,1103.4581989909882
2015-09-21,1098.239603899307
2015-09-22,1102.7227746904148
2015-09-23,1098.5130358933068
2015-09-24,1085.920681653654
2015-09-25,1091.8196651149497
2015-09-28,1110.1334925622848
2015-09-29,1068.772557926208
2015-09-30,1098.5677237655702
2015-10-01,1117.8338261213353
2015-10-02,1124.497412671237
2015-10-05,1133.0830576391058
2015-10-06,1140.2086028818906
2015-10-07,1142.5991296998375
2015-10-08,1126.851820318825
2015-10-09,1141.580300539091
2015-10-12,1145.3882655160792
2015-10-13,1148.906533807714
2015-10-14,1133.8592555366786
2015-10-15,1160.0370869702954
2015-10-16,1151.4689821629065
2015-10-19,1148.8518559980432
2015-10-20,1140.6152711186633
2015-10-21,1153.3191252687318
2015-10-22,1145.5283062928406
2015-10-23,1152.7578510723108
2015-10-26,1160.853618520346
2015-10-27,1158.4319426615762
2015-10-28,1156.6955662279238
2015-10-29,1155.4400404646333
2015-10-30,1168.712740384296
2015-11-02,1150.6085485016104
2015-11-03,1145.8600505093623
2015-11-04,1144.4442567370975
2015-11-05,1153.407749689425
2015-11-06,1145.117064446562
2015-11-09,1155.4945853142801
2015-11-10,1154.2150650075316
2015-11-11,1167.4268479782365
2015-11-12,1168.6704147732205
2015-11-13,1170.7586691523384
2015-11-16,1157.925827228811
2015-11-17,1166.3381296256853
2015-11-18,1162.8208196936926
2015-11-19,1181.6742120338315
2015-11-20,1191.8165094508693
2015-11-23,1190.1686805166516
2015-11-24,1205.6245568590593
2015-11-25,1194.9960638791742
2015-11-26,1205.9905049003564
2015-11-27,1198.9142151156047
2015-11-30,1194.0628789797095
2015-12-01,1209.969275701761
2015-12-02,1209.399660142022
2015-12-03,1210.8793452346354
2015-12-04,1191.664200842292
2015-12-07,1203.304997247402
2015-12-08,1196.0135426893032
2015-12-09,1188.4144804325354
2015-12-10,1179.5378164832575
2015-12-11,1189.8502363806529
2015-12-14,1182.3966749017889
2015-12-15,1157.3148946653223
2015-12-16,1171.6952099646612
2015-12-17,1187.3648550220519
2015-12-18,1186.1198397615235
2015-12-21,1183.7538358920353
2015-12-22,1189.3143406492634
2015-12-23,1188.3805428695073
2015-12-24,1177.8726760847417
2015-12-25,1177.6362284646416
2015-12-28,1187.6980552364619
2015-12-29,1200.6392127826973
2015-12-30,1207.6118135679794
2015-12-31,1210.3724706919763
2016-01-01,1210.3724706919763
2016-01-04,1191.8770903550003
2016-01-05,1186.5896402124017
2016-01-06,1181.9276095886553
2016-01-07,1172.591731841313
2016-01-08,1162.7212593940376
2016-01-11,1166.3871182494408
2016-01-12,1122.2840031224018
2016-01-13,1152.1972525789502
2016-01-14,1123.9370126259037
2016-01-15,1134.0538892291563
2016-01-18,1116.3775708226715
2016-01-19,1112.4071699921585
2016-01-20,1086.6444453138813
2016-01-21,1047.5165371638925
2016-01-22,1092.831719979417
2016-01-25,1114.4929833602118
2016-01-26,1096.5939359953925
2016-01-27,1121.0099108038414
2016-01-28,1123.227008102238
2016-01-29,1135.685135652733
2016-02-01,1170.4659445084458
2016-02-02,1172.2593524142615
2016-02-03,1168.294336847314
2016-02-04,1147.5821209297005
2016-02-05,1130.9847966157552
2016-02-08,1161.5325572528209
2016-02-09,1110.8745392636574
2016-02-10,1076.4883532411632
2016-02-11,1101.9872952397247
2016-02-12,1035.441833703106
2016-02-15,1089.8468228393792
2016-02-16,1094.8750718841343
2016-02-17,1086.4442955047227
2016-02-18,1116.6848952921614
2016-02-19,1112.3797608416403
2016-02-22,1125.9987050743314
2016-02-23,1124.8992362847234
2016-02-24,1133.8181813382805
2016-02-25,1139.8415138501023
2016-02-26,1126.9991293874816
2016-02-29,1131.743007031206
2016-03-01,1129.14419157845
2016-03-02,1158.475187517661
2016-03-03,1166.9944204382641
2016-03-04,1172.123967187216
2016-03-07,1165.959466416036
2016-03-08,1165.2831917394951
2016-03-09,1147.183353721173
2016-03-10,1164.881469926098
2016-03-11,1168.3354446094706
2016-03-14,1186.6126394345624
2016-03-15,1196.0061360751702
2016-03-16,1183.4383328394767
2016-03-17,1205.807452226284
2016-03-18,1197.873258315835
2016-03-21,1195.512176769185
2016-03-22,1213.1308750125133
2016-03-23,1204.2549447224105
2016-03-24,1207.5255982760898
2016-03-25,1205.9840456169823
2016-03-28,1216.1545422806432
2016-03-29,1225.452986535399
2016-03-30,1232.010466593358
2016-03-31,1216.575833632817
2016-04-01,1180.1393412788734
2016-04-04,1195.6784133111535
2016-04-05,1172.2743361732971
2016-04-06,1177.7098435600815
2016-04-07,1210.1150336927521
2016-04-08,1219.5853969171644
2016-04-11,1225.7397560598693
2016-04-12,1221.6100874422884
2016-04-13,1236.162008232413
2016-04-14,1261.9417737033928
2016-04-15,1259.731271708051
2016-04-18,1234.5295640166592
2016-04-19,1258.2834473983655
2016-04-20,1258.094123321294
2016-04-21,1270.8270243041065
2016-04-22,1246.1326172562167
2016-04-25,1243.285059912108
2016-04-26,1232.0962249127183
2016-04-27,1233.2538521365425
2016-04-28,1241.3306115030732
2016-04-29,1259.487370295561
2016-05-02,1232.5087944107268
2016-05-03,1236.2800636117197
2016-05-04,1228.185820104933
2016-05-05,1222.6964659110652
2016-05-06,1233.1906951300346
2016-05-09,1228.006012019774
2016-05-10,1245.205579562446
2016-05-11,1253.4587644015492
2016-05-12,1251.910251259536
2016-05-13,1242.58731971296
2016-05-16,1233.7981056237395
2016-05-17,1247.0731411908669
2016-05-18,1234.944571021191
2016-05-19,1237.0825296037606
2016-05-20,1243.271826642107
2016-05-23,1252.9591207155713
2016-05-24,1240.4758620754671
2016-05-25,1241.4651354388004
2016-05-26,1250.0370003792586
2016-05-27,1254.7782904811165
2016-05-30,1258.6067846442836
2016-05-31,1269.0192564258118
2016-06-01,1272.9835437568177
2016-06-02,1265.1138737762797
2016-06-03,1302.6752828304514
2016-06-06,1293.3337372502701
2016-06-07,1302.1253976060013
2016-06-08,1320.201814061978
2016-06-09,1319.3646831457138
2016-06-10,1308.3469589569402
2016-06-13,1274.1749255083378
2016-06-14,1255.1915785858355
2016-06-15,1261.40116635161
2016-06-16,1244.7538014141915
2016-06-17,1239.542953269559
2016-06-20,1264.5561144323742
2016-06-21,1275.4239944089763
2016-06-22,1262.022051649828
2016-06-23,1255.1027093314979
2016-06-24,1219.4125618585063
2016-06-27,1263.5351535846812
2016-06-28,1263.2411096663388
2016-06-29,1278.9900947223566
2016-06-30,1283.276109407247
2016-07-01,1298.7253958757258
2016-07-04,1305.2906127983313
2016-07-05,1310.9645270865185
2016-07-06,1305.7779731420474
2016-07-07,1292.744610271334
2016-07-08,1272.217766318205
2016-07-11,1286.0507552108086
2016-07-12,1278.279299226901
2016-07-13,1282.982428855603
2016-07-14,1280.7353504218845
2016-07-15,1259.2527943440284
2016-07-18,1258.5391007941237
2016-07-19,1272.9325314490966
2016-07-20,1278.9393558335382
2016-07-21,1284.2811352015535
2016-07-22,1275.550541096536
2016-07-25,1274.7500206060392
2016-07-26,1282.5904125078348
2016-07-27,1279.072052312773
2016-07-28,1279.7877102468185
2016-07-29,1324.2212421313702
2016-08-01,1319.7353956733398
2016-08-02,1326.6052775601058
2016-08-03,1293.8423100315424
2016-08-04,1284.31232332912
2016-08-05,1262.180285774248
2016-08-08,1257.9836021291726
2016-08-09,1281.5103305537239
2016-08-10,1296.367887640767
2016-08-11,1295.6002382624451
2016-08-12,1320.341972087816
2016-08-15,1310.69950592854
2016-08-16,1301.5968396452595
2016-08-17,1292.5558153335141
2016-08-18,1275.2448142666358
2016-08-19,1268.8204720607362
2016-08-22,1279.0885326445896
2016-08-23,1286.7995956437564
2016-08-24,1289.4970553285607
2016-08-25,1285.266042133451
2016-08-26,1273.3828052979375
2016-08-29,1260.6828098185408
2016-08-30,1246.3466753532978
2016-08-31,1247.4816267528167
2016-09-01,1250.7421345884657
2016-09-02,1238.560892274958
2016-09-05,1249.891645845259
2016-09-06,1286.3270672728397
2016-09-07,1301.98169990077
2016-09-08,1299.6927771529263
2016-09-09,1278.316736237325
2016-09-12,1272.222878089487
2016-09-13,1276.6451388212656
2016-09-14,1265.2192717397154
2016-09-15,1260.5940437557963
2016-09-16,1273.2237511945236
2016-09-19,1279.2286384514455
2016-09-20,1284.194084406108
2016-09-21,1323.8730487689074
2016-09-22,1322.6909606257539
2016-09-23,1336.3972066509766
2016-09-26,1335.9119606789743
2016-09-27,1355.7023748343668
2016-09-28,1353.8908611953693
2016-09-29,1345.6508352869155
2016-09-30,1336.4310427520481
2016-10-03,1342.9141517583876
2016-10-04,1331.4705493128154
2016-10-05,1322.4220591429585
2016-10-06,1315.9657971013812
2016-10-07,1320.3256748155165
2016-10-10,1314.6530228696538
2016-10-11,1317.326807329738
2016-10-12,1302.4216430744793
2016-10-13,1317.924455075449
2016-10-14,1309.221519813247
2016-10-17,1316.5890050409353
2016-10-18,1328.2854640312578
2016-10-19,1344.0938296509653
2016-10-20,1339.6223735109552
2016-10-21,1333.7635872148235
2016-10-24,1331.7042281736642
2016-10-25,1333.1348738034192
2016-10-26,1343.9595469516833
2016-10-27,1332.7267741814355
2016-10-28,1332.9724269417204
2016-10-31,1336.5828065232438
2016-11-01,1344.2739061614932
2016-11-02,1339.078004246328
2016-11-03,1339.9865136749422
2016-11-04,1327.7871896364954
2016-11-07,1319.733975797103
2016-11-08,1309.7156644321408
2016-11-09,1262.1507765794966
2016-11-10,1291.0146332050997
2016-11-11,1267.0848708698106
2016-11-14,1260.3526549934375
2016-11-15,1251.8142359482201
2016-11-16,1259.5817198703298
2016-11-17,1265.5535019689091
2016-11-18,1261.4778426750145
2016-11-21,1264.7824251394404
2016-11-22,1267.9056954694013
2016-11-23,1249.6612364670282
2016-11-24,1248.2647213770924
2016-11-25,1250.2709896487695
2016-11-28,1263.6084683587583
2016-11-29,1255.5172027405229
2016-11-30,1245.8246218512088
2016-12-01,1242.6603411831404
2016-12-02,1234.0766200340418
2016-12-05,1219.4493167520222
2016-12-06,1226.4115563234297
2016-12-07,1233.6347259649017
2016-12-08,1235.6469484191075
2016-12-09,1229.9765466358374
2016-12-12,1239.0667094976145
2016-12-13,1256.267997555225
