Date,IRELAND SMALL GROWTH
2006-07-20,642.0822689923764
2006-07-21,640.5886701199211
2006-07-24,643.8350789453685
2006-07-25,639.3034736026688
2006-07-26,636.2469168766528
2006-07-27,647.0337766075837
2006-07-28,650.6763870448441
2006-07-31,650.9746078332957
2006-08-01,652.7789129372153
2006-08-02,670.9278644207837
2006-08-03,667.9817735539016
2006-08-04,678.2296997729422
2006-08-07,674.0046606539938
2006-08-08,677.1965892120601
2006-08-09,686.6861035140214
2006-08-10,674.1811697057499
2006-08-11,668.7516758725485
2006-08-14,672.6310385415211
2006-08-15,679.7452450337042
2006-08-16,687.6565006540065
2006-08-17,689.4054103765823
2006-08-18,692.2611898599288
2006-08-21,696.0975896540393
2006-08-22,690.3136508111686
2006-08-23,685.8364610012896
2006-08-24,685.7133748355897
2006-08-25,683.001092542498
2006-08-28,689.6083304507571
2006-08-29,696.009867415334
2006-08-30,700.1895066503761
2006-08-31,700.5523468433296
2006-09-01,720.2875455694498
2006-09-04,729.631018861754
2006-09-05,736.7866432099813
2006-09-06,735.7430112055323
2006-09-07,729.8524548612421
2006-09-08,727.487390961486
2006-09-11,724.9770180560928
2006-09-12,727.0871497388805
2006-09-13,726.4335749361308
2006-09-14,735.1239796022171
2006-09-15,731.1425653153505
2006-09-18,730.439607439465
2006-09-19,727.3884713185544
2006-09-20,732.323867791262
2006-09-21,733.5983654145895
2006-09-22,736.9790780978186
2006-09-25,736.7046936156906
2006-09-26,723.92994058982
2006-09-27,723.552406846339
2006-09-28,727.2665674286761
2006-09-29,732.3928438806613
2006-10-02,737.4455190065322
2006-10-03,737.2196125891234
2006-10-04,742.1882674327393
2006-10-05,757.2467821753626
2006-10-06,751.5513196312074
2006-10-09,760.5860862267255
2006-10-10,761.4247245884467
2006-10-11,755.8362105117559
2006-10-12,751.1208182529696
2006-10-13,757.8627672885963
2006-10-16,774.5787671655931
2006-10-17,772.2276764031689
2006-10-18,774.6264056943987
2006-10-19,783.129061150466
2006-10-20,788.2349058567403
2006-10-23,791.8644629360485
2006-10-24,796.7931067327077
2006-10-25,803.5728787922043
2006-10-26,814.725121510194
2006-10-27,821.0834965927278
2006-10-30,820.4620488790229
2006-10-31,824.4509368116323
2006-11-01,828.4243713748588
2006-11-02,816.9137449172819
2006-11-03,809.1398917108882
2006-11-06,813.2908475426789
2006-11-07,826.6490236997904
2006-11-08,825.2411310981195
2006-11-09,826.0920252408798
2006-11-10,819.3877865548792
2006-11-13,814.7724542822671
2006-11-14,810.1559368298597
2006-11-15,813.1676932971137
2006-11-16,820.7445988848259
2006-11-17,823.4086722737186
2006-11-20,816.8574077899101
2006-11-21,821.7569970524349
2006-11-22,832.3083031269942
2006-11-23,829.8811855816336
2006-11-24,832.3375101583784
2006-11-27,830.1872619436426
2006-11-28,820.7047835627138
2006-11-29,825.2733608364865
2006-11-30,836.9571216198915
2006-12-01,837.5530982166706
2006-12-04,841.5349362615489
2006-12-05,844.1761489457167
2006-12-06,850.4263142448442
2006-12-07,860.6173906937381
2006-12-08,864.9127957461661
2006-12-11,862.8111476042625
2006-12-12,863.8367696401524
2006-12-13,863.3407874293079
2006-12-14,879.6036010097521
2006-12-15,871.8516607296726
2006-12-18,869.2803537737628
2006-12-19,889.751757306767
2006-12-20,897.1012718178337
2006-12-21,896.4969345465772
2006-12-22,903.888595976047
2006-12-25,903.888595976047
2006-12-26,902.4800811938256
2006-12-27,902.1959250226653
2006-12-28,910.0588363497744
2006-12-29,914.0283054527711
2007-01-01,914.0283054527711
2007-01-02,929.7885112528227
2007-01-03,917.6253361759887
2007-01-04,902.0579626379163
2007-01-05,897.6566275696962
2007-01-08,897.6687294185931
2007-01-09,903.001474565459
2007-01-10,891.1304630847171
2007-01-11,883.5879983599982
2007-01-12,883.8262981800567
2007-01-15,886.1862419258769
2007-01-16,882.3331219525161
2007-01-17,882.2574539292665
2007-01-18,886.4780332111028
2007-01-19,892.8005172165884
2007-01-22,892.329382864842
2007-01-23,895.3244603899825
2007-01-24,897.8235443926093
2007-01-25,893.6871051552158
2007-01-26,876.7283997664506
2007-01-29,885.3510633899048
2007-01-30,883.7453774241076
2007-01-31,880.2334312421843
2007-02-01,892.510675826095
2007-02-02,897.3984552794785
2007-02-05,904.3411735744289
2007-02-06,913.6677674116161
2007-02-07,922.1882855483746
2007-02-08,918.7009495040933
2007-02-09,925.1256713173477
2007-02-12,922.2089031468086
2007-02-13,931.4806337990133
2007-02-14,945.3207954885387
2007-02-15,955.3566739359101
2007-02-16,944.4192978021232
2007-02-19,953.5426520681712
2007-02-20,956.2870573906753
2007-02-21,950.8349884090698
2007-02-22,955.1843254850066
2007-02-23,957.9831349258502
2007-02-26,958.8271853835392
2007-02-27,931.303405474662
2007-02-28,914.6084889726149
2007-03-01,910.908311152666
2007-03-02,902.7460299019032
2007-03-05,868.8496877866737
2007-03-06,890.828749287623
2007-03-07,902.4736470272106
2007-03-08,914.7401893139257
2007-03-09,913.3530445990373
2007-03-12,914.4989420286687
2007-03-13,903.6682536427128
2007-03-14,871.6257504733478
2007-03-15,889.5382739551994
2007-03-16,886.3268744794248
2007-03-19,890.5669550876556
2007-03-20,894.7834819739912
2007-03-21,908.5169502202807
2007-03-22,926.7686899494441
2007-03-23,925.7427982048777
2007-03-26,922.3814819798305
2007-03-27,928.5619626842166
2007-03-28,919.8999483723115
2007-03-29,926.1989295758457
2007-03-30,923.0071222545326
2007-04-02,927.6696677056918
2007-04-03,934.1166349546706
2007-04-04,934.6766445043304
2007-04-05,947.6482394954559
2007-04-06,947.6482394954559
2007-04-09,942.7112859164225
2007-04-10,965.4501937322694
2007-04-11,968.311805677042
2007-04-12,972.3113136290198
2007-04-13,976.6030781244589
2007-04-16,977.549343027767
2007-04-17,979.2711090862163
2007-04-18,976.0605367813605
2007-04-19,968.0151995765065
2007-04-20,975.1570776342401
2007-04-23,970.5169843541009
2007-04-24,960.7773261725075
2007-04-25,957.1164240541517
2007-04-26,961.352703562532
2007-04-27,955.3775148068343
2007-04-30,960.9531440086264
2007-05-01,962.3825964323257
2007-05-02,981.434876458729
2007-05-03,979.991230308111
2007-05-04,983.3521963122175
2007-05-07,985.8128384225848
2007-05-08,980.0088423224843
2007-05-09,971.4252133914102
2007-05-10,967.4359104098006
2007-05-11,978.6438836709225
2007-05-14,972.0658916769751
2007-05-15,978.8576196505318
2007-05-16,979.2422973347636
2007-05-17,974.294927849769
2007-05-18,981.1862363876654
2007-05-21,980.2530549357996
2007-05-22,1002.3541500531647
2007-05-23,1007.7632492048422
2007-05-24,995.4647611956492
2007-05-25,999.8002581996317
2007-05-28,1003.1119778696941
2007-05-29,1007.5283236590943
2007-05-30,996.8725332716228
2007-05-31,1000.0
2007-06-01,994.9848266433011
2007-06-04,999.7675163119296
2007-06-05,988.8805293401273
2007-06-06,951.2952507350021
2007-06-07,923.4891015484358
2007-06-08,921.3173734024131
2007-06-11,927.4107041716151
2007-06-12,925.981571975097
2007-06-13,922.0888612044882
2007-06-14,934.2655096239417
2007-06-15,945.2410422454617
2007-06-18,941.588554657522
2007-06-19,942.0443047491565
2007-06-20,943.0058185880683
2007-06-21,941.8698060890888
2007-06-22,943.8332975383094
2007-06-25,933.3726283829737
2007-06-26,927.739555803887
2007-06-27,923.2439664662586
2007-06-28,937.5735899237445
2007-06-29,936.9214966948925
2007-07-02,948.2110508130455
2007-07-03,946.9027849162553
2007-07-04,941.9699235336374
2007-07-05,938.8721686406924
2007-07-06,946.2557981938917
2007-07-09,939.6500633494711
2007-07-10,936.7717601573465
2007-07-11,921.8099994671709
2007-07-12,931.1743005302084
2007-07-13,927.8403615115748
2007-07-16,942.3239837390531
2007-07-17,942.1012215142782
2007-07-18,938.3679049626854
2007-07-19,942.9422623279196
2007-07-20,945.7286171293276
2007-07-23,941.5285539767309
2007-07-24,932.8687961133688
2007-07-25,906.2198014985521
2007-07-26,887.0241751892453
2007-07-27,874.6122828620795
2007-07-30,878.3270589564181
2007-07-31,897.4699716907209
2007-08-01,876.806641318262
2007-08-02,902.0297305337941
2007-08-03,936.2230783692721
2007-08-06,926.6881236076958
2007-08-07,934.6261401174918
2007-08-08,949.3427653428911
2007-08-09,917.516759881882
2007-08-10,893.0594727363646
2007-08-13,882.1210956507136
2007-08-14,885.0698934863302
2007-08-15,866.4706324167778
2007-08-16,823.3934413371219
2007-08-17,832.8309969256596
2007-08-20,823.913527099905
2007-08-21,835.6317631453878
2007-08-22,843.2013964628056
2007-08-23,840.4107900483278
2007-08-24,846.0868424292536
2007-08-27,847.5754403926845
2007-08-28,826.3563203265497
2007-08-29,822.7099125001538
2007-08-30,821.1364046431966
2007-08-31,829.7394787395225
2007-09-03,835.7083222569274
2007-09-04,852.6003783580182
2007-09-05,863.5537502305745
2007-09-06,862.8570052841536
2007-09-07,869.5926647473337
2007-09-10,870.8902131374822
2007-09-11,894.7702899296064
2007-09-12,889.9367826072897
2007-09-13,882.8924471095
2007-09-14,870.938701494955
2007-09-17,847.3960994607606
2007-09-18,854.4078344077396
2007-09-19,883.7833881037703
2007-09-20,883.8550614694819
2007-09-21,892.9731071264846
2007-09-24,905.0171094890468
2007-09-25,893.7446722257376
2007-09-26,893.663327775685
2007-09-27,904.81753326045
2007-09-28,907.9615258914279
2007-10-01,923.4506629542385
2007-10-02,919.1529553195226
2007-10-03,924.103092916941
2007-10-04,933.9182572576192
2007-10-05,925.1900026185665
2007-10-08,922.4672080523629
2007-10-09,916.7337082486291
2007-10-10,923.2317841808544
2007-10-11,936.0443621989631
2007-10-12,924.816648136052
2007-10-15,921.9251093760602
2007-10-16,922.6526445232953
2007-10-17,937.5067358766819
2007-10-18,937.834403253291
2007-10-19,932.4852513299114
2007-10-22,906.1078973057809
2007-10-23,916.775045275011
2007-10-24,909.7093738601606
2007-10-25,918.1579897077806
2007-10-26,929.2932362552837
2007-10-29,946.2660156713239
2007-10-30,945.9339372623764
2007-10-31,963.1243568646793
2007-11-01,953.4618678269294
2007-11-02,955.7375256234399
2007-11-05,950.3772000727171
2007-11-06,966.5618305318202
2007-11-07,965.6344045486112
2007-11-08,951.7085378058082
2007-11-09,954.7156074933251
2007-11-12,952.5408993410072
2007-11-13,954.5291417656385
2007-11-14,960.6598849781068
2007-11-15,935.0462515318488
2007-11-16,913.2375565460411
2007-11-19,884.4545760497916
2007-11-20,874.7799020508834
2007-11-21,855.8507301592302
2007-11-22,845.7106827704841
2007-11-23,867.123440394903
2007-11-26,859.7116655627603
2007-11-27,856.6131224691395
2007-11-28,866.6103906394095
2007-11-29,872.3635697834613
2007-11-30,856.4050179521114
2007-12-03,864.1319140061245
2007-12-04,864.9876223390186
2007-12-05,863.2297121467051
2007-12-06,875.3152500610644
2007-12-07,886.869933765747
2007-12-10,901.6476230031666
2007-12-11,899.0972664054336
2007-12-12,899.4659340293229
2007-12-13,886.3005238210131
2007-12-14,866.6390602701812
2007-12-17,859.6089125096902
2007-12-18,865.629455043097
2007-12-19,881.71411525035
2007-12-20,883.507301992604
2007-12-21,892.7671832965048
2007-12-24,897.8067519254994
2007-12-25,897.8067519254994
2007-12-26,903.9776734682233
2007-12-27,901.4223289507277
2007-12-28,916.2867792326145
2007-12-31,908.0266939188765
2008-01-01,908.0266939188765
2008-01-02,907.0745994562296
2008-01-03,912.3502523103078
2008-01-04,926.9433741530704
2008-01-07,914.6350348732248
2008-01-08,918.6377588609174
2008-01-09,894.1964717914688
2008-01-10,889.7227852911014
2008-01-11,897.3788202750032
2008-01-14,901.8474274419489
2008-01-15,887.3764728883926
2008-01-16,874.3370348246254
2008-01-17,867.7486779733515
2008-01-18,854.5171537210349
2008-01-21,816.2626132502245
2008-01-22,839.1281710456185
2008-01-23,848.0758175582204
2008-01-24,855.3368085100268
2008-01-25,859.1565462407173
2008-01-28,853.6468398331481
2008-01-29,861.2243665394161
2008-01-30,869.9515301434201
2008-01-31,863.3956834250171
2008-02-01,873.4431384486547
2008-02-04,877.4421666577061
2008-02-05,838.0276878420153
2008-02-06,829.1359296837184
2008-02-07,822.7620004185014
2008-02-08,821.431754016853
2008-02-11,832.8942910648121
2008-02-12,852.2028525116782
2008-02-13,847.731421407942
2008-02-14,855.8801081345447
2008-02-15,855.6610265230809
2008-02-18,848.3794832401338
2008-02-19,849.3282489556644
2008-02-20,845.531368261427
2008-02-21,852.4521170621781
2008-02-22,843.7415460532903
2008-02-25,846.2413601993003
2008-02-26,877.2918234824922
2008-02-27,897.1289587933027
2008-02-28,897.3377620918992
2008-02-29,901.9823348255184
2008-03-03,902.2454239957648
2008-03-04,902.3780487506806
2008-03-05,911.9528408556134
2008-03-06,899.8268419825977
2008-03-07,889.6673819088337
2008-03-10,906.8560515234736
2008-03-11,924.3987665550318
2008-03-12,940.6451372652025
2008-03-13,955.1880514965328
2008-03-14,956.6568948452325
2008-03-17,945.7724603515197
2008-03-18,958.315110718813
2008-03-19,955.4279136563941
2008-03-20,933.5746056385395
2008-03-21,933.5746056385395
2008-03-24,932.242355041838
2008-03-25,965.8802845944202
2008-03-26,970.1778769048725
2008-03-27,964.5126061932046
2008-03-28,961.8115254918067
2008-03-31,962.2983227465772
2008-04-01,968.6184742294839
2008-04-02,981.337638886803
2008-04-03,971.7308855976898
2008-04-04,976.8753749256708
2008-04-07,968.4493320274903
2008-04-08,967.1964654738703
2008-04-09,967.0798456216794
2008-04-10,955.1349227724281
2008-04-11,953.4457311925134
2008-04-14,933.4767869576805
2008-04-15,944.5963704019913
2008-04-16,958.6792916059426
2008-04-17,959.6794473752656
2008-04-18,966.8620497123995
2008-04-21,993.3307822594936
2008-04-22,984.7294958859787
2008-04-23,986.6243229671036
2008-04-24,956.3881727440162
2008-04-25,949.4733975479098
2008-04-28,951.628220440009
2008-04-29,964.3431669175166
2008-04-30,963.2024217951202
2008-05-01,955.8712195995571
2008-05-02,950.0315678108598
2008-05-05,954.780338022255
2008-05-06,959.9366787834678
2008-05-07,967.6089029425813
2008-05-08,972.2962307006372
2008-05-09,968.4922595705916
2008-05-12,981.0148251674495
2008-05-13,968.5054323096289
2008-05-14,981.555818652943
2008-05-15,989.5181611529862
2008-05-16,987.8857621335233
2008-05-19,987.6874980669478
2008-05-20,983.6064022856863
2008-05-21,985.1910025412317
2008-05-22,982.6775041889721
2008-05-23,982.4177226321331
2008-05-26,978.5355842216144
2008-05-27,969.2691036282152
2008-05-28,973.2542471642392
2008-05-29,972.9263008823104
2008-05-30,966.6569243079485
2008-06-02,965.9104951009282
2008-06-03,980.0724209711342
2008-06-04,963.066035798767
2008-06-05,984.130757882771
2008-06-06,984.3801959123725
2008-06-09,981.3085300910128
2008-06-10,958.340882646308
2008-06-11,962.2974510300209
2008-06-12,962.0473075166067
2008-06-13,960.4181531182688
2008-06-16,955.6179707940915
2008-06-17,955.2657156191603
2008-06-18,956.5713270953946
2008-06-19,942.5276537194499
2008-06-20,955.2436786007439
2008-06-23,945.6322810598637
2008-06-24,938.5941576402631
2008-06-25,940.2772841267865
2008-06-26,935.6700253922143
2008-06-27,938.8164426821304
2008-06-30,934.9993862012349
2008-07-01,917.2977241701748
2008-07-02,902.5779006613361
2008-07-03,894.2022324865052
2008-07-04,897.9457846590967
2008-07-07,895.5162630930216
2008-07-08,881.6361635501481
2008-07-09,895.5559287364898
2008-07-10,881.3410913216774
2008-07-11,866.2079486103139
2008-07-14,867.8210010980348
2008-07-15,855.5406784816496
2008-07-16,848.7847305611224
2008-07-17,874.1584675937428
2008-07-18,882.914200821261
2008-07-21,901.3753971077923
2008-07-22,904.3221012313642
2008-07-23,918.0884797775367
2008-07-24,911.216422180453
2008-07-25,904.9962515533823
2008-07-28,899.8587527654277
2008-07-29,891.2943984740075
2008-07-30,889.4672613440903
2008-07-31,884.6311284546429
2008-08-01,872.4644454161958
2008-08-04,880.2176707860818
2008-08-05,899.5524829712472
2008-08-06,906.5617695777494
2008-08-07,886.4952306285967
2008-08-08,869.1579581602774
2008-08-11,871.7522379874437
2008-08-12,867.7375057666216
2008-08-13,866.459823273035
2008-08-14,873.099963773808
2008-08-15,881.9027408678418
2008-08-18,877.5088005368603
2008-08-19,859.2225757482024
2008-08-20,871.5317323921968
2008-08-21,865.2121248573573
2008-08-22,874.515910551408
2008-08-25,871.5180022379478
2008-08-26,864.3788489604166
2008-08-27,873.3630161953392
2008-08-28,887.030702531736
2008-08-29,894.6634281307227
2008-09-01,870.1715393061295
2008-09-02,882.2865711088748
2008-09-03,862.0478304476464
2008-09-04,841.6277159202216
2008-09-05,818.7428235367898
2008-09-08,828.2906607543397
2008-09-09,823.2938601930477
2008-09-10,803.0806386597369
2008-09-11,797.472113929802
2008-09-12,806.0844417431329
2008-09-15,814.8363730502258
2008-09-16,805.6782714260235
2008-09-17,808.2209336127496
2008-09-18,801.4713492858323
2008-09-19,803.3947789785226
2008-09-22,814.6704732387881
2008-09-23,793.2754278598815
2008-09-24,784.1007628608837
2008-09-25,780.1183806096526
2008-09-26,777.8823034084427
2008-09-29,738.7130431037322
2008-09-30,728.393263219162
2008-10-01,744.7629859369013
2008-10-02,734.1841320715655
2008-10-03,732.5495348194847
2008-10-06,691.1272531998694
2008-10-07,692.1127958957113
2008-10-08,653.5957608432815
2008-10-09,654.1609152517962
2008-10-10,604.7336661693258
2008-10-13,632.324464037193
2008-10-14,648.6618993301303
2008-10-15,621.1243181970138
2008-10-16,563.5677329349621
2008-10-17,573.1417818702033
2008-10-20,570.0203155123274
2008-10-21,595.9940604042399
2008-10-22,546.7297325490676
2008-10-23,539.4075970231098
2008-10-24,522.0643022203195
2008-10-27,508.7142717780362
2008-10-28,486.41619518989125
2008-10-29,507.30308211004933
2008-10-30,536.6873381553711
2008-10-31,560.868581660496
2008-11-03,579.2377237957172
2008-11-04,588.7561172126526
2008-11-05,573.2684958711546
2008-11-06,553.1505830080583
2008-11-07,550.2961800041526
2008-11-10,555.7025548769215
2008-11-11,528.7476178872107
2008-11-12,513.2417811639637
2008-11-13,498.74623484834393
2008-11-14,504.59641898872394
2008-11-17,487.3480212244843
2008-11-18,472.9863303667872
