Date,MEXICO VALUE
2022-06-29,521.391617163656
2022-06-30,513.7557105219327
2022-07-01,511.89949360183846
2022-07-04,518.9022408411776
2022-07-05,514.3270669870991
2022-07-06,515.5315035298386
2022-07-07,521.3594648773262
2022-07-08,528.5245709830356
2022-07-11,516.8549560684862
2022-07-12,520.6307011117141
2022-07-13,519.1510417750361
2022-07-14,514.1537138330261
2022-07-15,519.3434215219525
2022-07-18,517.7027652238579
2022-07-19,519.6178186110593
2022-07-20,520.5530359742977
2022-07-21,520.712031294691
2022-07-22,517.7152915228539
2022-07-25,521.89093650955
2022-07-26,520.877845616177
2022-07-27,519.6908318127859
2022-07-28,537.893374751904
2022-07-29,537.6868161169996
2022-08-01,526.407233345641
2022-08-02,522.2373710763242
2022-08-03,522.5392186082549
2022-08-04,523.6502058291646
2022-08-05,523.9338337180551
2022-08-08,532.1727254848478
2022-08-09,526.3361799210167
2022-08-10,540.768660826014
2022-08-11,548.4362976445623
2022-08-12,562.5547599236833
2022-08-15,563.888007844776
2022-08-16,559.9383563728258
2022-08-17,557.0996064225914
2022-08-18,559.9389343090211
2022-08-19,559.4750935477264
2022-08-22,559.8096087257203
2022-08-23,563.9763232843235
2022-08-24,559.7511990152033
2022-08-25,566.0614451212189
2022-08-26,558.409750457729
2022-08-29,543.9472820056781
2022-08-30,537.8835221337027
2022-08-31,525.1780413618163
2022-09-01,527.470649472034
2022-09-02,538.4147422410438
2022-09-05,545.2577598400785
2022-09-06,540.1909428853279
2022-09-07,541.8128916697755
2022-09-08,544.7535163536612
2022-09-09,557.4593090879712
2022-09-12,566.4156486633675
2022-09-13,556.3598946022071
2022-09-14,554.5335902430436
2022-09-15,554.1235388573003
2022-09-16,553.3613868754571
2022-09-19,558.1015841673119
2022-09-20,554.935159882978
2022-09-21,559.0812740512607
2022-09-22,553.2988460786073
2022-09-23,542.5542421844153
2022-09-26,533.8768558795949
2022-09-27,536.0760878947804
2022-09-28,541.4099211287147
2022-09-29,532.2967884400942
2022-09-30,532.8803658471966
2022-10-03,548.1985226660253
2022-10-04,549.8024542214722
2022-10-05,547.3870296723612
2022-10-06,557.7428123011393
2022-10-07,555.325032681782
2022-10-10,554.8677096050462
2022-10-11,558.0998094606828
2022-10-12,559.2101312291887
2022-10-13,558.1816024705379
2022-10-14,552.9193984600539
2022-10-17,563.9739828128705
2022-10-18,563.2099414929351
2022-10-19,557.7057237855573
2022-10-20,559.710320933539
2022-10-21,574.8645498999917
2022-10-24,575.8469919845666
2022-10-25,587.4724707098528
2022-10-26,588.8038818954449
2022-10-27,587.2288942288197
2022-10-28,593.4532658610641
2022-10-31,608.1766413595668
2022-11-01,622.7704696056154
2022-11-02,624.9077843832678
2022-11-03,624.6550452491
2022-11-04,639.1918644023955
2022-11-07,624.8660117848386
2022-11-08,621.4208152115921
2022-11-09,612.2526285160471
2022-11-10,621.4919430044802
2022-11-11,622.1166653988324
2022-11-14,621.6742770774906
2022-11-15,620.1789449358868
2022-11-16,615.6622161595596
2022-11-17,610.5453147937302
2022-11-18,611.4032729982647
2022-11-21,619.024636037303
2022-11-22,615.8205026615504
2022-11-23,616.2382828426122
2022-11-24,613.276711282861
2022-11-25,609.9244785466728
2022-11-28,603.3300641056153
2022-11-29,604.3371707163859
2022-11-30,622.2979617053588
2022-12-01,619.6953014832345
2022-12-02,606.1989674423861
2022-12-05,585.5982448657184
2022-12-06,590.4439404362055
2022-12-07,588.0081646619941
2022-12-08,593.4997921272198
2022-12-09,581.7986362098684
2022-12-12,582.5407298584176
2022-12-13,583.0654110574646
2022-12-14,574.4724295613056
2022-12-15,562.2127406904269
2022-12-16,566.3911092986341
2022-12-19,573.0406172883476
2022-12-20,573.6965785168107
2022-12-21,577.6794036294409
2022-12-22,576.9619464154157
2022-12-23,587.9832189350177
2022-12-26,584.1595938700236
2022-12-27,583.7095261230611
2022-12-28,576.292382945995
2022-12-29,574.6698275773766
2022-12-30,555.2189257503179
2023-01-02,561.8326253208688
2023-01-03,573.0421262726263
2023-01-04,587.3679341243959
2023-01-05,600.1186873867891
2023-01-06,613.9289802701467
2023-01-09,613.1675810408675
2023-01-10,616.8170101672962
2023-01-11,633.0385485897391
2023-01-12,642.0792408292104
2023-01-13,642.2231039661805
2023-01-16,638.1095669630138
2023-01-17,636.34770222686
2023-01-18,637.1478500322885
2023-01-19,628.2514236447416
2023-01-20,637.7657419878152
2023-01-23,642.0595423416221
2023-01-24,647.6116331245507
2023-01-25,646.54875142605
2023-01-26,653.1864997391342
2023-01-27,653.4339534138145
2023-01-30,651.174918948074
2023-01-31,652.9672864752869
2023-02-01,658.4787630939809
2023-02-02,647.5464275592968
2023-02-03,644.7761548294716
2023-02-06,640.1392913341803
2023-02-07,637.6926905809429
2023-02-08,637.5645638439031
2023-02-09,632.0897239184047
2023-02-10,641.1030890456027
2023-02-13,647.8965674976185
2023-02-14,645.2616047893921
2023-02-15,655.3744393697755
2023-02-16,665.0387026300623
2023-02-17,665.298355310845
2023-02-20,667.5676125617185
2023-02-21,663.0549357600532
2023-02-22,664.7971237867938
2023-02-23,664.3036486357399
2023-02-24,656.7846040127299
2023-02-27,660.4283725388582
2023-02-28,659.6868789267688
2023-03-01,678.0856872322252
2023-03-02,681.1430654301946
2023-03-03,700.0957969311276
2023-03-06,688.1427284093526
2023-03-07,673.7542659794191
2023-03-08,689.1274323264048
2023-03-09,684.3307700195472
2023-03-10,651.8940189801358
2023-03-13,637.4696276156208
2023-03-14,633.4678158979667
2023-03-15,625.9545420664743
2023-03-16,628.9486503795912
2023-03-17,617.7986026589298
2023-03-20,618.7978834780682
2023-03-21,633.9191862659972
2023-03-22,635.2609786554157
2023-03-23,637.2516998439647
2023-03-24,641.6880240131155
2023-03-27,642.9553806664314
2023-03-28,647.7843263409085
2023-03-29,665.2713680048836
2023-03-30,664.4146812291004
2023-03-31,667.6272313098399
2023-04-03,666.1804532920738
2023-04-04,663.5447933926376
2023-04-05,648.99137456334
2023-04-06,652.5787211994519
2023-04-07,652.5787211994517
2023-04-10,668.6082664179806
2023-04-11,674.1436816641227
2023-04-12,673.3460243554323
2023-04-13,678.7692385000181
2023-04-14,676.1176206101627
2023-04-17,682.7202992770272
2023-04-18,680.1475269876503
2023-04-19,679.5528222214715
2023-04-20,677.7855569539929
2023-04-21,679.1621958333308
2023-04-24,680.8326537987558
2023-04-25,676.8980303197204
2023-04-26,664.8322825785472
2023-04-27,675.0491815883788
2023-04-28,682.3897633477253
2023-05-01,690.4893487917569
2023-05-02,688.9858502258024
2023-05-03,685.3738290761979
2023-05-04,683.1637895312429
2023-05-05,692.337155171512
2023-05-08,693.4513468245594
2023-05-09,705.7710477375289
2023-05-10,705.2506809307501
2023-05-11,698.2290444545296
2023-05-12,701.7448615832853
2023-05-15,709.258736224571
2023-05-16,711.5119957740591
2023-05-17,708.2701245887039
2023-05-18,709.5480183585286
2023-05-19,693.8444265170954
2023-05-22,675.010858332764
2023-05-23,667.6057074158141
2023-05-24,683.0168454101655
2023-05-25,692.4580156469584
2023-05-26,704.868152746931
2023-05-29,710.5398799563816
2023-05-30,693.1601026461619
2023-05-31,683.382317315238
2023-06-01,689.2057813717789
2023-06-02,698.700663656074
2023-06-05,703.2486289233698
2023-06-06,721.4590097816025
2023-06-07,719.9133872772079
2023-06-08,722.9801589380043
2023-06-09,730.27922554957
2023-06-12,725.3410538047951
2023-06-13,731.5363104311907
2023-06-14,740.1748445261082
2023-06-15,732.1471307651739
2023-06-16,729.1004708184204
2023-06-19,729.001118966366
2023-06-20,721.4199482458408
2023-06-21,712.3245655358602
2023-06-22,702.5016097905919
2023-06-23,706.0462834909382
2023-06-26,706.0592195721584
2023-06-27,713.3890872617765
2023-06-28,711.589149335498
2023-06-29,714.1135210331705
2023-06-30,709.7185793102275
2023-07-03,721.4592276033824
2023-07-04,719.0389973234791
2023-07-05,723.636040965204
2023-07-06,704.3456341416786
2023-07-07,711.3806739679197
2023-07-10,708.9938273940571
2023-07-11,716.5461589625089
2023-07-12,716.4122944386512
2023-07-13,714.6452703062341
2023-07-14,710.8158729195025
2023-07-17,708.247590304622
2023-07-18,716.8595814425969
2023-07-19,715.0867470349363
2023-07-20,713.054991267727
2023-07-21,710.9249310831732
2023-07-24,720.1454645946152
2023-07-25,729.5868325693942
2023-07-26,737.0426332374899
2023-07-27,746.0034347920753
2023-07-28,747.3840124656995
2023-07-31,743.5303973049571
2023-08-01,732.614097404441
2023-08-02,712.0517730211451
2023-08-03,702.1818908831567
2023-08-04,714.6332911570802
2023-08-07,714.9922346331304
2023-08-08,707.713970316549
2023-08-09,721.6268222337218
2023-08-10,718.0282498776087
2023-08-11,707.7162473106399
2023-08-14,705.9304422241007
2023-08-15,701.2172436528778
2023-08-16,707.7490437439315
2023-08-17,704.3286842771992
2023-08-18,708.4644119623423
2023-08-21,708.3825403936564
2023-08-22,717.9085733139575
2023-08-23,726.3244737781862
2023-08-24,719.1271806462827
2023-08-25,722.7687831527167
2023-08-28,727.4847151792641
2023-08-29,731.3354489585288
2023-08-30,731.2803063462235
2023-08-31,715.5287954418138
2023-09-01,712.7699509785739
2023-09-04,708.9025630586682
2023-09-05,702.7247921640861
2023-09-06,696.2210479088269
2023-09-07,689.494951446411
2023-09-08,692.6518099769816
2023-09-11,688.7270304361523
2023-09-12,691.2377844433937
2023-09-13,694.9489933585331
2023-09-14,702.8374944693286
2023-09-15,699.0051323004419
2023-09-18,698.8965045016945
2023-09-19,711.8924934625894
2023-09-20,718.6369028316384
2023-09-21,703.4568951258171
2023-09-22,698.6143457506245
2023-09-25,684.6855202952788
2023-09-26,681.7762387158924
2023-09-27,684.9168617787652
2023-09-28,688.0504101191897
2023-09-29,690.4046632195602
2023-10-02,696.0303068919095
2023-10-03,666.2751526171454
2023-10-04,658.5454045762377
2023-10-05,641.911393403921
2023-10-06,643.0788181474214
2023-10-09,644.812028906302
2023-10-10,661.7106164499157
2023-10-11,672.6972189950858
2023-10-12,667.5474973466058
2023-10-13,670.3036457541505
2023-10-16,673.0634573831069
2023-10-17,671.5059884679831
2023-10-18,655.0129841009822
2023-10-19,646.6608240029066
2023-10-20,638.2884598593221
2023-10-23,639.4117601652745
2023-10-24,644.3661108174152
2023-10-25,650.6567520535561
2023-10-26,658.3369544614335
2023-10-27,653.5239340481095
2023-10-30,655.1445638020222
2023-10-31,647.6757023610646
2023-11-01,664.6929625417503
2023-11-02,672.9767552111562
2023-11-03,697.3395444661999
2023-11-06,690.6091306371785
2023-11-07,691.1403884379006
2023-11-08,693.4418300318948
2023-11-09,695.1800976799767
2023-11-10,689.6763924550538
2023-11-13,691.4449704002213
2023-11-14,707.1826383944868
2023-11-15,713.6399957367224
2023-11-16,709.8091954901967
2023-11-17,712.6230959507014
2023-11-20,711.4262314026748
2023-11-21,707.8090936040423
2023-11-22,712.9806246687165
2023-11-23,714.794531972208
2023-11-24,713.3031519277142
2023-11-27,699.3738332931365
2023-11-28,695.8070727084227
2023-11-29,700.4557336090205
2023-11-30,714.1079404675928
2023-12-01,725.5347370064743
2023-12-04,723.7548652584056
2023-12-05,721.1329583056596
2023-12-06,732.7450333871276
2023-12-07,732.5751886556793
2023-12-08,739.390932012314
2023-12-11,740.0480455581785
2023-12-12,743.0440758890817
2023-12-13,747.4540850278239
2023-12-14,760.8816589569786
2023-12-15,770.241863513923
2023-12-18,778.1447389480577
2023-12-19,777.5750834607611
2023-12-20,765.5890884473537
2023-12-21,773.6691688913336
2023-12-22,769.5552595345764
2023-12-25,769.555259534576
2023-12-26,778.0267470241588
2023-12-27,767.4036820365477
2023-12-28,770.4560311572877
2023-12-29,769.365163368309
2024-01-01,769.3651633683088
2024-01-02,764.6320782267422
2024-01-03,750.162333299321
2024-01-04,744.4558157234583
2024-01-05,763.717294206341
2024-01-08,763.9294611885279
2024-01-09,751.5938829651461
2024-01-10,747.9247493992418
2024-01-11,751.4992110745721
2024-01-12,759.1420692909367
2024-01-15,756.7303287693168
2024-01-16,743.1212779917344
2024-01-17,733.0296990238664
2024-01-18,738.2810828744584
2024-01-19,750.6852229955525
2024-01-22,742.3439909962844
2024-01-23,745.7465018589605
2024-01-24,748.9287957038882
2024-01-25,755.8872342796475
2024-01-26,763.5063700646615
2024-01-29,766.327290845349
2024-01-30,774.4251367767627
2024-01-31,774.0728140684541
2024-02-01,784.4363308192727
2024-02-02,796.1253081247495
2024-02-05,798.3218999191835
2024-02-06,809.0152556468358
2024-02-07,813.7053660213227
2024-02-08,789.7084534896505
2024-02-09,780.5059808017248
2024-02-12,786.0381860308752
2024-02-13,775.0161953575347
2024-02-14,785.4518102409122
2024-02-15,789.2903012755426
2024-02-16,798.3886914298962
2024-02-19,805.3578162276276
2024-02-20,797.8829695923154
2024-02-21,796.0209534761623
2024-02-22,796.9141473617127
2024-02-23,800.0956580941892
2024-02-26,790.6141665583905
2024-02-27,790.317390717046
2024-02-28,771.5593778383821
2024-02-29,772.9987587598082
2024-03-01,778.7046331810393
2024-03-04,780.0468848980025
2024-03-05,783.8773688535236
2024-03-06,780.3907200255791
2024-03-07,772.1083778222712
2024-03-08,767.8812745353094
2024-03-11,773.691008823863
