Date,BRAZIL VALUE
2022-07-01,445.88926049395064
2022-07-04,447.2140004229966
2022-07-05,440.2887577026165
2022-07-06,439.0766369167809
2022-07-07,459.07277835364465
2022-07-08,460.7223581188971
2022-07-11,450.1251367697791
2022-07-12,444.6431934485329
2022-07-13,445.2047906182062
2022-07-14,430.4923055685148
2022-07-15,436.4223988812637
2022-07-18,437.85301294387773
2022-07-19,438.2103642576131
2022-07-20,432.7200110977653
2022-07-21,432.35000077627234
2022-07-22,435.7495447710109
2022-07-25,448.5581089935398
2022-07-26,458.07648546315147
2022-07-27,465.6942036256882
2022-07-28,477.60922902802577
2022-07-29,484.7970530210872
2022-08-01,480.53747006684694
2022-08-02,481.56306137030805
2022-08-03,474.69915452701497
2022-08-04,480.25567650121354
2022-08-05,493.7465786881768
2022-08-08,507.9774347900654
2022-08-09,514.1595172786875
2022-08-10,517.6072473113564
2022-08-11,510.3071959134932
2022-08-12,534.1802381370397
2022-08-15,533.2779497066272
2022-08-16,533.8921658005075
2022-08-17,535.0703274728046
2022-08-18,537.5960140201744
2022-08-19,526.1962788276787
2022-08-22,531.0894005555043
2022-08-23,557.3383543557583
2022-08-24,551.2490426027784
2022-08-25,553.4894276253792
2022-08-26,551.5114556405462
2022-08-29,559.0661070549486
2022-08-30,539.9809501852357
2022-08-31,524.9006099275365
2022-09-01,531.1608763745056
2022-09-02,526.8471870319543
2022-09-05,538.7148953597166
2022-09-06,520.7731989023896
2022-09-07,516.4942281523097
2022-09-08,519.0974911224433
2022-09-09,536.3450512044965
2022-09-12,536.1059548732994
2022-09-13,525.7188948766315
2022-09-14,523.8311219219474
2022-09-15,519.0466546688475
2022-09-16,509.5275062858141
2022-09-19,526.8132508208122
2022-09-20,533.0167472079223
2022-09-21,534.8631614025236
2022-09-22,550.5463935641175
2022-09-23,533.6683788909698
2022-09-26,516.1478148051789
2022-09-27,516.543294610078
2022-09-28,514.71539107404
2022-09-29,503.78727957151693
2022-09-30,513.9760945639814
2022-10-03,566.8595877930794
2022-10-04,561.1105925233101
2022-10-05,565.6602485803369
2022-10-06,573.5232137363968
2022-10-07,570.2754435619626
2022-10-10,569.5562994446103
2022-10-11,564.2716627291671
2022-10-12,555.8788602829277
2022-10-13,555.7174939645345
2022-10-14,542.8202238717464
2022-10-17,546.090832329247
2022-10-18,555.1070979428227
2022-10-19,562.4493354593003
2022-10-20,577.2879277062106
2022-10-21,597.2981598000854
2022-10-24,551.5385856420561
2022-10-25,538.9595274680165
2022-10-26,527.0240337698486
2022-10-27,533.5785456169123
2022-10-28,523.8197988015945
2022-10-31,527.0438075320477
2022-11-01,547.4730803843654
2022-11-02,543.8985499097364
2022-11-03,550.904658198008
2022-11-04,553.9336132284552
2022-11-07,527.5049349514392
2022-11-08,526.5637139249761
2022-11-09,509.76802640956817
2022-11-10,479.5787600713255
2022-11-11,501.51471296534555
2022-11-14,502.8967640904474
2022-11-15,500.5353321628663
2022-11-16,488.9383608427104
2022-11-17,482.4627628478102
2022-11-18,485.51925388019873
2022-11-21,491.0625627307053
2022-11-22,489.1290093493046
2022-11-23,482.88584029307276
2022-11-24,498.14669422236875
2022-11-25,486.2882589483595
2022-11-28,489.03572108663604
2022-11-29,512.3247660770135
2022-11-30,529.1905021641774
2022-12-01,517.2695345349559
2022-12-02,515.8480915024453
2022-12-05,500.9915065066889
2022-12-06,508.82244820596475
2022-12-07,505.0776710536423
2022-12-08,494.15760647175284
2022-12-09,494.08759487285926
2022-12-12,473.66273218595023
2022-12-13,466.61566368171856
2022-12-14,453.08406762982327
2022-12-15,453.402338037459
2022-12-16,458.3285754912588
2022-12-19,464.7748037380647
2022-12-20,482.66296765626316
2022-12-21,486.9848302423726
2022-12-22,492.170026487317
2022-12-23,506.8836300099882
2022-12-26,501.58344815438335
2022-12-27,485.8876235404001
2022-12-28,493.5754372017768
2022-12-29,490.4663926245993
2022-12-30,487.6281744949049
2023-01-02,471.71002433082054
2023-01-03,457.19198842336624
2023-01-04,455.7928528642933
2023-01-05,476.1998874689748
2023-01-06,490.60067212389805
2023-01-09,482.63184764821455
2023-01-10,496.18427634555195
2023-01-11,503.826787610337
2023-01-12,507.2513912026932
2023-01-13,507.10616586097325
2023-01-16,496.39122849276384
2023-01-17,511.57388465079134
2023-01-18,514.0358126870925
2023-01-19,509.6926399693668
2023-01-20,507.8628407857659
2023-01-23,506.4717304364968
2023-01-24,510.7034827267031
2023-01-25,522.0069989947849
2023-01-26,521.4130514801798
2023-01-27,510.1605070058729
2023-01-30,509.1272549644912
2023-01-31,515.3162478174546
2023-02-01,505.7659513180628
2023-02-02,500.5844675284945
2023-02-03,489.39442568654397
2023-02-06,492.84256914602395
2023-02-07,490.97423837361066
2023-02-08,498.47360471400646
2023-02-09,485.4673347165454
2023-02-10,490.0252182663493
2023-02-13,500.010114757457
2023-02-14,499.1501647891738
2023-02-15,500.67101230888727
2023-02-16,503.01481081869645
2023-02-17,504.3695376295672
2023-02-20,505.912725272502
2023-02-21,506.1021436186516
2023-02-22,497.8040142285109
2023-02-23,508.69638593914266
2023-02-24,494.71147271276567
2023-02-27,492.2647628841053
2023-02-28,483.7275604546109
2023-03-01,484.2883905059974
2023-03-02,478.07791016585855
2023-03-03,483.71216334401885
2023-03-06,486.45839792939836
2023-03-07,484.35658998748437
2023-03-08,502.03761640880947
2023-03-09,491.80614752614866
2023-03-10,478.1452533058754
2023-03-13,463.3883207923682
2023-03-14,460.47599602353586
2023-03-15,460.9111336804492
2023-03-16,461.6000814148775
2023-03-17,454.7349725596487
2023-03-20,450.1218255261608
2023-03-21,450.4455001612356
2023-03-22,445.2466820460091
2023-03-23,431.77623180126307
2023-03-24,441.0352173138131
2023-03-27,447.09346478004676
2023-03-28,455.4155793775122
2023-03-29,462.5274068614648
2023-03-30,469.00278951899406
2023-03-31,470.4302914988866
2023-04-03,471.95412866445434
2023-04-04,466.9496295786048
2023-04-05,469.5222854432932
2023-04-06,465.8354096143804
2023-04-07,465.8354096143803
2023-04-10,474.0947343972628
2023-04-11,498.1101099445346
2023-04-12,504.93010136752537
2023-04-13,504.97000367977193
2023-04-14,503.12596640488823
2023-04-17,507.17776400320173
2023-04-18,507.149721223041
2023-04-19,490.0103883577529
2023-04-20,488.9911445559493
2023-04-21,488.51663636665495
2023-04-24,484.2278232838796
2023-04-25,483.95268795748785
2023-04-26,478.0326473064136
2023-04-27,484.2141197495061
2023-04-28,488.849522579105
2023-05-01,493.09022402568877
2023-05-02,473.4842077878262
2023-05-03,472.1673814389035
2023-05-04,477.0796265031986
2023-05-05,497.9326611868892
2023-05-08,505.48841381824997
2023-05-09,506.7635711333531
2023-05-10,512.5238490823784
2023-05-11,519.5594151891997
2023-05-12,531.5634435508501
2023-05-15,533.2777899518657
2023-05-16,531.4966515564316
2023-05-17,530.901632980219
2023-05-18,533.1797517947863
2023-05-19,533.8976869666618
2023-05-22,532.4392829200162
2023-05-23,536.9575329504947
2023-05-24,535.5229331490557
2023-05-25,535.7384645180206
2023-05-26,539.4930926739055
2023-05-29,536.3946986640889
2023-05-30,523.0154101497998
2023-05-31,515.426046384386
2023-06-01,530.40216594275
2023-06-02,549.9043079735676
2023-06-05,556.1169078119431
2023-06-06,567.0716236757781
2023-06-07,572.5445740386108
2023-06-08,568.8546365739787
2023-06-09,588.7785057754318
2023-06-12,590.991998357079
2023-06-13,590.8191916037334
2023-06-14,602.6199384436401
2023-06-15,601.3503995078006
2023-06-16,599.3450056686445
2023-06-19,615.325406801652
2023-06-20,613.7156235394899
2023-06-21,622.2790942686984
2023-06-22,612.8606060719109
2023-06-23,609.9587476627767
2023-06-26,609.8014698283708
2023-06-27,601.5630761334842
2023-06-28,593.0698911292559
2023-06-29,598.9300634843181
2023-06-30,593.9736713723287
2023-07-03,608.4185549755344
2023-07-04,601.7387408645897
2023-07-05,599.7792509854357
2023-07-06,584.8287327080789
2023-07-07,588.9807188660363
2023-07-10,583.8655382512361
2023-07-11,577.3754063060911
2023-07-12,580.7004280052308
2023-07-13,586.4556155487468
2023-07-14,576.737337725253
2023-07-17,575.2204397627507
2023-07-18,575.7002758451896
2023-07-19,577.3376741330131
2023-07-20,581.6278580308224
2023-07-21,596.9530617085828
2023-07-24,607.6045633826724
2023-07-25,615.9059651141345
2023-07-26,618.1120547977948
2023-07-27,603.1737491027732
2023-07-28,603.9916172616571
2023-07-31,613.63144046389
2023-08-01,608.1468931932883
2023-08-02,604.3182280456863
2023-08-03,594.2532194316284
2023-08-04,581.1540530908972
2023-08-07,574.4537087172513
2023-08-08,575.2939084921424
2023-08-09,573.4265658508327
2023-08-10,579.2053430617651
2023-08-11,577.0898494895978
2023-08-14,568.4096110694707
2023-08-15,561.7875135128447
2023-08-16,567.726450139943
2023-08-17,565.6153916773361
2023-08-18,570.9022422850646
2023-08-21,562.4266151539749
2023-08-22,579.3354885564263
2023-08-23,599.5717012125489
2023-08-24,597.0392213978956
2023-08-25,593.3517406326154
2023-08-28,599.7500675117958
2023-08-29,608.1180783904239
2023-08-30,598.7280962877625
2023-08-31,584.1026348776984
2023-09-01,600.416662257143
2023-09-04,601.4135688659732
2023-09-05,601.8163026976807
2023-09-06,597.7950871677987
2023-09-07,597.3382488863319
2023-09-08,592.1379911960912
2023-09-11,603.1629739386626
2023-09-12,607.7058283920105
2023-09-13,609.6603533661504
2023-09-14,628.3246487826406
2023-09-15,624.8141649932269
2023-09-18,627.3685161286188
2023-09-19,624.0173404332937
2023-09-20,627.9179424173407
2023-09-21,609.7200543701929
2023-09-22,610.4828594187434
2023-09-25,609.8283176948931
2023-09-26,599.3607601636079
2023-09-27,601.0601161831333
2023-09-28,601.9019232292526
2023-09-29,609.4054070586448
2023-10-02,599.230892539533
2023-10-03,587.512835324605
2023-10-04,579.3163805403577
2023-10-05,576.0645779563804
2023-10-06,582.1554427799746
2023-10-09,591.4278249468211
2023-10-10,605.4029837014289
2023-10-11,609.8114199825594
2023-10-12,614.080268850072
2023-10-13,615.629670647311
2023-10-16,620.2773685693955
2023-10-17,623.8571146384693
2023-10-18,617.5189344178507
2023-10-19,616.2696963951006
2023-10-20,609.9185264428403
2023-10-23,598.9148766149136
2023-10-24,608.1621106426611
2023-10-25,607.8424790725867
2023-10-26,617.3633984454324
2023-10-27,616.9653968052598
2023-10-30,600.3858881496025
2023-10-31,601.9387851699458
2023-11-01,616.4023445914728
2023-11-02,618.5554039592779
2023-11-03,634.3455993694245
2023-11-06,634.7865492338498
2023-11-07,642.3964845558934
2023-11-08,635.8142712756933
2023-11-09,636.87634989506
2023-11-10,638.7956082516786
2023-11-13,642.3786295940724
2023-11-14,652.2053145842917
2023-11-15,650.8454985802224
2023-11-16,654.5562032193382
2023-11-17,655.8116906529689
2023-11-20,659.8735573813452
2023-11-21,655.4255346852228
2023-11-22,660.6162100250016
2023-11-23,661.5696098397436
2023-11-24,654.9675396517423
2023-11-27,653.1885206230173
2023-11-28,661.6087336740054
2023-11-29,657.1882893184802
2023-11-30,663.1823328354126
2023-12-01,673.9760878741171
2023-12-04,662.892533932718
2023-12-05,659.8239436517453
2023-12-06,658.5390356537598
2023-12-07,659.7064331188553
2023-12-08,668.9326415001525
2023-12-11,665.0949759668163
2023-12-12,656.9505244326874
2023-12-13,668.7143626403396
2023-12-14,673.7583250126369
2023-12-15,671.2351316351056
2023-12-18,679.094012300345
2023-12-19,689.8933705028246
2023-12-20,683.6545031971389
2023-12-21,689.6956289875922
2023-12-22,694.4166377486542
2023-12-25,694.4166377486546
2023-12-26,703.7504706299526
2023-12-27,701.5400579499285
2023-12-28,699.614102896652
2023-12-29,700.8024101747294
2024-01-01,700.8024101747295
2024-01-02,698.7467609325072
2024-01-03,705.055089151916
2024-01-04,694.6062427310709
2024-01-05,702.417602021497
2024-01-08,699.17875044897
2024-01-09,691.4372048910914
2024-01-10,685.7996017259273
2024-01-11,691.3753379497563
2024-01-12,694.7388960105641
2024-01-15,696.0934447996971
2024-01-16,685.0193158142705
2024-01-17,681.979633809914
2024-01-18,674.8569566168176
2024-01-19,675.4942756726241
2024-01-22,666.7117671549403
2024-01-23,676.1875699865927
2024-01-24,677.5916571239876
2024-01-25,690.7681459464242
2024-01-26,696.6609946209772
2024-01-29,697.3689721563715
2024-01-30,687.4541949790788
2024-01-31,691.1553762804238
2024-02-01,704.3621304418052
2024-02-02,691.3778895280361
2024-02-05,693.8925086684012
2024-02-06,716.630109805937
2024-02-07,705.2025445597652
2024-02-08,693.7699419481991
2024-02-09,690.944336757063
2024-02-12,693.8261008494139
2024-02-13,697.0629849214895
2024-02-14,691.0089885940245
2024-02-15,694.798256895659
2024-02-16,702.628847106662
2024-02-19,707.0486418109534
2024-02-20,706.7409388187914
2024-02-21,707.457196022011
2024-02-22,706.5622254368121
2024-02-23,694.9628466810393
2024-02-26,696.9877434124879
2024-02-27,709.8842548084745
2024-02-28,693.4048186761695
2024-02-29,685.5006505713725
2024-03-01,689.2062216000966
2024-03-04,684.2368690728249
2024-03-05,681.9401474461812
2024-03-06,687.0255837279333
2024-03-07,681.4219337273171
2024-03-08,649.5946137377715
2024-03-11,644.6254000018795
