Date,COLOMBIA VALUE
2021-10-18,1925.48663723418
2021-10-19,1898.794763995997
2021-10-20,1893.667175364229
2021-10-21,1882.8700637618574
2021-10-22,1861.1152946891889
2021-10-25,1882.6782459429676
2021-10-26,1904.5585784657476
2021-10-27,1898.8409536860372
2021-10-28,1881.1598931260155
2021-10-29,1861.499916321331
2021-11-01,1875.9049530935256
2021-11-02,1873.1160455226411
2021-11-03,1869.0087630770124
2021-11-04,1848.6314297321728
2021-11-05,1820.2647196276173
2021-11-08,1820.0453199030387
2021-11-09,1803.30257875665
2021-11-10,1790.6567570158843
2021-11-11,1786.1987429966482
2021-11-12,1779.3372221346601
2021-11-15,1783.622666831677
2021-11-16,1745.3658773543666
2021-11-17,1735.3491114702351
2021-11-18,1715.3134407861678
2021-11-19,1688.156610029916
2021-11-22,1699.958032886262
2021-11-23,1694.0195232168298
2021-11-24,1718.4110583121674
2021-11-25,1718.832581046582
2021-11-26,1671.512309047362
2021-11-29,1713.780186137151
2021-11-30,1779.7949603027494
2021-12-01,1834.204849508996
2021-12-02,1859.959242547505
2021-12-03,1844.1736912269046
2021-12-06,1849.9825773662017
2021-12-07,1853.83563637323
2021-12-08,1837.5627950564408
2021-12-09,1828.8871718588823
2021-12-10,1817.6765228765234
2021-12-13,1759.2744550324005
2021-12-14,1745.329813754131
2021-12-15,1768.8715570550785
2021-12-16,1798.6527969847236
2021-12-17,1844.696041211715
2021-12-20,1803.9104009278155
2021-12-21,1810.133569808521
2021-12-22,1828.2732621239968
2021-12-23,1834.3634420463866
2021-12-24,1844.6838412007717
2021-12-27,1852.893908830127
2021-12-28,1868.4946564155214
2021-12-29,1862.895843606968
2021-12-30,1860.429014879251
2021-12-31,1833.2486041762013
2022-01-03,1837.0737183156384
2022-01-04,1854.6000611681795
2022-01-05,1830.4076130765393
2022-01-06,1827.3308629694016
2022-01-07,1791.9556418523712
2022-01-10,1795.5538694774186
2022-01-11,1865.7007319967095
2022-01-12,1912.0214392626388
2022-01-13,1942.4832957270087
2022-01-14,1855.3026549341844
2022-01-17,1944.3835815013315
2022-01-18,2020.2727142822343
2022-01-19,2044.015052394064
2022-01-20,2008.3798885759097
2022-01-21,1982.533756008978
2022-01-24,1982.1339060120738
2022-01-25,1971.5032398041647
2022-01-26,1979.7689048341852
2022-01-27,1998.3953149880613
2022-01-28,1995.7524607015343
2022-01-31,2012.1820212866237
2022-02-01,2056.937460850079
2022-02-02,2031.9194753825202
2022-02-03,1983.0797673262912
2022-02-04,1997.7875167561267
2022-02-07,2013.140845407561
2022-02-08,2009.210921716163
2022-02-09,1990.6813767900605
2022-02-10,1939.6040665675405
2022-02-11,1981.1263179875837
2022-02-14,1969.943993865595
2022-02-15,1988.3183030507043
2022-02-16,2003.548404684952
2022-02-17,2009.967106039097
2022-02-18,2010.0558079623925
2022-02-21,2011.534273545377
2022-02-22,2010.6932241616923
2022-02-23,2057.584957939848
2022-02-24,2095.956295812592
2022-02-25,2106.400399547139
2022-02-28,2080.8043404692344
2022-03-01,2121.322769249426
2022-03-02,2143.658711629583
2022-03-03,2202.7294104650578
2022-03-04,2191.268044280944
2022-03-07,2170.159057368523
2022-03-08,2191.2810758579235
2022-03-09,2229.6838906938824
2022-03-10,2187.7844682267737
2022-03-11,2179.7739289603783
2022-03-14,2144.8539147360293
2022-03-15,2137.100646022412
2022-03-16,2161.5570323273737
2022-03-17,2155.921161559871
2022-03-18,2183.05646795717
2022-03-21,2182.861757111372
2022-03-22,2252.268182780819
2022-03-23,2305.459115368595
2022-03-24,2282.8605276608814
2022-03-25,2320.8061947086094
2022-03-28,2346.5630392223184
2022-03-29,2338.9195387613026
2022-03-30,2351.191796214671
2022-03-31,2393.9913457020343
2022-04-01,2432.7106015382465
2022-04-04,2447.7511055370614
2022-04-05,2472.940283986502
2022-04-06,2461.6132950487386
2022-04-07,2419.193582133366
2022-04-08,2431.9262379175343
2022-04-11,2477.4632928341507
2022-04-12,2482.508979446124
2022-04-13,2494.533297275083
2022-04-14,2528.2403189205234
2022-04-15,2528.2403189208785
2022-04-18,2495.370088611769
2022-04-19,2478.830774050405
2022-04-20,2500.3322308238353
2022-04-21,2474.5306046717196
2022-04-22,2402.9190283596595
2022-04-25,2236.6510365502254
2022-04-26,2268.6175844592453
2022-04-27,2319.7811146378344
2022-04-28,2305.068497967556
2022-04-29,2249.2324675326013
2022-05-02,2286.8501826814813
2022-05-03,2307.185933382888
2022-05-04,2347.734025334977
2022-05-05,2272.182441440397
2022-05-06,2243.085357430597
2022-05-09,2145.33553946518
2022-05-10,2136.305345737036
2022-05-11,2137.6064272811195
2022-05-12,2158.019503829975
2022-05-13,2153.153135309309
2022-05-16,2158.0807374302217
2022-05-17,2162.8166945495873
2022-05-18,2110.098229575883
2022-05-19,2012.6685994265688
2022-05-20,2153.8476092039095
2022-05-23,2230.193556061911
2022-05-24,2198.335163224319
2022-05-25,2257.4619420756057
2022-05-26,2316.989162622111
2022-05-27,2368.88315003268
2022-05-30,2338.727418603742
2022-05-31,2585.35669177022
2022-06-01,2565.5478952264566
2022-06-02,2562.280480390559
2022-06-03,2541.6873538348345
2022-06-06,2478.3886320793135
2022-06-07,2469.756304651879
2022-06-08,2441.5663418758404
2022-06-09,2379.342039830015
2022-06-10,2367.8099942108943
2022-06-13,2205.4276502174316
2022-06-14,2278.100861522413
2022-06-15,2274.4379379532465
2022-06-16,2263.6906812244742
2022-06-17,2241.448089136325
2022-06-20,2227.1327030352754
2022-06-21,2093.2129610626203
2022-06-22,2049.2300460756137
2022-06-23,2015.4933780558238
2022-06-24,2003.936233437175
2022-06-27,1994.8652767391902
2022-06-28,2054.3031169435335
2022-06-29,1984.7813606028424
2022-06-30,1888.9106784694009
2022-07-01,1931.792290138598
2022-07-04,1925.082389561866
2022-07-05,1916.9376080719262
2022-07-06,1888.433242626252
2022-07-07,1884.7422669865514
2022-07-08,1924.4871464779035
2022-07-11,1864.9171694376905
2022-07-12,1838.0006229130797
2022-07-13,1795.4969425605948
2022-07-14,1769.0364327457326
2022-07-15,1829.5258852830673
2022-07-18,1841.0176763788481
2022-07-19,1899.169088950191
2022-07-20,1893.8827159484683
2022-07-21,1860.126647327807
2022-07-22,1832.2412327381485
2022-07-25,1822.7993902999458
2022-07-26,1856.158093959981
2022-07-27,1871.4676414388841
2022-07-28,1925.2772230578553
2022-07-29,1898.374959304432
2022-08-01,1882.364182693461
2022-08-02,1890.2795311298248
2022-08-03,1875.3748882595019
2022-08-04,1918.263273504957
2022-08-05,1939.931499469158
2022-08-08,2000.1791634128508
2022-08-09,1973.7559459865731
2022-08-10,1978.4772252647397
2022-08-11,2008.2392932986254
2022-08-12,2086.0384049402833
2022-08-15,2112.5254916314498
2022-08-16,2087.891257632485
2022-08-17,2060.296198459083
2022-08-18,2000.6095851286914
2022-08-19,1982.9213547881477
2022-08-22,1942.7717595830159
2022-08-23,1947.5084013812025
2022-08-24,1946.9949892625582
2022-08-25,1966.8932995142877
2022-08-26,1967.8632724522035
2022-08-29,1926.4567639606782
2022-08-30,1897.8406763253631
2022-08-31,1789.0288653170069
2022-09-01,1791.3374843953984
2022-09-02,1796.3419194022947
2022-09-05,1808.618867054479
2022-09-06,1780.9706127249008
2022-09-07,1745.2186588175718
2022-09-08,1763.7670940786186
2022-09-09,1791.476942664529
2022-09-12,1796.5324595486077
2022-09-13,1777.9559413688328
2022-09-14,1794.0685071599307
2022-09-15,1778.1279587900458
2022-09-16,1748.7971679808443
2022-09-19,1771.8265765678827
2022-09-20,1758.086822339412
2022-09-21,1775.2281793439834
2022-09-22,1791.5151481226908
2022-09-23,1723.59768577501
2022-09-26,1619.676797527873
2022-09-27,1647.3146747638807
2022-09-28,1690.1625506795795
2022-09-29,1665.036769298587
2022-09-30,1624.5974798408834
2022-10-03,1687.3654484431167
2022-10-04,1755.6135653086633
2022-10-05,1782.8964237359405
2022-10-06,1748.6576602170653
2022-10-07,1745.7205937535286
2022-10-10,1765.340620473308
2022-10-11,1716.4012328596143
2022-10-12,1715.3403187939948
2022-10-13,1735.0313384715362
2022-10-14,1733.5192291533765
2022-10-17,1694.663678044802
2022-10-18,1736.6977900619167
2022-10-19,1713.4127757621948
2022-10-20,1669.7963865389108
2022-10-21,1688.2642511757813
2022-10-24,1592.2451438608487
2022-10-25,1607.0688426908573
2022-10-26,1618.8442794307352
2022-10-27,1681.0801559755448
2022-10-28,1710.1060841493131
2022-10-31,1713.7698420472493
2022-11-01,1697.5087504348887
2022-11-02,1674.1162272747617
2022-11-03,1603.4908221443602
2022-11-04,1632.3848125578613
2022-11-07,1608.6723460947449
2022-11-08,1641.8351428971212
2022-11-09,1714.9759484924498
2022-11-10,1732.8046900881793
2022-11-11,1707.1388028235094
2022-11-14,1703.978171385445
2022-11-15,1699.374579578193
2022-11-16,1656.5982802811782
2022-11-17,1650.1115885653771
2022-11-18,1643.2855534178534
2022-11-21,1627.334014864477
2022-11-22,1664.8108880061711
2022-11-23,1685.9916264923831
2022-11-24,1687.18611144761
2022-11-25,1680.1718645221056
2022-11-28,1640.1931521072293
2022-11-29,1680.901152799486
2022-11-30,1726.0991096924015
2022-12-01,1678.1298613828599
2022-12-02,1687.1435232663773
2022-12-05,1626.725770713167
2022-12-06,1686.7258999725916
2022-12-07,1645.3191556865231
2022-12-08,1638.654178355535
2022-12-09,1687.275183173996
2022-12-12,1651.3886107256392
2022-12-13,1668.5837774776148
2022-12-14,1667.4272668059875
2022-12-15,1651.641209638161
2022-12-16,1659.6631162668914
2022-12-19,1673.1401827949996
2022-12-20,1684.1421359741435
2022-12-21,1747.7209679249488
2022-12-22,1695.9229227435794
2022-12-23,1737.88617823728
2022-12-26,1720.9999553463667
2022-12-27,1741.3591400847044
2022-12-28,1756.4340881351964
2022-12-29,1781.36999724932
2022-12-30,1775.8027565887014
2023-01-02,1775.917603504655
2023-01-03,1781.2907905223667
2023-01-04,1779.259313154277
2023-01-05,1793.1582601828281
2023-01-06,1823.9413093185256
2023-01-09,1808.4598287513415
2023-01-10,1825.7822721901184
2023-01-11,1869.179787030137
2023-01-12,1857.9417318020696
2023-01-13,1862.5721459070905
2023-01-16,1859.7671222640515
2023-01-17,1859.5161417424272
2023-01-18,1846.1631925092863
2023-01-19,1853.0384824938253
2023-01-20,1883.6639615521171
2023-01-23,1896.3061296452295
2023-01-24,1891.8113681632126
2023-01-25,1880.270457570218
2023-01-26,1900.2660782646565
2023-01-27,1913.8910866793726
2023-01-30,1862.0186952863583
2023-01-31,1902.6075693307744
2023-02-01,1848.4950789228578
2023-02-02,1849.0330666318823
2023-02-03,1850.2614460056975
2023-02-06,1842.7902360711917
2023-02-07,1825.079576346761
2023-02-08,1827.8139917350877
2023-02-09,1789.7492447506095
2023-02-10,1782.735927085555
2023-02-13,1781.0491558262368
2023-02-14,1770.7093025696631
2023-02-15,1710.08999090859
2023-02-16,1701.3641225684473
2023-02-17,1699.790230456842
2023-02-20,1689.8454978709653
2023-02-21,1636.72478029923
2023-02-22,1622.7229708880702
2023-02-23,1660.293028893335
2023-02-24,1630.7192295244745
2023-02-27,1648.6721229187901
2023-02-28,1617.585698219811
2023-03-01,1613.6383761590787
2023-03-02,1621.8818684702744
2023-03-03,1688.952239508997
2023-03-06,1694.5950889111684
2023-03-07,1689.7264013549802
2023-03-08,1728.4664555896027
2023-03-09,1669.0390422959663
2023-03-10,1629.4611549064964
2023-03-13,1509.6988758114735
2023-03-14,1504.716965625127
2023-03-15,1420.130803053011
2023-03-16,1417.493090460042
2023-03-17,1421.121331390371
2023-03-20,1421.9489368907773
2023-03-21,1470.234861430335
2023-03-22,1457.2759795383006
2023-03-23,1415.2036918962551
2023-03-24,1464.525387231439
2023-03-27,1498.0386306599096
2023-03-28,1521.2870925869604
2023-03-29,1550.3284532702646
2023-03-30,1562.2084283539223
2023-03-31,1600.8007401657003
2023-04-03,1640.1847964049648
2023-04-04,1644.3325801599276
2023-04-05,1651.5093501929557
2023-04-06,1654.6015620677638
2023-04-07,1654.6015620681358
2023-04-10,1690.5369474731885
2023-04-11,1721.4595210099815
2023-04-12,1753.9961281159103
2023-04-13,1800.7471851711618
2023-04-14,1843.6278617683013
2023-04-17,1863.347974247336
2023-04-18,1863.2720290129312
2023-04-19,1818.2361509431116
2023-04-20,1794.7715334242448
2023-04-21,1761.2370312691862
2023-04-24,1771.5403678987657
2023-04-25,1727.066519640169
2023-04-26,1658.3952393154896
2023-04-27,1541.2841655713203
2023-04-28,1580.0208541599873
2023-05-01,1576.4770959740733
2023-05-02,1506.0999810386147
2023-05-03,1499.2934759590757
2023-05-04,1516.779846687419
2023-05-05,1568.1661268991775
2023-05-08,1585.2690123562934
2023-05-09,1573.538829891172
2023-05-10,1555.1676875283442
2023-05-11,1535.8950507882842
2023-05-12,1556.3231466105044
2023-05-15,1567.7265063706427
2023-05-16,1537.2547354443125
2023-05-17,1512.4035262899392
2023-05-18,1541.5222052925426
2023-05-19,1520.8147529282685
2023-05-22,1518.9218793320642
2023-05-23,1532.5482790698459
2023-05-24,1545.8962044797383
2023-05-25,1523.5911850402465
2023-05-26,1523.4484998813718
2023-05-29,1518.2157702891698
2023-05-30,1497.897693151584
2023-05-31,1498.1594071537281
2023-06-01,1538.2116604073979
2023-06-02,1638.3159611902527
2023-06-05,1672.5696715774072
2023-06-06,1815.6348944764525
2023-06-07,1829.6576861931374
2023-06-08,1820.4338594027033
2023-06-09,1804.2031459939478
2023-06-12,1813.507130880189
2023-06-13,1743.2299758043393
2023-06-14,1736.9793993636556
2023-06-15,1739.480928976604
2023-06-16,1744.0970021507123
2023-06-19,1731.9091731912438
2023-06-20,1709.3021755596667
2023-06-21,1698.4198909996958
2023-06-22,1676.0744268662304
2023-06-23,1663.5304038017273
2023-06-26,1670.3327034830263
2023-06-27,1677.832722491556
2023-06-28,1686.048802950692
2023-06-29,1695.8552270707407
2023-06-30,1714.566287168687
2023-07-03,1715.434882783856
2023-07-04,1717.7710171822882
2023-07-05,1688.4622670090766
2023-07-06,1664.9867923381134
2023-07-07,1676.8527352047959
2023-07-10,1698.7200692173355
2023-07-11,1707.8909875327251
2023-07-12,1730.2622562135098
2023-07-13,1788.9971993053848
2023-07-14,1769.313638590903
2023-07-17,1782.5252751174357
2023-07-18,1845.212430600653
2023-07-19,1867.8677721721822
2023-07-20,1871.139742077421
2023-07-21,1854.7213716214073
2023-07-24,1877.521794373455
2023-07-25,1864.0506853250113
2023-07-26,1874.3922247002915
2023-07-27,1900.4523040962936
2023-07-28,1893.4499687252062
2023-07-31,1951.681030213834
2023-08-01,1897.6284270960814
2023-08-02,1836.643077054675
2023-08-03,1844.181258825387
2023-08-04,1848.2490556063494
2023-08-07,1870.1526476758968
2023-08-08,1864.7339938932423
2023-08-09,1851.706120290205
2023-08-10,1817.4341727153899
2023-08-11,1784.9303958929852
2023-08-14,1784.2854521368834
2023-08-15,1706.0483517319615
2023-08-16,1756.9560504518874
2023-08-17,1768.0586183851321
2023-08-18,1732.2877538090893
2023-08-21,1731.9862002248963
2023-08-22,1743.5698265340397
2023-08-23,1748.2077538093306
2023-08-24,1760.7178301755227
2023-08-25,1737.4915129604806
2023-08-28,1762.5655829223335
2023-08-29,1758.3226853114475
2023-08-30,1749.8370014792522
2023-08-31,1707.6756480223244
2023-09-01,1746.478439187735
2023-09-04,1739.6591416143558
2023-09-05,1645.124255943509
2023-09-06,1647.5220643794712
2023-09-07,1615.1160168378947
2023-09-08,1666.7011256243816
2023-09-11,1652.2433591339068
2023-09-12,1750.146408196899
2023-09-13,1760.2934177489956
2023-09-14,1802.2675745038775
2023-09-15,1852.8582901448235
2023-09-18,1847.5959174647544
2023-09-19,1848.281709721823
2023-09-20,1817.934074553543
2023-09-21,1763.9019584628666
2023-09-22,1811.3220985589128
2023-09-25,1784.8908767022513
2023-09-26,1792.3146938734722
2023-09-27,1772.9376594506382
2023-09-28,1775.973860794102
2023-09-29,1810.5745802042056
2023-10-02,1783.0732185691627
2023-10-03,1735.4098274745522
2023-10-04,1685.4922485932054
2023-10-05,1644.2434083806272
2023-10-06,1668.269000294475
2023-10-09,1707.9427723015233
2023-10-10,1730.932565086462
2023-10-11,1738.1445927174386
2023-10-12,1729.7733689554445
2023-10-13,1699.1666835415997
2023-10-16,1697.1391814325275
2023-10-17,1704.5949072895655
2023-10-18,1730.6224588241944
2023-10-19,1722.5371216898095
2023-10-20,1705.2774059349988
2023-10-23,1710.3772833536607
2023-10-24,1707.8998376280351
2023-10-25,1694.076930871335
2023-10-26,1711.051353684081
2023-10-27,1719.7061045299652
2023-10-30,1746.4871292693451
2023-10-31,1729.1681208124405
2023-11-01,1719.7212555116932
2023-11-02,1774.1292345292761
2023-11-03,1811.3581287053178
2023-11-06,1805.4139098282474
2023-11-07,1796.9086057805466
2023-11-08,1782.5200122880713
2023-11-09,1780.7972615070914
2023-11-10,1822.8517045276535
2023-11-13,1811.2821728392382
2023-11-14,1827.1014925172062
2023-11-15,1834.697570842845
2023-11-16,1789.7241249268923
2023-11-17,1769.0434093881156
2023-11-20,1787.591707140111
2023-11-21,1773.5102808565673
2023-11-22,1826.0833756821785
2023-11-23,1802.1144802195583
2023-11-24,1825.4266525606686
2023-11-27,1834.6060185039607
2023-11-28,1833.42344516023
2023-11-29,1822.5171755428823
2023-11-30,1799.6085187063416
2023-12-01,1861.8635632180715
2023-12-04,1860.2992167907823
2023-12-05,1842.8394957130938
2023-12-06,1854.730823658843
2023-12-07,1846.3613865248788
2023-12-08,1859.7706894348405
2023-12-11,1856.3048494710463
2023-12-12,1867.6019625985582
2023-12-13,1904.468156543249
2023-12-14,1921.9129805126202
2023-12-15,1903.402799547267
2023-12-18,1908.4176800100306
2023-12-19,1919.1736034729188
2023-12-20,1909.7061542629215
2023-12-21,1944.946981033542
2023-12-22,1989.053203900661
2023-12-25,1989.0532039004547
2023-12-26,2025.1383215033243
2023-12-27,2033.4412527848167
2023-12-28,2067.8698502383827
2023-12-29,2050.942492373602
2024-01-01,2050.9424923739825
2024-01-02,2098.450004554804
2024-01-03,2085.650244595966
2024-01-04,2196.8163559939694
2024-01-05,2277.8209158137247
2024-01-08,2290.7440995431707
2024-01-09,2210.7168746380157
2024-01-10,2169.714087441063
2024-01-11,2128.6924148281937
2024-01-12,2132.9217854893786
2024-01-15,2166.8522098759818
2024-01-16,2100.614013094464
2024-01-17,2110.5025341320343
2024-01-18,2159.201388599916
2024-01-19,2149.997543409298
2024-01-22,2142.421462834692
2024-01-23,2115.387917019909
2024-01-24,2097.4170446362223
2024-01-25,2100.75109438297
2024-01-26,2134.226495927454
2024-01-29,2151.3396976252293
2024-01-30,2136.5376825694616
2024-01-31,2118.3588013481112
2024-02-01,2176.4363874397027
2024-02-02,2181.602346967237
2024-02-05,2152.2612815741904
2024-02-06,2174.270440776094
2024-02-07,2171.414372621266
2024-02-08,2139.019947087143
2024-02-09,2136.880576012172
2024-02-12,2147.8734426967553
2024-02-13,2114.3034367979762
2024-02-14,2158.091216321176
2024-02-15,2162.3158316667377
2024-02-16,2156.422385028537
2024-02-19,2034.2534173007252
2024-02-20,2128.099830291362
2024-02-21,2173.2811812582354
2024-02-22,2210.2396350817703
2024-02-23,2242.2689826466594
2024-02-26,2228.3194881397367
2024-02-27,2205.6237152318686
2024-02-28,2221.3209349891717
2024-02-29,2214.6568333953796
2024-03-01,2218.7698208694715
2024-03-04,2196.5782847526125
2024-03-05,2213.9719194539844
2024-03-06,2233.793031697236
2024-03-07,2252.42475901877
2024-03-08,2186.97463492491
2024-03-11,2196.6724641959668
