Date,TURKEY VALUE
2022-06-24,127.29511135908403
2022-06-27,131.0217522759826
2022-06-28,129.30092436694636
2022-06-29,124.66009004707156
2022-06-30,125.49288460691858
2022-07-01,128.03588098680638
2022-07-04,123.86186944346278
2022-07-05,123.73399676658866
2022-07-06,125.28033316587735
2022-07-07,125.92950047957319
2022-07-08,125.83911206574625
2022-07-11,126.6205027006644
2022-07-12,127.35138924501926
2022-07-13,124.14791176918717
2022-07-14,123.55546777094546
2022-07-15,123.11175554283237
2022-07-18,126.4253547424726
2022-07-19,128.19333331953317
2022-07-20,129.62325283768962
2022-07-21,128.35240194236601
2022-07-22,127.82178701489794
2022-07-25,129.38398866877117
2022-07-26,127.90038399413173
2022-07-27,128.01969971296833
2022-07-28,126.16741043931158
2022-07-29,127.74108110527474
2022-08-01,130.29878291974762
2022-08-02,130.93339158050665
2022-08-03,134.37209735968617
2022-08-04,135.87349190557075
2022-08-05,139.65419197870423
2022-08-08,141.29681653589785
2022-08-09,140.05520520397613
2022-08-10,141.14553148520966
2022-08-11,143.27584523400103
2022-08-12,143.4296902711103
2022-08-15,144.13068791998566
2022-08-16,148.39301821500052
2022-08-17,153.8796742910587
2022-08-18,156.03406594939858
2022-08-19,156.15832205733048
2022-08-22,159.69962993669375
2022-08-23,164.39612513308722
2022-08-24,159.1537273793682
2022-08-25,165.23937385048626
2022-08-26,163.6751957422813
2022-08-29,165.30324128582808
2022-08-30,165.17734532292133
2022-08-31,163.64049596155047
2022-09-01,163.47348390265205
2022-09-02,169.52375584426156
2022-09-05,183.94687501316068
2022-09-06,190.56610802815644
2022-09-07,189.83326813334054
2022-09-08,190.27113353565022
2022-09-09,196.47675154814445
2022-09-12,203.9360887076284
2022-09-13,188.6655067410555
2022-09-14,184.66506184207782
2022-09-15,175.10323337825787
2022-09-16,172.851318596831
2022-09-19,161.0387451974967
2022-09-20,169.63914060199116
2022-09-21,166.78439401171894
2022-09-22,170.99485546327776
2022-09-23,169.03386767734335
2022-09-26,167.17705000246934
2022-09-27,170.14906810472152
2022-09-28,164.3501537844056
2022-09-29,160.77805723505898
2022-09-30,161.2461848995715
2022-10-03,175.5787723773256
2022-10-04,174.17947019883056
2022-10-05,176.87765749995253
2022-10-06,180.93580385690987
2022-10-07,181.5017148547644
2022-10-10,184.1629920383499
2022-10-11,184.0152370061616
2022-10-12,181.1091317206164
2022-10-13,182.3308320774185
2022-10-14,185.5768050719208
2022-10-17,199.48865479057994
2022-10-18,199.4309913983208
2022-10-19,204.3639098412616
2022-10-20,203.80977552436104
2022-10-21,204.17500077300969
2022-10-24,203.9472999124485
2022-10-25,203.92166827233928
2022-10-26,201.4666541949837
2022-10-27,198.651127948351
2022-10-28,194.12532892218988
2022-10-31,200.6992706094966
2022-11-01,201.6559025097943
2022-11-02,200.96145038338676
2022-11-03,202.3031579688743
2022-11-04,206.65469189807308
2022-11-07,215.52783211471197
2022-11-08,215.01036829578797
2022-11-09,213.56201969447903
2022-11-10,219.64186629082022
2022-11-11,211.87531395471592
2022-11-14,212.7868987954507
2022-11-15,215.39998118488415
2022-11-16,212.7195586275603
2022-11-17,209.03802896350774
2022-11-18,211.8366642326365
2022-11-21,218.95813615122873
2022-11-22,227.65859116591542
2022-11-23,230.84773429833976
2022-11-24,228.3508993230042
2022-11-25,229.2804981157917
2022-11-28,233.018040323986
2022-11-29,235.14452269570236
2022-11-30,238.14942163719064
2022-12-01,236.57203948444902
2022-12-02,232.6949469143871
2022-12-05,233.17435677121597
2022-12-06,234.26792476724992
2022-12-07,227.41367284743504
2022-12-08,227.81171520825453
2022-12-09,233.62166416604822
2022-12-12,241.1814457815737
2022-12-13,240.71882467894136
2022-12-14,231.94452242103927
2022-12-15,239.50358354460306
2022-12-16,240.14898995473138
2022-12-19,254.31199097813962
2022-12-20,250.97715070553915
2022-12-21,251.28203598116832
2022-12-22,251.91843238815756
2022-12-23,251.68137648185754
2022-12-26,254.20118470202374
2022-12-27,249.13172352971506
2022-12-28,245.9550908757311
2022-12-29,250.283250122627
2022-12-30,249.24545928630172
2023-01-02,255.7018944781851
2023-01-03,255.27670329487808
2023-01-04,251.46925524556855
2023-01-05,234.6715016881065
2023-01-06,243.03500737923167
2023-01-09,231.1170151382841
2023-01-10,221.22035392550026
2023-01-11,210.19390642979056
2023-01-12,221.5125540292441
2023-01-13,221.47239391159013
2023-01-16,232.18640947744217
2023-01-17,236.45346117727422
2023-01-18,236.09790787910023
2023-01-19,240.6479123790339
2023-01-20,245.02784772792725
2023-01-23,240.49909593397788
2023-01-24,237.82130869623958
2023-01-25,234.19402632870205
2023-01-26,230.55311957468945
2023-01-27,230.04530678854186
2023-01-30,225.73154834344024
2023-01-31,221.42386430530482
2023-02-01,207.8146213946604
2023-02-02,209.41453683103708
2023-02-03,225.0042055638684
2023-02-06,224.0916918374282
2023-02-07,206.12637884564703
2023-02-08,205.53043650571703
2023-02-09,204.8169889611536
2023-02-10,206.39691837474032
2023-02-13,205.46261056518068
2023-02-14,205.48450587915576
2023-02-15,226.80612701428993
2023-02-16,234.75221379908
2023-02-17,234.94831685449702
2023-02-20,240.43252750016967
2023-02-21,237.60649153731035
2023-02-22,234.21707521963683
2023-02-23,234.72249684700805
2023-02-24,233.51283612218816
2023-02-27,242.97376675361195
2023-02-28,243.78918627944748
2023-03-01,246.9588499454403
2023-03-02,245.53862250689332
2023-03-03,242.816913673905
2023-03-06,252.0722200662367
2023-03-07,252.95970110601098
2023-03-08,259.8163503065418
2023-03-09,258.0688869004577
2023-03-10,251.4583187786955
2023-03-13,244.14100665739062
2023-03-14,241.00322027693915
2023-03-15,243.80979614409418
2023-03-16,246.11646011754812
2023-03-17,237.82640018774805
2023-03-20,230.738399912286
2023-03-21,226.45080778692383
2023-03-22,230.17384920192723
2023-03-23,231.02436962397357
2023-03-24,230.2428678130085
2023-03-27,227.24490527266738
2023-03-28,217.35186472147018
2023-03-29,225.34906236565007
2023-03-30,220.3888518207718
2023-03-31,216.53657495833286
2023-04-03,218.67747566745987
2023-04-04,223.40496652208626
2023-04-05,219.1749419023649
2023-04-06,217.61645807329168
2023-04-07,217.39280990327558
2023-04-10,226.6476871748547
2023-04-11,227.29032136640058
2023-04-12,227.2982700817573
2023-04-13,225.56415447190966
2023-04-14,222.83869466254978
2023-04-17,223.71220663227538
2023-04-18,221.77372805824658
2023-04-19,224.26316719234742
2023-04-20,219.69091109698732
2023-04-21,219.7995081718704
2023-04-24,218.97008970760368
2023-04-25,215.8647626178885
2023-04-26,209.48099051579717
2023-04-27,210.2609848477465
2023-04-28,202.63558974068334
2023-05-01,203.65769019267168
2023-05-02,200.28849001320455
2023-05-03,200.06797001144997
2023-05-04,199.3335051602601
2023-05-05,195.40373074781346
2023-05-08,206.09690718922892
2023-05-09,206.5636583973727
2023-05-10,205.9049727108318
2023-05-11,224.60378659108488
2023-05-12,224.58812870414548
2023-05-15,206.08054528767283
2023-05-16,205.54261818822144
2023-05-17,206.76408013190238
2023-05-18,199.74227257649957
2023-05-19,199.18168616972207
2023-05-22,195.64005958144526
2023-05-23,196.28509527152502
2023-05-24,192.64727402661734
2023-05-25,194.61831259863493
2023-05-26,201.09207981932244
2023-05-29,206.10973889802688
2023-05-30,212.80685517948285
2023-05-31,205.61466846626988
2023-06-01,207.2376863307323
2023-06-02,216.26265978166342
2023-06-05,225.21913370753205
2023-06-06,222.62636761876465
2023-06-07,213.96190277872907
2023-06-08,211.31752969290312
2023-06-09,214.07046956914044
2023-06-12,210.08579243508578
2023-06-13,204.97963923751223
2023-06-14,205.17865645757897
2023-06-15,208.84177319252657
2023-06-16,207.62086210558482
2023-06-19,199.75016184666833
2023-06-20,201.6740935508478
2023-06-21,198.40513739796253
2023-06-22,198.0264324776071
2023-06-23,200.5131312904321
2023-06-26,200.21559507121427
2023-06-27,195.71147056692664
2023-06-28,196.49836539787773
2023-06-29,196.73379550873045
2023-06-30,196.25195459601258
2023-07-03,205.49978347224845
2023-07-04,205.09121768969217
2023-07-05,208.17996512700486
2023-07-06,207.02082203462766
2023-07-07,205.11678923305135
2023-07-10,205.61207419931924
2023-07-11,210.56773884675505
2023-07-12,208.78656949193197
2023-07-13,210.5635115945062
2023-07-14,210.79826616318664
2023-07-17,213.87903753784565
2023-07-18,199.7073868194598
2023-07-19,208.53092865451447
2023-07-20,211.0859352412805
2023-07-21,207.72481420139079
2023-07-24,207.83537371005542
2023-07-25,207.7596990456196
2023-07-26,209.99171106308472
2023-07-27,217.1645130268512
2023-07-28,226.81486493755727
2023-07-31,229.33572403444543
2023-08-01,227.13037655564372
2023-08-02,232.07078279793146
2023-08-03,227.3294532622867
2023-08-04,233.6697255869359
2023-08-07,238.34923319934322
2023-08-08,237.10701811539428
2023-08-09,244.47554046739108
2023-08-10,239.16335740134534
2023-08-11,246.20003529911153
2023-08-14,245.60292158262783
2023-08-15,245.37088106778347
2023-08-16,242.55064487453134
2023-08-17,246.2280686823384
2023-08-18,237.46899330222092
2023-08-21,243.05643922037632
2023-08-22,240.12654321028984
2023-08-23,235.88084939975153
2023-08-24,252.34370809135996
2023-08-25,251.323216007736
2023-08-28,259.0743442937335
2023-08-29,258.36270949330304
2023-08-30,255.078549802881
2023-08-31,250.89407120420583
2023-09-01,256.5682394474246
2023-09-04,259.4748083465428
2023-09-05,267.0975325595746
2023-09-06,266.6503375158823
2023-09-07,271.0738192093527
2023-09-08,270.65126235416733
2023-09-11,259.1275521484081
2023-09-12,257.44053487788216
2023-09-13,251.4669463967141
2023-09-14,255.75619170692548
2023-09-15,249.20976625876622
2023-09-18,242.16762617139688
2023-09-19,243.4741367780003
2023-09-20,243.9855091205884
2023-09-21,253.3857711752225
2023-09-22,253.88853640544704
2023-09-25,263.10538677108156
2023-09-26,258.072620202055
2023-09-27,260.3976507262298
2023-09-28,262.61207008297436
2023-09-29,267.5935482379536
2023-10-02,275.5667003261759
2023-10-03,272.90698340556185
2023-10-04,266.0056952014722
2023-10-05,270.66799381020843
2023-10-06,267.663734733793
2023-10-09,258.60503031338664
2023-10-10,264.1273492458684
2023-10-11,261.20062652185635
2023-10-12,259.2723129639983
2023-10-13,253.7901644696632
2023-10-16,249.1742443278499
2023-10-17,253.59515573154695
2023-10-18,244.37937438393158
2023-10-19,242.6420195214903
2023-10-20,233.31698863667782
2023-10-23,237.30801386666116
2023-10-24,246.36777879919177
2023-10-25,230.01896616663961
2023-10-26,238.100623049695
2023-10-27,237.4330380690525
2023-10-30,233.79231752266148
2023-10-31,230.08972614723763
2023-11-01,230.838650220184
2023-11-02,231.567136228297
2023-11-03,230.1743409149512
2023-11-06,234.5666166870042
2023-11-07,234.58497091206593
2023-11-08,232.95295592759692
2023-11-09,231.8183936578757
2023-11-10,230.22452888346402
2023-11-13,224.99638722982476
2023-11-14,225.35329157121924
2023-11-15,225.0324798763544
2023-11-16,230.6478991696863
2023-11-17,232.32493348469967
2023-11-20,234.19263978656113
2023-11-21,239.71815037613396
2023-11-22,238.98186882059144
2023-11-23,237.07490356045676
2023-11-24,238.0247439143099
2023-11-27,245.41289791297157
2023-11-28,243.76915399158096
2023-11-29,242.7867199423675
2023-11-30,241.7437936087914
2023-12-01,248.10073346877084
2023-12-04,252.00704791561705
2023-12-05,250.88549640519352
2023-12-06,247.4057627285617
2023-12-07,249.8878676925864
2023-12-08,245.8562252609614
2023-12-11,242.27671072000703
2023-12-12,244.92320540394562
2023-12-13,240.35620087362898
2023-12-14,248.39531056940265
2023-12-15,255.5659367070688
2023-12-18,251.72539184693866
2023-12-19,246.80196464685238
2023-12-20,247.4894994270193
2023-12-21,248.6870369311616
2023-12-22,241.29727285960394
2023-12-25,233.29460188812178
2023-12-26,232.65933367773525
2023-12-27,227.45682431114562
2023-12-28,229.64253288089455
2023-12-29,230.71656334423753
2024-01-01,230.71656334423764
2024-01-02,234.74354550994093
2024-01-03,228.53031124934054
2024-01-04,232.3866770688735
2024-01-05,234.06803899327008
2024-01-08,244.97916220163748
2024-01-09,244.66651696870767
2024-01-10,250.25263557830675
2024-01-11,249.6488163589584
2024-01-12,251.73170810034648
2024-01-15,251.76702012200116
2024-01-16,251.56135499806857
2024-01-17,252.86199918440613
2024-01-18,250.6925527297607
2024-01-19,248.54216148768236
2024-01-22,246.57217359089617
2024-01-23,241.88986761105747
2024-01-24,246.8234037360542
2024-01-25,248.8521018803807
2024-01-26,252.5415244687584
2024-01-29,256.856415346121
2024-01-30,255.8244154533472
2024-01-31,254.9185468035898
2024-02-01,259.509438235651
2024-02-02,260.2415894815541
2024-02-05,264.4600519970423
2024-02-06,266.0512198366595
2024-02-07,264.3091731267733
2024-02-08,265.70410813768797
2024-02-09,267.0343719546492
2024-02-12,271.0507399622767
2024-02-13,267.41437421013416
2024-02-14,270.41912497288746
2024-02-15,273.19862992299016
2024-02-16,272.0465310943775
2024-02-19,269.577789940932
2024-02-20,273.5810747234489
2024-02-21,271.5835639534213
2024-02-22,270.89929775454056
2024-02-23,270.75703468972563
2024-02-26,265.53725262229005
2024-02-27,262.9977394405237
2024-02-28,259.3060569164152
2024-02-29,262.1234988407641
2024-03-01,256.0544683441655
2024-03-04,248.3754792618874
2024-03-05,245.0079600282133
2024-03-06,239.54742920430078
2024-03-07,248.35370935831568
2024-03-08,251.32279157738364
2024-03-11,252.35433374088615
