Date,TAIWAN VALUE
2022-06-17,358.2033127835499
2022-06-20,350.8847578223174
2022-06-21,359.97788187884794
2022-06-22,351.1148570397883
2022-06-23,351.723787755297
2022-06-24,354.7715181456696
2022-06-27,357.2005875579057
2022-06-28,357.73847178179955
2022-06-29,355.8888917526505
2022-06-30,348.1229150961902
2022-07-01,343.0199448431045
2022-07-04,341.0558006183785
2022-07-05,349.32359997634717
2022-07-06,341.937406811533
2022-07-07,347.7679016658989
2022-07-08,348.18320341608296
2022-07-11,348.2393362877448
2022-07-12,341.6096310662197
2022-07-13,347.7399178045185
2022-07-14,353.5365412412415
2022-07-15,347.0607955812165
2022-07-18,348.20261930341377
2022-07-19,346.16934267733313
2022-07-20,347.9766016163536
2022-07-21,353.6536457306846
2022-07-22,352.57900067279235
2022-07-25,354.8287437561308
2022-07-26,356.51314565662676
2022-07-27,357.912643647136
2022-07-28,358.4127751464983
2022-07-29,358.24606680004524
2022-08-01,356.2475911012286
2022-08-02,355.2550192257405
2022-08-03,357.5212110802982
2022-08-04,353.44673465590665
2022-08-05,361.2095504808932
2022-08-08,359.39881122500043
2022-08-09,361.2567127289909
2022-08-10,356.4586182032131
2022-08-11,363.8744674267114
2022-08-12,367.5864147248923
2022-08-15,370.5695738455959
2022-08-16,371.0081021243063
2022-08-17,373.55138305369326
2022-08-18,372.7194509266963
2022-08-19,375.94736888993435
2022-08-22,375.9804758258184
2022-08-23,369.56258114416005
2022-08-24,367.59240775110163
2022-08-25,371.3362975692668
2022-08-26,371.5623219295218
2022-08-29,362.9789725361571
2022-08-30,362.97185113907847
2022-08-31,363.08958641359607
2022-09-01,361.15156089050663
2022-09-02,354.4415392477748
2022-09-05,358.263312905754
2022-09-06,359.9650765187943
2022-09-07,351.9224152624928
2022-09-08,356.4503815796491
2022-09-09,353.3978814237268
2022-09-12,354.8544267948633
2022-09-13,360.27312457312723
2022-09-14,352.75942727439605
2022-09-15,354.32259692056283
2022-09-16,348.4455841824607
2022-09-19,347.41687422047596
2022-09-20,349.25413391042133
2022-09-21,349.9329104654595
2022-09-22,346.5865542668945
2022-09-23,347.97649267328774
2022-09-26,341.55385074112905
2022-09-27,342.98752315281763
2022-09-28,334.4438365204548
2022-09-29,332.64230314953113
2022-09-30,331.1934816200651
2022-10-03,325.13225854447364
2022-10-04,326.86067969565556
2022-10-05,336.6732594783899
2022-10-06,338.9651236941001
2022-10-07,336.23258394365587
2022-10-10,339.10888432678627
2022-10-11,328.5068031476925
2022-10-12,329.9578929551563
2022-10-13,323.08955332936983
2022-10-14,324.7497905795524
2022-10-17,320.9710596561694
2022-10-18,321.61382991885
2022-10-19,321.0640982784661
2022-10-20,318.34239502372253
2022-10-21,318.14209302875946
2022-10-24,315.12425530497666
2022-10-25,311.52463698708516
2022-10-26,311.0692142384163
2022-10-27,316.24794776909806
2022-10-28,316.08075342089063
2022-10-31,318.4949297931301
2022-11-01,321.44743725962127
2022-11-02,321.67905116131914
2022-11-03,323.34852217368694
2022-11-04,320.88040239227024
2022-11-07,322.59429658688856
2022-11-08,322.5090928216581
2022-11-09,329.78617510002795
2022-11-10,322.4521074894601
2022-11-11,331.27842389872114
2022-11-14,338.873718074139
2022-11-15,340.68080690630086
2022-11-16,336.2502341564046
2022-11-17,337.29036831295525
2022-11-18,334.73369547651464
2022-11-21,337.80348415493347
2022-11-22,337.5460496992688
2022-11-23,336.4582345586098
2022-11-24,340.6202643924682
2022-11-25,341.69244887624143
2022-11-28,337.5662014024552
2022-11-29,343.46976250434994
2022-11-30,350.52015816030973
2022-12-01,348.91170712708123
2022-12-02,349.48357640904436
2022-12-05,349.6919442173687
2022-12-06,343.4465912322938
2022-12-07,341.9165199145189
2022-12-08,337.25726967360254
2022-12-09,340.7745081832185
2022-12-12,339.67402273652215
2022-12-13,333.1560522253202
2022-12-14,339.13398058876413
2022-12-15,337.0969736747646
2022-12-16,333.68828287966704
2022-12-19,332.81759449936254
2022-12-20,326.11771927717746
2022-12-21,328.643625169859
2022-12-22,334.0079759119799
2022-12-23,330.65565423882686
2022-12-26,330.6464745256886
2022-12-27,331.08010777013016
2022-12-28,328.5940572110738
2022-12-29,324.95222693870676
2022-12-30,325.4588413647932
2023-01-02,325.45884136479305
2023-01-03,331.5545154144046
2023-01-04,329.3925613677128
2023-01-05,333.7309872103263
2023-01-06,334.89182437839287
2023-01-09,339.75712641154877
2023-01-10,341.9829772643473
2023-01-11,339.9269403280169
2023-01-12,337.4290136430972
2023-01-13,336.5111592832375
2023-01-16,340.17835269156996
2023-01-17,340.66049353922017
2023-01-18,339.51533395802613
2023-01-19,340.3655824379011
2023-01-20,339.0614395451697
2023-01-23,338.00040972974995
2023-01-24,337.674079510251
2023-01-25,336.83783092994565
2023-01-26,338.34295667161723
2023-01-27,338.7643053100626
2023-01-30,349.52616809569884
2023-01-31,346.0355247054155
2023-02-01,347.42635203314677
2023-02-02,352.3094306047082
2023-02-03,354.12444269109943
2023-02-06,352.2306332930035
2023-02-07,353.2101864221184
2023-02-08,354.77243049828394
2023-02-09,352.98854460893006
2023-02-10,354.55203733914254
2023-02-13,351.66703983783486
2023-02-14,355.0354558510801
2023-02-15,352.89690959783087
2023-02-16,355.87548899266847
2023-02-17,355.8198475796818
2023-02-20,357.9965225417724
2023-02-21,357.09292972523497
2023-02-22,355.41962970898743
2023-02-23,361.79813587842915
2023-02-24,359.62790438132924
2023-02-27,357.59256275392926
2023-02-28,357.4745454064858
2023-03-01,355.13994431409435
2023-03-02,356.64523855187883
2023-03-03,358.0777797298925
2023-03-06,360.10325352548574
2023-03-07,364.851145895488
2023-03-08,362.6513445397945
2023-03-09,359.3471827263267
2023-03-10,349.9830997611584
2023-03-13,352.3462687776212
2023-03-14,347.7550188297785
2023-03-15,354.4215513844975
2023-03-16,348.8622741848293
2023-03-17,353.2843066783076
2023-03-20,348.8777637515922
2023-03-21,348.73650731062
2023-03-22,352.5510213437023
2023-03-23,353.24300102360365
2023-03-24,358.5934599925947
2023-03-27,356.06104411272884
2023-03-28,352.4894454346907
2023-03-29,352.97809784958247
2023-03-30,351.076698855797
2023-03-31,353.89433477692273
2023-04-03,353.1142949151745
2023-04-04,350.5068599465679
2023-04-05,352.3699766470126
2023-04-06,349.4932041201832
2023-04-07,349.1513887832631
2023-04-10,353.7212018405204
2023-04-11,353.68400800974626
2023-04-12,351.88882921821056
2023-04-13,348.92514772493536
2023-04-14,352.2977040785533
2023-04-17,353.4387681702978
2023-04-18,349.8474732592703
2023-04-19,347.01392782811206
2023-04-20,344.29822164727193
2023-04-21,343.1093252600115
2023-04-24,342.2232771732598
2023-04-25,338.6068386572854
2023-04-26,337.27577447411323
2023-04-27,338.93871482330894
2023-04-28,339.44870114382604
2023-05-01,341.28807072791204
2023-05-02,343.1846221314948
2023-05-03,340.33607101413344
2023-05-04,343.38544256273804
2023-05-05,343.63946785331274
2023-05-08,344.263469316324
2023-05-09,346.5091053770925
2023-05-10,344.8060975392956
2023-05-11,345.15092452465785
2023-05-12,345.05091023851
2023-05-15,344.41910456998835
2023-05-16,347.61629049284664
2023-05-17,351.9396834580899
2023-05-18,357.247962286096
2023-05-19,359.5164243097385
2023-05-22,359.29152405678883
2023-05-23,359.3748141899664
2023-05-24,358.93369365550376
2023-05-25,358.8398233144515
2023-05-26,361.9217176216673
2023-05-29,366.8861498715787
2023-05-30,367.1603564940827
2023-05-31,367.96329429795674
2023-06-01,364.54619268285256
2023-06-02,369.52476899675975
2023-06-05,371.61821882868566
2023-06-06,372.55840925913833
2023-06-07,375.2342712656812
2023-06-08,369.9818415162897
2023-06-09,374.4594914628213
2023-06-12,374.3193907845851
2023-06-13,375.8410637467657
2023-06-14,375.4818469918773
2023-06-15,374.76889857927864
2023-06-16,372.7169047169957
2023-06-19,373.2500376674927
2023-06-20,370.2482664699509
2023-06-21,369.5034952991797
2023-06-22,369.35177617614977
2023-06-23,371.9651542386873
2023-06-26,368.832761048237
2023-06-27,363.61271695506707
2023-06-28,365.99483914227204
2023-06-29,366.1840783454843
2023-06-30,363.50094199335445
2023-07-03,367.4545054306257
2023-07-04,369.9205115399882
2023-07-05,368.7780854561842
2023-07-06,362.9367212968487
2023-07-07,357.0489212631093
2023-07-10,354.9268804236399
2023-07-11,361.4450143541795
2023-07-12,361.58135759703873
2023-07-13,362.233544608314
2023-07-14,369.095573658511
2023-07-17,369.9089319673064
2023-07-18,371.49156192458656
2023-07-19,367.402219630501
2023-07-20,370.4794847191857
2023-07-21,370.81197175698355
2023-07-24,372.4272299909757
2023-07-25,376.0521485481515
2023-07-26,377.5994678084698
2023-07-27,381.30614273621575
2023-07-28,380.49393885208934
2023-07-31,376.33177738867886
2023-08-01,380.1157026642173
2023-08-02,371.99154800984587
2023-08-03,371.80440385123137
2023-08-04,368.0656344357091
2023-08-07,372.4589410453274
2023-08-08,371.0740137496275
2023-08-09,370.22443093244095
2023-08-10,364.2918251235956
2023-08-11,364.4210290569514
2023-08-14,361.9454571462922
2023-08-15,361.0524818250238
2023-08-16,362.5220387012115
2023-08-17,362.20048933811574
2023-08-18,360.1427531600902
2023-08-21,359.37254411237933
2023-08-22,361.54468313384035
2023-08-23,362.91064068094965
2023-08-24,367.75647026535586
2023-08-25,364.3945664518001
2023-08-28,364.73264786715447
2023-08-29,365.4162934457368
2023-08-30,363.83258978811574
2023-08-31,364.51531516579195
2023-09-01,366.63107428439304
2023-09-04,369.07832022211056
2023-09-05,372.40374248454157
2023-09-06,370.2958127464394
2023-09-07,368.2196772167635
2023-09-08,367.0036808509025
2023-09-11,363.34531083228114
2023-09-12,366.9530035494177
2023-09-13,366.7023366861434
2023-09-14,375.1573736597977
2023-09-15,376.5212957775708
2023-09-18,373.46654226041164
2023-09-19,371.10622808224457
2023-09-20,367.6277480114291
2023-09-21,364.1141330698241
2023-09-22,365.52012926021774
2023-09-25,370.2505803307444
2023-09-26,364.9855638077546
2023-09-27,367.46920709725555
2023-09-28,366.0084999096652
2023-09-29,365.16153809169253
2023-10-02,372.1645287825617
2023-10-03,370.05257656195715
2023-10-04,365.2878135489566
2023-10-05,369.24640700670057
2023-10-06,371.13616808799696
2023-10-09,370.88981152106186
2023-10-10,369.0699228492907
2023-10-11,373.52021447707494
2023-10-12,378.55550151242693
2023-10-13,376.8891531112267
2023-10-16,373.03460970981024
2023-10-17,369.8597706960234
2023-10-18,368.83781873052686
2023-10-19,365.74650744140814
2023-10-20,362.275414615949
2023-10-23,356.87244092816246
2023-10-24,359.13653210464577
2023-10-25,360.73567089211554
2023-10-26,356.51558715448914
2023-10-27,357.3149065401664
2023-10-30,356.3444783504781
2023-10-31,355.89247438674806
2023-11-01,358.05281762646536
2023-11-02,363.1310744899439
2023-11-03,362.5670405649306
2023-11-06,367.3478398608458
2023-11-07,368.00660838845243
2023-11-08,368.3996504317006
2023-11-09,368.1726177014526
2023-11-10,366.49340062447504
2023-11-13,367.5646601856168
2023-11-14,365.09526550903524
2023-11-15,370.68054006456254
2023-11-16,371.60696040830385
2023-11-17,374.9681461722052
2023-11-20,375.960207639813
2023-11-21,384.0992416817265
2023-11-22,382.8604398787352
2023-11-23,380.5359312676639
2023-11-24,379.51280871801714
2023-11-27,377.68200020761094
2023-11-28,380.8753127775414
2023-11-29,384.572440835966
2023-11-30,387.8735863621042
2023-12-01,385.89290909982634
2023-12-04,388.5774524449297
2023-12-05,386.43899211960775
2023-12-06,387.14535587890106
2023-12-07,385.04875519340237
2023-12-08,390.2082987634682
2023-12-11,389.6203833585082
2023-12-12,389.25673683305797
2023-12-13,389.6832789130768
2023-12-14,390.8778125786734
2023-12-15,394.6638753950879
2023-12-18,394.3155549032904
2023-12-19,389.71163054452296
2023-12-20,391.7300791906248
2023-12-21,390.4104599512162
2023-12-22,391.32540726454425
2023-12-25,392.71254784864647
2023-12-26,397.0862799917546
2023-12-27,400.83610722509314
2023-12-28,403.629379740328
2023-12-29,405.54112270469676
2024-01-01,405.5411227046968
2024-01-02,404.72951475747925
2024-01-03,397.43148001258027
2024-01-04,395.48097046619347
2024-01-05,393.64469741517826
2024-01-08,393.9377297099532
2024-01-09,393.46361071559176
2024-01-10,387.57190388629306
2024-01-11,389.23851442003365
2024-01-12,388.16141018653
2024-01-15,387.1553954215125
2024-01-16,382.95118720483555
2024-01-17,374.8434824359493
2024-01-18,376.8191133770844
2024-01-19,382.2491952699386
2024-01-22,384.6076489444789
2024-01-23,388.14023210604455
2024-01-24,386.5694303251732
2024-01-25,391.65408924885395
2024-01-26,389.32301717893966
2024-01-29,394.28235748222545
2024-01-30,391.7914746397806
2024-01-31,388.9893762570836
2024-02-01,390.4819517183395
2024-02-02,392.10852439426685
2024-02-05,390.9350475083721
2024-02-06,390.7724938053831
2024-02-07,390.02073627052283
2024-02-08,389.8576538217942
2024-02-09,388.9721476317757
2024-02-12,389.65851594429057
2024-02-13,391.47637699371575
2024-02-14,391.3485747999393
2024-02-15,391.1632267972351
2024-02-16,393.71736346222536
2024-02-19,396.60801768722484
2024-02-20,396.2889413746453
2024-02-21,395.2228056565259
2024-02-22,398.008103724294
2024-02-23,398.90801654439207
2024-02-26,398.6201416773576
2024-02-27,397.1023864043526
2024-02-28,397.59718378461554
2024-02-29,401.95031177773467
2024-03-01,397.9493515522306
2024-03-04,402.243354246844
2024-03-05,401.06250255821
2024-03-06,402.48237236137504
2024-03-07,406.13371476102196
2024-03-08,405.8799434522417
2024-03-11,409.2780234715017
