Date,INDONESIA VALUE
2018-09-07,1059.2050664150565
2018-09-10,1046.1656154433604
2018-09-11,1047.8361574040616
2018-09-12,1034.62505891102
2018-09-13,1046.8861796271979
2018-09-14,1071.4773536244247
2018-09-17,1030.046105517575
2018-09-18,1033.2149023453608
2018-09-19,1055.4057790594686
2018-09-20,1069.2780816061322
2018-09-21,1073.4243447821746
2018-09-24,1040.5230777064085
2018-09-25,1041.262187556626
2018-09-26,1047.4120695067315
2018-09-27,1070.1987398819736
2018-09-28,1089.4913249944245
2018-10-01,1090.908530995678
2018-10-02,1063.2896730371438
2018-10-03,1059.82158938499
2018-10-04,1027.5136532948663
2018-10-05,1018.8780552854332
2018-10-08,1018.4846601547939
2018-10-09,1030.3874946013052
2018-10-10,1029.7703115109898
2018-10-11,995.8867330174886
2018-10-12,1012.3281591186474
2018-10-15,1005.6957609841264
2018-10-16,1027.7514030423185
2018-10-17,1057.4731488987018
2018-10-18,1052.0205162296727
2018-10-19,1051.388801212947
2018-10-22,1059.9409814011985
2018-10-23,1051.7529572472113
2018-10-24,1031.5477341183407
2018-10-25,1043.535923136626
2018-10-26,1045.3146248736025
2018-10-29,1039.6051031168863
2018-10-30,1061.764703108222
2018-10-31,1093.0781383413039
2018-11-01,1100.0917609273024
2018-11-02,1136.4302197343225
2018-11-05,1131.6832469435155
2018-11-06,1147.0776450331634
2018-11-07,1168.2695563961704
2018-11-08,1190.1056294835462
2018-11-09,1166.3628723054258
2018-11-12,1131.273402414337
2018-11-13,1144.4978137195017
2018-11-14,1158.0005263121022
2018-11-15,1196.7196492631078
2018-11-16,1214.3230719693347
2018-11-19,1204.3863292862425
2018-11-20,1208.819070453488
2018-11-21,1195.822281898831
2018-11-22,1218.4601985365205
2018-11-23,1223.9394269233464
2018-11-26,1234.4616210832735
2018-11-27,1235.5990833393528
2018-11-28,1230.4016245804207
2018-11-29,1253.4667342071295
2018-11-30,1251.0038202651483
2018-12-03,1270.446702035268
2018-12-04,1270.6664772239621
2018-12-05,1247.647403782888
2018-12-06,1225.1558754305509
2018-12-07,1233.2831535243595
2018-12-10,1220.6011327083552
2018-12-11,1213.684638405764
2018-12-12,1216.7751862414113
2018-12-13,1249.0358322384182
2018-12-14,1243.2634031507025
2018-12-17,1217.4524039415076
2018-12-18,1225.6791672472482
2018-12-19,1238.7208519355393
2018-12-20,1233.617681520556
2018-12-21,1222.431598593535
2018-12-24,1222.431598593535
2018-12-25,1222.431598593535
2018-12-26,1205.3897463526282
2018-12-27,1223.45271055829
2018-12-28,1219.1489558271132
2018-12-31,1234.7334624783439
2019-01-01,1234.7334624783437
2019-01-02,1231.1377893776348
2019-01-03,1238.6463716481812
2019-01-04,1261.1675057009268
2019-01-07,1268.2815901898807
2019-01-08,1264.5125558513605
2019-01-09,1264.5188688942012
2019-01-10,1286.427389003968
2019-01-11,1297.7932995469255
2019-01-14,1290.6609963629992
2019-01-15,1309.0401782288488
2019-01-16,1315.2692528172795
2019-01-17,1319.8424902492309
2019-01-18,1332.2866714664588
2019-01-21,1317.6586741299923
2019-01-22,1318.7510800820621
2019-01-23,1310.9570155151823
2019-01-24,1325.4907578974737
2019-01-25,1331.375683116817
2019-01-28,1319.450617253563
2019-01-29,1305.7803221785816
2019-01-30,1308.603967175615
2019-01-31,1337.8661848708518
2019-02-01,1353.5580139936906
2019-02-04,1329.6837283196764
2019-02-05,1331.8396572393885
2019-02-06,1351.694515632197
2019-02-07,1347.7618938381656
2019-02-08,1341.7422408595487
2019-02-11,1332.9037120574833
2019-02-12,1304.6340627326667
2019-02-13,1297.477173377183
2019-02-14,1291.9237178405435
2019-02-15,1279.7690304034095
2019-02-18,1306.7831038508389
2019-02-19,1302.8636445335444
2019-02-20,1309.9227185581472
2019-02-21,1317.8263722869028
2019-02-22,1304.0381310605721
2019-02-25,1319.417135268725
2019-02-26,1320.33997531655
2019-02-27,1301.8740119904571
2019-02-28,1268.777327088714
2019-03-01,1275.8543446975214
2019-03-04,1283.7015529329426
2019-03-05,1273.1477998188727
2019-03-06,1281.5276062299283
2019-03-07,1291.3403092647657
2019-03-08,1255.613806357667
2019-03-11,1254.034651189169
2019-03-12,1244.1481082969228
2019-03-13,1240.5744061750975
2019-03-14,1260.39818940664
2019-03-15,1276.2727976875863
2019-03-18,1297.14063463252
2019-03-19,1293.5451895920135
2019-03-20,1295.9484645040893
2019-03-21,1309.467268437665
2019-03-22,1324.3725667637495
2019-03-25,1283.4441149229413
2019-03-26,1311.5574689475875
2019-03-27,1299.6660877063325
2019-03-28,1313.3106603377
2019-03-29,1318.5260437301833
2019-04-01,1319.2544216040803
2019-04-02,1328.8404694904204
2019-04-03,1324.2254128707914
2019-04-04,1348.323436691103
2019-04-05,1349.2692051311535
2019-04-08,1340.4208950854916
2019-04-09,1356.41051571281
2019-04-10,1360.0728165068444
2019-04-11,1337.4526864483892
2019-04-12,1331.0409175508137
2019-04-15,1342.601733050286
2019-04-16,1359.200793949132
2019-04-17,1358.9001523225118
2019-04-18,1383.3903698997383
2019-04-19,1383.3903698997383
2019-04-22,1351.1028381587428
2019-04-23,1369.5026745825282
2019-04-24,1363.6540886154053
2019-04-25,1343.2936802411684
2019-04-26,1353.7679328547783
2019-04-29,1353.2515180056866
2019-04-30,1352.8989794373892
2019-05-01,1348.866942089304
2019-05-02,1329.4155343726843
2019-05-03,1309.429601797554
2019-05-06,1276.6698120470191
2019-05-07,1297.302495939392
2019-05-08,1277.2784567376173
2019-05-09,1238.8438888648147
2019-05-10,1240.8451421942998
2019-05-13,1214.8952754829443
2019-05-14,1210.742125302498
2019-05-15,1183.1650024222918
2019-05-16,1170.3357463897412
2019-05-17,1151.4624850833336
2019-05-20,1168.6361166259321
2019-05-21,1174.506827842069
2019-05-22,1174.042362737256
2019-05-23,1206.1321833575166
2019-05-24,1220.0143480820907
2019-05-27,1242.5778799374214
2019-05-28,1214.9115976533208
2019-05-29,1239.1596350683976
2019-05-30,1240.9415569810474
2019-05-31,1290.300068612381
2019-06-03,1283.6190523217483
2019-06-04,1280.0194796209444
2019-06-05,1276.7233896805244
2019-06-06,1274.4036175122594
2019-06-07,1268.221284637889
2019-06-10,1310.4949531374664
2019-06-11,1306.5374331843088
2019-06-12,1300.0991311511652
2019-06-13,1307.0177453271585
2019-06-14,1301.7297744046855
2019-06-17,1287.690499005443
2019-06-18,1313.5289615341587
2019-06-19,1349.048254094239
2019-06-20,1349.2217531204863
2019-06-21,1343.8957425705712
2019-06-24,1324.8152598500612
2019-06-25,1333.8882269369374
2019-06-26,1323.369464768997
2019-06-27,1344.5924409837728
2019-06-28,1352.6678297766798
2019-07-01,1375.4124036538096
2019-07-02,1375.83744208578
2019-07-03,1373.0082083283285
2019-07-04,1369.6941814943943
2019-07-05,1370.3028441212407
2019-07-08,1365.3919607131247
2019-07-09,1379.0323616874698
2019-07-10,1379.0275412868318
2019-07-11,1385.2812394639395
2019-07-12,1373.935006328792
2019-07-15,1396.4091061194545
2019-07-16,1391.5936717158866
2019-07-17,1370.5074353649031
2019-07-18,1374.5186912332515
2019-07-19,1378.1368731377336
2019-07-22,1366.9888850431591
2019-07-23,1370.0789660698795
2019-07-24,1358.5996092822738
2019-07-25,1367.952496684955
2019-07-26,1343.9067266084228
2019-07-29,1346.687371878869
2019-07-30,1365.838933574558
2019-07-31,1363.6834049538404
2019-08-01,1349.1112622641215
2019-08-02,1326.2011150746898
2019-08-05,1266.7552526832799
2019-08-06,1250.233645487208
2019-08-07,1264.0375170280515
2019-08-08,1293.3910768642766
2019-08-09,1285.6042466290548
2019-08-12,1270.879014801871
2019-08-13,1254.8074794743668
2019-08-14,1281.1997025659468
2019-08-15,1281.9246871588164
2019-08-16,1279.0220365053146
2019-08-19,1285.4363074102469
2019-08-20,1289.4071952219665
2019-08-21,1269.6409300881332
2019-08-22,1270.926061417597
2019-08-23,1277.3197994029288
2019-08-26,1260.546094746858
2019-08-27,1268.4900135040539
2019-08-28,1267.8492029024667
2019-08-29,1271.8937768715377
2019-08-30,1306.6503302410665
2019-09-02,1299.7232631119257
2019-09-03,1278.0145395714012
2019-09-04,1272.4833324306142
2019-09-05,1290.9725590355997
2019-09-06,1297.479016356969
2019-09-09,1308.5099771534713
2019-09-10,1310.9543594823003
2019-09-11,1330.712673079336
2019-09-12,1313.8102121873721
2019-09-13,1307.7043585649444
2019-09-16,1309.204319881064
2019-09-17,1299.0884844570887
2019-09-18,1315.9116464027775
2019-09-19,1297.9593533823092
2019-09-20,1308.3781122150895
2019-09-23,1301.0879425657727
2019-09-24,1278.2558462847019
2019-09-25,1278.7143633445705
2019-09-26,1302.0552840569876
2019-09-27,1289.4419220310983
2019-09-30,1285.210198610272
2019-10-01,1271.3742836481777
2019-10-02,1237.943341778876
2019-10-03,1229.5259830676348
2019-10-04,1234.6059341898954
2019-10-07,1212.9351031534613
2019-10-08,1226.3657229391633
2019-10-09,1218.2296090672003
2019-10-10,1216.8781789383327
2019-10-11,1239.062067432603
2019-10-14,1245.1161855797966
2019-10-15,1249.546634608443
2019-10-16,1248.176001121478
2019-10-17,1256.7689825847876
2019-10-18,1262.0439745139822
2019-10-21,1268.45904267238
2019-10-22,1279.2812938233087
2019-10-23,1300.3058604233277
2019-10-24,1325.6173197517048
2019-10-25,1303.932962097926
2019-10-28,1309.192349069631
2019-10-29,1319.0472370015173
2019-10-30,1312.5961013076442
2019-10-31,1282.0270393301132
2019-11-01,1266.4480785711419
2019-11-04,1272.7572719589098
2019-11-05,1320.5227408785934
2019-11-06,1298.84822274771
2019-11-07,1295.389849222343
2019-11-08,1305.3322144580995
2019-11-11,1295.6843539304211
2019-11-12,1314.111065448612
2019-11-13,1293.7338605074551
2019-11-14,1270.4125086055856
2019-11-15,1276.166838595651
2019-11-18,1266.739906870006
2019-11-19,1280.5447566256084
2019-11-20,1285.429232791017
2019-11-21,1274.8551613021368
2019-11-22,1278.6218238819731
2019-11-25,1262.5329704045391
2019-11-26,1240.6006215355942
2019-11-27,1246.519888030364
2019-11-28,1224.095083674457
2019-11-29,1235.3049304642632
2019-12-02,1259.7373174086672
2019-12-03,1258.2960192898558
2019-12-04,1247.8089584860516
2019-12-05,1271.616885254661
2019-12-06,1280.9512046699278
2019-12-09,1282.2023243248857
2019-12-10,1281.7908852813882
2019-12-11,1275.2810408548426
2019-12-12,1267.2009738318416
2019-12-13,1293.9683186878872
2019-12-16,1304.466038547252
2019-12-17,1308.1137008151388
2019-12-18,1320.716684316521
2019-12-19,1314.8472317905287
2019-12-20,1324.4947975030927
2019-12-23,1336.1367899933894
2019-12-24,1335.8355869298202
2019-12-25,1335.8355869298202
2019-12-26,1335.605794535081
2019-12-27,1332.123286001323
2019-12-30,1318.3769093609988
2019-12-31,1319.8326999837361
2020-01-01,1319.8326999837361
2020-01-02,1321.9216108838395
2020-01-03,1331.0527899796612
2020-01-06,1310.3194004857603
2020-01-07,1330.001307554664
2020-01-08,1323.985363169577
2020-01-09,1344.9468552973676
2020-01-10,1356.7579910700078
2020-01-13,1379.3508048158292
2020-01-14,1394.9615858869295
2020-01-15,1381.7958321531196
2020-01-16,1382.2012842118784
2020-01-17,1397.1085619411888
2020-01-20,1387.3992780632339
2020-01-21,1382.5322119596035
2020-01-22,1386.908587972385
2020-01-23,1397.6068912643734
2020-01-24,1406.981607199673
2020-01-27,1369.8808875952013
2020-01-28,1369.0153016246593
2020-01-29,1368.7157193876355
2020-01-30,1342.6789066831172
2020-01-31,1301.790885673556
2020-02-03,1286.359550010412
2020-02-04,1307.664318742357
2020-02-05,1325.527440907783
2020-02-06,1335.3709642286415
2020-02-07,1329.4364553206974
2020-02-10,1314.151360869534
2020-02-11,1316.649858294988
2020-02-12,1308.6106552201047
2020-02-13,1315.1706104997127
2020-02-14,1324.0955856342712
2020-02-17,1323.7581627180318
2020-02-18,1320.036072410157
2020-02-19,1340.3436051367503
2020-02-20,1353.2604438349124
2020-02-21,1322.3221717114295
2020-02-24,1293.8877072326375
2020-02-25,1297.434561528435
2020-02-26,1270.8447697796398
2020-02-27,1203.2512358988315
2020-02-28,1160.544682039046
2020-03-02,1125.7925626763547
2020-03-03,1160.2424219238553
2020-03-04,1213.6669972248308
2020-03-05,1199.9871121374174
2020-03-06,1132.3223232194468
2020-03-09,1009.6168246224473
2020-03-10,1055.2727904880057
2020-03-11,1052.9331810055237
2020-03-12,991.1009548944323
2020-03-13,984.0417530474883
2020-03-16,906.8700427412106
2020-03-17,846.4964403388191
2020-03-18,817.6106752206168
2020-03-19,737.6658624307009
2020-03-20,731.4707916249358
2020-03-23,652.0345291227585
2020-03-24,619.7400775794534
2020-03-25,617.6804751983908
2020-03-26,708.0544407226624
2020-03-27,781.3751921543701
2020-03-30,723.3949086126579
2020-03-31,750.9216840063702
2020-04-01,730.2072469508579
2020-04-02,748.0459088594674
2020-04-03,770.8839247329772
2020-04-06,807.5754425507862
2020-04-07,806.9680808062787
2020-04-08,759.7350527047487
2020-04-09,773.8311930806232
2020-04-10,773.8311930806232
2020-04-13,777.2080876834782
2020-04-14,797.38948457456
2020-04-15,776.7529599533972
2020-04-16,737.4814485230453
2020-04-17,785.4385906647643
2020-04-20,773.0103405602649
2020-04-21,753.1547019779489
2020-04-22,770.671985616548
2020-04-23,783.6011980592166
2020-04-24,752.0640729376116
2020-04-27,755.7730403611055
2020-04-28,750.6848254118945
2020-04-29,754.2083026427156
2020-04-30,809.2989682573203
2020-05-01,805.2188399257326
2020-05-04,767.9518106242153
2020-05-05,772.4624190470561
2020-05-06,777.3833818843777
2020-05-07,778.8259861653046
2020-05-08,783.8412701818208
2020-05-11,799.3844789335286
2020-05-12,771.607632259037
2020-05-13,770.6990614367069
2020-05-14,754.9926152678713
2020-05-15,743.8379331382068
2020-05-18,742.273368475928
2020-05-19,765.7338350840878
2020-05-20,775.6058703291828
2020-05-21,779.2210875651002
2020-05-22,782.8701647852298
2020-05-25,782.6545673652677
2020-05-26,794.1318730562025
2020-05-27,806.4366202869231
2020-05-28,820.8838533260728
2020-05-29,861.3597740561974
2020-06-01,860.2770322526699
2020-06-02,900.0222997554407
2020-06-03,931.9525588169013
2020-06-04,909.1630390407578
2020-06-05,941.0434892838446
2020-06-08,981.657814611747
2020-06-09,968.60674298463
2020-06-10,920.6163908574389
2020-06-11,891.4521764978524
2020-06-12,907.9874673262619
2020-06-15,886.4974674273045
2020-06-16,942.3445092769725
2020-06-17,941.5459392943472
2020-06-18,927.7582794243723
2020-06-19,939.0114080925157
2020-06-22,917.7598815987388
2020-06-23,902.2995664162115
2020-06-24,939.5553824879634
2020-06-25,925.9570482533039
2020-06-26,923.4319101691327
2020-06-29,914.3517144642727
2020-06-30,913.8059544958268
2020-07-01,918.4017415140262
2020-07-02,922.327850092066
2020-07-03,908.0185306419685
2020-07-06,905.1183699097471
2020-07-07,911.8072657550891
2020-07-08,943.7370236928224
2020-07-09,942.1128228335336
2020-07-10,925.8383341646069
2020-07-13,935.3011077789652
2020-07-14,934.1963829804556
2020-07-15,926.0339191651494
2020-07-16,930.686451236875
2020-07-17,921.1713919374249
2020-07-20,901.9308335636914
2020-07-21,925.9505836529074
2020-07-22,923.2043516667205
2020-07-23,935.6591077216733
2020-07-24,912.217918237151
2020-07-27,925.9168594652937
2020-07-28,928.0502114250951
2020-07-29,918.6832720226296
2020-07-30,923.6913884283313
2020-07-31,921.3089286103976
2020-08-03,883.2363480418628
2020-08-04,899.204377744598
2020-08-05,908.7218229580225
2020-08-06,927.1601106697766
2020-08-07,929.5319318767508
2020-08-10,933.5195556920837
2020-08-11,941.8674673608626
2020-08-12,957.9150204629084
2020-08-13,953.0208366859825
2020-08-14,951.1324443342053
2020-08-17,948.0468240176376
2020-08-18,962.3841180772381
2020-08-19,966.5190753439199
2020-08-20,971.3347342929795
2020-08-21,976.4472393675721
2020-08-24,981.4406921812933
2020-08-25,1005.10643762165
2020-08-26,1002.2443132389084
2020-08-27,999.5775357360383
2020-08-28,988.2435818535319
2020-08-31,950.1179260121706
2020-09-01,971.0530926486374
2020-09-02,975.8640189322532
2020-09-03,959.7953193039726
2020-09-04,955.2469050280247
2020-09-07,949.7925708383603
2020-09-08,956.9553161738239
2020-09-09,923.4771117614798
2020-09-10,857.158465714367
2020-09-11,884.5069332082569
2020-09-14,915.2713950428458
2020-09-15,905.3870439741462
2020-09-16,898.8464873235173
2020-09-17,890.5194681086969
2020-09-18,895.1724602411214
2020-09-21,892.5364212718301
2020-09-22,877.3788316463659
2020-09-23,870.3662396774204
2020-09-24,852.7440504051139
2020-09-25,886.1409491554851
2020-09-28,862.5900079749564
2020-09-29,844.7495522813828
2020-09-30,839.096984952945
2020-10-01,868.9337103863332
2020-10-02,858.1982528108061
2020-10-05,865.5542259817985
2020-10-06,878.3638795123369
2020-10-07,880.473296606032
2020-10-08,888.2859411349133
2020-10-09,885.7581667793501
2020-10-12,890.0545370890203
2020-10-13,905.7466031219956
2020-10-14,921.1761330012744
2020-10-15,908.8211748879519
2020-10-16,908.5864969970867
2020-10-19,911.183011394059
2020-10-20,907.5584008178155
2020-10-21,907.7346708131346
2020-10-22,909.6752619670567
2020-10-23,913.4524050598397
2020-10-26,924.1397167983536
2020-10-27,922.7625983726019
2020-10-28,929.1622198479342
2020-10-29,936.6544993817713
2020-10-30,937.3781883111989
2020-11-02,937.2184505752112
2020-11-03,941.2565822435525
2020-11-04,921.7292914080947
2020-11-05,962.1591214353674
2020-11-06,994.3697630470333
2020-11-09,1016.5868670671845
2020-11-10,1056.4178792362438
2020-11-11,1085.4090340733667
2020-11-12,1050.1691782275745
2020-11-13,1054.7037358244445
2020-11-16,1057.005172649641
2020-11-17,1061.7650068512141
2020-11-18,1068.4040936805172
2020-11-19,1066.3903982711367
2020-11-20,1061.2208092094975
2020-11-23,1085.2917525492114
2020-11-24,1094.3319313006868
2020-11-25,1098.6003528730002
2020-11-26,1120.196923654406
2020-11-27,1112.6214042858276
2020-11-30,1058.4068641754238
2020-12-01,1081.288985735522
2020-12-02,1101.6459205249585
2020-12-03,1088.2515230681502
2020-12-04,1090.197964058961
2020-12-07,1120.003579819465
2020-12-08,1116.993350590007
2020-12-09,1119.9519060027353
2020-12-10,1116.3466260241462
2020-12-11,1111.8705150697601
2020-12-14,1116.6524987834625
2020-12-15,1125.1256640488255
2020-12-16,1147.623164868058
2020-12-17,1140.3260386173467
2020-12-18,1130.3827641321031
2020-12-21,1134.1928884911135
2020-12-22,1090.9400615140949
2020-12-23,1084.4673423385698
2020-12-24,1084.7343757876622
2020-12-25,1084.7343757881613
2020-12-28,1113.8984789495692
2020-12-29,1100.139619099364
2020-12-30,1085.2166524088505
2020-12-31,1090.9817688656015
2021-01-01,1090.9817688656126
2021-01-04,1132.6193475824514
2021-01-05,1124.8533054532697
2021-01-06,1108.3773373981705
2021-01-07,1120.0551721194124
2021-01-08,1150.060370726148
2021-01-11,1173.9215008558317
2021-01-12,1168.8831492206457
2021-01-13,1187.5169257615294
2021-01-14,1193.5656303627368
2021-01-15,1176.3472661049395
2021-01-18,1184.07261619339
2021-01-19,1174.2003026788664
2021-01-20,1211.949495302961
2021-01-21,1205.2290523651661
2021-01-22,1176.7586594184622
2021-01-25,1175.402068851031
2021-01-26,1146.1251694564678
2021-01-27,1152.8034374437054
2021-01-28,1116.3617352497117
2021-01-29,1070.0520544960664
2021-02-01,1110.8552366770866
2021-02-02,1105.4581529272182
2021-02-03,1115.6439710621837
2021-02-04,1134.2914503651104
2021-02-05,1124.9743851712426
2021-02-08,1128.971267769992
2021-02-09,1109.202541338136
2021-02-10,1109.2999818219048
2021-02-11,1111.7351695960674
2021-02-12,1112.973641749349
2021-02-15,1125.3408146208237
2021-02-16,1121.7616482487583
2021-02-17,1101.6867652621404
2021-02-18,1093.7133032059398
2021-02-19,1098.200916995674
2021-02-22,1088.5699188333465
2021-02-23,1108.8964553089454
2021-02-24,1106.167124010749
2021-02-25,1097.3987069394805
2021-02-26,1075.985568165329
2021-03-01,1108.892634603569
2021-03-02,1102.4461825101157
2021-03-03,1107.7734995473834
2021-03-04,1091.8255109329398
2021-03-05,1088.8508363726103
2021-03-08,1093.4260074341955
2021-03-09,1075.381579249247
2021-03-10,1082.435205186555
2021-03-11,1076.6431519168805
2021-03-12,1094.5888361939026
2021-03-15,1089.28685933873
2021-03-16,1089.6873196695533
2021-03-17,1084.8669740167659
2021-03-18,1112.043019322466
2021-03-19,1111.6707676759017
2021-03-22,1090.379897485756
2021-03-23,1097.2520791472202
2021-03-24,1086.425003602246
2021-03-25,1091.5017409515349
2021-03-26,1109.736423756696
2021-03-29,1101.0011264550576
2021-03-30,1075.8230021567597
2021-03-31,1057.4272510948085
2021-04-01,1055.6650655180104
2021-04-02,1055.6650655185065
2021-04-05,1047.435441918429
2021-04-06,1051.5634190599255
2021-04-07,1050.5363220227473
2021-04-08,1052.1920997534642
2021-04-09,1052.2541127594436
2021-04-12,1018.0390022372486
2021-04-13,1016.8023945142728
2021-04-14,1031.656054721401
2021-04-15,1033.4959817979234
2021-04-16,1034.34933126782
2021-04-19,1025.5141000494768
2021-04-20,1026.642074419984
2021-04-21,1015.085677763026
2021-04-22,1019.9628272409763
2021-04-23,1025.8835388152484
2021-04-26,1011.1931652570287
2021-04-27,1005.7534965660698
2021-04-28,1001.1737246310677
2021-04-29,1012.0229629645519
2021-04-30,1010.6581246434077
2021-05-03,996.8253927320277
2021-05-04,1012.128429077629
2021-05-05,1017.9051269048533
2021-05-06,1018.077044027143
2021-05-07,1000.8063173840015
2021-05-10,1011.3155582862288
2021-05-11,1000.976847745733
2021-05-12,1008.0639229761285
2021-05-13,1008.230903914173
2021-05-14,1003.2867625878537
2021-05-17,986.8072198167675
2021-05-18,979.9288016093357
2021-05-19,962.0545146186319
2021-05-20,969.8698629657299
2021-05-21,969.9954856059488
2021-05-24,968.4535884143255
2021-05-25,977.0542150479913
2021-05-26,979.2134508823514
2021-05-27,982.3029898171812
2021-05-28,983.5508064675587
2021-05-31,1014.3986538753509
2021-06-01,1012.8660793472419
2021-06-02,1029.9011402757303
2021-06-03,1051.4451289581455
2021-06-04,1036.3658999846086
2021-06-07,1034.26770870157
2021-06-08,1024.1574712709564
2021-06-09,1030.2253596446017
2021-06-10,1043.812637814936
2021-06-11,1052.7158738984583
2021-06-14,1042.5671906740117
2021-06-15,1036.7484338712943
2021-06-16,1028.6362496475326
2021-06-17,1021.3920370317646
2021-06-18,1012.0973287120543
2021-06-21,992.7217476288637
2021-06-22,1006.1109726959263
2021-06-23,992.4531218030166
2021-06-24,985.1211196818548
2021-06-25,982.9423184007727
2021-06-28,957.819059238496
2021-06-29,962.8652482554581
2021-06-30,972.9809726156686
2021-07-01,979.7553167864118
2021-07-02,982.7135178073368
2021-07-05,966.5133234394674
2021-07-06,965.7592764465437
2021-07-07,961.7992863095136
2021-07-08,956.1499109599042
2021-07-09,959.8444334699549
2021-07-12,962.4096706648986
2021-07-13,961.0269510892958
2021-07-14,945.7117166314425
2021-07-15,966.2100622805941
2021-07-16,974.6623296642969
2021-07-19,968.3638042368683
2021-07-20,971.9038376976281
2021-07-21,976.1660980918159
2021-07-22,1000.9856953018805
2021-07-23,986.5541960221651
2021-07-26,971.1555843750158
2021-07-27,971.5241699671121
2021-07-28,961.496939002622
2021-07-29,951.8280730515527
2021-07-30,946.0596950937947
2021-08-02,958.91386615408
2021-08-03,976.041565897021
2021-08-04,987.790337661142
2021-08-05,998.8919473106739
2021-08-06,997.8571811459265
2021-08-09,978.3328043664957
2021-08-10,978.9459870611045
2021-08-11,977.3198309364182
2021-08-12,998.8571208790884
2021-08-13,996.519445790477
2021-08-16,1002.0523587803744
2021-08-17,1008.2101507687828
2021-08-18,1029.0870412272664
2021-08-19,1004.8649100585926
2021-08-20,1003.8714041633027
2021-08-23,1010.2630095667984
2021-08-24,999.6168251701245
2021-08-25,1004.3726884162452
2021-08-26,995.2241020154702
2021-08-27,987.4595812271743
2021-08-30,1019.1518863810976
2021-08-31,1026.8632499392763
2021-09-01,1012.1034406694428
2021-09-02,1018.0631112524657
2021-09-03,1033.501641201932
2021-09-06,1039.6961992799381
2021-09-07,1039.681697183169
2021-09-08,1023.7660844905573
2021-09-09,1042.0409725165662
2021-09-10,1035.795193331123
2021-09-13,1028.1467101893375
2021-09-14,1037.233186634561
2021-09-15,1032.265912197972
2021-09-16,1032.3371896103638
2021-09-17,1035.2991280617032
2021-09-20,1025.6294745960001
2021-09-21,1023.3399404854424
2021-09-22,1036.4222684582337
2021-09-23,1037.1278478244133
2021-09-24,1041.4851262162497
2021-09-27,1036.5386083634628
2021-09-28,1042.4150868970532
2021-09-29,1066.7121379626155
2021-09-30,1101.2303774332463
2021-10-01,1095.1351570321065
2021-10-04,1126.516286853585
2021-10-05,1123.6727909991537
2021-10-06,1169.0723186137966
2021-10-07,1163.6317974287088
2021-10-08,1186.8461768763666
2021-10-11,1191.1363093544292
2021-10-12,1199.5461284471414
2021-10-13,1221.566869892506
2021-10-14,1236.1767899741847
2021-10-15,1236.6409212232327
2021-10-18,1243.3707096701592
2021-10-19,1241.3201511765494
2021-10-20,1241.0004293088925
2021-10-21,1230.0031423407822
2021-10-22,1231.3392830337243
2021-10-25,1211.7228128030429
2021-10-26,1223.7200735483975
2021-10-27,1208.3247674064105
2021-10-28,1182.370038185671
2021-10-29,1205.1541835743485
2021-11-01,1186.1384995992835
2021-11-02,1171.355947595517
2021-11-03,1182.6055496918982
2021-11-04,1187.8469860307325
2021-11-05,1182.6877526755666
2021-11-08,1184.455062771603
2021-11-09,1179.5070878859176
2021-11-10,1199.4564834314408
2021-11-11,1203.4206904067178
2021-11-12,1198.3008312899383
2021-11-15,1191.929850341791
2021-11-16,1211.1084658733341
2021-11-17,1218.9250997192878
2021-11-18,1210.7513436434858
2021-11-19,1244.1562012356167
2021-11-22,1249.7671388533377
2021-11-23,1237.3997698572955
2021-11-24,1242.9326286313537
2021-11-25,1263.0344586881558
2021-11-26,1216.7997364916832
2021-11-29,1235.681029060243
2021-11-30,1204.0130142895432
2021-12-01,1201.904150106485
2021-12-02,1223.8942137197705
2021-12-03,1208.9765887168787
2021-12-06,1216.0944615665044
2021-12-07,1237.2167959216642
2021-12-08,1212.520690987331
2021-12-09,1238.2941775660893
2021-12-10,1231.5416090303017
2021-12-13,1224.2637672043309
2021-12-14,1224.0661008127897
2021-12-15,1234.4321757785967
2021-12-16,1217.461066287873
2021-12-17,1214.3733957256625
2021-12-20,1202.0220414052594
2021-12-21,1220.7742140602238
2021-12-22,1202.782184017167
2021-12-23,1218.7120405935764
2021-12-24,1217.8119666863051
2021-12-27,1218.5322973587167
2021-12-28,1227.5268726814081
2021-12-29,1220.2820508795883
2021-12-30,1210.234072791655
2021-12-31,1207.139874645481
2022-01-03,1229.363479847363
2022-01-04,1232.1394086584464
2022-01-05,1202.3584591119231
2022-01-06,1216.4999187479011
2022-01-07,1224.5664379555944
2022-01-10,1222.2089378883893
2022-01-11,1216.9378956166443
2022-01-12,1218.131135608839
2022-01-13,1223.3240815335953
2022-01-14,1226.4858204811715
2022-01-17,1224.6593311027568
2022-01-18,1230.1623988227198
2022-01-19,1218.2946110942437
2022-01-20,1220.6281093324494
2022-01-21,1244.6676417845963
2022-01-24,1239.4097587276049
2022-01-25,1230.3620185785205
2022-01-26,1247.6745435789132
2022-01-27,1254.0569162922286
2022-01-28,1256.7618102804934
2022-01-31,1236.4786307549823
2022-02-01,1232.1917904492268
2022-02-02,1227.7848773682056
2022-02-03,1210.3468016717686
2022-02-04,1211.5413213693894
2022-02-07,1219.291711051458
2022-02-08,1218.388997768991
2022-02-09,1228.2008202938976
2022-02-10,1238.7589997324299
2022-02-11,1245.2642905638113
2022-02-14,1249.7533352859366
2022-02-15,1263.9867310275931
2022-02-16,1262.695324094288
