Date,MALAYSIA VALUE
2022-06-27,404.09739633170034
2022-06-28,411.32445446031835
2022-06-29,412.79713901872356
2022-06-30,410.17833298447067
2022-07-01,415.4629927193484
2022-07-04,411.31352156715224
2022-07-05,418.9838447536821
2022-07-06,419.7649545770818
2022-07-07,420.2373986538888
2022-07-08,421.4623509450701
2022-07-11,425.22410148655445
2022-07-12,426.42424925976877
2022-07-13,420.4054081080036
2022-07-14,427.2497656969758
2022-07-15,422.5915527648688
2022-07-18,418.3910237141964
2022-07-19,416.2273257801115
2022-07-20,418.3504720769457
2022-07-21,422.2324490791823
2022-07-22,427.96062372040547
2022-07-25,429.4604621982469
2022-07-26,430.93304858334653
2022-07-27,432.5108904989221
2022-07-28,435.5040324147376
2022-07-29,433.60828746338103
2022-08-01,432.5359821682729
2022-08-02,434.4186867966291
2022-08-03,434.6824288687098
2022-08-04,436.16558426812406
2022-08-05,437.0596228185175
2022-08-08,433.20671289260093
2022-08-09,434.4562636363803
2022-08-10,427.5701862069116
2022-08-11,433.15457475300934
2022-08-12,437.7741791124317
2022-08-15,437.8425650779043
2022-08-16,441.11405431938203
2022-08-17,440.9682409529367
2022-08-18,440.8614959310318
2022-08-19,441.71048021779694
2022-08-22,439.9148390068881
2022-08-23,437.52621657092647
2022-08-24,436.26680566501204
2022-08-25,443.6922504033758
2022-08-26,444.35304161409215
2022-08-29,442.77841509356625
2022-08-30,447.35644711042875
2022-08-31,444.375702049875
2022-09-01,445.19952745585607
2022-09-02,441.6459572842864
2022-09-05,444.4612621019005
2022-09-06,442.99508040805785
2022-09-07,441.6268681612498
2022-09-08,442.6783076498465
2022-09-09,440.5666903256663
2022-09-12,437.90901116623934
2022-09-13,440.32224118628443
2022-09-14,433.14869131286036
2022-09-15,432.41136500405844
2022-09-16,430.90252718190186
2022-09-19,428.9156049907271
2022-09-20,432.06529417285554
2022-09-21,435.71057722043037
2022-09-22,434.8955360391583
2022-09-23,435.8421346738676
2022-09-26,431.58464695548844
2022-09-27,429.60567506042975
2022-09-28,426.9602941806476
2022-09-29,419.2790948245607
2022-09-30,417.3211356743329
2022-10-03,416.51784647016274
2022-10-04,416.97051254749056
2022-10-05,423.516552521851
2022-10-06,423.2271966882934
2022-10-07,422.125289379222
2022-10-10,425.73635859009283
2022-10-11,418.52761973192577
2022-10-12,418.11548545198406
2022-10-13,414.7559694146063
2022-10-14,413.23470383381374
2022-10-17,411.2826745804198
2022-10-18,410.32617408081074
2022-10-19,417.5620920036518
2022-10-20,420.0431313527928
2022-10-21,425.26627015325556
2022-10-24,421.4801978406968
2022-10-25,418.85580694743237
2022-10-26,418.61414564628495
2022-10-27,420.702364809012
2022-10-28,420.3876101770893
2022-10-31,425.494690068882
2022-11-01,421.410126853949
2022-11-02,422.7384814482186
2022-11-03,417.94621295377135
2022-11-04,415.6899724642327
2022-11-07,413.3271680936924
2022-11-08,411.10407588216873
2022-11-09,418.40744463015886
2022-11-10,412.9853554237208
2022-11-11,416.98424309346115
2022-11-14,418.31588295356585
2022-11-15,416.86194601172224
2022-11-16,414.2186596551576
2022-11-17,417.58904586333057
2022-11-18,416.29938225597397
2022-11-21,418.7060986442187
2022-11-22,415.35437358163847
2022-11-23,411.27333468264766
2022-11-24,438.0663837931194
2022-11-25,435.6502689775593
2022-11-28,436.02736466602266
2022-11-29,433.4564939920862
2022-11-30,445.1069675498793
2022-12-01,441.61530840253465
2022-12-02,439.9740607240768
2022-12-05,437.2698307005849
2022-12-06,435.9368316549015
2022-12-07,435.96188818657885
2022-12-08,432.010928238153
2022-12-09,435.39806490408887
2022-12-12,435.1776433606567
2022-12-13,429.9277937640164
2022-12-14,437.4085302812279
2022-12-15,430.61968251119237
2022-12-16,431.9461395421319
2022-12-19,434.2935378618197
2022-12-20,429.28858084505947
2022-12-21,429.9545794997762
2022-12-22,432.58743963180416
2022-12-23,433.1815763075113
2022-12-26,433.1815763075114
2022-12-27,429.60806164817615
2022-12-28,431.8502763091712
2022-12-29,434.68292869424005
2022-12-30,437.4062683984042
2023-01-02,437.40626839840417
2023-01-03,436.1856393346416
2023-01-04,434.4611495821049
2023-01-05,442.82244566482694
2023-01-06,437.47109561320815
2023-01-09,438.58972039378733
2023-01-10,438.24132288484026
2023-01-11,438.997294259294
2023-01-12,437.63740777478284
2023-01-13,442.11429417915286
2023-01-16,442.8915737743409
2023-01-17,443.4991588155413
2023-01-18,442.38856257649616
2023-01-19,445.5286962076478
2023-01-20,447.4280371801084
2023-01-23,446.02789421976576
2023-01-24,445.597266396741
2023-01-25,447.8603446429772
2023-01-26,450.80653954989236
2023-01-27,451.7325406838543
2023-01-30,450.6652106392097
2023-01-31,445.5787274058583
2023-02-01,443.0900305810853
2023-02-02,444.09367107376215
2023-02-03,446.10868648728297
2023-02-06,451.3465092052066
2023-02-07,443.02337941848725
2023-02-08,440.44067277459686
2023-02-09,435.12863855103825
2023-02-10,440.71823502974917
2023-02-13,437.07921265597304
2023-02-14,439.3989353379968
2023-02-15,437.9563704525545
2023-02-16,435.95990732340914
2023-02-17,430.93415716910846
2023-02-20,429.74045036534477
2023-02-21,429.40693547451764
2023-02-22,427.70302127461997
2023-02-23,428.2867169850053
2023-02-24,429.36019879324016
2023-02-27,423.6756048935306
2023-02-28,422.26158220896446
2023-03-01,420.58811548508385
2023-03-02,422.4263755189962
2023-03-03,422.7239451762842
2023-03-06,418.2875347987347
2023-03-07,422.6879939902339
2023-03-08,419.49643660117573
2023-03-09,418.0848509519337
2023-03-10,409.6042473226812
2023-03-13,410.86685923156074
2023-03-14,403.1116133247911
2023-03-15,413.94016133107806
2023-03-16,404.9274279876786
2023-03-17,411.8906329831776
2023-03-20,405.33042631255
2023-03-21,406.56734166767285
2023-03-22,409.2168919488989
2023-03-23,409.7450967446621
2023-03-24,410.098828973107
2023-03-27,409.1296318339551
2023-03-28,411.41891301486413
2023-03-29,413.44891190518234
2023-03-30,413.27197473333564
2023-03-31,415.58824219611745
2023-04-03,416.49159385527264
2023-04-04,414.8010819044613
2023-04-05,416.92844806879793
2023-04-06,415.3209794132403
2023-04-07,414.61124688462644
2023-04-10,416.42056119989843
2023-04-11,414.47223126740283
2023-04-12,413.0146114899278
2023-04-13,411.69728724778827
2023-04-14,414.18945105826947
2023-04-17,415.32563466194864
2023-04-18,411.5945063285702
2023-04-19,408.39059730033046
2023-04-20,407.6933454303707
2023-04-21,407.87910810655893
2023-04-24,405.8081864823723
2023-04-25,406.9474826004824
2023-04-26,399.82701264579873
2023-04-27,402.985155199105
2023-04-28,401.42490824604084
2023-05-01,403.600108104029
2023-05-02,406.083748551342
2023-05-03,404.2024309051258
2023-05-04,406.13149118625114
2023-05-05,408.9001958184555
2023-05-08,409.0829020101151
2023-05-09,409.7971018642884
2023-05-10,405.5106975819522
2023-05-11,406.3029047970672
2023-05-12,406.75880154069114
2023-05-15,404.32135417489303
2023-05-16,405.9977816964073
2023-05-17,405.0076362237945
2023-05-18,407.1913213044953
2023-05-19,406.5261309195637
2023-05-22,401.79185692789747
2023-05-23,399.2036767001012
2023-05-24,396.65555685201144
2023-05-25,393.8171290468789
2023-05-26,395.97382313784726
2023-05-29,395.7035948277286
2023-05-30,394.0069996763424
2023-05-31,392.9806598473819
2023-06-01,388.744637436132
2023-06-02,391.511116456441
2023-06-05,392.02282402591226
2023-06-06,389.53107751022014
2023-06-07,389.22166051775054
2023-06-08,384.61129608107035
2023-06-09,386.6956887436833
2023-06-12,389.22037107205847
2023-06-13,385.3709050862981
2023-06-14,384.53860397129716
2023-06-15,380.9584611283791
2023-06-16,383.44379763092735
2023-06-19,382.91829796125813
2023-06-20,383.45740948696636
2023-06-21,382.94667955182075
2023-06-22,382.3483081189147
2023-06-23,382.88084832349244
2023-06-26,381.0727710183185
2023-06-27,379.6142372041696
2023-06-28,381.1142865103976
2023-06-29,381.5343050104782
2023-06-30,377.5503979974518
2023-07-03,382.3880483596175
2023-07-04,382.7664733649287
2023-07-05,383.05636467815935
2023-07-06,382.4249897733201
2023-07-07,376.5637021139524
2023-07-10,376.4774629123127
2023-07-11,379.01869815057177
2023-07-12,376.99871711961146
2023-07-13,380.11291924391656
2023-07-14,388.5523681782917
2023-07-17,386.40555338305876
2023-07-18,384.44590054631874
2023-07-19,386.0089680536781
2023-07-20,387.7316782004404
2023-07-21,389.6203850208578
2023-07-24,393.85002111970164
2023-07-25,399.53419726351086
2023-07-26,403.17360359455097
2023-07-27,408.62002519620665
2023-07-28,403.85549159936954
2023-07-31,409.75336933957175
2023-08-01,408.4669950180197
2023-08-02,406.94557986677546
2023-08-03,404.178913080919
2023-08-04,402.50608273216716
2023-08-07,403.4454252640442
2023-08-08,405.2251383820018
2023-08-09,407.5855040559813
2023-08-10,405.8069176983054
2023-08-11,406.46351637615476
2023-08-14,407.11458351880805
2023-08-15,406.0830437731952
2023-08-16,409.70918532887356
2023-08-17,404.2001387441778
2023-08-18,403.74564359282726
2023-08-21,405.1925114214975
2023-08-22,406.3798699108974
2023-08-23,403.20341829341675
2023-08-24,405.5195732961042
2023-08-25,409.8328705034479
2023-08-28,407.17260586682687
2023-08-29,409.9640329260663
2023-08-30,406.89867446023345
2023-08-31,409.71043109030825
2023-09-01,413.95026119365
2023-09-04,413.1972562400804
2023-09-05,413.4295625060356
2023-09-06,415.0665718895873
2023-09-07,414.00846840348294
2023-09-08,412.7154222447944
2023-09-11,412.76339346691685
2023-09-12,412.7188845615798
2023-09-13,412.5059340146513
2023-09-14,415.44816966502583
2023-09-15,418.29329154032934
2023-09-18,417.6063185944504
2023-09-19,416.5897975559008
2023-09-20,416.1784212619846
2023-09-21,417.28715973962716
2023-09-22,418.4606405293453
2023-09-25,420.17306230298874
2023-09-26,419.80304670789565
2023-09-27,420.1980879609855
2023-09-28,418.1494084636844
2023-09-29,414.3229213090012
2023-10-02,413.99889065093726
2023-10-03,414.80996146389043
2023-10-04,412.22185429746224
2023-10-05,411.5693621067274
2023-10-06,413.4102713498092
2023-10-09,412.04365415925713
2023-10-10,415.0228917387727
2023-10-11,416.37326392983346
2023-10-12,422.3690426443463
2023-10-13,423.21746626163633
2023-10-16,419.1678746729485
2023-10-17,418.8062495394667
2023-10-18,419.02168959524664
2023-10-19,414.7098117889516
2023-10-20,413.162944930071
2023-10-23,408.8920667667134
2023-10-24,410.8806968393772
2023-10-25,413.72952707741587
2023-10-26,414.9765338180041
2023-10-27,414.2402508290652
2023-10-30,413.4273429889095
2023-10-31,416.72353572581653
2023-11-01,415.9169079702401
2023-11-02,415.5680754001793
2023-11-03,415.6264813936154
2023-11-06,428.1121525239561
2023-11-07,426.7006885630905
2023-11-08,423.1138429197489
2023-11-09,420.8688936343051
2023-11-10,419.5487455794318
2023-11-13,418.76384544271343
2023-11-14,413.920061761931
2023-11-15,420.77035325014833
2023-11-16,418.64668976704974
2023-11-17,418.35114569645486
2023-11-20,416.4283472030772
2023-11-21,419.6521100690814
2023-11-22,418.36632675442013
2023-11-23,416.0415223541637
2023-11-24,415.6347887070264
2023-11-27,414.83328158301765
2023-11-28,413.0512145227488
2023-11-29,414.33443850847823
2023-11-30,417.785097853011
2023-12-01,420.83472214902076
2023-12-04,422.0703749141839
2023-12-05,420.9802889579372
2023-12-06,420.53534960292114
2023-12-07,420.3238127102538
2023-12-08,421.5998108999238
2023-12-11,421.7820455431085
2023-12-12,421.06267372251534
2023-12-13,418.679906667324
2023-12-14,416.1509864427009
2023-12-15,420.8342099945714
2023-12-18,419.9490654585329
2023-12-19,418.54900398940265
2023-12-20,420.1221775674117
2023-12-21,416.1355281730743
2023-12-22,416.74124223619805
2023-12-25,416.74124223619805
2023-12-26,414.5101133838315
2023-12-27,413.47833634553314
2023-12-28,416.75513019284466
2023-12-29,419.80754895295354
2024-01-01,419.80754895295354
2024-01-02,422.6182252190797
2024-01-03,423.2871231853986
2024-01-04,426.9249497663181
2024-01-05,427.00308716565416
2024-01-08,430.3418812109894
2024-01-09,434.65669735985887
2024-01-10,428.33614799814785
2024-01-11,426.6786103091524
2024-01-12,426.34704223649436
2024-01-15,428.4848385558383
2024-01-16,428.1945603787451
2024-01-17,426.0888701142196
2024-01-18,423.4766388111898
2024-01-19,424.20907494753294
2024-01-22,424.0504073213529
2024-01-23,427.8142695989276
2024-01-24,426.4218944051312
2024-01-25,429.2173290113602
2024-01-26,430.2319053354668
2024-01-29,434.0595181216081
2024-01-30,432.77984939019586
2024-01-31,432.5849773799366
2024-02-01,433.9231985215221
2024-02-02,439.46526244582293
2024-02-05,438.44269334300594
2024-02-06,436.3080329445686
2024-02-07,436.08779343055255
2024-02-08,434.4372168679622
2024-02-09,433.7369132778586
2024-02-12,434.502272121813
2024-02-13,443.46304581479325
2024-02-14,441.74502670426097
2024-02-15,440.2699189333623
2024-02-16,442.1667761565483
2024-02-19,442.8059670669966
2024-02-20,443.49497810607
2024-02-21,444.1972962590145
2024-02-22,443.4825315808986
2024-02-23,443.2886574693009
2024-02-26,441.7740015708553
2024-02-27,445.4384078326208
2024-02-28,441.5372267792595
2024-02-29,447.11043457182916
2024-03-01,441.1609150339204
2024-03-04,444.09566155380554
2024-03-05,444.14037611722125
2024-03-06,441.41549909975504
2024-03-07,444.4948199019762
2024-03-08,448.91160223749483
2024-03-11,452.04746418621403
