Date,CHILE VALUE
2022-06-30,284.26609303806816
2022-07-01,287.767572659864
2022-07-04,290.38615155424907
2022-07-05,287.6943980247162
2022-07-06,281.2531979900102
2022-07-07,285.57374641890095
2022-07-08,288.0477260234056
2022-07-11,280.1953676732994
2022-07-12,280.08502630545166
2022-07-13,281.137140729995
2022-07-14,272.7169855284319
2022-07-15,286.0304981737158
2022-07-18,297.35602802445845
2022-07-19,304.6514301689416
2022-07-20,308.65385509842815
2022-07-21,308.6402805804713
2022-07-22,308.4895315981852
2022-07-25,302.7304736648694
2022-07-26,310.5129481319193
2022-07-27,313.719794723239
2022-07-28,312.7770216100543
2022-07-29,313.00475510423416
2022-08-01,317.37190830290547
2022-08-02,315.9423272852832
2022-08-03,310.10420349314103
2022-08-04,309.85959092212914
2022-08-05,313.32368132773405
2022-08-08,314.52602574809293
2022-08-09,312.88586146127915
2022-08-10,314.65056838007223
2022-08-11,322.688373698909
2022-08-12,326.43496465173706
2022-08-15,330.78725331409373
2022-08-16,329.9646696208925
2022-08-17,327.8053330547515
2022-08-18,318.7303560713104
2022-08-19,310.77982527409415
2022-08-22,314.55811720968813
2022-08-23,323.11341480274416
2022-08-24,328.3348959589426
2022-08-25,332.71416395970124
2022-08-26,334.9722401074993
2022-08-29,346.6002861788284
2022-08-30,352.7237539230627
2022-08-31,336.05220691038875
2022-09-01,337.4349729000717
2022-09-02,357.43035502234864
2022-09-05,375.30858619503823
2022-09-06,356.56578506518787
2022-09-07,352.78445256045353
2022-09-08,348.42186240410587
2022-09-09,350.7111830825341
2022-09-12,343.0176100105881
2022-09-13,341.19022430844433
2022-09-14,339.4707982899546
2022-09-15,331.1181903364757
2022-09-16,330.4667843480082
2022-09-19,331.20259936613513
2022-09-20,321.20857020239293
2022-09-21,319.5154070873295
2022-09-22,320.2980154281685
2022-09-23,313.61040323562787
2022-09-26,303.3014610459911
2022-09-27,306.30464758163725
2022-09-28,306.5780655926172
2022-09-29,299.0711808660484
2022-09-30,303.7653366545089
2022-10-03,306.8594725089813
2022-10-04,314.9489046744477
2022-10-05,311.1297994862765
2022-10-06,310.9971699602955
2022-10-07,310.29324609315535
2022-10-10,313.8399500075519
2022-10-11,309.4319780459636
2022-10-12,310.21921839874943
2022-10-13,306.87151305939767
2022-10-14,306.0518406776869
2022-10-17,302.68580427447006
2022-10-18,299.78718694658113
2022-10-19,296.86619183438455
2022-10-20,299.58428176436985
2022-10-21,300.85265732828924
2022-10-24,292.5079881953327
2022-10-25,297.2533177125441
2022-10-26,297.8293719779603
2022-10-27,305.03742150720046
2022-10-28,311.5984334703063
2022-10-31,310.28756762780984
2022-11-01,310.72876757866084
2022-11-02,315.8447594859943
2022-11-03,313.0800051773404
2022-11-04,317.70247776845565
2022-11-07,322.9988599019513
2022-11-08,331.3374883139598
2022-11-09,326.57678304703086
2022-11-10,323.1588757709882
2022-11-11,315.19945938577536
2022-11-14,310.27737501197873
2022-11-15,310.59030095885475
2022-11-16,301.78498977941126
2022-11-17,298.78292098031136
2022-11-18,294.4460909465423
2022-11-21,299.7372105749759
2022-11-22,302.4176299140238
2022-11-23,304.3126804708262
2022-11-24,308.3288226600057
2022-11-25,307.2310937721766
2022-11-28,308.2282442083034
2022-11-29,312.14270293639413
2022-11-30,319.874364766407
2022-12-01,317.6202385723236
2022-12-02,315.9215114009683
2022-12-05,311.9158124552023
2022-12-06,314.81926212336435
2022-12-07,316.1401191644126
2022-12-08,317.43065865122685
2022-12-09,319.7636738413173
2022-12-12,323.48304956608047
2022-12-13,320.60205859844797
2022-12-14,313.1135188937831
2022-12-15,307.53821681956447
2022-12-16,306.4042020658754
2022-12-19,308.9504505742187
2022-12-20,315.41812313542965
2022-12-21,317.8871759754662
2022-12-22,320.26179558904846
2022-12-23,316.91888526344434
2022-12-26,314.8180860607873
2022-12-27,316.34019813489505
2022-12-28,324.33080647653054
2022-12-29,325.57207904605326
2022-12-30,327.9451844651511
2023-01-02,327.945184465143
2023-01-03,322.8149736638952
2023-01-04,316.1973129303995
2023-01-05,321.2876608883585
2023-01-06,326.43171729520117
2023-01-09,324.9684936918284
2023-01-10,328.6633374655355
2023-01-11,330.6332360952705
2023-01-12,329.11999178667503
2023-01-13,325.48175283117536
2023-01-16,328.0684914843424
2023-01-17,329.5478864035331
2023-01-18,333.1933423063112
2023-01-19,330.28212957979775
2023-01-20,330.2203519014917
2023-01-23,336.9502234247685
2023-01-24,337.1749558082358
2023-01-25,334.77108819013
2023-01-26,340.9766343608409
2023-01-27,341.3362365910898
2023-01-30,337.6240719610057
2023-01-31,340.05467249811886
2023-02-01,341.5136647848718
2023-02-02,344.3796243608788
2023-02-03,340.3302297586351
2023-02-06,337.50710974685234
2023-02-07,341.9528598389581
2023-02-08,344.42204438436164
2023-02-09,346.04710072775475
2023-02-10,350.26303998278956
2023-02-13,351.9253211806214
2023-02-14,350.0360662841682
2023-02-15,352.7445115444152
2023-02-16,357.92294765213006
2023-02-17,354.7245936377202
2023-02-20,350.89490933372804
2023-02-21,346.09524111477265
2023-02-22,348.47153163579037
2023-02-23,349.20948261859655
2023-02-24,343.4053275663223
2023-02-27,338.97059464273667
2023-02-28,342.390469757027
2023-03-01,346.7547044901451
2023-03-02,352.2203410486669
2023-03-03,355.7685268068304
2023-03-06,356.4555660810525
2023-03-07,357.09276050094337
2023-03-08,357.77722620530875
2023-03-09,360.885145102999
2023-03-10,357.82811420185845
2023-03-13,348.52547987860436
2023-03-14,343.0458763261858
2023-03-15,337.79327587556446
2023-03-16,335.61545265945773
2023-03-17,322.7275310026657
2023-03-20,323.2527197407015
2023-03-21,329.69566175549755
2023-03-22,330.5190109131533
2023-03-23,335.0093334699295
2023-03-24,331.74869966480276
2023-03-27,333.4790252334422
2023-03-28,335.2446991280242
2023-03-29,346.3090060956456
2023-03-30,345.3051791082239
2023-03-31,347.36087492316693
2023-04-03,342.9629888795473
2023-04-04,329.9054602640824
2023-04-05,333.3062602365792
2023-04-06,336.3218760838819
2023-04-07,336.32187608387017
2023-04-10,334.96029159878833
2023-04-11,338.138253970763
2023-04-12,346.17847547134454
2023-04-13,347.0698277301651
2023-04-14,350.24910355886226
2023-04-17,352.73700539971406
2023-04-18,355.4227963713907
2023-04-19,351.51665933684666
2023-04-20,352.06889931089387
2023-04-21,345.28590421119867
2023-04-24,338.04961210340093
2023-04-25,340.94059319967374
2023-04-26,346.1790196769246
2023-04-27,353.7729191323118
2023-04-28,353.60540673180896
2023-05-01,353.4682452614135
2023-05-02,351.70488875344216
2023-05-03,350.14270711158986
2023-05-04,353.8941853276415
2023-05-05,360.7337321404223
2023-05-08,369.96779818542933
2023-05-09,368.28663020679966
2023-05-10,368.97008049267606
2023-05-11,367.21396323108075
2023-05-12,373.679179912845
2023-05-15,373.4430724187858
2023-05-16,368.7399267811539
2023-05-17,368.3175227715962
2023-05-18,375.3592694691553
2023-05-19,376.1231894945044
2023-05-22,375.9058503189938
2023-05-23,375.22407240229813
2023-05-24,369.28194019930623
2023-05-25,371.9156425031358
2023-05-26,372.40382272936864
2023-05-29,372.5041237256824
2023-05-30,368.3439714447129
2023-05-31,357.6659265161004
2023-06-01,363.0929598573414
2023-06-02,376.5051765310933
2023-06-05,376.57707193798996
2023-06-06,380.76613340791215
2023-06-07,377.2372643376703
2023-06-08,375.6072282834966
2023-06-09,380.25096615285184
2023-06-12,370.6067948022059
2023-06-13,370.33977728081067
2023-06-14,371.9116646268999
2023-06-15,372.9369247027576
2023-06-16,374.62957219170823
2023-06-19,374.68093404733514
2023-06-20,373.59893025252137
2023-06-21,371.0055866446954
2023-06-22,370.15134180785316
2023-06-23,364.3455617833949
2023-06-26,364.970971790466
2023-06-27,363.14678632945333
2023-06-28,366.41708590313027
2023-06-29,372.42730904044714
2023-06-30,373.46767932999654
2023-07-03,376.55776519990644
2023-07-04,380.14877848295646
2023-07-05,376.7366299045605
2023-07-06,371.7526822220361
2023-07-07,376.7192624162961
2023-07-10,373.23791767362775
2023-07-11,372.7901537184306
2023-07-12,377.4651795534048
2023-07-13,376.613016285834
2023-07-14,376.77718193854224
2023-07-17,378.97525492768483
2023-07-18,390.2516649848614
2023-07-19,395.07429613268147
2023-07-20,400.10816930481514
2023-07-21,397.6712678582741
2023-07-24,403.61209908648243
2023-07-25,404.15159504473684
2023-07-26,402.43152144224683
2023-07-27,401.27479225615286
2023-07-28,399.28994709903066
2023-07-31,398.87755159911467
2023-08-01,404.5214416183684
2023-08-02,396.30326766420416
2023-08-03,388.23261026055104
2023-08-04,390.9831598687926
2023-08-07,391.7631613817229
2023-08-08,382.0045764100469
2023-08-09,392.3781705230164
2023-08-10,391.2026228673096
2023-08-11,390.69223174156434
2023-08-14,386.5191319202876
2023-08-15,385.202145940025
2023-08-16,391.65657219304956
2023-08-17,382.59704370634347
2023-08-18,383.43171670014647
2023-08-21,377.9972412654525
2023-08-22,382.7471695747759
2023-08-23,387.44149664373
2023-08-24,381.3867948599913
2023-08-25,388.30740158469195
2023-08-28,388.6375589169419
2023-08-29,383.10085466166703
2023-08-30,379.54234316675735
2023-08-31,380.26901717161036
2023-09-01,381.34337058440633
2023-09-04,378.89830554420564
2023-09-05,368.50979073998633
2023-09-06,366.6351976240889
2023-09-07,363.262042317266
2023-09-08,355.77604896911123
2023-09-11,357.38720128238316
2023-09-12,359.2997824643925
2023-09-13,365.2920016835516
2023-09-14,373.3541428747396
2023-09-15,372.2071228775346
2023-09-18,373.3688999837569
2023-09-19,372.8624594739565
2023-09-20,370.9742576998869
2023-09-21,363.4903475172511
2023-09-22,363.3746468543153
2023-09-25,359.9249991244347
2023-09-26,358.96243802851717
2023-09-27,361.6538792786153
2023-09-28,360.67695575326786
2023-09-29,365.46658853169066
2023-10-02,361.625041776463
2023-10-03,354.42715081705666
2023-10-04,355.4947616069762
2023-10-05,349.60382072865303
2023-10-06,350.83456487885394
2023-10-09,349.5386797526928
2023-10-10,352.9584230998797
2023-10-11,352.9850029703369
2023-10-12,349.5437936646627
2023-10-13,347.4121391895223
2023-10-16,354.13285151731367
2023-10-17,353.39954385256044
2023-10-18,354.0563963884353
2023-10-19,349.9508019460434
2023-10-20,344.1405173581436
2023-10-23,338.858817313987
2023-10-24,345.27852939436525
2023-10-25,345.5999952980623
2023-10-26,347.99088102086296
2023-10-27,357.53456574620253
2023-10-30,345.40193802809745
2023-10-31,350.0359585348366
2023-11-01,351.9661617836329
2023-11-02,356.771201279518
2023-11-03,370.66075426030363
2023-11-06,367.59000794721294
2023-11-07,370.6176689794765
2023-11-08,365.8658550540097
2023-11-09,359.13331132755025
2023-11-10,356.3664184540742
2023-11-13,354.7666501654862
2023-11-14,359.3574413520057
2023-11-15,370.35556137201866
2023-11-16,372.25577943385827
2023-11-17,367.11154188706035
2023-11-20,372.4512307857381
2023-11-21,369.77881490219727
2023-11-22,373.8727437252329
2023-11-23,371.50188366756544
2023-11-24,370.744228776679
2023-11-27,370.3144238999915
2023-11-28,371.5321014511106
2023-11-29,374.30668410045337
2023-11-30,377.9198432775886
2023-12-01,384.98982516405607
2023-12-04,378.64222117722494
2023-12-05,380.32407564789145
2023-12-06,385.8356009892716
2023-12-07,387.3120764304161
2023-12-08,387.59824831887994
2023-12-11,377.9574195357852
2023-12-12,380.0493114751265
2023-12-13,383.12355500742075
2023-12-14,386.12792731637796
2023-12-15,385.28822571730683
2023-12-18,379.6890388157913
2023-12-19,383.4776995804864
2023-12-20,377.817478579147
2023-12-21,376.79723646065435
2023-12-22,371.23939659756434
2023-12-25,371.23939659756854
2023-12-26,370.77682191316995
2023-12-27,373.4733901119056
2023-12-28,373.4103891820548
2023-12-29,381.72156648647217
2024-01-01,381.7215664864634
2024-01-02,381.3705582013233
2024-01-03,377.8976918075386
2024-01-04,371.14895901649186
2024-01-05,367.3894559325606
2024-01-08,364.1098974570671
2024-01-09,366.92575500676503
2024-01-10,363.3415505259565
2024-01-11,368.0559672503381
2024-01-12,364.54534156598504
2024-01-15,363.57457526046636
2024-01-16,359.467147741275
2024-01-17,360.3732223309969
2024-01-18,359.08073274532256
2024-01-19,361.4387455284506
2024-01-22,369.2181765180012
2024-01-23,368.6484638258769
2024-01-24,375.7444606098154
2024-01-25,375.04270999564983
2024-01-26,376.2958057844098
2024-01-29,374.8224106591765
2024-01-30,366.02799931619273
2024-01-31,367.1697717127524
2024-02-01,373.0201382609818
2024-02-02,367.74747395239837
2024-02-05,369.4286151575687
2024-02-06,370.0946638404423
2024-02-07,366.50710157494586
2024-02-08,361.19370178756503
2024-02-09,358.06321351755474
2024-02-12,360.681661149048
2024-02-13,360.2068522538903
2024-02-14,369.3138798711038
2024-02-15,370.81078857188936
2024-02-16,375.9698891989379
2024-02-19,381.73843173572465
2024-02-20,383.24688488608945
2024-02-21,373.1507813178794
2024-02-22,369.5916872768844
2024-02-23,358.06278536436315
2024-02-26,358.5215070905179
2024-02-27,368.7361783775924
2024-02-28,368.96564507789583
2024-02-29,378.6515328543194
2024-03-01,376.2932697122334
2024-03-04,368.30818710509425
2024-03-05,361.94033843880885
2024-03-06,365.59125376744873
2024-03-07,365.550048987959
2024-03-08,371.279408864061
2024-03-11,371.8184061892872
