Date,KOREA VALUE
2018-12-12,694.3585166624756
2018-12-13,703.8557803374053
2018-12-14,696.4847881180344
2018-12-17,695.3680017147519
2018-12-18,693.3226138200371
2018-12-19,697.1785023948834
2018-12-20,689.642102416875
2018-12-21,693.3268190854196
2018-12-24,690.8335782817475
2018-12-25,690.8335782817475
2018-12-26,681.1548767326187
2018-12-27,687.9228583704812
2018-12-28,693.3884667506529
2018-12-31,693.5704345939153
2019-01-01,693.5704345939153
2019-01-02,684.2368570607076
2019-01-03,674.0323129719736
2019-01-04,678.7173232874151
2019-01-07,689.2216889056641
2019-01-08,680.0146536488451
2019-01-09,693.5019326604324
2019-01-10,694.1076790425005
2019-01-11,701.4790619695582
2019-01-14,692.6379611769602
2019-01-15,712.275114134707
2019-01-16,721.7651119430196
2019-01-17,727.5076910324029
2019-01-18,731.9096543269629
2019-01-21,727.7226607196098
2019-01-22,723.4811740861307
2019-01-23,726.2550096897577
2019-01-24,735.1394522956738
2019-01-25,746.3339834310483
2019-01-28,746.1020387405886
2019-01-29,751.3142341260539
2019-01-30,760.1139423826328
2019-01-31,758.8462968385832
2019-02-01,754.7780180527214
2019-02-04,757.3867358821029
2019-02-05,758.6147511856807
2019-02-06,760.7148843018521
2019-02-07,758.0265055403505
2019-02-08,748.5161766960324
2019-02-11,752.5458526185749
2019-02-12,757.3289368052149
2019-02-13,762.1051907850588
2019-02-14,768.7563224864738
2019-02-15,754.3631812815867
2019-02-18,756.5965417565116
2019-02-19,750.3831530168437
2019-02-20,761.0137680877402
2019-02-21,761.7314913923447
2019-02-22,762.7064445918387
2019-02-25,766.1425874244084
2019-02-26,762.5673871820348
2019-02-27,764.5856719599593
2019-02-28,749.4587175309941
2019-03-01,749.4258104522881
2019-03-04,746.1026026605024
2019-03-05,741.9516623591583
2019-03-06,740.1840011307972
2019-03-07,743.1473326624032
2019-03-08,726.0430366266282
2019-03-11,730.2284163775619
2019-03-12,737.8903331575489
2019-03-13,729.1853608974375
2019-03-14,728.737321721274
2019-03-15,735.8505212831249
2019-03-18,740.3749540388897
2019-03-19,740.3447915624062
2019-03-20,740.1751993961328
2019-03-21,744.5837422342701
2019-03-22,749.7150085744712
2019-03-25,728.0473311330636
2019-03-26,730.7741743195353
2019-03-27,732.3078897706072
2019-03-28,727.7954383628837
2019-03-29,730.9342882852385
2019-04-01,744.7680047249721
2019-04-02,749.7013940918499
2019-04-03,759.4208886018909
2019-04-04,760.706070633314
2019-04-05,763.1855477317283
2019-04-08,755.8923839194641
2019-04-09,755.6570522238349
2019-04-10,761.3419739941396
2019-04-11,757.0192633110048
2019-04-12,755.8043416986607
2019-04-15,762.714616132256
2019-04-16,765.0195669942572
2019-04-17,765.2564377888907
2019-04-18,758.6846174206408
2019-04-19,754.087862435856
2019-04-22,749.4808308474244
2019-04-23,755.2241639903166
2019-04-24,745.5855162547947
2019-04-25,741.0820660294934
2019-04-26,735.0986434043896
2019-04-29,750.9232500418871
2019-04-30,737.3352443735735
2019-05-01,735.1377682215772
2019-05-02,743.9244943799499
2019-05-03,733.245486513246
2019-05-06,732.7542546107137
2019-05-07,731.155198590225
2019-05-08,723.9389133430689
2019-05-09,694.1551634256334
2019-05-10,697.1597541205642
2019-05-13,683.2160545589476
2019-05-14,682.1356201891566
2019-05-15,686.4591481781385
2019-05-16,677.7904320114745
2019-05-17,672.955376784416
2019-05-20,679.3552850132362
2019-05-21,683.3979392305713
2019-05-22,686.2833830779023
2019-05-23,689.6954427210128
2019-05-24,683.3992640882628
2019-05-27,688.8529094240646
2019-05-28,689.2252432909903
2019-05-29,676.5263013635296
2019-05-30,688.5129790702773
2019-05-31,684.7060507544597
2019-06-03,698.5235142317882
2019-06-04,695.2715682344789
2019-06-05,696.4047703965143
2019-06-06,695.1394216003142
2019-06-07,690.0333569346375
2019-06-10,698.2097427484675
2019-06-11,703.8924809398712
2019-06-12,701.0344929494307
2019-06-13,697.6823917354409
2019-06-14,698.6336442548118
2019-06-17,695.1605878958939
2019-06-18,703.5754163525089
2019-06-19,715.3613169691816
2019-06-20,719.5195581763644
2019-06-21,716.1007439182176
2019-06-24,718.4674028865836
2019-06-25,718.4554775449436
2019-06-26,719.5449427325759
2019-06-27,725.2031273561038
2019-06-28,725.703222782108
2019-07-01,728.5474972561104
2019-07-02,721.5072957356864
2019-07-03,708.48126450089
2019-07-04,717.4160500372645
2019-07-05,718.2675436876415
2019-07-08,697.9346060411343
2019-07-09,697.7567489391977
2019-07-10,696.1315671046971
2019-07-11,706.573347360234
2019-07-12,705.8165715875118
2019-07-15,704.3807406226622
2019-07-16,708.9520378783402
2019-07-17,702.926466457164
2019-07-18,700.0701540830123
2019-07-19,712.2399619952928
2019-07-22,708.7229971364602
2019-07-23,718.8278660333897
2019-07-24,713.0148227425758
2019-07-25,708.6400217188944
2019-07-26,704.8683894252678
2019-07-29,695.9495263254273
2019-07-30,697.0885142677429
2019-07-31,689.2109297034254
2019-08-01,687.0865251205975
2019-08-02,670.0762693491749
2019-08-05,645.9447600213207
2019-08-06,637.519908739449
2019-08-07,631.2108171316098
2019-08-08,634.5384190983232
2019-08-09,639.0192415421906
2019-08-12,633.8981924632395
2019-08-13,624.9103526530081
2019-08-14,635.3782873822485
2019-08-15,637.7519831041157
2019-08-16,637.281241010373
2019-08-19,643.0544814397317
2019-08-20,650.2241538099354
2019-08-21,653.9539947446332
2019-08-22,648.1625196510189
2019-08-23,643.7323153846341
2019-08-26,632.2151356335868
2019-08-27,638.0036447706724
2019-08-28,643.330256808554
2019-08-29,639.2095786451782
2019-08-30,657.5588106211576
2019-09-02,659.9479070962404
2019-09-03,652.6195223158886
2019-09-04,659.0297007168438
2019-09-05,669.646265119767
2019-09-06,675.0195568720741
2019-09-09,681.516711054244
2019-09-10,689.3507767425104
2019-09-11,699.7799598545624
2019-09-12,697.6547045483543
2019-09-13,694.287280631597
2019-09-16,710.9819937963651
2019-09-17,701.1212405635912
2019-09-18,702.6751283490244
2019-09-19,703.3961075088878
2019-09-20,715.0593742934929
2019-09-23,713.438121109705
2019-09-24,714.7239605201754
2019-09-25,708.4688061968827
2019-09-26,708.9031196917797
2019-09-27,698.50772313311
2019-09-30,709.7976025296755
2019-10-01,707.1383699528736
2019-10-02,686.936778537727
2019-10-03,684.4978387259039
2019-10-04,686.4187230348397
2019-10-07,686.2679574219161
2019-10-08,697.8680832337291
2019-10-09,696.3744675728918
2019-10-10,684.8137365964526
2019-10-11,696.5520432778388
2019-10-14,707.4518244803322
2019-10-15,707.0326034258045
2019-10-16,709.0096552181207
2019-10-17,703.6330983430978
2019-10-18,700.0100177254786
2019-10-21,707.2136932000503
2019-10-22,718.4431855699041
2019-10-23,714.0159122722116
2019-10-24,715.9697120761127
2019-10-25,713.8177471590268
2019-10-28,713.7657738300271
2019-10-29,717.2174518732271
2019-10-30,707.1963122913609
2019-10-31,706.1246523509171
2019-11-01,711.7057387897366
2019-11-04,727.7525609032758
2019-11-05,741.5581535929037
2019-11-06,741.7898189801331
2019-11-07,743.2010961121185
2019-11-08,744.8269447009926
2019-11-11,734.2749317410969
2019-11-12,746.1272921243204
2019-11-13,735.9484148957246
2019-11-14,738.3282730669873
2019-11-15,746.8226436605717
2019-11-18,745.7876321918765
2019-11-19,743.4651852587041
2019-11-20,735.6001504244317
2019-11-21,719.6638739625586
2019-11-22,725.3239078698772
2019-11-25,734.6523984005922
2019-11-26,732.4742189377703
2019-11-27,735.4333583055452
2019-11-28,730.6754240326643
2019-11-29,715.7406513711375
2019-12-02,714.1429514179957
2019-12-03,708.3777446888109
2019-12-04,699.5650811606808
2019-12-05,699.7145654800402
2019-12-06,709.1423618649856
2019-12-09,713.7954863719187
2019-12-10,715.5630079012523
2019-12-11,715.4804270485931
2019-12-12,731.5376353903977
2019-12-13,752.9994600528138
2019-12-16,749.0389886122092
2019-12-17,761.6126698714867
2019-12-18,764.7567161957547
2019-12-19,765.8544129794677
2019-12-20,771.1018761629957
2019-12-23,767.6062101029376
2019-12-24,762.9846154429922
2019-12-25,762.9846154429922
2019-12-26,767.3227430172631
2019-12-27,770.8268613228297
2019-12-30,766.3458410307302
2019-12-31,764.8780071258607
2020-01-01,764.8780071258607
2020-01-02,753.9566187815651
2020-01-03,751.8757421599472
2020-01-06,739.872292558565
2020-01-07,752.405712209313
2020-01-08,742.0795528152602
2020-01-09,761.7364816335679
2020-01-10,763.5239583518504
2020-01-13,771.2457549455432
2020-01-14,778.3163934892539
2020-01-15,771.583501446177
2020-01-16,777.0661234176583
2020-01-17,783.4443749312861
2020-01-20,793.316393538939
2020-01-21,777.5451181736943
2020-01-22,788.5908407449139
2020-01-23,781.1376927573998
2020-01-24,782.5901483312344
2020-01-27,783.4784458889319
2020-01-28,753.8499733197974
2020-01-29,754.7851580801673
2020-01-30,735.0967034609918
2020-01-31,718.5415147443081
2020-02-03,715.8958313205359
2020-02-04,732.6978825644702
2020-02-05,738.4777504120495
2020-02-06,769.8356598107987
2020-02-07,759.7829935856095
2020-02-10,756.2320263790484
2020-02-11,767.0449740489886
2020-02-12,776.4966505452193
2020-02-13,773.4363554024186
2020-02-14,775.8515583246017
2020-02-17,774.2648950962177
2020-02-18,758.9246593125473
2020-02-19,759.81603810435
2020-02-20,747.5661790607587
2020-02-21,726.4234392418267
2020-02-24,691.2300813763316
2020-02-25,704.0097322272393
2020-02-26,691.2256937234926
2020-02-27,679.0482432150858
2020-02-28,658.9885005124218
2020-03-02,660.9379988589083
2020-03-03,659.432109791209
2020-03-04,679.8266976621195
2020-03-05,687.8136212382963
2020-03-06,656.8196707118266
2020-03-09,614.2572624028903
2020-03-10,623.7011929839065
2020-03-11,614.0234057440516
2020-03-12,593.5861362545251
2020-03-13,567.5991480378368
2020-03-16,542.1063776176258
2020-03-17,521.8339827316526
2020-03-18,502.4507113916579
2020-03-19,450.5793795151149
2020-03-20,498.6033914507104
2020-03-23,456.4132702669967
2020-03-24,501.554998746696
2020-03-25,549.4120629840943
2020-03-26,533.1201081664236
2020-03-27,553.8152789988239
2020-03-30,544.1129083086473
2020-03-31,556.9077831112851
2020-04-01,530.5518237852187
2020-04-02,545.9153707770877
2020-04-03,547.9269997786876
2020-04-06,569.8587309953547
2020-04-07,578.5260993673793
2020-04-08,572.6079070564889
2020-04-09,580.9679498328609
2020-04-10,592.5126235818644
2020-04-13,584.494774430763
2020-04-14,590.9412922252917
2020-04-15,594.4094483648989
2020-04-16,587.7847340109795
2020-04-17,608.1467021729862
2020-04-20,599.7675129284138
2020-04-21,587.4660235975501
2020-04-22,590.1642450777822
2020-04-23,594.5863388664824
2020-04-24,583.7301416737265
2020-04-27,602.6883653376754
2020-04-28,607.5132008831688
2020-04-29,615.1475531421063
2020-04-30,609.5593872023967
2020-05-01,606.4862577124815
2020-05-04,587.14636542218
2020-05-05,591.2626998875724
2020-05-06,605.6887112189382
2020-05-07,601.4473904133398
2020-05-08,602.4698562896093
2020-05-11,597.923751866182
2020-05-12,583.9106313247476
2020-05-13,592.2439239634379
2020-05-14,584.3222339599089
2020-05-15,585.175127335088
2020-05-18,587.4993248972398
2020-05-19,607.3772063765767
2020-05-20,600.9413232312991
2020-05-21,605.0392967625721
2020-05-22,593.254273116585
2020-05-25,596.0336706838648
2020-05-26,607.7930084733085
2020-05-27,613.5373256790737
2020-05-28,606.796547927668
2020-05-29,605.7482083825681
2020-06-01,622.9755455909724
2020-06-02,632.7514773642826
2020-06-03,666.2352162764402
2020-06-04,653.1881974889905
2020-06-05,671.3689196400221
2020-06-08,673.6762890929106
2020-06-09,672.7628365327448
2020-06-10,673.0307211448106
2020-06-11,655.5924762661851
2020-06-12,639.3130077203178
2020-06-15,602.707995268154
2020-06-16,641.0913404430645
2020-06-17,636.9023024278343
2020-06-18,637.6275644561448
2020-06-19,641.0692611365159
2020-06-22,624.8912296940717
2020-06-23,621.5031809317272
2020-06-24,640.7494808944708
2020-06-25,624.8023214144665
2020-06-26,637.408409229655
2020-06-29,624.4769987108931
2020-06-30,627.0028110848892
2020-07-01,627.3962618598972
2020-07-02,634.9767328695381
2020-07-03,637.7914590402987
2020-07-06,645.8291016928694
2020-07-07,638.3288800719453
2020-07-08,631.9692933572875
2020-07-09,631.4996301508835
2020-07-10,617.0937318127047
2020-07-13,629.4738110734972
2020-07-14,626.5594832860586
2020-07-15,637.1897957989263
2020-07-16,632.9451004569065
2020-07-17,638.3753813350625
2020-07-20,641.0867417161752
2020-07-21,647.627560072553
2020-07-22,638.8584991816683
2020-07-23,633.1853910524992
2020-07-24,626.7554038662872
2020-07-27,626.6757674962788
2020-07-28,641.807001762037
2020-07-29,646.9687161612857
2020-07-30,647.5976245131724
2020-07-31,636.5628909043992
2020-08-03,633.7684132035936
2020-08-04,642.1628954669832
2020-08-05,641.716721517356
2020-08-06,660.6909282007854
2020-08-07,662.5634557078242
2020-08-10,680.8194943610926
2020-08-11,692.6574204792856
2020-08-12,694.6359269115036
2020-08-13,696.4873674155652
2020-08-14,688.0015580968991
2020-08-17,685.7695749507664
2020-08-18,662.8981452873909
2020-08-19,666.998595420218
2020-08-20,638.5160653928023
2020-08-21,651.3319757669782
2020-08-24,652.6621047508119
2020-08-25,667.0270110456042
2020-08-26,664.4338901414721
2020-08-27,656.4942924905921
2020-08-28,656.7159981021733
2020-08-31,640.5801501961184
2020-09-01,650.20892311361
2020-09-02,656.2165024042779
2020-09-03,662.9152383441974
2020-09-04,655.9804353182312
2020-09-07,662.4761812473016
2020-09-08,672.0901320496633
2020-09-09,663.6504066589964
2020-09-10,668.593617071823
2020-09-11,672.1500524035391
2020-09-14,685.7130440923868
2020-09-15,691.5753300459309
2020-09-16,696.2430772595862
2020-09-17,693.8575537666768
2020-09-18,696.8531919422107
2020-09-21,705.8726791433088
2020-09-22,688.0188856179863
2020-09-23,690.435595263652
2020-09-24,674.2071883877142
2020-09-25,676.6604397176652
2020-09-28,682.7563067157892
2020-09-29,685.9244846875229
2020-09-30,686.187705612871
2020-10-01,685.661465627313
2020-10-02,686.8906167458562
2020-10-05,698.738626562189
2020-10-06,698.9113611434815
2020-10-07,709.3150698868985
2020-10-08,714.0656024938054
2020-10-09,710.0765780099433
2020-10-12,719.0659816770838
2020-10-13,726.8295360114518
2020-10-14,718.6692084990509
2020-10-15,721.9107815173086
2020-10-16,711.8395590180593
2020-10-19,715.6350794063006
2020-10-20,718.9674946333105
2020-10-21,723.3512238930895
2020-10-22,725.3374900594605
2020-10-23,730.1579211204129
2020-10-26,735.172921265122
2020-10-27,731.2107267902145
2020-10-28,734.2950205601136
2020-10-29,726.2018672759767
2020-10-30,704.9714625483127
2020-11-02,720.5336739396561
2020-11-03,725.8560651453861
2020-11-04,723.009430984596
2020-11-05,739.0405055173999
2020-11-06,739.133047877906
2020-11-09,756.5899345108157
2020-11-10,766.1946940725222
2020-11-11,791.4984477367842
2020-11-12,780.6235798560396
2020-11-13,783.5826647766091
2020-11-16,810.0140427192016
2020-11-17,808.8615243990015
2020-11-18,807.4980095800344
2020-11-19,799.2150621651462
2020-11-20,798.8722421351215
2020-11-23,824.9983211360287
2020-11-24,823.2616168919218
2020-11-25,819.7346344350497
2020-11-26,829.332093553181
2020-11-27,826.0088660100482
2020-11-30,804.2746195095908
2020-12-01,814.4885661276484
2020-12-02,827.8994428635767
2020-12-03,834.5894166146722
2020-12-04,859.0958225850474
2020-12-07,863.4812743998706
2020-12-08,851.3841839502679
2020-12-09,871.0792728218245
2020-12-10,864.2723939804806
2020-12-11,874.9276252379426
2020-12-14,872.2531927010733
2020-12-15,865.8433516319517
2020-12-16,865.1319559046879
2020-12-17,857.2178951543184
2020-12-18,852.5587160642241
2020-12-21,852.5743026125733
2020-12-22,841.496694060901
2020-12-23,855.8375945900583
2020-12-24,882.0283502122021
2020-12-25,882.0283502121841
2020-12-28,892.2398917402644
2020-12-29,895.64414300169
2020-12-30,913.4687450074007
2020-12-31,918.3214660588887
2021-01-01,918.3214660589251
2021-01-04,941.103370220689
2021-01-05,949.5972087725951
2021-01-06,940.3055039799456
2021-01-07,962.1838666726937
2021-01-08,1011.5150104131741
2021-01-11,1025.6476180518976
2021-01-12,1014.5202103491591
2021-01-13,1019.7231847038165
2021-01-14,1019.9094211867725
2021-01-15,1000.5307740130955
2021-01-18,973.1566114397607
2021-01-19,1000.8573562844034
2021-01-20,1011.4646924122821
2021-01-21,1029.2062614362146
2021-01-22,1005.1721223521826
2021-01-25,1032.4474899864165
2021-01-26,997.7861431877416
2021-01-27,995.4937429392942
2021-01-28,958.703808745479
2021-01-29,933.4679817296324
2021-02-01,966.3945545123747
2021-02-02,979.5641719037856
2021-02-03,993.7641463827723
2021-02-04,982.8191787440988
2021-02-05,983.7746109237809
2021-02-08,971.0347174964588
2021-02-09,968.9061850926869
2021-02-10,978.5965305422071
2021-02-11,978.4755369058886
2021-02-12,979.5655579273208
2021-02-15,995.6066776477978
2021-02-16,1004.1194248141029
2021-02-17,992.0820332958796
2021-02-18,971.1655314431836
2021-02-19,975.4768106285275
2021-02-22,964.2177321344737
2021-02-23,961.9533338606184
2021-02-24,947.0901333667205
2021-02-25,971.6621587797787
2021-02-26,939.3432847378192
2021-03-01,946.0854491264696
2021-03-02,955.6226505519767
2021-03-03,969.2919945621451
2021-03-04,955.7235267561092
2021-03-05,962.9927863819966
2021-03-08,961.4814701014005
2021-03-09,953.9202144766235
2021-03-10,939.8787277862607
2021-03-11,952.306636725759
2021-03-12,964.6490127844195
2021-03-15,962.1967894607243
2021-03-16,977.4033349809528
2021-03-17,968.6787438990538
2021-03-18,976.764174903301
2021-03-19,963.6845180192804
2021-03-22,965.9950778270473
2021-03-23,963.1329582032819
2021-03-24,954.1063730618494
2021-03-25,964.8598349265286
2021-03-26,973.302696348355
2021-03-29,975.3875610386336
2021-03-30,990.112929813908
2021-03-31,984.9386805444248
2021-04-01,991.4496954842886
2021-04-02,1006.1094326822738
2021-04-05,1012.6183118979869
2021-04-06,1016.8162828896541
2021-04-07,1016.8812901129977
2021-04-08,1014.3176675764171
2021-04-09,1003.4831445694055
2021-04-12,999.953061818606
2021-04-13,1005.7516117433122
2021-04-14,1015.4538003556753
2021-04-15,1018.5795215692632
2021-04-16,1017.2341622905955
2021-04-19,1012.1858612276252
2021-04-20,1021.1059567282305
2021-04-21,1002.2284611391716
2021-04-22,1006.9750837853331
2021-04-23,1006.7513499004701
2021-04-26,1019.2940827344233
2021-04-27,1020.6660104507033
2021-04-28,1011.3813849995083
2021-04-29,1007.576890086065
2021-04-30,1003.6120285260383
2021-05-03,990.0463338319034
2021-05-04,1002.4746730015038
2021-05-05,1004.7293015871801
2021-05-06,1009.3325418557336
2021-05-07,1009.751304348427
2021-05-10,1030.3516572677531
2021-05-11,1012.3478935222984
2021-05-12,1000.3411530516782
2021-05-13,986.1538776939818
2021-05-14,990.4682832114453
2021-05-17,978.9135163108726
2021-05-18,985.8762035176037
2021-05-19,986.1183244795415
2021-05-20,974.6979141681802
2021-05-21,980.2893243538864
2021-05-24,977.5784990861493
2021-05-25,985.4841085871565
2021-05-26,990.0182467776308
2021-05-27,982.0725355587318
2021-05-28,996.0708723426704
2021-05-31,1003.6685812948587
2021-06-01,1010.8232580955554
2021-06-02,1010.6851014614924
2021-06-03,1024.6715391388805
2021-06-04,1018.7313951254498
2021-06-07,1023.1785317355528
2021-06-08,1020.7191057302892
2021-06-09,1010.0638171845399
2021-06-10,1007.7943724499812
2021-06-11,1021.8611944127147
2021-06-14,1009.2719958157663
2021-06-15,1010.6467147566736
2021-06-16,1020.6911917822637
2021-06-17,1017.147474420202
2021-06-18,1018.2631304761773
2021-06-21,999.8894098025675
2021-06-22,1012.7597484842124
2021-06-23,1002.244800068289
2021-06-24,1014.9230124601568
2021-06-25,1028.9452085031962
2021-06-28,1029.0146400455837
2021-06-29,1023.2450909997598
2021-06-30,1027.1958143724853
2021-07-01,1012.5941226441296
2021-07-02,1012.3686908173322
2021-07-05,1013.8728934324382
2021-07-06,1022.354478154345
2021-07-07,1008.4335932555979
2021-07-08,987.6106301885335
2021-07-09,972.5551807144518
2021-07-12,984.1692532715012
2021-07-13,994.9320041979137
2021-07-14,988.6604661013423
2021-07-15,1003.8411316653796
2021-07-16,1000.9035773459458
2021-07-19,982.8755677381779
2021-07-20,981.1157761021118
2021-07-21,974.7091394772995
2021-07-22,990.5652170683414
2021-07-23,990.397888144736
2021-07-26,976.464535941509
2021-07-27,979.6625201914387
2021-07-28,983.0811146382935
2021-07-29,982.2939858065369
2021-07-30,969.2793655170129
2021-08-02,972.3813571609494
2021-08-03,987.1762443184483
2021-08-04,1005.4128095150585
2021-08-05,999.4512361729663
2021-08-06,1004.0287747578278
2021-08-09,1000.389775812252
2021-08-10,988.2017854740401
2021-08-11,974.5216273599368
2021-08-12,964.144015080989
2021-08-13,934.9692864271519
2021-08-16,935.3261903410444
2021-08-17,926.9378588198317
2021-08-18,935.5537679536305
2021-08-19,909.0305681645608
2021-08-20,897.4178899117285
2021-08-23,906.9789104534995
2021-08-24,935.8725574677547
2021-08-25,938.5131569305751
2021-08-26,931.0498056337927
2021-08-27,928.834004565201
2021-08-30,931.6940705457324
2021-08-31,955.5380812980004
2021-09-01,955.305790851699
2021-09-02,943.4365607378775
2021-09-03,953.9544953920529
2021-09-06,958.8121637830532
2021-09-07,952.7904091062844
2021-09-08,951.3649274333769
2021-09-09,936.8078811217614
2021-09-10,933.3821319479849
2021-09-13,936.8022526270184
2021-09-14,946.5223284228662
2021-09-15,948.0659109610963
2021-09-16,946.9488621205599
2021-09-17,950.0799006576124
2021-09-20,951.0522638821659
2021-09-21,951.092822211471
2021-09-22,950.3633011478578
2021-09-23,944.8154688532287
2021-09-24,944.5712827586353
2021-09-27,946.502224931559
2021-09-28,934.897383135022
2021-09-29,929.8980071315442
2021-09-30,931.0369564027732
2021-10-01,912.3977785204218
2021-10-04,910.2392325027591
2021-10-05,904.531671372669
2021-10-06,893.4514826294887
2021-10-07,906.8233695627735
2021-10-08,902.7913254135871
2021-10-11,902.9083430837637
2021-10-12,887.5218430951026
2021-10-13,895.758452555325
2021-10-14,905.8201135937334
2021-10-15,914.5485500037394
2021-10-18,910.3141997794406
2021-10-19,916.3750862809882
2021-10-20,915.7482821249573
2021-10-21,914.9782502060704
2021-10-22,912.2430924228069
2021-10-25,928.7901744784826
2021-10-26,938.7000590021908
2021-10-27,926.4916686520683
2021-10-28,914.4140106944142
2021-10-29,911.8476107878491
2021-11-01,907.2013154193194
2021-11-02,922.4095402187614
2021-11-03,906.3616404872029
2021-11-04,913.6189781521598
2021-11-05,904.9943935049876
2021-11-08,905.7584442714359
2021-11-09,908.9812055464423
2021-11-10,900.8520846847051
2021-11-11,897.5855681190058
2021-11-12,913.0765472667534
2021-11-15,922.9512490656808
2021-11-16,924.8450582934053
2021-11-17,916.2282788533234
2021-11-18,906.1622551776818
2021-11-19,913.598621831495
2021-11-22,944.5182604595145
2021-11-23,938.492377325989
2021-11-24,943.716224655267
2021-11-25,928.6235837161843
2021-11-26,899.0317906280833
2021-11-29,891.6745204771952
2021-11-30,875.9659886409352
2021-12-01,905.9401182789496
2021-12-02,929.8847346782037
2021-12-03,932.339609407019
2021-12-06,938.1704494813806
2021-12-07,955.1463637796551
2021-12-08,949.0363810642865
2021-12-09,962.5636877890544
2021-12-10,947.4475674619924
2021-12-13,951.7257879600459
2021-12-14,949.4899404284827
2021-12-15,951.1272226749667
2021-12-16,950.2245547768682
2021-12-17,960.2072678562188
2021-12-20,936.8079815037775
2021-12-21,946.2852193029056
2021-12-22,950.8421207328253
2021-12-23,960.6296548010849
2021-12-24,966.1780757238042
2021-12-27,961.5414737096706
2021-12-28,966.9028957300034
2021-12-29,957.0704114290156
2021-12-30,952.3719243801416
2021-12-31,948.938293629211
2022-01-03,955.5253219653597
2022-01-04,956.6238142760491
2022-01-05,945.9510746693143
2022-01-06,943.2163680468572
2022-01-07,949.1661846686401
2022-01-10,951.035378264947
2022-01-11,959.8368002613742
2022-01-12,965.6343778921208
2022-01-13,961.3426150896069
2022-01-14,955.4476033222248
2022-01-17,944.7659310861119
2022-01-18,943.9108732280648
2022-01-19,939.6817729223595
2022-01-20,934.9705983500717
2022-01-21,922.8200477714649
2022-01-24,912.2957382857371
2022-01-25,896.7513779798604
2022-01-26,894.943100475716
2022-01-27,877.4177072634419
2022-01-28,898.453758440666
2022-01-31,894.8871935655001
2022-02-01,891.784642178794
2022-02-02,888.0348284751253
2022-02-03,887.3034523339163
2022-02-04,901.5015045719306
2022-02-07,891.6005874681507
2022-02-08,898.6116361895316
2022-02-09,915.4201169794061
2022-02-10,922.7180916017481
2022-02-11,925.9441419637835
2022-02-14,924.4351577017179
2022-02-15,907.6410838628807
2022-02-16,922.8877588028133
2022-02-17,929.2768536152892
2022-02-18,929.0423812927679
2022-02-21,929.5351349015939
2022-02-22,918.9853738440798
2022-02-23,918.6353805755507
2022-02-24,907.422272547518
2022-02-25,899.6777164448416
2022-02-28,907.1712102098195
2022-03-01,914.539966169429
2022-03-02,912.9137447172683
2022-03-03,930.3948151979004
2022-03-04,921.5553732671385
2022-03-07,892.40158423118
2022-03-08,875.3326119451577
2022-03-09,862.0189657718936
2022-03-10,888.0056534244064
2022-03-11,883.8805599081677
2022-03-14,874.1468298635032
2022-03-15,865.4351386119372
2022-03-16,880.9703726036337
2022-03-17,900.3527930295652
2022-03-18,910.1073407227848
2022-03-21,895.3626850758536
2022-03-22,905.2852002379173
2022-03-23,919.3702787122154
2022-03-24,909.8820928216923
2022-03-25,907.3209220828564
2022-03-28,904.2632118102068
2022-03-29,903.3048016586437
2022-03-30,904.2608864496532
2022-03-31,905.2539612298589
2022-04-01,904.6069178552972
2022-04-04,912.2974317039868
2022-04-05,913.3873984321971
2022-04-06,903.9999042291637
2022-04-07,895.6558288990548
2022-04-08,893.3620949935389
2022-04-11,889.602838870936
2022-04-12,880.1470149305834
2022-04-13,903.2664124876487
2022-04-14,903.3099844565834
2022-04-15,894.4699842162371
2022-04-18,888.1576831442557
2022-04-19,897.7674014169478
2022-04-20,892.6139340256063
2022-04-21,897.8709486849231
2022-04-22,898.1814757039512
2022-04-25,881.1328615051202
2022-04-26,887.3462205542634
2022-04-27,874.2348724897984
2022-04-28,880.2074183474999
2022-04-29,900.8944171866746
2022-05-02,895.508481788125
2022-05-03,889.8775817073247
2022-05-04,895.3065172999263
2022-05-05,896.8368831240942
2022-05-06,875.4081609266949
2022-05-09,872.3602600152758
2022-05-10,863.9959303427858
2022-05-11,861.400865688308
2022-05-12,856.477611032588
2022-05-13,882.2688851115471
2022-05-16,879.8628006282215
2022-05-17,885.122944749766
2022-05-18,895.4981541682417
2022-05-19,868.5201834945382
2022-05-20,890.7408169930846
2022-05-23,884.8287000703218
2022-05-24,865.1517208682004
2022-05-25,872.0125092168247
2022-05-26,862.0286777534867
2022-05-27,879.441529228896
2022-05-30,896.2988339908113
2022-05-31,906.4115949294198
2022-06-01,910.2352201248101
2022-06-02,884.7710720213058
2022-06-03,892.4703381842708
2022-06-06,892.5952116050327
2022-06-07,871.5036284571391
2022-06-08,871.5028573018495
2022-06-09,877.9133755946774
2022-06-10,866.3485595184923
2022-06-13,838.0431762320651
2022-06-14,834.1728400975318
2022-06-15,819.291123567362
2022-06-16,816.6688699289832
2022-06-17,808.519626229115
2022-06-20,784.3042246292697
2022-06-21,783.3543733820321
2022-06-22,762.2986449941003
2022-06-23,755.858066121503
2022-06-24,770.100076029161
2022-06-27,784.0244115530446
2022-06-28,800.3562980221044
2022-06-29,780.1324738137426
2022-06-30,772.8021631299175
2022-07-01,773.6922560108185
2022-07-04,771.115810432089
2022-07-05,789.2594242301141
2022-07-06,766.8787881378278
2022-07-07,786.6177795196428
2022-07-08,794.3849124766799
2022-07-11,795.9895652285824
