Date,GREECE VALUE
2018-11-09,5.102813743580784
2018-11-12,4.991466114205283
2018-11-13,5.157399336313526
2018-11-14,4.994923604914727
2018-11-15,4.8528509913235585
2018-11-16,4.804297813249957
2018-11-19,4.74644124217955
2018-11-20,4.478424317202334
2018-11-21,4.585461319754554
2018-11-22,4.578746191565069
2018-11-23,4.67425636079111
2018-11-26,4.707889417758741
2018-11-27,4.72517446339691
2018-11-28,4.660311443729429
2018-11-29,4.851408155240446
2018-11-30,4.984502616569559
2018-12-03,5.220522075081053
2018-12-04,5.235048515544581
2018-12-05,5.275279666350101
2018-12-06,5.234815163514168
2018-12-07,5.166345856402631
2018-12-10,5.0898337678667
2018-12-11,5.01470346542473
2018-12-12,5.127310629837385
2018-12-13,5.176484139139904
2018-12-14,5.169611221582964
2018-12-17,5.030212133608375
2018-12-18,4.942636605768641
2018-12-19,4.8957346811518025
2018-12-20,4.7776127737152185
2018-12-21,4.7206779248501585
2018-12-24,4.7206779248501585
2018-12-25,4.7206779248501585
2018-12-26,4.720677924850158
2018-12-27,4.655709624253919
2018-12-28,4.637387748840642
2018-12-31,4.684224243094089
2019-01-01,4.684224243094089
2019-01-02,4.647909063439969
2019-01-03,4.751998100981069
2019-01-04,4.91909879560624
2019-01-07,4.9218249313889055
2019-01-08,4.945627480250928
2019-01-09,5.076305770513494
2019-01-10,5.009879215278281
2019-01-11,5.022540375054904
2019-01-14,4.9919441708518155
2019-01-15,4.8854231850703345
2019-01-16,4.859862095102642
2019-01-17,4.797750352178904
2019-01-18,4.831645622470987
2019-01-21,4.826323225344594
2019-01-22,4.942212648367076
2019-01-23,4.931939974293584
2019-01-24,4.9650741393660685
2019-01-25,4.958497023236597
2019-01-28,4.907643054400165
2019-01-29,4.976027813453043
2019-01-30,4.934003503793924
2019-01-31,4.858297841803397
2019-02-01,4.876820084150752
2019-02-04,4.872736794120547
2019-02-05,4.891238396939485
2019-02-06,4.858074511637754
2019-02-07,4.797532006560847
2019-02-08,4.813513683509772
2019-02-11,4.877265771774804
2019-02-12,4.891884521245339
2019-02-13,4.911181436560776
2019-02-14,4.901912308530796
2019-02-15,4.948555651481551
2019-02-18,5.012507137627294
2019-02-19,4.987574428876698
2019-02-20,5.056372151403622
2019-02-21,5.092196834743975
2019-02-22,5.1131545316874005
2019-02-25,5.1924093345351245
2019-02-26,5.2245542785604995
2019-02-27,5.195328637061231
2019-02-28,5.25727662249068
2019-03-01,5.281446402893327
2019-03-04,5.201028474047363
2019-03-05,5.179274952394047
2019-03-06,5.215014778649344
2019-03-07,5.243678188230452
2019-03-08,5.175970132870954
2019-03-11,5.175970132870955
2019-03-12,5.205595853239972
2019-03-13,5.253500123459449
2019-03-14,5.335057874855931
2019-03-15,5.358949802360879
2019-03-18,5.398207079916744
2019-03-19,5.279384649645238
2019-03-20,5.2916836679679005
2019-03-21,5.349645589553538
2019-03-22,5.289191634842777
2019-03-25,5.289191634842776
2019-03-26,5.280687251006512
2019-03-27,5.273406101330418
2019-03-28,5.327918871339198
2019-03-29,5.358393213576163
2019-04-01,5.479840991146027
2019-04-02,5.44793915324897
2019-04-03,5.5383878515623755
2019-04-04,5.475322353045254
2019-04-05,5.561060241565763
2019-04-08,5.585937374320949
2019-04-09,5.628677406861364
2019-04-10,5.6673215180114225
2019-04-11,5.733966018340118
2019-04-12,5.695198148043311
2019-04-15,5.732159882630615
2019-04-16,5.6985903591815665
2019-04-17,5.657221142840316
2019-04-18,5.720556233370269
2019-04-19,5.720556233370269
2019-04-22,5.720556233370268
2019-04-23,5.682211138195656
2019-04-24,5.701778481031839
2019-04-25,5.729465074458535
2019-04-26,5.729465074458536
2019-04-29,5.729465074458536
2019-04-30,5.734858232964704
2019-05-01,5.7348582329647035
2019-05-02,5.655179864303087
2019-05-03,5.566454225273847
2019-05-06,5.424313976705566
2019-05-07,5.378868874633167
2019-05-08,5.283020611389518
2019-05-09,5.182369108913192
2019-05-10,5.210258424361009
2019-05-13,5.164073454250492
2019-05-14,5.204532696371212
2019-05-15,5.0994017769940685
2019-05-16,5.104516013698692
2019-05-17,5.112921549002565
2019-05-20,5.084287661440822
2019-05-21,5.144146543156943
2019-05-22,5.049922258196166
2019-05-23,5.110989585732235
2019-05-24,5.146600540809526
2019-05-27,5.467042402312612
2019-05-28,5.513087764544581
2019-05-29,5.576605326238887
2019-05-30,5.735206305392484
2019-05-31,5.860346316277332
2019-06-03,5.953997099702572
2019-06-04,5.7469842839781595
2019-06-05,5.8031011485908
2019-06-06,5.8502425728866605
2019-06-07,5.839418141628194
2019-06-10,6.020154067833449
2019-06-11,6.044885986830684
2019-06-12,5.965160673987903
2019-06-13,6.028873631479392
2019-06-14,5.988624526422361
2019-06-17,5.988624526422362
2019-06-18,6.116470803076676
2019-06-19,5.998116412970774
2019-06-20,5.940346618479271
2019-06-21,5.983838886105538
2019-06-24,6.134290949276224
2019-06-25,6.060589568223388
2019-06-26,6.127861349995404
2019-06-27,6.180674541427478
2019-06-28,6.219338092002064
2019-07-01,6.265778402888987
2019-07-02,6.2578264335821965
2019-07-03,6.387741696511336
2019-07-04,6.425136122872942
2019-07-05,6.509249345391536
2019-07-08,6.377143568493632
2019-07-09,6.087441277935008
2019-07-10,6.239700293395258
2019-07-11,6.169932621949581
2019-07-12,6.147978098955286
2019-07-15,6.145449742782887
2019-07-16,6.158568049940226
2019-07-17,6.298676999456181
2019-07-18,6.264919650674407
2019-07-19,6.242614436892985
2019-07-22,6.222852553245044
2019-07-23,6.229779952840759
2019-07-24,6.196301622071485
2019-07-25,6.336384243415249
2019-07-26,6.410473027492056
2019-07-29,6.458015077655654
2019-07-30,6.413410761698028
2019-07-31,6.4702038058971
2019-08-01,6.394184757986724
2019-08-02,6.404890540072491
2019-08-05,6.160861486168216
2019-08-06,6.061653976035835
2019-08-07,6.045419288988199
2019-08-08,6.043639182623828
2019-08-09,6.06179090197308
2019-08-12,5.9445751332986765
2019-08-13,5.858956694150511
2019-08-14,5.68226838265971
2019-08-15,5.682268382659711
2019-08-16,5.57568394688837
2019-08-19,5.873161211324191
2019-08-20,5.926453094597345
2019-08-21,5.89234665733113
2019-08-22,5.943170241045242
2019-08-23,5.85822124571705
2019-08-26,5.846739540745782
2019-08-27,5.889163181166499
2019-08-28,6.000263907970798
2019-08-29,6.196492523080075
2019-08-30,6.302026171907361
2019-09-02,6.224829791735294
2019-09-03,6.112946386148375
2019-09-04,6.087524423776707
2019-09-05,6.278475526503122
2019-09-06,6.227383301077352
2019-09-09,6.199638720036213
2019-09-10,6.154535461223892
2019-09-11,6.207509286563018
2019-09-12,6.135435491401761
2019-09-13,6.199999486771949
2019-09-16,6.333375585007129
2019-09-17,6.273057787367844
2019-09-18,6.331322696744755
2019-09-19,6.340173491050751
2019-09-20,6.382409659385319
2019-09-23,6.222130482864054
2019-09-24,6.265074540632067
2019-09-25,6.248047789916627
2019-09-26,6.269801674458773
2019-09-27,6.292055487401614
2019-09-30,6.2984818445953215
2019-10-01,6.180920010656111
2019-10-02,5.949445380895854
2019-10-03,5.837260577742293
2019-10-04,5.861918080738517
2019-10-07,6.007658247611499
2019-10-08,5.984915320886338
2019-10-09,6.004239351156039
2019-10-10,6.07714648532628
2019-10-11,6.249367147274511
2019-10-14,6.243113402918268
2019-10-15,6.273598141525426
2019-10-16,6.308554314186046
2019-10-17,6.349329239341679
2019-10-18,6.3627034224421
2019-10-21,6.395457648886431
2019-10-22,6.4388027373362675
2019-10-23,6.457879776229873
2019-10-24,6.47734501434636
2019-10-25,6.46195662578691
2019-10-28,6.461956625786908
2019-10-29,6.516998513127316
2019-10-30,6.561845521972523
2019-10-31,6.5707025298550175
2019-11-01,6.587346458647644
2019-11-04,6.530844000451603
2019-11-05,6.513581575130911
2019-11-06,6.376089446942978
2019-11-07,6.475506874525937
2019-11-08,6.426117266368831
2019-11-11,6.377640390961869
2019-11-12,6.456597286791774
2019-11-13,6.4532532264599896
2019-11-14,6.588121606856425
2019-11-15,6.596201211684235
2019-11-18,6.6333515963624805
2019-11-19,6.697880163207431
2019-11-20,6.6638639755088995
2019-11-21,6.580120317891237
2019-11-22,6.660769219606566
2019-11-25,6.758027243134758
2019-11-26,6.723042649426252
2019-11-27,6.767603875231549
2019-11-28,6.86956251577038
2019-11-29,6.856425993131207
2019-12-02,6.801844786086064
2019-12-03,6.692010733290513
2019-12-04,6.783558684397533
2019-12-05,6.724008158081142
2019-12-06,6.6513642670256985
2019-12-09,6.619187842663131
2019-12-10,6.601984063029043
2019-12-11,6.821943774736638
2019-12-12,6.856727215422067
2019-12-13,6.881138437004709
2019-12-16,6.753193974278791
2019-12-17,6.914039772417468
2019-12-18,6.9766716537362745
2019-12-19,6.9038080344796935
2019-12-20,6.79906500359457
2019-12-23,7.006668799036671
2019-12-24,7.006668799036671
2019-12-25,7.006668799036671
2019-12-26,7.00666879903667
2019-12-27,7.026955240085813
2019-12-30,7.0201493652871765
2019-12-31,6.993246932848572
2020-01-01,6.993246932848572
2020-01-02,7.076408920535917
2020-01-03,6.980424785663172
2020-01-06,6.980424785663173
2020-01-07,6.9847169020429245
2020-01-08,6.893860340089744
2020-01-09,7.009131736551432
2020-01-10,6.999252021852257
2020-01-13,6.943543580550195
2020-01-14,6.9373628080691665
2020-01-15,6.934592268761823
2020-01-16,7.024106226637969
2020-01-17,7.05464914018946
2020-01-20,7.106702607588642
2020-01-21,7.095902835860166
2020-01-22,7.158138467514352
2020-01-23,7.132684225175211
2020-01-24,7.157031968633542
2020-01-27,7.071398816035163
2020-01-28,6.95657776644387
2020-01-29,6.92687479021339
2020-01-30,6.891304050319634
2020-01-31,6.842734613391858
2020-02-03,6.806117433754897
2020-02-04,6.902056684277053
2020-02-05,6.946602072780249
2020-02-06,6.957975599937426
2020-02-07,6.987160443598095
2020-02-10,6.872819357158265
2020-02-11,6.933550500815648
2020-02-12,6.939833854950631
2020-02-13,7.010466975029039
2020-02-14,6.998188398744592
2020-02-17,6.993763820444364
2020-02-18,6.949348876294091
2020-02-19,7.0327563524839425
2020-02-20,6.988646459570927
2020-02-21,6.846494472506311
2020-02-24,6.35415366994947
2020-02-25,6.530650371625968
2020-02-26,6.36444178863498
2020-02-27,6.062837769920017
2020-02-28,5.739337854562075
2020-03-02,5.739337854562075
2020-03-03,6.0943578578568145
2020-03-04,6.170583000085729
2020-03-05,5.918085584053526
2020-03-06,5.562875834806035
2020-03-09,5.071360200700571
2020-03-10,5.299324662822683
2020-03-11,5.162844101879643
2020-03-12,4.6076419871582655
2020-03-13,4.644844104128016
2020-03-16,3.9992772814681987
2020-03-17,3.9546771271595573
2020-03-18,3.9315312438058716
2020-03-19,4.313882168584967
2020-03-20,4.526953961657396
2020-03-23,4.203000001668463
2020-03-24,4.508621850869539
2020-03-25,4.508621850869541
2020-03-26,4.728799829831296
2020-03-27,4.536371905410705
2020-03-30,4.655527076378781
2020-03-31,4.528617202402874
2020-04-01,4.302165351932646
2020-04-02,4.506054391052111
2020-04-03,4.501852635549996
2020-04-06,4.852971620601716
2020-04-07,5.001174111090125
2020-04-08,5.044871374127878
2020-04-09,5.00789076110232
2020-04-10,5.00789076110232
2020-04-13,5.00789076110232
2020-04-14,5.0826512657476455
2020-04-15,4.929434527794412
2020-04-16,4.847469234833982
2020-04-17,4.847469234833984
2020-04-20,4.847469234833983
2020-04-21,4.74423875150183
2020-04-22,4.766507097140934
2020-04-23,4.925134964016409
2020-04-24,4.895436900254887
2020-04-27,4.995024262212246
2020-04-28,5.093164182004631
2020-04-29,5.201489083261504
2020-04-30,5.136326995838499
2020-05-01,5.136326995838499
2020-05-04,5.056885363604778
2020-05-05,5.075322801019609
2020-05-06,4.989747784584961
2020-05-07,4.954584109135209
2020-05-08,4.922494960228281
2020-05-11,4.85798663407979
2020-05-12,4.874110033754405
2020-05-13,4.93298445548137
2020-05-14,4.98624491806833
2020-05-15,5.015789608713287
2020-05-18,5.139306086859376
2020-05-19,5.127504001164217
2020-05-20,5.1755076626808645
2020-05-21,5.182234912197667
2020-05-22,5.134388158846649
2020-05-25,5.204990303878592
2020-05-26,5.28818308663492
2020-05-27,5.572208812276595
2020-05-28,5.599522468172712
2020-05-29,5.480275293037396
2020-06-01,5.562268052957864
2020-06-02,5.711540956111008
2020-06-03,5.677959797458151
2020-06-04,5.584263213087354
2020-06-05,5.641886999900558
2020-06-08,5.641886999900557
2020-06-09,5.715680565507317
2020-06-10,5.476566911908039
2020-06-11,5.415690852714369
2020-06-12,5.451024974467449
2020-06-15,5.391342901655097
2020-06-16,5.584545888013458
2020-06-17,5.631445999735741
2020-06-18,5.503655888890945
2020-06-19,5.549075051685965
2020-06-22,5.592290604295093
2020-06-23,5.537139672275259
2020-06-24,5.57002429782492
2020-06-25,5.378241246470121
2020-06-26,5.355204015233377
2020-06-29,5.31484339199245
2020-06-30,5.304447013857436
2020-07-01,5.330131960252215
2020-07-02,5.577712393987583
2020-07-03,5.613404526416709
2020-07-06,5.545441295585059
2020-07-07,5.452216548373942
2020-07-08,5.418955010944181
2020-07-09,5.426439679341213
2020-07-10,5.355358797863558
2020-07-13,5.275549071109704
2020-07-14,5.370361916075888
2020-07-15,5.429701625178651
2020-07-16,5.507383110535443
2020-07-17,5.425854120528444
2020-07-20,5.572794829926023
2020-07-21,5.494462728488435
2020-07-22,5.528825497998613
2020-07-23,5.460554707550482
2020-07-24,5.315661624752941
2020-07-27,5.256131690550117
2020-07-28,5.301131969345455
2020-07-29,5.307356413020663
2020-07-30,5.172638185321023
2020-07-31,5.12073169336741
2020-08-03,5.1481587389558126
2020-08-04,5.167164155167034
2020-08-05,5.181138865440664
2020-08-06,5.208090560956267
2020-08-07,5.194139476081502
2020-08-10,5.064596179835382
2020-08-11,5.110621052414253
2020-08-12,5.1535399273876665
2020-08-13,5.263619448663301
2020-08-14,5.137988539662998
2020-08-17,5.142595802130602
2020-08-18,5.180179058086995
2020-08-19,5.1074730105916935
2020-08-20,5.0249508779944545
2020-08-21,5.011284853419231
2020-08-24,4.978862264603763
2020-08-25,5.03442904202226
2020-08-26,5.04626524174747
2020-08-27,4.982335100252162
2020-08-28,4.980736613250568
2020-08-31,4.950772645037749
2020-09-01,5.0695430232504455
2020-09-02,5.08927084716671
2020-09-03,5.1282157982744
2020-09-04,5.071400740960797
2020-09-07,5.080456641602067
2020-09-08,5.041398995992353
2020-09-09,5.038966452401734
2020-09-10,5.097860433957574
2020-09-11,5.146693773868498
2020-09-14,5.338759424234773
2020-09-15,5.316578045374127
2020-09-16,5.2912440538751495
2020-09-17,5.31697423174863
2020-09-18,5.291262500659908
2020-09-21,5.017443987855556
2020-09-22,4.918679224008479
2020-09-23,4.878888403612329
2020-09-24,4.804225572452393
2020-09-25,4.869068934235022
2020-09-28,4.873944901453488
2020-09-29,4.917601494062581
2020-09-30,4.955476691825093
2020-10-01,4.977519051750436
2020-10-02,4.880002157945281
2020-10-05,4.9779356137138455
2020-10-06,5.067721846279216
2020-10-07,5.008941442411505
2020-10-08,5.055921967838409
2020-10-09,5.042930965705088
2020-10-12,4.943721859990096
2020-10-13,4.919047171149197
2020-10-14,4.846188200783079
2020-10-15,4.737822517550822
2020-10-16,4.669506750958058
2020-10-19,4.68182429907654
2020-10-20,4.693315717730615
2020-10-21,4.65881088440177
2020-10-22,4.595313137609533
2020-10-23,4.581230346144306
2020-10-26,4.445980933175084
2020-10-27,4.339941938043343
2020-10-28,4.339941938043343
2020-10-29,4.126052159861422
2020-10-30,4.092416093484289
2020-11-02,4.143972102943641
2020-11-03,4.3612032366196685
2020-11-04,4.407225247732191
2020-11-05,4.378780397896077
2020-11-06,4.336298665401573
2020-11-09,4.834046904561426
2020-11-10,4.977252636180806
2020-11-11,5.0768254925607135
2020-11-12,5.038888645222463
2020-11-13,4.931462782098577
2020-11-16,5.224025481140064
2020-11-17,5.143366294343381
2020-11-18,5.179881315905555
2020-11-19,5.069061872802322
2020-11-20,5.028653659499785
2020-11-23,4.93676942014256
2020-11-24,5.038989435054299
2020-11-25,5.102280084176758
2020-11-26,5.33111128945908
2020-11-27,5.475146690268732
2020-11-30,5.419541613285587
2020-12-01,5.414567649024583
2020-12-02,5.451326339912815
2020-12-03,5.545996971324222
2020-12-04,5.5769936070113975
2020-12-07,5.518576675924034
2020-12-08,5.549206637212539
2020-12-09,5.429238452125699
2020-12-10,5.300153609483807
2020-12-11,5.1386154740424
2020-12-14,5.104484515443107
2020-12-15,5.076918554331687
2020-12-16,5.067952582729042
2020-12-17,5.057228582109245
2020-12-18,5.183108779103988
2020-12-21,5.0020213169101995
2020-12-22,5.00384464842121
2020-12-23,5.098577523776373
2020-12-24,5.098577523776374
2020-12-25,5.098577523776375
2020-12-28,5.231233686464085
2020-12-29,5.244142672752392
2020-12-30,5.215773040108599
2020-12-31,5.1860924160637
2021-01-01,5.1860924160637
2021-01-04,5.216501368664768
2021-01-05,5.232690343576425
2021-01-06,5.232690343576425
2021-01-07,5.2013320537317504
2021-01-08,5.166251757888853
2021-01-11,5.101420515266025
2021-01-12,5.066777216556827
2021-01-13,5.02308758302761
2021-01-14,4.97021096920831
2021-01-15,5.01039960542674
2021-01-18,4.961315320340695
2021-01-19,4.9963956161835945
2021-01-20,4.966493983451258
2021-01-21,4.944689348295336
2021-01-22,4.838795475186674
2021-01-25,4.780383564340483
2021-01-26,4.796135542118439
2021-01-27,4.748733943073342
2021-01-28,4.718319970231101
2021-01-29,4.724010973451569
2021-02-01,4.708987324229785
2021-02-02,4.814002182829872
2021-02-03,4.85849046765029
2021-02-04,4.860459464872534
2021-02-05,4.944990720200149
2021-02-08,4.943092045712936
2021-02-09,4.7870942275395905
2021-02-10,4.799857548116663
2021-02-11,4.856014150559313
2021-02-12,4.818819191782936
2021-02-15,4.942434039891797
2021-02-16,5.011715617069018
2021-02-17,4.913115070004397
2021-02-18,4.828151837784252
2021-02-19,4.857983147781556
2021-02-22,4.823560857759797
2021-02-23,4.756755597673553
2021-02-24,4.7345842881189615
2021-02-25,4.8270568348294125
2021-02-26,4.9918799791353425
2021-03-01,4.952279026003022
2021-03-02,5.097341875351477
2021-03-03,5.1149925276166455
2021-03-04,5.1597721438595325
2021-03-05,5.170712132925595
2021-03-08,5.15999315254697
2021-03-09,5.347936943651099
2021-03-10,5.474836800624482
2021-03-11,5.5164067509790495
2021-03-12,5.471190137602461
2021-03-15,5.471190137602462
2021-03-16,5.613987638065033
2021-03-17,5.5521400324019154
2021-03-18,5.423924163786254
2021-03-19,5.407584502922193
2021-03-22,5.354054903522925
2021-03-23,5.284476974682063
2021-03-24,5.388622859255918
2021-03-25,5.388622859255918
2021-03-26,5.4635954396536075
2021-03-29,5.513116721873354
2021-03-30,5.537548360072658
2021-03-31,5.543455351739392
2021-04-01,5.54046669453851
2021-04-02,5.54046669453851
2021-04-05,5.54046669453851
2021-04-06,5.624339944044986
2021-04-07,5.621532113922853
2021-04-08,5.643663241868758
2021-04-09,5.701276501423746
2021-04-12,5.71878148797768
2021-04-13,5.837514024639618
2021-04-14,5.693983175379706
2021-04-15,5.632281235427821
2021-04-16,5.6057299140538674
2021-04-19,5.56948931276227
2021-04-20,5.556364338027699
2021-04-21,5.5413406888059145
2021-04-22,5.557966660851272
2021-04-23,5.62316457787277
2021-04-26,5.730083131201243
2021-04-27,5.681727174671367
2021-04-28,5.643653201386414
2021-04-29,5.613535580207813
2021-04-30,5.613535580207812
2021-05-03,5.61353558020781
2021-05-04,5.61353558020781
2021-05-05,5.6104012572956945
2021-05-06,5.626077892097445
2021-05-07,5.53790499398898
2021-05-10,5.772376389870803
2021-05-11,5.728033770761618
2021-05-12,5.754655414870604
2021-05-13,5.814569184678993
2021-05-14,5.913862898932269
2021-05-17,5.847198284316088
2021-05-18,5.830356323824464
2021-05-19,5.695073158093372
2021-05-20,5.757528547486596
2021-05-21,5.681973304243971
2021-05-24,5.679672793990572
2021-05-25,5.54190829092733
2021-05-26,5.546172778161802
2021-05-27,5.616408712823804
2021-05-28,5.709934951703111
2021-05-31,5.7435368410326095
2021-06-01,5.669715565427557
2021-06-02,5.687250495524335
2021-06-03,5.640723597854306
2021-06-04,5.776160411189092
2021-06-07,5.741360067765845
2021-06-08,5.877623565147552
2021-06-09,5.912638739189865
2021-06-10,5.987382624377463
2021-06-11,6.026888739647348
2021-06-14,6.011557876639304
2021-06-15,6.042920978432749
2021-06-16,5.8973012852551765
2021-06-17,5.898229602865971
2021-06-18,5.814518010559678
2021-06-21,5.814518010559679
2021-06-22,5.842105648521946
2021-06-23,5.876023629991688
2021-06-24,5.873207304020693
2021-06-25,5.914428702176658
2021-06-28,5.933932385563157
2021-06-29,5.8966494484676035
2021-06-30,5.761068815754411
2021-07-01,5.7692533798975
2021-07-02,5.794710893875576
2021-07-05,5.783306455625973
2021-07-06,5.785702250788684
2021-07-07,5.755667467387863
2021-07-08,5.693510123866663
2021-07-09,5.731291182976526
2021-07-12,5.7253467685772135
2021-07-13,5.654775650448441
2021-07-14,5.701579527576454
2021-07-15,5.634192298329538
2021-07-16,5.645704234854642
2021-07-19,5.412715688188981
2021-07-20,5.426028384682201
2021-07-21,5.508029056407741
2021-07-22,5.540515148935842
2021-07-23,5.62735719301538
2021-07-26,5.621798937981522
2021-07-27,5.614119923977399
2021-07-28,5.6276096034111625
2021-07-29,5.612224577783382
2021-07-30,5.6680593126647905
2021-08-02,5.7223416658736035
2021-08-03,5.738440605682602
2021-08-04,5.683029166450311
2021-08-05,5.729689594644521
2021-08-06,5.699779819069762
2021-08-09,5.700320069465507
2021-08-10,5.715953294772725
2021-08-11,5.712082952344933
2021-08-12,5.694329532708647
2021-08-13,5.685143456139444
2021-08-16,5.72999721188661
2021-08-17,5.7718898660694435
2021-08-18,5.77135157310123
2021-08-19,5.6168782920270095
2021-08-20,5.620432067025271
2021-08-23,5.675024331927405
2021-08-24,5.727848849493189
2021-08-25,5.756381188796403
2021-08-26,5.777680824265293
2021-08-27,5.777267457517385
2021-08-30,5.814784606181178
2021-08-31,5.815388635424543
2021-09-01,5.828681450097078
2021-09-02,5.8344143476301715
2021-09-03,5.849334113991162
2021-09-06,5.872383560535072
2021-09-07,5.826063128363643
2021-09-08,5.825868441606913
2021-09-09,5.810446109507717
2021-09-10,5.844346717161285
2021-09-13,5.856977097863467
2021-09-14,5.8754985845291925
2021-09-15,5.901914339692042
2021-09-16,5.911253924618467
2021-09-17,6.027340340039219
2021-09-20,5.933613787239312
2021-09-21,5.9625097770115
2021-09-22,5.93973432847583
2021-09-23,5.970813726783511
2021-09-24,5.8911119896673165
2021-09-27,5.9471235862148815
2021-09-28,5.815748942720179
2021-09-29,5.899907900464367
2021-09-30,5.886953882523876
2021-10-01,5.917724837208885
2021-10-04,5.876038191470325
2021-10-05,5.915307520944687
2021-10-06,5.913425410938775
2021-10-07,5.975431980812491
2021-10-08,5.974530863755887
2021-10-11,5.954088046112272
2021-10-12,5.979096433007294
2021-10-13,5.883947131868852
2021-10-14,5.937897048220545
2021-10-15,5.922799222667215
2021-10-18,5.902165480788752
2021-10-19,5.969117326265515
2021-10-20,6.006438884743126
2021-10-21,5.97327791431526
2021-10-22,5.991969343406996
2021-10-25,5.959377990729956
2021-10-26,6.00151621135274
2021-10-27,6.016098159695449
2021-10-28,6.01609815969545
2021-10-29,5.92287470315305
2021-11-01,5.996717865419572
2021-11-02,6.05658927496608
2021-11-03,6.122649442930566
2021-11-04,6.121621745127936
2021-11-05,6.176025944887657
2021-11-08,6.210354960571588
2021-11-09,6.114135426331121
2021-11-10,6.159484305097565
2021-11-11,6.175689442606844
2021-11-12,6.144657953719194
2021-11-15,6.152801288702232
2021-11-16,6.151718180416928
2021-11-17,6.143861646356061
2021-11-18,6.221667056802684
2021-11-19,6.147688187193923
2021-11-22,6.079539741371172
2021-11-23,5.974563776765756
2021-11-24,5.939129675195447
2021-11-25,5.961569122862958
2021-11-26,5.7122159287912755
2021-11-29,5.797103365794201
2021-11-30,5.772819421978029
2021-12-01,5.818388366496755
2021-12-02,5.870897121880498
2021-12-03,5.901164827102086
2021-12-06,5.880723634999465
2021-12-07,5.99210005077279
2021-12-08,5.96883532060967
2021-12-09,6.0103764666517705
2021-12-10,5.987339957092236
2021-12-13,5.902171448892181
2021-12-14,5.864415314053717
2021-12-15,5.825240853793665
2021-12-16,5.8847710705061695
2021-12-17,5.836631931455196
2021-12-20,5.7571101379218055
2021-12-21,5.812659968457224
2021-12-22,5.827714657149046
2021-12-23,5.868906467510786
2021-12-24,5.8689064675107865
2021-12-27,5.82300614694221
2021-12-28,5.867346863819304
2021-12-29,5.877813369681543
2021-12-30,5.861933499099955
2021-12-31,5.882824541469674
2022-01-03,5.937503827157646
2022-01-04,5.97324601560533
2022-01-05,5.985218325535693
2022-01-06,5.985218325535693
2022-01-07,5.985528382729632
2022-01-10,6.028629234912694
2022-01-11,6.186467823604078
2022-01-12,6.281011150508218
2022-01-13,6.2919159104741045
2022-01-14,6.205508464824372
2022-01-17,6.244542514892604
2022-01-18,6.142409044887101
2022-01-19,6.197252769913569
2022-01-20,6.198626780684763
2022-01-21,6.120383203666596
2022-01-24,5.967838389591438
2022-01-25,5.9524175609923855
2022-01-26,6.099921735812126
2022-01-27,6.131721957488917
2022-01-28,6.049467701448158
2022-01-31,6.138852639721153
2022-02-01,6.212862652784211
2022-02-02,6.30182250497099
2022-02-03,6.245698568095352
2022-02-04,6.232378726043178
2022-02-07,6.2022059179827576
2022-02-08,6.259659047783766
2022-02-09,6.380175728971981
2022-02-10,6.452161244703159
2022-02-11,6.524915463586065
2022-02-14,6.386079694027708
2022-02-15,6.482902506605932
2022-02-16,6.522535665109266
2022-02-17,6.4910022926032935
2022-02-18,6.482519245530406
2022-02-21,6.488052375694386
2022-02-22,6.493082298900264
2022-02-23,6.519998835464948
2022-02-24,6.070565975855551
2022-02-25,6.304408280771527
2022-02-28,6.060903009360644
2022-03-01,5.955398888151159
2022-03-02,5.8349449509674445
2022-03-03,5.763781235117919
2022-03-04,5.542648798582099
2022-03-07,5.542648798582099
2022-03-08,5.274612783704661
2022-03-09,5.508637328627928
2022-03-10,5.405532441574707
2022-03-11,5.677248495477036
2022-03-14,5.643293326016393
2022-03-15,5.553222321378846
2022-03-16,5.952365515522459
2022-03-17,5.962845356422848
2022-03-18,5.987248937939813
2022-03-21,5.886798679216108
2022-03-22,5.921152251903782
2022-03-23,5.882323486362507
2022-03-24,5.803527517035757
2022-03-25,5.803527517035757
2022-03-28,5.953055971902919
2022-03-29,6.19874319119707
2022-03-30,6.084763157120274
2022-03-31,6.053964581737962
2022-04-01,6.121888693409019
2022-04-04,6.148495114944279
2022-04-05,6.144925555466226
2022-04-06,6.078467906038746
2022-04-07,6.143999855107912
2022-04-08,6.274663924179282
2022-04-11,6.475231017545879
2022-04-12,6.415891304850098
2022-04-13,6.465427747363613
2022-04-14,6.346292064758818
2022-04-15,6.346292064758818
2022-04-18,6.346292064758818
2022-04-19,6.3125645411585145
2022-04-20,6.386139510806551
2022-04-21,6.450496135406997
2022-04-22,6.450496135406996
2022-04-25,6.450496135406996
2022-04-26,6.344842093365365
2022-04-27,6.162023524261938
2022-04-28,6.213626422696096
2022-04-29,6.217736697129035
2022-05-02,6.217736697129034
2022-05-03,6.032428638526369
2022-05-04,6.026778994893673
2022-05-05,5.95277352975603
2022-05-06,5.79985250363862
2022-05-09,5.68956453600692
2022-05-10,5.739381720322239
2022-05-11,5.709368266151381
2022-05-12,5.58093608609809
2022-05-13,5.670749755858566
2022-05-16,5.602714028126451
2022-05-17,5.642745530362279
2022-05-18,5.65147046014011
2022-05-19,5.653032339428849
2022-05-20,5.713978650703502
2022-05-23,5.7187944238838355
2022-05-24,5.704984035460485
2022-05-25,5.763258730387669
2022-05-26,5.902548850074734
2022-05-27,5.899985429320405
