Date,PERU VALUE
2022-01-10,1352.0858590616751
2022-01-11,1416.3906670951712
2022-01-12,1466.5177469948844
2022-01-13,1477.5153274490203
2022-01-14,1476.850704773465
2022-01-17,1480.800888628204
2022-01-18,1462.8885618437587
2022-01-19,1484.0767827449536
2022-01-20,1469.5773189225492
2022-01-21,1438.1823686512041
2022-01-24,1428.2764843729967
2022-01-25,1440.5953050146438
2022-01-26,1413.4224476184297
2022-01-27,1431.6758128548188
2022-01-28,1451.1513061206454
2022-01-31,1477.880467764133
2022-02-01,1415.50931760042
2022-02-02,1411.794159668981
2022-02-03,1351.8199190434573
2022-02-04,1367.559300206206
2022-02-07,1389.0505668560268
2022-02-08,1498.251222647573
2022-02-09,1547.3992733308744
2022-02-10,1558.4291267106062
2022-02-11,1575.9381894297042
2022-02-14,1583.391010915703
2022-02-15,1631.9252823771424
2022-02-16,1641.9593585929083
2022-02-17,1620.2628702750653
2022-02-18,1612.7843283638795
2022-02-21,1613.5668189960252
2022-02-22,1582.3806806274388
2022-02-23,1587.6522282678354
2022-02-24,1560.683219396461
2022-02-25,1600.510770067663
2022-02-28,1610.942324653673
2022-03-01,1629.4493998201924
2022-03-02,1671.2963726156097
2022-03-03,1704.2310182781707
2022-03-04,1742.9803440583228
2022-03-07,1697.6518224821775
2022-03-08,1734.3268903481555
2022-03-09,1751.0582628011596
2022-03-10,1760.1962389807948
2022-03-11,1776.0856625598433
2022-03-14,1759.7279685374735
2022-03-15,1768.3687578627325
2022-03-16,1786.804349150504
2022-03-17,1786.1133043514872
2022-03-18,1787.0052465401182
2022-03-21,1804.139863705479
2022-03-22,1847.5259284703766
2022-03-23,1884.7848741639696
2022-03-24,1867.0372743357157
2022-03-25,1887.3416170356802
2022-03-28,1877.355293733692
2022-03-29,1847.8083465336033
2022-03-30,1797.4637613690154
2022-03-31,1800.7985877142878
2022-04-01,1814.3122609310465
2022-04-04,1801.2643046556489
2022-04-05,1784.5472363516687
2022-04-06,1747.1742533657416
2022-04-07,1736.6643398693814
2022-04-08,1658.3155541531721
2022-04-11,1658.7205859121054
2022-04-12,1631.1109589442049
2022-04-13,1640.3999045660582
2022-04-14,1668.2313860377647
2022-04-15,1668.2313860377647
2022-04-18,1648.6668474702446
2022-04-19,1651.7146562550838
2022-04-20,1705.1848433486612
2022-04-21,1697.0693203676115
2022-04-22,1636.1754421648716
2022-04-25,1554.053471050281
2022-04-26,1530.345524170895
2022-04-27,1569.5382002977526
2022-04-28,1577.89547090203
2022-04-29,1592.3716672333362
2022-05-02,1580.2768921459829
2022-05-03,1613.2321471376174
2022-05-04,1632.1493371880958
2022-05-05,1516.1620586064819
2022-05-06,1494.509491357683
2022-05-09,1407.9282846900185
2022-05-10,1408.0849371976524
2022-05-11,1377.9040940085777
2022-05-12,1352.2777933661548
2022-05-13,1462.9669468383145
2022-05-16,1481.8458105285679
2022-05-17,1533.0602896973967
2022-05-18,1463.5085633989293
2022-05-19,1523.2728636669033
2022-05-20,1538.202233042767
2022-05-23,1568.762722118186
2022-05-24,1563.2676931457288
2022-05-25,1572.761890873054
2022-05-26,1593.8465279358447
2022-05-27,1618.028057137533
2022-05-30,1607.5959452611885
2022-05-31,1578.8133578081088
2022-06-01,1570.2300184759158
2022-06-02,1617.1258690653174
2022-06-03,1581.7236948591255
2022-06-06,1541.287880446578
2022-06-07,1530.783594336641
2022-06-08,1513.68545657768
2022-06-09,1481.8906329289225
2022-06-10,1461.3235199374358
2022-06-13,1425.8972435639216
2022-06-14,1422.115880437935
2022-06-15,1467.2920537177267
2022-06-16,1412.1250129636699
2022-06-17,1429.8749523943984
2022-06-20,1419.1541132885131
2022-06-21,1436.1670151413903
2022-06-22,1410.3682666605728
2022-06-23,1387.0410469781662
2022-06-24,1406.5991797562192
2022-06-27,1396.7830576029094
2022-06-28,1390.5366399529482
2022-06-29,1381.9188636641825
2022-06-30,1352.9273124317363
2022-07-01,1392.0085830911166
2022-07-04,1387.6685716799057
2022-07-05,1385.2942542214394
2022-07-06,1349.219489014882
2022-07-07,1413.5421798734076
2022-07-08,1403.173911194318
2022-07-11,1384.7145701322893
2022-07-12,1384.1877467410136
2022-07-13,1364.697850965225
2022-07-14,1338.0953993008666
2022-07-15,1337.8156494869793
2022-07-18,1360.7549664845892
2022-07-19,1422.6399310914328
2022-07-20,1410.484748181332
2022-07-21,1416.6064818827267
2022-07-22,1414.6396397355204
2022-07-25,1454.8556861540985
2022-07-26,1462.8925515130938
2022-07-27,1439.1783411151382
2022-07-28,1452.8976975104229
2022-07-29,1425.0708045091324
2022-08-01,1415.432835322821
2022-08-02,1431.3419921276668
2022-08-03,1449.7197596506323
2022-08-04,1438.0014158332544
2022-08-05,1456.217120007032
2022-08-08,1521.5915986330779
2022-08-09,1505.3374515642395
2022-08-10,1534.6541476193056
2022-08-11,1535.7496232769374
2022-08-12,1526.879059282676
2022-08-15,1507.3333273132673
2022-08-16,1531.778063390457
2022-08-17,1506.9545361026785
2022-08-18,1499.9106288953008
2022-08-19,1470.526628265947
2022-08-22,1475.060747751378
2022-08-23,1479.4457613386173
2022-08-24,1471.4553707363693
2022-08-25,1503.1580085890746
2022-08-26,1465.0008255583266
2022-08-29,1452.360844517382
2022-08-30,1445.0121270877341
2022-08-31,1435.0883593964209
2022-09-01,1426.2951528312865
2022-09-02,1435.6178363088695
2022-09-05,1451.1020466294226
2022-09-06,1449.3661972757982
2022-09-07,1464.92199742016
2022-09-08,1483.7377985124765
2022-09-09,1499.1041480551557
2022-09-12,1492.7802811979984
2022-09-13,1463.5232953656966
2022-09-14,1476.4207913987632
2022-09-15,1467.3152000786472
2022-09-16,1480.073046550854
2022-09-19,1500.566320196085
2022-09-20,1502.8594508735043
2022-09-21,1520.550461258584
2022-09-22,1508.6109563276366
2022-09-23,1453.8192820235759
2022-09-26,1418.2851920184173
2022-09-27,1436.6359110792569
2022-09-28,1517.3012407805923
2022-09-29,1479.8918951526493
2022-09-30,1477.3135189338493
2022-10-03,1517.0459241369547
2022-10-04,1570.8531498207883
2022-10-05,1560.6244777194622
2022-10-06,1558.2345175012042
2022-10-07,1561.775304791721
2022-10-10,1537.8457518194848
2022-10-11,1529.1878216516964
2022-10-12,1549.8414723428746
2022-10-13,1560.48687772339
2022-10-14,1518.7689488431056
2022-10-17,1537.924262830569
2022-10-18,1561.8702063106002
2022-10-19,1551.7214948458136
2022-10-20,1550.4481581795728
2022-10-21,1578.37967301189
2022-10-24,1570.8971264962138
2022-10-25,1599.990554813031
2022-10-26,1612.1864108205548
2022-10-27,1642.604037187299
2022-10-28,1655.1485996524202
2022-10-31,1697.5872857076802
2022-11-01,1757.5019631317755
2022-11-02,1662.6390229074461
2022-11-03,1684.4546997944901
2022-11-04,1774.196431003218
2022-11-07,1767.7817832315716
2022-11-08,1771.8429510060153
2022-11-09,1753.69855912823
2022-11-10,1764.2652333035683
2022-11-11,1750.5212564723051
2022-11-14,1764.0358097809437
2022-11-15,1764.1208465254676
2022-11-16,1744.0111601752849
2022-11-17,1715.5632209071139
2022-11-18,1702.1518313628007
2022-11-21,1707.3145287410175
2022-11-22,1745.830269754425
2022-11-23,1737.799868459734
2022-11-24,1731.9568408987475
2022-11-25,1725.5520808154722
2022-11-28,1653.3103063471879
2022-11-29,1670.2397251909933
2022-11-30,1746.7410909346072
2022-12-01,1712.7091698808867
2022-12-02,1714.84122817817
2022-12-05,1677.4740270105253
2022-12-06,1683.1130705880637
2022-12-07,1646.3106122195709
2022-12-08,1663.8481027994733
2022-12-09,1671.1519483353038
2022-12-12,1624.1611500183296
2022-12-13,1611.0162647131497
2022-12-14,1592.918302036984
2022-12-15,1556.9135571262082
2022-12-16,1555.3372479691868
2022-12-19,1560.0113741500547
2022-12-20,1577.1798135897996
2022-12-21,1597.2361913613324
2022-12-22,1573.96390619512
2022-12-23,1578.7343351051863
2022-12-26,1578.7343351051863
2022-12-27,1587.8258039574969
2022-12-28,1580.0795879002878
2022-12-29,1586.5986748673515
2022-12-30,1567.8244171807783
2023-01-02,1567.8244171807783
2023-01-03,1616.291094383111
2023-01-04,1641.8944917523033
2023-01-05,1689.2770930220247
2023-01-06,1728.3546724471453
2023-01-09,1734.2630890215992
2023-01-10,1767.7149759184163
2023-01-11,1764.751593399606
2023-01-12,1804.288328404514
2023-01-13,1818.1685843666676
2023-01-16,1818.8403939216505
2023-01-17,1764.6352669515225
2023-01-18,1761.4522965251406
2023-01-19,1780.9546315181767
2023-01-20,1752.9127065619437
2023-01-23,1738.8541024852832
2023-01-24,1751.5423967036036
2023-01-25,1742.9236879545788
2023-01-26,1764.9423958355228
2023-01-27,1739.3328163393971
2023-01-30,1701.4747137218064
2023-01-31,1713.9042686812898
2023-02-01,1746.0399577114486
2023-02-02,1709.5203063144431
2023-02-03,1715.6817182718635
2023-02-06,1723.1405446374965
2023-02-07,1741.5119274282815
2023-02-08,1734.6378406470953
2023-02-09,1716.5573656280042
2023-02-10,1669.310498368607
2023-02-13,1702.0625062638312
2023-02-14,1700.6651318827733
2023-02-15,1712.79612602289
2023-02-16,1717.8987557005921
2023-02-17,1701.3381275414658
2023-02-20,1697.5175787638286
2023-02-21,1710.795991381124
2023-02-22,1706.4171832592515
2023-02-23,1689.2757222051025
2023-02-24,1681.6353153634304
2023-02-27,1682.6961789346085
2023-02-28,1699.7862045499642
2023-03-01,1756.5254544705886
2023-03-02,1759.2804030144555
2023-03-03,1807.7429820284362
2023-03-06,1771.0411763722946
2023-03-07,1724.5394186505691
2023-03-08,1763.1540192296843
2023-03-09,1723.0633219473818
2023-03-10,1686.5745892062082
2023-03-13,1676.5019813074755
2023-03-14,1711.8893261531018
2023-03-15,1663.2239428747343
2023-03-16,1646.7228354337767
2023-03-17,1638.2375667349158
2023-03-20,1658.5212501053127
2023-03-21,1664.6281394202117
2023-03-22,1644.3588459660189
2023-03-23,1631.4427352954403
2023-03-24,1649.332741472993
2023-03-27,1674.1436735585248
2023-03-28,1704.5370150803167
2023-03-29,1740.4530688824534
2023-03-30,1714.6534568925597
2023-03-31,1728.941478307643
2023-04-03,1732.9094655885133
2023-04-04,1689.4165283661318
2023-04-05,1690.0367128937776
2023-04-06,1688.8945142160514
2023-04-07,1688.8945142160514
2023-04-10,1700.0589044953576
2023-04-11,1720.0948732503975
2023-04-12,1711.497218715263
2023-04-13,1744.4219775643583
2023-04-14,1752.9008630057263
2023-04-17,1755.0461296294282
2023-04-18,1766.7760537629795
2023-04-19,1765.4376164317193
2023-04-20,1758.2571884932056
2023-04-21,1726.5352512006773
2023-04-24,1730.4059960124675
2023-04-25,1695.7342233057873
2023-04-26,1678.0767782221833
2023-04-27,1689.6508901215432
2023-04-28,1694.2957069277866
2023-05-01,1708.6238335420878
2023-05-02,1694.8340783459969
2023-05-03,1681.4034690568494
2023-05-04,1678.235887925901
2023-05-05,1758.7213504911135
2023-05-08,1790.7019300681184
2023-05-09,1795.0101133585551
2023-05-10,1724.1777148738097
2023-05-11,1668.452227947774
2023-05-12,1656.5439473057374
2023-05-15,1688.3886009959201
2023-05-16,1644.472430747834
2023-05-17,1678.367003400828
2023-05-18,1658.6357392933385
2023-05-19,1675.4383060587793
2023-05-22,1680.9666508977687
2023-05-23,1657.6317570360047
2023-05-24,1637.8879362493233
2023-05-25,1637.3228969282518
2023-05-26,1653.4232009098168
2023-05-29,1652.8828160743342
2023-05-30,1639.8863839097244
2023-05-31,1647.183463905883
2023-06-01,1671.6746883996964
2023-06-02,1718.1697568577833
2023-06-05,1726.297802188284
2023-06-06,1754.024229159433
2023-06-07,1765.4948477388643
2023-06-08,1776.0347937402935
2023-06-09,1749.5599902097085
2023-06-12,1755.8114808969349
2023-06-13,1779.9413100794534
2023-06-14,1801.2895397953719
2023-06-15,1812.7878917957944
2023-06-16,1822.7755170956189
2023-06-19,1822.9423691727939
2023-06-20,1816.3130835537063
2023-06-21,1803.6048800514975
2023-06-22,1790.8067653009634
2023-06-23,1772.550423669906
2023-06-26,1782.1440642265145
2023-06-27,1769.8576692667978
2023-06-28,1759.049447789541
2023-06-29,1768.2438885085364
2023-06-30,1790.294059640613
2023-07-03,1804.4657139420344
2023-07-04,1805.2105401860945
2023-07-05,1811.6271191537185
2023-07-06,1776.377280559993
2023-07-07,1811.2274125030124
2023-07-10,1806.8478995894004
2023-07-11,1803.2627011868517
2023-07-12,1808.196132200211
2023-07-13,1840.8967191837194
2023-07-14,1811.7990428940282
2023-07-17,1842.8728650442358
2023-07-18,1846.970900712514
2023-07-19,1848.5531861315574
2023-07-20,1853.1000838144846
2023-07-21,1860.6248057433486
2023-07-24,1864.6248954194998
2023-07-25,1911.551538337118
2023-07-26,1924.607227613405
2023-07-27,1907.914074426532
2023-07-28,1931.1425186893096
2023-07-31,1947.4900209523512
2023-08-01,1950.3916330921575
2023-08-02,1907.8628349702572
2023-08-03,1917.0938737177391
2023-08-04,1908.5290625996686
2023-08-07,1924.643804812812
2023-08-08,1941.0641951770963
2023-08-09,1948.4590948882558
2023-08-10,1941.576575724184
2023-08-11,1894.356048986766
2023-08-14,1865.9760754119764
2023-08-15,1825.2270575527862
2023-08-16,1814.3252684136457
2023-08-17,1804.124433838644
2023-08-18,1791.4762989708734
2023-08-21,1808.3444808855097
2023-08-22,1828.5292760264695
2023-08-23,1870.1605113219205
2023-08-24,1843.0838728205845
2023-08-25,1850.5327827910019
2023-08-28,1868.1477625718371
2023-08-29,1907.3076793146581
2023-08-30,1886.3531558131479
2023-08-31,1869.9912971597837
2023-09-01,1891.9052553195436
2023-09-04,1895.7643175435512
2023-09-05,1857.1428692464444
2023-09-06,1853.4708044760118
2023-09-07,1826.6098908266695
2023-09-08,1823.9602573347572
2023-09-11,1844.4954455774964
2023-09-12,1852.3430929345532
2023-09-13,1841.7211702904292
2023-09-14,1878.7786330149277
2023-09-15,1863.5446203003164
2023-09-18,1868.934317665227
2023-09-19,1837.005435842699
2023-09-20,1817.7295394637633
2023-09-21,1805.1915773784622
2023-09-22,1797.7085195511343
2023-09-25,1813.1677009495636
2023-09-26,1776.7068607395406
2023-09-27,1790.4931257342937
2023-09-28,1793.4297843996978
2023-09-29,1785.4528125279548
2023-10-02,1750.2100133036124
2023-10-03,1753.040111578663
2023-10-04,1734.0745184110233
2023-10-05,1718.06278909769
2023-10-06,1758.9777657119255
2023-10-09,1766.1720943231917
2023-10-10,1760.2906929259007
2023-10-11,1766.6490380806745
2023-10-12,1736.9859015902632
2023-10-13,1749.7606545814194
2023-10-16,1770.4691982821223
2023-10-17,1759.6954594545984
2023-10-18,1746.9254309076075
2023-10-19,1742.1298374402077
2023-10-20,1724.7188201007975
2023-10-23,1710.748737208718
2023-10-24,1745.1676754337047
2023-10-25,1749.0290516121004
2023-10-26,1757.8305936145296
2023-10-27,1738.938272186583
2023-10-30,1724.9595742773386
2023-10-31,1719.6693508759838
2023-11-01,1745.6243910527992
2023-11-02,1759.9366120204274
2023-11-03,1705.7993932924298
2023-11-06,1704.6383068403832
2023-11-07,1700.614255554673
2023-11-08,1686.5903885395508
2023-11-09,1680.0343256730018
2023-11-10,1728.3752562137447
2023-11-13,1656.5891047636899
2023-11-14,1705.5775252806352
2023-11-15,1721.9900406835534
2023-11-16,1730.6863635067982
2023-11-17,1749.5025392861635
2023-11-20,1765.958959937969
2023-11-21,1773.4790736088248
2023-11-22,1772.532006550842
2023-11-23,1765.464624123256
2023-11-24,1760.2576481654876
2023-11-27,1725.7027248707564
2023-11-28,1732.777922409635
2023-11-29,1740.5250090825516
2023-11-30,1746.691225109402
2023-12-01,1789.645443273112
2023-12-04,1766.7757167293576
2023-12-05,1783.2149950563085
2023-12-06,1748.801816515956
2023-12-07,1749.4552678059472
2023-12-08,1755.9349085859988
2023-12-11,1752.3562749259243
2023-12-12,1751.724095613441
2023-12-13,1817.3228236883015
2023-12-14,1904.4960850702732
2023-12-15,2144.6624525043194
2023-12-18,2186.2383766948124
2023-12-19,2238.2569629626983
2023-12-20,2256.140619354655
2023-12-21,2270.167837130533
2023-12-22,2266.2174766483145
2023-12-25,2266.2174766483145
2023-12-26,2272.849010619008
2023-12-27,2258.491201686877
2023-12-28,2244.3863363626174
2023-12-29,2249.510166351933
2024-01-01,2249.510166351933
2024-01-02,2230.6709008867583
2024-01-03,2196.404765760372
2024-01-04,2205.0177765733083
2024-01-05,2209.788658472948
2024-01-08,2236.1765023630264
2024-01-09,2222.456940833538
2024-01-10,2216.5951526364793
2024-01-11,2216.7272680205433
2024-01-12,2224.140844735994
2024-01-15,2227.1874739009672
2024-01-16,2259.840778238096
2024-01-17,2220.513887804125
2024-01-18,2237.9166477220997
2024-01-19,2254.798778268488
2024-01-22,2259.080362577791
2024-01-23,2269.881446963877
2024-01-24,2224.2508075931974
2024-01-25,2265.125647420996
2024-01-26,2291.753448516973
2024-01-29,2329.733169004064
2024-01-30,2289.180621592843
2024-01-31,2268.847328618544
2024-02-01,2328.153363669199
2024-02-02,2303.7194112425477
2024-02-05,2324.687405636579
2024-02-06,2357.661602181194
2024-02-07,2352.643083166189
2024-02-08,2333.2920107062127
2024-02-09,2348.3300105601347
2024-02-12,2412.453396484825
2024-02-13,2389.6821227950945
2024-02-14,2451.307846907028
2024-02-15,2513.1019464706333
2024-02-16,2515.649360981486
2024-02-19,2516.5838952228537
2024-02-20,2487.523228530123
2024-02-21,2493.6076797374863
2024-02-22,2509.3750253693643
2024-02-23,2525.346553402965
2024-02-26,2515.763005704347
2024-02-27,2517.2435061913975
2024-02-28,2470.4163262160946
2024-02-29,2503.351719973959
2024-03-01,2511.778833192636
2024-03-04,2523.1834349295436
2024-03-05,2566.511540405516
2024-03-06,2557.9621591469013
2024-03-07,2586.7020966925807
2024-03-08,2576.6521657319536
2024-03-11,2582.5684805586075
