Date,POLAND VALUE
2018-11-26,261.53306585566617
2018-11-27,264.5672181676395
2018-11-28,269.2505325097456
2018-11-29,273.57219256767195
2018-11-30,272.0271567961303
2018-12-03,276.4282967687384
2018-12-04,277.32665168498227
2018-12-05,278.3336501820428
2018-12-06,271.27816430159453
2018-12-07,269.17809642342957
2018-12-10,263.58666147520523
2018-12-11,262.1156376869117
2018-12-12,270.01680805667667
2018-12-13,274.5893722610178
2018-12-14,272.1776500760117
2018-12-17,269.43023231474365
2018-12-18,271.6511914833844
2018-12-19,274.4087782613133
2018-12-20,270.6534501764852
2018-12-21,265.526515686719
2018-12-24,266.01144067137665
2018-12-25,266.01144067137665
2018-12-26,265.6060931220304
2018-12-27,265.32461531622215
2018-12-28,267.9446371044316
2018-12-31,268.62849780408095
2019-01-01,268.6284978040809
2019-01-02,269.74088817031725
2019-01-03,262.58387797280636
2019-01-04,267.91520874184073
2019-01-07,272.3413863945525
2019-01-08,272.2319630684344
2019-01-09,273.79528482726727
2019-01-10,273.48433274200755
2019-01-11,274.6468186052839
2019-01-14,274.5185515286267
2019-01-15,276.4308619030135
2019-01-16,278.7914689540379
2019-01-17,276.9653476289275
2019-01-18,277.9511030038032
2019-01-21,275.75705409080655
2019-01-22,275.2344996994671
2019-01-23,278.81749227199197
2019-01-24,277.3250703531549
2019-01-25,277.47549553406583
2019-01-28,274.8653419312895
2019-01-29,276.031780519247
2019-01-30,275.2531798281925
2019-01-31,277.7359044881299
2019-02-01,278.3748937170541
2019-02-04,278.3305191505377
2019-02-05,280.22922499847124
2019-02-06,281.4499705951557
2019-02-07,275.72199467698465
2019-02-08,273.85709143966363
2019-02-11,271.89520101340804
2019-02-12,274.6659066398279
2019-02-13,272.00105751352595
2019-02-14,269.085936593329
2019-02-15,270.5448822950776
2019-02-18,269.17086097613895
2019-02-19,269.0092411493227
2019-02-20,274.8064412788375
2019-02-21,271.45383013172966
2019-02-22,273.1690742767908
2019-02-25,275.3439365801162
2019-02-26,274.65644750048455
2019-02-27,270.65756795981673
2019-02-28,270.55470810793565
2019-03-01,270.28203527609156
2019-03-04,269.7757438424955
2019-03-05,269.1031333848396
2019-03-06,269.52518413360184
2019-03-07,266.75681920870846
2019-03-08,266.848963171862
2019-03-11,266.91891530141106
2019-03-12,268.27730319022635
2019-03-13,268.6138166426594
2019-03-14,268.1588681757946
2019-03-15,270.9418845954769
2019-03-18,271.1599636281931
2019-03-19,272.37046927047317
2019-03-20,272.15932921734606
2019-03-21,272.7245398359212
2019-03-22,266.825278402115
2019-03-25,266.51159654418666
2019-03-26,267.8580168874247
2019-03-27,265.51499016439635
2019-03-28,264.73420491317535
2019-03-29,264.5991624324144
2019-04-01,268.30219567186975
2019-04-02,268.38972813476147
2019-04-03,274.45408907674545
2019-04-04,272.7292743598607
2019-04-05,267.97770345383924
2019-04-08,269.52988687833033
2019-04-09,270.88893897036115
2019-04-10,273.71984754063624
2019-04-11,271.387216499771
2019-04-12,272.4109992020266
2019-04-15,271.3681430295901
2019-04-16,274.37157852620624
2019-04-17,275.8913688668543
2019-04-18,274.06365077496423
2019-04-19,274.06365077496423
2019-04-22,273.8267775869171
2019-04-23,274.0022130883271
2019-04-24,272.4459270255283
2019-04-25,270.8780488579413
2019-04-26,271.6332506314249
2019-04-29,272.4474435315747
2019-04-30,267.6051243029178
2019-05-01,268.0926847002747
2019-05-02,266.15565866168873
2019-05-03,266.2100100725851
2019-05-06,263.4740975348186
2019-05-07,255.74688789713932
2019-05-08,252.52361376763432
2019-05-09,246.35486790132572
2019-05-10,247.95432552869815
2019-05-13,245.10464637218558
2019-05-14,243.526095888347
2019-05-15,243.38683435103036
2019-05-16,247.9817311819625
2019-05-17,248.20278949966794
2019-05-20,247.58097499175216
2019-05-21,248.85342719994216
2019-05-22,250.89105838380473
2019-05-23,245.7517791619771
2019-05-24,248.61708767643103
2019-05-27,249.62633140772155
2019-05-28,250.11069317951848
2019-05-29,251.15992585533397
2019-05-30,255.60997606781717
2019-05-31,258.6660942604175
2019-06-03,259.82744283067524
2019-06-04,258.6069026209971
2019-06-05,257.5493490393528
2019-06-06,260.0091734527665
2019-06-07,260.1196932931633
2019-06-10,260.30608169875126
2019-06-11,263.03395002220435
2019-06-12,263.55836761969715
2019-06-13,264.8906657229473
2019-06-14,263.45300635485677
2019-06-17,263.0693584972524
2019-06-18,269.40247053152933
2019-06-19,266.75495303083176
2019-06-20,267.81323647510175
2019-06-21,266.46423456087575
2019-06-24,270.53016129600684
2019-06-25,268.1095704475251
2019-06-26,268.6162695288873
2019-06-27,270.0303459465219
2019-06-28,269.21815484856774
2019-07-01,269.3607761186626
2019-07-02,271.27479487175935
2019-07-03,273.832867995441
2019-07-04,274.28302866255785
2019-07-05,271.34356085238875
2019-07-08,271.64856811122354
2019-07-09,268.7688622025699
2019-07-10,267.9512464601806
2019-07-11,267.4791106765462
2019-07-12,267.3581365500943
2019-07-15,267.98403374123217
2019-07-16,268.55318139555465
2019-07-17,267.317029267168
2019-07-18,269.7028721273602
2019-07-19,274.8550621681863
2019-07-22,274.027258429235
2019-07-23,273.247025628753
2019-07-24,273.09380745047247
2019-07-25,269.6577815669758
2019-07-26,267.5666393161572
2019-07-29,265.2336815593808
2019-07-30,262.43608860184656
2019-07-31,263.41920286470133
2019-08-01,258.5762403708528
2019-08-02,255.94455080640526
2019-08-05,250.91161528613964
2019-08-06,248.9313854614019
2019-08-07,246.33052095885205
2019-08-08,247.99933580881483
2019-08-09,244.42752711717426
2019-08-12,240.88361382777367
2019-08-13,245.88651785317435
2019-08-14,237.04727206150088
2019-08-15,236.73789162928617
2019-08-16,234.48273418504078
2019-08-19,237.39432348427138
2019-08-20,237.8115262601889
2019-08-21,236.4623257625183
2019-08-22,235.02802229911083
2019-08-23,236.0326530563082
2019-08-26,235.25331369285013
2019-08-27,233.7971095452591
2019-08-28,230.3993062051398
2019-08-29,230.25617855182642
2019-08-30,237.8579878058898
2019-09-02,240.3705043752828
2019-09-03,235.68987425106565
2019-09-04,235.35337841767364
2019-09-05,236.4452693512511
2019-09-06,238.33115955245688
2019-09-09,245.63296527260175
2019-09-10,249.49915537940925
2019-09-11,248.0572184245539
2019-09-12,247.16495122835872
2019-09-13,249.98464818145325
2019-09-16,251.0321233289341
2019-09-17,246.18644012537925
2019-09-18,248.83926336910923
2019-09-19,247.77796046293884
2019-09-20,245.70291582088606
2019-09-23,241.75304458276406
2019-09-24,244.95370692731404
2019-09-25,243.44010448299923
2019-09-26,244.02185966544667
2019-09-27,245.13738633326716
2019-09-30,245.35007009514706
2019-10-01,242.410225945887
2019-10-02,238.85933048161104
2019-10-03,242.90500937822114
2019-10-04,246.59411225874723
2019-10-07,247.142108516927
2019-10-08,250.38927428632098
2019-10-09,250.81129982439572
2019-10-10,250.70004342204197
2019-10-11,253.95372544861866
2019-10-14,252.63292027174833
2019-10-15,254.42075348420659
2019-10-16,255.05496365930406
2019-10-17,257.6087677012917
2019-10-18,256.9032074800329
2019-10-21,261.2762840421227
2019-10-22,264.56948011934946
2019-10-23,264.697587605614
2019-10-24,263.75306575043567
2019-10-25,259.4475262496073
2019-10-28,263.67200720021424
2019-10-29,266.32696929071085
2019-10-30,265.40608147784036
2019-10-31,261.652136131218
2019-11-01,261.9621673825212
2019-11-04,269.16675183698095
2019-11-05,270.7861240267034
2019-11-06,268.6352540906773
2019-11-07,270.91195414466404
2019-11-08,270.6606569384003
2019-11-11,270.01183133009
2019-11-12,267.3480889800375
2019-11-13,263.858669526771
2019-11-14,264.57527935920183
2019-11-15,266.6034314320402
2019-11-18,264.8645984270509
2019-11-19,261.0503056420269
2019-11-20,259.2679945528035
2019-11-21,255.6415168517423
2019-11-22,255.63957981798873
2019-11-25,256.6942841036995
2019-11-26,256.3411418936232
2019-11-27,254.12502943801329
2019-11-28,252.42783156063754
2019-11-29,252.0824074947568
2019-12-02,247.72592533535848
2019-12-03,243.90330180465733
2019-12-04,243.88729089863895
2019-12-05,245.73587807019692
2019-12-06,245.03193197269596
2019-12-09,244.87406176519417
2019-12-10,242.05319187233198
2019-12-11,241.72405603426662
2019-12-12,249.5075405048249
2019-12-13,251.36575764428935
2019-12-16,252.86400875370245
2019-12-17,255.99403203767278
2019-12-18,255.00728772744048
2019-12-19,256.4395710659794
2019-12-20,255.49623163904553
2019-12-23,256.19585955289716
2019-12-24,256.7122866795704
2019-12-25,256.7122866795704
2019-12-26,256.3085686929571
2019-12-27,258.0642233208111
2019-12-30,257.21010258030384
2019-12-31,257.50374237987774
2020-01-01,257.5037423798777
2020-01-02,263.9441336952101
2020-01-03,261.4894817353542
2020-01-06,261.7574819142343
2020-01-07,258.32405432892483
2020-01-08,254.23203899830588
2020-01-09,259.2034764100725
2020-01-10,262.3303083989713
2020-01-13,264.2598195657567
2020-01-14,264.10279787567043
2020-01-15,260.9558828957208
2020-01-16,262.68068356736353
2020-01-17,264.43885369928256
2020-01-20,262.0836971115171
2020-01-21,259.1149575318626
2020-01-22,256.6794621458086
2020-01-23,255.8161122934649
2020-01-24,256.31667071140083
2020-01-27,246.31827089301584
2020-01-28,248.3759430879421
2020-01-29,248.22869062103103
2020-01-30,245.16611629563332
2020-01-31,242.414766469138
2020-02-03,242.70567583841014
2020-02-04,246.13871964607458
2020-02-05,249.78939982944465
2020-02-06,247.7984864472977
2020-02-07,247.38678694089663
2020-02-10,245.14273096177163
2020-02-11,248.58190114895143
2020-02-12,249.98575950530878
2020-02-13,247.85558709119778
2020-02-14,246.3315977535126
2020-02-17,247.49673442367026
2020-02-18,245.23919631533442
2020-02-19,246.06675823607333
2020-02-20,244.69836690563073
2020-02-21,242.40063735373897
2020-02-24,231.138426710053
2020-02-25,225.30524788556733
2020-02-26,223.44940960076326
2020-02-27,214.02399210782815
2020-02-28,202.44632514729943
2020-03-02,205.83359887307452
2020-03-03,217.13967816562948
2020-03-04,216.4676268910677
2020-03-05,210.6734252485315
2020-03-06,203.3293239938649
2020-03-09,185.0036924474657
2020-03-10,181.1929515350802
2020-03-11,171.23115354458795
2020-03-12,145.04535105315287
2020-03-13,150.04253650214875
2020-03-16,145.95402709261776
2020-03-17,154.40162682011476
2020-03-18,153.15887663011995
2020-03-19,160.33722338410504
2020-03-20,161.75139132298014
2020-03-23,147.99908235439054
2020-03-24,151.77459223896332
2020-03-25,151.9437933747898
2020-03-26,157.69049617193153
2020-03-27,156.79096582438945
2020-03-30,155.58445930659803
2020-03-31,160.27285893816264
2020-04-01,156.82614012726725
2020-04-02,156.7434078829091
2020-04-03,156.31239157201452
2020-04-06,163.35539485501116
2020-04-07,169.67687136371424
2020-04-08,163.87465756161745
2020-04-09,166.4298146295888
2020-04-10,166.4298146295888
2020-04-13,165.29422084600134
2020-04-14,172.68319767100223
2020-04-15,164.90200323445092
2020-04-16,164.8479478425206
2020-04-17,167.94255289210957
2020-04-20,168.96883449409867
2020-04-21,161.74784496973425
2020-04-22,163.63866628265475
2020-04-23,164.70931811154043
2020-04-24,161.60434363290804
2020-04-27,160.43891649724108
2020-04-28,161.34305145656978
2020-04-29,167.22050400271593
2020-04-30,167.3695850969155
2020-05-01,166.36709368412042
2020-05-04,160.38536107403732
2020-05-05,161.78754296860376
2020-05-06,156.8893660792556
2020-05-07,159.39184940348284
2020-05-08,162.71778453948534
2020-05-11,159.0405862735834
2020-05-12,163.07905225214378
2020-05-13,161.02016683603077
2020-05-14,158.32457339611778
2020-05-15,157.4528594310168
2020-05-18,164.54841061285728
2020-05-19,165.35187353527388
2020-05-20,166.00662911079593
2020-05-21,165.50843260892822
2020-05-22,163.96664399363308
2020-05-25,165.7444605640414
2020-05-26,175.27098297211913
2020-05-27,178.84256861921617
2020-05-28,177.7890615984252
2020-05-29,176.95215595866767
2020-06-01,180.8497091603482
2020-06-02,181.94411428077902
2020-06-03,184.7683389585737
2020-06-04,186.63490088590962
2020-06-05,193.704380309216
2020-06-08,196.68132331875805
2020-06-09,193.9151832513645
2020-06-10,192.42908596553866
2020-06-11,192.06087169745044
2020-06-12,187.26219150052904
2020-06-15,181.27285496518584
2020-06-16,188.356509262899
2020-06-17,185.64260536478307
2020-06-18,187.5724269489433
2020-06-19,187.55161541558607
2020-06-22,185.65968802853104
2020-06-23,190.3592063017151
2020-06-24,184.52763650273042
2020-06-25,185.1063588422088
2020-06-26,181.53977229879192
2020-06-29,182.97266827917633
2020-06-30,182.82907690111307
2020-07-01,181.83389505855382
2020-07-02,186.9399213144996
2020-07-03,185.7233552508228
2020-07-06,187.5214111979265
2020-07-07,184.6304827469559
2020-07-08,183.27955950140526
2020-07-09,185.00267197137146
2020-07-10,186.16169059377626
2020-07-13,187.02368252444018
2020-07-14,184.5270730088143
2020-07-15,187.24304285109275
2020-07-16,186.99868219042136
2020-07-17,185.5036890281368
2020-07-20,190.41536891863555
2020-07-21,193.4469869331978
2020-07-22,190.72618576265967
2020-07-23,190.22949833382467
2020-07-24,189.08386139491384
2020-07-27,190.87830717546495
2020-07-28,188.8888166706758
2020-07-29,187.00908559264312
2020-07-30,179.71701847043119
2020-07-31,179.3179553731763
2020-08-03,181.18138728087436
2020-08-04,184.20279561344185
2020-08-05,186.7612594054384
2020-08-06,183.82583128238073
2020-08-07,181.9972400942103
2020-08-10,184.16634515535495
2020-08-11,190.18143290284124
2020-08-12,191.48959773214696
2020-08-13,191.57808846570168
2020-08-14,190.30795680019907
2020-08-17,191.28115839005014
2020-08-18,189.3667714396469
2020-08-19,186.21408383643356
2020-08-20,185.39102051139642
2020-08-21,185.2346367934774
2020-08-24,188.42121873099651
2020-08-25,185.49632932233285
2020-08-26,185.6651218540957
2020-08-27,184.40551414972504
2020-08-28,184.7550960150476
2020-08-31,181.5949313900426
2020-09-01,177.12918121994812
2020-09-02,177.93161924646995
2020-09-03,176.306371762163
2020-09-04,172.9939183964414
2020-09-07,174.89678966912243
2020-09-08,170.37208221769825
2020-09-09,176.05285214131
2020-09-10,175.18144182228494
2020-09-11,177.14600873881867
2020-09-14,177.55224526462618
2020-09-15,177.39826296033502
2020-09-16,175.69158595673403
2020-09-17,176.43530401083976
2020-09-18,173.6367122511953
2020-09-21,165.16764978758388
2020-09-22,165.24733156513494
2020-09-23,161.89821733530715
2020-09-24,158.87396676358787
2020-09-25,159.86066427977684
2020-09-28,165.57250094452468
2020-09-29,165.14544745242313
2020-09-30,165.6784125961763
2020-10-01,167.78120886173124
2020-10-02,167.0848603621396
2020-10-05,171.5882320747572
2020-10-06,175.89449085541477
2020-10-07,175.65733518697326
2020-10-08,172.74464538044683
2020-10-09,171.76219121097066
2020-10-12,169.32717220702392
2020-10-13,164.75328877322727
2020-10-14,164.76963199196547
2020-10-15,156.96168045531633
2020-10-16,158.93293800166424
2020-10-19,156.39972818957807
2020-10-20,156.35431889526728
2020-10-21,154.53875838995128
2020-10-22,155.5676497456232
2020-10-23,157.93598993454344
2020-10-26,155.50779836703262
2020-10-27,152.4294638529801
2020-10-28,144.58618390175076
2020-10-29,142.05066093894794
2020-10-30,142.68750121412896
2020-11-02,147.71535153426166
2020-11-03,158.44764433105829
2020-11-04,155.53569552491422
2020-11-05,159.04853529255783
2020-11-06,159.42605794009367
2020-11-09,172.92677058742083
2020-11-10,179.41167548286538
2020-11-11,179.7290800441466
2020-11-12,181.70762919185057
2020-11-13,180.80052839772813
2020-11-16,190.39384778942522
2020-11-17,189.66707792130939
2020-11-18,192.58215585797805
2020-11-19,188.963133943695
2020-11-20,191.7477378153219
2020-11-23,195.0845102432572
2020-11-24,198.30432594959643
2020-11-25,198.3781057667324
2020-11-26,199.12880908706884
2020-11-27,197.94118233404907
2020-11-30,189.3308264671115
2020-12-01,192.63912474127966
2020-12-02,195.1375563097828
2020-12-03,194.64715999507285
2020-12-04,199.08276441807737
2020-12-07,202.57889975363284
2020-12-08,204.8987023267075
2020-12-09,211.33300782745644
2020-12-10,211.62235609466083
2020-12-11,211.5529498711568
2020-12-14,210.04898407342452
2020-12-15,210.41645533335674
2020-12-16,214.01862715393264
2020-12-17,210.96705038668543
2020-12-18,208.43775400290627
2020-12-21,201.03503479806332
2020-12-22,205.54784136678694
2020-12-23,208.1172169656706
2020-12-24,208.30659324510722
2020-12-25,208.30659324510722
2020-12-28,215.36055053984794
2020-12-29,213.55594798449602
2020-12-30,206.34345870372908
2020-12-31,208.33598400568638
2021-01-01,208.3359840056864
2021-01-04,210.40637474915965
2021-01-05,211.64025827551035
2021-01-06,212.22662687446854
2021-01-07,225.1757018594804
2021-01-08,228.8527929666964
2021-01-11,229.1331907836253
2021-01-12,225.16833908480308
2021-01-13,222.63333665980053
2021-01-14,221.3716697744587
2021-01-15,216.8037736485116
2021-01-18,222.33390696904857
2021-01-19,217.21794336278086
2021-01-20,217.59663525164987
2021-01-21,214.34168029444703
2021-01-22,213.69969464276434
2021-01-25,211.13081170743743
2021-01-26,211.3747174601056
2021-01-27,206.3289513905293
2021-01-28,208.84248147112214
2021-01-29,207.65254979212736
2021-02-01,210.3119471263503
2021-02-02,215.2304208362523
2021-02-03,212.47492206269902
2021-02-04,208.8803844270948
2021-02-05,212.83881073196167
2021-02-08,212.18509972758528
2021-02-09,211.69802348952595
2021-02-10,209.0444002090246
2021-02-11,212.73608963490494
2021-02-12,211.58928545284064
2021-02-15,216.7931243227555
2021-02-16,222.8200911872232
2021-02-17,220.43371360971454
2021-02-18,218.50449476673907
2021-02-19,218.79209186742804
2021-02-22,214.54267427725776
2021-02-23,211.212833251375
2021-02-24,212.47495731983201
2021-02-25,214.29589493621754
2021-02-26,212.76859210965353
2021-03-01,218.78944256833313
2021-03-02,219.06693650232305
2021-03-03,218.74931550590023
2021-03-04,219.4070676560294
2021-03-05,217.6189141826785
2021-03-08,222.1158404407738
2021-03-09,227.47996139431308
2021-03-10,230.85968148173302
2021-03-11,226.12791703705074
2021-03-12,228.11361222833463
2021-03-15,227.8991590558628
2021-03-16,223.64769948472508
2021-03-17,218.9197915725325
2021-03-18,222.06714351387043
2021-03-19,218.05991392519806
2021-03-22,220.73885083751043
2021-03-23,221.32252431518685
2021-03-24,219.48256333174217
2021-03-25,217.8428547643353
2021-03-26,220.9191216141224
2021-03-29,222.6158538027155
2021-03-30,223.30237365189848
2021-03-31,223.88597232563077
2021-04-01,227.1073729504909
2021-04-02,227.1073729504909
2021-04-05,227.19015634044604
2021-04-06,232.08392250916134
2021-04-07,233.17769669281387
2021-04-08,231.75989136905076
2021-04-09,230.9972136315581
2021-04-12,234.73896452902133
2021-04-13,231.3975513155272
2021-04-14,235.42637141496402
2021-04-15,237.12425053790565
2021-04-16,238.07888128548802
2021-04-19,236.89692425873903
2021-04-20,236.47599801141405
2021-04-21,236.81251303118677
2021-04-22,236.48346475072196
2021-04-23,235.21732770871915
2021-04-26,236.23903320317177
2021-04-27,235.50157304802374
2021-04-28,239.3033487246193
2021-04-29,244.94542933537602
2021-04-30,243.4007870328435
2021-05-03,244.1826741760866
2021-05-04,239.8445673932217
2021-05-05,242.03807742699942
2021-05-06,243.7643628262671
2021-05-07,248.90352211930167
2021-05-10,252.77273230570987
2021-05-11,251.07599803925416
2021-05-12,248.29636622911997
2021-05-13,248.81784606973568
2021-05-14,251.2307047047126
2021-05-17,255.54313252519535
2021-05-18,257.783572716538
2021-05-19,256.35862436279035
2021-05-20,261.2944670435563
2021-05-21,262.86422612905955
2021-05-24,262.471975171421
2021-05-25,265.8270920966417
2021-05-26,266.9642104752475
2021-05-27,273.7747363079161
2021-05-28,277.9256509849721
2021-05-31,279.39355054455973
2021-06-01,279.29264048173957
2021-06-02,283.0108158155961
2021-06-03,282.7532892448701
2021-06-04,284.4869563651915
2021-06-07,282.39561217978
2021-06-08,280.32402683490716
2021-06-09,277.9487397010716
2021-06-10,283.7164905408281
2021-06-11,279.97940042837564
2021-06-14,282.6313615437965
2021-06-15,279.7739858953485
2021-06-16,279.36565506287366
2021-06-17,277.6619438419515
2021-06-18,275.70708085415936
2021-06-21,277.5076133949676
2021-06-22,278.4613090408884
2021-06-23,278.3365474102338
2021-06-24,282.09709765046784
2021-06-25,282.60792469242506
2021-06-28,283.3772624759324
2021-06-29,276.88770875045367
2021-06-30,268.60878489745323
2021-07-01,270.80309783024694
2021-07-02,270.8581355672608
2021-07-05,271.61584304548944
2021-07-06,265.31956124121564
2021-07-07,268.01910329160813
2021-07-08,262.0650466616586
2021-07-09,265.099397487229
2021-07-12,263.45354753543234
2021-07-13,262.563835468337
2021-07-14,264.09489106676284
2021-07-15,261.95797393202105
2021-07-16,262.71274090916893
2021-07-19,254.55786602210097
2021-07-20,255.46375758250707
2021-07-21,261.1916999784695
2021-07-22,259.77774711544356
2021-07-23,260.6008866656968
2021-07-26,258.9569133284118
2021-07-27,257.8588599946051
2021-07-28,262.99652701169964
2021-07-29,266.706299812294
2021-07-30,267.3783387579239
2021-08-02,267.44513804484046
2021-08-03,267.34890880575546
2021-08-04,272.26168078634856
2021-08-05,273.47571553813845
2021-08-06,272.38015804178843
2021-08-09,273.86185834668214
2021-08-10,274.9196127114601
2021-08-11,277.2341692766668
2021-08-12,278.3652507269021
2021-08-13,278.74792213969187
2021-08-16,277.84278681337065
2021-08-17,279.0652602562344
2021-08-18,279.87946826871314
2021-08-19,273.3211247038363
2021-08-20,274.2830402065332
2021-08-23,277.75521720705143
2021-08-24,281.039008391567
2021-08-25,282.98300294678927
2021-08-26,280.34259664087443
2021-08-27,282.67067331659854
2021-08-30,286.0934428368537
2021-08-31,291.334162977179
2021-09-01,291.8541720215895
2021-09-02,293.0186741736701
2021-09-03,293.2057913131241
2021-09-06,295.760805002803
2021-09-07,295.61073554155837
2021-09-08,293.12677370314236
2021-09-09,289.42188078277456
2021-09-10,289.33479953252777
2021-09-13,294.70023120851425
2021-09-14,298.30579151667234
2021-09-15,293.0589430119391
2021-09-16,290.8576183061344
2021-09-17,285.89703611817254
2021-09-20,276.25047382055016
2021-09-21,277.320168555426
2021-09-22,284.3372050667205
2021-09-23,282.9056519085916
2021-09-24,282.8806796852619
2021-09-27,284.2560455122834
2021-09-28,281.71841416482994
2021-09-29,283.7337333071982
2021-09-30,288.5800410847339
2021-10-01,293.49544290891015
2021-10-04,296.6794998119472
2021-10-05,298.46760556821295
2021-10-06,304.7919061499406
2021-10-07,305.56596439210796
2021-10-08,309.6830961108552
2021-10-11,317.6521837674801
2021-10-12,321.6988638942289
2021-10-13,317.9468046199002
2021-10-14,322.8155566977505
2021-10-15,322.50737492065645
2021-10-18,321.16759368103936
2021-10-19,319.36300721117294
2021-10-20,319.3331281187824
2021-10-21,316.9317605162011
2021-10-22,313.97031900937293
2021-10-25,316.215251888087
2021-10-26,318.7977916890363
2021-10-27,315.7270164971561
2021-10-28,314.20614113539176
2021-10-29,317.57471092272834
2021-11-01,317.3003931847502
2021-11-02,321.0961049656261
2021-11-03,317.9063775235217
2021-11-04,325.3680713217243
2021-11-05,323.60324177157423
2021-11-08,321.72598844593807
2021-11-09,320.1954649924431
2021-11-10,314.9480875290672
2021-11-11,314.2534800519044
2021-11-12,311.2178395380824
2021-11-15,307.69827974685495
2021-11-16,307.051120312416
2021-11-17,304.2252328620657
2021-11-18,295.2635595889451
2021-11-19,289.2221623887187
2021-11-22,289.6255540150634
2021-11-23,291.4838152018729
2021-11-24,292.66620105925244
2021-11-25,290.5021927213899
2021-11-26,274.5215465550933
2021-11-29,276.3667727088337
2021-11-30,284.7139986906089
2021-12-01,293.9317712839004
2021-12-02,294.50347318958563
2021-12-03,292.267375736497
2021-12-06,294.51524821586395
2021-12-07,300.03865796059523
2021-12-08,294.2782835691755
2021-12-09,292.14541463128654
2021-12-10,289.83331291496285
2021-12-13,288.20855065262356
2021-12-14,290.5948973929367
2021-12-15,280.9200864108702
2021-12-16,287.0943662466907
2021-12-17,283.3686407589757
2021-12-20,281.29584848714484
2021-12-21,280.5303906939713
2021-12-22,282.6382419883418
2021-12-23,286.5424549328357
2021-12-24,286.99175357188614
2021-12-27,287.26030981754366
2021-12-28,292.3361743772963
2021-12-29,294.13790162238837
2021-12-30,294.8207072836878
2021-12-31,295.46329752148534
2022-01-03,299.23026878301346
2022-01-04,302.75822464908737
2022-01-05,304.8599883794347
2022-01-06,305.7253432273773
2022-01-07,305.2615928560629
2022-01-10,303.4798041687947
2022-01-11,310.16114350337494
2022-01-12,319.6029625793256
2022-01-13,319.1436271470048
2022-01-14,315.45654703814006
2022-01-17,314.9095455721339
2022-01-18,307.7173401956942
2022-01-19,307.81088038734816
2022-01-20,309.71786673420286
2022-01-21,302.4867501278503
2022-01-24,286.22354285213567
2022-01-25,289.757346871634
2022-01-26,296.0362697414349
2022-01-27,300.3494979280327
2022-01-28,291.69725783481135
2022-01-31,292.62577953896385
2022-02-01,295.5603554342633
2022-02-02,300.5878886627687
2022-02-03,302.7092558371392
2022-02-04,291.65868862803507
2022-02-07,293.4212520906027
2022-02-08,301.1334267335024
2022-02-09,305.66919684575936
2022-02-10,302.31394411677906
2022-02-11,300.06731182559605
2022-02-14,291.9820361862516
2022-02-15,301.1104250948982
2022-02-16,302.4469910223003
2022-02-17,295.10615354622627
2022-02-18,290.83576901583075
2022-02-21,280.6934160203557
2022-02-22,285.86756244439425
2022-02-23,277.4494372584397
2022-02-24,242.39354373839424
2022-02-25,269.5008849129491
2022-02-28,267.444712383207
2022-03-01,262.46494132170034
2022-03-02,274.69526472744525
2022-03-03,270.56067733979853
2022-03-04,257.29110521359553
2022-03-07,251.78019387661828
2022-03-08,250.24702092011108
2022-03-09,265.66821422263547
2022-03-10,264.8159785933749
2022-03-11,271.83722846327134
2022-03-14,268.37572168562207
2022-03-15,272.31596841029966
2022-03-16,281.5747603645147
2022-03-17,288.56615855431096
2022-03-18,281.47221668334635
2022-03-21,282.00114060135553
2022-03-22,286.51147412492924
2022-03-23,285.4861785184225
2022-03-24,282.5341039194592
2022-03-25,280.5888776880356
2022-03-28,280.62499536507204
2022-03-29,286.71662786934723
2022-03-30,287.49440173538676
2022-03-31,283.3349226098551
2022-04-01,288.83641740933643
2022-04-04,290.9736870425936
2022-04-05,284.0180036876868
2022-04-06,283.70443501466144
2022-04-07,279.08501422221315
2022-04-08,281.3318807067954
2022-04-11,286.75301696741616
2022-04-12,284.0613275416837
2022-04-13,285.85196222576127
2022-04-14,284.4648369910605
2022-04-15,284.4648369910605
2022-04-18,285.190750632369
2022-04-19,283.4542395316169
2022-04-20,280.62229917005493
2022-04-21,279.0215015878524
2022-04-22,271.285976940959
2022-04-25,262.1976076799073
2022-04-26,258.0114999278761
2022-04-27,257.0721177068996
2022-04-28,258.9628852776467
2022-04-29,255.2978480354627
2022-05-02,249.57342291029727
2022-05-03,249.66595801992102
2022-05-04,250.52839983954692
2022-05-05,243.64473546250142
2022-05-06,244.14341213950286
2022-05-09,240.57535298213193
2022-05-10,238.0331255889621
2022-05-11,234.4137042089552
2022-05-12,230.37232536497785
2022-05-13,239.51202815583883
2022-05-16,242.33353637993517
2022-05-17,243.98671449937308
2022-05-18,247.41602360382873
2022-05-19,243.72247170397392
2022-05-20,244.04632312161044
2022-05-23,256.6924334455742
2022-05-24,254.78849376405432
2022-05-25,253.2144013464362
2022-05-26,256.97207063938083
2022-05-27,254.45516241051257
2022-05-30,261.73135749643643
2022-05-31,258.78429248612423
2022-06-01,255.71901106938407
2022-06-02,256.23407920095974
2022-06-03,254.04283158537973
2022-06-06,257.82897590626385
2022-06-07,255.06099151803463
2022-06-08,250.23246369099377
2022-06-09,247.11511855346043
2022-06-10,239.52762826754204
2022-06-13,233.26627599763742
2022-06-14,237.55225854442884
2022-06-15,236.78279442861276
2022-06-16,233.41152288906613
2022-06-17,232.9906352680898
2022-06-20,235.4626867891376
2022-06-21,241.98664933246368
2022-06-22,233.3227301613874
2022-06-23,229.11268882446672
2022-06-24,232.06172731310104
