Date,CZECH REPUBLIC VALUE
2018-12-12,681.5677400223432
2018-12-13,684.1333594768618
2018-12-14,687.5404920035651
2018-12-17,689.6111453137929
2018-12-18,687.923787988185
2018-12-19,689.9918822565465
2018-12-20,685.549475457372
2018-12-21,669.3764810182638
2018-12-24,668.7698796602621
2018-12-25,668.7698796602623
2018-12-26,667.8023218220444
2018-12-27,663.2862190271104
2018-12-28,667.7895221641534
2018-12-31,667.9054345443584
2019-01-01,667.9054345443584
2019-01-02,673.6687883682526
2019-01-03,674.0590154195543
2019-01-04,676.8370201508765
2019-01-07,677.6360302675414
2019-01-08,677.5059053634747
2019-01-09,680.0811949118599
2019-01-10,679.0454952630014
2019-01-11,679.2516297632521
2019-01-14,674.3764354455263
2019-01-15,674.7783261941453
2019-01-16,679.0707781671082
2019-01-17,676.4854308709052
2019-01-18,682.3104695851583
2019-01-21,681.0688884834866
2019-01-22,679.0517556709981
2019-01-23,682.0831945675507
2019-01-24,682.7102638852621
2019-01-25,682.013423021847
2019-01-28,682.4270847659766
2019-01-29,692.795284660824
2019-01-30,697.1389407948618
2019-01-31,706.1937473704872
2019-02-01,709.9207271187595
2019-02-04,709.46649354539
2019-02-05,711.5452049553961
2019-02-06,712.0465340285068
2019-02-07,706.1748705086429
2019-02-08,699.5316611926505
2019-02-11,693.2058073496268
2019-02-12,692.8709526370651
2019-02-13,695.2121519842747
2019-02-14,687.134587432343
2019-02-15,694.9736447233041
2019-02-18,697.2183048899991
2019-02-19,699.8953475939184
2019-02-20,704.7152896949902
2019-02-21,700.0594621694156
2019-02-22,699.9974955622143
2019-02-25,709.8968667394062
2019-02-26,705.4232853622125
2019-02-27,710.6732996529984
2019-02-28,705.5538505114515
2019-03-01,703.0684320300572
2019-03-04,701.533508495934
2019-03-05,701.047823709188
2019-03-06,708.3076301177535
2019-03-07,699.0953268998702
2019-03-08,699.1359031688927
2019-03-11,696.1249065145367
2019-03-12,695.5982071354439
2019-03-13,696.0471033758981
2019-03-14,693.1016640644797
2019-03-15,695.766645647179
2019-03-18,701.7652400309702
2019-03-19,700.3240437879084
2019-03-20,703.1718791379376
2019-03-21,707.1171349927108
2019-03-22,704.8949665126862
2019-03-25,703.742984183902
2019-03-26,698.5699965195847
2019-03-27,697.2001212030691
2019-03-28,694.9548947565132
2019-03-29,694.0887992456904
2019-04-01,696.3921756292526
2019-04-02,693.7632723248115
2019-04-03,694.9914398355816
2019-04-04,699.0916438978045
2019-04-05,700.6419688697115
2019-04-08,703.7462430023116
2019-04-09,703.9502442863188
2019-04-10,708.4111444479997
2019-04-11,706.2068119580731
2019-04-12,709.5926769691943
2019-04-15,703.0844297290322
2019-04-16,701.8959264182021
2019-04-17,698.7654502658156
2019-04-18,698.4908779489949
2019-04-19,698.490877948995
2019-04-22,698.0429357992841
2019-04-23,696.8748238586093
2019-04-24,693.7191061960748
2019-04-25,688.4565353419528
2019-04-26,693.1313598631219
2019-04-29,681.8186657769461
2019-04-30,684.3184456864769
2019-05-01,684.6664280554731
2019-05-02,694.9886308188104
2019-05-03,690.3158636688793
2019-05-06,686.8322304865344
2019-05-07,686.15785252991
2019-05-08,686.6914113139954
2019-05-09,672.0837816130974
2019-05-10,671.4591017984161
2019-05-13,669.6924632602382
2019-05-14,676.2096534990932
2019-05-15,677.8953581979572
2019-05-16,678.4271882346275
2019-05-17,673.9301230398025
2019-05-20,678.6365474224092
2019-05-21,678.1164688318138
2019-05-22,673.794319385264
2019-05-23,671.8206443372908
2019-05-24,675.4763214149051
2019-05-27,682.7335641210774
2019-05-28,676.6585240337872
2019-05-29,684.3894186670259
2019-05-30,691.696989481914
2019-05-31,693.0552556239797
2019-06-03,699.0672033027222
2019-06-04,704.0356917045654
2019-06-05,703.503404604757
2019-06-06,705.9666045489214
2019-06-07,704.5624907905933
2019-06-10,710.794648244225
2019-06-11,713.8189224760512
2019-06-12,708.4130857961983
2019-06-13,705.7438600928983
2019-06-14,707.7245552766144
2019-06-17,703.172390594731
2019-06-18,704.783671766299
2019-06-19,707.2934114403673
2019-06-20,709.3288251557373
2019-06-21,710.3618981243814
2019-06-24,710.915509744691
2019-06-25,711.7090110879665
2019-06-26,709.5161008563209
2019-06-27,708.8448868694005
2019-06-28,708.9602996963187
2019-07-01,710.2057011363381
2019-07-02,711.1313153055056
2019-07-03,712.0931123790895
2019-07-04,709.45841826933
2019-07-05,708.4145382751451
2019-07-08,705.3586698324469
2019-07-09,702.1170177967481
2019-07-10,693.2512193475652
2019-07-11,695.1442494827991
2019-07-12,697.861204056639
2019-07-15,697.5986133679152
2019-07-16,697.7913103221315
2019-07-17,700.4420219057242
2019-07-18,709.3259319640092
2019-07-19,720.6206012019786
2019-07-22,724.5691215646181
2019-07-23,722.1279727427284
2019-07-24,722.9011771587863
2019-07-25,717.3144262022017
2019-07-26,715.9278981142379
2019-07-29,714.8636335562483
2019-07-30,711.7447999838668
2019-07-31,711.7380384085169
2019-08-01,706.2227558136997
2019-08-02,699.2050952270653
2019-08-05,695.4629606102297
2019-08-06,692.9585572321911
2019-08-07,691.5277332191671
2019-08-08,694.5705356895238
2019-08-09,698.5592320998718
2019-08-12,703.1465257427668
2019-08-13,704.2501257084378
2019-08-14,699.1520627703837
2019-08-15,690.4841617280617
2019-08-16,697.1611058523933
2019-08-19,695.5365521103924
2019-08-20,689.9982354500355
2019-08-21,688.617454995123
2019-08-22,691.297447184831
2019-08-23,692.3702142737625
2019-08-26,691.1185862216568
2019-08-27,683.3345446463179
2019-08-28,678.04973412931
2019-08-29,684.3395737865305
2019-08-30,690.4363775446003
2019-09-02,692.3249917596937
2019-09-03,686.8134053641198
2019-09-04,689.457173738596
2019-09-05,692.8430579957738
2019-09-06,687.8476143720106
2019-09-09,686.7076842659608
2019-09-10,686.582030932398
2019-09-11,689.0269204020757
2019-09-12,687.6218043029571
2019-09-13,687.0365493844832
2019-09-16,691.5143969560465
2019-09-17,686.9138674117468
2019-09-18,684.7787500574447
2019-09-19,681.5410583563922
2019-09-20,680.6140989860143
2019-09-23,675.111197101039
2019-09-24,679.9629368436201
2019-09-25,677.6703928960616
2019-09-26,679.8092963341352
2019-09-27,679.9196166194356
2019-09-30,683.4083704376362
2019-10-01,682.2571228952025
2019-10-02,673.854368196111
2019-10-03,673.3681282956793
2019-10-04,672.6741062995171
2019-10-07,668.6831198709253
2019-10-08,671.2850957520453
2019-10-09,672.818447960824
2019-10-10,672.7621339208562
2019-10-11,677.1436538216816
2019-10-14,682.8466392607562
2019-10-15,684.0562155369913
2019-10-16,690.0660525307459
2019-10-17,696.8754464737855
2019-10-18,699.8220661585492
2019-10-21,700.0572088765105
2019-10-22,702.0445911078592
2019-10-23,699.3942557998195
2019-10-24,705.9641276099082
2019-10-25,699.8689068292705
2019-10-28,701.7353683599791
2019-10-29,701.0037215994064
2019-10-30,703.3465941332391
2019-10-31,703.1758656189652
2019-11-01,706.0357052134639
2019-11-04,710.3465295400734
2019-11-05,709.7375950494215
2019-11-06,708.6379808742057
2019-11-07,710.9877791885474
2019-11-08,712.7934270671333
2019-11-11,710.6193935054476
2019-11-12,710.5484740739049
2019-11-13,707.0413018074292
2019-11-14,707.5594485660869
2019-11-15,705.8094991601552
2019-11-18,708.9142668182486
2019-11-19,710.8707598751976
2019-11-20,711.9719713669997
2019-11-21,707.2355380966741
2019-11-22,711.8615471743688
2019-11-25,707.0819610831429
2019-11-26,703.314229192092
2019-11-27,707.3785461337288
2019-11-28,705.1200849971824
2019-11-29,707.1526709445797
2019-12-02,714.9638500256688
2019-12-03,713.5211140470052
2019-12-04,716.520443482992
2019-12-05,724.5467509732309
2019-12-06,727.612709062641
2019-12-09,722.3168693798348
2019-12-10,723.4937065177005
2019-12-11,717.1574406967061
2019-12-12,727.5696564285323
2019-12-13,730.6305729710517
2019-12-16,731.1187947812681
2019-12-17,732.5647254630071
2019-12-18,737.5943972083409
2019-12-19,740.3340682009039
2019-12-20,730.8274818887653
2019-12-23,737.384413165171
2019-12-24,737.1541024795763
2019-12-25,737.1541024795763
2019-12-26,739.0806486511199
2019-12-27,735.9457563140288
2019-12-30,738.4476076710932
2019-12-31,738.9424824398122
2020-01-01,738.9424824398122
2020-01-02,744.3888925671296
2020-01-03,746.5147435161675
2020-01-06,746.6796343466623
2020-01-07,743.2828778391913
2020-01-08,738.7218387064647
2020-01-09,742.195833219759
2020-01-10,744.1465739115893
2020-01-13,748.6090730880873
2020-01-14,754.8885693316075
2020-01-15,755.605933176106
2020-01-16,752.9581724011405
2020-01-17,753.444085700461
2020-01-20,754.7811612528494
2020-01-21,755.1738297368981
2020-01-22,755.1033057556234
2020-01-23,756.3899071484343
2020-01-24,754.9684903162022
2020-01-27,749.6862654999663
2020-01-28,740.6223652237305
2020-01-29,740.4350117649839
2020-01-30,735.6513168967684
2020-01-31,729.5519384572841
2020-02-03,741.2315533115705
2020-02-04,747.2050870592265
2020-02-05,753.4195691807732
2020-02-06,753.5417779430645
2020-02-07,750.8837903242675
2020-02-10,749.8228687309686
2020-02-11,750.478430288988
2020-02-12,746.1340843105856
2020-02-13,746.9514064978902
2020-02-14,745.8652485147783
2020-02-17,749.2386278558942
2020-02-18,745.244020589164
2020-02-19,746.6921302680174
2020-02-20,736.9786354146186
2020-02-21,739.6308058414851
2020-02-24,715.023597808067
2020-02-25,700.271529484451
2020-02-26,689.5283968277275
2020-02-27,678.114769124039
2020-02-28,649.6007736820126
2020-03-02,648.3854458443712
2020-03-03,686.7211619695144
2020-03-04,693.8572290784629
2020-03-05,688.443650066035
2020-03-06,669.8195194274325
2020-03-09,638.1477936043592
2020-03-10,632.5878493557819
2020-03-11,615.4754893581234
2020-03-12,551.4157482967096
2020-03-13,554.076288073906
2020-03-16,496.2678507687816
2020-03-17,504.40868970565754
2020-03-18,453.0003103697826
2020-03-19,462.2259931390311
2020-03-20,477.2117327639317
2020-03-23,467.35136534929643
2020-03-24,500.13777548052394
2020-03-25,512.5539269029457
2020-03-26,511.53698391302316
2020-03-27,489.45641754605987
2020-03-30,481.72702049677645
2020-03-31,488.50976564079565
2020-04-01,479.52733816361797
2020-04-02,484.6244409921884
2020-04-03,480.47481625037267
2020-04-06,502.2735355650553
2020-04-07,528.8812983557241
2020-04-08,531.1683941312833
2020-04-09,545.0857875305368
2020-04-10,545.0857875305368
2020-04-13,543.3398014387211
2020-04-14,551.1354723057652
2020-04-15,536.604971527761
2020-04-16,533.4539001729761
2020-04-17,540.4918475341299
2020-04-20,529.1472294664583
2020-04-21,518.1838347531407
2020-04-22,516.1491545398527
2020-04-23,531.8972705511264
2020-04-24,531.4027333034985
2020-04-27,532.9852490618863
2020-04-28,537.5306311929883
2020-04-29,542.1400077821131
2020-04-30,536.304524617699
2020-05-01,533.4526280201126
2020-05-04,525.0017330971289
2020-05-05,532.8904103347268
2020-05-06,527.2545850756808
2020-05-07,530.697507280017
2020-05-08,532.5000562788263
2020-05-11,526.4883923661218
2020-05-12,536.1403639881757
2020-05-13,532.0448751469024
2020-05-14,518.2583363533075
2020-05-15,520.4712688336809
2020-05-18,528.3933393940005
2020-05-19,524.0936454984907
2020-05-20,535.0826301962056
2020-05-21,536.6247324579173
2020-05-22,532.5424474809272
2020-05-25,541.3404641596899
2020-05-26,545.5583811922514
2020-05-27,548.4653332015451
2020-05-28,555.6111019816855
2020-05-29,556.38921628871
2020-06-01,563.0762754846272
2020-06-02,576.5854592869009
2020-06-03,590.8411292733485
2020-06-04,595.7591670154031
2020-06-05,621.9269899153991
2020-06-08,626.6859312456005
2020-06-09,617.3731862711978
2020-06-10,609.9934342823566
2020-06-11,583.7726906992463
2020-06-12,600.2090509528765
2020-06-15,594.9824415443079
2020-06-16,609.7366191561595
2020-06-17,604.5546057205603
2020-06-18,597.3442043078117
2020-06-19,596.9774268470957
2020-06-22,597.7343943101621
2020-06-23,602.8681456952619
2020-06-24,593.6298441007584
2020-06-25,583.2601554726223
2020-06-26,585.9244365192101
2020-06-29,592.3287894615165
2020-06-30,588.338626013887
2020-07-01,589.3042974512424
2020-07-02,606.2820497124085
2020-07-03,602.6390464071707
2020-07-06,602.6959630795174
2020-07-07,594.1884972824656
2020-07-08,597.9811996730953
2020-07-09,598.5158113012353
2020-07-10,594.9218096136163
2020-07-13,595.9238284107927
2020-07-14,590.2312392599546
2020-07-15,593.2745016925398
2020-07-16,596.5030156204595
2020-07-17,596.4095519579565
2020-07-20,599.5072289893254
2020-07-21,605.6870682060091
2020-07-22,600.2446346176024
2020-07-23,597.48176724274
2020-07-24,587.7795143702109
2020-07-27,586.136942503548
2020-07-28,581.1207963817926
2020-07-29,576.3314537618093
2020-07-30,561.4213852300161
2020-07-31,556.9250271755575
2020-08-03,562.9476782563177
2020-08-04,570.5370848671108
2020-08-05,583.5154475829709
2020-08-06,583.9795048460609
2020-08-07,582.3447911390645
2020-08-10,592.5711901892889
2020-08-11,599.2079922695802
2020-08-12,603.886897217976
2020-08-13,594.0588124760749
2020-08-14,596.5960243744192
2020-08-17,598.0029251562399
2020-08-18,594.4377426049574
2020-08-19,587.2698507178355
2020-08-20,581.9146639572955
2020-08-21,582.9428962319605
2020-08-24,582.973207332666
2020-08-25,585.7022693087154
2020-08-26,585.2459542316402
2020-08-27,580.2318765297381
2020-08-28,586.7045413078645
2020-08-31,579.025623238943
2020-09-01,580.1336417453232
2020-09-02,572.3298859380942
2020-09-03,570.7876273749081
2020-09-04,568.3477325910479
2020-09-07,570.3503826078337
2020-09-08,567.1342985506857
2020-09-09,561.8387003268025
2020-09-10,563.4303811644281
2020-09-11,562.9441479702667
2020-09-14,559.0066674293644
2020-09-15,555.0271771745381
2020-09-16,554.7909238397551
2020-09-17,548.2539630222019
2020-09-18,542.1988904687662
2020-09-21,527.7598231213216
2020-09-22,536.1421293121864
2020-09-23,529.1714012635664
2020-09-24,524.1541805665037
2020-09-25,523.3577307532344
2020-09-28,522.6447141268274
2020-09-29,525.6666171655636
2020-09-30,530.7121671699629
2020-10-01,535.7590504084892
2020-10-02,528.8569799379597
2020-10-05,532.9821155095751
2020-10-06,545.046167815553
2020-10-07,544.8612433023068
2020-10-08,542.0377767957591
2020-10-09,539.6573858714631
2020-10-12,533.5361822499253
2020-10-13,526.4629585521752
2020-10-14,528.690115163903
2020-10-15,519.0155022768766
2020-10-16,528.991567916792
2020-10-19,529.4080458305996
2020-10-20,536.3669201078814
2020-10-21,529.18611623699
2020-10-22,524.4433126982702
2020-10-23,527.9978236197711
2020-10-26,529.92891453583
2020-10-27,536.8861275152807
2020-10-28,535.1903333214727
2020-10-29,524.2108199440629
2020-10-30,523.9553109628937
2020-11-02,537.120414385678
2020-11-03,549.8838875307557
2020-11-04,551.9303538760327
2020-11-05,562.9857938750273
2020-11-06,561.6020794736725
2020-11-09,593.8807979694063
2020-11-10,600.4464384660635
2020-11-11,606.897439706814
2020-11-12,605.1153783232215
2020-11-13,603.1246623145923
2020-11-16,624.5908091397336
2020-11-17,622.517306688214
2020-11-18,633.3405737167838
2020-11-19,624.1410716601127
2020-11-20,630.516788383167
2020-11-23,641.4945182482992
2020-11-24,645.0885353932138
2020-11-25,646.2000573888257
2020-11-26,644.4976784305644
2020-11-27,646.9244543251582
2020-11-30,636.350711274164
2020-12-01,639.5148409993361
2020-12-02,639.8005259595215
2020-12-03,640.1490221812353
2020-12-04,646.3718573515241
2020-12-07,648.4304098451832
2020-12-08,660.1987766218342
2020-12-09,672.9023925780369
2020-12-10,661.869667949923
2020-12-11,651.7885836715767
2020-12-14,658.986621382138
2020-12-15,659.8825941232352
2020-12-16,674.3643968247567
2020-12-17,686.5670405019428
2020-12-18,689.1063034798301
2020-12-21,666.6762059242712
2020-12-22,676.5568713035308
2020-12-23,681.4788682184882
2020-12-24,683.4518970589953
2020-12-25,683.4518970589947
2020-12-28,698.7553947115298
2020-12-29,703.6369738133657
2020-12-30,701.2756270965372
2020-12-31,701.3699516686994
2021-01-01,701.3699516686994
2021-01-04,705.4739533250007
2021-01-05,707.730225099221
2021-01-06,712.4672203704407
2021-01-07,725.1526792529417
2021-01-08,752.6511928160043
2021-01-11,747.086488352791
2021-01-12,754.0367004678532
2021-01-13,752.3293606817624
2021-01-14,753.1568774974273
2021-01-15,744.5117795238535
2021-01-18,748.336260251597
2021-01-19,743.5846512714245
2021-01-20,747.6967845904686
2021-01-21,726.1305682196793
2021-01-22,718.4750442687663
2021-01-25,741.2379609872721
2021-01-26,740.5834808546341
2021-01-27,722.7186189765491
2021-01-28,721.8273566870741
2021-01-29,714.9564978091352
2021-02-01,721.4351165637703
2021-02-02,734.451528153165
2021-02-03,736.2926744073393
2021-02-04,739.2607559965755
2021-02-05,757.8469986519809
2021-02-08,753.2146478697031
2021-02-09,750.8954848083583
2021-02-10,747.6347746649858
2021-02-11,743.7484206173252
2021-02-12,749.9361671528615
2021-02-15,758.7396177200545
2021-02-16,756.129938659872
2021-02-17,746.166417298092
2021-02-18,741.4707714556896
2021-02-19,736.9330319669576
2021-02-22,727.0917523910783
2021-02-23,731.7453320431973
2021-02-24,730.3118862085195
2021-02-25,738.3396340291698
2021-02-26,737.2860321674085
2021-03-01,741.5015051421991
2021-03-02,740.4060529876625
2021-03-03,735.4507373577569
2021-03-04,733.6916206432908
2021-03-05,735.4199321310755
2021-03-08,735.2270742667376
2021-03-09,740.6763116778624
2021-03-10,740.7770451391564
2021-03-11,747.8661076742835
2021-03-12,747.9929284457822
2021-03-15,746.6102441222366
2021-03-16,746.1463523758288
2021-03-17,745.7354914523091
2021-03-18,752.8331553709033
2021-03-19,746.1421271395955
2021-03-22,745.1800517363993
2021-03-23,744.3720042563662
2021-03-24,741.349150454737
2021-03-25,746.9496209471502
2021-03-26,755.4730896791295
2021-03-29,757.2557837986373
2021-03-30,760.1884153755658
2021-03-31,758.7088362033037
2021-04-01,761.3186628393194
2021-04-02,761.3186628393199
2021-04-05,763.4256238536374
2021-04-06,754.6836601378174
2021-04-07,761.5359058089272
2021-04-08,763.0759646505048
2021-04-09,758.9936754682305
2021-04-12,760.1883989242805
2021-04-13,769.5927296048533
2021-04-14,759.5354625430653
2021-04-15,767.5463828129184
2021-04-16,775.917769356755
2021-04-19,773.7349242689078
2021-04-20,767.4495023495355
2021-04-21,767.8327398551485
2021-04-22,762.8208567559284
2021-04-23,754.6868168523508
2021-04-26,755.533858283275
2021-04-27,757.5188651136327
2021-04-28,768.755538378914
2021-04-29,766.2127652408093
2021-04-30,763.7804410643138
2021-05-03,768.2663700756331
2021-05-04,762.3510406669117
2021-05-05,768.7883026519174
2021-05-06,767.232278903858
2021-05-07,783.4852729180891
2021-05-10,791.162194890432
2021-05-11,788.6434019118751
2021-05-12,787.5394393883465
2021-05-13,792.6490409249833
2021-05-14,797.61010416617
2021-05-17,804.3689450687543
2021-05-18,814.7786967814634
2021-05-19,811.5085691761383
2021-05-20,822.7955591838113
2021-05-21,835.6807393023774
2021-05-24,846.4426754261596
2021-05-25,863.7164357595199
2021-05-26,862.8736833794385
2021-05-27,857.7973864541998
2021-05-28,858.6851858089199
2021-05-31,860.1649236231113
2021-06-01,882.4109506607684
2021-06-02,879.5476823090082
2021-06-03,875.5955055229324
2021-06-04,877.6502247020771
2021-06-07,878.3936265364725
2021-06-08,880.3776961983652
2021-06-09,888.1781914173567
2021-06-10,884.3816311247923
2021-06-11,883.7346542548285
2021-06-14,876.7754176194138
2021-06-15,870.2456783264465
2021-06-16,867.9917826731994
2021-06-17,861.1652959499655
2021-06-18,862.5564642890707
2021-06-21,866.9095740649306
2021-06-22,864.1690995824996
2021-06-23,867.0819213842889
2021-06-24,863.5570814253504
2021-06-25,858.7843184141705
2021-06-28,857.0152487542628
2021-06-29,864.7020400511225
2021-06-30,861.4030820393822
2021-07-01,862.6531800737349
2021-07-02,875.6866239817859
2021-07-05,875.9616505319361
2021-07-06,873.4676553620308
2021-07-07,870.2863375582064
2021-07-08,864.1285885666474
2021-07-09,876.4016451692154
2021-07-12,880.6856736137901
2021-07-13,879.702122849617
2021-07-14,888.2052226969765
2021-07-15,888.908794829977
2021-07-16,890.876428039198
2021-07-19,856.2130175395374
2021-07-20,873.215039276741
2021-07-21,876.5900914145108
2021-07-22,885.0880368671579
2021-07-23,883.2786969637766
2021-07-26,885.6940886607442
2021-07-27,887.6021307280871
2021-07-28,903.6699908208338
2021-07-29,908.1000748219061
2021-07-30,914.4331171184235
2021-08-02,928.0433108333604
2021-08-03,924.1234292308085
2021-08-04,934.3781738015742
2021-08-05,939.5859567448722
2021-08-06,939.0186501633391
2021-08-09,945.5117028110689
2021-08-10,946.2205680951132
2021-08-11,947.5425850124404
2021-08-12,949.0891100258268
2021-08-13,944.4476244424393
2021-08-16,941.0855990024841
2021-08-17,957.7292973537977
2021-08-18,953.1952352403282
2021-08-19,933.3882658277986
2021-08-20,933.7224060231069
2021-08-23,936.2047763714787
2021-08-24,940.17779988606
2021-08-25,935.485425317664
2021-08-26,926.6439031163094
2021-08-27,929.2219192119798
2021-08-30,934.994362855389
2021-08-31,937.9113600524583
2021-09-01,948.545331128227
2021-09-02,948.1073402311877
2021-09-03,946.8443871800685
2021-09-06,941.1430986069357
2021-09-07,941.8732563600798
2021-09-08,939.4596136325862
2021-09-09,930.5128882100811
2021-09-10,935.6602924010217
2021-09-13,941.0545783162135
2021-09-14,959.4137453537683
2021-09-15,959.9639061108724
2021-09-16,964.8359457656951
2021-09-17,969.8136838933511
2021-09-20,953.4330971674682
2021-09-21,959.9308371603802
2021-09-22,961.7435936901237
2021-09-23,971.776140072114
2021-09-24,968.1134732769764
2021-09-27,981.7628785689195
2021-09-28,979.2224710939036
2021-09-29,978.1466183159918
2021-09-30,988.7492927272762
2021-10-01,986.9616499915492
2021-10-04,985.303702951987
2021-10-05,990.9643589280153
2021-10-06,986.5935919869818
2021-10-07,994.4679805199371
2021-10-08,1000.7525081243338
2021-10-11,1008.1586546000144
2021-10-12,1006.287229262876
2021-10-13,1002.16843825877
2021-10-14,990.5125239405287
2021-10-15,991.1578866676034
2021-10-18,981.970557903924
2021-10-19,976.3254229520315
2021-10-20,971.5287637499057
2021-10-21,957.0142631879289
2021-10-22,940.6351113444452
2021-10-25,950.3991188670605
2021-10-26,949.133693340295
2021-10-27,949.1865401194477
2021-10-28,949.3164835452386
2021-10-29,952.2709841963222
2021-11-01,966.0779281417673
2021-11-02,962.1553050634571
2021-11-03,981.711405545972
2021-11-04,1014.6465349882002
2021-11-05,1037.8405575828178
2021-11-08,1042.8534557866753
2021-11-09,1048.4945561718853
2021-11-10,1049.0114680220752
2021-11-11,1044.7400772577757
2021-11-12,1030.6993482306864
2021-11-15,1030.6326209555125
2021-11-16,1035.0611185166363
2021-11-17,1035.2029551834228
2021-11-18,1030.8401254218809
2021-11-19,1026.6393981741357
2021-11-22,1006.2922499603096
2021-11-23,1009.3858006076684
2021-11-24,1009.6265942696442
2021-11-25,1011.9351899258284
2021-11-26,987.352339559996
2021-11-29,993.6012763041169
2021-11-30,1004.2917409355707
2021-12-01,1008.0784124376407
2021-12-02,1022.1183485806279
2021-12-03,1020.1695787279405
2021-12-06,1021.2715169558423
2021-12-07,1033.7910617922248
2021-12-08,1051.2058783261566
2021-12-09,1067.0008073502902
2021-12-10,1070.5308422809555
2021-12-13,1069.4870660022805
2021-12-14,1071.9439987211983
2021-12-15,1077.6478742747904
2021-12-16,1074.8771745123024
2021-12-17,1071.984918399778
2021-12-20,1070.8526362253847
2021-12-21,1093.5059216901798
2021-12-22,1107.7040901693836
2021-12-23,1117.8035534571184
2021-12-24,1121.156983442418
2021-12-27,1111.1327505366016
2021-12-28,1122.259312718599
2021-12-29,1121.1175641514526
2021-12-30,1126.4063722094231
2021-12-31,1128.0181592192994
2022-01-03,1110.7417413502155
2022-01-04,1133.9161316571938
2022-01-05,1129.681803640955
2022-01-06,1133.5335381991165
2022-01-07,1130.7716349582197
2022-01-10,1139.3647434909035
2022-01-11,1146.8751990625142
2022-01-12,1163.755843104101
2022-01-13,1158.7303667729393
2022-01-14,1156.0475604730054
2022-01-17,1156.957313754489
2022-01-18,1157.2921078775253
2022-01-19,1158.4639348156597
2022-01-20,1155.4772415412742
2022-01-21,1146.0285087394873
2022-01-24,1110.4043693137155
2022-01-25,1125.093913049866
2022-01-26,1138.6972791011128
2022-01-27,1140.4831472737226
2022-01-28,1129.8932467977766
2022-01-31,1145.6314219921444
2022-02-01,1143.7233455734504
2022-02-02,1163.2129036147642
2022-02-03,1169.0097653541993
2022-02-04,1172.8615263549389
2022-02-07,1182.67566099705
2022-02-08,1199.2917641697645
2022-02-09,1218.2810438796075
2022-02-10,1205.251160316041
2022-02-11,1198.4770090773518
2022-02-14,1177.0568723975089
2022-02-15,1191.9648171184074
2022-02-16,1196.344561113349
2022-02-17,1185.7440170297589
2022-02-18,1185.3316536932964
2022-02-21,1150.8920638373775
2022-02-22,1146.8661490237855
2022-02-23,1164.878690164516
2022-02-24,1077.3743238384855
2022-02-25,1137.1746283697173
2022-02-28,1104.6519239938616
2022-03-01,1109.0713510134308
2022-03-02,1057.5953474287455
2022-03-03,1072.8142297023371
2022-03-04,1017.2759171313389
2022-03-07,947.4246353579675
2022-03-08,979.3524948717125
2022-03-09,1027.3284326920161
2022-03-10,1029.0889111648394
2022-03-11,1043.2556136803728
2022-03-14,1074.8863771618028
2022-03-15,1060.8382398100619
2022-03-16,1095.3448579886658
2022-03-17,1110.157435628833
2022-03-18,1110.491535293671
2022-03-21,1118.8723855872481
2022-03-22,1124.787139710004
2022-03-23,1121.83516746231
2022-03-24,1130.3867219721558
2022-03-25,1130.1280628573866
2022-03-28,1130.8608764092826
2022-03-29,1142.9250323559468
2022-03-30,1160.0144707709173
2022-03-31,1180.8455090056254
2022-04-01,1195.7736791174366
2022-04-04,1205.9565747565832
2022-04-05,1206.7440423210667
2022-04-06,1183.7268861548546
2022-04-07,1198.2338013501628
2022-04-08,1218.6523209064874
2022-04-11,1205.5464841267392
2022-04-12,1216.6323871901584
2022-04-13,1233.308198808327
2022-04-14,1229.3605612638871
2022-04-15,1229.3605612638867
2022-04-18,1226.6746886694978
2022-04-19,1207.1938135257385
2022-04-20,1213.5987800895537
2022-04-21,1233.7158234664362
2022-04-22,1232.4579153279917
2022-04-25,1211.7579362768183
2022-04-26,1221.4771590587504
2022-04-27,1221.2694567316057
2022-04-28,1231.1418445982342
2022-04-29,1205.5892141724873
2022-05-02,1186.5024352087817
2022-05-03,1201.8335667343047
2022-05-04,1196.1732398137096
2022-05-05,1200.634295273261
2022-05-06,1166.215413658307
2022-05-09,1179.2415839720127
2022-05-10,1177.1473174996581
2022-05-11,1158.5713518502394
2022-05-12,1163.206156091955
2022-05-13,1194.9689382113904
2022-05-16,1196.570030166137
2022-05-17,1198.222251665833
2022-05-18,1263.1379925415058
2022-05-19,1277.6241638057045
2022-05-20,1299.9946545571077
2022-05-23,1265.5423122227608
2022-05-24,1232.5516489947397
2022-05-25,1233.9368080127008
2022-05-26,1232.8580227420823
2022-05-27,1232.5303631599586
2022-05-30,1244.005861914123
2022-05-31,1249.7664311821625
2022-06-01,1265.4501243892448
2022-06-02,1281.6128425815887
2022-06-03,1274.4800796650186
2022-06-06,1273.2516183333732
2022-06-07,1281.412300926699
2022-06-08,1303.4291154425894
2022-06-09,1307.6974131971003
2022-06-10,1281.5472416493715
2022-06-13,1260.603749222922
2022-06-14,1256.4797421455617
2022-06-15,1266.157325483568
2022-06-16,1250.338403332599
2022-06-17,1247.0624383620209
2022-06-20,1278.3643788239258
2022-06-21,1281.7830686010952
2022-06-22,1273.1137707244357
2022-06-23,1251.0119627746276
2022-06-24,1263.4320436114335
2022-06-27,1207.6139996174475
2022-06-28,1249.0039299554999
2022-06-29,1243.7895050783043
2022-06-30,1211.7870827848665
2022-07-01,1161.8052602925734
