Date,CHINA VALUE
2022-07-08,666.65130974576
2022-07-11,652.7922531482625
2022-07-12,644.3094010031292
2022-07-13,635.5037528876783
2022-07-14,637.8546462453833
2022-07-15,614.7943660008818
2022-07-18,621.9995326190929
2022-07-19,613.1230496914532
2022-07-20,619.2249974676104
2022-07-21,613.1513290682346
2022-07-22,609.8235088165148
2022-07-25,607.4440418508935
2022-07-26,623.2521776998434
2022-07-27,616.7479206301084
2022-07-28,612.9658702036414
2022-07-29,595.6929032950941
2022-08-01,584.6467053487258
2022-08-02,575.7586934019942
2022-08-03,582.0685827164209
2022-08-04,588.9852535750261
2022-08-05,593.7150404980109
2022-08-08,584.9174065889976
2022-08-09,584.1815870532938
2022-08-10,568.1684119445209
2022-08-11,582.8714710135181
2022-08-12,591.5548732397331
2022-08-15,588.0495249116184
2022-08-16,586.471113780847
2022-08-17,588.1077096689999
2022-08-18,581.3751091496086
2022-08-19,590.3356552554005
2022-08-22,593.0405036296802
2022-08-23,588.7780302864311
2022-08-24,582.8542937636626
2022-08-25,606.0237995038957
2022-08-26,609.8384094737715
2022-08-29,606.1821867595751
2022-08-30,603.4540752852671
2022-08-31,599.9186072753472
2022-09-01,601.3295811441554
2022-09-02,589.0151101325927
2022-09-05,591.1585633959139
2022-09-06,592.4608130960117
2022-09-07,588.026495684037
2022-09-08,583.3493785092431
2022-09-09,593.0666822978611
2022-09-12,589.079279143549
2022-09-13,595.7044615858681
2022-09-14,583.07699453608
2022-09-15,585.683935117367
2022-09-16,572.4562072971523
2022-09-19,566.8203292574054
2022-09-20,572.1191993676912
2022-09-21,567.054204478459
2022-09-22,564.0975283869165
2022-09-23,562.7516345836253
2022-09-26,560.8078024174085
2022-09-27,561.4826122014798
2022-09-28,545.897412325721
2022-09-29,535.0242776600999
2022-09-30,538.6554545468971
2022-10-03,534.7849383045708
2022-10-04,529.664776385363
2022-10-05,558.9923261711142
2022-10-06,554.8757025074021
2022-10-07,548.1340239805284
2022-10-10,539.8730949001192
2022-10-11,528.2654406624818
2022-10-12,526.5796567747899
2022-10-13,518.2676818238687
2022-10-14,521.902142550164
2022-10-17,519.748082434264
2022-10-18,525.677683997636
2022-10-19,517.5407455471275
2022-10-20,509.65645878283044
2022-10-21,513.925603353752
2022-10-24,475.6334062136123
2022-10-25,477.6030232645962
2022-10-26,475.585811931565
2022-10-27,479.7516006713334
2022-10-28,467.0750717519646
2022-10-31,457.0948347073607
2022-11-01,477.0495106539393
2022-11-02,486.76417091863397
2022-11-03,478.91638648884305
2022-11-04,499.5235868440539
2022-11-07,502.6676110122739
2022-11-08,494.9022947591173
2022-11-09,492.7474910625162
2022-11-10,479.74062706065627
2022-11-11,505.75452403373316
2022-11-14,516.1509613117853
2022-11-15,536.463817609575
2022-11-16,528.2845485062458
2022-11-17,527.9760303679499
2022-11-18,523.937009312383
2022-11-21,521.9441761078857
2022-11-22,516.4901998514971
2022-11-23,517.4838997917984
2022-11-24,522.4568372192317
2022-11-25,522.6558137181689
2022-11-28,513.6138897882108
2022-11-29,544.1311043380947
2022-11-30,559.1696062555475
2022-12-01,550.8001007619227
2022-12-02,549.1117055002092
2022-12-05,574.7630529786345
2022-12-06,571.050932101592
2022-12-07,552.6280941390427
2022-12-08,565.6934049770553
2022-12-09,579.2500079719648
2022-12-12,567.2478494866089
2022-12-13,561.0797146316745
2022-12-14,565.1704825551436
2022-12-15,556.2286591916784
2022-12-16,563.2145763493555
2022-12-19,558.36303067508
2022-12-20,545.3261007720896
2022-12-21,550.0470557137884
2022-12-22,559.0758493463671
2022-12-23,553.5234823160445
2022-12-26,553.3378933568814
2022-12-27,553.8947563940477
2022-12-28,563.6632898151762
2022-12-29,555.3097942353337
2022-12-30,558.6289858394467
2023-01-02,558.6289858394467
2023-01-03,574.9732036342899
2023-01-04,593.0491246071376
2023-01-05,604.1853298546353
2023-01-06,603.2670982704371
2023-01-09,612.1929816487486
2023-01-10,609.4653981671302
2023-01-11,614.5835108266582
2023-01-12,611.4145392566284
2023-01-13,619.1362831564844
2023-01-16,621.5842796134913
2023-01-17,618.5070151294445
2023-01-18,617.0200769391961
2023-01-19,618.0457844354867
2023-01-20,628.9034291712547
2023-01-23,626.4881418590483
2023-01-24,626.0599385772919
2023-01-25,624.6670519220285
2023-01-26,638.8768780346132
2023-01-27,640.5152472203993
2023-01-30,617.1202595646724
2023-01-31,610.3304099713741
2023-02-01,618.0400382632349
2023-02-02,612.5543502723871
2023-02-03,605.1672342299826
2023-02-06,598.3860181603935
2023-02-07,607.383666215112
2023-02-08,604.8425160395713
2023-02-09,611.1737085235732
2023-02-10,604.6695574398902
2023-02-13,603.7377993403913
2023-02-14,603.2339178786196
2023-02-15,598.9175535815131
2023-02-16,600.7240925840412
2023-02-17,594.1652209636889
2023-02-20,602.9895512978134
2023-02-21,596.0902819446521
2023-02-22,592.3270650705451
2023-02-23,596.5676615695808
2023-02-24,584.496140294054
2023-02-27,576.8293253449663
2023-02-28,569.1363000009121
2023-03-01,589.8459469337362
2023-03-02,588.7035235651019
2023-03-03,595.444857770872
2023-03-06,588.1695449932344
2023-03-07,592.3979154480637
2023-03-08,582.1966822630914
2023-03-09,571.9834388103328
2023-03-10,554.995838041943
2023-03-13,564.2467845120555
2023-03-14,551.7093077783956
2023-03-15,571.1001296130365
2023-03-16,560.3868070595731
2023-03-17,569.8405332214691
2023-03-20,556.5294049255031
2023-03-21,558.2718621638509
2023-03-22,564.0387132966137
2023-03-23,568.8676189082626
2023-03-24,569.2676676725425
2023-03-27,561.4129600027212
2023-03-28,562.0187803989072
2023-03-29,575.7507697319393
2023-03-30,574.5880367332752
2023-03-31,580.2394041955429
2023-04-03,576.6717041444135
2023-04-04,569.245739891771
2023-04-05,571.5340118257583
2023-04-06,573.3502180303062
2023-04-07,573.7095513563289
2023-04-10,577.5048192698579
2023-04-11,581.412051967069
2023-04-12,576.3779216578388
2023-04-13,571.6904013419269
2023-04-14,577.0460837415598
2023-04-17,591.9663775809679
2023-04-18,588.8764384695543
2023-04-19,581.3937978924771
2023-04-20,580.5805097169823
2023-04-21,569.5427132659788
2023-04-24,561.9471733345657
2023-04-25,556.2036145795915
2023-04-26,553.6266988671074
2023-04-27,557.4321832285251
2023-04-28,559.4664629947465
2023-05-01,561.7428963710512
2023-05-02,561.0390064732447
2023-05-03,550.9005336206067
2023-05-04,566.1560489095258
2023-05-05,570.8300080879197
2023-05-08,580.3968823323534
2023-05-09,574.0326298929331
2023-05-10,568.0924254135249
2023-05-11,572.1514705288884
2023-05-12,567.2992032770725
2023-05-15,575.3730637738585
2023-05-16,574.6186072546188
2023-05-17,567.8172392659689
2023-05-18,576.7502174984832
2023-05-19,564.6424340122722
2023-05-22,567.5079119948737
2023-05-23,559.9192046252468
2023-05-24,550.0698040962149
2023-05-25,541.1322989336254
2023-05-26,543.2716661005664
2023-05-29,541.5517149615916
2023-05-30,540.5843758104825
2023-05-31,535.2394234134117
2023-06-01,529.9422969100308
2023-06-02,549.4257585144119
2023-06-05,551.4240453833072
2023-06-06,552.7419930179856
2023-06-07,555.9772455900085
2023-06-08,556.6488820890629
2023-06-09,559.1365669489031
2023-06-12,558.103784157714
2023-06-13,557.7855239678038
2023-06-14,552.2553061019173
2023-06-15,560.1562516503552
2023-06-16,565.9003603466055
2023-06-19,560.3319598585251
2023-06-20,553.3769657819819
2023-06-21,541.0343593042451
2023-06-22,540.4723053087954
2023-06-23,536.3127004136566
2023-06-26,533.0131206127107
2023-06-27,542.126069321115
2023-06-28,544.5155214059102
2023-06-29,538.1381621339486
2023-06-30,538.3525509484316
2023-07-03,550.5022606080987
2023-07-04,551.4505212010503
2023-07-05,544.9784635777314
2023-07-06,535.0965914224621
2023-07-07,531.1927922553815
2023-07-10,533.7142725914703
2023-07-11,537.7390183301137
2023-07-12,535.5036907244487
2023-07-13,543.3221561540067
2023-07-14,542.2488414254303
2023-07-17,541.777404383801
2023-07-18,530.4069892233193
2023-07-19,532.7473462358246
2023-07-20,533.5905597720969
2023-07-21,538.0222532009013
2023-07-24,531.619047392925
2023-07-25,559.0868236469485
2023-07-26,554.5234139914706
2023-07-27,564.7798718388369
2023-07-28,574.0245424135503
2023-07-31,581.0395880652835
2023-08-01,579.2158913610307
2023-08-02,567.9184324307005
2023-08-03,566.2166354102112
2023-08-04,566.3825850537795
2023-08-07,563.9989177202413
2023-08-08,557.4038629146808
2023-08-09,557.6618248225376
2023-08-10,556.0275910465461
2023-08-11,551.1586975810807
2023-08-14,545.0387793210076
2023-08-15,538.7620158765928
2023-08-16,531.869908456666
2023-08-17,533.3121771867309
2023-08-18,524.3175243932973
2023-08-21,513.5260891504167
2023-08-22,521.5583517333658
2023-08-23,521.3620756050478
2023-08-24,528.1390643021629
2023-08-25,527.7064924316704
2023-08-28,531.7246896896988
2023-08-29,540.5802611064488
2023-08-30,533.17866131837
2023-08-31,535.056613213276
2023-09-01,538.6008534330409
2023-09-04,558.3500367587891
2023-09-05,552.8848365798827
2023-09-06,553.7361263095321
2023-09-07,547.8546780123223
2023-09-08,546.9229686552934
2023-09-11,544.1851955513589
2023-09-12,540.872894287084
2023-09-13,538.1953911157462
2023-09-14,544.9230711166089
2023-09-15,546.1298510356502
2023-09-18,540.6778623896878
2023-09-19,543.6883864178076
2023-09-20,539.4263419428802
2023-09-21,535.4022580597077
2023-09-22,547.5617570320361
2023-09-25,544.2406925219996
2023-09-26,539.1503977122089
2023-09-27,545.8082258220011
2023-09-28,538.6859132198621
2023-09-29,546.2367241095336
2023-10-02,550.4634064433615
2023-10-03,535.7152748158617
2023-10-04,530.3252504959846
2023-10-05,527.8807594159379
2023-10-06,535.3440378047707
2023-10-09,535.1664256108317
2023-10-10,535.6120397406793
2023-10-11,538.0378629406415
2023-10-12,551.7340473018056
2023-10-13,543.5202038465997
2023-10-16,536.341467521714
2023-10-17,538.0830690452254
2023-10-18,535.7178406676546
2023-10-19,520.9305337033956
2023-10-20,516.2806304384628
2023-10-23,513.3869202456181
2023-10-24,512.1079094684172
2023-10-25,517.9759795963088
2023-10-26,521.3615499795151
2023-10-27,528.5298473784136
2023-10-30,523.9223523088983
2023-10-31,520.2239089064901
2023-11-01,521.3899514461261
2023-11-02,520.8209880849192
2023-11-03,524.2469187616045
2023-11-06,531.2390401434476
2023-11-07,526.1359772181146
2023-11-08,521.3619390286862
2023-11-09,519.4167002423342
2023-11-10,513.7779103362528
2023-11-13,517.5437657182839
2023-11-14,510.91564216235884
2023-11-15,526.3790593191843
2023-11-16,519.5556583116897
2023-11-17,504.28373110620606
2023-11-20,510.56264259124606
2023-11-21,511.85852858878945
2023-11-22,515.1028625247286
2023-11-23,519.8090043785488
2023-11-24,512.6735124368156
2023-11-27,510.5828411838692
2023-11-28,504.9205243831636
2023-11-29,496.43633509005707
2023-11-30,500.91514128961154
2023-12-01,499.7732736197755
2023-12-04,496.23637476163435
2023-12-05,489.1722668242166
2023-12-06,492.22369545716134
2023-12-07,489.24380412145166
2023-12-08,489.14670139672046
2023-12-11,486.2418826348101
2023-12-12,490.8324147013736
2023-12-13,484.97834668233094
2023-12-14,478.7240468294651
2023-12-15,491.83834284326025
2023-12-18,489.47142226999244
2023-12-19,482.7272076575582
2023-12-20,484.8876786441564
2023-12-21,487.2945396763647
2023-12-22,482.9776778853714
2023-12-25,483.0956227133829
2023-12-26,482.53242312766537
2023-12-27,485.25016086776975
2023-12-28,497.35845631635004
2023-12-29,502.2238666740371
2024-01-01,502.2238666740372
2024-01-02,499.44924355637096
2024-01-03,498.68029534978695
2024-01-04,498.866282728225
2024-01-05,493.75925102048365
2024-01-08,484.61474471566436
2024-01-09,485.08652780410495
2024-01-10,480.578164995144
2024-01-11,484.7861144139581
2024-01-12,483.9384924764763
2024-01-15,482.68627696404786
2024-01-16,477.81324105353616
2024-01-17,461.68226243003363
2024-01-18,465.1221248650733
2024-01-19,459.7538965560537
2024-01-22,449.625363032936
2024-01-23,463.08358596285245
2024-01-24,480.27523537671806
2024-01-25,495.4593236763557
2024-01-26,487.25531077322313
2024-01-29,494.7026478044455
2024-01-30,481.91570212415996
2024-01-31,475.9354354565078
2024-02-01,478.7140165182561
2024-02-02,477.3564719017249
2024-02-05,479.4920558251703
2024-02-06,500.8173435782779
2024-02-07,496.7461444677746
2024-02-08,489.26743782116705
2024-02-09,482.7575580235671
2024-02-12,484.0578302928234
2024-02-13,485.852478121136
2024-02-14,490.10952832907464
2024-02-15,490.7684550994914
2024-02-16,500.8006336494218
2024-02-19,498.87724895853944
2024-02-20,501.0147365839967
2024-02-21,510.5071241812811
2024-02-22,520.1421773747929
2024-02-23,519.9585849071415
2024-02-26,513.2507912916493
2024-02-27,517.4654123914619
2024-02-28,509.4191399983023
2024-02-29,508.7433850773728
2024-03-01,509.48030205024725
2024-03-04,506.1156742389443
2024-03-05,497.2139046462243
2024-03-06,502.7453718030072
2024-03-07,501.2529730262321
2024-03-08,504.0912822653335
2024-03-11,510.7511138758197
