Date,THAILAND VALUE
2022-01-10,1317.3660921396863
2022-01-11,1338.405029707518
2022-01-12,1335.1729654553537
2022-01-13,1333.8338218295744
2022-01-14,1333.9091017276207
2022-01-17,1337.195807580132
2022-01-18,1330.070003032209
2022-01-19,1340.0305673252183
2022-01-20,1347.1670606393338
2022-01-21,1338.0669833693094
2022-01-24,1340.2856471536231
2022-01-25,1338.574587544665
2022-01-26,1353.70755274634
2022-01-27,1363.1182143606413
2022-01-28,1355.3779531983762
2022-01-31,1352.0090074332095
2022-02-01,1351.5806483696877
2022-02-02,1346.920996828863
2022-02-03,1338.3611137831006
2022-02-04,1346.379701594166
2022-02-07,1349.714338637857
2022-02-08,1365.1790298382837
2022-02-09,1390.883951657817
2022-02-10,1393.7530770796136
2022-02-11,1398.269854343907
2022-02-14,1412.4851488198203
2022-02-15,1418.452948289408
2022-02-16,1417.4544333009512
2022-02-17,1432.8616942570545
2022-02-18,1432.9561096162975
2022-02-21,1409.9922703821805
2022-02-22,1400.7848321455708
2022-02-23,1409.748933082112
2022-02-24,1406.1082283194633
2022-02-25,1402.599708348049
2022-02-28,1401.9411868538389
2022-03-01,1420.1614363071992
2022-03-02,1437.9746905212355
2022-03-03,1447.8772223914768
2022-03-04,1437.024432834642
2022-03-07,1401.0068194312116
2022-03-08,1384.7184610971185
2022-03-09,1381.836596621482
2022-03-10,1389.3694616815205
2022-03-11,1402.0981999817072
2022-03-14,1399.4754102804927
2022-03-15,1381.2668021650277
2022-03-16,1399.254380261573
2022-03-17,1395.6501875123872
2022-03-18,1393.4386049161344
2022-03-21,1376.7601827612618
2022-03-22,1387.6412367470587
2022-03-23,1384.3887672871997
2022-03-24,1390.6237194701926
2022-03-25,1389.4063390480921
2022-03-28,1386.902703100455
2022-03-29,1375.0444418228915
2022-03-30,1381.5101307948469
2022-03-31,1381.5203307879256
2022-04-01,1390.72664935352
2022-04-04,1389.6631615081003
2022-04-05,1401.0150302300278
2022-04-06,1403.4528053639049
2022-04-07,1379.76779556968
2022-04-08,1373.6699827005289
2022-04-11,1368.8758813711738
2022-04-12,1350.7746806750104
2022-04-13,1354.0123060907788
2022-04-14,1362.9330942624902
2022-04-15,1362.9330942624883
2022-04-18,1354.0415879185418
2022-04-19,1346.6958905421027
2022-04-20,1340.2580357732772
2022-04-21,1347.5604949495264
2022-04-22,1349.5946413258614
2022-04-25,1336.5572106837678
2022-04-26,1333.6895438286406
2022-04-27,1367.5634061205249
2022-04-28,1376.4108267266856
2022-04-29,1387.458741657799
2022-05-02,1390.8866817236608
2022-05-03,1372.348940022373
2022-05-04,1371.0479503650554
2022-05-05,1390.214803820743
2022-05-06,1362.3950023929374
2022-05-09,1343.010738478267
2022-05-10,1361.141070732092
2022-05-11,1349.7324256014936
2022-05-12,1350.8933233019682
2022-05-13,1354.7673773825816
2022-05-16,1353.530325279051
2022-05-17,1374.277990594877
2022-05-18,1382.5155022804
2022-05-19,1357.6736764456327
2022-05-20,1383.7309047610047
2022-05-23,1386.859682610977
2022-05-24,1369.2833379594815
2022-05-25,1369.2664282959822
2022-05-26,1373.2593196635587
2022-05-27,1381.2654455092515
2022-05-30,1383.7496499547356
2022-05-31,1396.7533435537607
2022-06-01,1397.2065749510696
2022-06-02,1383.6505020962927
2022-06-03,1382.9407392011674
2022-06-06,1383.418691240681
2022-06-07,1371.458086229939
2022-06-08,1367.5544040204509
2022-06-09,1385.8139409575067
2022-06-10,1375.2632658629739
2022-06-13,1360.3510044384554
2022-06-14,1362.8214943409084
2022-06-15,1353.8663478720189
2022-06-16,1310.4178924999449
2022-06-17,1299.730589547951
2022-06-20,1287.1065252341566
2022-06-21,1295.7369543890734
2022-06-22,1276.7782211683896
2022-06-23,1277.4881859702612
2022-06-24,1288.439218142062
2022-06-27,1299.689288391123
2022-06-28,1336.0384128978183
2022-06-29,1330.4446668930175
2022-06-30,1307.341788631134
2022-07-01,1309.5210045698766
2022-07-04,1297.8210800915751
2022-07-05,1309.5878046607552
2022-07-06,1305.0479719210298
2022-07-07,1320.0476681330179
2022-07-08,1325.4191554294798
2022-07-11,1330.2838398517047
2022-07-12,1318.5632508065053
2022-07-13,1310.7375625876625
2022-07-14,1307.816753344219
2022-07-15,1291.3006849143558
2022-07-18,1289.0399406990243
2022-07-19,1274.921305318543
2022-07-20,1277.4904986136082
2022-07-21,1271.0564900660652
2022-07-22,1281.6288740909915
2022-07-25,1286.8137405103196
2022-07-26,1290.1464252864141
2022-07-27,1299.5587168072964
2022-07-28,1295.0799067941746
2022-07-29,1289.8724065559989
2022-08-01,1317.071585103709
2022-08-02,1321.4867200138835
2022-08-03,1325.8601313724437
2022-08-04,1320.7898866369014
2022-08-05,1347.8780616336944
2022-08-08,1349.2697550157927
2022-08-09,1367.1799782907524
2022-08-10,1346.8979672542314
2022-08-11,1365.6744319925947
2022-08-12,1379.1385461642235
2022-08-15,1378.0790551503806
2022-08-16,1388.4006534325142
2022-08-17,1398.5318543939377
2022-08-18,1392.4398899178796
2022-08-19,1393.8816081640434
2022-08-22,1381.5376632809046
2022-08-23,1388.4803288730714
2022-08-24,1394.4276694137377
2022-08-25,1412.9133712537375
2022-08-26,1399.832802922522
2022-08-29,1377.208866651189
2022-08-30,1394.3775639065032
2022-08-31,1375.8486196574183
2022-09-01,1366.8783318387086
2022-09-02,1352.2302150860942
2022-09-05,1373.5188775517151
2022-09-06,1382.4869149353506
2022-09-07,1365.6624120539282
2022-09-08,1365.6493145553243
2022-09-09,1365.8500936698179
2022-09-12,1362.499551909803
2022-09-13,1379.7218001531237
2022-09-14,1360.741582248361
2022-09-15,1343.8509508269226
2022-09-16,1321.2118017308321
2022-09-19,1322.8165990832313
2022-09-20,1330.5399711635494
2022-09-21,1339.258398781339
2022-09-22,1347.0269210557672
2022-09-23,1347.6399789184609
2022-09-26,1336.3099686943524
2022-09-27,1334.100832810586
2022-09-28,1307.6204128452125
2022-09-29,1288.5240430833094
2022-09-30,1294.4363107415884
2022-10-03,1262.1605021766843
2022-10-04,1275.7188054323208
2022-10-05,1296.3101436454642
2022-10-06,1299.4062190440543
2022-10-07,1300.1817816833113
2022-10-10,1284.1006412814088
2022-10-11,1270.540687689924
2022-10-12,1271.9423951419208
2022-10-13,1269.8479086167035
2022-10-14,1265.0307278488954
2022-10-17,1254.3328471192578
2022-10-18,1265.667154139209
2022-10-19,1273.6255825154694
2022-10-20,1281.6185394921956
2022-10-21,1276.7138311975039
2022-10-24,1265.3474679878948
2022-10-25,1265.1214261166392
2022-10-26,1272.1791657682293
2022-10-27,1285.359356557588
2022-10-28,1293.0297948474818
2022-10-31,1302.8786126544685
2022-11-01,1329.8212804013756
2022-11-02,1337.0937257253013
2022-11-03,1336.5942535240324
2022-11-04,1332.5236983682641
2022-11-07,1327.3187187409817
2022-11-08,1329.9542166569918
2022-11-09,1340.8659564693949
2022-11-10,1310.2193095210876
2022-11-11,1344.179004005892
2022-11-14,1335.0136914747077
2022-11-15,1338.0927895327502
2022-11-16,1324.374132983524
2022-11-17,1320.2980332084123
2022-11-18,1325.2985619501142
2022-11-21,1323.5470094499642
2022-11-22,1319.1099497988928
2022-11-23,1309.9344143514163
2022-11-24,1322.6281998148074
2022-11-25,1315.1024456158
2022-11-28,1321.3313168880068
2022-11-29,1341.445663791434
2022-11-30,1356.1870999376715
2022-12-01,1342.3786312128334
2022-12-02,1338.2280092059539
2022-12-05,1331.3636717566906
2022-12-06,1315.9820358222023
2022-12-07,1306.8063412507588
2022-12-08,1306.3603770487694
2022-12-09,1310.7862136153938
2022-12-12,1313.1532656572788
2022-12-13,1300.1347414083757
2022-12-14,1313.3726921834
2022-12-15,1292.0336706059506
2022-12-16,1295.4999316916078
2022-12-19,1299.3111458668668
2022-12-20,1291.040479724943
2022-12-21,1295.185155779622
2022-12-22,1306.782982886531
2022-12-23,1305.5006367786655
2022-12-26,1316.4188633020474
2022-12-27,1331.238262598792
2022-12-28,1334.386816036888
2022-12-29,1341.3067665757787
2022-12-30,1338.1610505160425
2023-01-02,1338.1610505160431
2023-01-03,1355.3697469898316
2023-01-04,1355.9240793595882
2023-01-05,1379.2174640762637
2023-01-06,1368.111112450756
2023-01-09,1386.1825666474874
2023-01-10,1398.7167413200227
2023-01-11,1395.5541931720472
2023-01-12,1389.5225104572253
2023-01-13,1400.6872164059662
2023-01-16,1404.4471225995476
2023-01-17,1401.4210751226728
2023-01-18,1412.1952510785893
2023-01-19,1409.552125032114
2023-01-20,1400.8491287535694
2023-01-23,1404.8203535163893
2023-01-24,1395.186013057742
2023-01-25,1391.0094282141943
2023-01-26,1388.4310704403529
2023-01-27,1396.8587475790214
2023-01-30,1396.18662993877
2023-01-31,1369.2969500636445
2023-02-01,1383.6600891724836
2023-02-02,1374.4019787923546
2023-02-03,1373.6305276941985
2023-02-06,1351.7098731192816
2023-02-07,1356.8103278087583
2023-02-08,1357.3573447873182
2023-02-09,1353.4771778665252
2023-02-10,1354.0801957710673
2023-02-13,1346.9042491423309
2023-02-14,1353.2301978529738
2023-02-15,1331.9382679732544
2023-02-16,1337.202337001178
2023-02-17,1327.879212586388
2023-02-20,1332.643327635229
2023-02-21,1332.6893859618078
2023-02-22,1328.563387040276
2023-02-23,1322.4916582243695
2023-02-24,1312.84039249367
2023-02-27,1286.7558878404893
2023-02-28,1274.7838281051884
2023-03-01,1284.3715195416241
2023-03-02,1298.8983742652852
2023-03-03,1301.214356641313
2023-03-06,1291.2837479638838
2023-03-07,1314.2945544224312
2023-03-08,1291.4711725063835
2023-03-09,1287.8783141600322
2023-03-10,1264.4321974174532
2023-03-13,1257.479204508879
2023-03-14,1226.9108389997477
2023-03-15,1277.4931789141542
2023-03-16,1256.4060134918636
2023-03-17,1269.529554610682
2023-03-20,1255.6494038816882
2023-03-21,1265.473250669843
2023-03-22,1272.7821865942144
2023-03-23,1279.3819531245688
2023-03-24,1285.9487790869275
2023-03-27,1272.5940248635184
2023-03-28,1287.6538055769472
2023-03-29,1296.999455795597
2023-03-30,1267.6692637849437
2023-03-31,1275.700658946012
2023-04-03,1281.1639842679801
2023-04-04,1272.8498807589174
2023-04-05,1280.159711817626
2023-04-06,1278.7533936465438
2023-04-07,1280.7282972239434
2023-04-10,1282.2714046046103
2023-04-11,1279.775934524474
2023-04-12,1272.2179564684345
2023-04-13,1264.156833413192
2023-04-14,1268.7506352152843
2023-04-17,1277.4500436178514
2023-04-18,1267.3214872049482
2023-04-19,1252.6306672247274
2023-04-20,1237.9595823341804
2023-04-21,1243.2329944381308
2023-04-24,1237.8594094643524
2023-04-25,1238.8445540775733
2023-04-26,1233.7955125800079
2023-04-27,1249.9960429733928
2023-04-28,1247.0013387550064
2023-05-01,1253.7584608947923
2023-05-02,1253.1750641430026
2023-05-03,1251.7814556977446
2023-05-04,1257.755595639032
2023-05-05,1257.0699522852108
2023-05-08,1291.7403609169762
2023-05-09,1303.7596437592902
2023-05-10,1308.48283300897
2023-05-11,1308.8515258998502
2023-05-12,1301.9480226219018
2023-05-15,1291.9547819130592
2023-05-16,1286.9342330918578
2023-05-17,1265.3164638812254
2023-05-18,1265.400586247739
2023-05-19,1253.6316455848516
2023-05-22,1257.9748152901009
2023-05-23,1261.6035774600978
2023-05-24,1265.8819055260476
2023-05-25,1258.3911091805967
2023-05-26,1250.1676248101317
2023-05-29,1248.0046017027296
2023-05-30,1238.4289415198805
2023-05-31,1232.3384861625332
2023-06-01,1220.2125813498608
2023-06-02,1241.2004537916182
2023-06-05,1242.822710838072
2023-06-06,1239.6521545010758
2023-06-07,1250.1289701745095
2023-06-08,1266.941584000832
2023-06-09,1273.7643687481159
2023-06-12,1268.3247488628974
2023-06-13,1269.5946338481401
2023-06-14,1260.4135119422613
2023-06-15,1239.8092459237719
2023-06-16,1245.5001857897748
2023-06-19,1234.55542390969
2023-06-20,1244.6127210972597
2023-06-21,1223.9065689626589
2023-06-22,1206.4454469140792
2023-06-23,1205.2952607651412
2023-06-26,1196.2506613382645
2023-06-27,1178.317113829954
2023-06-28,1170.0025968359191
2023-06-29,1184.6689672630148
2023-06-30,1208.0531616148414
2023-07-03,1222.2363587246161
2023-07-04,1240.082278772344
2023-07-05,1246.9985198501704
2023-07-06,1227.4687953237135
2023-07-07,1207.9160942333838
2023-07-10,1212.669308950189
2023-07-11,1225.0678937412558
2023-07-12,1209.0596068480722
2023-07-13,1216.461789023332
2023-07-14,1228.8739171484572
2023-07-17,1229.0067920115935
2023-07-18,1248.8464489440428
2023-07-19,1258.9565646352646
2023-07-20,1249.6214284753137
2023-07-21,1247.2391606446065
2023-07-24,1245.127641146118
2023-07-25,1251.2168488261145
2023-07-26,1259.0073140204684
2023-07-27,1284.9218178381964
2023-07-28,1279.7986643802758
2023-07-31,1285.4956882747188
2023-08-01,1290.8814345892722
2023-08-02,1293.9170773677401
2023-08-03,1260.0874264628221
2023-08-04,1245.7666119586074
2023-08-07,1247.312741410899
2023-08-08,1236.9213489616827
2023-08-09,1247.3853577986858
2023-08-10,1246.5660199430004
2023-08-11,1253.3241004004772
2023-08-14,1261.082308184147
2023-08-15,1238.2255550684904
2023-08-16,1236.9124251526202
2023-08-17,1242.3352270325338
2023-08-18,1243.086289468104
2023-08-21,1252.2753911715495
2023-08-22,1273.803252346436
2023-08-23,1269.543117844053
2023-08-24,1268.872252548609
2023-08-25,1279.070434125626
2023-08-28,1272.2063775657466
2023-08-29,1270.6596358277534
2023-08-30,1264.2526621330533
2023-08-31,1262.3448660094714
2023-09-01,1268.2749168339788
2023-09-04,1252.9544169585993
2023-09-05,1252.4118691886385
2023-09-06,1261.0376456897982
2023-09-07,1258.5393498676438
2023-09-08,1259.2994929264246
2023-09-11,1249.1453015295153
2023-09-12,1249.782065847245
2023-09-13,1242.2696634998097
2023-09-14,1256.5955696499248
2023-09-15,1255.010011146334
2023-09-18,1245.3723265998087
2023-09-19,1234.524269000285
2023-09-20,1209.558876924759
2023-09-21,1218.1570029684597
2023-09-22,1232.9968258623471
2023-09-25,1229.4484703144733
2023-09-26,1215.8798300610767
2023-09-27,1224.6532894087425
2023-09-28,1198.0501961252965
2023-09-29,1217.0663473929599
2023-10-02,1204.825440982947
2023-10-03,1181.029067342212
2023-10-04,1184.684429356666
2023-10-05,1183.5907901822245
2023-10-06,1175.7286822727763
2023-10-09,1178.9274740224073
2023-10-10,1182.7530161206917
2023-10-11,1206.2545889485766
2023-10-12,1218.5909480316031
2023-10-13,1224.6238636595028
2023-10-16,1207.695092204895
2023-10-17,1202.049442705742
2023-10-18,1224.1942605144077
2023-10-19,1199.5209839612476
2023-10-20,1179.8804823273979
2023-10-23,1175.3294592524253
2023-10-24,1176.7608869232595
2023-10-25,1189.8769560575167
2023-10-26,1177.932980414517
2023-10-27,1192.2428306634854
2023-10-30,1199.1593359896299
2023-10-31,1193.603182666986
2023-11-01,1177.0142866973993
2023-11-02,1191.4383049587418
2023-11-03,1199.6368952129399
2023-11-06,1204.1188047415992
2023-11-07,1200.9099366108273
2023-11-08,1199.2566101296163
2023-11-09,1195.4039477032286
2023-11-10,1182.460319343588
2023-11-13,1182.4361251241585
2023-11-14,1166.6361154253157
2023-11-15,1193.966745844887
2023-11-16,1193.1324609968424
2023-11-17,1203.2530232948384
2023-11-20,1196.4362031293501
2023-11-21,1198.1317014100175
2023-11-22,1205.0473574482255
2023-11-23,1191.3946615525563
2023-11-24,1175.0623702620344
2023-11-27,1186.6214347472303
2023-11-28,1191.0580788494801
2023-11-29,1190.2980402045266
2023-11-30,1177.8433566081806
2023-12-01,1192.2055365928084
2023-12-04,1201.720081593146
2023-12-05,1202.8322190061238
2023-12-06,1197.2566358174772
2023-12-07,1187.1758553577013
2023-12-08,1181.263357405947
2023-12-11,1183.9019465052756
2023-12-12,1166.9941105962444
2023-12-13,1148.9414684572487
2023-12-14,1166.3027160155766
2023-12-15,1194.1153599090171
2023-12-18,1187.7783782241047
2023-12-19,1178.1217090497335
2023-12-20,1189.7362363173438
2023-12-21,1184.2043326803296
2023-12-22,1192.1216737764425
2023-12-25,1194.2498080690887
2023-12-26,1201.2376515069566
2023-12-27,1197.5825091767028
2023-12-28,1216.7772843188188
2023-12-29,1223.2761626762
2024-01-01,1223.2761626761987
2024-01-02,1237.8882734357992
2024-01-03,1228.431295184559
2024-01-04,1224.2262378717674
2024-01-05,1206.7683474638948
2024-01-08,1187.0567659828503
2024-01-09,1192.720813696306
2024-01-10,1182.5457075047643
2024-01-11,1180.3168895502233
2024-01-12,1178.11695860651
2024-01-15,1173.9213204692176
2024-01-16,1165.3258726343797
2024-01-17,1143.0776563518255
2024-01-18,1138.5126686166875
2024-01-19,1142.962535696589
2024-01-22,1124.233988693062
2024-01-23,1123.045634275702
2024-01-24,1137.4774446364734
2024-01-25,1141.2908330117946
2024-01-26,1135.8761812352755
2024-01-29,1151.8544148724716
2024-01-30,1145.022895839823
2024-01-31,1135.2214550605281
2024-02-01,1144.831387493063
2024-02-02,1164.6927358905248
2024-02-05,1151.1650387324266
2024-02-06,1161.2052538498317
2024-02-07,1170.354259983738
2024-02-08,1149.6659793400186
2024-02-09,1144.2099796101204
2024-02-12,1143.300268306968
2024-02-13,1157.2874910270937
2024-02-14,1140.9940327822824
2024-02-15,1135.0373863096515
2024-02-16,1152.0174441238314
2024-02-19,1153.4964243162224
2024-02-20,1145.4664302006083
2024-02-21,1170.7835147975445
2024-02-22,1177.6190284642353
2024-02-23,1163.8037513871645
2024-02-26,1160.5863056385017
2024-02-27,1160.2477622628815
2024-02-28,1156.197722148868
2024-02-29,1155.6922851479967
2024-03-01,1149.9908992462917
2024-03-04,1155.121483623139
2024-03-05,1148.0330570286756
2024-03-06,1152.0766118867307
2024-03-07,1154.9917041307904
2024-03-08,1164.4688185873763
2024-03-11,1162.5946523459006
