Date,INDIA VALUE
2018-12-05,641.7846969801246
2018-12-06,623.6728123885421
2018-12-07,625.9920879389581
2018-12-10,607.9012832758972
2018-12-11,610.7157786427384
2018-12-12,618.1453206228497
2018-12-13,626.3553422499955
2018-12-14,630.2884817176326
2018-12-17,636.3721665537612
2018-12-18,641.1577045677841
2018-12-19,644.9207253178446
2018-12-20,648.7815517029327
2018-12-21,636.2124271248671
2018-12-24,628.795749729273
2018-12-25,628.795749729273
2018-12-26,632.645886990963
2018-12-27,636.8976660513827
2018-12-28,642.4647669763452
2018-12-31,644.9490571492655
2019-01-01,648.4090853139126
2019-01-02,641.8659518647734
2019-01-03,632.2432176405479
2019-01-04,638.6828137179626
2019-01-07,638.8250803764731
2019-01-08,636.8220393697125
2019-01-09,631.9942936237186
2019-01-10,631.2299642772319
2019-01-11,632.6137097395939
2019-01-14,628.5143850057179
2019-01-15,641.1983972262119
2019-01-16,643.580130555654
2019-01-17,647.304423820887
2019-01-18,649.5429665240407
2019-01-21,654.4897859982729
2019-01-22,650.2223578130348
2019-01-23,644.2287120014568
2019-01-24,650.8960819048542
2019-01-25,646.7213828143871
2019-01-28,638.6667569325101
2019-01-29,636.5850207015344
2019-01-30,632.3192447926053
2019-01-31,641.7150021126254
2019-02-01,646.1848412031998
2019-02-04,646.0728576276525
2019-02-05,648.2160375479464
2019-02-06,659.0860698522972
2019-02-07,660.4934209393364
2019-02-08,653.5278701267695
2019-02-11,653.8409644595528
2019-02-12,651.7029107373236
2019-02-13,649.4892494344053
2019-02-14,642.4787660089789
2019-02-15,643.4987521289611
2019-02-18,635.7654026365738
2019-02-19,631.0755582366461
2019-02-20,642.8970952199566
2019-02-21,646.4880716920533
2019-02-22,648.607309011356
2019-02-25,654.4432891566255
2019-02-26,647.9680186884111
2019-02-27,643.3775003369786
2019-02-28,646.2779780585986
2019-03-01,652.8655178618294
2019-03-04,656.6714732722327
2019-03-05,666.6927216621709
2019-03-06,673.4610329930563
2019-03-07,679.7603366438765
2019-03-08,675.3688433854624
2019-03-11,690.0121942118303
2019-03-12,695.8074533206528
2019-03-13,696.4798132146335
2019-03-14,697.6425855056108
2019-03-15,702.8525682498964
2019-03-18,709.4170611088335
2019-03-19,711.924797742434
2019-03-20,713.9956711532565
2019-03-21,713.461454947561
2019-03-22,712.2492902782868
2019-03-25,704.2929820545796
2019-03-26,714.5474416445544
2019-03-27,712.3221267744052
2019-03-28,718.4736900960263
2019-03-29,723.4076143116288
2019-04-01,731.3226703292347
2019-04-02,742.7742640490283
2019-04-03,737.4206528354628
2019-04-04,727.2684154983443
2019-04-05,730.3541605630425
2019-04-08,718.7146887888556
2019-04-09,725.2697071153069
2019-04-10,723.2844406983602
2019-04-11,725.0405427861907
2019-04-12,720.7585341103593
2019-04-15,717.8262497905475
2019-04-16,718.0618291244917
2019-04-17,717.9030010269194
2019-04-18,725.1908468142079
2019-04-19,725.1908468142079
2019-04-22,709.6177563603001
2019-04-23,714.264029202539
2019-04-24,722.4889375023506
2019-04-25,716.4250668010536
2019-04-26,723.8685723567206
2019-04-29,723.6416746311922
2019-04-30,725.8164846862451
2019-05-01,723.6533378300562
2019-05-02,728.2694249597179
2019-05-03,728.7000199249389
2019-05-06,719.2919695382867
2019-05-07,712.024284044312
2019-05-08,697.02869196641
2019-05-09,686.3794112674457
2019-05-10,683.072480779243
2019-05-13,670.3946569220752
2019-05-14,679.6310504045824
2019-05-15,675.5346072176201
2019-05-16,685.87230689224
2019-05-17,688.7677120739572
2019-05-20,719.8382065513051
2019-05-21,712.0223475393516
2019-05-22,716.8098473343932
2019-05-23,710.1436683816204
2019-05-24,720.8725870933825
2019-05-27,724.7203362823449
2019-05-28,727.4812196959406
2019-05-29,723.2027808758236
2019-05-30,729.5344255865394
2019-05-31,729.9425694005904
2019-06-03,741.7568894498002
2019-06-04,735.4124341843897
2019-06-05,733.5187243112456
2019-06-06,720.2981804872051
2019-06-07,715.5676407159816
2019-06-10,716.9459252234952
2019-06-11,721.2060757039784
2019-06-12,718.7836948812508
2019-06-13,720.7707148459798
2019-06-14,716.0696926200226
2019-06-17,703.1551804036279
2019-06-18,709.4948133039348
2019-06-19,706.2353533496452
2019-06-20,713.943158858729
2019-06-21,704.3746700384835
2019-06-24,699.2001432843222
2019-06-25,708.6160747601175
2019-06-26,712.5950891259962
2019-06-27,712.8322315365608
2019-06-28,707.2346727871811
2019-07-01,716.2148133038365
2019-07-02,723.4998332228832
2019-07-03,724.8347768366084
2019-07-04,730.9876905446795
2019-07-05,723.2895038570842
2019-07-08,709.4751114921274
2019-07-09,714.7810817706337
2019-07-10,708.4078630270966
2019-07-11,716.1692429894273
2019-07-12,713.8646597357418
2019-07-15,722.0100271231883
2019-07-16,730.414905213575
2019-07-17,728.821993182962
2019-07-18,720.7678034758189
2019-07-19,713.4901516833365
2019-07-22,712.7620338178046
2019-07-23,714.2259980718395
2019-07-24,708.9609049541752
2019-07-25,704.9662226319281
2019-07-26,704.4783801452062
2019-07-29,697.2906298979212
2019-07-30,684.6800028667889
2019-07-31,687.9143242488162
2019-08-01,680.7048227680081
2019-08-02,675.2507275414322
2019-08-05,652.0081529909118
2019-08-06,653.2173983652555
2019-08-07,643.5226264232566
2019-08-08,658.3606257333596
2019-08-09,659.8846353856927
2019-08-12,658.8553118168142
2019-08-13,653.326913334328
2019-08-14,664.2181879403591
2019-08-15,666.6996260102627
2019-08-16,667.6517264198748
2019-08-19,667.257227547239
2019-08-20,662.0308968766437
2019-08-21,656.8017629261084
2019-08-22,642.6251337581925
2019-08-23,654.6010590989756
2019-08-26,657.9396937748589
2019-08-27,665.6658779970836
2019-08-28,662.2149033345211
2019-08-29,658.1897613571554
2019-08-30,670.531273244317
2019-09-02,673.2824843039015
2019-09-03,649.5458859038433
2019-09-04,650.8423290610522
2019-09-05,656.6316971810276
2019-09-06,664.4599223932878
2019-09-09,665.2531605605378
2019-09-10,666.2172082526822
2019-09-11,672.2355080696318
2019-09-12,670.2392562203289
2019-09-13,676.2389614925196
2019-09-16,669.2905967312422
2019-09-17,654.1358084646142
2019-09-18,660.5409808570382
2019-09-19,650.7074649900443
2019-09-20,683.2506732305318
2019-09-23,684.4999765422918
2019-09-24,689.0228495870731
2019-09-25,682.5245597827233
2019-09-26,691.4169713871427
2019-09-27,689.9950308633412
2019-09-30,691.6821203412147
2019-10-01,679.4683905886374
2019-10-02,677.4323404095861
2019-10-03,676.4544309773756
2019-10-04,674.363270285847
2019-10-07,667.8634919734284
2019-10-08,670.210294733523
2019-10-09,676.3953373198678
2019-10-10,676.9439354240848
2019-10-11,681.9369853301381
2019-10-14,681.197913480811
2019-10-15,677.9485206360018
2019-10-16,681.6532354935163
2019-10-17,688.3462729084581
2019-10-18,692.7395540516414
2019-10-21,692.042865385477
2019-10-22,677.8298791055687
2019-10-23,678.0874699582995
2019-10-24,676.5912824183795
2019-10-25,677.3074572502894
2019-10-28,681.9179807523568
2019-10-29,690.6552887673159
2019-10-30,695.3446107507092
2019-10-31,699.8932006331424
2019-11-01,700.310617676409
2019-11-04,708.403887924738
2019-11-05,711.0786332427069
2019-11-06,710.014510307194
2019-11-07,717.7559185471412
2019-11-08,707.3267916243716
2019-11-11,703.1639255065069
2019-11-12,704.5686570716505
2019-11-13,694.8740793089959
2019-11-14,696.0893232004757
2019-11-15,698.6299720048379
2019-11-18,698.7297478440382
2019-11-19,709.4028737098523
2019-11-20,715.333892709939
2019-11-21,709.538299335904
2019-11-22,712.4259153622039
2019-11-25,725.2712198358528
2019-11-26,721.9803533814096
2019-11-27,729.9756060700839
2019-11-28,730.4451660135217
2019-11-29,721.3128081929989
2019-12-02,722.1875132304011
2019-12-03,717.3577151449056
2019-12-04,720.0739911296142
2019-12-05,719.3910076797406
2019-12-06,715.3172793841503
2019-12-09,720.4063558173275
2019-12-10,713.4653304206769
2019-12-11,718.3973165431762
2019-12-12,718.1233979770378
2019-12-13,725.0418833259332
2019-12-16,719.2962096165888
2019-12-17,726.3809058176352
2019-12-18,731.258534245756
2019-12-19,735.0605308721904
2019-12-20,735.507432497483
2019-12-23,732.3332713693227
2019-12-24,727.7516571016172
2019-12-25,727.7516571016172
2019-12-26,720.7791104044733
2019-12-27,725.2373518565367
2019-12-30,724.534685603681
2019-12-31,716.4965836525698
2020-01-01,718.0596184904823
2020-01-02,727.3487221876794
2020-01-03,724.5171461375371
2020-01-06,706.0098297528605
2020-01-07,713.2591409368124
2020-01-08,712.3645031988041
2020-01-09,730.9818086608709
2020-01-10,736.1456049150089
2020-01-13,743.3962598969632
2020-01-14,746.2500448901884
2020-01-15,743.6788482726942
2020-01-16,742.5355962678551
2020-01-17,749.2041231100418
2020-01-20,742.712190591793
2020-01-21,738.8585104930503
2020-01-22,737.0718746122502
2020-01-23,744.3346194172539
2020-01-24,746.3768826373336
2020-01-27,737.2361424559817
2020-01-28,732.0095541417547
2020-01-29,737.5153505295559
2020-01-30,723.3675280435208
2020-01-31,713.9621982857902
2020-02-03,694.6957510569194
2020-02-04,716.628431621065
2020-02-05,729.4300241466545
2020-02-06,735.943884278666
2020-02-07,731.2965828216559
2020-02-10,728.2509734999092
2020-02-11,734.121524094887
2020-02-12,737.9564135357421
2020-02-13,741.6186179633667
2020-02-14,740.3047072050954
2020-02-17,735.2310973352946
2020-02-18,728.4645423836178
2020-02-19,741.344526925165
2020-02-20,737.6534804937841
2020-02-21,734.3567431362513
2020-02-24,711.9712545567701
2020-02-25,709.1973762748046
2020-02-26,700.8922881522585
2020-02-27,689.6426382785045
2020-02-28,654.5029548961518
2020-03-02,636.4858776007823
2020-03-03,640.8646095476478
2020-03-04,644.215843643445
2020-03-05,637.2405762735397
2020-03-06,608.0751174981874
2020-03-09,562.8957000716447
2020-03-10,566.5674601144229
2020-03-11,571.3916004167465
2020-03-12,527.8139088409534
2020-03-13,556.8372332540558
2020-03-16,507.2717226693744
2020-03-17,503.904551341537
2020-03-18,486.6321127360238
2020-03-19,477.62361141463197
2020-03-20,511.9045651184825
2020-03-23,440.6738877168162
2020-03-24,455.96832889082856
2020-03-25,482.65368273578406
2020-03-26,494.74757071498107
2020-03-27,495.70194492341636
2020-03-30,471.47201133801667
2020-03-31,498.83402062401325
2020-04-01,483.21506525382824
2020-04-02,485.9061419278152
2020-04-03,480.9602285919342
2020-04-06,481.6292510270322
2020-04-07,520.4392483049886
2020-04-08,514.9442242960413
2020-04-09,534.0714437086555
2020-04-10,534.0714437086555
2020-04-13,531.7357372315091
2020-04-14,528.4151156615977
2020-04-15,523.997008820882
2020-04-16,526.5696207324484
2020-04-17,539.8623143692056
2020-04-20,542.4284797236777
2020-04-21,530.9981329421984
2020-04-22,549.536712773332
2020-04-23,559.2190677561294
2020-04-24,552.745045272464
2020-04-27,557.6024562132391
2020-04-28,561.5763264626195
2020-04-29,575.8172978469704
2020-04-30,597.9711938219037
2020-05-01,594.9564868902495
2020-05-04,569.3328340928548
2020-05-05,573.2151148038499
2020-05-06,577.832272018162
2020-05-07,578.4527646506939
2020-05-08,579.9503778219799
2020-05-11,585.9719723449372
2020-05-12,580.9779764697312
2020-05-13,590.8494825511566
2020-05-14,572.1776807471184
2020-05-15,574.0739423015658
2020-05-18,554.6425070970963
2020-05-19,558.5890894243792
2020-05-20,565.6190004286466
2020-05-21,573.7788744735808
2020-05-22,571.6013495464531
2020-05-25,571.4439342025653
2020-05-26,564.457666154812
2020-05-27,576.4426127063368
2020-05-28,579.2502915225076
2020-05-29,581.0879542927271
2020-06-01,594.9139803145938
2020-06-02,601.1070869330737
2020-06-03,599.8521894670074
2020-06-04,598.5401638141366
2020-06-05,605.5895660544194
2020-06-08,608.3794766350175
2020-06-09,599.3160383357484
2020-06-10,603.6557277754689
2020-06-11,588.4678526640367
2020-06-12,600.5632768030348
2020-06-15,593.9763164918949
2020-06-16,598.4979813870003
2020-06-17,599.0942625599206
2020-06-18,610.3077937540409
2020-06-19,623.2581086516759
2020-06-22,623.3114186335329
2020-06-23,627.1115037013641
2020-06-24,622.4882471596795
2020-06-25,623.4092702844772
2020-06-26,632.943360456925
2020-06-29,623.0244875036652
2020-06-30,621.8358945599466
2020-07-01,626.7085548999227
2020-07-02,645.2983024746312
2020-07-03,654.2777247161116
2020-07-06,658.8577617613211
2020-07-07,657.6738223027346
2020-07-08,648.4449135852327
2020-07-09,658.5846516111327
2020-07-10,656.9989655878721
2020-07-13,662.884199675657
2020-07-14,648.724202879588
2020-07-15,649.7239620822687
2020-07-16,659.0410778272918
2020-07-17,672.214756232925
2020-07-20,678.7259930419266
2020-07-21,688.4697248373008
2020-07-22,682.0053311599381
2020-07-23,688.6920093598625
2020-07-24,692.9665871072273
2020-07-27,686.5127803758877
2020-07-28,699.642779426369
2020-07-29,688.5183817212685
2020-07-30,683.4593909973969
2020-07-31,680.9086857179931
2020-08-03,674.0556110314079
2020-08-04,688.0148601061406
2020-08-05,680.723059858197
2020-08-06,690.2074935650701
2020-08-07,692.8572273864787
2020-08-10,696.5122594752231
2020-08-11,699.5239745163337
2020-08-12,698.4915827789928
2020-08-13,696.0288053838044
2020-08-14,691.0471150508191
2020-08-17,692.1162463983082
2020-08-18,696.304121902822
2020-08-19,698.6881396053748
2020-08-20,694.9986433193042
2020-08-21,700.0836295029679
2020-08-24,705.1457292985282
2020-08-25,702.4281966427525
2020-08-26,710.8202445680198
2020-08-27,717.9249533874685
2020-08-28,717.0235489386096
2020-08-31,694.7253912828259
2020-09-01,704.0582983788177
2020-09-02,717.3458111621553
2020-09-03,714.5067908800268
2020-09-04,707.0989181031705
2020-09-07,704.5902032003675
2020-09-08,704.3348571561372
2020-09-09,706.8208032795724
2020-09-10,722.5060340395437
2020-09-11,726.0486094856188
2020-09-14,727.5199118638711
2020-09-15,731.5676025243223
2020-09-16,739.3606986894641
2020-09-17,736.1528551116164
2020-09-18,736.7427455604328
2020-09-21,728.7182134606034
2020-09-22,721.1140046118735
2020-09-23,722.7777369355755
2020-09-24,699.5982679046247
2020-09-25,719.97819566526
2020-09-28,726.6819139405071
2020-09-29,721.3881869618306
2020-09-30,721.2411778946797
2020-10-01,731.9423837367204
2020-10-02,733.2545003493349
2020-10-05,731.5448606077915
2020-10-06,738.2757153034861
2020-10-07,746.0381710468276
2020-10-08,751.27281877475
2020-10-09,749.9158968930648
2020-10-12,750.5888868692595
2020-10-13,759.9911969186999
2020-10-14,756.889454677939
2020-10-15,741.2878536624362
2020-10-16,741.7012535176682
2020-10-19,741.8475035455417
2020-10-20,738.6041641442486
2020-10-21,735.7657880125018
2020-10-22,736.1467374106163
2020-10-23,738.2073382833776
2020-10-26,721.392470552677
2020-10-27,720.340981719902
2020-10-28,714.44070365547
2020-10-29,716.2637415205955
2020-10-30,719.0690195117419
2020-11-02,705.5293248490088
2020-11-03,702.0562660718796
2020-11-04,709.3680739798858
2020-11-05,718.9541755143895
2020-11-06,727.426322249447
2020-11-09,740.3161298643047
2020-11-10,741.8979461449504
2020-11-11,748.8846820242288
2020-11-12,741.2991294169522
2020-11-13,744.0188471675826
2020-11-16,746.4382036426416
2020-11-17,745.8518240135272
2020-11-18,749.6120693790581
2020-11-19,743.6033248301139
2020-11-20,741.4385142426386
2020-11-23,754.1791468968261
2020-11-24,755.7264345646125
2020-11-25,745.5430869150267
2020-11-26,752.0616338060332
2020-11-27,743.3256836678256
2020-11-30,742.4867857636696
2020-12-01,755.6412780588571
2020-12-02,755.7424979117728
2020-12-03,753.2598174698486
2020-12-04,761.8473557770463
2020-12-07,769.5423249420252
2020-12-08,775.5789233229464
2020-12-09,782.1360853753702
2020-12-10,774.6853064360107
2020-12-11,776.8976117772306
2020-12-14,780.6385085388313
2020-12-15,779.8433477345271
2020-12-16,787.2205258204979
2020-12-17,783.8518460565857
2020-12-18,787.961057044594
2020-12-21,758.5480644905381
2020-12-22,772.7337378523014
2020-12-23,783.2952554553492
2020-12-24,791.1185089125983
2020-12-25,791.118508912599
2020-12-28,796.792980799763
2020-12-29,799.3826795333699
2020-12-30,799.4091736431329
2020-12-31,808.3480500238943
2021-01-01,813.4622336878178
2021-01-04,824.2789218681174
2021-01-05,830.0677520060148
2021-01-06,830.0887526942577
2021-01-07,833.3301461716194
2021-01-08,850.3777932172767
2021-01-11,872.8370401544573
2021-01-12,877.544721926015
2021-01-13,880.0747569941752
2021-01-14,882.5749959990511
2021-01-15,873.302015804892
2021-01-18,853.1780225072414
2021-01-19,864.8958509480505
2021-01-20,879.0359117880931
2021-01-21,868.4654135580986
2021-01-22,856.7422586842785
2021-01-25,854.6545726552259
2021-01-26,852.0905738139887
2021-01-27,842.8419266986168
2021-01-28,832.3945744902265
2021-01-29,814.9941216643809
2021-02-01,853.4832222809723
2021-02-02,881.6590886892751
2021-02-03,893.5283279176094
2021-02-04,901.8316821430981
2021-02-05,896.0009212703729
2021-02-08,910.4268848427758
2021-02-09,905.6786322359936
2021-02-10,905.0731599207435
2021-02-11,907.0800394206227
2021-02-12,909.8261614212934
2021-02-15,918.8793884679224
2021-02-16,919.201377451456
2021-02-17,921.6985807543336
2021-02-18,919.6520112990033
2021-02-19,904.3808489486372
2021-02-22,885.95431856722
2021-02-23,890.0526592423146
2021-02-24,904.750857876991
2021-02-25,904.948214679151
2021-02-26,865.6268189189755
2021-03-01,886.1725384862526
2021-03-02,900.064693820511
2021-03-03,923.6562435474343
2021-03-04,915.3122728079726
2021-03-05,911.8399778642101
2021-03-08,916.9677122923025
2021-03-09,920.7272639946152
2021-03-10,929.4682407796809
2021-03-11,924.4947056089188
2021-03-12,920.6932885191445
2021-03-15,923.6688748630436
2021-03-16,924.9366559534723
2021-03-17,913.4149056050398
2021-03-18,901.8292488010604
2021-03-19,912.080869780522
2021-03-22,918.0792464047248
2021-03-23,923.6376723727248
2021-03-24,908.1097556811802
2021-03-25,896.833421193396
2021-03-26,908.4013637421407
2021-03-29,910.9883017865458
2021-03-30,921.607204841521
2021-03-31,915.8771758769998
2021-04-01,930.177080339398
2021-04-02,930.1770803393954
2021-04-05,916.3442143700055
2021-04-06,915.4662556892655
2021-04-07,906.6290060395827
2021-04-08,913.8255119210612
2021-04-09,911.3501746637011
2021-04-12,871.4665478180443
2021-04-13,882.64703866422
2021-04-14,879.5493845489996
2021-04-15,881.1587642511867
2021-04-16,894.5503060665486
2021-04-19,869.2543010232115
2021-04-20,861.7817140244183
2021-04-21,863.2146137442912
2021-04-22,868.3785247963765
2021-04-23,863.2840966656084
2021-04-26,870.0411779593276
2021-04-27,878.4572566354426
2021-04-28,888.8164140846907
2021-04-29,891.8268662154812
2021-04-30,886.9595894020728
2021-05-03,888.9699492517767
2021-05-04,884.7806003789619
2021-05-05,894.9777928282886
2021-05-06,902.9642420436642
2021-05-07,908.1988638780335
2021-05-10,918.9660774638241
2021-05-11,915.4981064262024
2021-05-12,912.892163847008
2021-05-13,913.0433800411187
2021-05-14,901.7820030963655
2021-05-17,913.3808031847395
2021-05-18,919.8334188183252
2021-05-19,914.3963504159891
2021-05-20,908.0680694870169
2021-05-21,925.9067523644177
2021-05-24,925.1048567258432
2021-05-25,929.5152830196927
2021-05-26,937.7974514811415
2021-05-27,943.035369651972
2021-05-28,947.7241530122576
2021-05-31,947.4338971445454
2021-06-01,942.1999401696639
2021-06-02,944.4881326887516
2021-06-03,957.5007980147985
2021-06-04,957.2281075813312
2021-06-07,964.4224636652966
2021-06-08,966.9006196929568
2021-06-09,959.5801636974008
2021-06-10,965.6295732531693
2021-06-11,974.9878030614922
2021-06-14,971.3233109566307
2021-06-15,973.2192328604634
2021-06-16,969.1368289966928
2021-06-17,968.2271698587058
2021-06-18,973.6778298628774
2021-06-21,968.2185054102956
2021-06-22,971.1961091042133
2021-06-23,963.6505932371371
2021-06-24,975.4352657336009
2021-06-25,981.8344541509192
2021-06-28,983.0760349068672
2021-06-29,979.9382145648406
2021-06-30,981.051955531172
2021-07-01,975.4789339261578
2021-07-02,975.9708793281678
2021-07-05,986.8123051793754
2021-07-06,979.4383839962563
2021-07-07,986.4824317131913
2021-07-08,973.5241480109503
2021-07-09,974.4817673587271
2021-07-12,973.1379697364019
2021-07-13,984.4273035922718
2021-07-14,989.7307154824671
2021-07-15,996.0266922130135
2021-07-16,995.4800963588762
2021-07-19,982.6692015453427
2021-07-20,982.0229965570807
2021-07-21,979.8571062478399
2021-07-22,995.7700788578652
2021-07-23,1000.2064554084739
2021-07-26,995.2557059159017
2021-07-27,987.415352440074
2021-07-28,991.2557847273958
2021-07-29,989.3267392262197
2021-07-30,993.9312730664524
2021-08-02,1002.9885402667451
2021-08-03,1021.5413426216784
2021-08-04,1026.4939971699905
2021-08-05,1030.235021696469
2021-08-06,1034.5860101702829
2021-08-09,1034.0125514717636
2021-08-10,1035.973274083502
2021-08-11,1035.2442644361797
2021-08-12,1045.7124693021285
2021-08-13,1049.6997978678683
2021-08-16,1050.7024828710353
2021-08-17,1060.0263903172147
2021-08-18,1057.3599980451215
2021-08-19,1059.984730760149
2021-08-20,1044.8090099414815
2021-08-23,1042.4826984135386
2021-08-24,1044.8019673195993
2021-08-25,1046.0890851420306
2021-08-26,1042.6688789074826
2021-08-27,1052.587934913698
2021-08-30,1070.1760772667062
2021-08-31,1087.41896521864
2021-09-01,1074.4914980737633
2021-09-02,1081.433023930667
2021-09-03,1084.544920777552
2021-09-06,1090.8917541929372
2021-09-07,1085.259289583923
2021-09-08,1083.8712299128808
2021-09-09,1088.641008062317
2021-09-10,1087.077199102322
2021-09-13,1091.7331973597907
2021-09-14,1093.7794959668217
2021-09-15,1109.3050533963549
2021-09-16,1114.7712126810009
2021-09-17,1112.4995490433316
2021-09-20,1091.8488591226778
2021-09-21,1105.4817816607385
2021-09-22,1104.3487826440635
2021-09-23,1123.0888761425297
2021-09-24,1126.7432220061246
2021-09-27,1119.90812747158
2021-09-28,1110.8197930947454
2021-09-29,1116.6308947379355
2021-09-30,1110.883094981323
2021-10-01,1107.7183117969666
2021-10-04,1112.8987057577501
2021-10-05,1122.1577242826686
2021-10-06,1107.1205556245798
2021-10-07,1118.944481419565
2021-10-08,1119.5371157141267
2021-10-11,1117.2461604361047
2021-10-12,1118.7650677533666
2021-10-13,1132.1127837351794
2021-10-14,1141.182422253542
2021-10-15,1139.6091234938106
2021-10-18,1152.9788658270777
2021-10-19,1143.2426823176781
2021-10-20,1139.903415767554
2021-10-21,1134.67678395459
2021-10-22,1125.232813029058
2021-10-25,1119.8799170893456
2021-10-26,1133.349962952253
2021-10-27,1130.0748229700407
2021-10-28,1104.5143038076756
2021-10-29,1104.1364054150722
2021-11-01,1122.6305660027465
2021-11-02,1126.9081215739504
2021-11-03,1130.2144042100313
2021-11-04,1139.3953057892552
2021-11-05,1138.5078110684012
2021-11-08,1157.702298351408
2021-11-09,1156.6480259871269
2021-11-10,1159.5030671994828
2021-11-11,1151.1317639500578
2021-11-12,1172.080407877849
2021-11-15,1173.0427272692034
2021-11-16,1180.9923675936582
2021-11-17,1181.8018836617307
2021-11-18,1161.974464761018
2021-11-19,1165.1572532220382
2021-11-22,1154.4493493107109
2021-11-23,1160.23797416873
2021-11-24,1158.035137408141
2021-11-25,1157.9279826440454
2021-11-26,1104.4104504130632
2021-11-29,1100.879874508664
2021-11-30,1099.2074931574352
2021-12-01,1104.2673082345884
2021-12-02,1124.5506335190044
2021-12-03,1116.3706734495504
2021-12-06,1094.6784380984664
2021-12-07,1113.0078076017192
2021-12-08,1123.6584418493069
2021-12-09,1130.921605747949
2021-12-10,1124.27360837428
2021-12-13,1120.3599667677076
2021-12-14,1117.6566699700709
2021-12-15,1106.7917463071299
2021-12-16,1104.2146724386505
2021-12-17,1094.7762865207917
2021-12-20,1072.3495312568841
2021-12-21,1090.1831847653211
2021-12-22,1097.753177046532
2021-12-23,1115.084783665258
2021-12-24,1111.2164752945534
2021-12-27,1117.488471653797
2021-12-28,1135.2620654168413
2021-12-29,1127.0109152260623
2021-12-30,1133.7322492241763
2021-12-31,1140.4413390319569
2022-01-03,1161.9818501064842
2022-01-04,1162.7104553057973
2022-01-05,1159.7377227826635
2022-01-06,1152.7106843901322
2022-01-07,1151.6129172238386
2022-01-10,1173.9692935455987
2022-01-11,1177.91107050006
2022-01-12,1180.7447327281686
2022-01-13,1187.4568073219677
2022-01-14,1186.4016132981951
2022-01-17,1192.616079639728
2022-01-18,1171.8026302383553
2022-01-19,1164.993712427796
2022-01-20,1153.321290661688
2022-01-21,1141.1809370985823
2022-01-24,1112.8053670790416
2022-01-25,1123.0388869888561
2022-01-26,1122.192812932627
2022-01-27,1118.5217648125436
2022-01-28,1121.706131225051
2022-01-31,1140.0814441066684
2022-02-01,1151.3964479681347
2022-02-02,1154.255479492721
2022-02-03,1126.080926043873
2022-02-04,1123.0881841137825
2022-02-07,1108.8058582425099
2022-02-08,1110.066215393742
2022-02-09,1120.7599760104715
2022-02-10,1125.5120326800363
2022-02-11,1107.612040864689
2022-02-14,1076.694702346845
2022-02-15,1104.2040481466338
2022-02-16,1107.0071649890667
2022-02-17,1107.04356518762
2022-02-18,1112.2517913728773
2022-02-21,1109.549123905756
2022-02-22,1097.961565543616
2022-02-23,1103.0079383447921
2022-02-24,1055.9001415211412
2022-02-25,1076.5281099894178
2022-02-28,1089.1793180814109
2022-03-01,1098.0264866212278
2022-03-02,1089.1120760510933
2022-03-03,1088.352101444891
2022-03-04,1082.0809722844585
2022-03-07,1063.650477383247
2022-03-08,1076.3226344282593
2022-03-09,1080.0466269237118
2022-03-10,1100.920873172578
2022-03-11,1104.3920497373945
2022-03-14,1115.1512177025393
2022-03-15,1099.815014739172
2022-03-16,1124.5810082078497
2022-03-17,1133.7570713917405
2022-03-18,1140.016670554966
2022-03-21,1125.1208966888632
2022-03-22,1137.985095724004
2022-03-23,1132.3824349877489
2022-03-24,1134.4888945870055
2022-03-25,1133.7611478899453
2022-03-28,1137.6135678403034
2022-03-29,1134.347304534289
2022-03-30,1132.5199826561563
2022-03-31,1140.4274374022564
2022-04-01,1163.0906777189912
2022-04-04,1191.879055980381
2022-04-05,1201.9314254433452
2022-04-06,1192.1392555674959
2022-04-07,1178.538110556202
2022-04-08,1189.5280258804335
2022-04-11,1178.2674334339554
2022-04-12,1162.8131438819673
2022-04-13,1164.4311265696401
2022-04-14,1172.1028762088038
2022-04-15,1172.1028762088035
2022-04-18,1144.2528201472312
2022-04-19,1115.453021404779
2022-04-20,1125.1535006502927
2022-04-21,1142.944150005618
2022-04-22,1130.67479986005
2022-04-25,1115.6937147607061
2022-04-26,1140.7724271337424
2022-04-27,1146.132920368548
2022-04-28,1158.9674149560817
2022-04-29,1145.8751154492386
2022-05-02,1145.872522627135
2022-05-03,1144.2415421423023
2022-05-04,1124.2055507908135
2022-05-05,1136.1939211121417
2022-05-06,1103.805627072789
2022-05-09,1100.8249740708738
2022-05-10,1091.3892390040544
2022-05-11,1085.3243358964178
2022-05-12,1075.3247413396427
2022-05-13,1074.1374635642387
2022-05-16,1078.7836006618584
2022-05-17,1091.223981288125
2022-05-18,1088.7087024879975
2022-05-19,1045.4551238800516
2022-05-20,1076.5449663320583
2022-05-23,1060.4217942921282
2022-05-24,1043.438582182919
2022-05-25,1040.8828361605085
2022-05-26,1048.9012796734535
2022-05-27,1058.8477080023756
2022-05-30,1075.9493535754816
2022-05-31,1083.4251364995719
2022-06-01,1084.028417348674
2022-06-02,1085.4623441540284
2022-06-03,1083.0469689839224
2022-06-06,1082.5656133320638
2022-06-07,1076.174447209111
2022-06-08,1068.6075314108127
2022-06-09,1084.096784515684
2022-06-10,1076.4987096596014
2022-06-13,1057.399980351717
2022-06-14,1057.2316391516058
2022-06-15,1052.5561479805615
2022-06-16,1019.6715150487903
2022-06-17,1017.2342033112503
2022-06-20,1010.1766515163772
2022-06-21,1028.255636380368
2022-06-22,1004.2005325469592
