Date,GOLDEN DRAGON
2018-11-22,336.63570900329626
2018-11-23,334.73979328370785
2018-11-26,340.270728543575
2018-11-27,340.0641643612094
2018-11-28,345.2155114390501
2018-11-29,343.2627347862335
2018-11-30,344.94745692708835
2018-12-03,354.3787453730359
2018-12-04,353.7009277208724
2018-12-05,348.3383267870518
2018-12-06,339.77668047837864
2018-12-07,338.82520737612367
2018-12-10,334.4525084956868
2018-12-11,335.5498647215868
2018-12-12,340.6010832022918
2018-12-13,344.0479489022687
2018-12-14,339.0097028704278
2018-12-17,337.16744009685294
2018-12-18,332.87475574068486
2018-12-19,332.3065650796954
2018-12-20,328.8750867305943
2018-12-21,328.5968909340019
2018-12-24,326.947099842879
2018-12-25,326.067284714378
2018-12-26,327.6472630711942
2018-12-27,327.75953620631617
2018-12-28,329.52530949920305
2018-12-31,331.4484977618713
2019-01-01,331.44849776187135
2019-01-02,324.1025034106883
2019-01-03,320.27790373315827
2019-01-04,325.9793548280296
2019-01-07,330.94094421400507
2019-01-08,331.69732879143436
2019-01-09,339.4692722256379
2019-01-10,340.3761277141685
2019-01-11,341.6978639516565
2019-01-14,337.1696882505877
2019-01-15,343.5353847321618
2019-01-16,345.0419012421898
2019-01-17,344.1551945043391
2019-01-18,348.2225404888975
2019-01-21,349.5492014195127
2019-01-22,346.06989355820724
2019-01-23,345.62526443248333
2019-01-24,347.75541930990806
2019-01-25,353.9751120620647
2019-01-28,353.92417702433335
2019-01-29,352.31819596153514
2019-01-30,355.3162637103911
2019-01-31,359.1811181908264
2019-02-01,359.72826844043027
2019-02-04,360.18543321331475
2019-02-05,361.60207761152094
2019-02-06,361.2594507884143
2019-02-07,359.85410545652627
2019-02-08,359.66511140588364
2019-02-11,362.2042380480811
2019-02-12,363.7634930624241
2019-02-13,366.8387669078523
2019-02-14,365.5712614141604
2019-02-15,359.81450142656803
2019-02-18,364.304503621456
2019-02-19,364.37795930898176
2019-02-20,368.7640544491973
2019-02-21,370.6914825110949
2019-02-22,374.426534861231
2019-02-25,378.4660393743426
2019-02-26,376.93191599277117
2019-02-27,376.0422870439367
2019-02-28,374.2126882993443
2019-03-01,376.6891689391833
2019-03-04,378.97700155144315
2019-03-05,379.6551558131657
2019-03-06,380.3433552201745
2019-03-07,374.90066426565966
2019-03-08,367.512718298066
2019-03-11,371.93494970413764
2019-03-12,376.4434407480411
2019-03-13,375.66134453433546
2019-03-14,374.5858795790042
2019-03-15,377.369728392156
2019-03-18,382.68616147238106
2019-03-19,383.1047429973203
2019-03-20,381.83128783473563
2019-03-21,381.02317306726275
2019-03-22,380.10147035646816
2019-03-25,374.2877644509661
2019-03-26,375.07693869978027
2019-03-27,376.3549086700923
2019-03-28,376.84571684727274
2019-03-29,382.4026078163287
2019-04-01,387.29705270099714
2019-04-02,388.0014201973496
2019-04-03,391.1831351609517
2019-04-04,391.20319782008204
2019-04-05,392.39024902390616
2019-04-08,395.0587771940365
2019-04-09,396.497363880931
2019-04-10,396.35047461053875
2019-04-11,392.42892489356757
2019-04-12,394.08857279152545
2019-04-15,392.41311181316564
2019-04-16,395.5352113952421
2019-04-17,396.9002705433428
2019-04-18,395.5599426091869
2019-04-19,395.5428914495734
2019-04-22,395.0490536867346
2019-04-23,395.3358859725669
2019-04-24,394.2491793404363
2019-04-25,391.21695865280924
2019-04-26,390.6929584926806
2019-04-29,393.0077580821095
2019-04-30,391.4920646445252
2019-05-01,391.9158885902185
2019-05-02,394.1086371374468
2019-05-03,396.7209700456839
2019-05-06,384.95218924221405
2019-05-07,384.83203701163427
2019-05-08,380.99834404152455
2019-05-09,373.2833096852984
2019-05-10,375.62298174523744
2019-05-13,371.3266979189668
2019-05-14,367.7101827149148
2019-05-15,370.1205225137705
2019-05-16,368.92430663102107
2019-05-17,361.45685311329896
2019-05-20,356.36965880815717
2019-05-21,357.30186457582516
2019-05-22,356.2898996192361
2019-05-23,349.8466979835497
2019-05-24,350.4756644760002
2019-05-27,350.3629587252739
2019-05-28,351.4482117397646
2019-05-29,349.39942376535635
2019-05-30,349.46976848427244
2019-05-31,349.3867410566388
2019-06-03,350.7657210576164
2019-06-04,349.3642592340224
2019-06-05,350.2257857696555
2019-06-06,349.9792941739862
2019-06-07,350.89850515770576
2019-06-10,358.7147137520444
2019-06-11,362.882862859318
2019-06-12,358.8447294629713
2019-06-13,357.95431513472744
2019-06-14,355.1982762388774
2019-06-17,355.3662439052518
2019-06-18,359.84559829620906
2019-06-19,368.34748432431985
2019-06-20,373.7808053642194
2019-06-21,373.3272362201874
2019-06-24,374.0616121058493
2019-06-25,369.86733822290495
2019-06-26,370.920172862384
2019-06-27,375.88974365997257
2019-06-28,374.6761772025635
2019-07-01,378.53967630006923
2019-07-02,382.7684861171661
2019-07-03,380.73681218790466
2019-07-04,381.17013584312474
2019-07-05,380.3501577335031
2019-07-08,374.1587058947505
2019-07-09,372.21041510786034
2019-07-10,373.89865086748284
2019-07-11,375.9446813118201
2019-07-12,375.94382578705637
2019-07-15,378.62883702437955
2019-07-16,379.88893230422826
2019-07-17,379.1232747200688
2019-07-18,377.06989719622237
2019-07-19,380.9536702604848
2019-07-22,378.4230202813148
2019-07-23,380.50173021069395
2019-07-24,381.69807808410695
2019-07-25,382.63665190573914
2019-07-26,380.1432368301889
2019-07-29,377.8078218218407
2019-07-30,377.20725967483867
2019-07-31,373.52745951058273
2019-08-01,369.064826612062
2019-08-02,359.8287489511948
2019-08-05,348.0402866687282
2019-08-06,347.5265130633867
2019-08-07,348.0231560220708
2019-08-08,352.3655763952228
2019-08-09,349.6166026625389
2019-08-12,348.85850125643077
2019-08-13,345.28663318611984
2019-08-14,345.73613052768854
2019-08-15,347.3339354480934
2019-08-16,352.00462691360065
2019-08-19,358.9769677471571
2019-08-20,358.9932661125365
2019-08-21,359.08987804675496
2019-08-22,356.42710671475714
2019-08-23,355.865417860829
2019-08-26,350.11885220457674
2019-08-27,351.3735093651268
2019-08-28,351.4972110086057
2019-08-29,353.70751682017374
2019-08-30,356.57256754427146
2019-09-02,356.5007162360948
2019-09-03,353.6345187499698
2019-09-04,362.50636935276185
2019-09-05,366.23392386663375
2019-09-06,367.6275131707399
2019-09-09,368.3272624518142
2019-09-10,366.8163782108568
2019-09-11,370.7401712405958
2019-09-12,372.7910557839471
2019-09-13,375.3496540106736
2019-09-16,373.7715277584742
2019-09-17,370.84006894863694
2019-09-18,371.48037792181657
2019-09-19,369.0003419348403
2019-09-20,368.86737510349747
2019-09-23,365.046450078551
2019-09-24,363.2289038632749
2019-09-25,361.5168340981872
2019-09-26,361.78613431434866
2019-09-27,358.2853755941161
2019-09-30,359.2764524040332
2019-10-01,359.9334021812855
2019-10-02,359.3875749334116
2019-10-03,360.7561044455632
2019-10-04,360.099049729145
2019-10-07,359.8517410101327
2019-10-08,359.7228778263794
2019-10-09,357.662473788452
2019-10-10,359.30744921742087
2019-10-11,365.69312658334184
2019-10-14,369.38609102221676
2019-10-15,370.5599649001784
2019-10-16,372.6925815403822
2019-10-17,373.710007546652
2019-10-18,370.66581942382345
2019-10-21,371.8648921815939
2019-10-22,371.91245679969944
2019-10-23,369.580999923543
2019-10-24,373.02909257333397
2019-10-25,373.0722440269416
2019-10-28,377.0490988719931
2019-10-29,376.414197500846
2019-10-30,375.9234982860672
2019-10-31,377.4398886585648
2019-11-01,380.1780011209076
2019-11-04,387.5117072338383
2019-11-05,390.4404028094423
2019-11-06,390.88250419115565
2019-11-07,393.20798518142925
2019-11-08,391.10820803416175
2019-11-11,383.4923248519073
2019-11-12,386.0465240254662
2019-11-13,380.4391409378341
2019-11-14,377.615027686317
2019-11-15,379.08504946867845
2019-11-18,382.56228477711085
2019-11-19,386.62414454745556
2019-11-20,383.6744061315763
2019-11-21,380.1344075128116
2019-11-22,381.719675470603
2019-11-25,385.7146062848322
2019-11-26,385.9897184780318
2019-11-27,388.33584786502826
2019-11-28,387.7848223272887
2019-11-29,381.8294550349947
2019-12-02,382.0741181380499
2019-12-03,381.649444341598
2019-12-04,378.85574461213406
2019-12-05,383.1538009347685
2019-12-06,386.06127476763265
2019-12-09,385.69192570932825
2019-12-10,385.2892659398702
2019-12-11,389.18504501937986
2019-12-12,394.1112594600888
2019-12-13,401.11202124751907
2019-12-16,401.2825715792802
2019-12-17,406.99929968159216
2019-12-18,408.10107816263945
2019-12-19,405.95184688949246
2019-12-20,405.95007666530665
2019-12-23,407.7826300343139
2019-12-24,407.11630178024365
2019-12-25,407.3511689966914
2019-12-26,408.3636689894271
2019-12-27,411.81918503670323
2019-12-30,412.1363287314443
2019-12-31,410.26237187513294
2020-01-01,410.26237187513294
2020-01-02,418.190620059735
2020-01-03,417.20844504160596
2020-01-06,413.7605193662563
2020-01-07,415.2795042316982
2020-01-08,412.79265149533956
2020-01-09,420.4649509616509
2020-01-10,422.03155093219215
2020-01-13,427.74654006837915
2020-01-14,427.0091167798909
2020-01-15,425.11744745987147
2020-01-16,425.50169034607904
2020-01-17,428.01195369714804
2020-01-20,426.28058550953796
2020-01-21,416.50628478363
2020-01-22,419.7294667114298
2020-01-23,413.2060527203354
2020-01-24,411.7524828970144
2020-01-27,408.9588841505172
2020-01-28,410.73908065291147
2020-01-29,405.0403755644026
2020-01-30,392.07124909863455
2020-01-31,390.8695870809334
2020-02-03,390.57743534712637
2020-02-04,400.17238768765
2020-02-05,401.2685514026452
2020-02-06,409.0348490800352
2020-02-07,405.65726712601526
2020-02-10,404.8248666063779
2020-02-11,409.27365221950805
2020-02-12,414.36317679775635
2020-02-13,413.2968015722147
2020-02-14,413.8098096809882
2020-02-17,415.5829316309034
2020-02-18,410.8299291659368
2020-02-19,413.73140978743
2020-02-20,411.7704726136116
2020-02-21,406.8275841908766
2020-02-24,398.68357714088904
2020-02-25,399.83793374889746
2020-02-26,397.66496856240235
2020-02-27,397.16789514564937
2020-02-28,390.83381561000203
2020-03-02,395.4864221099399
2020-03-03,396.7658793957871
2020-03-04,399.83895496196527
2020-03-05,405.8519106031821
2020-03-06,396.54908355519916
2020-03-09,380.24724769780994
2020-03-10,386.7289301404108
2020-03-11,381.7724023103838
2020-03-12,364.7667950700671
2020-03-13,363.90263123580206
2020-03-16,344.71162468586493
2020-03-17,345.2999007601779
2020-03-18,332.1163149674449
2020-03-19,323.6420211058102
2020-03-20,338.55490553070575
2020-03-23,325.09357983893705
2020-03-24,341.0587680697973
2020-03-25,352.9703665870745
2020-03-26,355.20423092529495
2020-03-27,353.3299900271764
2020-03-30,349.8254248281537
2020-03-31,356.13108252508596
2020-04-01,350.42874682916147
2020-04-02,353.5656237928437
2020-04-03,352.1612137962476
2020-04-06,360.3585833429241
2020-04-07,367.6058649157551
2020-04-08,365.18927444309674
2020-04-09,368.509265542955
2020-04-10,368.2622285101525
2020-04-13,368.4633954942131
2020-04-14,373.9153619377444
2020-04-15,373.37349827337306
2020-04-16,374.03902144146986
2020-04-17,379.33721354660986
2020-04-20,379.49972255764715
2020-04-21,371.03326174428406
2020-04-22,373.88442117694353
2020-04-23,373.7286347941998
2020-04-24,371.0478946483055
2020-04-27,377.3852167315523
2020-04-28,378.97874568717526
2020-04-29,383.35987276229963
2020-04-30,384.6314019561377
2020-05-01,381.06397910918594
2020-05-04,369.6016529561663
2020-05-05,373.5645694299146
2020-05-06,376.6108198801245
2020-05-07,376.6865383649675
2020-05-08,382.5904946381873
2020-05-11,387.3059096418205
2020-05-12,382.598900852395
2020-05-13,383.07125768248727
2020-05-14,379.787104666008
2020-05-15,380.5837197311511
2020-05-18,384.23478219143766
2020-05-19,389.7351987330725
2020-05-20,390.2763120948614
2020-05-21,387.448829985526
2020-05-22,370.6157856946773
2020-05-25,372.0487815370777
2020-05-26,378.7723033507876
2020-05-27,376.49619647090867
2020-05-28,373.52232498315243
2020-05-29,376.78000411716675
2020-06-01,386.0306150250501
2020-06-02,390.9338779091339
2020-06-03,397.105754823905
2020-06-04,398.3301533435121
2020-06-05,402.7080845926737
2020-06-08,403.32481092071436
2020-06-09,406.0709152793573
2020-06-10,409.4825206343671
2020-06-11,401.3685534938698
2020-06-12,400.68514954139494
2020-06-15,395.42229008907003
2020-06-16,404.62157042530737
2020-06-17,407.13355011444685
2020-06-18,408.7465203030574
2020-06-19,410.9524039797326
2020-06-22,410.98187221329755
2020-06-23,417.8291196947182
2020-06-24,416.92046063672717
2020-06-25,416.2755684236837
2020-06-26,412.7108721758668
2020-06-29,409.46186731791755
2020-06-30,411.7233177329862
2020-07-01,413.0687836931579
2020-07-02,425.489058058814
2020-07-03,430.88946603052926
2020-07-06,446.7635739529029
2020-07-07,443.030426490172
2020-07-08,455.1270231178292
2020-07-09,460.65545364444074
2020-07-10,454.4523674470537
2020-07-13,454.29950886584743
2020-07-14,449.1412859011186
2020-07-15,450.0851553982125
2020-07-16,437.1277891319784
2020-07-17,441.35443253668836
2020-07-20,446.09419776855634
2020-07-21,456.15182695035577
2020-07-22,448.90204798601326
2020-07-23,450.87777334258107
2020-07-24,440.6345101962461
2020-07-27,444.8152396574614
2020-07-28,449.0995104317157
2020-07-29,451.05054763623724
2020-07-30,451.28051876231626
2020-07-31,450.90154636639573
2020-08-03,453.3654195359329
2020-08-04,461.15762294054855
2020-08-05,465.57726051152514
2020-08-06,465.9919675162876
2020-08-07,455.9305920311207
2020-08-10,452.3178733274565
2020-08-11,454.02248535797025
2020-08-12,455.7125306167519
2020-08-13,455.90804751416226
2020-08-14,455.9526981456807
2020-08-17,461.91793174540135
2020-08-18,464.363187613547
2020-08-19,460.9460288686368
2020-08-20,454.77154030463686
2020-08-21,461.5653349314774
2020-08-24,470.5116877033687
2020-08-25,473.7222531373017
2020-08-26,476.38717535343545
2020-08-27,475.2288964918914
2020-08-28,476.5902962530819
2020-08-31,470.51398334416683
2020-09-01,477.77259486032364
2020-09-02,477.976430585533
2020-09-03,471.3266532179545
2020-09-04,466.5316787846779
2020-09-07,463.0525003170711
2020-09-08,459.27567243183216
2020-09-09,457.37714969006106
2020-09-10,455.464874685347
2020-09-11,459.72213822716634
2020-09-14,464.80577880137866
2020-09-15,468.5116739614324
2020-09-16,471.06030099148006
2020-09-17,466.1762727198096
2020-09-18,467.4702677380588
2020-09-21,462.4411438025081
2020-09-22,459.59523835937944
2020-09-23,458.52425947322115
2020-09-24,449.1906833806405
2020-09-25,448.80841502731977
2020-09-28,454.2321036822123
2020-09-29,453.13743985584927
2020-09-30,460.76783418780815
2020-10-01,460.6485602834263
2020-10-02,459.3387925845078
2020-10-05,463.03137763312134
2020-10-06,468.7524610206521
2020-10-07,472.84073867719496
2020-10-08,475.7880744058323
2020-10-09,477.13168491716937
2020-10-12,486.3084657635789
2020-10-13,486.21043487449305
2020-10-14,485.3852448373749
2020-10-15,478.5085075408281
2020-10-16,481.67610600069906
2020-10-19,482.1842295691795
2020-10-20,484.91369556386354
2020-10-21,486.1739447250713
2020-10-22,485.3380803681616
2020-10-23,484.9984000014302
2020-10-26,483.9241931447419
2020-10-27,486.5124787438058
2020-10-28,484.1425156745481
2020-10-29,486.5451683394279
2020-10-30,477.9224640884615
2020-11-02,483.9859580681987
2020-11-03,483.7584692143992
2020-11-04,491.5038282930011
2020-11-05,502.1412191806353
2020-11-06,505.20900898824374
2020-11-09,507.21605453533755
2020-11-10,498.05468194591805
2020-11-11,495.02516873914624
2020-11-12,498.91292465553715
2020-11-13,501.9353424986157
2020-11-16,506.2993219898671
2020-11-17,504.4141184499727
2020-11-18,506.6220132947671
2020-11-19,505.3925188814766
2020-11-20,510.75557626222854
2020-11-23,513.3038856316051
2020-11-24,514.6784783480956
2020-11-25,509.428241038406
2020-11-26,513.2501329952538
2020-11-27,515.1112487000127
2020-11-30,502.5591128186618
2020-12-01,507.7225677820774
2020-12-02,506.7500935381136
2020-12-03,510.2242257968889
2020-12-04,513.0863118515458
2020-12-07,511.1144542621918
2020-12-08,512.8149085874396
2020-12-09,511.6652280024423
2020-12-10,510.22665696611386
2020-12-11,511.1716978688984
2020-12-14,507.037516173585
2020-12-15,505.63160755069174
2020-12-16,512.7373714665569
2020-12-17,516.6899210275973
2020-12-18,514.9739421170527
2020-12-21,515.8872075945897
2020-12-22,510.0109982216513
2020-12-23,513.5019694844502
2020-12-24,506.16216861903933
2020-12-25,506.95224443866937
2020-12-28,504.4628506955631
2020-12-29,511.39197597429165
2020-12-30,524.0400019088524
2020-12-31,525.8263739675406
2021-01-01,525.8263739675406
2021-01-04,529.6527557617305
2021-01-05,539.874535947726
2021-01-06,537.1148503702823
2021-01-07,538.4718398474112
2021-01-08,549.7767456962893
2021-01-11,547.7760960440899
2021-01-12,551.3359546153332
2021-01-13,556.1031654894626
2021-01-14,559.0841411279599
2021-01-15,558.6317126433021
2021-01-18,563.4388131367376
2021-01-19,576.4869415243281
2021-01-20,586.9566203051936
2021-01-21,590.626887753667
2021-01-22,586.7175569411703
2021-01-25,597.6846706171752
2021-01-26,585.2804534022829
2021-01-27,578.6663535773636
2021-01-28,566.9555651652009
2021-01-29,560.3383182652515
2021-02-01,575.4809826932409
2021-02-02,583.8154305422663
2021-02-03,589.0485027481903
2021-02-04,587.021569900735
2021-02-05,589.5418695810044
2021-02-08,591.19958070572
2021-02-09,597.5805772601112
2021-02-10,605.5299699950284
2021-02-11,607.9977345743315
2021-02-12,607.9760556284382
2021-02-15,608.1209943746214
2021-02-16,612.6319896103984
2021-02-17,620.1232786161847
2021-02-18,610.0306804068138
2021-02-19,611.1577082454926
2021-02-22,597.3690827199574
2021-02-23,597.8028420939355
2021-02-24,583.0429076410409
2021-02-25,584.6567578600766
2021-02-26,565.024833109745
2021-03-01,577.6909516338884
2021-03-02,571.3557236566589
2021-03-03,580.0325053657244
2021-03-04,560.8319036761758
2021-03-05,558.3647700068219
2021-03-08,540.1643946441625
2021-03-09,547.0774906678382
2021-03-10,549.1865047818665
2021-03-11,565.790453541296
2021-03-12,558.2475293784659
2021-03-15,554.5819074962743
2021-03-16,558.1482099710641
2021-03-17,558.8942032015061
2021-03-18,561.1628138743032
2021-03-19,554.1636141166429
2021-03-22,554.7432206038079
2021-03-23,548.7283357328462
2021-03-24,533.7092842727067
2021-03-25,530.3517880737948
2021-03-26,539.1860012315567
2021-03-29,540.624776076432
2021-03-30,545.2407328369995
2021-03-31,541.2458930374228
2021-04-01,551.9088416887037
2021-04-02,552.389139872225
2021-04-05,551.9575488075199
2021-04-06,555.9788585520325
2021-04-07,549.675115677967
2021-04-08,553.5260656526872
2021-04-09,547.38712523349
2021-04-12,545.948587192688
2021-04-13,545.5042608534252
2021-04-14,550.0538263700066
2021-04-15,550.4034638352963
2021-04-16,553.7111029105539
2021-04-19,556.440817651695
2021-04-20,555.960277087023
2021-04-21,551.5357871942358
2021-04-22,554.0440396482036
2021-04-23,562.1550849073119
2021-04-26,563.6987448451375
2021-04-27,564.3953275096632
2021-04-28,564.9694313701766
2021-04-29,564.9078064337184
2021-04-30,557.9116368495313
2021-05-03,552.1175685289029
2021-05-04,550.863678760628
2021-05-05,546.4798303824342
2021-05-06,548.4663603437122
2021-05-07,549.2859315204912
2021-05-10,543.9163971487703
2021-05-11,534.4700800154812
2021-05-12,530.8452872876952
2021-05-13,517.268906791537
2021-05-14,525.8903494659586
2021-05-17,527.8610889081235
2021-05-18,539.542477492559
2021-05-19,538.561640145259
2021-05-20,540.1388734861856
2021-05-21,538.80542355173
2021-05-24,537.1363944540733
2021-05-25,548.5236143001342
2021-05-26,552.1060390360158
2021-05-27,552.0727280625251
2021-05-28,553.3018831105953
2021-05-31,559.8337862963534
2021-06-01,567.1336818197462
2021-06-02,562.977500593157
2021-06-03,557.3018740695511
2021-06-04,556.2927077040979
2021-06-07,553.8357824070174
2021-06-08,552.4530797539767
2021-06-09,550.7524017821747
2021-06-10,553.8664222020636
2021-06-11,555.0020625729727
2021-06-14,555.3775377041238
2021-06-15,552.8720430942308
2021-06-16,546.9581330788855
2021-06-17,549.3710874814445
2021-06-18,550.6015944042853
2021-06-21,543.4811855544523
2021-06-22,540.2715980749344
2021-06-23,549.5222076185712
2021-06-24,552.0032130996162
2021-06-25,559.3942303567055
2021-06-28,562.047477608142
2021-06-29,560.2439329781065
2021-06-30,559.880588331649
2021-07-01,557.7062099382905
2021-07-02,548.1980283727455
2021-07-05,546.7412029803103
2021-07-06,544.3147165221727
2021-07-07,542.2031657964104
2021-07-08,530.0107902935556
2021-07-09,531.8396761437732
2021-07-12,536.0388992304867
2021-07-13,544.3090670005694
2021-07-14,542.1401042745405
2021-07-15,548.4613302466603
2021-07-16,543.6254335132265
2021-07-19,535.0374461411494
2021-07-20,531.4421972341667
2021-07-21,532.7347849763172
2021-07-22,538.6342993032908
2021-07-23,527.9043523840016
2021-07-26,506.3355128730779
2021-07-27,485.98135554661854
2021-07-28,495.4866639673712
2021-07-29,510.8947363179909
2021-07-30,504.86848629969643
2021-08-02,512.4078439324163
2021-08-03,509.93773308929883
2021-08-04,514.3524962436857
2021-08-05,510.51297602844915
2021-08-06,508.2798781984691
2021-08-09,511.0265737158042
2021-08-10,515.3611810723669
2021-08-11,514.4001002854666
2021-08-12,510.66232627651715
2021-08-13,505.1032215929095
2021-08-16,499.53040782211355
2021-08-17,489.8243298335438
2021-08-18,493.5348030308438
2021-08-19,480.0976304965565
2021-08-20,474.04583772607305
2021-08-23,482.4410911345869
2021-08-24,498.0656847535689
2021-08-25,500.4886737428437
2021-08-26,496.1475125598764
2021-08-27,496.6870519208338
2021-08-30,501.2747261098448
2021-08-31,510.335949149672
2021-09-01,513.6265251186206
2021-09-02,514.8714200065082
2021-09-03,514.5041184744777
2021-09-06,519.7312292635785
2021-09-07,523.4070384721355
2021-09-08,520.099099131639
2021-09-09,511.85051940122617
2021-09-10,518.576621042711
2021-09-13,512.0810360541212
2021-09-14,507.08939334287174
2021-09-15,499.1773561320496
2021-09-16,492.6271821374622
2021-09-17,496.87649630210274
2021-09-20,486.21692602025365
2021-09-21,487.306746116069
2021-09-22,485.3710547198042
2021-09-23,489.91466610012145
2021-09-24,486.47905292586756
2021-09-27,487.38175344339754
2021-09-28,488.9400902094677
2021-09-29,484.4829428728437
2021-09-30,485.2731596071414
2021-10-01,482.32050450959895
2021-10-04,474.51449528224134
2021-10-05,475.10773358500705
2021-10-06,472.68862212562135
2021-10-07,486.72328223477746
2021-10-08,488.18583497686933
2021-10-11,493.5653526668117
2021-10-12,486.6554513400104
2021-10-13,487.82741358844896
2021-10-14,487.5815517525871
2021-10-15,496.5131233479109
2021-10-18,497.25552452230625
2021-10-19,505.5038803367757
2021-10-20,509.9589043774225
2021-10-21,508.3751293211366
2021-10-22,510.0794747352828
2021-10-25,510.33457177655043
2021-10-26,507.4567465585221
2021-10-27,501.2826502542894
2021-10-28,499.89670445999775
2021-10-29,496.2973526758606
2021-11-01,494.8962564365797
2021-11-02,492.26664319107067
2021-11-03,492.4135185757144
2021-11-04,494.37925494503685
2021-11-05,491.01916491983064
2021-11-08,491.29011602057915
2021-11-09,492.8054019928035
2021-11-10,496.0513729821434
2021-11-11,500.55596521564473
2021-11-12,502.9243758427309
2021-11-15,503.5601675368757
2021-11-16,508.82741821659465
2021-11-17,507.8877644149312
2021-11-18,502.5863465735066
2021-11-19,499.978895107453
2021-11-22,498.60907459435015
2021-11-23,494.09793949303696
2021-11-24,493.437559686144
2021-11-25,494.9469376697412
2021-11-26,483.72718054173805
2021-11-29,481.763087825114
2021-11-30,477.71526787627477
2021-12-01,480.5639775504822
2021-12-02,482.69998227952095
2021-12-03,477.54244389831405
2021-12-06,471.14737908974234
2021-12-07,481.79147940797003
2021-12-08,483.4250622005889
2021-12-09,487.98793636823336
2021-12-10,483.68439187760055
2021-12-13,480.86252161731335
2021-12-14,475.1084892862575
2021-12-15,471.4608634478363
2021-12-16,473.5128804773314
2021-12-17,469.0446053542032
2021-12-20,458.9400762847499
2021-12-21,465.3716738669019
2021-12-22,467.1098517834619
2021-12-23,470.27192309157005
2021-12-24,470.0929606702515
2021-12-27,470.46238978317155
2021-12-28,472.0797196167832
2021-12-29,467.993862487558
2021-12-30,470.7817135009783
2021-12-31,476.02377538308144
2022-01-03,475.6426270042029
2022-01-04,475.9351556014001
2022-01-05,468.0164198436592
2022-01-06,468.62122401146905
2022-01-07,472.1178988301313
2022-01-10,475.82074119701804
2022-01-11,477.6751564068962
2022-01-12,488.3660683239898
2022-01-13,485.9257301649528
2022-01-14,485.3382504451164
2022-01-17,484.22383093391414
2022-01-18,480.80653048636873
2022-01-19,479.19919264656085
2022-01-20,490.15722974137014
2022-01-21,486.2929237199999
2022-01-24,481.8361161960114
2022-01-25,473.43872257055824
2022-01-26,472.16343725540696
2022-01-27,462.3227692351845
2022-01-28,458.7320107431987
2022-01-31,465.4530549028179
2022-02-01,466.1094482700109
2022-02-02,465.31817656080636
2022-02-03,464.5184842335268
2022-02-04,472.56272838138483
2022-02-07,472.8505724311958
2022-02-08,470.36086107352355
2022-02-09,479.8768339805432
2022-02-10,484.35795410054084
2022-02-11,481.4691947237767
2022-02-14,473.42118486385255
2022-02-15,473.69828510069203
2022-02-16,480.2205890885567
2022-02-17,481.50684812892854
2022-02-18,475.23921177663215
2022-02-21,471.202892248669
2022-02-22,462.157575842822
2022-02-23,462.9498173855138
2022-02-24,449.2467018447871
2022-02-25,449.75259173426923
2022-02-28,449.7534869171546
2022-03-01,452.82616356167387
2022-03-02,447.67053412386707
2022-03-03,446.31135180379306
2022-03-04,435.6074528686066
2022-03-07,419.41849624708215
2022-03-08,411.11857898671957
2022-03-09,411.8237484665155
2022-03-10,416.7807629964008
2022-03-11,406.7622272479984
2022-03-14,387.74065803528043
2022-03-15,369.66866519270616
2022-03-16,400.58840798809024
2022-03-17,422.1634221451599
2022-03-18,422.56016492512015
2022-03-21,418.97582672610065
2022-03-22,427.9658149093824
2022-03-23,432.73353361997073
2022-03-24,428.7174567115789
2022-03-25,419.7543942694619
2022-03-28,420.48185683068533
2022-03-29,424.35369225470293
2022-03-30,431.428011798569
2022-03-31,425.66099359076344
2022-04-01,426.99786541615913
2022-04-04,434.931539379593
2022-04-05,433.6403797550062
2022-04-06,426.33997507905343
2022-04-07,418.0812493976879
2022-04-08,418.4063410285664
2022-04-11,406.32011870459246
2022-04-12,408.0771652926798
2022-04-13,412.49115410453294
2022-04-14,413.74567334177885
2022-04-15,411.6221751847846
2022-04-18,409.47337704848854
2022-04-19,403.9009014383156
2022-04-20,401.4762724370654
2022-04-21,394.8529518926833
2022-04-22,393.33571755100087
2022-04-25,379.8918219219237
2022-04-26,381.4894036542174
2022-04-27,381.2803522569374
2022-04-28,386.08360737816884
2022-04-29,400.3174106914473
2022-05-02,400.60303413378483
2022-05-03,399.00329976835707
2022-05-04,396.50797818680275
2022-05-05,394.72017066676676
2022-05-06,380.6003505449748
2022-05-09,375.9111059536559
2022-05-10,372.720794631728
2022-05-11,374.9758535263804
2022-05-12,366.6288977894354
2022-05-13,375.212844435415
2022-05-16,376.31773330113697
2022-05-17,387.32328061132347
2022-05-18,389.03451580986706
2022-05-19,381.4950953028529
2022-05-20,390.3848062944659
2022-05-23,387.46916307534656
2022-05-24,379.32628593988693
2022-05-25,381.1232360637899
2022-05-26,381.1778963052217
2022-05-27,391.48133663615243
2022-05-30,400.39553215576603
2022-05-31,408.72292558733903
2022-06-01,404.88756802593883
2022-06-02,402.003930795139
2022-06-03,401.7743318344512
2022-06-06,410.1463020005916
2022-06-07,409.08548590822926
2022-06-08,419.37054369596757
2022-06-09,415.9022737788743
2022-06-10,414.6698440709653
2022-06-13,400.08286323590033
2022-06-14,401.33519938541946
2022-06-15,404.53237999206976
2022-06-16,397.66780339717303
2022-06-17,399.5193539078997
2022-06-20,399.85591977165853
2022-06-21,407.7510718913699
2022-06-22,397.6654452212624
2022-06-23,401.53327499484766
2022-06-24,409.4997559175236
