Date,AC ASIA ex JAPAN
2022-06-29,513.3581967108348
2022-06-30,508.04941587802045
2022-07-01,504.23921048006974
2022-07-04,504.1918368778739
2022-07-05,506.1197647479225
2022-07-06,500.2789732533971
2022-07-07,506.7331756364979
2022-07-08,509.6239613633949
2022-07-11,500.4231293294523
2022-07-12,493.08216562400474
2022-07-13,495.4463943881162
2022-07-14,494.6472199787884
2022-07-15,490.94388720938275
2022-07-18,500.17958535830553
2022-07-19,498.5488031511702
2022-07-20,502.92467562731514
2022-07-21,503.6810043594181
2022-07-22,502.88164851351337
2022-07-25,501.2754099349682
2022-07-26,503.1223324075223
2022-07-27,502.2984455663358
2022-07-28,505.0225495584076
2022-07-29,501.8891686953162
2022-08-01,501.7199191199209
2022-08-02,496.0274994116022
2022-08-03,497.7868210945076
2022-08-04,502.6043202368988
2022-08-05,506.8986485152668
2022-08-08,503.8857362888977
2022-08-09,503.6385980992032
2022-08-10,498.45774871203724
2022-08-11,508.5905781368778
2022-08-12,510.1051651917188
2022-08-15,509.2069706475873
2022-08-16,508.11943010335057
2022-08-17,509.1645209090694
2022-08-18,506.0973831364282
2022-08-19,503.4522197605333
2022-08-22,498.3528467304873
2022-08-23,495.2889678197161
2022-08-24,492.51629621593634
2022-08-25,502.69363789908476
2022-08-26,504.8195186723512
2022-08-29,496.51848385709053
2022-08-30,498.9275641237799
2022-08-31,501.8495783385934
2022-09-01,492.56745628809324
2022-09-02,488.50100767921725
2022-09-05,485.77963634250943
2022-09-06,485.7953733504762
2022-09-07,481.112939862888
2022-09-08,481.4408692211957
2022-09-09,487.82365847906743
2022-09-12,491.0273748008463
2022-09-13,493.53101620475707
2022-09-14,483.66225582173996
2022-09-15,482.25309191379364
2022-09-16,474.76353848512696
2022-09-19,471.8348701573783
2022-09-20,475.86404354588666
2022-09-21,468.27612302467554
2022-09-22,461.9714050591455
2022-09-23,454.55717465970895
2022-09-26,447.8152323622124
2022-09-27,448.8104839810435
2022-09-28,438.10509308318274
2022-09-29,436.69748347409774
2022-09-30,437.76613506290647
2022-10-03,433.73435247171085
2022-10-04,441.35416171899595
2022-10-05,453.0240103613243
2022-10-06,453.12223417953425
2022-10-07,446.37110221223304
2022-10-10,439.27006830359954
2022-10-11,427.83715386171417
2022-10-12,428.77109339940773
2022-10-13,422.5287293017524
2022-10-14,427.79295588071386
2022-10-17,427.12438702858356
2022-10-18,433.52971338675263
2022-10-19,425.8564448538471
2022-10-20,423.40935881317506
2022-10-21,421.6713961099472
2022-10-24,409.47079768333845
2022-10-25,409.84033220744027
2022-10-26,414.65445568865493
2022-10-27,418.4633780730625
2022-10-28,410.6057971170632
2022-10-31,411.0665804641373
2022-11-01,422.32696594757067
2022-11-02,426.01495283568204
2022-11-03,419.2220505718344
2022-11-04,431.4421998485066
2022-11-07,439.26349458810284
2022-11-08,441.0414366778382
2022-11-09,441.89149183765295
2022-11-10,436.99015213862094
2022-11-11,464.5349831698671
2022-11-14,467.7236285944461
2022-11-15,481.3954365011278
2022-11-16,478.7010648589213
2022-11-17,473.5315110460719
2022-11-18,472.5915291161896
2022-11-21,465.85767033124023
2022-11-22,463.55009154291423
2022-11-23,465.86602734799834
2022-11-24,472.3261073548875
2022-11-25,470.7392148432042
2022-11-28,465.28790173751173
2022-11-29,478.5956955184743
2022-11-30,488.3781188624796
2022-12-01,493.88171803402895
2022-12-02,491.37352236043836
2022-12-05,500.3906938080794
2022-12-06,493.9041909237489
2022-12-07,485.56267271027
2022-12-08,493.0044119589048
2022-12-09,499.54033273134286
2022-12-12,492.81493275221993
2022-12-13,493.655097007013
2022-12-14,499.1233890633905
2022-12-15,492.0638398460319
2022-12-16,489.9936839362523
2022-12-19,488.75542167582233
2022-12-20,483.535282743296
2022-12-21,483.9365317878312
2022-12-22,490.94319638752125
2022-12-23,484.4441450096044
2022-12-26,485.8869433109307
2022-12-27,488.70386410888796
2022-12-28,489.1170124849432
2022-12-29,486.921205007225
2022-12-30,487.45825336455994
2023-01-02,487.6992986170057
2023-01-03,492.3187022324554
2023-01-04,499.7962866685417
2023-01-05,505.00827969192625
2023-01-06,505.22786025286314
2023-01-09,518.5967831289875
2023-01-10,517.9811952024235
2023-01-11,518.7146382157268
2023-01-12,519.134298315883
2023-01-13,525.5706873098737
2023-01-16,527.1425893649895
2023-01-17,524.5597058143088
2023-01-18,525.8580934585962
2023-01-19,525.7861179301451
2023-01-20,530.6194779258938
2023-01-23,530.9744638414288
2023-01-24,530.5023299991983
2023-01-25,531.4568911408024
2023-01-26,538.7112013773883
2023-01-27,538.9711839602707
2023-01-30,535.0218237460498
2023-01-31,527.4872080102906
2023-02-01,534.0149007052938
2023-02-02,535.3707159041267
2023-02-03,532.7935181470757
2023-02-06,519.8599917727278
2023-02-07,521.1440578707418
2023-02-08,523.8224833382018
2023-02-09,527.3282067115404
2023-02-10,521.0041424531902
2023-02-13,518.8991297497736
2023-02-14,520.0400425620888
2023-02-15,513.2214159362279
2023-02-16,516.8626859054757
2023-02-17,509.9237970969015
2023-02-20,513.3098016640389
2023-02-21,508.23106501364015
2023-02-22,501.5493274761397
2023-02-23,503.79347833556153
2023-02-24,496.3144842523017
2023-02-27,493.42923540638856
2023-02-28,491.5166857545385
2023-03-01,502.6022773342689
2023-03-02,500.99602509479064
2023-03-03,505.098433023986
2023-03-06,507.61896502544334
2023-03-07,506.1833990049145
2023-03-08,498.4064093269674
2023-03-09,493.60362225055223
2023-03-10,485.5266747265053
2023-03-13,491.7452419125815
2023-03-14,483.0911429546093
2023-03-15,486.789034564336
2023-03-16,482.76789745885054
2023-03-17,490.32510561686325
2023-03-20,483.4699788181227
2023-03-21,488.3873100122188
2023-03-22,494.16764452160777
2023-03-23,503.69535588779763
2023-03-24,500.89502627759595
2023-03-27,495.6950418154468
2023-03-28,498.38872313206923
2023-03-29,503.31077911811934
2023-03-30,505.5187560091138
2023-03-31,508.61891750087295
2023-04-03,507.4820720637679
2023-04-04,506.2150003115929
2023-04-05,507.3776863091415
2023-04-06,505.53412087963983
2023-04-07,507.0575348655031
2023-04-10,508.05200082007934
2023-04-11,510.28469034553154
2023-04-12,507.72460557772166
2023-04-13,508.9592247933789
2023-04-14,511.33386557812605
2023-04-17,513.3399456955342
2023-04-18,511.00799966752663
2023-04-19,506.1366215186353
2023-04-20,505.3056044611015
2023-04-21,500.4138048954702
2023-04-24,498.3118851278973
2023-04-25,491.6981761193595
2023-04-26,493.3540933373931
2023-04-27,495.0829190590391
2023-04-28,498.04481744349937
2023-05-01,497.8723907617475
2023-05-02,498.18866906157757
2023-05-03,495.0543653191985
2023-05-04,499.41934802735364
2023-05-05,500.7038047408802
2023-05-08,504.65743531014897
2023-05-09,500.26089985680807
2023-05-10,498.5635648161948
2023-05-11,497.8114362278367
2023-05-12,493.87424977486364
2023-05-15,497.84551572452574
2023-05-16,498.4492679169346
2023-05-17,495.6071193006374
2023-05-18,497.3435059235677
2023-05-19,497.16681989360774
2023-05-22,500.87065941978807
2023-05-23,498.5062162198456
2023-05-24,494.2771802570738
2023-05-25,490.4435280107261
2023-05-26,494.8608462956984
2023-05-29,494.1607145777563
2023-05-30,494.6536641858835
2023-05-31,488.9248676955269
2023-06-01,489.1678728837981
2023-06-02,501.08047699111336
2023-06-05,501.5048295300358
2023-06-06,501.60764488388315
2023-06-07,505.1405479880297
2023-06-08,504.5722071190531
2023-06-09,508.1297028529733
2023-06-12,509.2373145930888
2023-06-13,515.1784858267198
2023-06-14,514.341759523905
2023-06-15,519.4079813758009
2023-06-16,523.3952478840301
2023-06-19,519.1445464490017
2023-06-20,514.2336620483434
2023-06-21,508.63715320322734
2023-06-22,507.8051284225617
2023-06-23,502.36054352106106
2023-06-26,500.68602612678586
2023-06-27,504.7273561490649
2023-06-28,504.1483591521321
2023-06-29,500.89436461216246
2023-06-30,502.2068774838294
2023-07-03,510.16245519459255
2023-07-04,512.4456113191446
2023-07-05,508.69954848315007
2023-07-06,501.02704041857675
2023-07-07,496.77516347187515
2023-07-10,498.21410949703477
2023-07-11,505.7074904242687
2023-07-12,510.1071916830255
2023-07-13,519.2110083478418
2023-07-14,524.3498033279828
2023-07-17,523.8640155347836
2023-07-18,519.3272381094272
2023-07-19,517.9913640176574
2023-07-20,517.1408094630203
2023-07-21,514.9915947349213
2023-07-24,512.341748451407
2023-07-25,523.3030492966884
2023-07-26,522.9173580796237
2023-07-27,525.979803381097
2023-07-28,530.4996783595519
2023-07-31,532.9696248649911
2023-08-01,532.0021950075343
2023-08-02,519.9883064011742
2023-08-03,518.9276912765649
2023-08-04,518.6889008424904
2023-08-07,518.7602434271333
2023-08-08,512.052906583665
2023-08-09,514.1976735584319
2023-08-10,513.1802663869884
2023-08-11,507.6721897562045
2023-08-14,501.8669442170538
2023-08-15,499.0933839583145
2023-08-16,495.2507035156404
2023-08-17,494.76160705993027
2023-08-18,488.78232610223506
2023-08-21,485.44740546733556
2023-08-22,488.91849488243344
2023-08-23,489.89921725184496
2023-08-24,497.50217577088296
2023-08-25,491.18723113289144
2023-08-28,494.6065884103214
2023-08-29,500.437722448061
2023-08-30,500.78631390464915
2023-08-31,498.7951225015286
2023-09-01,501.29207327734355
2023-09-04,508.15552062030486
2023-09-05,502.9594032660015
2023-09-06,501.2825532983004
2023-09-07,496.9504363700772
2023-09-08,496.8382821842529
2023-09-11,497.7273353984084
2023-09-12,496.78098483715866
2023-09-13,496.0226492671765
2023-09-14,499.8425434747048
2023-09-15,502.25425615868727
2023-09-18,497.1831768353518
2023-09-19,496.00773236865143
2023-09-20,492.93230385177924
2023-09-21,485.8526649490681
2023-09-22,490.9103852878899
2023-09-25,487.4055515591237
2023-09-26,481.9393805566951
2023-09-27,483.51183801357126
2023-09-28,480.4347005781444
2023-09-29,485.41557660750817
2023-10-02,486.2127101475431
2023-10-03,480.0576017282551
2023-10-04,474.02378741703615
2023-10-05,476.6085533532839
2023-10-06,480.9194453263735
2023-10-09,480.19056677409117
2023-10-10,483.1660738148644
2023-10-11,489.8079178111409
2023-10-12,494.42694921981234
2023-10-13,487.72039477021343
2023-10-16,483.53773106889344
2023-10-17,485.9415393792678
2023-10-18,482.85684443317075
2023-10-19,475.6438737812566
2023-10-20,473.21856142342756
2023-10-23,469.303586901494
2023-10-24,470.52158756181205
2023-10-25,470.5687993425937
2023-10-26,464.3409069662384
2023-10-27,469.9218006406039
2023-10-30,471.37128726093414
2023-10-31,466.6450537514837
2023-11-01,465.6996034419391
2023-11-02,472.8902449684482
2023-11-03,481.7570562331209
2023-11-06,493.88478766220493
2023-11-07,488.72863422331545
2023-11-08,486.71003499435824
2023-11-09,486.2003861143475
2023-11-10,481.42135109093516
2023-11-13,484.369908932288
2023-11-14,485.24738683659166
2023-11-15,499.3342369832077
2023-11-16,498.12120795290764
2023-11-17,494.6819370833715
2023-11-20,499.4810104956888
2023-11-21,501.74783341395954
2023-11-22,499.5129167420752
2023-11-23,501.86249313391244
2023-11-24,496.90899696359287
2023-11-27,495.4956690560446
2023-11-28,498.8561195950866
2023-11-29,497.2163427103728
2023-11-30,499.0688751102862
2023-12-01,495.3648164046238
2023-12-04,494.9234086080999
2023-12-05,489.92804324901084
2023-12-06,491.80083438027947
2023-12-07,488.8747223948542
2023-12-08,492.08461040893354
2023-12-11,490.90915914948874
2023-12-12,493.319822
2023-12-13,490.379574
2023-12-14,498.62356
2023-12-15,504.522616
2023-12-18,502.59728397168084
2023-12-19,501.1626485910851
2023-12-20,501.43889513143057
2023-12-21,501.4289328791185
2023-12-22,498.57893650596156
2023-12-25,498.84536752833253
2023-12-26,501.33463660569106
2023-12-27,507.3465560704097
2023-12-28,515.9237046554753
2023-12-29,516.6167426418815
2024-01-01,516.7331136908825
2024-01-02,512.3458947517357
2024-01-03,505.9394928340386
2024-01-04,506.0919829240915
2024-01-05,503.79325388718416
2024-01-08,499.5488569122986
2024-01-09,498.5820817158328
2024-01-10,496.0453618358203
2024-01-11,499.5534160712702
2024-01-12,499.6505310072852
2024-01-15,499.5407965730382
2024-01-16,491.7009259933741
2024-01-17,479.2158266356039
2024-01-18,481.39749510295167
2024-01-19,486.5220054085189
2024-01-22,482.3574182041385
2024-01-23,485.8898729672364
2024-01-24,492.5973028175751
2024-01-25,496.4411870120549
2024-01-26,493.68080225557316
2024-01-29,497.2915579400196
2024-01-30,491.63281621249945
2024-01-31,488.4505341610386
2024-02-01,491.2260782673273
2024-02-02,495.82056066649636
2024-02-05,493.0062583617675
2024-02-06,501.7122811256691
2024-02-07,503.7585883997574
2024-02-08,501.60110559041374
2024-02-09,500.4595276401571
2024-02-12,500.068351503932
2024-02-13,501.2014171855287
2024-02-14,502.114251890881
2024-02-15,507.1003735980429
2024-02-16,512.3103024260902
2024-02-19,511.59864623035475
2024-02-20,512.7442295535947
2024-02-21,514.1841798691698
2024-02-22,519.7548401057164
2024-02-23,519.6668148080884
2024-02-26,517.3056073689705
2024-02-27,518.2923898843242
2024-02-28,514.4841157409545
2024-02-29,515.7913421472919
2024-03-01,517.3896817433936
2024-03-04,521.8274685849213
2024-03-05,516.4914310547474
2024-03-06,519.9494724018431
2024-03-07,521.4189931348593
2024-03-08,526.3130311256652
2024-03-11,527.9996899451063
