Date,AC PACIFIC ex JAPAN
2018-11-28,451.4994437474718
2018-11-29,452.84673284856285
2018-11-30,451.4321430009781
2018-12-03,463.5290213916747
2018-12-04,461.9515523358688
2018-12-05,455.18063234870436
2018-12-06,446.02672377945123
2018-12-07,446.16188560457726
2018-12-10,439.00650270629984
2018-12-11,439.600128058082
2018-12-12,446.17157586679286
2018-12-13,449.53384599131795
2018-12-14,442.33502430807454
2018-12-17,441.93797503417517
2018-12-18,437.23551687790393
2018-12-19,438.3790942244904
2018-12-20,433.04876980506447
2018-12-21,432.44984522337666
2018-12-24,430.9707183584164
2018-12-25,430.0895074664087
2018-12-26,430.24934256966793
2018-12-27,432.8857481862409
2018-12-28,436.10122513622986
2018-12-31,437.6808328899649
2019-01-01,437.6808328899649
2019-01-02,429.2951453868118
2019-01-03,426.5808350066652
2019-01-04,433.10918007767225
2019-01-07,440.0328591349706
2019-01-08,440.06111393506995
2019-01-09,448.95120915730547
2019-01-10,451.07745562380455
2019-01-11,452.6367108421085
2019-01-14,448.0679371922305
2019-01-15,455.08250293247073
2019-01-16,456.60543962858634
2019-01-17,456.07378850484423
2019-01-18,460.4676837672826
2019-01-21,460.8033974237285
2019-01-22,456.89108581270216
2019-01-23,456.42427138298336
2019-01-24,459.005149666057
2019-01-25,466.9748869924229
2019-01-28,467.15056537509145
2019-01-29,465.4470734598547
2019-01-30,469.22864961626357
2019-01-31,473.49286211349647
2019-02-01,473.23773366773304
2019-02-04,473.14494626784153
2019-02-05,476.3270548359188
2019-02-06,475.1434528235365
2019-02-07,474.61157792030764
2019-02-08,472.5581752891827
2019-02-11,473.7256409149027
2019-02-12,475.7509519382326
2019-02-13,478.8381748553157
2019-02-14,478.22263306790853
2019-02-15,472.68578143190143
2019-02-18,477.5803098350062
2019-02-19,477.61213585155855
2019-02-20,482.8645581920912
2019-02-21,483.8306352039533
2019-02-22,487.4255762609606
2019-02-25,491.81329644044774
2019-02-26,489.74824481178877
2019-02-27,488.90692219361836
2019-02-28,485.4063308269639
2019-03-01,487.160951366509
2019-03-04,488.7440915223848
2019-03-05,488.0635943150705
2019-03-06,488.3457250114327
2019-03-07,485.01465820245625
2019-03-08,476.95079707690724
2019-03-11,479.89315925223235
2019-03-12,484.5760590304258
2019-03-13,483.3778197471606
2019-03-14,482.4678305413742
2019-03-15,485.5438674993207
2019-03-18,490.41837739251184
2019-03-19,490.8763766948077
2019-03-20,489.516013296986
2019-03-21,490.49794019220985
2019-03-22,490.46487941011736
2019-03-25,483.19225506068125
2019-03-26,484.42619135044816
2019-03-27,483.915658613679
2019-03-28,484.57794420250195
2019-03-29,489.6602641392331
2019-04-01,495.0068231655562
2019-04-02,495.6919596080613
2019-04-03,500.84235406439024
2019-04-04,500.0253500702665
2019-04-05,500.00109589265276
2019-04-08,502.18513167663156
2019-04-09,504.01969346100276
2019-04-10,504.49187456390405
2019-04-11,500.69447953502373
2019-04-12,503.37715107995814
2019-04-15,502.8848900582922
2019-04-16,505.70436568600246
2019-04-17,506.51697566139256
2019-04-18,503.99719996581325
2019-04-19,504.0033085005297
2019-04-22,502.9980631468482
2019-04-23,503.7987763840674
2019-04-24,502.1653311198146
2019-04-25,498.54165612228223
2019-04-26,498.4827623204025
2019-04-29,501.5679147956461
2019-04-30,498.93447602402455
2019-05-01,500.02148895659315
2019-05-02,500.7932764795437
2019-05-03,502.0270703746797
2019-05-06,491.7238714455664
2019-05-07,491.90642606780256
2019-05-08,487.94978622550843
2019-05-09,478.8825105127444
2019-05-10,481.598922009739
2019-05-13,476.0513538108679
2019-05-14,472.20352855748973
2019-05-15,474.4277668763396
2019-05-16,472.6530807689924
2019-05-17,466.3333524556075
2019-05-20,465.7219966792761
2019-05-21,466.7517262932188
2019-05-22,466.2222926937068
2019-05-23,461.51559888123774
2019-05-24,461.6714735682029
2019-05-27,461.9412688893347
2019-05-28,463.1031170441947
2019-05-29,459.56808571450597
2019-05-30,459.90693015854225
2019-05-31,460.86241298060503
2019-06-03,462.95731031380996
2019-06-04,462.5523740035397
2019-06-05,464.08208055789413
2019-06-06,464.24753480258505
2019-06-07,466.33103589610914
2019-06-10,472.5272330604025
2019-06-11,477.637229842617
2019-06-12,474.1832942800716
2019-06-13,472.61522030889614
2019-06-14,469.89768053110384
2019-06-17,468.7930280829585
2019-06-18,473.7883628326612
2019-06-19,483.54231767013295
2019-06-20,490.37957438185276
2019-06-21,489.4027201663615
2019-06-24,491.13624643575565
2019-06-25,488.29213395673145
2019-06-26,488.94592929486174
2019-06-27,494.32798862582183
2019-06-28,493.20125944663323
2019-07-01,496.06187351895625
2019-07-02,498.61793103438475
2019-07-03,497.0215224641435
2019-07-04,498.1009759157152
2019-07-05,497.02841300092734
2019-07-08,489.0348424087289
2019-07-09,486.86583493352947
2019-07-10,489.35273152259015
2019-07-11,492.9386155799028
2019-07-12,492.6283914433921
2019-07-15,494.7205747125398
2019-07-16,495.76640722705076
2019-07-17,494.35165545567895
2019-07-18,492.8075304543855
2019-07-19,497.93619990856376
2019-07-22,495.49707477965035
2019-07-23,496.9797932966501
2019-07-24,497.4269030348154
2019-07-25,498.6347217610069
2019-07-26,494.79166604918663
2019-07-29,492.25334778680696
2019-07-30,492.3444858617524
2019-07-31,488.51344880969776
2019-08-01,483.6252666546208
2019-08-02,474.1058839448836
2019-08-05,460.1539198936608
2019-08-06,456.2881986593316
2019-08-07,456.7856357747407
2019-08-08,461.7025913220476
2019-08-09,460.3288982197458
2019-08-12,459.0972699398539
2019-08-13,454.85384152015735
2019-08-14,456.6047024331778
2019-08-15,455.1863129403986
2019-08-16,458.8092225429039
2019-08-19,465.1588654154411
2019-08-20,467.1536862212858
2019-08-21,466.6774154306183
2019-08-22,464.00403486837996
2019-08-23,464.124972387415
2019-08-26,456.9034852637708
2019-08-27,458.592150776406
2019-08-28,459.0233940317252
2019-08-29,460.72167903873424
2019-08-30,466.45228918209426
2019-09-02,465.645638366321
2019-09-03,462.8855053997849
2019-09-04,471.38735259994377
2019-09-05,477.04208154842485
2019-09-06,479.82263709549414
2019-09-09,481.4807985357042
2019-09-10,480.09360696970487
2019-09-11,484.30427623438686
2019-09-12,486.27938577179066
2019-09-13,488.7026221687667
2019-09-16,487.686934742905
2019-09-17,485.20807947674973
2019-09-18,485.423950432563
2019-09-19,483.52914278441153
2019-09-20,483.95629448391406
2019-09-23,480.7202443787473
2019-09-24,479.81113913012973
2019-09-25,476.2176364778351
2019-09-26,476.38880372104535
2019-09-27,473.7430932891037
2019-09-30,474.2349497058954
2019-10-01,474.5702547269597
2019-10-02,470.4910113366983
2019-10-03,469.84937970732386
2019-10-04,470.35682822494505
2019-10-07,470.81557883713515
2019-10-08,472.21900937906184
2019-10-09,469.6487210094742
2019-10-10,470.62073161910314
2019-10-11,478.2847544412235
2019-10-14,482.2840485595691
2019-10-15,483.2524391527106
2019-10-16,486.40370768712535
2019-10-17,487.478923518208
2019-10-18,484.69750054216996
2019-10-21,486.83375229236333
2019-10-22,488.5452723065982
2019-10-23,486.27322697619786
2019-10-24,489.1703560205688
2019-10-25,489.56729078307586
2019-10-28,492.8875994437569
2019-10-29,493.4051078773184
2019-10-30,491.99236648376746
2019-10-31,493.27569191901637
2019-11-01,496.19549913090657
2019-11-04,503.33285308230603
2019-11-05,506.81947347602727
2019-11-06,506.1737844985044
2019-11-07,508.86081240306606
2019-11-08,506.6025656520097
2019-11-11,500.3042839608941
2019-11-12,503.1679921253439
2019-11-13,496.7706986924037
2019-11-14,494.7492391340101
2019-11-15,498.30032074195515
2019-11-18,500.7981993361426
2019-11-19,504.1973746179861
2019-11-20,499.0896438072301
2019-11-21,493.85324832545894
2019-11-22,495.77632681036044
2019-11-25,499.5484419878928
2019-11-26,500.28338932219253
2019-11-27,503.2406566769958
2019-11-28,501.8867088830542
2019-11-29,495.80021308366975
2019-12-02,497.09446224917644
2019-12-03,494.43012983509976
2019-12-04,490.10468259190407
2019-12-05,494.31787878261235
2019-12-06,497.85107357216083
2019-12-09,498.18721598788545
2019-12-10,497.37795818539644
2019-12-11,501.59132973198075
2019-12-12,507.13106310691484
2019-12-13,514.9669895246814
2019-12-16,516.3243130591717
2019-12-17,521.7787387054832
2019-12-18,523.1562009068797
2019-12-19,521.5512878515024
2019-12-20,522.3913194764203
2019-12-23,523.3725880617272
2019-12-24,522.6857578647109
2019-12-25,522.8956345200094
2019-12-26,524.2319315297694
2019-12-27,528.8143284886655
2019-12-30,529.1205654540739
2019-12-31,526.5238521348699
2020-01-01,526.5238521348699
2020-01-02,531.5378176903145
2020-01-03,530.4055762697216
2020-01-06,526.28668556093
2020-01-07,529.3099895613567
2020-01-08,525.9756838830457
2020-01-09,534.6265848961684
2020-01-10,538.006620745315
2020-01-13,543.0314446086545
2020-01-14,543.6263837220713
2020-01-15,541.8111025133446
2020-01-16,543.6299619127404
2020-01-17,545.9792219058486
2020-01-20,545.0694648609775
2020-01-21,535.810593324428
2020-01-22,539.9226284845071
2020-01-23,533.479185409428
2020-01-24,532.2196863299115
2020-01-27,528.2412408070595
2020-01-28,524.7770428751476
2020-01-29,521.1265052987324
2020-01-30,508.585009661396
2020-01-31,505.6025504450874
2020-02-03,503.36651827797715
2020-02-04,513.7519223759549
2020-02-05,515.6873015770195
2020-02-06,525.2349496848874
2020-02-07,520.377759727441
2020-02-10,518.6277588775736
2020-02-11,524.1948507545745
2020-02-12,529.7937783805254
2020-02-13,528.6384986396921
2020-02-14,529.5577303229907
2020-02-17,530.6420344484172
2020-02-18,524.981142777772
2020-02-19,527.5965919206203
2020-02-20,524.4672457294508
2020-02-21,518.7397449433556
2020-02-24,505.9709082485575
2020-02-25,506.6640713057668
2020-02-26,499.6220216235581
2020-02-27,498.4015824556592
2020-02-28,485.70554437102754
2020-03-02,490.920291814642
2020-03-03,494.89271843192256
2020-03-04,498.441880922153
2020-03-05,505.02248014960196
2020-03-06,492.95791605785627
2020-03-09,467.8099043858179
2020-03-10,474.45346604817433
2020-03-11,466.3538885729171
2020-03-12,439.7269603570184
2020-03-13,438.0732595191668
2020-03-16,411.9940590736062
2020-03-17,411.0528092247695
2020-03-18,392.43624491531256
2020-03-19,377.7270795098931
2020-03-20,395.2850327685604
2020-03-23,375.25855446439584
2020-03-24,396.6930880131055
2020-03-25,414.33439783478843
2020-03-26,418.8811157304408
2020-03-27,417.2819898108631
2020-03-30,417.29465632940247
2020-03-31,422.5628400470112
2020-04-01,416.87643501041964
2020-04-02,418.90290877892994
2020-04-03,416.12839509760425
2020-04-06,428.54630369067587
2020-04-07,437.19740125271534
2020-04-08,433.6564624852947
2020-04-09,440.78693207971065
2020-04-10,441.25938386660914
2020-04-13,441.4102722143452
2020-04-14,448.88100630357184
2020-04-15,446.79043465692877
2020-04-16,444.7470542148186
2020-04-17,453.7295348342198
2020-04-20,451.6799378735417
2020-04-21,440.61229194523384
2020-04-22,443.7104484126735
2020-04-23,444.9572071305432
2020-04-24,441.490988436831
2020-04-27,449.82743152411786
2020-04-28,451.79792577325577
2020-04-29,457.81467307927323
2020-04-30,461.87802300628044
2020-05-01,454.4061493920261
2020-05-04,443.20340101133075
2020-05-05,447.73254342506743
2020-05-06,450.7120456122763
2020-05-07,450.21524549825403
2020-05-08,456.8334997861282
2020-05-11,460.7135443671854
2020-05-12,456.00630550416787
2020-05-13,456.58568891289553
2020-05-14,451.03399049320655
2020-05-15,452.13096394442294
2020-05-18,456.9207978184544
2020-05-19,465.8739160442902
2020-05-20,466.862489396872
2020-05-21,464.23832125360997
2020-05-22,448.54026047437105
2020-05-25,451.75666735126583
2020-05-26,462.2779010401758
2020-05-27,460.20108383455437
2020-05-28,460.0626112903474
2020-05-29,461.36070153707414
2020-06-01,473.17225458063626
2020-06-02,479.98857379278763
2020-06-03,490.54487986147683
2020-06-04,493.48465107525516
2020-06-05,499.07286934243757
2020-06-08,500.43513997898754
2020-06-09,504.56578577694074
2020-06-10,507.81974536728944
2020-06-11,496.2228584800888
2020-06-12,491.1785532934816
2020-06-15,480.805452007248
2020-06-16,495.0816738699365
2020-06-17,498.39534536666366
2020-06-18,498.01188367819174
2020-06-19,499.8625389420884
2020-06-22,499.350759489867
2020-06-23,505.98021686605875
2020-06-24,506.11546225227795
2020-06-25,500.99644004306253
2020-06-26,500.4800081550288
2020-06-29,496.01293171965443
2020-06-30,499.6751375505346
2020-07-01,501.74520718483546
2020-07-02,513.9959469989648
2020-07-03,519.4017261578836
2020-07-06,532.9095149199321
2020-07-07,528.6893640709103
2020-07-08,536.6099172577467
2020-07-09,541.2557752197683
2020-07-10,534.9321887484806
2020-07-13,537.2220896171843
2020-07-14,532.1192816209253
2020-07-15,536.0138260991617
2020-07-16,524.0420908453208
2020-07-17,528.097863631975
2020-07-20,531.3055470507561
2020-07-21,543.9268999899929
2020-07-22,537.0793045981129
2020-07-23,538.3772891027152
2020-07-24,528.0613715681199
2020-07-27,533.0279420208897
2020-07-28,537.7690950556963
2020-07-29,539.7761414947622
2020-07-30,539.7522810378865
2020-07-31,538.0959912071803
2020-08-03,537.9681222145457
2020-08-04,547.2288186255847
2020-08-05,552.3837763271085
2020-08-06,555.0686741167364
2020-08-07,546.0907523565189
2020-08-10,545.4092045536679
2020-08-11,548.4951716188878
2020-08-12,550.3712126459651
2020-08-13,550.7757993884493
2020-08-14,549.821078539581
2020-08-17,553.8994358897075
2020-08-18,555.8441448832299
2020-08-19,553.9546242346395
2020-08-20,544.0749954608386
2020-08-21,549.9555983647239
2020-08-24,557.794115475669
2020-08-25,562.1675949647347
2020-08-26,564.274496544178
2020-08-27,563.1344099371096
2020-08-28,565.0265199733959
2020-08-31,558.7934549960456
2020-09-01,563.5352518259785
2020-09-02,564.7829645194504
2020-09-03,560.8201927874981
2020-09-04,552.4615489816279
2020-09-07,551.2720562334059
2020-09-08,549.6126730817847
2020-09-09,545.3558841495407
2020-09-10,544.7949863292637
2020-09-11,547.4319492280797
2020-09-14,553.6368584739789
2020-09-15,557.3552812994604
2020-09-16,560.5375854249145
2020-09-17,554.081591882898
2020-09-18,556.0270873201762
2020-09-21,549.5734918271621
2020-09-22,544.0932406860019
2020-09-23,544.430369190996
2020-09-24,533.2774752543371
2020-09-25,534.9742270966477
2020-09-28,540.0640269338769
2020-09-29,540.4617401216333
2020-09-30,544.6501478623892
2020-10-01,546.1668675488835
2020-10-02,543.6748801232897
2020-10-05,550.5598122072716
2020-10-06,555.447973488385
2020-10-07,560.1389233435106
2020-10-08,564.4131887675196
2020-10-09,566.274804273353
2020-10-12,574.2622732485407
2020-10-13,574.8950523781155
2020-10-14,573.5421729895306
2020-10-15,566.594313454177
2020-10-16,567.7207128700323
2020-10-19,569.5548470257777
2020-10-20,571.0767278523017
2020-10-21,573.7439579070673
2020-10-22,572.2517484608072
2020-10-23,572.145759069315
2020-10-26,571.3921815983269
2020-10-27,571.968227302733
2020-10-28,568.9077234426353
2020-10-29,567.4792662737012
2020-10-30,558.3517245847352
2020-11-02,564.6490924016296
2020-11-03,569.5224803426669
2020-11-04,575.1075837708765
2020-11-05,590.026681064949
2020-11-06,594.278730913545
2020-11-09,599.5645692269277
2020-11-10,595.1400547991985
2020-11-11,596.3069244223811
2020-11-12,597.8077318887184
2020-11-13,600.5082271804132
2020-11-16,608.5899917465455
2020-11-17,607.690611327682
2020-11-18,610.7262179677147
2020-11-19,608.0203929868849
2020-11-20,613.2394484053159
2020-11-23,618.075694924531
2020-11-24,621.4626155517693
2020-11-25,618.2290254864063
2020-11-26,622.2049863221762
2020-11-27,623.5320725096783
2020-11-30,609.3832291483856
2020-12-01,616.3893570811856
2020-12-02,618.1119261723666
2020-12-03,623.726661868085
2020-12-04,628.8494349932361
2020-12-07,629.0737752992385
2020-12-08,628.6314943991301
2020-12-09,631.1251355766433
2020-12-10,629.5146442527259
2020-12-11,630.5128009839145
2020-12-14,627.4909930460315
2020-12-15,625.8172897007269
2020-12-16,633.1086251101539
2020-12-17,637.7986772871811
2020-12-18,634.1049399782161
2020-12-21,632.9280307623002
2020-12-22,624.9678231403605
2020-12-23,630.3292920413766
2020-12-24,628.0111102083912
2020-12-25,628.8539917314308
2020-12-28,627.0734664081036
2020-12-29,635.0677668556248
2020-12-30,647.8499008186661
2020-12-31,647.8313843172988
2021-01-01,647.8313843173026
2021-01-04,654.9813935372221
2021-01-05,664.8196279023316
2021-01-06,660.9433215921796
2021-01-07,665.7686901393436
2021-01-08,681.547744898529
2021-01-11,677.6964480241589
2021-01-12,679.3113719359475
2021-01-13,684.4163874769589
2021-01-14,687.1517181534804
2021-01-15,683.0192788447118
2021-01-18,682.3340960627916
2021-01-19,696.2625304812962
2021-01-20,706.3199773078369
2021-01-21,712.063914684635
2021-01-22,706.3361777529113
2021-01-25,717.3599399537173
2021-01-26,705.06552550023
2021-01-27,697.7692685243142
2021-01-28,682.8350007749591
2021-01-29,674.2944759254852
2021-02-01,689.139775241725
2021-02-02,697.7969214377987
2021-02-03,704.1734021144938
2021-02-04,699.6722146154726
2021-02-05,704.3380021332505
2021-02-08,706.6227461233127
2021-02-09,711.0175124922199
2021-02-10,718.9328655378226
2021-02-11,721.0544196587654
2021-02-12,720.1785796567749
2021-02-15,724.0349331053364
2021-02-16,728.9581637260186
2021-02-17,731.2318674670935
2021-02-18,721.693979031363
2021-02-19,723.8426174211014
2021-02-22,711.774651317919
2021-02-23,713.3118537620509
2021-02-24,699.0816037690861
2021-02-25,706.1710574527795
2021-02-26,681.0647112730096
2021-03-01,693.7328333859408
2021-03-02,689.9908512913356
2021-03-03,699.6892527974749
2021-03-04,682.3930030605427
2021-03-05,677.2631430166723
2021-03-08,662.1571186649013
2021-03-09,667.3872502785061
2021-03-10,667.6954772218138
2021-03-11,683.5530217752014
2021-03-12,679.3569908313118
2021-03-15,675.617755192193
2021-03-16,680.4951273498344
2021-03-17,679.0883642111824
2021-03-18,682.7225466591424
2021-03-19,674.274012042423
2021-03-22,675.245829327207
2021-03-23,668.6170554280305
2021-03-24,656.2705963681576
2021-03-25,653.5481417995912
2021-03-26,662.7740062434933
2021-03-29,663.543188711072
2021-03-30,666.7752689545823
2021-03-31,663.869536348288
2021-04-01,673.521767617105
2021-04-02,674.9620318643474
2021-04-05,675.7482145710316
2021-04-06,680.7433843069842
2021-04-07,676.8438853983616
2021-04-08,680.5784389943744
2021-04-09,674.8061478291374
2021-04-12,672.3945177159364
2021-04-13,673.1042360093629
2021-04-14,680.1192155206737
2021-04-15,681.988199852707
2021-04-16,684.6096779486264
2021-04-19,687.1783742309566
2021-04-20,686.802624747313
2021-04-21,680.2178653554796
2021-04-22,683.1379090268529
2021-04-23,689.6188394197852
2021-04-26,693.2435280964045
2021-04-27,693.1189088349353
2021-04-28,692.9305570560322
2021-04-29,693.5695353131524
2021-04-30,685.1715466448956
2021-05-03,679.7687923535999
2021-05-04,679.544179732581
2021-05-05,676.7931869094725
2021-05-06,678.7091209779151
2021-05-07,681.7669872150448
2021-05-10,681.9150470591935
2021-05-11,670.5201354083687
2021-05-12,663.386942156771
2021-05-13,650.1172090008117
2021-05-14,658.5651241715387
2021-05-17,659.1675110949161
2021-05-18,671.1210645806714
2021-05-19,667.0413378698061
2021-05-20,669.432311260922
2021-05-21,668.5629885247715
2021-05-24,667.2342351068107
2021-05-25,678.7607366884189
2021-05-26,681.1725099215892
2021-05-27,681.3522308092507
2021-05-28,684.0483736256872
2021-05-31,690.2751897027075
2021-06-01,697.3137229544122
2021-06-02,694.4791502547469
2021-06-03,690.5956758601624
2021-06-04,690.3251330966395
2021-06-07,689.0726583979654
2021-06-08,687.7915787955762
2021-06-09,684.8427881404845
2021-06-10,688.2436794687371
2021-06-11,689.9620484641204
2021-06-14,689.9922074001004
2021-06-15,688.9144824578559
2021-06-16,685.2554577994904
2021-06-17,682.4722154620375
2021-06-18,681.6344159450589
2021-06-21,673.5011080375265
2021-06-22,673.1732268005223
2021-06-23,680.5574710899622
2021-06-24,682.4340288412094
2021-06-25,690.0589360562676
2021-06-28,691.0350914911661
2021-06-29,688.4271998901839
2021-06-30,688.5366855558843
2021-07-01,684.6310074920922
2021-07-02,677.5920399355576
2021-07-05,677.780547995624
2021-07-06,675.6926591412358
2021-07-07,672.8628836336304
2021-07-08,660.6728190965288
2021-07-09,660.6978645378608
2021-07-12,666.0264934561004
2021-07-13,672.9370196802132
2021-07-14,670.8667045586442
2021-07-15,676.1755304766888
2021-07-16,671.987941736359
2021-07-19,661.0696064259548
2021-07-20,656.9489719703657
2021-07-21,658.2761418717333
2021-07-22,666.6557480017517
2021-07-23,657.7104739681242
2021-07-26,640.0634202780305
2021-07-27,625.3736568109241
2021-07-28,631.0115477675703
2021-07-29,645.3166198070876
2021-07-30,637.517542810005
2021-08-02,646.1701347037438
2021-08-03,645.4169617175786
2021-08-04,651.2958736509422
2021-08-05,648.5948782437786
2021-08-06,645.7526246675701
2021-08-09,647.2423464384755
2021-08-10,649.9313357564
2021-08-11,648.5073295910248
2021-08-12,644.2040111977485
2021-08-13,638.9935613875558
2021-08-16,633.5418293143879
2021-08-17,622.7369241383802
2021-08-18,626.4150036012757
2021-08-19,611.4165792913574
2021-08-20,605.4516663764965
2021-08-23,614.8301915460034
2021-08-24,631.0314210319317
2021-08-25,633.7116562496019
2021-08-26,628.7036595371011
2021-08-27,629.9112778115168
2021-08-30,634.9731113074519
2021-08-31,644.8583864809411
2021-09-01,648.2186263143498
2021-09-02,648.4942527526656
2021-09-03,650.619423171372
2021-09-06,655.0890239971696
2021-09-07,656.378533963824
2021-09-08,651.474257779558
2021-09-09,641.7112504244984
2021-09-10,647.8058223138814
2021-09-13,642.3156655979249
2021-09-14,638.7654801938284
2021-09-15,632.3478559296844
2021-09-16,626.3530541141731
2021-09-17,628.8818502096439
2021-09-20,617.6711158468297
2021-09-21,618.5423751471216
2021-09-22,617.9020940080037
2021-09-23,623.3496556703063
2021-09-24,619.105045808023
2021-09-27,620.9688844959495
2021-09-28,617.8772929579587
2021-09-29,611.6502501702421
2021-09-30,615.172916341717
2021-10-01,609.2572674663929
2021-10-04,605.5262639032194
2021-10-05,603.9721793318103
2021-10-06,600.090748752788
2021-10-07,613.8192000406839
2021-10-08,615.9708175626463
2021-10-11,620.7417256947011
2021-10-12,613.6024862518319
2021-10-13,616.1565954286083
2021-10-14,619.0858417038163
2021-10-15,627.9100750619908
2021-10-18,627.9731652773108
2021-10-19,636.7674271445885
2021-10-20,641.428971792305
2021-10-21,639.5368279594813
2021-10-22,640.7662483676065
2021-10-25,642.0842679689259
2021-10-26,641.1960128290622
2021-10-27,635.1313967364368
2021-10-28,634.2216514755544
2021-10-29,627.9141717916784
2021-11-01,627.2576035172763
2021-11-02,624.432814631005
2021-11-03,623.950993288513
2021-11-04,626.003831197092
2021-11-05,624.0957223202223
2021-11-08,624.9397004094523
2021-11-09,625.5298784758182
2021-11-10,626.4422474492836
2021-11-11,628.24359235432
2021-11-12,632.2307934572468
2021-11-15,634.7896389012298
2021-11-16,637.3401385888934
2021-11-17,633.5783305954733
2021-11-18,628.9640123930094
2021-11-19,627.6735672285936
2021-11-22,627.8593533159602
2021-11-23,623.8822058990766
2021-11-24,622.9485452837599
2021-11-25,622.8822423167123
2021-11-26,609.0091072245547
2021-11-29,605.6239497522222
2021-11-30,600.0865606390828
2021-12-01,605.83816100034
2021-12-02,608.4474541859229
2021-12-03,603.4094812938805
2021-12-06,599.0392406364922
2021-12-07,610.6668220106034
2021-12-08,614.6573489567915
2021-12-09,618.4969525075276
2021-12-10,613.4287001896506
2021-12-13,610.5658175762934
2021-12-14,605.4173159239044
2021-12-15,601.9616314136956
2021-12-16,604.6525272427747
2021-12-17,601.3168497244429
2021-12-20,589.8184637178343
2021-12-21,596.9070697865385
2021-12-22,599.6829278619913
2021-12-23,604.2596009916383
2021-12-24,605.0920512672569
2021-12-27,605.0428156755835
2021-12-28,606.9618252625866
2021-12-29,605.1639149139469
2021-12-30,606.5771366395207
2021-12-31,609.9588876634069
2022-01-03,608.4167615151855
2022-01-04,611.1228503476515
2022-01-05,603.8005034934503
2022-01-06,598.3676202645435
2022-01-07,603.7615601516467
2022-01-10,606.191697715307
2022-01-11,608.4243235268581
2022-01-12,620.3885885973481
2022-01-13,619.431533232352
2022-01-14,615.4801732660385
2022-01-17,613.2831005216823
2022-01-18,609.5512192184221
2022-01-19,606.8386417798928
2022-01-20,616.7595053158005
2022-01-21,609.5197802176799
2022-01-24,602.975072240346
2022-01-25,592.2613638885285
2022-01-26,591.3768334274072
2022-01-27,577.5638749428126
2022-01-28,577.8353215964854
2022-01-31,583.423259447782
2022-02-01,585.3475017599781
2022-02-02,586.2249273103013
2022-02-03,587.411525994187
2022-02-04,594.6058757579682
2022-02-07,594.7156903337549
2022-02-08,594.872703938145
2022-02-09,606.1667745264774
2022-02-10,611.4662440897541
2022-02-11,606.7910565281026
2022-02-14,599.1382636017905
2022-02-15,598.7326540012496
2022-02-16,607.0528292350642
2022-02-17,609.4928417964042
2022-02-18,602.786620275679
2022-02-21,600.4912273939565
2022-02-22,591.6519705154977
2022-02-23,593.0160968188388
2022-02-24,574.0500994959589
2022-02-25,577.3853689532565
2022-02-28,579.2100300796174
2022-03-01,581.8273605062684
2022-03-02,577.0480465521213
2022-03-03,579.109023190285
2022-03-04,568.4072404340842
2022-03-07,551.2861331383875
2022-03-08,541.32888636166
2022-03-09,544.3888534606202
2022-03-10,552.7869781966723
2022-03-11,542.545144297701
2022-03-14,526.8877727856506
2022-03-15,511.4312913412412
2022-03-16,539.7803947083689
2022-03-17,562.3549116413911
2022-03-18,563.9817747231838
2022-03-21,559.6224768071254
2022-03-22,568.5754967089963
2022-03-23,574.4862782755066
2022-03-24,571.465591092473
2022-03-25,564.3642449936709
2022-03-28,564.3246044615236
2022-03-29,569.4071665334363
2022-03-30,577.179321167697
2022-03-31,572.1227064487534
2022-04-01,572.1142316883495
2022-04-04,579.7893080875896
2022-04-05,580.2808900400727
2022-04-06,571.4856270854995
2022-04-07,562.0925628654308
2022-04-08,562.3022613243714
2022-04-11,551.852145175883
2022-04-12,552.2700909588773
2022-04-13,557.0001485601101
2022-04-14,558.1687444761371
2022-04-15,555.7420367205133
2022-04-18,552.1743723847846
2022-04-19,549.4281217113092
2022-04-20,549.2711680054638
2022-04-21,543.7944032800865
2022-04-22,537.6477008079642
2022-04-25,523.418570491795
2022-04-26,522.7122674867636
2022-04-27,519.0520359799765
2022-04-28,524.2486091341467
2022-04-29,538.8567631887768
2022-05-02,536.5392475103057
2022-05-03,535.3010377662767
2022-05-04,534.3655712753533
2022-05-05,533.3686998808703
2022-05-06,517.7449339689564
2022-05-09,509.3147835882074
2022-05-10,504.7929764577661
2022-05-11,507.3960846458599
2022-05-12,495.11709238740565
2022-05-13,506.18452546878535
2022-05-16,507.2413883360213
2022-05-17,518.9952605776504
2022-05-18,522.3507442814665
2022-05-19,513.7934094814867
2022-05-20,523.7960952790706
2022-05-23,522.8240806840718
2022-05-24,514.2725037611566
2022-05-25,516.5459441844089
2022-05-26,515.7894952307662
2022-05-27,527.8358691704841
2022-05-30,538.8412343223487
2022-05-31,544.6640083659553
2022-06-01,542.4782177379241
2022-06-02,538.130217946727
2022-06-03,539.2814370267873
2022-06-06,545.2357756857348
2022-06-07,540.3699638102706
2022-06-08,548.8334703601265
2022-06-09,543.0057004690668
2022-06-10,537.2039594338298
2022-06-13,520.1267877436826
2022-06-14,516.76449650074
2022-06-15,517.2256967572982
2022-06-16,512.310979374491
2022-06-17,510.29223784674167
2022-06-20,509.4592680658739
2022-06-21,517.797700530509
2022-06-22,506.8694196266537
2022-06-23,509.26095661010885
2022-06-24,518.0067869560914
2022-06-27,527.2264272393478
2022-06-28,529.4272212402622
2022-06-29,521.0149812720459
2022-06-30,514.13753087013
2022-07-01,508.63061082354335
